t,x,y,yaw,v,w,v_cmd,w_cmd,v_nav,w_nav,velocity_violation
143.968,-1.0202496949584927,2.0542417917474993,1.9636248460249583,0.0993374745080827,-0.4765108082210645,0.1,-0.9059619111273625,0.1,-0.5,True
144.0,-1.021050246053559,2.056060316804041,1.9541040269939334,0.09931068186444555,-0.4760409501614049,0.1,-0.9059619111273625,0.1,-0.5,True
144.034,-1.0226011668417887,2.0597173264629793,1.9350901622228212,0.099256650415661,-0.4751135013066232,0.1,-0.9060879217845449,0.1,-0.5,True
144.068,-1.0240848843556285,2.063399902439353,1.9161120923495458,0.09920308425613142,-0.4742339195217937,0.1,-0.9062062326422229,0.1,-0.5,True
144.1,-1.0255007147686426,2.067106902423876,1.897168736363425,0.09914937505760932,-0.47337422729469836,0.1,-0.9062062326422229,0.1,-0.5,True
144.134,-1.0261832306945902,2.068969119242055,1.8877094845836835,0.09912283381543958,-0.4729625827167183,0.1,-0.9063703956801904,0.1,-0.5,True
144.168,-1.027496734382629,2.0727103629253936,1.8688155511273652,0.09906967907957602,-0.4721502074971795,0.1,-0.9064715859672717,0.1,-0.5,True
144.2,-1.0281278689047966,2.0745890132165568,1.859380327394251,0.09904346660048811,-0.4717611911473796,0.1,-0.9064715859672717,0.1,-0.5,True
144.234,-1.0293382173888932,2.0783617227473727,1.8405331025967397,0.09899107609397527,-0.4709933418780565,0.1,-0.906611981936936,0.1,-0.5,True
144.268,-1.0304794515124533,2.082153843477411,1.8217155120835802,0.0989393230618485,-0.4702538746641949,0.1,-0.9066985195098746,0.1,-0.5,True
144.3,-1.0315512572717116,2.085964138214334,1.8029264762108617,0.09888858922294454,-0.4695520328823477,0.1,-0.9067797648923972,0.1,-0.5,True
144.334,-1.0320609026263592,2.087875737955214,1.7935424675705356,0.09886312220029367,-0.46920043241698295,0.1,-0.9067797648923972,0.1,-0.5,True
144.368,-1.0330279333942873,2.091710979918452,1.7747944248727618,0.09881349035616127,-0.4685366206103936,0.1,-0.9068924163672666,0.1,-0.5,True
144.4,-1.0334850511041178,2.0936343468186887,1.7654303444268704,0.09878861104879472,-0.46820402203593403,0.1,-0.9069617622970537,0.1,-0.5,True
144.434,-1.034346749636535,2.0974917228529137,1.7467210817224563,0.09874014586919658,-0.4675759526435286,0.1,-0.9069617622970537,0.1,-0.5,True
144.468,-1.035137828469136,2.101362305039778,1.7280366251973136,0.09869221584005357,-0.46696153294760734,0.1,-0.907057770412507,0.1,-0.5,True
144.502,-1.0358582916746153,2.105244812002063,1.7093758955663318,0.09864517765777218,-0.4663693573093042,0.1,-0.9071167696129827,0.1,-0.5,True
144.534,-1.0361919650178828,2.107190148097165,1.7000541827806317,0.09862216618282317,-0.4660856386180967,0.1,-0.9071167696129827,0.1,-0.5,True
144.568,-1.0368061023390647,2.111088199485991,1.6814275415530529,0.09857650983852602,-0.4655250930227339,0.1,-0.9071982529827987,0.1,-0.5,True
144.6,-1.0370865329332848,2.1130406002048736,1.6721224119070444,0.09855419094359977,-0.46525647630915046,0.1,-0.9072481697623052,0.1,-0.5,True
144.634,-1.03759404649181,2.1169513640481394,1.6535280460550825,0.09850992793258195,-0.46472568064928055,0.1,-0.9072481697623052,0.1,-0.5,True
144.668,-1.0380304031087149,2.1208690263126093,1.6349541931486982,0.09846692282895927,-0.4642213665647432,0.1,-0.9072947667959639,0.1,-0.5,True
144.7,-1.0382217730111674,2.1228300527496318,1.6256748231598843,0.09844545980241567,-0.463968503754586,0.1,-0.9073587619876149,0.1,-0.5,True
144.734,-1.0385511766154545,2.1267557014750578,1.607130459323233,0.09840385969871306,-0.4634907003492117,0.1,-0.9073976959864498,0.1,-0.5,True
144.768,-1.038809120809224,2.130685096663639,1.5886049827201134,0.09836290514249468,-0.4630227223969996,0.1,-0.9073976959864498,0.1,-0.5,True
144.8,-1.0389114003687787,2.132650807069091,1.5793490153782423,0.0983429377603352,-0.46279836678877473,0.1,-0.9074508038972993,0.1,-0.5,True
144.834,-1.0390622794536295,2.13658345726435,1.5608504907921539,0.09830338494870769,-0.4623548680683598,0.1,-0.9074828424619773,0.1,-0.5,True
144.868,-1.0391418406949713,2.1405167038441806,1.5423691096253336,0.09826479330785186,-0.4619269020622596,0.1,-0.9074828424619773,0.1,-0.5,True
144.9,-1.039154868980513,2.1424831569670513,1.5331346760396654,0.09824598561552138,-0.461721679312177,0.1,-0.9075123062394136,0.1,-0.5,True
144.934,-1.0391274537213624,2.146414936402664,1.5146779588165373,0.09820878882445802,-0.4613158758729696,0.1,-0.907551859467875,0.1,-0.5,True
144.968,-1.0390288429036598,2.150344171020771,1.4962369347534312,0.09817277503110347,-0.46092995908111334,0.1,-0.907551859467875,0.1,-0.5,True
145.0,-1.0389527888319172,2.1523074326438625,1.4870222079623627,0.09815485130303239,-0.4607363400282338,0.1,-0.9075752452520316,0.1,-0.5,True
145.034,-1.0387474963517827,2.1562304916042305,1.4686037684925135,0.09812020662301521,-0.4603702458553016,0.1,-0.9076060090930821,0.1,-0.5,True
145.068,-1.0384711542629657,2.1601478560170415,1.4501998083709036,0.09808618851632263,-0.46001142472960055,0.1,-0.9076060090930821,0.1,-0.5,True
145.1,-1.0383064705931508,2.16210402596162,1.4410030246323209,0.09806963028177709,-0.45983918535057455,0.1,-0.9076237218526357,0.1,-0.5,True
145.134,-1.0379239525344053,2.1660105237381817,1.4226197575584971,0.09803692242998327,-0.45949853665661067,0.1,-0.9076392504717465,0.1,-0.5,True
145.168,-1.0374709030682823,2.169908227605451,1.4042496645166234,0.09800506837425141,-0.4591695760609582,0.1,-0.9076585230711521,0.1,-0.5,True
145.2,-1.037217976118004,2.1718533913437374,1.3950694300122604,0.09798956932461858,-0.45901172561571,0.1,-0.9076585230711521,0.1,-0.5,True
145.234,-1.0366594522201968,2.175735568516401,1.3767183117577066,0.09795896712205654,-0.4586993803968653,0.1,-0.9076687282193755,0.1,-0.5,True
145.268,-1.036030927343496,2.1796058580526565,1.3583792795638292,0.09792939926373992,-0.45840211387258023,0.1,-0.9076801098633065,0.1,-0.5,True
145.3,-1.0356904330996455,2.1815361443944514,1.3492142221109165,0.09791469189254798,-0.45825287234038115,0.1,-0.9076801098633065,0.1,-0.5,True
145.334,-1.0349573364870999,2.1853862828874635,1.330892601584264,0.09788628556502044,-0.4579705186188221,0.1,-0.9076850880765085,0.1,-0.5,True
145.368,-1.0341548167161172,2.189221439207072,1.3125821561848663,0.09785845870582163,-0.45769351709168404,0.1,-0.9076879723597421,0.1,-0.5,True
145.4,-1.0337276833122957,2.191133038302609,1.3034309457922748,0.09784493612132292,-0.45756051840726286,0.1,-0.9076879723597421,0.1,-0.5,True
145.434,-1.0328216981484244,2.1949434651871416,1.285136482861986,0.09781825560611893,-0.45729732082691044,0.1,-0.9076883394501772,0.1,-0.5,True
145.468,-1.031847179140261,2.1987359016445582,1.2668522053905056,0.0977923115454956,-0.4570429300656542,0.1,-0.907685905927881,0.1,-0.5,True
145.5,-1.0313343194777624,2.200624993592117,1.257713789343063,0.0977797030987176,-0.4569208016619086,0.1,-0.907685905927881,0.1,-0.5,True
145.534,-1.0302576329533508,2.2043881755629,1.239444195631408,0.09775483008838434,-0.4566790070384741,0.1,-0.9076781468209454,0.1,-0.5,True
145.568,-1.029113339265561,2.208130371060057,1.2211839640389455,0.09773084390092782,-0.45644868805538863,0.1,-0.9076701614820468,0.1,-0.5,True
145.6,-1.0285159221194935,2.2099932090681995,1.2120573041473701,0.09771892662296291,-0.456332994508557,0.1,-0.9076598503235541,0.1,-0.5,True
145.634,-1.0272709533149247,2.2137016865959582,1.1938105723387666,0.09769593349017688,-0.45611399109475315,0.1,-0.9076598503235541,0.1,-0.5,True
145.668,-1.025959368710842,2.217386193668128,1.175572513114631,0.09767342056771848,-0.455898986547254,0.1,-0.9076398550531742,0.1,-0.5,True
145.7,-1.0252787873927511,2.219219115699618,1.1664565992143714,0.09766248441782817,-0.455795691232197,0.1,-0.9076233696487188,0.1,-0.5,True
145.734,-1.0238682154592569,2.2228655094227925,1.148230954591321,0.09764091734342625,-0.4555911786155775,0.1,-0.9076233696487188,0.1,-0.5,True
145.768,-1.0223922800963745,2.2264850579062787,1.1300132283806803,0.09761995674861132,-0.4553933802526444,0.1,-0.9076042383508807,0.1,-0.5,True
145.8,-1.0216299516181722,2.228284402538395,1.1209072610212414,0.0976097777299138,-0.4552983707981184,0.1,-0.9075702924974838,0.1,-0.5,True
145.834,-1.0200569010529221,2.231861519973971,1.1027009599306223,0.09758970548479773,-0.45511016505770385,0.1,-0.9075702924974838,0.1,-0.5,True
145.868,-1.0184197943356175,2.235408941794976,1.0845019486947969,0.09757035071550468,-0.4549308039713651,0.1,-0.9075439492484997,0.1,-0.5,True
145.9,-1.017577360999503,2.2371711459575883,1.0754051352486003,0.09756074050123786,-0.4548406694084406,0.1,-0.9074984353987902,0.1,-0.5,True
145.934,-1.0158451963385078,2.2406719045511845,1.0572166420887221,0.0975422052129203,-0.4546700045466423,0.1,-0.9074638003334305,0.1,-0.5,True
145.968,-1.0140503574734412,2.2441401459295065,1.039034909432265,0.09752408923724716,-0.454502398497425,0.1,-0.9074638003334305,0.1,-0.5,True
146.0,-1.0131296601166653,2.245861752304404,1.0299464718992035,0.09751529613102859,-0.4544218769297004,0.1,-0.907404836261819,0.1,-0.5,True
146.034,-1.0112420044704882,2.249279193643119,1.0117744187735593,0.09749796917114782,-0.4542623821180314,0.1,-0.9073604619747849,0.1,-0.5,True
146.068,-1.0092932759393816,2.252661423695656,0.9936085436268492,0.09748114057174337,-0.4541080357739702,0.1,-0.9073604619747849,0.1,-0.5,True
146.1,-1.0082962071905235,2.2543389954326436,0.9845278663894188,0.09747296782049465,-0.4540338588412851,0.1,-0.9073116749840653,0.1,-0.5,True
146.134,-1.0062570776399393,2.257666388387381,0.9663709063400283,0.09745687075521198,-0.45388703292701393,0.1,-0.9072294506376504,0.1,-0.5,True
146.168,-1.0041585422401704,2.260955913661788,0.9482196426607067,0.09744133328109733,-0.4537468164926395,0.1,-0.9072294506376504,0.1,-0.5,True
146.2,-1.0030871919725621,2.262586131346152,0.9391461164426738,0.09743362046153732,-0.453676309552975,0.1,-0.907168012133523,0.1,-0.5,True
146.234,-1.0009008467282665,2.265816891342698,0.9210030812973142,0.0974187559431959,-0.4535427666269243,0.1,-0.9070647516383744,0.1,-0.5,True
146.268,-0.998656843259904,2.2690071741617666,0.9028653369493197,0.09740422628883987,-0.4534115723799914,0.1,-0.9070647516383744,0.1,-0.5,True
146.3,-0.9975134773131591,2.2705868425376474,0.8937983671380869,0.09739717240124755,-0.4533484927378595,0.1,-0.9069877104902213,0.1,-0.5,True
146.334,-0.9951844241775433,2.273714550050298,0.8756682061212064,0.09738327431553237,-0.4532234976068139,0.1,-0.9069033678616734,0.1,-0.5,True
146.368,-0.9927996416188605,2.276799310134323,0.8575428883847194,0.09736978548828579,-0.4531024838797748,0.1,-0.9069033678616734,0.1,-0.5,True
146.4,-0.9915865932496482,2.2783252756091525,0.8484820021674228,0.09736323786280637,-0.4530443053226918,0.1,-0.9067615508169586,0.1,-0.5,True
146.434,-0.9891196829005023,2.2813437738092235,0.8303636811842808,0.09735033525762868,-0.4529290017671883,0.1,-0.906655550644784,0.1,-0.5,True
146.468,-0.9865990425297894,2.2843169093780187,0.8122498294136629,0.09733790049371438,-0.45281901548150927,0.1,-0.9064768397528147,0.1,-0.5,True
146.5,-0.985318815811933,2.2857861543448985,0.8031945551043664,0.0973317298620805,-0.4527637182036415,0.1,-0.9064768397528147,0.1,-0.5,True
146.534,-0.9827191276568709,2.288689472138003,0.7850871588442191,0.09731983754177587,-0.4526589094894007,0.1,-0.9063427999239503,0.1,-0.5,True
146.568,-0.9800677896272233,2.291545075263044,0.766983917504811,0.09730820331798681,-0.4525558644672856,0.1,-0.9061951805582924,0.1,-0.5,True
146.6,-0.9787230409609043,2.292954720819806,0.7579337913028734,0.09730255987113609,-0.452506315195933,0.1,-0.9061951805582924,0.1,-0.5,True
146.634,-0.9759958897687693,2.2957370896436187,0.7398365081189353,0.0972914392434299,-0.45240808685775846,0.1,-0.9059445618963343,0.1,-0.5,True
146.668,-0.9732193175033342,2.2984695405525315,0.7217430318340753,0.09728064712127067,-0.45231296971905977,0.1,-0.9057550547632056,0.1,-0.5,True
146.7,-0.9718127790876899,2.2998167726725214,0.7126976873992141,0.09727541034805826,-0.45226722431834787,0.1,-0.9057550547632056,0.1,-0.5,True
146.734,-0.9689637729639905,2.302472717471036,0.6946097128329174,0.09726509181723741,-0.45217653387226164,0.1,-0.9055447776386999,0.1,-0.5,True
146.768,-0.966067644693642,2.3050766125026105,0.6765252542138551,0.09725515163600382,-0.45208999945316464,0.1,-0.9051838272019644,0.1,-0.5,True
146.8,-0.9646021937705936,2.3063587680227022,0.6674843247067811,0.09725022005344605,-0.45204647758509964,0.1,-0.904907500722961,0.1,-0.5,True
146.834,-0.9616371509354159,2.3088830358939267,0.6494049435401316,0.09724071483204076,-0.45196409919299185,0.1,-0.904907500722961,0.1,-0.5,True
146.868,-0.9586273595823404,2.3113532008337327,0.6313288211096328,0.09723143593157177,-0.45188327494543046,0.1,-0.9044279160999017,0.1,-0.5,True
146.9,-0.9571060014319968,2.312567767535972,0.622291934837254,0.09722692774474899,-0.45184431364759803,0.1,-0.9040561858586375,0.1,-0.5,True
146.934,-0.9540309496649358,2.3149553423612366,0.6042204965290005,0.0972180381421072,-0.45176707208156586,0.1,-0.9040561858586375,0.1,-0.5,True
146.968,-0.9509136455460363,2.317286918145934,0.5861520584068326,0.09720942062639223,-0.45169207151047885,0.1,-0.9036341706776643,0.1,-0.5,True
147.0,-0.949339463605504,2.3184314723823465,0.5771189382105262,0.09720523837542396,-0.45165601186454296,0.1,-0.9028852888807428,0.1,-0.5,True
147.034,-0.9461606802769127,2.3206776611032995,0.5590548382384458,0.09719700026819839,-0.45158448920119554,0.1,-0.9028852888807428,0.1,-0.5,True
147.068,-0.9429422042112752,2.322866040192847,0.5409935104261846,0.09718906225797566,-0.451516272732988,0.1,-0.9022899908904002,0.1,-0.5,True
147.1,-0.941318400818944,2.3239383209873226,0.5319638714322317,0.09718512398664052,-0.4514819505857304,0.1,-0.9012082650825933,0.1,-0.5,True
147.134,-0.9380423454359721,2.3260386842567287,0.513906554728293,0.09717754788330965,-0.4514167027082294,0.1,-0.9003241198825034,0.1,-0.5,True
147.168,-0.9347292247760591,2.32807952354042,0.495851820714877,0.09717015216017211,-0.45135275286156684,0.1,-0.9003241198825034,0.1,-0.5,True
147.2,-0.933059107976613,2.3290774341871407,0.48682538221413535,0.09716655348818307,-0.4513219289947301,0.1,-0.8992673455918485,0.1,-0.5,True
147.236,-0.9296924205485111,2.331027803467822,0.46877435263209477,0.09715946701764042,-0.451260810950771,0.1,-0.8979844620077382,0.1,-0.5,True
147.268,-0.9262913882620214,2.332917091297361,0.4507256922495708,0.09715259060710238,-0.45120160502847284,0.1,-0.8979844620077382,0.1,-0.5,True
147.3,-0.924578335949939,2.3338386398648154,0.44170222963725414,0.0971492541446695,-0.4511731269303709,0.1,-0.8954509769271536,0.1,-0.5,True
147.334,-0.921127853393309,2.3356351824462656,0.42365699456279976,0.09714268212798911,-0.4511166625889018,0.1,-0.8931457552197494,0.1,-0.5,True
147.368,-0.9176458023179486,2.3373691873501095,0.40561394941930284,0.09713635419706741,-0.45106275647412986,0.1,-0.8931457552197494,0.1,-0.5,True
147.4,-0.9141333045871904,2.3390400893011165,0.3875730422845439,0.09713016821137246,-0.4510097292950377,0.1,-0.8880040420036113,0.1,-0.5,True
147.434,-0.912365998203753,2.339851724173068,0.37855335811993485,0.09712716634571043,-0.45098420523572713,0.1,-0.8822792168187248,0.1,-0.5,True
147.468,-0.9088099739870517,2.341427007058223,0.36051551932568265,0.0971212547069279,-0.4509336082264781,0.1,-0.8496684918488683,0.1,-0.5,True
147.5,-0.9070215496942311,2.3421905477555773,0.3514973340634676,0.09711838526805754,-0.4509092657826841,0.1,-0.8496684918488683,0.1,-0.5,True
147.534,-0.9034245900217026,2.3436690934190287,0.33346242307769947,0.09711273577435517,-0.4508609796175733,0.1,-0.844341085468974,0.1,-0.5,True
147.568,-0.8998017953855564,2.345082565990172,0.31542938455968117,0.09710725642488885,-0.45081417774781585,0.1,-0.8365879768411104,0.1,-0.5,True
147.6,-0.8979810754039416,2.3457647577800893,0.3064135512469921,0.09710459581546156,-0.4507916630245745,0.1,-0.8365879768411104,0.1,-0.5,True
147.634,-0.8943217266002772,2.347079783808291,0.2883832214297408,0.09709935719423943,-0.45074700319673866,0.1,-0.831573476561088,0.1,-0.5,True
147.668,-0.8906394878050226,2.3483286617691586,0.2703546243443692,0.0970943117886624,-0.45070433989167213,0.1,-0.8606922262888008,0.1,-0.5,True
147.702,-0.8869355468163013,2.349510984039487,0.2523277196348509,0.09708937919106217,-0.4506623517954722,0.1,-0.8606922262888008,0.1,-0.5,True
147.734,-0.8850758143875627,2.350077080617676,0.24331487653927159,0.0970869872071046,-0.45064214791636914,0.1,-0.8553535305002861,0.1,-0.5,True
147.768,-0.8813415716478136,2.35115889391009,0.22529040200423184,0.0970822724049791,-0.4506020661210641,0.1,-0.8518741359627312,0.1,-0.5,True
147.8,-0.8794673658032806,2.3516745396353946,0.21627874652316306,0.09707998455561567,-0.45058277319185436,0.1,-0.8518741359627312,0.1,-0.5,True
147.834,-0.8757055378175516,2.352655079780068,0.19825659285633795,0.09707548010953573,-0.4505444871028885,0.1,-0.8467728948670836,0.1,-0.5,True
147.868,-0.8719268390418922,2.3535677200694223,0.1802359230328624,0.09707110938143541,-0.4505074175540358,0.1,-0.8434495805384992,0.1,-0.5,True
147.904,-0.8681324902351737,2.3544121742589916,0.16221669047234832,0.09706690397412185,-0.45047203602734953,0.1,-0.8401874773296971,0.1,-0.5,True
147.934,-0.8662298291561785,2.3548087404622087,0.15320760580775403,0.09706481799808199,-0.4504542361246422,0.1,-0.8401874773296971,0.1,-0.5,True
147.968,-0.86241430479246,2.3555504210357867,0.1351904521777798,0.09706079933128085,-0.45042046695016325,0.1,-0.8354074267980084,0.1,-0.5,True
148.0,-0.8605017485292198,2.3558954655461504,0.1261823828387304,0.09705880532528859,-0.45040346740279347,0.1,-0.8490856309960577,0.1,-0.5,True
148.034,-0.8566678220662135,2.356533852483239,0.1081672136113826,0.09705496650817927,-0.45037123491056263,0.1,-0.8490856309960577,0.1,-0.5,True
148.068,-0.8528231744096944,2.3571031172603223,0.09015332322639735,0.09705121482641096,-0.45033950300421566,0.1,-0.8466793903725396,0.1,-0.5,True
148.1,-0.8508972184535968,2.3573617813471266,0.0811468383996414,0.09704939205855853,-0.4503242380451411,0.1,-0.845110608266449,0.1,-0.5,True
148.134,-0.8470388189668411,2.3578270512877357,0.06313478418345145,0.09704580767339549,-0.45029396133031696,0.1,-0.845110608266449,0.1,-0.5,True
148.168,-0.8431728085578601,2.3582228117494872,0.04512390462100892,0.09704233145871483,-0.45026459847576916,0.1,-0.8428104325012904,0.1,-0.5,True
148.2,-0.8412373392320194,2.3583945860037296,0.03611889523182156,0.09704064480796136,-0.45025047147646546,0.1,-0.8413122403855656,0.1,-0.5,True
148.234,-0.8373622534929407,2.358685857673335,0.018109715330203037,0.09703732259478856,-0.4502224357565865,0.1,-0.8413122403855656,0.1,-0.5,True
148.268,-0.8334826808882844,2.3589073597202046,0.00010162291490492398,0.09703412301928663,-0.4501956718740985,0.1,-0.8398421707352143,0.1,-0.5,True
148.3,-0.831541603650831,2.3589919200808716,-0.008902021012818909,0.0970325361880816,-0.450182196800597,0.1,-0.83843987393562,0.1,-0.5,True
148.334,-0.8276576495501914,2.3591086482454546,-0.026908539943476563,0.09702947927399531,-0.4501566378166899,0.1,-0.8385868461830657,0.1,-0.5,True
148.368,-0.8237723419653634,2.3591554774406593,-0.04491404464730395,0.09702649440763865,-0.45013147173449397,0.1,-0.8385868461830657,0.1,-0.5,True
148.4,-0.8218295719260289,2.3591526829068274,-0.053916431841940955,0.09702504480608928,-0.4501193528994918,0.1,-0.8387546319087771,0.1,-0.5,True
148.434,-0.8179445848785594,2.359094663093444,-0.07192048004053711,0.09702219317994121,-0.45009532768744975,0.1,-0.8390453051801425,0.1,-0.5,True
148.468,-0.8140613785606985,2.358966772868615,-0.0899235962926554,0.09701942592363043,-0.4500720388023183,0.1,-0.8390453051801425,0.1,-0.5,True
148.502,-0.8101812060663917,2.358769058972615,-0.10792580871027077,0.09701676110824654,-0.45004978601355106,0.1,-0.8392651112595964,0.1,-0.5,True
148.534,-0.8082426496314734,2.3586440340843318,-0.11692658046061528,0.09701543947302431,-0.4500385810388252,0.1,-0.839505740533422,0.1,-0.5,True
148.568,-0.8043693758238258,2.3583417177506654,-0.1349274849164663,0.09701289368609176,-0.45001733815297484,0.1,-0.839505740533422,0.1,-0.5,True
148.6,-0.8024349722567412,2.3581644444861163,-0.14392761776339455,0.09701163081524569,-0.45000664540566504,0.1,-0.8399057843002551,0.1,-0.5,True
148.634,-0.7985714092242296,2.357757757247041,-0.16192727323238132,0.0970091998317372,-0.44998635130468756,0.1,-0.8261496013975033,0.1,-0.5,True
148.668,-0.794715878744654,2.357281650532864,-0.1799261242106152,0.0970068581074146,-0.4499663977185264,0.1,-0.8289141641218802,0.1,-0.5,True
148.7,-0.7927915136925937,2.3570176187497185,-0.1889252599250186,0.09700570394633751,-0.4499567818129435,0.1,-0.8289141641218802,0.1,-0.5,True
148.734,-0.7889503635527559,2.356437694352854,-0.20692295497044394,0.09700343489797958,-0.4499377158936113,0.1,-0.8308039538567509,0.1,-0.5,True
148.768,-0.7851203497387473,2.355788795562624,-0.22491991039779047,0.09700123189767214,-0.44991922623012215,0.1,-0.8327313938741853,0.1,-0.5,True
148.8,-0.7832099054593303,2.355438545940468,-0.23391811707968097,0.0970001648456584,-0.4499103350099176,0.1,-0.8327313938741853,0.1,-0.5,True
148.834,-0.7793989125877245,2.354686590356158,-0.25191400219068805,0.09699806078481335,-0.44989268644712865,0.1,-0.8356936475560455,0.1,-0.5,True
148.868,-0.7756021374508867,2.353866236381466,-0.26990920236085714,0.09699603431299055,-0.449875823687762,0.1,-0.8377161855105636,0.1,-0.5,True
148.9,-0.7737094657036124,2.353430489442495,-0.278906550638207,0.09699503107600091,-0.4498674185015261,0.1,-0.8377161855105636,0.1,-0.5,True
148.934,-0.76993631328298,2.3525080452805,-0.2969007665194663,0.09699309863902095,-0.44985140848439187,0.1,-0.8098342224401535,0.1,-0.5,True
148.968,-0.7661804331369124,2.3515179106793767,-0.31489434344659195,0.09699120926555696,-0.44983555271755904,0.1,-0.8132959550956683,0.1,-0.5,True
149.0,-0.7643093475431907,2.3509975636626312,-0.3238909018201937,0.09699029212680885,-0.4498279216932133,0.1,-0.8168360213111973,0.1,-0.5,True
149.034,-0.7605816437713859,2.3499065122200653,-0.34188356087008265,0.09698848724649689,-0.44981277314946055,0.1,-0.8168360213111973,0.1,-0.5,True
149.068,-0.7568742279638747,2.3487486249002143,-0.35987563246507737,0.09698673624102615,-0.4497980931773782,0.1,-0.8222959721015969,0.1,-0.5,True
149.1,-0.7550285022877609,2.3481447342300266,-0.36887145296636836,0.09698588781713774,-0.4497910209465772,0.1,-0.8260378268883279,0.1,-0.5,True
149.134,-0.7513537596083751,2.346887304748902,-0.3868626741991349,0.09698421402002638,-0.4497769958106801,0.1,-0.8260378268883279,0.1,-0.5,True
149.168,-0.747702281500778,2.3455640224699166,-0.40485335113821497,0.09698260345398406,-0.4497636022279039,0.1,-0.8298627817062711,0.1,-0.5,True
149.2,-0.745885636345656,2.3448778175554668,-0.413848488152578,0.09698180582868489,-0.44975685013923794,0.1,-0.8357590491818343,0.1,-0.5,True
149.234,-0.7422712621142086,2.3434565675718737,-0.43183837720497364,0.09698026566515885,-0.44974404736422,0.1,-0.8357590491818343,0.1,-0.5,True
149.268,-0.7386830842096478,2.3419705762155645,-0.44982775816683407,0.09697876310952028,-0.4497314424952492,0.1,-0.7888897685789297,0.1,-0.5,True
149.3,-0.7368991793157358,2.3412034555284147,-0.4588222656620311,0.09697803346335639,-0.44972537143621594,0.1,-0.7965704232265216,0.1,-0.5,True
149.334,-0.7333524611402945,2.339621267847102,-0.4768109166019471,0.0969765967764976,-0.44971333409193903,0.1,-0.7497021888315096,0.1,-0.5,True
149.368,-0.7298348139576731,2.337975588300621,-0.4947991001620108,0.09697520256607027,-0.44970165472477674,0.1,-0.7497021888315096,0.1,-0.5,True
149.4,-0.728087247197367,2.3371291047024028,-0.5037930206041064,0.09697452651539444,-0.4496960260439664,0.1,-0.7129057552933222,0.1,-0.5,True
149.434,-0.7246153319260845,2.3353891931683277,-0.5217805273116848,0.0969731933199841,-0.44968485890422016,0.1,-0.6623694554258375,0.1,-0.5,True
149.468,-0.7211753057832986,2.3335871626216784,-0.539767600543994,0.09697191039667742,-0.44967418361920863,0.1,-0.6623694554258375,0.1,-0.5,True
149.5,-0.7194675996007852,2.332663032580092,-0.548760976659602,0.09697127356049084,-0.44966879941057414,0.1,-0.6296455022040953,0.1,-0.5,True
149.534,-0.7160774853121477,2.330768923701858,-0.5667474220319215,0.09697004580319148,-0.44965859851799905,0.1,-0.5808302215890602,0.1,-0.5,True
149.568,-0.7127220160633005,2.328814190332285,-0.5847334624768106,0.09696885484742751,-0.44964856351725757,0.1,-0.5808302215890602,0.1,-0.5,True
149.6,-0.7110576104183683,2.327814288535358,-0.5937263377482971,0.09696827995263028,-0.4496437672059983,0.1,-0.5481857988563299,0.1,-0.5,True
149.634,-0.7077561323044187,2.325769814548201,-0.6117118006657054,0.09696713931835173,-0.44963424443267286,0.1,-0.5153499036008009,0.1,-0.5,True
149.668,-0.704491981114664,2.323666338564276,-0.6296968942588502,0.09696603114441392,-0.44962501560803503,0.1,-0.465646784505849,0.1,-0.5,True
149.7,-0.7028742328639508,2.3225926866307907,-0.6386893056605849,0.09696549381925991,-0.4496205656323582,0.1,-0.465646784505849,0.1,-0.475,True
149.734,-0.6996675309009136,2.3204023736697676,-0.6560252031968437,0.09696793403132323,-0.4246371070621535,0.1,-0.4323088499588932,0.1,-0.475,False
149.768,-0.6964983599693606,2.3181575158345726,-0.6725638956072971,0.09698607556474428,-0.40226413984782994,0.1,-0.39942943117770796,0.1,-0.44999999999999996,False
149.8,-0.6933655508033687,2.3158611333693746,-0.6883078521933671,0.09700415928173929,-0.3874128276947886,0.1,-0.39942943117770796,0.1,-0.42499999999999993,False
149.834,-0.6918124808417064,2.3146945738919755,-0.6958069515986365,0.09700700957548795,-0.37495496799238026,0.1,-0.351196325560955,0.1,-0.3999999999999999,True
149.868,-0.6887319413330106,2.312326175865733,-0.7102631705938465,0.097034681307853,-0.35018426715396345,0.1,-0.3196765238005579,0.1,-0.3999999999999999,False
149.9,-0.6872042445542464,2.311125191415774,-0.7172696488540808,0.09705134131661927,-0.3503239102428779,0.1,-0.28891265606021616,0.1,-0.3749999999999999,False
149.934,-0.6841728157884926,2.308691008740508,-0.7304433499218668,0.09708934916213986,-0.3256425465224311,0.1,-0.28891265606021616,0.1,-0.34999999999999987,False
149.968,-0.6811723740210348,2.3062162518998246,-0.7428311326053771,0.09713331108843783,-0.3010147891473025,0.10016432908384296,-0.24444444444444446,0.1,-0.34999999999999987,True
150.0,-0.6781992090390618,2.3037016786993916,-0.7544329513506913,0.09732571245062016,-0.27887134929187596,0.11366963398788037,-0.24444444444444444,0.10016432908384296,-0.32499999999999984,False
150.034,-0.6767092664186258,2.302415641651467,-0.7599254404756708,0.09830909558874683,-0.27462446014396846,0.11366963398788037,-0.24444444444444444,0.11366963398788037,-0.2999999999999998,False
150.068,-0.6733880292810092,2.299495217410084,-0.7698116342771232,0.11058781297507765,-0.24583131016697735,0.1308120462724692,-0.24444444444444446,0.1308120462724692,-0.2749999999999998,False
