t,x,y,yaw,v,w,v_cmd,w_cmd,v_nav,w_nav,velocity_violation
197.034,-0.9826562554670044,1.987705159294076,2.2902312817226305,0.023637517005238976,-0.21358949015848339,0.026963474318777096,-0.24450469296461827,0.024211903616050155,-0.21950469296461828,False
197.068,-0.9833094004598874,1.9884487975032383,2.2812971238926387,0.025281411556176338,-0.2283582740346901,0.029707160610296143,-0.26950469296461826,0.026963474318777096,-0.24450469296461827,False
197.1,-0.9840143796976631,1.9892644925695613,2.2715792727616604,0.02695170746545577,-0.24288998974952847,0.03245294130961367,-0.2945046929646183,0.029707160610296143,-0.26950469296461826,False
197.134,-0.9843989479322082,1.9897163315436734,2.2662236773792657,0.02966613224253003,-0.26777977182064205,0.03245294130961367,-0.2945046929646183,0.029707160610296143,-0.26950469296461826,False
197.168,-0.9851830216798781,1.990650824655469,2.255225725986578,0.03130089774433832,-0.2824390830937773,0.035191987618936216,-0.3195046929646183,0.03245294130961367,-0.2945046929646183,False
197.2,-0.9855963307867315,1.9911506876934169,2.2493865534585744,0.03242872974672682,-0.29195862589403987,0.03793468820116196,-0.34450469296461833,0.035191987618936216,-0.3195046929646183,False
197.234,-0.9864654604455556,1.9922205304015839,2.236969815854629,0.035158526582562924,-0.3163884422974661,0.03793468820116196,-0.34450469296461833,0.035191987618936216,-0.3195046929646183,False
197.268,-0.9873764995412357,1.9933688499846371,2.223777046410051,0.037889373488101515,-0.3407369047636166,0.0406715421055003,-0.36950469296461835,0.03793468820116196,-0.34450469296461833,False
197.3,-0.9878423229963572,1.9939665001206417,2.2169665257303923,0.03788417707682803,-0.3405260358704254,0.043413537399732686,-0.3945046929646184,0.0406715421055003,-0.36950469296461835,False
197.334,-0.9888177954127912,1.995244261627376,2.202515452947864,0.040604851212304026,-0.364767896826379,0.043413537399732686,-0.3945046929646184,0.043413537399732686,-0.3945046929646184,False
197.368,-0.989827955123582,1.9966049517244278,2.187295116240749,0.043326974628504586,-0.388925924198702,0.04615615214096198,-0.4195046929646184,0.043413537399732686,-0.3945046929646184,False
197.4,-0.9903372881771458,1.997305930177413,2.1795219045868044,0.04331855389729854,-0.3886605816660449,0.04889789543124719,-0.4445046929646184,0.04615615214096198,-0.4195046929646184,False
197.434,-0.9913997590589789,1.998803326872881,2.163054186158833,0.04603528144890671,-0.41270366054959595,0.05164558353311641,-0.46950469296461844,0.04889789543124719,-0.4445046929646184,False
197.468,-0.9924882357701139,2.0003883630811155,2.1458246722528753,0.048746358601246646,-0.4366685083368793,0.05164558353311641,-0.46950469296461844,0.04889789543124719,-0.4445046929646184,False
197.5,-0.993033262142414,2.001202985600657,2.13704731163754,0.048997620545387796,-0.43886803032364696,0.054398999723393834,-0.49450469296461846,0.05164558353311641,-0.46950469296461844,False
197.534,-0.994157007151067,2.0029276161665077,2.1186329765081133,0.05144273564485682,-0.4601828200975433,0.05501144920364692,-0.5,0.054398999723393834,-0.49450469296461846,False
197.568,-0.9952994639165026,2.004749496211365,2.0994152739152834,0.054151206241240445,-0.48392649623565376,0.05501144920364692,-0.5,0.054398999723393834,-0.49450469296461846,False
197.602,-0.9964251642344305,2.0066179814006637,2.079941445618157,0.05472368138762609,-0.488530658185482,0.05502447175499573,-0.5,0.05501144920364692,-0.5,False
197.634,-0.9969771817096824,2.0075629905468912,2.070178362286053,0.05470446982677737,-0.4881541564827785,0.05505341057566811,-0.5,0.05502447175499573,-0.5,False
197.668,-0.9980550770204313,2.0094672760041514,2.050674777126397,0.05467755295699704,-0.48739993071649224,0.05505341057566811,-0.5,0.05505341057566811,-0.5,False
197.7,-0.9985808834105089,2.0104264320174883,2.0409341203794016,0.05467159186795777,-0.48703283246140927,0.05507872926113449,-0.5,0.05505341057566811,-0.5,False
197.736,-0.9996060620336416,2.012358501009463,2.021474703567063,0.054654049605623825,-0.48630104574840516,0.05512546067319522,-0.5,0.05507872926113449,-0.5,False
197.768,-1.0005956464273316,2.014308116659424,2.0020438136399585,0.054626240383564596,-0.48559858405496925,0.05512546067319522,-0.5,0.05512546067319522,-0.5,False
197.8,-1.0010771320837237,2.015289905480415,1.9923391646375097,0.05465040677403736,-0.48523245204705745,0.055162343505623095,-0.5,0.05512546067319522,-0.5,False
197.834,-1.0020131273117743,2.017265786341228,1.9729503361892085,0.05463881273970511,-0.48454833740834147,0.05520370883506053,-0.5,0.055162343505623095,-0.5,False
197.868,-1.0029125329253619,2.0192577365510203,1.9535887134063485,0.05460494610488662,-0.4838755034143105,0.05527406786768604,-0.5,0.05520370883506053,-0.5,False
197.9,-1.0033487082983574,2.0202598116524615,1.9439178782924484,0.05461469559323421,-0.48354175814893097,0.05527406786768604,-0.5,0.05527406786768604,-0.5,False
197.934,-1.0041934281404723,2.02227592941409,1.9245962097529885,0.05463738456841718,-0.48287374374922365,0.055326441939661415,-0.5,0.05527406786768604,-0.5,False
197.968,-1.0050013351344156,2.0243072607482873,1.9053003853561803,0.0546260613472252,-0.48223041521850973,0.05541304331144854,-0.5,0.055326441939661415,-0.5,False
198.0,-1.0053913373249816,2.0253283616977193,1.8956619911842663,0.05461777293368888,-0.48191970854531974,0.05541304331144854,-0.5,0.05541304331144854,-0.5,False
198.034,-1.0061435493542283,2.027381828319073,1.876404195597405,0.054654888637214336,-0.48128089983947575,0.055476126315976974,-0.5,0.05541304331144854,-0.5,False
198.068,-1.0068582913580968,2.029449118593732,1.8571709971000008,0.054662444277266534,-0.48067420721054077,0.05554341418791332,-0.5,0.055476126315976974,-0.5,False
198.1,-1.0072013503130786,2.0304875848909507,1.8475634996667964,0.05464397819130886,-0.48037487431429327,0.05554341418791332,-0.5,0.05554341418791332,-0.5,False
198.134,-1.0078593465222356,2.0325746047277446,1.8283664079311515,0.05466135939578953,-0.47978399379644543,0.05565222711816067,-0.5,0.05565222711816067,-0.5,False
198.168,-1.0084792581527349,2.03467466576466,1.809193156378544,0.05471893433559553,-0.47918158234097064,0.05573002112008596,-0.5,0.05565222711816067,-0.5,False
198.2,-1.0087748231861293,2.035728781822776,1.7996149665203074,0.05469432165501872,-0.47890949063003063,0.05573002112008596,-0.5,0.05573002112008596,-0.5,False
198.234,-1.0093371345715674,2.0378465274517845,1.7804761683813752,0.05472111463568532,-0.4783370561199263,0.055854477934740875,-0.5,0.055854477934740875,-0.5,False
198.268,-1.009861019534333,2.0399761655581297,1.7613601188612216,0.05479353975367611,-0.4777576570631936,0.055942679456335596,-0.5,0.055854477934740875,-0.5,False
198.3,-1.0101083048615196,2.041044614596952,1.7518102405689164,0.054786145273708634,-0.47749391524121165,0.056035026088144195,-0.5,0.055942679456335596,-0.5,False
198.334,-1.0105736717335478,2.043189400121451,1.7327269393024824,0.054805614158409746,-0.4769533930812031,0.056035026088144195,-0.5,0.056035026088144195,-0.5,False
198.368,-1.0109998582154234,2.0453436863952668,1.7136649930186492,0.054846786698790374,-0.47642236459068954,0.0561814155080598,-0.5,0.056035026088144195,-0.5,False
198.4,-1.0113866788569454,2.0475078785289806,1.6946246031247807,0.05494050181875702,-0.47587144072167575,0.0562843118330025,-0.5,0.0561814155080598,-0.5,False
198.434,-1.0115653492787564,2.0485932823286443,1.6851121720376043,0.05494616404504098,-0.47562156105414033,0.0562843118330025,-0.5,0.0562843118330025,-0.5,False
198.468,-1.0118927457630411,2.0507701742903954,1.666102811712546,0.054967347726256076,-0.4751185537315905,0.05639135297365937,-0.5,0.05639135297365937,-0.5,False
198.5,-1.0120416388724713,2.0518619439554278,1.6566058635522962,0.05503705779399126,-0.4748474049847573,0.05655993625839426,-0.5,0.05639135297365937,-0.5,False
198.534,-1.0123091538729967,2.054050008912635,1.637626678887366,0.0550808778306444,-0.4743489873362705,0.05655993625839426,-0.5,0.05655993625839426,-0.5,False
198.568,-1.0125367218658126,2.0562458916326216,1.6186676623026508,0.055126024253568426,-0.47386050573550165,0.05667774994041878,-0.5,0.05667774994041878,-0.5,False
198.6,-1.0126354558338124,2.057346785529193,1.609195739714414,0.05520535569994376,-0.47359613236039877,0.0568625143954423,-0.5,0.05667774994041878,-0.5,False
198.634,-1.012802541070409,2.0595521866495328,1.5902659563391381,0.055283202760667394,-0.4731057124445215,0.0568625143954423,-0.5,0.0568625143954423,-0.5,False
198.668,-1.0129292046138305,2.06176386507323,1.5713555598457924,0.055327397629906516,-0.47264797904063016,0.0569912241816602,-0.5,0.0569912241816602,-0.5,False
198.7,-1.012977229410296,2.062871918977712,1.5619076479849714,0.05539115534146207,-0.47239559062290937,0.05719258080987361,-0.5,0.05719258080987361,-0.5,False
198.734,-1.0130428061821937,2.0650912790092817,1.5430255803165256,0.055520490207653705,-0.47190819459501654,0.05733248890491193,-0.5,0.05719258080987361,-0.5,False
198.768,-1.0130673899702811,2.067315310593733,1.524162276794554,0.05556136675857508,-0.4714684560894966,0.05733248890491193,-0.5,0.05733248890491193,-0.5,False
198.8,-1.0130643622748194,2.068428770673276,1.5147374274071852,0.05560631030775558,-0.4712424648460001,0.05747697331657696,-0.5,0.05747697331657696,-0.5,False
198.834,-1.0130273114207837,2.0706570959382957,1.4959008540100902,0.05570051955939781,-0.47078809584490955,0.05770260168644184,-0.5,0.05747697331657696,-0.5,False
198.868,-1.0129490007640947,2.0728894845069,1.4770827774463817,0.05587370297135077,-0.47030012938193977,0.05770260168644184,-0.5,0.05770260168644184,-0.5,False
198.9,-1.012894331525814,2.0740065686918974,1.467680372347772,0.055851414528684626,-0.4701202502474189,0.05785892366189573,-0.5,0.05785892366189573,-0.5,False
198.934,-1.0127538454353726,2.076242516997513,1.4488889016592061,0.055958146317203875,-0.46968000242486596,0.05810255341909952,-0.5,0.05810255341909952,-0.5,False
198.968,-1.0125717193404826,2.078480625946968,1.4301151631827045,0.05615000548343148,-0.4692062531830743,0.05810255341909952,-0.5,0.05810255341909952,-0.5,False
199.0,-1.0124649987350076,2.0795995532497127,1.4207345267887803,0.05612809291837356,-0.46903181937523186,0.058271137698319805,-0.5,0.058271137698319805,-0.5,False
199.034,-1.012220212836499,2.08183881382805,1.4019864957831798,0.056248139111464146,-0.46860915899742395,0.058444829551346146,-0.5,0.058444829551346146,-0.5,False
199.068,-1.0119335726619418,2.0840768029053294,1.3832547227107017,0.05637323082856077,-0.4681854450609535,0.0587153793821991,-0.5,0.058444829551346146,-0.5,False
199.1,-1.0117745544455634,2.085195666609521,1.3738950910745937,0.056430606091542566,-0.4679815814597532,0.0587153793821991,-0.5,0.0587153793821991,-0.5,False
199.134,-1.0114244051095773,2.0874354501836807,1.3551899787310049,0.056607660652971924,-0.4675398231483996,0.05890224639064152,-0.5,0.05890224639064152,-0.5,False
199.168,-1.0110321725339846,2.089673203491568,1.3365009510054031,0.05671078108398923,-0.46714767231605947,0.0590945038247675,-0.5,0.0590945038247675,-0.5,False
199.2,-1.0108201375903316,2.090791594714104,1.3271627129277261,0.05683874682368471,-0.4669119050959125,0.0590945038247675,-0.5,0.0590945038247675,-0.5,False
199.234,-1.0103646182822499,2.0930248224442733,1.3084973699964801,0.0569509403280947,-0.4665244690841064,0.059393806995343267,-0.5,0.059393806995343267,-0.5,False
199.268,-1.0098663399615992,2.095256766049171,1.2898490542561885,0.05708468541829344,-0.46613682352472097,0.059600412408495,-0.5,0.059600412408495,-0.5,False
199.3,-1.0096009357025768,2.0963724856951806,1.2805315729895241,0.05726369169309124,-0.46587405959144235,0.059600412408495,-0.5,0.059600412408495,-0.5,False
199.334,-1.0090390715568742,2.098597657658141,1.2619063615615673,0.05734819452577369,-0.46552498533856124,0.05981304216256805,-0.5,0.05981304216256805,-0.5,False
199.368,-1.0084347442747297,2.100817374599575,1.2432963304070135,0.05745573902217675,-0.4651647759601474,0.06014388964098484,-0.5,0.06014388964098484,-0.5,False
199.4,-1.0081158758563262,2.1019279494048226,1.233998750188754,0.05769128929010416,-0.46487900835927576,0.06037227186580376,-0.5,0.06037227186580376,-0.5,False
199.434,-1.0074462915872109,2.1041435793123675,1.2154144441906118,0.05787375955835905,-0.46448330977000296,0.06037227186580376,-0.5,0.06037227186580376,-0.5,False
199.468,-1.0067337566318044,2.106353439283183,1.196845674723773,0.05807593279669493,-0.46408140915445983,0.06072712740589432,-0.5,0.06072712740589432,-0.5,False
199.5,-1.0059777802486998,2.108558198446236,1.1782931436900381,0.058213429489663404,-0.46373076911550015,0.060971780562885755,-0.5,0.060971780562885755,-0.5,False
199.534,-1.0055833765455686,2.1096585114565722,1.1690230339651264,0.05836002545401061,-0.4635054850950837,0.060971780562885755,-0.5,0.060971780562885755,-0.5,False
199.568,-1.0047626391622801,2.111852520446613,1.1504934855735764,0.05856728322543905,-0.46312005433719605,0.061223622604327024,-0.5,0.061223622604327024,-0.5,False
199.6,-1.0043365987088302,2.1129450805317918,1.1412334449092945,0.05855045801746903,-0.46300203539431095,0.061482775296294714,-0.5,0.061223622604327024,-0.5,False
199.634,-1.003454883119086,2.115117336698491,1.1227201385586927,0.058517677079330845,-0.46277658839244395,0.06188754510487725,-0.5,0.061482775296294714,-0.5,False
199.668,-1.0025310256766076,2.1172781493608266,1.1042202568124675,0.05873287361650572,-0.4623950371751562,0.06188754510487725,-0.5,0.061482775296294714,-0.5,False
199.7,-1.002053856028686,2.118353038174897,1.0949745107374527,0.058717042870189716,-0.46228730643633753,0.06216811230995547,-0.5,0.06188754510487725,-0.5,False
199.734,-1.0010637797894855,2.120502585711323,1.076499423777675,0.05907230303755643,-0.4618251317879185,0.06260436623143996,-0.5,0.06216811230995547,-0.5,False
199.768,-1.0000311378071507,2.1226401958798298,1.058038173018752,0.059309553391071426,-0.4614444769686088,0.06260436623143996,-0.5,0.06260436623143996,-0.5,False
199.8,-0.9994979723247254,2.1237060737252977,1.0488139930779286,0.059502728814663466,-0.4612090007867664,0.06290587110894462,-0.5,0.06260436623143996,-0.5,False
199.834,-0.9983986858135122,2.125830050572302,1.0303773268493632,0.05971030993844647,-0.4608576273312792,0.0632156962364246,-0.5,0.06290587110894462,-0.5,False
199.868,-0.9972559224812644,2.127942107314901,1.0119554679838516,0.05994073420823222,-0.460499880136922,0.06369834863547451,-0.5,0.0632156962364246,-0.5,False
199.904,-0.9960701106530883,2.1300405683336994,0.9935476996582413,0.060208184755951875,-0.4601198685122654,0.06369834863547451,-0.5,0.0632156962364246,-0.5,False
199.936,-0.9954612029476194,2.1310843676580107,0.984348918423055,0.06033254395460019,-0.4599390609655529,0.06403243452635002,-0.5,0.06369834863547451,-0.5,False
199.97,-0.9942085024844143,2.133165316115955,0.965965199967416,0.06062787433562983,-0.4595502687152475,0.06455246767238583,-0.5,0.06403243452635002,-0.5,False
200.0,-0.9935650974672469,2.134201646287617,0.9567797046914865,0.06090117726037726,-0.45927476312499493,0.06455246767238583,-0.5,0.06403243452635002,-0.5,False
200.034,-0.9922452831321984,2.1362634446006443,0.9384198991086553,0.06130352361883255,-0.45882169797550887,0.06491231673742602,-0.5,0.06455246767238583,-0.5,False
200.068,-0.9908815308125006,2.1383104063785945,0.9200749046748325,0.061412460361488654,-0.4585732123814523,0.06547212186352191,-0.5,0.06491231673742602,-0.5,False
200.1,-0.989473663890252,2.140341995233374,0.9017448432654875,0.06169709698449037,-0.45821414387319237,0.06547212186352191,-0.5,0.06547212186352191,-0.5,False
200.134,-0.9887498274780533,2.141356413057058,0.8925892846554193,0.0622176522754036,-0.45777792984154075,0.06586035684315937,-0.5,0.06547212186352191,-0.5,False
200.168,-0.9872722689265675,2.1433682485471497,0.8742854175406503,0.06241711496716211,-0.45748628326691687,0.06625940869334822,-0.5,0.06586035684315937,-0.5,False
200.2,-0.9865168229740584,2.144367809090176,0.8651391032374435,0.06255392937595418,-0.4573157144477591,0.06625940869334822,-0.5,0.06625940869334822,-0.5,False
200.234,-0.9849734994138635,2.1463527327079976,0.8468566892606968,0.06291223716146853,-0.4569239361444488,0.06688322266228656,-0.5,0.06625940869334822,-0.5,False
200.268,-0.9833848685340479,2.148320581103601,0.8285901244458016,0.06336602653773035,-0.45647021324839443,0.0673164299044556,-0.5,0.06688322266228656,-0.5,False
200.3,-0.9825728258166876,2.149298839315289,0.8194635471737373,0.06347507255353899,-0.4563288646750152,0.06776258325051815,-0.5,0.0673164299044556,-0.5,False
200.334,-0.9809149599076306,2.1512412223209774,0.8012219121829336,0.06386775312356038,-0.4559272725600749,0.06776258325051815,-0.5,0.06776258325051815,-0.5,False
200.368,-0.9792118578677349,2.1531644914441492,0.7829957906958318,0.06427353045972263,-0.4555227264063433,0.06846052426284858,-0.5,0.06776258325051815,-0.5,False
200.4,-0.9783454251102693,2.15411643065958,0.773886393840535,0.06426520483149115,-0.4554698447464034,0.06894584799307302,-0.5,0.06846052426284858,-0.5,False
200.434,-0.9765698488457718,2.1560144804704304,0.7556881034138239,0.064911225439681,-0.45490933407563716,0.06894584799307302,-0.5,0.06894584799307302,-0.5,False
200.468,-0.9747499036860329,2.1578903527103517,0.7375041565811057,0.06535657795412964,-0.45449587632901967,0.06944595171479478,-0.5,0.06894584799307302,-0.5,False
200.5,-0.973825068955683,2.1588179494702984,0.7284158204246408,0.06539680016459921,-0.4544168070424348,0.0702303027213169,-0.5,0.06944595171479478,-0.5,False
200.534,-0.971938397305975,2.1606594316465078,0.7102535952701174,0.06581005120461256,-0.4540350055322051,0.0702303027213169,-0.5,0.0702303027213169,-0.5,False
200.568,-0.970000500207115,2.1624833040729183,0.6921122523857828,0.06654099351702773,-0.45343731180764735,0.07077655604894775,-0.5,0.07077655604894775,-0.5,False
200.6,-0.9690131309201818,2.1633875902642026,0.6830485696127393,0.06684583625823907,-0.4531841375865042,0.07163037420776591,-0.5,0.07077655604894775,-0.5,False
200.634,-0.9670056165993861,2.1651765689418148,0.6649312838187935,0.06720411163786452,-0.45285920787137,0.07222599002747382,-0.5,0.07163037420776591,-0.5,False
200.668,-0.9649442204974783,2.16694767159575,0.6468368128379818,0.06784206851292242,-0.4523478215560317,0.07222599002747382,-0.5,0.07222599002747382,-0.5,False
200.7,-0.9638947445168164,2.1678248691820103,0.6377967222837855,0.06828918521199287,-0.45200453023426235,0.07284160990026142,-0.5,0.07222599002747382,-0.5,False
200.734,-0.9617652503449735,2.169556266016257,0.6197244046887023,0.06862774507299634,-0.4517140710959211,0.0738096732455632,-0.5,0.07284160990026142,-0.5,False
200.768,-0.9595903448565236,2.1712602901303586,0.6016668792070308,0.06897124715517512,-0.4514285741606727,0.0738096732455632,-0.5,0.0738096732455632,-0.5,False
200.8,-0.9584768971584382,2.1721085660878856,0.5926515716395419,0.069885136097347,-0.45076537935528904,0.07448754189679099,-0.5,0.0738096732455632,-0.5,False
200.834,-0.956218056961325,2.173781604739923,0.5746298624287066,0.07045877216773692,-0.45033318165224046,0.07554875463628308,-0.5,0.07448754189679099,-0.5,False
200.868,-0.9539098210874067,2.175427632300443,0.5566259671156728,0.07102252107076075,-0.4499160480918363,0.07554875463628308,-0.5,0.07554875463628308,-0.5,False
200.9,-0.9527323164870418,2.1762436032728307,0.547634802596626,0.07152433264264677,-0.4495582223171368,0.07629223496099471,-0.5,0.07629223496099471,-0.5,False
200.934,-0.9503426446316782,2.177852213520961,0.5296634858198981,0.07222788365971078,-0.44905951363034546,0.07746143253336003,-0.5,0.07629223496099471,-0.5,False
200.968,-0.9479007326603336,2.1794329393300793,0.5117118602077,0.0730037476297513,-0.4485192592255771,0.07746143253336003,-0.5,0.07746143253336003,-0.5,False
201.0,-0.9466570241490581,2.1802145224552048,0.5027459725042399,0.07333733823591956,-0.44829438847955316,0.0782816456984718,-0.5,0.0782816456984718,-0.5,False
201.034,-0.9441314441118632,2.1817546033361706,0.48482776008606365,0.0741176903275607,-0.44777058355975896,0.07913529129383315,-0.5,0.0782816456984718,-0.5,False
201.068,-0.9415565301411479,2.183262130215735,0.46692624149240536,0.07485024981516823,-0.4472900676773861,0.0804860368004014,-0.5,0.07913529129383315,-0.5,False
201.1,-0.9402512527696053,2.184003026865967,0.4579811577137387,0.07493440010687849,-0.4472541913855821,0.0804860368004014,-0.5,0.0804860368004014,-0.5,False
201.134,-0.9375871560936219,2.185468168859493,0.44011660631682303,0.07622130494447112,-0.4464025725610554,0.08143757072313841,-0.5,0.08143757072313841,-0.5,False
201.168,-0.9348632955752801,2.186903448226424,0.4222763492939887,0.07713268707718464,-0.4458333714865148,0.08242875282605097,-0.5,0.08143757072313841,-0.5,False
201.2,-0.9334869070268812,2.187605358619689,0.4133589655361186,0.0771383402588822,-0.4458691895706579,0.08242875282605097,-0.5,0.08242875282605097,-0.5,False
201.234,-0.9306815700021053,2.1889890506863185,0.3955481711132427,0.0780900151491333,-0.4452907480299473,0.08400321286814418,-0.5,0.08400321286814418,-0.5,False
201.268,-0.92780822890269,2.19034307827743,0.37776721351367426,0.07959680711276577,-0.4443414189154282,0.08511625591109746,-0.5,0.08400321286814418,-0.5,False
201.3,-0.9248766149553175,2.1916613449860063,0.3600080221012218,0.08066891446375293,-0.443713364074938,0.08511625591109746,-0.5,0.08511625591109746,-0.5,False
201.334,-0.9233910733946064,2.192305763493376,0.3511348614038667,0.08084610953609989,-0.4436580289620906,0.08688441914635892,-0.5,0.08688441914635892,-0.5,False
201.368,-0.9203467662660645,2.193578435432256,0.33342649969453514,0.08237650433294448,-0.44274525716900826,0.08813446179579713,-0.5,0.08813446179579713,-0.5,False
201.4,-0.9188005350807509,2.1942008342108625,0.32458160671496294,0.08321801435838407,-0.442244645091705,0.08944808079214962,-0.5,0.08813446179579713,-0.5,False
201.434,-0.9156708496150336,2.1954124973546763,0.3069020496148456,0.08397279168379225,-0.4418998083565384,0.08944808079214962,-0.5,0.08944808079214962,-0.5,False
201.468,-0.9124794018882794,2.1965837006172624,0.2892448229209544,0.08487301230711336,-0.44147545704618096,0.09155278876462214,-0.5,0.09155278876462214,-0.5,False
201.5,-0.9108416466875617,2.197160130999018,0.28043820271002584,0.08668536918981848,-0.4403310129418969,0.09305149716851198,-0.5,0.09155278876462214,-0.5,False
201.534,-0.9075291796609677,2.198277008789418,0.2628337667995848,0.08762981667012164,-0.43991980783175677,0.09305149716851198,-0.5,0.09305149716851198,-0.5,False
201.568,-0.9041379903242183,2.19935417018397,0.24526199005650676,0.0892915224111069,-0.4390425136080012,0.09545716317753379,-0.5,0.09545716317753379,-0.5,False
201.6,-0.9023998318080704,2.199881169890209,0.23649723724942662,0.09068288244276432,-0.43823763844557106,0.0971721372202388,-0.5,0.0971721372202388,-0.5,False
201.634,-0.898877337864631,2.2008985394397,0.21898156140571756,0.09235566224346717,-0.4374109295895323,0.0971721372202388,-0.5,0.0971721372202388,-0.5,False
201.668,-0.8952841974495707,2.2018682863153027,0.20149019862097078,0.09343919248239088,-0.43700861860997975,0.09899085059767737,-0.5,0.09899085059767737,-0.5,False
201.7,-0.8934572216148241,2.2023358112904368,0.19275604472306396,0.09415604599535048,-0.43670769373420626,0.1,-0.4904860916029306,0.1,-0.4904860916029306,False
201.734,-0.8897674352694482,2.203228509870005,0.17552160732700595,0.09516751404930786,-0.42688420799095184,0.1,-0.4805976899871651,0.1,-0.4904860916029306,False
201.768,-0.8860457719422465,2.2040618677315478,0.1586526665106196,0.0952235765162451,-0.41736589337233454,0.1,-0.4805976899871651,0.1,-0.4805976899871651,False
201.8,-0.884178968731738,2.2044551308520797,0.15030155778956328,0.0952522735757172,-0.4175554378889501,0.1,-0.47069354277148084,0.1,-0.47069354277148084,False
201.838,-0.8804341754139963,2.205195398835799,0.13386501005601836,0.09531062131074196,-0.408040001639165,0.1,-0.4556586683599013,0.1,-0.4556586683599013,False
201.868,-0.8766754252158393,2.2058746259465627,0.11783208506161169,0.0953710335496138,-0.3934095933800563,0.1,-0.4556586683599013,0.1,-0.4556586683599013,False
201.9,-0.8747911842795333,2.2061918870743216,0.10995964260479138,0.09540271172463619,-0.3936221211915836,0.1,-0.4456388539574081,0.1,-0.4456388539574081,False
201.934,-0.8710136352519131,2.2067822673704183,0.09452240267668452,0.09546733372954777,-0.3840401739580557,0.1,-0.43063508428879127,0.1,-0.43063508428879127,False
201.968,-0.8672248542557852,2.207314701038729,0.07950755355065853,0.09553349228990496,-0.36948376800864935,0.1,-0.43063508428879127,0.1,-0.43063508428879127,False
202.0,-0.8634258356971269,2.2077910039893602,0.06493264901381442,0.09560337915938966,-0.3600144060328603,0.1,-0.4206849886130748,0.1,-0.4206849886130748,False
202.034,-0.8615227730207488,2.208008360255427,0.05772748905610575,0.09563874204740755,-0.360257996362634,0.1,-0.4108044808507719,0.1,-0.4108044808507719,False
202.068,-0.8577100893383338,2.208402356335775,0.04363807988569274,0.09571069991502727,-0.35087849537376314,0.1,-0.4108044808507719,0.1,-0.4108044808507719,False
202.1,-0.8558006802679159,2.208579047045325,0.03670483201883017,0.0957465412899051,-0.3466623951680958,0.1,-0.39591975225276066,0.1,-0.39591975225276066,False
202.134,-0.8519762152573777,2.2088933846270655,0.023239103299049584,0.09582205386032051,-0.3367755125509575,0.1,-0.38608936499473934,0.1,-0.38608936499473934,False
202.168,-0.8481448568596844,2.2091561970069766,0.010125414182737377,0.0958987209088134,-0.32749088131822646,0.1,-0.3713787665479771,0.1,-0.3713787665479771,False
202.2,-0.8462268202728409,2.2092686030352153,0.0037172863721048706,0.09593682130597168,-0.32040638907346874,0.1,-0.3713787665479771,0.1,-0.3713787665479771,False
202.234,-0.8423864313904045,2.2094566396310973,-0.008821934396231298,0.09601653372084089,-0.3136269690003246,0.1,-0.3617108593114746,0.1,-0.3713787665479771,False
202.268,-0.8385408773442855,2.2095956919322055,-0.021383820745691617,0.09609361080839203,-0.31418620492331684,0.1,-0.35189570804012416,0.1,-0.3617108593114746,False
202.3,-0.8366163682862328,2.209647046828895,-0.027479953774709118,0.09613266120049539,-0.3048066486371681,0.1,-0.35189570804012416,0.1,-0.3617108593114746,False
202.334,-0.8327642971516271,2.209713674485814,-0.039630402781094684,0.09620985549571412,-0.3024301928235218,0.1,-0.33699031254494627,0.1,-0.35189570804012416,False
202.368,-0.82890861398779,2.2097333190285324,-0.05147047322860132,0.09628832242245786,-0.29614679515361786,0.1,-0.32203143209844354,0.1,-0.33699031254494627,False
202.4,-0.8269796069451179,2.2097256822857134,-0.05713096701432655,0.09632761064031617,-0.28302468708716333,0.1,-0.32203143209844354,0.1,-0.33699031254494627,False
202.434,-0.8231194702205266,2.209677198040358,-0.06826134912540018,0.09640871316876029,-0.27467128820717335,0.1,-0.31229529535523737,0.1,-0.32203143209844354,False
202.468,-0.8192568844732392,2.2095853632079177,-0.07894868718041205,0.09649210705137648,-0.2668596454896033,0.1,-0.30271923217400154,0.1,-0.31229529535523737,False
202.5,-0.8173247998305593,2.209523610161992,-0.0841170140530951,0.09653365004156048,-0.2584163477877155,0.1,-0.30271923217400154,0.1,-0.31229529535523737,False
202.534,-0.8134592971231228,2.2093691374666733,-0.0943391694695617,0.09661723809176678,-0.2523680042941123,0.1,-0.28844965114519444,0.1,-0.30271923217400154,False
202.568,-0.8095923525009174,2.2091741355643566,-0.10425303457916665,0.0967004539150467,-0.24586931976955384,0.1,-0.2790264841354648,0.1,-0.28844965114519444,False
202.6,-0.8057242235635401,2.208940271709431,-0.11370890670881413,0.09678591784584249,-0.23656664125155658,0.1,-0.2790264841354648,0.1,-0.2790264841354648,False
202.634,-0.8037898380203209,2.2088089634820625,-0.11827741435367096,0.09682817743719169,-0.22842538019176573,0.1,-0.26511233599976913,0.1,-0.2790264841354648,False
202.668,-0.7999205080867798,2.2085188601021493,-0.12725868645732324,0.09691344578620747,-0.22122471127659082,0.1,-0.25599238434626875,0.1,-0.26511233599976913,False
202.7,-0.7979856555936339,2.2083601897251883,-0.13155112203148342,0.09695661168014046,-0.21462177974171937,0.1,-0.25599238434626875,0.1,-0.25599238434626875,False
