t,x,y,yaw,v,w,v_cmd,w_cmd,v_nav,w_nav,velocity_violation
92.668,-1.0206334522579756,2.145285511696759,1.740858737394213,0.21888114264331188,-0.4546979384031147,0.22,-0.9799295189882021,0.22,-0.5,True
92.7,-1.0214533232243481,2.149586661800485,1.7317688682857848,0.21887101221539637,-0.45449346071109176,0.22,-0.9799295189882021,0.22,-0.5,True
92.734,-1.022976692274503,2.158209675990672,1.7136008943394039,0.21885164755074368,-0.4541019588941708,0.22,-0.9795571457001964,0.22,-0.5,True
92.768,-1.0243445645858962,2.166858013174959,1.6954475787088408,0.2188337309356442,-0.45374549517873675,0.22,-0.979267690181248,0.22,-0.5,True
92.8,-1.02496999964763,2.1711908223732177,1.686376130088747,0.21882511568679383,-0.4535724321613088,0.22,-0.979267690181248,0.22,-0.5,True
92.834,-1.0261038403272518,2.1798719742554367,1.6682427961673363,0.21880902130693033,-0.4532556951744482,0.22,-0.9787704816025988,0.22,-0.5,True
92.868,-1.0270811823590158,2.188571543244198,1.6501215891615568,0.21879393622558269,-0.45295844902284443,0.22,-0.9783967058700336,0.22,-0.5,True
92.9,-1.0279018365437322,2.197286743602557,1.6320115063708613,0.21877990865305202,-0.4526837292360142,0.22,-0.9779878412298244,0.22,-0.5,True
92.934,-1.028253319629709,2.2016493361530256,1.6229603821263954,0.21877331953291163,-0.452556210802868,0.22,-0.9779878412298244,0.22,-0.5,True
92.97,-1.028838475631587,2.210382762352056,1.6048654713346893,0.2187607508474442,-0.45231201802380383,0.22,-0.9773084236170796,0.22,-0.5,True
93.0,-1.0290721081794634,2.2147528976814197,1.595821497740936,0.2187548486513887,-0.4521986760664731,0.22,-0.9768098928985963,0.22,-0.5,True
93.034,-1.0294214053585031,2.2234982648528874,1.577740072766372,0.21874359945553748,-0.45198162260930985,0.22,-0.9768098928985963,0.22,-0.5,True
93.068,-1.0296133625145445,2.232248094991839,1.5596667772132573,0.2187332232888727,-0.4517839115578681,0.22,-0.9759905546635441,0.22,-0.5,True
93.1,-1.0296502890277663,2.236623806798245,1.550633019504843,0.21872824660430706,-0.4516878863796592,0.22,-0.9753949661067997,0.22,-0.5,True
93.134,-1.0296061479802878,2.2453750762657045,1.5325708114293293,0.21871897177668925,-0.45151210215408355,0.22,-0.9753949661067997,0.22,-0.5,True
93.168,-1.0294046085322393,2.254123797676337,1.5145153349443903,0.2187103037042672,-0.45134708925615996,0.22,-0.9744232950384611,0.22,-0.5,True
93.2,-1.029244874627221,2.2584963290636675,1.5054899259551098,0.2187062358637589,-0.45127045013941824,0.22,-0.9737206699199059,0.22,-0.5,True
93.234,-1.0288074617948983,2.267235972447645,1.4874435609211432,0.2186984899519647,-0.4511237144470215,0.22,-0.9737206699199059,0.22,-0.5,True
93.268,-1.0282130001296323,2.275966060605652,1.4694026892479528,0.21869130434590395,-0.45098803529981524,0.22,-0.9725797288547243,0.22,-0.5,True
93.3,-1.0278569328728988,2.2803266453646187,1.4603841883074178,0.2186879399952601,-0.4509250429691747,0.22,-0.9717574917127046,0.22,-0.5,True
93.334,-1.0270272779643652,2.2890371465875785,1.442350811571555,0.21868152797827367,-0.4508044075919315,0.22,-0.9717574917127046,0.22,-0.5,True
93.368,-1.0260411782107188,2.2977310949183845,1.4243219538143645,0.21867563062669357,-0.4506944940658286,0.22,-0.9708827513384118,0.22,-0.5,True
93.4,-1.0254895432001405,2.3020709854904076,1.4153091317914281,0.21867280127609115,-0.4506410943577066,0.22,-0.9694653146969034,0.22,-0.5,True
93.434,-1.0242693934450307,2.3107348674749204,1.397286439606148,0.21866753901999023,-0.4505433316808194,0.22,-0.9684449975210155,0.22,-0.5,True
93.468,-1.0228936873177317,2.319375220026168,1.3792674922895065,0.2186626257750655,-0.45045152655802667,0.22,-0.9684449975210155,0.22,-0.5,True
93.5,-1.022147660004681,2.3236857087527456,1.3702593145556135,0.21866032363789462,-0.45040888362564147,0.22,-0.9673600043006345,0.22,-0.5,True
93.534,-1.0205395130893464,2.3322855674230674,1.3522454366365289,0.2186559439754389,-0.45032724156044424,0.22,-0.9656009756074307,0.22,-0.5,True
93.568,-1.0187770616667677,2.3408549733148885,1.3342346157008844,0.21865188593346324,-0.45025173167232424,0.22,-0.9656009756074307,0.22,-0.5,True
93.6,-1.0178381467883981,2.3451273939474806,1.3252302823678388,0.21864998564460675,-0.4502166644670069,0.22,-0.9643332041598142,0.22,-0.5,True
93.634,-1.0158453215842491,2.3536459523932205,1.3072236332252878,0.21864636978498025,-0.4501495335716754,0.22,-0.9622740183557223,0.22,-0.5,True
93.668,-1.0136997209017233,2.3621271856665196,1.2892194973093045,0.21864304686243394,-0.45008840679656714,0.22,-0.9622740183557223,0.22,-0.5,True
93.7,-1.0125698355537722,2.366352948501483,1.2802183228450477,0.21864145847387406,-0.4500587208895013,0.22,-0.960786249593439,0.22,-0.5,True
93.734,-1.010196386964219,2.374773076778512,1.2622176149022413,0.2186384987687015,-0.45000437239650637,0.22,-0.9583625169791735,0.22,-0.5,True
93.768,-1.0076719840281132,2.3831490735468166,1.244218989068036,0.21863573799664704,-0.4499533271882683,0.22,-0.9566051850308768,0.22,-0.5,True
93.8,-1.0063534394186382,2.3873196829461705,1.235220396854213,0.21863444333621834,-0.44992961338721216,0.22,-0.9566051850308768,0.22,-0.5,True
93.834,-1.0036041717558173,2.3956244347066846,1.217224590523365,0.2186319868785762,-0.4498841939494014,0.22,-0.9547222315279824,0.22,-0.5,True
93.868,-1.0007061024605581,2.4038783443669387,1.199230484251665,0.21862971043660476,-0.4498422145843506,0.22,-0.9516348755923171,0.22,-0.5,True
93.9,-0.9992015571214808,2.4079854011400794,1.1902340299238363,0.2186286463201569,-0.4498227179283276,0.22,-0.9516348755923171,0.22,-0.5,True
93.934,-0.9960820543049698,2.41615806440159,1.1722422432972461,0.218626620712135,-0.4497853748034686,0.22,-0.9493800519743195,0.22,-0.5,True
93.968,-0.9928161848762598,2.4242732690993525,1.1542518556948527,0.2186247566739988,-0.44975134660489857,0.22,-0.9469480314537717,0.22,-0.5,True
94.0,-0.9911286856649331,2.4283085037654764,1.1452571594845495,0.2186238641586304,-0.44973480689805,0.22,-0.9469480314537717,0.22,-0.5,True
94.034,-0.9876452582728167,2.436332620210759,1.1272686813438884,0.21862220538929655,-0.4497045272728428,0.22,-0.9429224611226823,0.22,-0.5,True
94.068,-0.9840181863801457,2.444292771132284,1.1092813635073608,0.21862065686244883,-0.44967608409933746,0.22,-0.9399510274690999,0.22,-0.5,True
94.1,-0.9821511541207013,2.4482480596108926,1.100288106251494,0.21861993383310793,-0.449662865139544,0.22,-0.9399510274690999,0.22,-0.5,True
94.134,-0.9783108376690648,2.456107460929126,1.082302359836985,0.21861855449506015,-0.44963755062781274,0.22,-0.9349860288822627,0.22,-0.5,True
94.168,-0.9743299029750931,2.4638965246082685,1.0643175611335531,0.21861727953324053,-0.44961414532735944,0.22,-0.9312818971888361,0.22,-0.5,True
94.2,-0.97228710335219,2.4677638934889816,1.0553254956733313,0.21861668101445533,-0.44960327504668385,0.22,-0.9312818971888361,0.22,-0.5,True
94.234,-0.9680976650524088,2.475442746228592,1.0373419905028252,0.21861554717241766,-0.449582448345609,0.22,-0.925013218233216,0.22,-0.5,True
94.268,-0.9637709092741821,2.483045025119532,1.0193592655806114,0.21861450374831165,-0.4495634668273851,0.22,-0.9202674256375799,0.22,-0.5,True
94.3,-0.9615564697459439,2.4868166801880776,1.01036818060323,0.21861400496916472,-0.4495542438235134,0.22,-0.9149737848761107,0.22,-0.5,True
94.334,-0.9570263710855922,2.494299506946244,0.99238652194625,0.21861308438090815,-0.4495372937526554,0.22,-0.9149737848761107,0.22,-0.5,True
94.368,-0.9523625289532909,2.5016996746550215,0.9744055130483575,0.21861222515082596,-0.4495213914196938,0.22,-0.9057641868868813,0.22,-0.5,True
94.4,-0.9499809260859264,2.5053680159082385,0.9654152322302996,0.21861181699485122,-0.4495140427025035,0.22,-0.8985580268442337,0.22,-0.5,True
94.434,-0.9451193114615202,2.5126397285046784,0.947435098274966,0.21861104486556654,-0.4494999477174133,0.22,-0.8985580268442337,0.22,-0.5,True
94.468,-0.9401278042301617,2.519822866462328,0.9294554920856195,0.21861032886724358,-0.4494869092013687,0.22,-0.8855881942395128,0.22,-0.5,True
94.5,-0.9375838427774582,2.523380494144858,0.9204658749615882,0.21860999406750664,-0.44948085269425064,0.22,-0.874988523081126,0.22,-0.5,True
94.534,-0.9324005315819546,2.5304264318508816,0.9024869893213074,0.21860936104507203,-0.44946925481781363,0.22,-0.874988523081126,0.22,-0.5,True
94.568,-0.9270914364645098,2.5373780548852127,0.8845085384461993,0.21860877409035573,-0.4494586813962087,0.22,-0.8621635202060266,0.22,-0.5,True
94.6,-0.9216582702329115,2.544233117697204,0.8665304927704902,0.21860822666920124,-0.4494487453484908,0.22,-0.8363162691048508,0.22,-0.5,True
94.634,-0.9188957090214912,2.547623747824478,0.8575416102051958,0.21860797472307433,-0.44944412366021425,0.22,-0.8363162691048508,0.22,-0.5,True
94.668,-0.9132797417927015,2.5543298337957805,0.8395641133183738,0.2186074895328189,-0.4494352935580537,0.22,-0.8110031835275289,0.22,-0.5,True
94.7,-0.9104267912447039,2.5576447502665984,0.8305754896788587,0.2186072613404592,-0.4494311782764271,0.22,-0.7247544644080156,0.22,-0.5,True
94.734,-0.9046321046770305,2.5641969892164047,0.8125984810255582,0.21860683266631367,-0.44942332024220377,0.22,-0.7247544644080156,0.22,-0.5,True
94.768,-0.8987206042160044,2.5706440132277297,0.7946217667453497,0.21860643134088692,-0.4494160501053557,0.22,-0.6756371064538829,0.22,-0.5,True
94.8,-0.8957216438233043,2.5738274176985163,0.7856335132870462,0.21860624171600648,-0.4494126740610227,0.22,-0.6663265559262952,0.22,-0.5,True
94.834,-0.8896385136197281,2.5801127269694724,0.7676572006249345,0.2186058878914531,-0.4494062071898952,0.22,-0.7052744439392463,0.22,-0.5,True
94.868,-0.8834434125020015,2.5862876833222677,0.7496811304842295,0.2186055649850728,-0.44940029620192945,0.22,-0.7052744439392463,0.22,-0.5,True
94.9,-0.8803044961407129,2.5893331542991542,0.7406931824857292,0.21860541620308543,-0.44939739746041596,0.22,-0.6988444003240775,0.22,-0.5,True
94.934,-0.873945201314269,2.595338854571613,0.7227174450137699,0.2186051259024086,-0.44939214712940156,0.22,-0.6896979285703936,0.22,-0.5,True
94.968,-0.8674790036707202,2.6012292848325957,0.7047419086961355,0.21860485281148048,-0.4493872169405222,0.22,-0.6896979285703936,0.22,-0.5,True
95.0,-0.8642064683465348,2.6041306787522807,0.6957542101946554,0.21860472460160865,-0.44938492646906525,0.22,-0.6839121652736052,0.22,-0.5,True
95.034,-0.8575838442878455,2.6098446510055693,0.677778946401236,0.2186044835111398,-0.4493805317906663,0.22,-0.7117469387081077,0.22,-0.5,True
95.068,-0.8508596031660126,2.615438670722991,0.6598038468804672,0.21860425619946353,-0.4493764747167006,0.22,-0.7117469387081077,0.22,-0.5,True
95.102,-0.844035916836166,2.6209109313643912,0.6418288988175136,0.21860404489911917,-0.44937279890291393,0.22,-0.7060642498396533,0.22,-0.5,True
95.134,-0.840587468845344,2.6236008475746795,0.6328414781135563,0.21860394212220272,-0.4493710323004052,0.22,-0.7005918044274416,0.22,-0.5,True
95.168,-0.8336187567639105,2.6288871679001686,0.6148667352357677,0.21860375296284587,-0.44936776102986187,0.22,-0.692756165770037,0.22,-0.5,True
95.2,-0.8300990548971245,2.6314831446426616,0.6058794122516249,0.21860366477131002,-0.4493661515880376,0.22,-0.692756165770037,0.22,-0.5,True
95.234,-0.8229903815255837,2.6365796849486265,0.587904854333005,0.21860350665762152,-0.4493632528465241,0.22,-0.717359464299409,0.22,-0.5,True
95.268,-0.8157912644824954,2.641547639031462,0.5699304098320102,0.2186033448609186,-0.4493604355957359,0.22,-0.7098898623016552,0.22,-0.5,True
95.3,-0.8121585154625061,2.6439828937821086,0.5609432267659967,0.21860327453581613,-0.44935914338566363,0.22,-0.7098898623016552,0.22,-0.5,True
95.334,-0.8048281023223394,2.6487549743376473,0.5429689346806552,0.21860313449594065,-0.44935671030543745,0.22,-0.7051156548775948,0.22,-0.5,True
95.368,-0.7974131123891787,2.6533945375906836,0.5249947336151803,0.21860300808508057,-0.4493544634897262,0.22,-0.724966388068304,0.22,-0.5,True
95.4,-0.7936746484910602,2.655664155255767,0.516007665133938,0.21860294779462192,-0.44935342157259583,0.22,-0.724966388068304,0.22,-0.5,True
95.434,-0.7861372922675578,2.6601021464994843,0.4980335884364045,0.21860283579889667,-0.4493514134082943,0.22,-0.7182695989551015,0.22,-0.5,True
95.468,-0.7785213965213841,2.664403956611017,0.4800595903170479,0.2186027415892514,-0.44934941979590803,0.22,-0.7139727345306037,0.22,-0.5,True
95.5,-0.7746847639998797,2.666503357731929,0.4710726201167824,0.21860269231946838,-0.44934850884601474,0.22,-0.7139727345306037,0.22,-0.5,True
95.534,-0.7669556790302338,2.6705983046198276,0.4530987283390942,0.21860259961402112,-0.4493468935834244,0.22,-0.7278912553624763,0.22,-0.5,True
95.568,-0.7591542499976578,2.6745536794497244,0.4351248989463856,0.2186025129427777,-0.44934536272194237,0.22,-0.7240034367899845,0.22,-0.5,True
95.6,-0.7552271931796167,2.6764786267131058,0.42613800624714304,0.21860247362034654,-0.44934463512618095,0.22,-0.7202227372473198,0.22,-0.5,True
95.634,-0.7473219802218907,2.6802222630879147,0.4081642634706306,0.21860239578489268,-0.4493432235904038,0.22,-0.7202227372473198,0.22,-0.5,True
95.668,-0.7393507653045509,2.6838232197934957,0.39019057292136206,0.2186023216981412,-0.4493419430218637,0.22,-0.7147453291159983,0.22,-0.5,True
95.7,-0.7353412108917752,2.6855698278757085,0.3812037450121437,0.2186022885485482,-0.44934139878023416,0.22,-0.7277691039838498,0.22,-0.5,True
95.734,-0.7272758267882706,2.68895459699016,0.36323011090788115,0.21860221583050157,-0.44934059551451355,0.22,-0.7277691039838498,0.22,-0.5,True
95.768,-0.7191509157930818,2.6921938659693927,0.34525651835776305,0.21860215805504515,-0.4493395652389154,0.22,-0.7245207942186142,0.22,-0.5,True
95.8,-0.7150669570620405,2.693758608919925,0.3362697366653894,0.21860212952606473,-0.4493390821153298,0.22,-0.7198028396821519,0.22,-0.5,True
95.834,-0.7068576822674856,2.6967776805689634,0.3182962000214301,0.21860207722215813,-0.4493381973588839,0.22,-0.7198028396821519,0.22,-0.5,True
95.868,-0.6985954757589357,2.6996487250804297,0.3003226974463278,0.21860202977369575,-0.4493373562581837,0.22,-0.7300586323883718,0.22,-0.5,True
95.9,-0.6944453565113246,2.7010284457065312,0.2913359581486805,0.2186020068530891,-0.44933696917723864,0.22,-0.7260140649680996,0.22,-0.5,True
95.934,-0.6861087617184362,2.7036757269846152,0.27336250903027837,0.21860196837623516,-0.44933599419891834,0.22,-0.7233989081507927,0.22,-0.5,True
95.968,-0.6777259376025265,2.706172754182452,0.25538909343607286,0.2186019255157589,-0.44933518511243165,0.22,-0.7233989081507927,0.22,-0.5,True
96.0,-0.6735180351832853,2.707364668544315,0.24640239731040015,0.2186019098835154,-0.44933480385225266,0.22,-0.7301300415422431,0.22,-0.5,True
96.034,-0.665070948641206,2.709634817335337,0.22842902462355133,0.21860186928015923,-0.44933417229913175,0.22,-0.7279747768067569,0.22,-0.5,True
96.068,-0.6565844282921456,2.7117527866856017,0.2104556734325092,0.21860183570595287,-0.4493336513405666,0.22,-0.7279747768067569,0.22,-0.5,True
96.1,-0.6523272365820532,2.712754488255802,0.20146900536529982,0.2186018191558629,-0.4493334039580077,0.22,-0.7258707604156512,0.22,-0.5,True
96.134,-0.6437867090314108,2.7146429210707135,0.1834956829285422,0.21860179072214328,-0.44933294993825257,0.22,-0.730693806474753,0.22,-0.5,True
96.168,-0.6352136226174655,2.7163775567394786,0.1655223785125129,0.21860176275335283,-0.4493324988288805,0.22,-0.730693806474753,0.22,-0.5,True
96.2,-0.6309157348314138,2.7171870237631,0.1565357330475749,0.2186017549894276,-0.44933227472938597,0.22,-0.7290576772523739,0.22,-0.5,True
96.234,-0.6222990054164778,2.7186899292444284,0.13856245643742127,0.21860173336712646,-0.4493318003369495,0.22,-0.7266801909781729,0.22,-0.5,True
96.27,-0.6136566573909883,2.720037730757914,0.12058919568005932,0.21860174278288916,-0.4493314685532823,0.22,-0.7266801909781729,0.22,-0.5,True
96.3,-0.6049914824954157,2.7212299931348327,0.102615951421227,0.2186017345505677,-0.44933099998161197,0.22,-0.7305587912640884,0.22,-0.5,True
96.334,-0.600651209702882,2.721767674812655,0.09362933545860447,0.2186017113445926,-0.4493307991651818,0.22,-0.729435314873622,0.22,-0.5,True
96.368,-0.591957046228477,2.72272592206287,0.07565611254501095,0.21860167765203,-0.44933050230611116,0.22,-0.7278133916694578,0.22,-0.5,True
96.4,-0.5876038576033007,2.7231464101326357,0.06666950515274772,0.2186016663028953,-0.4493303713388741,0.22,-0.7278133916694578,0.22,-0.5,True
96.434,-0.5788870240558812,2.723869945524073,0.048696297314698385,0.21860164656402986,-0.4493301414186135,0.22,-0.7298367083297642,0.22,-0.5,True
96.468,-0.570158595322602,2.7244367036086623,0.030723098339567344,0.21860163826785248,-0.449329920229502,0.22,-0.7292198612311159,0.22,-0.5,True
96.5,-0.5657909136229217,2.724661232065925,0.02173650219630635,0.21860163640157992,-0.4493298096349463,0.22,-0.7292198612311159,0.22,-0.5,True
96.534,-0.557050378179129,2.7249924968104717,0.0037633140319904934,0.2186016789966086,-0.449329728144221,0.22,-0.728349843749889,0.22,-0.5,True
96.568,-0.5483052998404729,2.7251666217157715,-0.014209867669454111,0.2186016842823247,-0.4493294662097469,0.22,-0.7285876417325994,0.22,-0.5,True
96.6,-0.543931940337081,2.7251947373861034,-0.023196454025372466,0.21860167734677344,-0.4493293206905946,0.22,-0.7285876417325994,0.22,-0.5,True
96.634,-0.5351853468134348,2.7251330638920863,-0.041169617905637404,0.2186016591237821,-0.449329026741907,0.22,-0.7284256385151787,0.22,-0.5,True
96.668,-0.5264412751691078,2.7249142057936564,-0.05914277175207613,0.21860163829360105,-0.44932879391126335,0.22,-0.7283525673819754,0.22,-0.5,True
96.7,-0.522071067761641,2.724745852543135,-0.06812934573243493,0.21860162627917096,-0.44932870368938893,0.22,-0.7268258334872619,0.22,-0.5,True
96.734,-0.5133360742289436,2.7242913656038428,-0.08610248946049737,0.21860161395095887,-0.4493285610806197,0.22,-0.7268258334872619,0.22,-0.5,True
96.768,-0.5046106598768446,2.7236799655120962,-0.10407562884417985,0.21860160939501658,-0.44932846212759614,0.22,-0.7274122581688292,0.22,-0.5,True
96.8,-0.5002524257120035,2.723315482795478,-0.113062197177133,0.2186016103745268,-0.4493284155614674,0.22,-0.7278396753630333,0.22,-0.5,True
96.834,-0.4915466630432626,2.722469099171051,-0.13103533076022972,0.21860161509699066,-0.44932831078767776,0.22,-0.7278396753630333,0.22,-0.5,True
96.868,-0.48285751754309886,2.7214663913231556,-0.14900845896639822,0.21860161977562242,-0.4493281594477594,0.22,-0.7249580097780307,0.22,-0.5,True
96.9,-0.4785200536362972,2.720906515150382,-0.1579950204325567,0.2186016213308452,-0.449328072136268,0.22,-0.7258551473350187,0.22,-0.5,True
96.934,-0.46986109500873324,2.719669944505076,-0.17596813744014966,0.2186016145259302,-0.4493278684094548,0.22,-0.7258551473350187,0.22,-0.5,True
96.968,-0.46122575882417755,2.718277954270351,-0.193941247025931,0.21860161014390606,-0.4493276996072382,0.22,-0.726785495655262,0.22,-0.5,True
97.0,-0.4569178211587155,2.7175238153290917,-0.20292779941570244,0.2186016064432616,-0.449327623937279,0.22,-0.7222845309103864,0.22,-0.5,True
97.034,-0.448323146100644,2.715899554318787,-0.22090090021050143,0.21860160324694364,-0.44932748714927584,0.22,-0.7222845309103864,0.22,-0.5,True
97.068,-0.4397590506477187,2.7141210914791998,-0.23887399641457016,0.21860160071715673,-0.44932737946510315,0.22,-0.7236813441853042,0.22,-0.5,True
97.1,-0.43122830113300803,2.7121890012081695,-0.2568470889070635,0.21860160260278527,-0.4493272921536118,0.22,-0.7170208179616208,0.22,-0.5,True
97.134,-0.42697629266267895,2.711165538679561,-0.26583363473341237,0.2186016038169364,-0.4493272863328457,0.22,-0.7188691696032976,0.22,-0.5,True
97.168,-0.41850072516450704,2.709004192248814,-0.28380672672791696,0.2186016022091546,-0.4493273008847609,0.22,-0.7188691696032976,0.22,-0.5,True
97.2,-0.4142778506126011,2.707866482914561,-0.292793272706105,0.21860160413866364,-0.4493272950639948,0.22,-0.7207665916411403,0.22,-0.5,True
97.234,-0.4058636250543703,2.7054774514915927,-0.3107663638019398,0.21860160271989154,-0.44932726596016437,0.22,-0.7121920052254033,0.22,-0.5,True
97.268,-0.3974936944437018,2.702937584722897,-0.328739452714218,0.2186016025799277,-0.4493272048421204,0.22,-0.7121920052254033,0.22,-0.5,True
97.302,-0.38917076236303766,2.7002477031136363,-0.34671253900498833,0.21860160057590683,-0.44932714372407645,0.22,-0.7145279397550038,0.22,-0.5,True
97.334,-0.3850277614974181,2.698846776394499,-0.35569908134395983,0.2186016021777458,-0.449327114620246,0.22,-0.7181479069679296,0.22,-0.5,True
97.368,-0.37678036292809747,2.6959335167233456,-0.37367216501448136,0.21860160711395588,-0.4493270826060325,0.22,-0.7181479069679296,0.22,-0.5,True
97.4,-0.36858665355225745,2.6928725045657265,-0.39164524818611257,0.2186016139408073,-0.4493270826060325,0.22,-0.7061870441542711,0.22,-0.5,True
97.434,-0.3645107601387233,2.691286898417577,-0.40063178983117154,0.21860161535355788,-0.4493270826060325,0.22,-0.7104401047834873,0.22,-0.5,True
97.468,-0.3564025416747894,2.6880061261939425,-0.41860487349296294,0.21860161998293304,-0.4493270913371816,0.22,-0.7104401047834873,0.22,-0.5,True
97.5,-0.3523708714448294,2.686311225063833,-0.42759141551686486,0.21860161921357513,-0.44932711170986295,0.22,-0.7133731837513044,0.22,-0.5,True
97.534,-0.3443540369610498,2.6828130771586562,-0.44556449971221496,0.2186016193124949,-0.44932711170986295,0.22,-0.698661515923182,0.22,-0.5,True
97.568,-0.3364013664709098,2.679171414959402,-0.463537583554469,0.21860161363652156,-0.44932708551641554,0.22,-0.703619265346149,0.22,-0.5,True
97.6,-0.33244989638177064,2.6772971318281638,-0.4725241250780552,0.21860160793031116,-0.44932707969564945,0.22,-0.703619265346149,0.22,-0.5,True
97.634,-0.32459828206767816,2.673442418367414,-0.49049720690101717,0.2186016002727671,-0.4493270331295207,0.22,-0.7070463857820352,0.22,-0.5,True
97.668,-0.3168172134062104,2.669447217740226,-0.5084702866734301,0.2186015928290907,-0.4493269807426259,0.22,-0.7105746725841938,0.22,-0.5,True
97.7,-0.3129539200043608,2.6673973362928582,-0.5174568257138059,0.21860159234794593,-0.44932695163879544,0.22,-0.7105746725841938,0.22,-0.5,True
97.734,-0.3052833748353538,2.66319383884104,-0.5354299020754063,0.21860159003249588,-0.4493268992519006,0.22,-0.6947738806523878,0.22,-0.5,True
97.768,-0.29768961391557786,2.6588531648400826,-0.5534029763260073,0.21860158920487988,-0.44932684395462275,0.22,-0.6986714926636002,0.22,-0.5,True
97.8,-0.2939222950234467,2.6566318230837025,-0.5623895127580496,0.21860159422835687,-0.4493268206715584,0.22,-0.6986714926636002,0.22,-0.5,True
97.834,-0.2864483014446796,2.6520880269915623,-0.5803625844380611,0.21860160049327435,-0.44932678574696183,0.22,-0.7047544236915768,0.22,-0.5,True
97.868,-0.27905717598741797,2.6474106417370113,-0.5983356552048213,0.21860161013462961,-0.44932676246389747,0.22,-0.6832519726770161,0.22,-0.5,True
97.9,-0.2753934360323761,2.6450223236228405,-0.6073221906281698,0.21860161022049165,-0.44932676246389747,0.22,-0.6832519726770161,0.22,-0.5,True
97.934,-0.26813108121193074,2.6401474007634818,-0.6252952617097038,0.21860160989722335,-0.44932677992619574,0.22,-0.6875738410121773,0.22,-0.5,True
97.968,-0.26095751196731193,2.635142745704662,-0.6432683330243927,0.21860160530611078,-0.4493267915677279,0.22,-0.694345237534462,0.22,-0.5,True
98.0,-0.2574047472016642,2.6325922721734667,-0.6522548686761109,0.2186016040371487,-0.4493267915677279,0.22,-0.668172241230627,0.22,-0.5,True
98.034,-0.250368691904376,2.627396062939664,-0.6702279396660549,0.21860160165553263,-0.44932676246389747,0.22,-0.668172241230627,0.22,-0.5,True
98.068,-0.2434271597713703,2.622074240509436,-0.6882010098177169,0.21860159886081534,-0.44932674791198224,0.22,-0.6752345078223417,0.22,-0.5,True
98.1,-0.23999254207488024,2.619366759895799,-0.6971875457161181,0.218601590504632,-0.449326797388494,0.22,-0.6801742618074511,0.22,-0.5,True
98.134,-0.2331969907202397,2.6138597531235592,-0.7151606185633468,0.21860156690338725,-0.4493268206715584,0.22,-0.6801742618074511,0.22,-0.5,True
98.168,-0.22650150981223707,2.608231505609606,-0.7331336910464841,0.21860155622896854,-0.44932681194040924,0.22,-0.687953875170024,0.22,-0.5,True
98.2,-0.2199082618883209,2.6024838354469173,-0.751106762622659,0.21860155259036967,-0.44932678574696183,0.22,-0.6557120447128442,0.22,-0.5,True
98.234,-0.216650642097222,2.59956579559182,-0.7600932979564088,0.21860155116238755,-0.44932676246389747,0.22,-0.6557120447128442,0.22,-0.5,True
98.268,-0.21021472608402603,2.5936424846062573,-0.7780663675002502,0.21860154984139837,-0.44932673044968396,0.22,-0.660894918347766,0.22,-0.5,True
98.3,-0.2070369495449922,2.5906376918424963,-0.7870529016194809,0.21860155273046242,-0.4493267071666196,0.22,-0.6691021722941305,0.22,-0.5,True
98.334,-0.20076304235835957,2.5845430450868427,-0.8050259682374421,0.21860155530024628,-0.44932665186934173,0.22,-0.6691021722941305,0.22,-0.5,True
98.368,-0.19459968141493528,2.5783366278066477,-0.8229990323896565,0.2186015588210084,-0.4493265936616808,0.22,-0.6748812397538996,0.22,-0.5,True
98.4,-0.19156007945735803,2.575192130321421,-0.8319855637962307,0.21860155938582415,-0.4493265674682334,0.22,-0.63732870402521,0.22,-0.5,True
98.436,-0.18556625991664993,2.56882182734926,-0.8499586252332536,0.2186015547773656,-0.4493265296332538,0.22,-0.6428997952785283,0.22,-0.5,True
98.468,-0.17968789613834601,2.562344832017043,-0.8679316868845492,0.21860154768454548,-0.44932655000593513,0.22,-0.6428997952785283,0.22,-0.5,True
98.5,-0.1767926050557603,2.5590669771855414,-0.8769182179872523,0.21860154640818358,-0.44932655873708427,0.22,-0.6517881599159391,0.22,-0.5,True
98.534,-0.17109097356209596,2.5524338767078185,-0.8948912807109968,0.21860154095485215,-0.44932657037861645,0.22,-0.49025208321103464,0.22,-0.49025208321103464,True
98.568,-0.1655091915073838,2.545699585252878,-0.9126502318341817,0.21860269376496477,-0.4395957541419193,0.22,-0.49025208321103464,0.22,-0.49025208321103464,True
98.6,-0.16276314760453425,2.542295648862855,-0.9214428818287089,0.21860472176044854,-0.439632500638254,0.22,-0.3695387063734673,0.22,-0.4652520832110346,True
98.634,-0.15735949246943617,2.535417171882383,-0.9381826387566223,0.2186146767554995,-0.41480424406472594,0.22,-0.3030323161649963,0.22,-0.4402520832110346,True
98.668,-0.15207025518039385,2.5284495872458757,-0.9541335554402757,0.21863220949548795,-0.39011680928524584,0.22,-0.3030323161649963,0.22,-0.4402520832110346,True
98.7,-0.14946716969627133,2.524934216876345,-0.9619400688115671,0.218643600525863,-0.3903256671037525,0.22,-0.24235081440339554,0.22,-0.4152520832110346,True
98.734,-0.144341770067821,2.517843498586657,-0.9766180839043667,0.21867214125291032,-0.3658474743133411,0.22,-0.15897770140631318,0.22,-0.39025208321103455,True
98.768,-0.1393204082462266,2.51067721987315,-0.9905201705260198,0.21870617202286846,-0.3414735372643918,0.22,-0.15897770140631318,0.22,-0.39025208321103455,True
