t,x,y,yaw,v,w,v_cmd,w_cmd,v_nav,w_nav,velocity_violation
144.134,0.6816175113390571,2.0260081527464497,0.13499169434127806,0.21982367514673387,0.07667978206882253,0.22,0.08911410216132241,0.22,0.09470576384904704,False
144.168,0.6903393703763214,2.0271294850237647,0.1380228930191239,0.21983574186004864,0.07454124788637273,0.22,0.0806664150015611,0.22,0.08911410216132241,False
144.2,0.6946990625239468,2.027700993327369,0.13946420756124828,0.21984173157334091,0.07206572772702202,0.22,0.07508627985702813,0.22,0.0806664150015611,False
144.234,0.7034159325842351,2.028864521917308,0.1421810938979752,0.2198524942085674,0.06426039544749074,0.22,0.07508627985702813,0.22,0.0806664150015611,False
144.268,0.7121298792529951,2.0300535552063637,0.1446927447388331,0.21986287083982142,0.06100204409449361,0.22,0.06698796840816067,0.22,0.07508627985702813,False
144.3,0.7164857907615876,2.0306570803961455,0.14588541795010712,0.21986968906940102,0.05963366056676023,0.22,0.061776230469397515,0.22,0.06698796840816067,False
144.334,0.7251885454308741,2.0318867331600683,0.14812359544667628,0.21957535659089794,0.0544000697118463,0.22,0.061776230469397515,0.22,0.06698796840816067,False
144.368,0.7338255225189486,2.03318815389164,0.15055122047630698,0.21803609765840842,0.06116988261055667,0.22,0.057041639639999774,0.22,0.061776230469397515,False
144.4,0.7381343399449685,2.0338544801491882,0.15178674809099496,0.21800119939908366,0.06177638133522123,0.22,0.05063137524004035,0.22,0.057041639639999774,False
144.434,0.7467564431650928,2.035199613115828,0.15406081549310985,0.21825996494594327,0.055809261903050356,0.22,0.04487151400420112,0.22,0.05063137524004035,False
144.468,0.7554294317645915,2.036523582266412,0.1558185704312396,0.21979110241391728,0.03884441794070881,0.22,0.04487151400420112,0.22,0.05063137524004035,False
144.5,0.7597783645051633,2.037181476006397,0.15658356039322296,0.21991658586504884,0.03824949853878934,0.22,0.035905957487171763,0.22,0.04487151400420112,False
144.536,0.7684747937803249,2.0385081593673786,0.15790105137846372,0.2199241835253997,0.033084372626035474,0.22,0.03150941692451024,0.22,0.035905957487171763,False
144.568,0.7771694422705753,2.0398481508019035,0.1589553483493053,0.219931387770652,0.024716922598599922,0.22,0.03150941692451024,0.22,0.035905957487171763,False
144.604,0.7858626315658376,2.041199282037289,0.1598563289688077,0.2199381953217042,0.020909102568111848,0.22,0.02734737783168526,0.22,0.03150941692451024,False
144.634,0.7902087621246568,2.041878505674278,0.16028047576916282,0.21994147107193163,0.02120734006894054,0.22,0.02131766907953437,0.22,0.02734737783168526,False
144.67,0.7988999275572023,2.043244130915203,0.16099686250996884,0.21994676188469486,0.01761499370331876,0.22,0.02131766907953437,0.22,0.02131766907953437,False
144.7,0.8032451239573151,2.043930027585818,0.16130683289036946,0.21994756658002634,0.015498519042012049,0.22,0.017440711404575197,0.22,0.02131766907953437,False
144.734,0.8119175531607884,2.0453210405858915,0.16190655480030258,0.21921544169070808,0.017802002184907906,0.22,0.012361140097804793,0.22,0.017440711404575197,False
144.768,0.8205518553581637,2.046749618848778,0.16260419894039346,0.2188112387201163,0.017441040290577803,0.22,0.012361140097804793,0.22,0.012361140097804793,False
144.8,0.8248697958772915,2.0474661089190502,0.16289206621595692,0.2188487816716999,0.014393363744602539,0.22,0.008677838700062418,0.22,0.012361140097804793,False
144.834,0.8335075398647191,2.048901993847323,0.1633496904407717,0.21892522998632308,0.010519759962335229,0.22,0.004736084646960007,0.22,0.008677838700062418,False
144.868,0.8421484007221454,2.0503405336454934,0.16368502570705804,0.21902622837311764,0.008090682285910589,0.22,0.004736084646960007,0.22,0.004736084646960007,False
144.9,0.8464749859290308,2.0510564525751884,0.1637455986747083,0.21927082273450105,0.003028648404779233,0.22,-0.0009366595141264887,0.22,0.004736084646960007,False
144.934,0.8551575588481651,2.0524663438621973,0.16361860187263727,0.21997805604709883,-0.005547442344777664,0.22,-0.004861417877864938,0.22,-0.000936659514126489,False
144.968,0.863843524489718,2.0538737678176613,0.16329633071130373,0.2199811678727121,-0.009112838233704679,0.22,-0.007951752156167316,0.22,-0.004861417877864938,False
145.002,0.8725297967901128,2.0552799038496934,0.16287158498030985,0.2199833463520866,-0.010806765749293845,0.22,-0.007951752156167316,0.22,-0.007951752156167316,False
145.034,0.8768730605192012,2.0559823314158514,0.16261074900903238,0.21998428476308723,-0.013041798592894338,0.22,-0.012199479514417234,0.22,-0.007951752156167316,False
145.068,0.8855594898525595,2.0573854442021213,0.16203826146493547,0.2199691126085992,-0.01585355976203573,0.22,-0.014909143503161132,0.22,-0.012199479514417234,False
145.1,0.8898975832711455,2.058090110378131,0.16174088886013288,0.21974753318220008,-0.014868630205455702,0.22,-0.014909143503161132,0.22,-0.014909143503161132,False
145.134,0.8985590729976319,2.0595093003384832,0.16117705810362448,0.2194401328133823,-0.014908696175552905,0.22,-0.01856396355570707,0.22,-0.014909143503161132,False
145.168,0.907223955111899,2.0609229075359425,0.1605076146460228,0.21950113546404287,-0.018563443882158026,0.22,-0.02126837393522153,0.22,-0.01856396355570707,False
145.2,0.9158923464515087,2.0623298480244814,0.15971639369009039,0.21956020224588388,-0.02099747653119266,0.22,-0.023806550939218078,0.22,-0.02126837393522153,False
145.234,0.9202279129569103,2.0630304187497814,0.15929103403444503,0.2195901087326993,-0.021267982810968533,0.22,-0.023806550939218078,0.22,-0.023806550939218078,False
145.268,0.9289021834387324,2.0644252621327985,0.15836118554541778,0.21966691307002312,-0.02395538176642731,0.22,-0.02738896481483591,0.22,-0.023806550939218078,False
145.3,0.9375933365903831,2.065800326343641,0.15724613758687137,0.21999746276394777,-0.029506036662496626,0.22,-0.02972473097171019,0.22,-0.02738896481483591,False
145.334,0.9419397837101251,2.0664844662590056,0.15665983314006088,0.21999794214327623,-0.0293152221274795,0.22,-0.02972473097171019,0.22,-0.02972473097171019,False
145.368,0.9506337660237819,2.0678459594315384,0.15541911189980245,0.21999871283139796,-0.03127620766463224,0.22,-0.0326480312165845,0.22,-0.02972473097171019,False
145.402,0.9593292437786877,2.069198013229632,0.15410287953194146,0.21999923255945403,-0.03383681287232321,0.22,-0.034489178638589406,0.22,-0.0326480312165845,False
145.434,0.9636775786769988,2.0698702351540317,0.15342966175119238,0.21999941374116366,-0.03366088894836139,0.22,-0.034489178638589406,0.22,-0.034489178638589406,False
145.468,0.9723754757842686,2.071206767388509,0.1520235960353567,0.21999968762512717,-0.035156448211637326,0.22,-0.03622133121520753,0.22,-0.03622133121520753,False
145.5,0.9767250514271046,2.0718709648336904,0.1513064047430508,0.21999981262361387,-0.03585956474125851,0.22,-0.03867381051472515,0.22,-0.03622133121520753,False
145.534,0.9854254969335586,2.073190884595599,0.14984216933641886,0.21999995451040938,-0.03664776522782631,0.22,-0.03867381051472515,0.22,-0.03867381051472515,False
145.568,0.9941275589843636,2.0744989209792295,0.14829591001096,0.21999127772431123,-0.0386102547054179,0.22,-0.040226846732831174,0.22,-0.040226846732831174,False
145.6,0.9984788611175851,2.075147884596682,0.14750236138720427,0.21997150101156918,-0.039677430322626606,0.22,-0.04235055144627965,0.22,-0.040226846732831174,False
145.634,1.0071814094965637,2.0764348850686623,0.14588143135129555,0.21992050226614107,-0.040834710307535715,0.22,-0.04365610149594113,0.22,-0.04235055144627965,False
145.668,1.0158845528207086,2.0777072448721525,0.14418940048190498,0.21988215067518108,-0.04229390251566656,0.22,-0.04365610149594113,0.22,-0.04365610149594113,False
145.7,1.0202369611187492,2.078338449228029,0.1433247601278944,0.21989699766657927,-0.04323201756051276,0.22,-0.0454422688855408,0.22,-0.04365610149594113,False
145.734,1.0289464967154311,2.0795936411398603,0.1416052258869665,0.21999857775560322,-0.04329738767410163,0.22,-0.046611878100347615,0.22,-0.0454422688855408,False
145.768,1.037658418182066,2.0808351579700872,0.13984306747867972,0.21999838440655087,-0.04404738392622676,0.22,-0.046611878100347615,0.22,-0.046611878100347615,False
145.8,1.0420151394769623,2.0814505227156785,0.13894352065887816,0.2199981666857341,-0.04497734043980017,0.22,-0.04768253846646163,0.22,-0.046611878100347615,False
145.834,1.0507301098255162,2.0826702545152704,0.13713662188409154,0.21999753750506326,-0.04548761971818749,0.22,-0.04916189097801636,0.22,-0.04768253846646163,False
145.868,1.0594464759392594,2.083874454606788,0.13529719806899027,0.21996190287446962,-0.046266218487289734,0.22,-0.04916189097801636,0.22,-0.04916189097801636,False
145.9,1.063802987312073,2.0844683203208683,0.1343368656801584,0.21984006079009727,-0.04801661962119397,0.22,-0.05006278834899717,0.22,-0.05006278834899717,False
145.934,1.0725197974023024,2.0856463976525967,0.13242320813268044,0.21999669945378847,-0.04754343353852164,0.22,-0.0512340761451172,0.22,-0.05006278834899717,False
145.968,1.0812421047903245,2.0868121020775123,0.1305123863769087,0.2199961280238838,-0.04801371251232922,0.22,-0.0512340761451172,0.22,-0.0512340761451172,False
146.0,1.0899665076472307,2.0879618495913705,0.1285683753852615,0.2199955376669621,-0.04870002776442561,0.22,-0.05198003616057688,0.22,-0.05198003616057688,False
146.034,1.0943294981626848,2.0885306418375253,0.12758730757211617,0.2199952384639218,-0.04905339046672452,0.22,-0.05265596297249073,0.22,-0.05198003616057688,False
146.068,1.103057052215459,2.089655953839082,0.1256171360360862,0.2199946388811153,-0.0495465563290054,0.22,-0.05356425460883468,0.22,-0.05265596297249073,False
146.1,1.1117866960280511,2.090764757965383,0.12362952849914147,0.2199940440664648,-0.04992072645109147,0.22,-0.05356425460883468,0.22,-0.05356425460883468,False
146.134,1.1161523048370086,2.091312863713514,0.12262556455663608,0.2199937332454523,-0.05019819691369776,0.22,-0.054102231845165036,0.22,-0.054102231845165036,False
146.168,1.1248850780655588,2.0923964682597394,0.12060951465608592,0.21999314194075179,-0.05057718917669263,0.22,-0.05479819357071289,0.22,-0.054102231845165036,False
146.2,1.1292522450968263,2.0929318780034123,0.11959815202884969,0.21999284281756992,-0.05056813060946297,0.22,-0.05479819357071289,0.22,-0.05479819357071289,False
146.234,1.137988123685975,2.093989875800086,0.11755481692370137,0.21999225254430121,-0.051046820590272546,0.22,-0.055192953899919225,0.22,-0.055192953899919225,False
146.268,1.1467260560160244,2.095030585101908,0.11550615293253394,0.2199916633122716,-0.05130075442139059,0.22,-0.05553845225173361,0.22,-0.055192953899919225,False
146.3,1.1510957822951222,2.0955444525883307,0.1144793917703735,0.21999137564659715,-0.05133805789228063,0.22,-0.05553845225173361,0.22,-0.05553845225173361,False
146.334,1.159836750730852,2.0965590642761542,0.11242010863711258,0.21999081248797422,-0.05145081850059796,0.22,-0.05596455189368314,0.22,-0.05596455189368314,False
146.368,1.1685797071477793,2.0975561559167373,0.1103494715477383,0.21999002177412522,-0.05175723345018923,0.22,-0.05618953154398373,0.22,-0.05618953154398373,False
146.4,1.172951923713694,2.0980480941729978,0.10931320708307696,0.21998967816259474,-0.051813223035424016,0.22,-0.05618953154398373,0.22,-0.05618953154398373,False
146.434,1.181697818235331,2.099018711047857,0.10723897066145022,0.2199890213995545,-0.051841067397617735,0.22,-0.05643938779863192,0.22,-0.05643938779863192,False
146.468,1.1904456375521848,2.0999716089572535,0.10515938998934528,0.21998843561873485,-0.05196444544708356,0.22,-0.056550842536558815,0.22,-0.056550842536558815,False
146.5,1.194820263749577,2.1004413796670116,0.10411954452485464,0.21998823956908886,-0.05199227271077689,0.22,-0.05661972404428622,0.22,-0.056550842536558815,False
146.534,1.2035709354467155,2.101367606429914,0.10204097299267326,0.21998826492798687,-0.051951161003671587,0.22,-0.05661972404428622,0.22,-0.05661972404428622,False
146.568,1.2123234655738622,2.102276001402516,0.09996351539269807,0.2199878507169275,-0.051918365352321416,0.22,-0.05664789452667013,0.22,-0.05664789452667013,False
146.6,1.2167004130412733,2.102723523027785,0.09892550198005577,0.21998764703983947,-0.05190067095099948,0.22,-0.056617923041453584,0.22,-0.056617923041453584,False
146.634,1.2254556554467846,2.1036051633781447,0.09685247068244682,0.21998725182354467,-0.05179374784347601,0.22,-0.056617923041453584,0.22,-0.056617923041453584,False
146.668,1.2342126517403675,2.1044689695450627,0.09478372632293408,0.21998641435768293,-0.05167906601855066,0.22,-0.05655057463183873,0.22,-0.05655057463183873,False
146.7,1.2385918037199197,2.104894193032938,0.09375126978887337,0.21998670153888705,-0.051622826504171826,0.22,-0.056381672998025226,0.22,-0.056381672998025226,False
146.734,1.2473513832761751,2.105731286559104,0.09169261365853468,0.21998636627430104,-0.05139203349244781,0.22,-0.05622714589556995,0.22,-0.056381672998025226,False
146.768,1.2561126302189412,2.1065506178426374,0.08964138055184404,0.21998606379588304,-0.05119782144902274,0.22,-0.05622714589556995,0.22,-0.05622714589556995,False
146.8,1.2604938675225883,2.1069536266303097,0.0886182574092195,0.21998592176730125,-0.05115615713293664,0.22,-0.05603956984682078,0.22,-0.05603956984682078,False
146.834,1.2692575427616237,2.1077463877557117,0.08658018940877721,0.21998565835934106,-0.05092155442980584,0.22,-0.05569817985921955,0.22,-0.05569817985921955,False
146.868,1.2780227875790524,2.1085214967574046,0.08455418400202715,0.2199854242264891,-0.050537722927401774,0.22,-0.05569817985921955,0.22,-0.05569817985921955,False
146.9,1.2824059845375595,2.1089024690908644,0.0835438069013959,0.21998531662759374,-0.050518855277914554,0.22,-0.05543511063597514,0.22,-0.05543511063597514,False
146.934,1.291173504242071,2.1096512693564877,0.08153463659309189,0.21998512277572932,-0.05022104342060629,0.22,-0.05514295622681224,0.22,-0.05514295622681224,False
146.968,1.2999424902610688,2.110382618936443,0.07953605894030354,0.21998495904042786,-0.04989875196770299,0.22,-0.05514295622681224,0.22,-0.05514295622681224,False
147.0,1.304298204241014,2.1107382938034065,0.07853713705535333,0.21850992862292906,-0.0499460944411112,0.21224152201834476,-0.052722564532691835,0.21224152201834476,-0.052722564532691835,False
147.034,1.3127599726963892,2.1114190130603414,0.07663176494708926,0.2122268253051252,-0.04762931275763549,0.20908897959863582,-0.05264214546574309,0.20908897959863582,-0.05264214546574309,False
147.068,1.3211111751200277,2.1120740049606144,0.07471919019498513,0.209074377806103,-0.04760402844112832,0.20446988597308288,-0.05142257750207539,0.20446988597308288,-0.05142257750207539,False
147.1,1.3252177920341208,2.1123892427292206,0.07377046425766023,0.2059343248570093,-0.047436297609237954,0.20446988597308288,-0.05142257750207539,0.20446988597308288,-0.05142257750207539,False
147.134,1.3333578437065732,2.113003022460063,0.07189395995350534,0.20370186730258114,-0.047346626888611354,0.20146580211794873,-0.05097805011043249,0.20146580211794873,-0.05097805011043249,False
147.168,1.3413938940275234,2.1135957256934206,0.07004590233241911,0.2014324488315967,-0.04620546824298799,0.19849978286756603,-0.050293989783940916,0.20146580211794873,-0.05097805011043249,False
147.2,1.3454096518451097,2.113884328613175,0.06910444847556141,0.2013052807176267,-0.04707269326900132,0.19849978286756603,-0.050293989783940916,0.20146580211794873,-0.05097805011043249,False
147.234,1.3534080658797734,2.1144368783170675,0.06713933245619907,0.19981447360181112,-0.04949686917825602,0.19407922736040817,-0.04856607602804847,0.19849978286756603,-0.050293989783940916,False
147.268,1.3613042524297427,2.114966566430136,0.06519151038244497,0.19756542553358283,-0.04952117051288951,0.1911653627263847,-0.047730352919031487,0.19407922736040817,-0.04856607602804847,False
147.3,1.3651784471798936,2.115223409335701,0.0642760037566795,0.19413471165382445,-0.04577533109113574,0.1911653627263847,-0.047730352919031487,0.1911653627263847,-0.047730352919031487,False
147.334,1.372863318975863,2.115727094503786,0.06249404531168874,0.19124428032132595,-0.043638950592139736,0.1868777443758122,-0.04654509109007413,0.1911653627263847,-0.047730352919031487,False
147.368,1.380443664773372,2.11621493175493,0.06077724935523007,0.18864868565846876,-0.04282481531845406,0.1840775878165116,-0.04586990652266416,0.1868777443758122,-0.04654509109007413,False
147.4,1.3878930492502084,2.11668218327979,0.059098414844878336,0.18633582296612197,-0.042013889469671994,0.18132770895792252,-0.04550185961373502,0.1840775878165116,-0.04586990652266416,False
147.434,1.391567396285717,2.1169082548082794,0.0582721049443137,0.1840640422821995,-0.041315494672744535,0.18132770895792252,-0.04550185961373502,0.1840775878165116,-0.04586990652266416,False
147.468,1.3988735072415635,2.117348192482154,0.0566194900072209,0.18190187714518374,-0.04131835921725724,0.1772671550034127,-0.04434952517033665,0.18132770895792252,-0.04550185961373502,False
147.5,1.4024935021341418,2.117561947007115,0.0557993770847342,0.18131430403992752,-0.04100564619875513,0.1746070282116332,-0.04373907449308282,0.1772671550034127,-0.04434952517033665,False
147.534,1.4095975647098506,2.1179718106174312,0.0541863152317412,0.17725401373287747,-0.03994743565272074,0.1746070282116332,-0.04373907449308282,0.1746070282116332,-0.04373907449308282,False
147.568,1.4166082341521318,2.118365507630956,0.05259818214978716,0.17459405120046426,-0.03939761263609398,0.17070846517653154,-0.0429926972091021,0.1746070282116332,-0.04373907449308282,False
147.6,1.4200948520000076,2.118557400217509,0.05181028479226321,0.1745940337308181,-0.03939486778108403,0.16815081346834723,-0.042264143926139634,0.17070846517653154,-0.0429926972091021,False
147.634,1.4269219425567934,2.1189241940712584,0.05025082762374307,0.17069572492140445,-0.03873947498505004,0.16815081346834723,-0.042264143926139634,0.16815081346834723,-0.042264143926139634,False
147.668,1.433664598001654,2.1192764152696624,0.048716605358800597,0.16813823213817133,-0.038068934372859076,0.16564682511585593,-0.041940196982897505,0.16815081346834723,-0.042264143926139634,False
147.7,1.4370186722905784,2.119447557641287,0.04795137277229529,0.16792129326741562,-0.03826162937912159,0.16194381673873104,-0.04085431750571983,0.16564682511585593,-0.041940196982897505,False
147.734,1.4436357992880433,2.1197785821264956,0.04643935543542277,0.16563437952060084,-0.03779882536036894,0.16194381673873104,-0.04085431750571983,0.16194381673873104,-0.04085431750571983,False
147.768,1.4501301227691832,2.1200918050039648,0.04494543184690007,0.16193114079005153,-0.036803617695113644,0.15951708266441028,-0.04023028439868694,0.15951708266441028,-0.04023028439868694,False
147.8,1.4533378891085114,2.120242462954102,0.04420418252474035,0.16056466121999408,-0.03706246643560007,0.15595914879827047,-0.039664970238775736,0.15951708266441028,-0.04023028439868694,False
147.834,1.4596991356428224,2.120535449338396,0.042743007763034066,0.15889450615995457,-0.0368192806490697,0.15362646052780893,-0.03892739047086909,0.15595914879827047,-0.039664970238775736,False
147.868,1.4659314396731027,2.1208137682580985,0.041303317432813874,0.1559455423266189,-0.0357610231731087,0.15362646052780893,-0.03892739047086909,0.15362646052780893,-0.03892739047086909,False
147.9,1.4690113687145405,2.1209470479529933,0.04058595755462032,0.15414014761900968,-0.03586799357435666,0.15134112679871137,-0.038497450004097274,0.15362646052780893,-0.03892739047086909,False
147.934,1.475119910487505,2.1212064598482887,0.03917538730876043,0.15209965842222892,-0.03537359843903687,0.14797191274129878,-0.037738545699888194,0.15134112679871137,-0.038497450004097274,False
147.968,1.4811491085713335,2.1214545751495475,0.03778315631137833,0.15038492167372608,-0.034920487814815715,0.14797191274129878,-0.037738545699888194,0.14797191274129878,-0.037738545699888194,False
148.0,1.484105935903748,2.1215736538799685,0.03710298413396132,0.1479606122936753,-0.0340086091455305,0.14576120919491384,-0.03704502768650504,0.14576120919491384,-0.03704502768650504,False
148.034,1.4899802781079137,2.1218041243563817,0.0357529214798864,0.14598133565694987,-0.03349715188960545,0.1425232157772762,-0.036515203698780876,0.14576120919491384,-0.03704502768650504,False
148.068,1.4957748751003883,2.1220230804971454,0.03441569000167147,0.14418554638612952,-0.03349786638864316,0.1425232157772762,-0.036515203698780876,0.1425232157772762,-0.036515203698780876,False
148.1,1.498623191388597,2.122128237364561,0.033757459335455105,0.14251226294890562,-0.03291153334430419,0.14039865627276316,-0.03587659195441322,0.14039865627276316,-0.03587659195441322,False
148.136,1.5042735832408873,2.122331115632426,0.032452296483049065,0.14038784303920532,-0.03232224116800353,0.13831149301257378,-0.03527062317041627,0.14039865627276316,-0.03587659195441322,False
148.168,1.5098444322423448,2.122523836832604,0.031168022304771708,0.13832017711363198,-0.031893420236883685,0.13524030214414645,-0.03472026111429014,0.13831149301257378,-0.03527062317041627,False
148.2,1.5126088916221603,2.122616956248368,0.030532748276700244,0.13830080349215867,-0.031763701190357096,0.13524030214414645,-0.03472026111429014,0.13524030214414645,-0.03472026111429014,False
148.234,1.5180408231250668,2.12279404535713,0.02927056552172213,0.135229827957347,-0.031287573438021354,0.13322637697511613,-0.034124920998198215,0.13322637697511613,-0.034124920998198215,False
148.268,1.5233872764216807,2.1229621850316316,0.028033545118668634,0.13321603616460154,-0.030739618159714155,0.13125156429544704,-0.03368141805817854,0.13322637697511613,-0.034124920998198215,False
148.3,1.5260466749486874,2.1230432879778034,0.027417898297856957,0.13303123236501566,-0.030782339672441594,0.13125156429544704,-0.03368141805817854,0.13125156429544704,-0.03368141805817854,False
148.334,1.5312940443513883,2.1231988696124544,0.026204215043530515,0.13124134746297597,-0.030341228557517752,0.12833845070647665,-0.03292344835791031,0.12833845070647665,-0.03292344835791031,False
148.368,1.5364261318097177,2.123344153397685,0.025011486072042968,0.1283284430654814,-0.029654262834810652,0.1264356905339829,-0.032697290063550204,0.1264356905339829,-0.032697290063550204,False
148.4,1.5389690956132707,2.123414104071774,0.02441938554115915,0.12719578345651142,-0.029605026611534413,0.12456290479305294,-0.031968426669831525,0.1264356905339829,-0.032697290063550204,False
148.434,1.5440170220492875,2.123548638203131,0.023242187066550853,0.12605913073058023,-0.02938682500825962,0.12456290479305294,-0.031968426669831525,0.12456290479305294,-0.031968426669831525,False
148.47,1.5489975478082119,2.1236756906405065,0.02209067301485859,0.12455314217118423,-0.028787192968593445,0.12179944360189486,-0.03115972257465194,0.12179944360189486,-0.03115972257465194,False
148.5,1.5538796542776139,2.1237940385583505,0.020960039776763473,0.12178988433464784,-0.028046979969076347,0.11998947226412014,-0.03076790058431473,0.12179944360189486,-0.03115972257465194,False
148.534,1.5562900906737938,2.123850294284321,0.020399818033653823,0.12055420442517643,-0.0280110873063677,0.11998947226412014,-0.03076790058431473,0.11998947226412014,-0.03076790058431473,False
148.568,1.5610780092465495,2.1239585210768737,0.01929061529646895,0.11947613339663832,-0.027760257034969982,0.11821314725089006,-0.03028827785199171,0.11821314725089006,-0.03028827785199171,False
148.6,1.5634415310419993,2.1240101947207193,0.018745339840847322,0.11820384453223935,-0.027263772972219158,0.11559152040928303,-0.029453412780943426,0.11559152040928303,-0.029453412780943426,False
148.634,1.5681071179358566,2.1241074142988547,0.017664362658954415,0.11558550231215459,-0.026514984710956924,0.11388118272913818,-0.029278421471942984,0.11559152040928303,-0.029453412780943426,False
148.668,1.5727026449478654,2.1241988900757622,0.016603493192891696,0.11423857198721284,-0.026549454560154118,0.11388118272913818,-0.029278421471942984,0.11388118272913818,-0.029278421471942984,False
148.7,1.5749796792256252,2.124242578324121,0.016076267174014315,0.11387219973580032,-0.0263613008428365,0.11136181317153145,-0.02826659392142106,0.11136181317153145,-0.02826659392142106,False
148.734,1.5794643477050025,2.1243243553018156,0.015041455410333453,0.1113530194773004,-0.02541272133385064,0.10971780891220217,-0.02810776752623385,0.11136181317153145,-0.02826659392142106,False
148.768,1.5838853797851495,2.1244008888364707,0.014024421977567291,0.10973084655077492,-0.025439125965931453,0.10971780891220217,-0.02810776752623385,0.10971780891220217,-0.02810776752623385,False
148.8,1.5860792686605332,2.124437347298331,0.013518523833653227,0.10970913900695797,-0.02529490702727344,0.10809713631859214,-0.027538913779061876,0.10809713631859214,-0.027538913779061876,False
148.836,1.590406288488534,2.1245054532634646,0.012521726931580508,0.108088335066894,-0.02476857443980407,0.10570668659018297,-0.025943038330294016,0.10570668659018297,-0.025943038330294016,False
148.868,1.5946585633052823,2.124567778627659,0.01156828047537406,0.10568855220522988,-0.02330087390873814,0.10570668659018297,-0.025943038330294016,0.10570668659018297,-0.025943038330294016,False
148.9,1.5988464416077501,2.1246199411759807,0.010606249066733919,0.10393134208410373,-0.023979235447768588,0.1041478745118362,-0.024926224838493886,0.1041478745118362,-0.024926224838493886,False
148.936,1.600921408802611,2.124641261847182,0.010107726238202476,0.10375383771274786,-0.024926141668402124,0.10185196986103995,-0.0233340219703235,0.1041478745118362,-0.024926224838493886,False
148.968,1.605071397162908,2.1246808033520876,0.009110679720010286,0.10375461036786542,-0.024926167498051655,0.10185196986103995,-0.0233340219703235,0.1041478745118362,-0.024926224838493886,False
149.0,1.6071364460051984,2.1246993065943096,0.008625190217728104,0.10325658348933772,-0.024274475254060235,0.10033059487080792,-0.022240259329743908,0.10185196986103995,-0.0233340219703235,False
149.034,1.611197856355443,2.1247343468659214,0.007711263560860193,0.10155732212035981,-0.022724064183421433,0.09882923467960938,-0.021206569139286806,0.10033059487080792,-0.022240259329743908,False
149.068,1.6152150933454716,2.1247738782224896,0.006911605502038027,0.10032289293937487,-0.019699516815308016,0.09661197218151721,-0.01985657847498446,0.09882923467960938,-0.021206569139286806,False
149.1,1.6171982930748428,2.1247921342965204,0.006527885871202217,0.09916387426305645,-0.019185981182090472,0.09661197218151721,-0.01985657847498446,0.09882923467960938,-0.021206569139286806,False
149.134,1.6211341160019517,2.124826719429738,0.005784021982969175,0.09797634862571435,-0.018478037054592278,0.09516043830037126,-0.0190453288328841,0.09661197218151721,-0.01985657847498446,False
149.168,1.6249981897295172,2.124858396522565,0.0050865144966531686,0.09660473861890644,-0.017441246927774046,0.09302558387007274,-0.017901239230134633,0.09516043830037126,-0.0190453288328841,False
149.2,1.6269017294227182,2.1248726239171822,0.004749601881694635,0.09517932519090315,-0.016845630671014078,0.09302558387007274,-0.017901239230134633,0.09516043830037126,-0.0190453288328841,False
149.234,1.630682866394838,2.1248991798407246,0.004090681690054638,0.09390746973914602,-0.016264754231087863,0.09163012835974087,-0.017180897456476857,0.09302558387007274,-0.017901239230134633,False
149.268,1.634390025367508,2.1249229588189644,0.003470343015841118,0.09234232388537236,-0.01541106021250016,0.09025963672363951,-0.01649425165427684,0.09163012835974087,-0.017180897456476857,False
149.3,1.6362224695458678,2.124933988343866,0.003171618035428244,0.09162353149787866,-0.014936249044694705,0.09025963672363951,-0.01649425165427684,0.09025963672363951,-0.01649425165427684,False
149.334,1.6398575268374387,2.124953986490168,0.0025860166708259053,0.09025323741133685,-0.014299918893811991,0.08823996906312281,-0.015517200928722795,0.09025963672363951,-0.01649425165427684,False
149.368,1.6434399978812884,2.1249713159527404,0.0020222469100341744,0.08887179091261146,-0.013880101232643938,0.08691652719713798,-0.014900628019271007,0.08823996906312281,-0.015517200928722795,False
149.402,1.6469615795591868,2.1249866541535614,0.001488435518509941,0.08784630431461189,-0.013293014944792958,0.08561800976061612,-0.014310437608137308,0.08691652719713798,-0.014900628019271007,False
149.434,1.648699783760801,2.124993576656712,0.001231828975736796,0.08691059765874504,-0.012830327068513725,0.08561800976061612,-0.014310437608137308,0.08561800976061612,-0.014310437608137308,False
149.468,1.6521452248157904,2.1250057896502867,0.0007302814920810832,0.08561226591218708,-0.012288390007597627,0.08370132076144303,-0.013469124576038742,0.08561800976061612,-0.014310437608137308,False
149.5,1.6538540257202736,2.1250109739806797,0.0004833370354101872,0.08544018620030279,-0.012347222764219623,0.08244717084811325,-0.012935856071906693,0.08370132076144303,-0.013469124576038742,False
149.536,1.65720185676802,2.1250204167932645,2.275674766589291e-05,0.08369585458050913,-0.011518968312884681,0.08244717084811325,-0.012935856071906693,0.08244717084811325,-0.012935856071906693,False
149.568,1.6605070575305805,2.1250281652104817,-0.0004214024939712957,0.08244188436654723,-0.011032804286514875,0.08121985841628832,-0.012434958369186427,0.08244717084811325,-0.012935856071906693,False
149.6,1.662148535067479,2.1250314381286017,-0.000639397593625549,0.08207377628404686,-0.010899755216087215,0.07940640436145509,-0.012097819756448344,0.08121985841628832,-0.012434958369186427,False
149.634,1.6653971317182508,2.125036821742934,-0.0010626886581111585,0.08121479507906222,-0.010586632379272487,0.07940640436145509,-0.012097819756448344,0.07940640436145509,-0.012097819756448344,False
