t,x,y,yaw,v,w,v_cmd,w_cmd,v_nav,w_nav,velocity_violation
706.8,4.9927257786024315,2.1191396671996205,-0.001207070612463026,0.2199995371255683,0.005576480862146127,0.22,0.006257516013976703,0.22,0.006257516013976703,False
706.834,5.001525751061279,2.1191260602553768,-0.0009924601065025198,0.21999955785456748,0.005370598410081584,0.22,0.006071980066560581,0.22,0.006071980066560581,False
706.868,5.010325727170714,2.1191144200763525,-0.0007825927288882862,0.21999958098735503,0.005205544721320621,0.22,0.005887498572375684,0.22,0.006071980066560581,False
706.9,5.014725716442451,2.1191093183973666,-0.0006797503935088552,0.2199995911834444,0.005142116742717917,0.22,0.005887498572375684,0.22,0.005887498572375684,False
706.934,5.023525697075903,2.1191005248788435,-0.00047788860025014277,0.21999961099886733,0.005051492871643859,0.22,0.005614510110538623,0.22,0.005614510110538623,False
706.968,5.032325680055072,2.1190935510420736,-0.0002861401709396658,0.21999962849191118,0.004798779900738737,0.22,0.005435602116183332,0.22,0.005614510110538623,False
707.0,5.041125664917248,2.1190883441505624,-9.824594050616972e-05,0.2199996490989768,0.004639855842469842,0.22,0.005435602116183332,0.22,0.005435602116183332,False
707.034,5.0455256579453875,2.119086387730848,-5.2530988638705935e-06,0.2199996561781671,0.004649642050935654,0.22,0.005170986920305045,0.22,0.005170986920305045,False
707.068,5.054324162677551,2.1190848784680396,0.00018154268062533285,0.21992687492946444,0.004909795597995981,0.22,0.004997336399316351,0.22,0.004997336399316351,False
707.1,5.063123312826485,2.1190908209654116,0.0004135952743843883,0.2200003771087335,0.005934180990152527,0.22,0.004782327638819229,0.22,0.004997336399316351,False
707.134,5.067523318657396,2.11909492828839,0.0005316054703375487,0.22000036387442096,0.00590050985920243,0.22,0.004782327638819229,0.22,0.004782327638819229,False
707.168,5.076323328132315,2.1191045932246806,0.0007591724570647474,0.22000034138979957,0.005683175595549983,0.22,0.004401817682055475,0.22,0.004401817682055475,False
707.2,5.080723331713246,2.1191101263469307,0.000867265089932182,0.2200003325182779,0.005404631747296662,0.22,0.00415596500947293,0.22,0.004401817682055475,False
707.234,5.089523336421085,2.1191225129453533,0.0010781217012513157,0.2200003107735112,0.005265147046884522,0.22,0.00415596500947293,0.22,0.00415596500947293,False
707.268,5.098323337715751,2.1191365944071485,0.0012781265619686059,0.22000029093810322,0.004993762922822498,0.22,0.003801297917982899,0.22,0.003801297917982899,False
707.3,5.102723337033121,2.119144245622342,0.001371363674958086,0.22000027934112726,0.004661855746235233,0.22,0.003574326006282161,0.22,0.003801297917982899,False
707.334,5.111523332998961,2.119160667918839,0.001553335966563516,0.22000026041190016,0.00448605769634014,0.22,0.003574326006282161,0.22,0.003574326006282161,False
707.368,5.120323325335314,2.11917853624301,0.0017274370823311287,0.22000024010008862,0.004345813522377284,0.22,0.0033550311771736417,0.22,0.0033550311771736417,False
707.4,5.124723320119988,2.119187995639361,0.0018105896204019477,0.22000023199456561,0.004157627017775667,0.22,0.0030356699606108417,0.22,0.0033550311771736417,False
707.434,5.133523306931354,2.1192079104451094,0.0019718031832810772,0.22000021453933033,0.003959956734433945,0.22,0.0030356699606108417,0.22,0.0030356699606108417,False
707.47,5.142323290102135,2.119229074880229,0.002121743653801269,0.22000019877067284,0.003741931391232356,0.22,0.002829195837138077,0.22,0.002829195837138077,False
707.5,5.146723280354136,2.1192400956556994,0.002192184919550836,0.220000189176283,0.00352206327534077,0.22,0.002535666121830616,0.22,0.002829195837138077,False
707.534,5.155523258203469,2.119262980199184,0.002328763850154041,0.2200001763048483,0.0033200297366420273,0.22,0.002347076852514411,0.22,0.002535666121830616,False
707.568,5.164323232674828,2.119286895095697,0.0024553028264748984,0.22000015830820802,0.003138107581435179,0.22,0.002347076852514411,0.22,0.002347076852514411,False
707.6,5.173123203871147,2.119311773943888,0.0025740005460534524,0.22000014463337408,0.002960783990602067,0.22,0.0020786894905394093,0.22,0.002347076852514411,False
707.634,5.1775231882811505,2.1193245550346065,0.002628667354946237,0.22000013884507616,0.0027333404432283714,0.22,0.0019072300540951576,0.22,0.0020786894905394093,False
707.67,5.186323154876003,2.119350734474865,0.0027336904749407417,0.22000012547654296,0.0025847001552392612,0.22,0.0019072300540951576,0.22,0.0019072300540951576,False
707.7,5.190723137092456,2.119364118975757,0.0027830694638924435,0.2200001192707654,0.002468949446665647,0.22,0.001742707876310641,0.22,0.001742707876310641,False
707.734,5.199523099453123,2.119391445780309,0.0028777774695485066,0.22000010884515792,0.002279055320286716,0.22,0.0015060945922401618,0.22,0.001742707876310641,False
707.768,5.208323059172542,2.1194194697965676,0.002965362141947229,0.22000009807582432,0.0021126063984411303,0.22,0.0015060945922401618,0.22,0.0015060945922401618,False
707.8,5.212723038128826,2.119433714335836,0.0030054644501036664,0.2200000934100516,0.002005115402425872,0.22,0.001354818525541212,0.22,0.001354818525541212,False
707.834,5.2215229942836245,2.11946265080893,0.0030822219022260695,0.22000008396192125,0.001844902067205112,0.22,0.001139819373277621,0.22,0.001354818525541212,False
707.868,5.230322459969073,2.119491664405561,0.0031483849538395856,0.21997558635996758,0.0014909085962244717,0.22,0.001139819373277621,0.22,0.001139819373277621,False
707.9,5.2391214475966095,2.1195187875607626,0.0031864586978519395,0.2199987544395136,0.0007942667309634999,0.22,0.0010082889785822838,0.22,0.0010082889785822838,False
707.934,5.243521426096016,2.119532126146593,0.003199998774637032,0.2199999326003367,0.000677003845339641,0.22,0.0009080263921803602,0.22,0.0010082889785822838,False
707.968,5.252321382529191,2.119559039455461,0.0032262140788658477,0.2199999386127686,0.0006247698820516234,0.22,0.0008199253985527913,0.22,0.0009080263921803602,False
708.0,5.256721360472183,2.119572607171037,0.0032382818229676515,0.21999993894187525,0.0006033872125499329,0.22,0.0008199253985527913,0.22,0.0008199253985527913,False
708.036,5.265521315862025,2.119599949489445,0.003260108691385063,0.21999994441382031,0.0005323672212398378,0.22,0.0006916779426507316,0.22,0.0008199253985527913,False
708.068,5.274321270631265,2.119627549382795,0.0032795773003105643,0.21999995070115586,0.0004329652711021481,0.22,0.0006077875918679757,0.22,0.0006916779426507316,False
708.1,5.278721247827132,2.119641432421674,0.00328814410704595,0.2199999528557563,0.0004283403399085728,0.22,0.0006077875918679757,0.22,0.0006077875918679757,False
708.134,5.287521201831005,2.119669360089008,0.0033032206824453966,0.21999996075065636,0.0003597533208221648,0.22,0.00048801289189986404,0.22,0.00048801289189986404,False
708.168,5.296321155416431,2.1196974729044658,0.0033154265246172912,0.21999996282003015,0.0002549042733335227,0.22,0.0004100207799656383,0.22,0.00048801289189986404,False
708.2,5.3051211086510985,2.119725744565108,0.003324967334855901,0.21999996130783886,0.0002148500655607677,0.22,0.0004100207799656383,0.22,0.0004100207799656383,False
708.234,5.309521085157999,2.1197399318132017,0.0033289363501435116,0.21999996598354898,0.0001984507633778776,0.22,0.0002991299078071875,0.22,0.0002991299078071875,False
708.268,5.318321037973068,2.119768395243847,0.0033343873875027377,0.2199999733970293,0.00010081035739517574,0.22,0.00022716312424752127,0.22,0.0002991299078071875,False
708.3,5.322721014263855,2.119782662819406,0.00333624591557697,0.2199999745152125,9.292640399394259e-05,0.22,0.0,0.22,0.00022716312424752127,False
708.334,5.331520966632398,2.1198112557347737,0.0033380519577288076,0.21999997544784824,4.8456305989930115e-05,0.22,0.0,0.22,0.0,False
708.368,5.340320918799923,2.119839904185554,0.0033335567337982454,0.21999997326304976,-0.00016585568545224305,0.22,0.0,0.22,0.0,False
708.4,5.344720894889733,2.1198542278618113,0.0033303746808049494,0.21999997116009595,-0.00015910265176444227,0.22,0.0,0.22,0.0,False
708.434,5.353520847055841,2.1198828780175654,0.00332438348696752,0.21999996671227556,-0.00014675422761456502,0.22,0.0,0.22,0.0,False
708.468,5.362320799243634,2.119911524782149,0.0033188643102850758,0.2199999719115413,-0.00013518852455263186,0.22,0.0,0.22,0.0,False
708.5,5.36672077533011,2.11992584938626,0.003316267793214015,0.21999997396983387,-0.00012982585388954249,0.22,0.0,0.22,0.0,False
708.534,5.3755207275193575,2.119954494890948,0.0033113858167101076,0.21999997042861516,-0.00011957629908465606,0.22,0.0,0.22,0.0,False
708.568,5.3843206797058345,2.1199831406437486,0.0033068868602654893,0.21999996722894766,-0.00011012406488930537,0.22,0.0,0.22,0.0,False
708.6,5.388720655796441,2.1199974632645078,0.0033047720515949185,0.21999996546062492,-0.00010574043471933692,0.22,-0.00029822096712689677,0.22,0.0,False
708.634,5.397520607977902,2.1200261080740557,0.00330019776411407,0.21999997564199467,-0.00012718569166736415,0.22,-0.0003587489434155294,0.22,-0.00029822096712689677,False
708.668,5.406320560297293,2.1200547083393944,0.003284649212982588,0.21999996570707286,-0.0003862677800725578,0.22,-0.0003587489434155294,0.22,-0.0003587489434155294,False
708.7,5.410720536583027,2.120068970697061,0.003276173955068366,0.21999997322093265,-0.00042376289286494284,0.22,-0.0004082011679235461,0.22,-0.0003587489434155294,False
708.734,5.419520489413253,2.1200974134096953,0.003258480844451352,0.21999997229671647,-0.0004474630088679987,0.22,-0.0004790902535652421,0.22,-0.0004082011679235461,False
708.768,5.42832044264937,2.1201257311834993,0.0032394715015533395,0.2199999732351782,-0.0004730328384994209,0.22,-0.0004790902535652421,0.22,-0.0004790902535652421,False
708.8,5.432720419423391,2.1201398411465866,0.0032288209685784486,0.2199999674186078,-0.0005325266585032296,0.22,-0.0005244397478186052,0.22,-0.0004790902535652421,False
708.834,5.441520373354503,2.120167944643576,0.003207046001312876,0.2199999695336802,-0.0005535919228805142,0.22,-0.0005879542462175173,0.22,-0.0005244397478186052,False
708.868,5.450320327855875,2.120195888637335,0.0031841251273589596,0.2199999738441024,-0.0005740885740124213,0.22,-0.0005879542462175173,0.22,-0.0005879542462175173,False
708.9,5.454720305330106,2.120209796302458,0.0031715811994441428,0.21999997111661435,-0.0006271963968629279,0.22,-0.000628542706235147,0.22,-0.0005879542462175173,False
708.934,5.463520260751008,2.1202374720027906,0.0031461668792686034,0.21999997438530433,-0.0006475558222973632,0.22,-0.0006850924143721865,0.22,-0.000628542706235147,False
708.968,5.472320216800612,2.120264953427718,0.0031196676744072237,0.2199999735998845,-0.0006691002738534735,0.22,-0.0006850924143721865,0.22,-0.0006850924143721865,False
709.0,5.476720195077055,2.120278615621851,0.0031055695319653093,0.2199999761353308,-0.0007049071200526669,0.22,-0.0007210511744091325,0.22,-0.0007210511744091325,False
709.034,5.485520152121828,2.1203057787313204,0.0030769397363941088,0.21999997364944485,-0.0007301788912172924,0.22,-0.0007549063313257281,0.22,-0.0007210511744091325,False
709.068,5.4943201098659795,2.1203327143550554,0.003047459141499102,0.21999997477542038,-0.0007438128591275017,0.22,-0.0007549063313257281,0.22,-0.0007549063313257281,False
709.1,5.498720089001658,2.120346095391871,0.003032310306468873,0.21999997386022335,-0.0007574417509204068,0.22,-0.0008028451765013805,0.22,-0.0008028451765013805,False
709.134,5.507520048372621,2.1203726625368047,0.003000768757183152,0.21999998781165148,-0.000802820841272478,0.22,-0.0008328907757311396,0.22,-0.0008028451765013805,False
709.168,5.516320008241901,2.120398961351625,0.0029683545564434337,0.21999997989209272,-0.0008193284713797766,0.22,-0.0008743023303849521,0.22,-0.0008328907757311396,False
709.2,5.520719988463296,2.120412012435822,0.002951847653477782,0.21999997835330592,-0.000825345153998569,0.22,-0.0008743023303849521,0.22,-0.0008743023303849521,False
709.234,5.529519949526723,2.1204379121404693,0.0029176850729751946,0.21999997957269435,-0.0008608442044533149,0.22,-0.000900022751598242,0.22,-0.000900022751598242,False
709.268,5.538319911432977,2.120463533292939,0.002882802393668266,0.21999998158994433,-0.000880969713534796,0.21538038751233057,-0.0009046847955564663,0.22,-0.000900022751598242,False
709.3,5.547045975654542,2.1204886449970637,0.002847549977380167,0.2163050367618368,-0.0008844401122587442,0.21538038751233057,-0.0009046847955564663,0.21538038751233057,-0.0009046847955564663,False
709.334,5.55135356549324,2.120500940884057,0.0028299834725450026,0.21538036882999947,-0.0008783252383182116,0.21056748905963535,-0.0009004986855049512,0.21056748905963535,-0.0009004986855049512,False
709.368,5.559805125463331,2.1205248445109324,0.002795001454823888,0.21056747053246472,-0.0008701279853084998,0.20743327986316928,-0.0008886930700472912,0.21056748905963535,-0.0009004986855049512,False
709.4,5.56399766352178,2.1205365991529677,0.002777644911071806,0.2096277278800461,-0.0008678271854023478,0.20743327986316928,-0.0008886930700472912,0.20743327986316928,-0.0008886930700472912,False
709.434,5.572294961989657,2.120559674049242,0.002743501202405299,0.20743326383549884,-0.0008526141300535528,0.20283067560641868,-0.0008793400454246968,0.20283067560641868,-0.0008793400454246968,False
709.468,5.580417385546439,2.1205819860313637,0.0027096841998789653,0.2028306598565776,-0.0008404531627093093,0.19981869283266504,-0.0008680547705402627,0.20283067560641868,-0.0008793400454246968,False
709.5,5.584461948504661,2.120592998825614,0.0026928710735790715,0.2022288984130733,-0.0008406563154039759,0.19981869283266504,-0.0008680547705402627,0.19981869283266504,-0.0008680547705402627,False
709.534,5.592454666515632,2.120614589927549,0.002659843370402682,0.1998186792771372,-0.0008248954372902517,0.19538292322100984,-0.000863809919651005,0.19538292322100984,-0.000863809919651005,False
709.568,5.600287724683062,2.120635484669582,0.002626878332678696,0.19538291240082029,-0.0008187807793547108,0.19247826534791324,-0.0008552254961198113,0.19247826534791324,-0.0008552254961198113,False
709.6,5.604172146286317,2.120645754131669,0.0026105023238346564,0.1942217587025048,-0.0008188004414932948,0.19247826534791324,-0.0008552254961198113,0.19247826534791324,-0.0008552254961198113,False
709.634,5.611871249986123,2.1206659499644314,0.002578199454434998,0.1924782558707093,-0.0008069409545896633,0.18820966104588052,-0.0008490116880979994,0.18820966104588052,-0.0008490116880979994,False
709.668,5.619399640017001,2.120685443116857,0.0025460069547746677,0.18820965045704502,-0.0007994618329121295,0.18541794145712015,-0.0008368734317405544,0.18541794145712015,-0.0008368734317405544,False
709.7,5.623113585126106,2.1206949738527383,0.002530145778179502,0.18569786685182849,-0.0007930588253657334,0.1826759553403875,-0.0008325361381861572,0.18541794145712015,-0.0008368734317405544,False
709.734,5.630519326381191,2.1207138201298448,0.0024986415266939153,0.18487032656179267,-0.0007893112410783942,0.1826759553403875,-0.0008325361381861572,0.1826759553403875,-0.0008325361381861572,False
709.768,5.637826341239724,2.1207322049561386,0.0024674434385918735,0.18267595096866485,-0.0007795348381023359,0.17862088787289765,-0.0008293348411107369,0.17862088787289765,-0.0008293348411107369,False
709.8,5.641415015577736,2.1207411176354953,0.0024515864874040975,0.17943426925922407,-0.0007928475554308534,0.17596541509531333,-0.0008213602646622482,0.17862088787289765,-0.0008293348411107369,False
709.834,5.648522619806649,2.1207586050163107,0.0024200126755591464,0.17676040205326385,-0.0008028105696666898,0.17596541509531333,-0.0008213602646622482,0.17596541509531333,-0.0008213602646622482,False
709.868,5.655537795367205,2.120775491166304,0.002387361865887982,0.17479810957817324,-0.0007744991592062433,0.17206890297954083,-0.0008121816055790757,0.17206890297954083,-0.0008121816055790757,False
709.9,5.6624205315354015,2.1207920702447463,0.0023570868846917786,0.17206890152930748,-0.0007564653174085834,0.16952521354259686,-0.0008011166201287545,0.16952521354259686,-0.0008011166201287545,False
709.934,5.665816130382694,2.1208001629960678,0.002342046494830571,0.1697804262361389,-0.0007520194969856675,0.16952521354259686,-0.0008011166201287545,0.16952521354259686,-0.0008011166201287545,False
709.968,5.672557026695354,2.120816093350787,0.0023122075777705212,0.16752054726727722,-0.0007471228741451341,0.1670183204055506,-0.0007969446623934209,0.1670183204055506,-0.0007969446623934209,False
710.0,5.675897383819171,2.1208239209094333,0.0022974019756070016,0.1670183139577584,-0.000740280114541747,0.16332185333611296,-0.0007933138961130758,0.16332185333611296,-0.0007933138961130758,False
710.034,5.6824746314874925,2.120839166157823,0.002267670088060456,0.16332184618261453,-0.0007367121213519567,0.16091019115171198,-0.0007828409289228355,0.16332185333611296,-0.0007933138961130758,False
710.07,5.688959272225525,2.120854022030441,0.002238316766528262,0.16091104503628167,-0.0007315618233860732,0.16091019115171198,-0.0007828409289228355,0.16091019115171198,-0.0007828409289228355,False
710.1,5.695367147901577,2.120868519629674,0.002209251010718858,0.15948442564260087,-0.000727925765886539,0.15853248502988454,-0.0007776445954039791,0.15853248502988454,-0.0007776445954039791,False
710.134,5.698537789357018,2.120875631736457,0.0021948514823532696,0.15853247004952745,-0.0007199764240795048,0.15502035563367086,-0.0007747101582523958,0.15502035563367086,-0.0007747101582523958,False
710.168,5.704794807202392,2.120889516894031,0.002165953781411465,0.15502033895031161,-0.0007173724100084655,0.15502035563367086,-0.0007747101582523958,0.15502035563367086,-0.0007747101582523958,False
710.2,5.707890635366435,2.1208963178821696,0.002151520685810151,0.15479178223269988,-0.0007216547771804471,0.15272611169441974,-0.0007648822197222668,0.15272611169441974,-0.0007648822197222668,False
710.234,5.713999664650889,2.1209096354025863,0.0021232322478941545,0.15272609355266695,-0.0007069775051604665,0.15047098211932008,-0.0007596647817741779,0.15047098211932008,-0.0007596647817741779,False
710.268,5.720018506626169,2.1209225770052678,0.0020950394064653743,0.15047096188691259,-0.0007017482914761786,0.14714407915703204,-0.0007562028378904828,0.14714407915703204,-0.0007562028378904828,False
710.3,5.722988013853131,2.1209288945745013,0.0020809248393601036,0.14847569674854227,-0.0007057283539779746,0.14714407915703204,-0.0007562028378904828,0.14714407915703204,-0.0007562028378904828,False
710.334,5.7288651088718,2.1209412889766397,0.002052903314872875,0.1467113463572028,-0.0007023186810783955,0.1449762023683098,-0.0007468052041452497,0.1449762023683098,-0.0007468052041452497,False
710.368,5.734664143373483,2.120953373029059,0.0020253346392118446,0.14497617504532695,-0.0006890127224323805,0.141774003920881,-0.0007429304902381043,0.1449762023683098,-0.0007468052041452497,False
710.4,5.740463178099382,2.1209653007068145,0.0019977970553661066,0.1449761722429936,-0.0006882517823214584,0.141774003920881,-0.0007429304902381043,0.1449762023683098,-0.0007468052041452497,False
710.434,5.743356308849436,2.1209711801114186,0.001983929628179985,0.1446568380450407,-0.0006933713564194477,0.13964768801475666,-0.0007448873670659712,0.141774003920881,-0.0007429304902381043,False
710.468,5.749027256362463,2.120982614433537,0.0019565366696969056,0.14177397400170555,-0.0006846428448170627,0.13650752147420797,-0.0007370192046615303,0.13964768801475666,-0.0007448873670659712,False
710.5,5.75182022142149,2.1209881765299126,0.0019426790122879715,0.1396485285794821,-0.0006928828724994673,0.13650752147420797,-0.0007370192046615303,0.13964768801475666,-0.0007448873670659712,False
710.534,5.757368452349765,2.1209991266151516,0.0019151792148706104,0.13776443224690677,-0.0006882094055526977,0.13445935067099268,-0.0007312483390120158,0.13650752147420797,-0.0007370192046615303,False
710.568,5.762828741436374,2.1210097685789133,0.0018880035801075645,0.1365074870978768,-0.0006792159979340795,0.13244802443245457,-0.0007224467738234261,0.13445935067099268,-0.0007312483390120158,False
710.6,5.765522036370254,2.121014951300883,0.0018743994888225073,0.1346649939966418,-0.0006802045675158297,0.13244802443245457,-0.0007224467738234261,0.13244802443245457,-0.0007224467738234261,False
710.634,5.770856167274649,2.121025122220209,0.001847519292346647,0.13244798843598787,-0.0006654542289652454,0.12947486161549848,-0.0007161513348740536,0.13244802443245457,-0.0007224467738234261,False
710.668,5.776112470443149,2.1210350069128086,0.0018208769728740091,0.1303676332134608,-0.0006669785193480493,0.12753229217502582,-0.0007112164573831449,0.12947486161549848,-0.0007161513348740536,False
710.7,5.778701962491965,2.1210398318351045,0.0018076855215491251,0.12947482620258582,-0.0006595725665192731,0.12562678182972503,-0.0007028878245774435,0.12753229217502582,-0.0007112164573831449,False
710.734,5.783830456996691,2.1210492757234856,0.0017813139635042298,0.12753225637074622,-0.0006549252418608376,0.12562678182972503,-0.0007028878245774435,0.12753229217502582,-0.0007112164573831449,False
710.768,5.7888974566452385,2.1210584756304134,0.0017551566909112025,0.12581814169488065,-0.0006532320412588888,0.12281109558529921,-0.0006969318083792398,0.12562678182972503,-0.0007028878245774435,False
710.8,5.79389437854018,2.121067420477991,0.0017292330449397626,0.12421974845945183,-0.0006495590753274882,0.12096716734127422,-0.0006913363766842446,0.12281109558529921,-0.0006969318083792398,False
710.834,5.796350595929539,2.1210717763740097,0.0017164039272528615,0.12281106154802998,-0.0006414558868073073,0.12096716734127422,-0.0006913363766842446,0.12281109558529921,-0.0006969318083792398,False
710.868,5.8012224811306705,2.1210803123712374,0.0016907588655663826,0.12096713700402048,-0.0006361111672958941,0.1182563411153165,-0.0006823141895988299,0.12096716734127422,-0.0006913363766842446,False
710.9,5.803641820194062,2.1210845118309285,0.0016780423887376105,0.12096713367137613,-0.0006358238408665784,0.11648215733056967,-0.0006771918409798956,0.1182563411153165,-0.0006823141895988299,False
710.934,5.808388347080604,2.1210926501374585,0.001652780733220343,0.11825630980238575,-0.0006275398220623174,0.11648215733056967,-0.0006771918409798956,0.11648215733056967,-0.0006771918409798956,False
710.968,5.81307248026994,2.121100565903111,0.0016276986504198886,0.11648212749036446,-0.0006227299422789656,0.11474176241564184,-0.0006695603401320918,0.11648215733056967,-0.0006771918409798956,False
711.0,5.81540211952087,2.1211044658116016,0.0016152494174480978,0.11648212586333162,-0.0006224616470262845,0.1121700434096522,-0.0006631019074095862,0.11474176241564184,-0.0006695603401320918,False
711.034,5.819995279446083,2.1211120590937207,0.001590517005692999,0.11474173215455061,-0.0006151619061256497,0.1121700434096522,-0.0006631019074095862,0.1121700434096522,-0.0006631019074095862,False
711.068,5.824507807231116,2.1211194101408393,0.001565974988318554,0.11217000921373547,-0.0006094849595683627,0.11048588323653073,-0.000657564849750288,0.1121700434096522,-0.0006631019074095862,False
711.1,5.826747852089507,2.1211230130456684,0.001553694758833853,0.11200238896514407,-0.0006140114749086933,0.10800993777375259,-0.0006487918180242891,0.11048588323653073,-0.000657564849750288,False
711.134,5.831167280497251,2.1211300649297087,0.0015295277580602913,0.11048584855793435,-0.0006040539631158026,0.10800993777375259,-0.0006487918180242891,0.10800993777375259,-0.0006487918180242891,False
711.168,5.835502542804902,2.121136868397598,0.001505531738359159,0.10800990493046639,-0.0005960646547009674,0.10638947933295709,-0.0006436454339077309,0.10800993777375259,-0.0006487918180242891,False
711.2,5.837653031090425,2.121140199757458,0.0014935379774231447,0.10752454218940907,-0.0005996880474867794,0.10401136887887234,-0.0006379701555993332,0.10638947933295709,-0.0006436454339077309,False
711.234,5.841908603851441,2.1211467398501234,0.0014698909001110013,0.10638944590817856,-0.000591064940635988,0.10401136887887234,-0.0006379701555993332,0.10401136887887234,-0.0006379701555993332,False
711.272,5.846073824115232,2.1211530332102337,0.0014463288159872216,0.1040113308638763,-0.000586176281558437,0.10245099100126101,-0.0006340626591257485,0.10245099100126101,-0.0006340626591257485,False
711.3,5.850187464980219,2.1211591628488993,0.0014229659646391524,0.1024509546838892,-0.0005826517508467077,0.10092374244140336,-0.0006292385242704948,0.10245099100126101,-0.0006340626591257485,False
711.334,5.8522242641575,2.121162163953596,0.001411349227902086,0.10184006823921657,-0.0005808368371162942,0.09866857949394403,-0.0006210298176946792,0.10092374244140336,-0.0006292385242704948,False
711.368,5.856261208051001,2.121168043436103,0.0013882251302877757,0.10092370566932254,-0.0005780013225376024,0.09866857949394403,-0.0006210298176946792,0.09866857949394403,-0.0006210298176946792,False
711.4,5.858234591850995,2.121170872843167,0.001376710539747831,0.09866929139005805,-0.0005757295298280951,0.09718836573000267,-0.0006148946478686012,0.09866857949394403,-0.0006210298176946792,False
711.434,5.862163567215332,2.121176461939336,0.0013539538328760084,0.09778042630927333,-0.000567225913528091,0.09502416597125037,-0.000604652904276716,0.09718836573000267,-0.0006148946478686012,False
711.468,5.866042454341169,2.12118188260135,0.0013313012848060503,0.09675621934809076,-0.0005677288015704107,0.09502416597125037,-0.000604652904276716,0.09502416597125037,-0.000604652904276716,False
711.5,5.867942935040068,2.1211845120222277,0.0013201917687944882,0.09502412421193301,-0.0005554757990466896,0.09360190648182128,-0.0005972935011185497,0.09502416597125037,-0.000604652904276716,False
711.534,5.871721140659362,2.1211896775807886,0.0012980882711807634,0.09388633309869837,-0.0005498729024111526,0.09151972027084579,-0.0005858525989291387,0.09360190648182128,-0.0005972935011185497,False
711.568,5.87544856876385,2.121194682656693,0.0012761441476876038,0.09276970610758305,-0.0005488162116762396,0.09151972027084579,-0.0005858525989291387,0.09151972027084579,-0.0005858525989291387,False
711.6,5.877278960731017,2.1211971159520058,0.0012653886461701709,0.0915196781678099,-0.0005377750767365796,0.09015299586603612,-0.0005777644354293298,0.09015299586603612,-0.0005777644354293298,False
711.634,5.880912410537901,2.121201888749701,0.0012440332266136348,0.09015296832043315,-0.0005301448254613206,0.08881070768905669,-0.0005695859538871786,0.09015299586603612,-0.0005777644354293298,False
711.668,5.8844943648371135,2.1212065190248173,0.0012229697299123096,0.0889449081805447,-0.0005231722752796486,0.08683620222786614,-0.000557003240030175,0.08881070768905669,-0.0005695859538871786,False
711.7,5.886270577092633,2.121208787543041,0.0012125247658489212,0.08881068626053651,-0.0005222482059252798,0.08683620222786614,-0.000557003240030175,0.08683620222786614,-0.000557003240030175,False
711.734,5.889763780558098,2.121213185366174,0.0011918965160976993,0.08683618249408438,-0.0005105079708300764,0.08554088066528664,-0.0005483195824923264,0.08683620222786614,-0.000557003240030175,False
711.768,5.893208728509498,2.1212174628179072,0.001171658765165869,0.0855408610874768,-0.0005023051869557094,0.08364093402510744,-0.0005353163904673871,0.08554088066528664,-0.0005483195824923264,False
711.8,5.894919544524687,2.1212195613229277,0.0011616132107477159,0.08554086703218647,-0.0005022777202157158,0.08364093402510744,-0.0005353163904673871,0.08364093402510744,-0.0005353163904673871,False
711.834,5.8982765921441755,2.1212236185337936,0.0011418371825541774,0.08364092249465618,-0.0004903837748315709,0.08239608312584022,-0.0005264447083056055,0.08239608312584022,-0.0005264447083056055,False
711.868,5.901589873835814,2.1212275578377575,0.0011223483322973476,0.08239607042186994,-0.000482167263271549,0.08117208377003902,-0.0005175441347872437,0.08239608312584022,-0.0005264447083056055,False
711.9,5.903237794126725,2.1212294979681494,0.0011127058233669496,0.08239607232157012,-0.0004821254435682931,0.08117208377003902,-0.0005175441347872437,0.08117208377003902,-0.0005175441347872437,False
711.934,5.90648713584933,2.1212332669990666,0.0010936464677784,0.08117207033537015,-0.0004738740699394839,0.07936744430984144,-0.0005075810580925572,0.07936744430984144,-0.0005075810580925572,False
711.968,5.909669062433489,2.1212368981718575,0.0010749331044802414,0.07936742624952395,-0.00046478212425427046,0.07818750341892264,-0.0005019097424168518,0.07936744430984144,-0.0005075810580925572,False
712.0,5.911246983112713,2.1212386723957315,0.0010655951968750093,0.07889608184128026,-0.0004668953835107459,0.07818750341892264,-0.0005019097424168518,0.07818750341892264,-0.0005019097424168518,False
712.034,5.914374480446159,2.1212421642972594,0.0010472114704228677,0.0781874822218128,-0.0004595549000896426,0.07645352993088853,-0.0004936212453650803,0.07645352993088853,-0.0004936212453650803,False
712.068,5.917432631359094,2.121245514037438,0.0010290430169111098,0.07645350272461739,-0.00045211885151275055,0.07531949171741117,-0.00048815186621818196,0.07531949171741117,-0.00048815186621818196,False
712.102,5.920454492644954,2.1212487699217486,0.001011035265242394,0.07531945746698124,-0.0004471640664860388,0.07420315923661569,-0.0004827508188736239,0.07531949171741117,-0.00048815186621818196,False
712.134,5.921956427759456,2.121250363755957,0.0010020320872620322,0.07509679830134604,-0.0004501588989569427,0.07420315923661569,-0.0004827508188736239,0.07420315923661569,-0.0004827508188736239,False
712.168,5.924921268625514,2.121253479443304,0.0009842807307631103,0.07403900231270436,-0.00044536389793847775,0.07255595086085696,-0.0004748158910606482,0.07255595086085696,-0.0004748158910606482,False
712.2,5.926372386155851,2.1212549894076003,0.0009755786009951336,0.07255591587002819,-0.0004351064887941902,0.07148092173142097,-0.000469582374693341,0.07255595086085696,-0.0004748158910606482,False
