t,x,y,yaw,v,w,v_cmd,w_cmd,v_nav,w_nav,velocity_violation
570.034,2.8891209830468068,1.889117864466633,0.785393561207703,0.21999979955793933,3.194546920326502e-05,0.22,3.027806235983472e-05,0.22,3.2434653938615906e-05,False
570.068,2.8953435506983642,1.8953403657711994,0.7853947871124995,0.21999982017438433,3.0342490120460752e-05,0.22,2.7226057131562268e-05,0.22,3.027806235983472e-05,False
570.1,2.9015661123672696,1.9015628749575568,0.7853959357959155,0.21999986351190404,2.865907298144066e-05,0.22,2.7226057131562268e-05,0.22,3.027806235983472e-05,False
570.134,2.9046773909407397,1.9046741324520255,0.785396472495161,0.21999987058163994,2.6834962518762495e-05,0.22,2.5266060901516315e-05,0.22,2.7226057131562268e-05,False
570.168,2.9108999442794397,1.9108966527584332,0.7853974749672441,0.21999990252770588,2.4590207381436358e-05,0.22,2.2535558806711397e-05,0.22,2.5266060901516315e-05,False
570.2,2.9140112186553373,1.9140079154179526,0.7853979480109898,0.21999990571312633,2.3652187230993604e-05,0.22,2.2535558806711397e-05,0.22,2.2535558806711397e-05,False
570.234,2.9202337630887842,1.9202304454802919,0.7853988365702859,0.21999991723975526,2.100271938587639e-05,0.22,2.0783460252362908e-05,0.22,2.2535558806711397e-05,False
570.268,2.9264563020770487,1.926452981497875,0.7853996554463039,0.21999992423450382,1.9886257618395575e-05,0.22,1.915613155809095e-05,0.22,2.0783460252362908e-05,False
570.3,2.9295675699668,1.9295642515528715,0.7854000428633089,0.21999993879000632,1.937085034597885e-05,0.22,1.915613155809095e-05,0.22,1.915613155809095e-05,False
570.334,2.9357901016200536,1.9357867957952113,0.7854007797990633,0.2199999405404624,1.787489463112024e-05,0.22,1.678086668533403e-05,0.22,1.915613155809095e-05,False
570.368,2.9420126290145268,1.9420093450828824,0.7854014541577521,0.21999995669408987,1.5807139241985624e-05,0.22,1.5238415454226008e-05,0.22,1.678086668533403e-05,False
570.4,2.948235151939706,1.9482318990241083,0.7854020645671249,0.21999995648917178,1.4876027343291298e-05,0.22,1.5238415454226008e-05,0.22,1.5238415454226008e-05,False
570.434,2.951346411849558,1.9513431775621504,0.7854023474811126,0.2199999575086815,1.4145699367418274e-05,0.22,1.3108194080585994e-05,0.22,1.3108194080585994e-05,False
570.468,2.957568928626963,1.9575657376420856,0.7854028692168655,0.21999995381492954,1.2107759594925938e-05,0.22,1.1730653113805367e-05,0.22,1.3108194080585994e-05,False
570.5,2.9606801855855545,1.9606770190914757,0.785403112315243,0.21999995424461233,1.2154918849205387e-05,0.22,1.1730653113805367e-05,0.22,1.1730653113805367e-05,False
570.534,2.9669026968485395,1.9668995845525037,0.7854035465645588,0.21999995204831765,1.0882557521796343e-05,0.22,9.855280269878052e-06,0.22,9.855280269878052e-06,False
570.568,2.9731252047339543,1.973122153240648,0.7854039251669056,0.21999994909127304,9.120058486189464e-06,0.22,-0.05397471744885433,0.22,9.855280269878052e-06,True
570.6,2.9762365400061404,1.9762333366097646,0.7851541175085597,0.2199992558045984,-0.01249038295529914,0.22,-0.12994600670244708,0.22,-0.024990144719730125,True
570.634,2.9824627304667506,1.9824512777650158,0.7841051265984427,0.21997764920431523,-0.02746364461927442,0.22,-0.12994600670244708,0.22,-0.04999014471973012,True
570.668,2.9886969067787406,1.9886588019904323,0.7821058211966334,0.21992669094041636,-0.049985249279416166,0.22,-0.20160908554632778,0.22,-0.07499014471973012,True
570.7,2.991818523169688,1.991758348384482,0.7807636259968054,0.21995268443577864,-0.06710976049362216,0.22,-0.30094071685408635,0.22,-0.07499014471973012,True
570.734,2.998073515371645,1.9979415062834465,0.7776255370286311,0.21984489637861965,-0.08231844185502268,0.22,-0.30094071685408635,0.22,-0.09999014471973011,True
570.768,3.0043479671913977,2.0040985206499884,0.7735319854975062,0.21976643581264943,-0.10468892069184221,0.22,-0.36250173203115205,0.22,-0.1249901447197301,True
570.8,3.007494010017903,2.007165421952532,0.7710338379616188,0.2196786029440331,-0.12490737426560372,0.22,-0.4471612581696508,0.22,-0.1249901447197301,True
570.834,3.0138072024214444,2.013273636418685,0.7656444980660464,0.219616167365244,-0.1444942710804753,0.22,-0.4471612581696508,0.22,-0.1499901447197301,True
570.868,3.02015195839059,2.01934241871094,0.7594606027937414,0.21951131076577357,-0.15925862244330347,0.22,-0.4992013677407632,0.22,-0.1749901447197301,True
570.9,3.023337510414987,2.0223597396797213,0.7559684797675517,0.2193854187812704,-0.17460615054005757,0.22,-0.5707614590883968,0.22,-0.1999901447197301,True
570.934,3.0297381357381745,2.028361063400837,0.7485071098070709,0.2194335677887754,-0.19818790315184742,0.22,-0.6144178593257242,0.22,-0.1999901447197301,True
570.968,3.03618084330549,2.034307410041357,0.7402460956473224,0.2191615091287574,-0.21390529873315245,0.22,-0.6144178593257242,0.22,-0.22499014471973008,True
571.0,3.0426759822412532,2.040232011357282,0.7312514195909121,0.21996474210286365,-0.2295250684255734,0.22,-0.654930016596588,0.22,-0.24999014471973008,True
571.034,3.045942513024748,2.0431739489742937,0.7264019131628425,0.2198003264927643,-0.2424753227387555,0.22,-0.7106509825141648,0.22,-0.2749901447197301,True
571.068,3.052509619197485,2.048969469161289,0.7159623298855348,0.2187474128253839,-0.2734418783802539,0.22,-0.7106509825141648,0.22,-0.2749901447197301,True
571.1,3.059130696387307,2.054670420444988,0.7046297481649769,0.21842965942608572,-0.2917147852713242,0.22,-0.7434344259243229,0.22,-0.2999901447197301,True
571.134,3.0624636033266843,2.057488139864569,0.6986309794577041,0.21821930855123442,-0.299938433454372,0.22,-0.7730093776543892,0.22,-0.32499014471973015,True
571.168,3.06917732578091,2.063059636197523,0.6858498321161205,0.21801350306147205,-0.32481667294632643,0.22,-0.8115582488293757,0.22,-0.32499014471973015,True
571.2,3.0725588500703167,2.065810357939071,0.6792605346662571,0.21795191925643476,-0.3294648719020188,0.22,-0.8115582488293757,0.22,-0.34999014471973017,True
571.234,3.0793733404955166,2.071237777162599,0.6652869159972807,0.2176841715823561,-0.3497075813356787,0.22,-0.8337407932939812,0.22,-0.3749901447197302,True
571.268,3.086262618356601,2.076582727035724,0.6505377559912645,0.21824103985463267,-0.36895512603223324,0.22,-0.8622815122741074,0.22,-0.3749901447197302,True
571.3,3.0897443649724514,2.0792672561703998,0.6432056746943773,0.219814091116662,-0.3666040633106604,0.22,-0.8622815122741074,0.22,-0.3999901447197302,True
571.334,3.0967637367843244,2.084561319807648,0.6279914722309539,0.21977891497845162,-0.3799406928010285,0.22,-0.8799280307828784,0.22,-0.42499014471973023,True
571.368,3.103855302171466,2.089727791615155,0.6117246194526902,0.2190166216372837,-0.4085748631041497,0.22,-0.8950965547629244,0.22,-0.44999014471973026,True
571.4,3.107425435385647,2.092244020825325,0.6030288312174317,0.21838339750754457,-0.4347894137026742,0.22,-0.8950965547629244,0.22,-0.44999014471973026,True
571.434,3.114613684967266,2.097119433223553,0.584978497399901,0.21676438941368006,-0.4598793253535405,0.22,-0.9109581744667328,0.22,-0.4749901447197303,True
571.468,3.1218772141826383,2.1018239210628575,0.5658188193810803,0.2164010296772701,-0.48311907157767564,0.22,-0.9165885334588546,0.22,-0.4999901447197303,True
571.5,3.125540941882314,2.104123441603761,0.555858396990677,0.21628068452718424,-0.4980211262591183,0.22,-0.9165885334588546,0.22,-0.4999901447197303,True
571.534,3.132927653229099,2.1085930440136713,0.535864958463371,0.21578374185944318,-0.49982339260168374,0.22,-0.9193173697548681,0.22,-0.5,True
571.568,3.140436404797783,2.113071118235808,0.5167798070264572,0.21948503700478184,-0.469425565097481,0.22,-0.920782898065138,0.22,-0.5,True
571.6,3.1442274130244288,2.115284433975925,0.5074075973426606,0.21946060671667303,-0.4686104861320928,0.22,-0.9235019404685769,0.22,-0.5,True
571.634,3.151867033690916,2.1196077548836088,0.4887072282588325,0.2194093922066817,-0.4671517643146217,0.22,-0.9235019404685769,0.22,-0.5,True
571.668,3.159581566506704,2.123790656404247,0.47005796731439087,0.21933011115055953,-0.4660185251850635,0.22,-0.925653814352079,0.22,-0.5,True
571.702,3.167354580890119,2.1277858224584336,0.45119528085577554,0.21799196776773178,-0.4749794694362208,0.22,-0.925591347653083,0.22,-0.5,True
571.734,3.171262496980221,2.129711612028052,0.44168259694916023,0.21781640556769521,-0.47563419793732464,0.22,-0.925591347653083,0.22,-0.5,True
571.768,3.1791557399007857,2.1335373815743153,0.4231566946902898,0.21924496952855255,-0.46282283728942275,0.22,-0.922402214282615,0.22,-0.5,True
571.8,3.183127398202692,2.1353966658238592,0.41391059921032247,0.21922378883419533,-0.46230477455537766,0.22,-0.9198977471033368,0.22,-0.5,True
571.834,3.191119096360989,2.1390070192946102,0.39544819750303145,0.21918279578628433,-0.46131355920806527,0.22,-0.9198977471033368,0.22,-0.5,True
571.868,3.1991731483489385,2.142472274995485,0.3770228603133293,0.21914427838858397,-0.4604125104378909,0.22,-0.9163288608521828,0.22,-0.5,True
571.9,3.2032228110092205,2.144150019414334,0.36782335519449383,0.21912557347952952,-0.459975260309875,0.22,-0.9089482534506741,0.22,-0.5,True
571.934,3.2113656239081503,2.1473955920353083,0.3494484909073458,0.21909028476507544,-0.45917560637462884,0.22,-0.9026535851982725,0.22,-0.5,True
571.968,3.219564417859689,2.150493360325625,0.33110422001766054,0.21905683761935818,-0.45842584513593465,0.22,-0.9026535851982725,0.22,-0.5,True
572.0,3.2236839420181367,2.151986684283864,0.32194266233316615,0.21904099125347548,-0.458077882649377,0.22,-0.8952373786101404,0.22,-0.5,True
572.034,3.2319617296102394,2.1548612632126067,0.303639744788926,0.2190105484891202,-0.4574123886413872,0.22,-0.8819690994299226,0.22,-0.5,True
572.068,3.2402888715731324,2.1575860346200426,0.2853617177976815,0.21898200978812093,-0.45679778850171715,0.22,-0.8819690994299226,0.22,-0.5,True
572.1,3.2444701300401273,2.1588919639744786,0.2762314664787052,0.21896852644678155,-0.45651256514247507,0.22,-0.871662431277393,0.22,-0.5,True
572.134,3.2528663570160843,2.1613904261586354,0.257987363102837,0.21894267203724693,-0.45596685667987913,0.22,-0.8539529051955718,0.22,-0.5,True
572.168,3.261305290755755,2.163737124398882,0.23976368550714566,0.21891867779475302,-0.4554701823508367,0.22,-0.8406113900104921,0.22,-0.5,True
572.2,3.2697842728399658,2.165931222361206,0.22155901323773813,0.21889609372962177,-0.4550045356154442,0.22,-0.8406113900104921,0.22,-0.5,True
572.234,3.2740379173180676,2.16697094000657,0.21246324773820444,0.21888545219334182,-0.4547882708720863,0.22,-0.826011054952306,0.22,-0.5,True
572.268,3.2825718674820474,2.168935074043414,0.19428428265892278,0.2188651088790971,-0.4543742223177105,0.22,-0.801694025479704,0.22,-0.5,True
572.3,3.2911390567398002,2.1707451992591293,0.17612080937894586,0.2188461485769398,-0.453991667018272,0.22,-0.801694025479704,0.22,-0.5,True
572.334,3.2954342652200017,2.1715923228175837,0.16704452515438772,0.21883722251605922,-0.45381420641206205,0.22,-0.783832052416465,0.22,-0.5,True
572.368,3.3040461958868046,2.1731703773551683,0.14890215939878215,0.21882017513060154,-0.45347469858825207,0.22,-0.7646180158661382,0.22,-0.5,True
572.4,3.3083622306008533,2.17390119156047,0.13983582143881243,0.21881215893451383,-0.4533169005298987,0.22,-0.7646180158661382,0.22,-0.5,True
572.434,3.317012715142369,2.1752461246371944,0.1217122228499356,0.21879685437233443,-0.4530148522462696,0.22,-0.7332016187931472,0.22,-0.5,True
572.468,3.325685446740022,2.1764351628284553,0.10359993122200802,0.21878271868924704,-0.4527398676145822,0.22,-0.7104881567534118,0.22,-0.5,True
572.5,3.33002929284651,2.1769710610770234,0.09454780468018106,0.21877593169888035,-0.45260633050929755,0.22,-0.7104881567534118,0.22,-0.5,True
572.534,3.338730197545978,2.177925574290535,0.07645093219860505,0.21876326529197293,-0.45236187579575926,0.22,-0.6736999292691908,0.22,-0.5,True
572.568,3.3474464078492696,2.178723335067591,0.058363419753714035,0.21875141105956755,-0.4521324473898858,0.22,-0.6473262832807998,0.22,-0.5,True
572.6,3.3518093789538974,2.179063409725585,0.049322901484820235,0.21874584583721304,-0.4520259128184989,0.22,-0.6194473218998409,0.22,-0.5,True
572.634,3.3605433105467033,2.1796256985126004,0.031248052993125268,0.218735238209843,-0.45182200556155294,0.22,-0.6194473218998409,0.22,-0.5,True
572.668,3.369285560357156,2.1800308184240595,0.013180835986634483,0.21872539603636398,-0.45163353788666427,0.22,-0.5747602322682811,0.22,-0.5,True
572.7,3.373658929454397,2.1801743962415046,0.0041499151061138925,0.21872077611052027,-0.4515460488619283,0.22,-0.5430295366589077,0.22,-0.5,True
572.734,3.3824084036032747,2.1803435430705753,-0.013906891201751736,0.21871197470246084,-0.4513784631853923,0.22,-0.5430295366589077,0.22,-0.5,True
572.768,3.391159188390965,2.1803553349998106,-0.03195741998268341,0.2187038664889654,-0.4512257786700502,0.22,-0.509729418263131,0.22,-0.5,False
572.8,3.3955341935067076,2.1803021979692527,-0.040980452060466036,0.21869997998875354,-0.4511516046477482,0.22,-0.45681017349097375,0.22,-0.5,True
572.834,3.4042816797437903,2.1800779759086764,-0.05887241583110551,0.2186929028675101,-0.44351579854264855,0.22,-0.45681017349097375,0.22,-0.475,True
572.868,3.413023891784701,2.1797010781101585,-0.07581362098223043,0.21869499951336452,-0.42104617168661207,0.22,-0.4198327357670137,0.22,-0.44999999999999996,True
572.9,3.4217589886754345,2.179179165159785,-0.0918613585466834,0.2187066061168131,-0.40125717350747436,0.22,-0.3651430300811524,0.22,-0.44999999999999996,True
572.934,3.4261233251771226,2.1788656984401804,-0.09948929369623943,0.21871440790399427,-0.3813967574387789,0.22,-0.3288182817768307,0.22,-0.42499999999999993,True
572.968,3.434844799950955,2.17813875673594,-0.1143575512226094,0.21873646621417503,-0.3668120101792738,0.22,-0.3288182817768307,0.22,-0.3999999999999999,True
573.0,3.4435556714025974,2.1772836443250614,-0.12844621446294374,0.2187652411017888,-0.3523568215314299,0.22,-0.29268277625573774,0.22,-0.3749999999999999,True
573.034,3.4479068163666238,2.1768100093113882,-0.13499961486319967,0.21878171434971314,-0.32767002121545374,0.22,-0.2393848474302538,0.22,-0.3749999999999999,True
573.068,3.4566000927819305,2.175774958678835,-0.14782758645329652,0.2188180682567727,-0.31337428954429924,0.22,-0.2393848474302538,0.22,-0.34999999999999987,True
573.1,3.460942138390439,2.1752154889933975,-0.15390351806803487,0.21883937948421095,-0.30379657982848585,0.22,-0.20422976854244673,0.22,-0.32499999999999984,True
573.134,3.4696165939264443,2.1740156531924404,-0.165480633608022,0.21888248794433807,-0.2796508721075952,0.22,-0.15264153411513912,0.22,-0.32499999999999984,True
573.168,3.4782782284246756,2.1727145220635165,-0.17629564317338672,0.21892946316442718,-0.2606128138722852,0.22,-0.15264153411513912,0.22,-0.2999999999999998,True
573.2,3.4826042203523198,2.172028004090487,-0.18141844950338387,0.21895491755831542,-0.2561403118306771,0.22,-0.11891586837896231,0.22,-0.2749999999999998,False
573.234,3.4912466030982117,2.1705870263838527,-0.19099660608769586,0.21900667051329567,-0.23223585885716602,0.22,-0.06970213232939047,0.22,-0.2749999999999998,True
573.268,3.4998764243652207,2.1690609481746943,-0.1998207904104501,0.21906037034329523,-0.20840429497184232,0.22,-0.06970213232939047,0.22,-0.2499999999999998,True
573.3,3.5041868071572977,2.168268277816022,-0.2040013118580962,0.2190883286185576,-0.20902607357129455,0.22,-0.03784216156424222,0.22,-0.2249999999999998,False
573.334,3.512798699636981,2.166627033783201,-0.2116002216480555,0.21914479339555704,-0.18531181558500975,0.22,-0.006766953388030509,0.22,-0.19999999999999982,False
573.368,3.5213993978146387,2.1649169870526643,-0.2184520959063056,0.2192014722772428,-0.16163491673069075,0.22,-0.006766953388030509,0.22,-0.19999999999999982,False
573.4,3.5256958958664217,2.164038609957403,-0.22169909583958064,0.2192306283493473,-0.16234999493462965,0.22,0.037927855239848124,0.22,-0.17499999999999982,True
573.434,3.5342814207072384,2.162237857518172,-0.22733528628597977,0.2192881612259366,-0.1387712953146547,0.22,0.06655393591577279,0.22,-0.14999999999999983,False
573.468,3.5428580760943587,2.160384902376213,-0.2322306330054535,0.219345622879559,-0.11526079979375936,0.22,0.10738405917264308,0.22,-0.14999999999999983,True
573.5,3.5471433561439922,2.159440646223427,-0.23455089551033803,0.21937374630490442,-0.11601312507991679,0.22,0.10738405917264308,0.22,-0.12499999999999983,True
573.534,3.555708710109989,2.1575212608099004,-0.2382384961069247,0.21943043576993757,-0.09258587306248955,0.22,0.13317879796780505,0.22,-0.09999999999999984,False
573.568,3.564268189901096,2.1555662567477816,-0.2410405080822913,0.21948671393275015,-0.0692259258357808,0.22,0.15751759097690035,0.22,-0.09999999999999984,False
573.6,3.568546104730012,2.154577329522025,-0.24219108863099123,0.21951339159705324,-0.05752902761742007,0.22,0.15751759097690035,0.22,-0.07499999999999984,False
573.634,3.577099316212195,2.1525814099930924,-0.24399315809175331,0.2195670661153389,-0.044230335151951294,0.22,0.19157289743747302,0.22,-0.04999999999999984,False
573.668,3.585649966774785,2.1505659744759025,-0.24491346430940888,0.21961831314996724,-0.023440527729690075,0.22,0.21256403533293125,0.22,-0.024999999999999842,False
573.7,3.589924790588334,2.149553037926916,-0.24504972222114352,0.21964291100520977,-0.006812895549046516,0.22,0.21256403533293125,0.22,-0.024999999999999842,False
573.734,3.5984742721759924,2.1475205745886576,-0.24492504703872225,0.2196903117502147,0.006435072634758399,0.22,0.24144974934231578,0.22,1.5959455978986625e-16,False
573.768,3.6070248592522507,2.1454852289310944,-0.2439223435173603,0.21973556578151027,0.02712094155867817,0.22,0.2587660718870291,0.22,0.02500000000000016,False
573.8,3.611300978608914,2.1444683654845185,-0.2429981898143499,0.2197572282882773,0.04620768486347515,0.22,0.27430226363816645,0.22,0.02500000000000016,False
573.834,3.619856033624056,2.142441382112744,-0.24080601971905197,0.21979795828747184,0.06435074865294155,0.22,0.27430226363816645,0.22,0.05000000000000016,False
573.868,3.628415786155312,2.1404279769084544,-0.23788862376382394,0.21983543904636674,0.07746303017484024,0.22,0.2947049117396497,0.22,0.07500000000000016,False
573.9,3.632697873803241,2.1394284894384517,-0.23605833742462579,0.21985304347935175,0.09151431731879711,0.22,0.3061028785050823,0.22,0.10000000000000017,False
573.934,3.64126719241417,2.1374475960610715,-0.23195466060879075,0.2198850591265047,0.11460886016720906,0.22,0.3061028785050823,0.22,0.10000000000000017,False
573.968,3.649844541764507,2.135496712119942,-0.22697793502695607,0.21991356251851085,0.1351910104858689,0.22,0.3158385963761674,0.22,0.12500000000000017,False
574.0,3.6541367814449357,2.1345353088651415,-0.22424441835294778,0.21992678675259883,0.1366758340736851,0.22,0.3268083211697033,0.22,0.15000000000000016,False
574.034,3.662728637213518,2.132642748461921,-0.2180854141223063,0.21994939534731853,0.15972977853380144,0.22,0.3268083211697033,0.22,0.15000000000000016,False
574.068,3.671331560767257,2.1307975529059195,-0.21120587419702447,0.21996801646420167,0.18274899339303374,0.22,0.3316552382294405,0.22,0.17500000000000016,False
574.1,3.6756374144990485,2.129894522353041,-0.2075707940736941,0.21997577101515456,0.18175400764448568,0.22,0.3355798498492077,0.22,0.20000000000000015,False
574.134,3.684258528724861,2.128132153858307,-0.19951076519505556,0.21998810301076924,0.2047471731202677,0.22,0.3354924281569976,0.22,0.22500000000000014,False
574.168,3.6928926676007556,2.1264329553966506,-0.19073062428266796,0.21999605545019918,0.22773700911784545,0.22,0.3354924281569976,0.22,0.22500000000000014,False
574.2,3.6972147544118603,2.1256092598093157,-0.18609643893334393,0.2199939511713082,0.23170926433522254,0.22,0.33341479370828503,0.22,0.25000000000000017,False
574.234,3.705869332316239,2.1240192149121313,-0.17608469710194202,0.21997334423692788,0.2498612564522773,0.22,0.32617015703700586,0.22,0.2750000000000002,False
574.268,3.71453156155647,2.1225167526805437,-0.16520075741101375,0.21971485266547877,0.2745941485045478,0.22,0.32617015703700586,0.22,0.2750000000000002,False
574.3,3.7188672756000414,2.121799362051282,-0.1595324007785235,0.21973292197506086,0.28341783327050507,0.22,0.3181674857572605,0.22,0.3000000000000002,False
574.334,3.727557623195213,2.1204254937684235,-0.1477207897405922,0.21997809081105668,0.29461553203873336,0.22,0.3024122238088801,0.22,0.3181674857572605,False
574.368,3.736263167291331,2.119146849472319,-0.13538044547235378,0.21996862776129272,0.31073349819052964,0.22,0.3024122238088801,0.22,0.3024122238088801,False
574.4,3.7406210063236274,2.118544580942102,-0.12937408183178273,0.21996019375392623,0.3003181831445545,0.22,0.2894996396365504,0.22,0.3024122238088801,False
574.434,3.749345829278315,2.1174123160887373,-0.11771783049044632,0.21994238292822427,0.28969988343305886,0.22,0.2766235068833132,0.22,0.2894996396365504,False
574.468,3.758081431263375,2.1163730874610285,-0.10661369244958964,0.21991890969195596,0.27661102067213506,0.22,0.25748954897536713,0.22,0.2766235068833132,False
574.5,3.762452940145937,2.11588720955059,-0.10132745905256155,0.21991625969539222,0.2643116720719263,0.22,0.25748954897536713,0.22,0.2766235068833132,False
574.534,3.771202456170122,2.114980672521676,-0.09105932223736111,0.21989953515116545,0.24970910308184102,0.22,0.2451076467870911,0.22,0.25748954897536713,False
574.568,3.7799595729921682,2.1141569008848626,-0.08140413705073322,0.2198848065497679,0.2392871116171591,0.22,0.23332665661878266,0.22,0.2451076467870911,False
574.6,3.784340659175896,2.113774991350382,-0.07680039577172522,0.2198780268032498,0.2301870656083338,0.22,0.23332665661878266,0.22,0.23332665661878266,False
574.634,3.7931072836294137,2.1130687541787423,-0.06782759228056133,0.21986565510939798,0.2188393904361874,0.22,0.2158935525632809,0.22,0.23332665661878266,False
574.668,3.801879168908714,2.1124369934829126,-0.059314206621803894,0.21985507709280067,0.20832940062973648,0.22,0.20459204878404075,0.22,0.2158935525632809,False
574.7,3.8062668182497865,2.1121475568466828,-0.055326599228743834,0.2198509946285117,0.19938037148676813,0.22,0.20459204878404075,0.22,0.20459204878404075,False
574.734,3.8150450995015306,2.111619568021819,-0.047612220899260274,0.2198439252498713,0.18768375302897766,0.22,0.18834312313376164,0.22,0.20459204878404075,False
574.768,3.823826829710939,2.111156484860628,-0.040341061560546135,0.2198387133503399,0.17602311709197238,0.22,0.17788509231327893,0.22,0.18834312313376164,False
574.8,3.8282188017032532,2.11094793325924,-0.036919680562257515,0.21983725695337197,0.17106904997490346,0.22,0.17788509231327893,0.22,0.17788509231327893,False
574.834,3.8370046432826026,2.110574591371866,-0.030414919173184302,0.21983544641210556,0.1605105833732523,0.22,0.16797087464422017,0.22,0.17788509231327893,False
574.868,3.8457926515320557,2.1102571433574493,-0.024233511348923285,0.21983498536013446,0.1505680280388333,0.22,0.15357265622627203,0.22,0.16797087464422017,False
574.9,3.8545824418417634,2.1099930359149677,-0.01835380732114522,0.2198356584769315,0.14340191410155967,0.22,0.1441975630422305,0.22,0.15357265622627203,False
574.934,3.858977895527051,2.109879960245258,-0.015628583450141335,0.2198368269573463,0.13626119325635955,0.22,0.1441975630422305,0.22,0.1441975630422305,False
574.968,3.867769726082372,2.1096895647527836,-0.010435938046111645,0.21983994814742366,0.12704990222118795,0.22,0.13083023676599936,0.22,0.1441975630422305,False
575.0,3.872166035320664,2.1096115702362055,-0.007892967825505543,0.21984178703888474,0.12714851036434993,0.22,0.12220347711450655,0.22,0.13083023676599936,False
575.034,3.8809592952672944,2.1094878610046743,-0.0033341840471602874,0.21984670927148525,0.11404104589018971,0.22,0.12220347711450655,0.22,0.12220347711450655,False
575.068,3.8897532379161546,2.109404757274546,0.0009603429185279675,0.2198522946362082,0.1057207613484934,0.22,0.11422612923378143,0.22,0.12220347711450655,False
575.1,3.8985476834739825,2.109359778419698,0.0049598781608877485,0.2198583607690407,0.09808315371628851,0.22,0.10258160609318732,0.22,0.11422612923378143,False
575.134,3.9029450470550158,2.1093508165754895,0.006925204415253029,0.21986150038017044,0.09826631139731035,0.22,0.10258160609318732,0.22,0.10258160609318732,False
575.168,3.911739970005467,2.109358777537679,0.010448016050741474,0.2198682198608899,0.08700931066414341,0.22,0.09498148871985347,0.22,0.09498148871985347,False
575.2,3.9161375070829907,2.1093747667644402,0.01208604508474506,0.2198717689536521,0.0819014516309835,0.22,0.08445237812392985,0.22,0.09498148871985347,False
575.234,3.924932671386352,2.109429442411986,0.015220849519689253,0.21987897827433675,0.07689817430218682,0.22,0.07769055236052608,0.22,0.08445237812392985,False
575.268,3.9337279036978736,2.109512055030875,0.01801635031863133,0.21988663378574463,0.07000683690421283,0.22,0.07769055236052608,0.22,0.07769055236052608,False
575.3,3.938125522860426,2.1095632639483046,0.019299510170245147,0.2198903689558108,0.06415799362002872,0.22,0.07135184261660361,0.22,0.07769055236052608,False
575.334,3.9469207435492173,2.1096838914286966,0.021790302828782592,0.21989781559811625,0.06080440907680895,0.22,0.062244657879375206,0.22,0.07135184261660361,False
575.368,3.95571573922955,2.1098278357148974,0.024093472868071206,0.21989760398558666,0.05727587813453283,0.22,0.062244657879375206,0.22,0.062244657879375206,False
575.4,3.960113268854774,2.1099078630243486,0.02507904904937721,0.21990833951219288,0.04927880909235682,0.22,0.05633052409768291,0.22,0.062244657879375206,False
575.434,3.968908270411116,2.110082525634624,0.026982885297336872,0.21991591992524037,0.04565622839436401,0.22,0.04823601324917989,0.22,0.05633052409768291,False
575.468,3.977703153007793,2.1102754458856516,0.028705079548513944,0.21992272226630466,0.04196705522190314,0.22,0.04823601324917989,0.22,0.04823601324917989,False
575.5,3.982100552677899,2.1103780572103665,0.029436526630071028,0.21992617398144346,0.03657235429272987,0.22,0.04303690641851336,0.22,0.04303690641851336,False
575.534,3.9908952670405595,2.110594583495468,0.030790515894863767,0.21993274714823477,0.031902721093501896,0.22,0.03824017683678288,0.22,0.04303690641851336,False
575.568,3.999689879999094,2.110824628564671,0.03200591067821614,0.2199389752827674,0.0285949936369434,0.22,0.03824017683678288,0.22,0.03824017683678288,False
575.6,4.008484385517871,2.1110670582837425,0.03307259525493343,0.21994482592377454,0.02543715945648728,0.22,0.031438706594729575,0.22,0.031438706594729575,False
575.634,4.012881604678167,2.1111923793657854,0.03350495615909847,0.21994768220388936,0.02161804513889365,0.22,0.027099441807389615,0.22,0.031438706594729575,False
575.668,4.0216759871842545,2.1114502903347065,0.034298502282472,0.2199530827104011,0.01780033289833227,0.22,0.021160484698328635,0.22,0.027099441807389615,False
575.7,4.0260727747274565,2.1115828265846663,0.03466221497132678,0.21993714395508804,0.018185634689871222,0.22,0.021160484698328635,0.22,0.021160484698328635,False
575.734,4.034864826081644,2.1118549952010084,0.035224848927391486,0.21996051345472947,0.012629142747755395,0.22,0.017368659046506137,0.22,0.017368659046506137,False
575.768,4.043659087178069,2.1121320892165873,0.035653931256138055,0.21996502518445257,0.0093341839601635,0.22,0.013886903411637654,0.22,0.017368659046506137,False
575.8,4.048056215812548,2.1122726612433596,0.035838695771756024,0.21996716340340033,0.009238225811714074,0.22,0.013886903411637654,0.22,0.013886903411637654,False
575.834,4.056850466947976,2.112557484938334,0.03609732561139576,0.21997109793824388,0.006585490473298705,0.22,0.009052979958191413,0.22,0.009052979958191413,False
575.868,4.065644729917737,2.1128462367432417,0.036239592406331525,0.2199746973642384,0.0022238868496060604,0.22,0.005983521493119021,0.22,0.009052979958191413,False
575.9,4.070041871814787,2.112991778596844,0.03628868781106715,0.2199763875047358,0.0024547702423660667,0.22,0.005983521493119021,0.22,0.005983521493119021,False
575.934,4.078836195628518,2.1132844105639808,0.03627791283017748,0.219979541167533,-0.00015694734187832182,0.22,0.0018414168948983794,0.22,0.0018414168948983796,False
575.968,4.087630579219737,2.113578568572251,0.036152358908066236,0.2199824017383573,-0.003853160956168722,0.22,-0.0007262044424587589,0.22,0.0018414168948983796,False
