sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1772479645,741511064,-1.084113,-1.845221,-2.188610,-0.472485,-1.189252,0.278637,1,0.124180,-0.049019,0.123570,-0.050524,0.122420,-0.049885,0.122420,-0.049885,0,-0.407487,0.122420,0.116237,-0.030524,-0.070524,0.122420
1772479645,791529728,-1.088475,-1.850574,-2.190901,-0.465735,-1.187794,0.276346,1,0.121852,-0.052536,0.122420,-0.049885,0.119544,-0.044858,0.119544,-0.044858,0,-0.375238,0.119544,0.115086,-0.029885,-0.069885,0.119544
1772479645,816552675,-1.090025,-1.853272,-2.191721,-0.462841,-1.186654,0.275527,1,0.118800,-0.044061,0.119544,-0.044858,0.118259,-0.047670,0.118259,-0.047670,0,-0.403104,0.118259,0.112211,-0.024858,-0.064858,0.118259
1772479645,841576531,-1.091739,-1.856727,-2.192423,-0.459344,-1.185026,0.274824,1,0.118673,-0.038202,0.118259,-0.047670,0.116681,-0.051219,0.116681,-0.051219,0,-0.438971,0.116681,0.110925,-0.027670,-0.067670,0.116681
1772479645,891569924,-1.095895,-1.861725,-2.194796,-0.460391,-1.189457,0.270347,1,0.115888,-0.048596,0.116681,-0.051219,0.117562,-0.031219,0.117562,-0.031219,0,-0.138267,0.117562,0.109347,-0.031219,-0.071219,0.117562
1772479645,916605528,-1.095870,-1.864531,-2.196619,-0.458654,-1.187253,0.268524,1,0.116932,-0.028907,0.117562,-0.031219,0.116630,-0.026367,0.116630,-0.026367,0,-0.226077,0.116630,0.110228,-0.011219,-0.051219,0.116630
1772479645,941610166,-1.099084,-1.866770,-2.197035,-0.454746,-1.187519,0.268108,1,0.117379,-0.029478,0.116630,-0.026367,0.115081,-0.016028,0.115081,-0.016028,0,-0.139275,0.115081,0.109296,-0.006367,-0.046367,0.115081
1772479645,991679470,-1.103124,-1.871224,-2.198172,-0.448807,-1.186575,0.266971,1,0.114928,-0.016475,0.115081,-0.016028,0.112588,-0.010029,0.112588,-0.010029,0,-0.089078,0.112588,0.107748,0.003972,-0.036028,0.112588
1772479646,16667847,-1.103679,-1.873105,-2.198646,-0.447196,-1.185456,0.266497,1,0.112395,-0.016106,0.112588,-0.010029,0.111821,-0.014794,0.111821,-0.014794,0,-0.132304,0.111821,0.105255,0.009971,-0.030029,0.111821
1772479646,41706951,-1.105815,-1.875742,-2.197979,-0.443880,-1.184736,0.267165,1,0.112836,-0.013454,0.111821,-0.014794,0.110408,-0.014259,0.110408,-0.014259,0,-0.129151,0.110408,0.104487,0.005206,-0.034794,0.110408
1772479646,91742400,-1.107915,-1.879914,-2.198954,-0.439631,-1.182797,0.266190,1,0.110001,-0.010908,0.110408,-0.014259,0.108491,-0.019450,0.108491,-0.019450,0,-0.179279,0.108491,0.103075,0.005741,-0.034259,0.108491
1772479646,116786862,-1.110309,-1.883120,-2.199159,-0.435757,-1.181796,0.265984,1,0.108644,-0.013126,0.108491,-0.019450,0.106824,-0.019069,0.106824,-0.019069,0,-0.178511,0.106824,0.101157,0.000550,-0.039450,0.106824
1772479646,141782854,-1.111363,-1.885084,-2.199769,-0.433706,-1.180924,0.265374,1,0.108538,-0.023331,0.106824,-0.019069,0.105905,-0.020702,0.105905,-0.020702,0,-0.195474,0.105905,0.099490,0.000931,-0.039069,0.105905
1772479646,191841305,-1.114611,-1.889281,-2.200301,-0.428545,-1.179685,0.264843,1,0.105711,-0.020055,0.105905,-0.020702,0.103694,-0.019438,0.103694,-0.019438,0,-0.187458,0.103694,0.098572,-0.000702,-0.040702,0.103694
1772479646,216863957,-1.115634,-1.892163,-2.201031,-0.425970,-1.178141,0.264245,1,0.102851,-0.015149,0.103694,-0.019438,0.102495,-0.026443,0.102495,-0.026443,0,-0.257992,0.102495,0.096361,0.000562,-0.039438,0.102495
1772479646,241834807,-1.117463,-1.893993,-2.200852,-0.424195,-1.179766,0.268442,1,0.102093,-0.032189,0.102495,-0.026443,0.101949,-0.014628,0.101949,-0.014628,0,-0.143481,0.101949,0.095162,-0.006443,-0.046443,0.101949
1772479646,291874785,-1.120347,-1.897136,-2.201772,-0.419981,-1.179103,0.267523,1,0.101968,-0.012609,0.101949,-0.014628,0.100181,-0.009484,0.100181,-0.009484,0,-0.094673,0.100181,0.094615,0.005372,-0.034628,0.100181
1772479646,316906795,-1.121584,-1.899745,-2.202481,-0.417388,-1.177832,0.266814,1,0.100306,-0.014023,0.100181,-0.009484,0.099001,-0.013510,0.099001,-0.013510,0,-0.136462,0.099001,0.092847,0.010516,-0.029484,0.099001
1772479646,341975991,-1.123721,-1.900914,-2.202494,-0.414989,-1.178248,0.266800,1,0.099157,-0.011184,0.099001,-0.013510,0.098079,-0.004545,0.098079,-0.004545,0,-0.046337,0.098079,0.091668,0.006490,-0.033510,0.098079
1772479646,366953259,-1.124531,-1.904324,-2.202725,-0.412231,-1.176085,0.266570,1,0.099416,-0.011319,0.098079,-0.004545,0.096738,-0.016276,0.096738,-0.016276,0,-0.168248,0.096738,0.090746,0.015455,-0.024545,0.096738
1772479646,416977191,-1.127473,-1.907531,-2.202804,-0.407932,-1.175408,0.266491,1,0.098311,-0.004870,0.096738,-0.016276,0.094934,-0.012258,0.094934,-0.012258,0,-0.129117,0.094934,0.089405,0.003724,-0.036276,0.094934
1772479646,442032467,-1.129130,-1.909378,-2.202929,-0.405485,-1.174995,0.266366,1,0.095714,-0.007988,0.094934,-0.012258,0.093904,-0.010273,0.093904,-0.010273,0,-0.109403,0.093904,0.087600,0.007742,-0.032258,0.093904
1772479646,467065069,-1.130717,-1.912522,-2.203731,-0.402285,-1.173523,0.265564,1,0.094687,-0.014569,0.093904,-0.010273,0.092459,-0.014736,0.092459,-0.014736,0,-0.159376,0.092459,0.086570,0.009727,-0.030273,0.092459
1772479646,517079564,-1.133326,-1.916302,-2.203129,-0.397890,-1.172191,0.266166,1,0.094201,-0.016847,0.092459,-0.014736,0.090546,-0.016831,0.090546,-0.016831,0,-0.185886,0.090546,0.085125,0.005264,-0.034736,0.090546
1772479646,542159998,-1.134953,-1.916363,-2.203224,-0.396579,-1.173157,0.266071,1,0.091550,-0.013668,0.090546,-0.016831,0.090121,-0.005164,0.090121,-0.005164,0,-0.057296,0.090121,0.083213,0.003169,-0.036831,0.090121
1772479646,592179672,-1.137463,-1.922353,-2.204053,-0.390885,-1.170033,0.265242,1,0.090769,-0.015138,0.090121,-0.005164,0.087495,-0.018760,0.087495,-0.018760,0,-0.214409,0.087495,0.082787,0.014836,-0.025164,0.087495
1772479646,617279325,-1.138681,-1.924591,-2.204630,-0.388538,-1.169041,0.264665,1,0.090256,-0.010666,0.087495,-0.018760,0.086445,-0.021366,0.086445,-0.021366,0,-0.247161,0.086445,0.080162,0.001240,-0.038760,0.086445
1772479646,642225016,-1.140848,-1.925643,-2.204377,-0.386160,-1.169297,0.264793,1,0.087062,-0.022807,0.086445,-0.021366,0.085513,-0.013987,0.085513,-0.013987,0,-0.163566,0.085513,0.079112,-0.001366,-0.041366,0.085513
1772479646,692252954,-1.143272,-1.928881,-2.204934,-0.381423,-1.160190,0.260488,1,0.086394,-0.017695,0.085513,-0.013987,0.078179,-0.033987,0.078179,-0.033987,0,-1.003654,0.082706,0.078179,0.006013,-0.033987,0.082706
1772479646,717282036,-1.144121,-1.931994,-2.206069,-0.378814,-1.158294,0.259353,1,0.085105,-0.004076,0.078179,-0.033987,0.070846,-0.053987,0.070846,-0.053987,0,-1.159353,0.081475,0.070846,-0.013987,-0.053987,0.081475
1772479646,742253075,-1.145613,-1.934283,-2.206298,-0.376217,-1.157442,0.259124,1,0.076109,-0.025485,0.070846,-0.053987,0.063513,-0.073987,0.063513,-0.073987,0,-1.466875,0.078179,0.063513,-0.033987,-0.073987,0.080343
1772479646,767363972,-1.146664,-1.935773,-2.206494,-0.374465,-1.156938,0.258928,1,0.070186,-0.050730,0.063513,-0.073987,0.059401,-0.093987,0.059401,-0.093987,0,-1.582236,0.070846,0.056179,-0.053987,-0.093987,0.079585
1772479646,817359569,-1.148578,-1.937720,-2.208231,-0.371753,-1.156617,0.257190,1,0.063936,-0.070460,0.059401,-0.093987,0.066735,-0.099297,0.066735,-0.099297,0,-1.487941,0.066735,0.052068,-0.073987,-0.113987,0.078452
1772479646,842349875,-1.150084,-1.939706,-2.209581,-0.369335,-1.156011,0.255840,1,0.058359,-0.082002,0.066735,-0.099297,0.074068,-0.108028,0.074068,-0.108028,0,-1.458499,0.074068,0.059401,-0.079297,-0.119297,0.077414
1772479646,892416989,-1.151790,-1.942344,-2.214208,-0.366354,-1.155021,0.251213,1,0.065889,-0.107716,0.074068,-0.108028,0.076114,-0.107115,0.076114,-0.107115,0,-1.407302,0.076114,0.066735,-0.088028,-0.128028,0.076114
1772479646,917439295,-1.154452,-1.944705,-2.216732,-0.362801,-1.154844,0.248689,1,0.074232,-0.111820,0.076114,-0.107115,0.074650,-0.090190,0.074650,-0.090190,0,-1.208172,0.074650,0.068781,-0.087115,-0.127115,0.074650
1772479646,942432619,-1.154268,-1.946387,-2.219820,-0.361892,-1.153418,0.245601,1,0.076671,-0.114344,0.074650,-0.090190,0.074158,-0.092525,0.074158,-0.092525,0,-1.247682,0.074158,0.067317,-0.070190,-0.110190,0.074158
1772479646,967439816,-1.155443,-1.946560,-2.222312,-0.360867,-1.154018,0.243109,1,0.075088,-0.082174,0.074158,-0.092525,0.073791,-0.083270,0.073791,-0.083270,0,-1.128469,0.073791,0.066824,-0.072525,-0.112525,0.073791
1772479647,17513145,-1.158124,-1.951526,-2.227646,-0.355668,-1.151823,0.237775,1,0.074589,-0.099717,0.073791,-0.083270,0.071483,-0.084191,0.071483,-0.084191,0,-1.177772,0.071483,0.066457,-0.063270,-0.103270,0.071483
1772479647,42502747,-1.159374,-1.951936,-2.228516,-0.354436,-1.152285,0.236905,1,0.073903,-0.097244,0.071483,-0.084191,0.071020,-0.075525,0.071020,-0.075525,0,-1.063439,0.071020,0.064150,-0.064191,-0.104191,0.071020
1772479647,92528809,-1.162088,-1.955651,-2.232236,-0.349995,-1.151086,0.233185,1,0.071326,-0.080671,0.071020,-0.075525,0.069106,-0.070497,0.069106,-0.070497,0,-1.020124,0.069106,0.063687,-0.055525,-0.095525,0.069106
1772479647,117559307,-1.163174,-1.958008,-2.234552,-0.347673,-1.149928,0.230869,1,0.070838,-0.069514,0.069106,-0.070497,0.068062,-0.072524,0.068062,-0.072524,0,-1.065571,0.068062,0.061773,-0.050497,-0.090497,0.068062
1772479647,142567065,-1.163336,-1.958837,-2.236943,-0.347028,-1.149382,0.228478,1,0.069048,-0.074312,0.068062,-0.072524,0.067753,-0.073327,0.067753,-0.073327,0,-1.082273,0.067753,0.060728,-0.052524,-0.092524,0.067753
1772479647,167592100,-1.165172,-1.959931,-2.238264,-0.344802,-1.149515,0.227262,1,0.067692,-0.070628,0.067753,-0.073327,0.066855,-0.063184,0.066855,-0.063184,0,-0.945094,0.066855,0.060420,-0.053327,-0.093327,0.066855
1772479647,217643117,-1.166930,-1.962572,-2.241609,-0.338393,-1.143464,0.227207,1,0.068195,-0.075740,0.066855,-0.063184,0.059522,-0.083184,0.059522,-0.083184,0,-1.643109,0.063764,0.059522,-0.043184,-0.083184,0.063764
1772479647,242614658,-1.167920,-1.963346,-2.243327,-0.337136,-1.143476,0.225490,1,0.067249,-0.070853,0.059522,-0.083184,0.063249,-0.098479,0.063249,-0.098479,0,-1.557010,0.063249,0.052188,-0.063184,-0.103184,0.063249
1772479647,267675985,-1.169655,-1.968185,-2.245592,-0.332764,-1.140772,0.223225,1,0.059065,-0.091735,0.063249,-0.098479,0.061266,-0.108131,0.061266,-0.108131,0,-1.764938,0.061266,0.055915,-0.078479,-0.118479,0.061266
1772479647,317725555,-1.172382,-1.970127,-2.247464,-0.329421,-1.140953,0.221352,1,0.062627,-0.099626,0.061266,-0.108131,0.059904,-0.093489,0.059904,-0.093489,0,-1.560656,0.059904,0.053933,-0.088131,-0.128131,0.059904
1772479647,342696230,-1.173945,-1.972226,-2.250305,-0.326890,-1.140285,0.218511,1,0.061635,-0.108922,0.059904,-0.093489,0.058818,-0.088772,0.058818,-0.088772,0,-1.509268,0.058818,0.052570,-0.073489,-0.113489,0.058818
1772479647,367732207,-1.174304,-1.973221,-2.252754,-0.325989,-1.139731,0.216062,1,0.059855,-0.091628,0.058818,-0.088772,0.058410,-0.088541,0.058410,-0.088541,0,-1.515844,0.058410,0.051485,-0.068772,-0.108772,0.058410
1772479647,417796056,-1.176067,-1.974579,-2.258088,-0.323764,-1.139767,0.210728,1,0.058662,-0.080832,0.058410,-0.088541,0.057498,-0.075847,0.057498,-0.075847,0,-1.319130,0.057498,0.051077,-0.068541,-0.108541,0.057498
1772479647,442766387,-1.178185,-1.978110,-2.259867,-0.319907,-1.138325,0.208949,1,0.058917,-0.095371,0.057498,-0.075847,0.055816,-0.075646,0.055816,-0.075646,0,-1.355288,0.055816,0.050164,-0.055847,-0.095847,0.055816
1772479647,467818335,-1.177206,-1.978600,-2.262491,-0.320368,-1.137332,0.206325,1,0.057718,-0.071274,0.055816,-0.075646,0.055942,-0.083168,0.055942,-0.083168,0,-1.486672,0.055942,0.048482,-0.055646,-0.095646,0.055942
1772479647,517832244,-1.180119,-1.981142,-2.265374,-0.316505,-1.137159,0.203443,1,0.056270,-0.074579,0.055942,-0.083168,0.054340,-0.070573,0.054340,-0.070573,0,-1.298728,0.054340,0.048609,-0.063168,-0.103168,0.054340
1772479647,542899908,-1.180405,-1.980602,-2.267435,-0.316618,-1.137759,0.201381,1,0.055994,-0.079347,0.054340,-0.070573,0.054425,-0.063659,0.054425,-0.063659,0,-1.169668,0.054425,0.047007,-0.050573,-0.090573,0.054425
1772479647,592951811,-1.182274,-1.983896,-2.271368,-0.313104,-1.136348,0.197448,1,0.053554,-0.075861,0.054425,-0.063659,0.052888,-0.062215,0.052888,-0.062215,0,-1.176341,0.052888,0.047092,-0.043659,-0.083659,0.052888
1772479647,617997858,-1.182681,-1.985799,-2.273177,-0.311600,-1.135114,0.195639,1,0.054399,-0.071491,0.052888,-0.062215,0.052194,-0.066715,0.052194,-0.066715,0,-1.278217,0.052194,0.045555,-0.042215,-0.082215,0.052194
1772479647,642949919,-1.184201,-1.985775,-2.274445,-0.310425,-1.136079,0.194371,1,0.053160,-0.052411,0.052194,-0.066715,0.051768,-0.054368,0.051768,-0.054368,0,-1.050220,0.051768,0.044860,-0.046715,-0.086715,0.051768
1772479647,667973958,-1.184000,-1.986933,-2.275528,-0.309861,-1.135048,0.193288,1,0.052161,-0.061771,0.051768,-0.054368,0.051473,-0.060347,0.051473,-0.060347,0,-1.172411,0.051473,0.044435,-0.034368,-0.074368,0.051473
1772479647,718066778,-1.186586,-1.989724,-2.278695,-0.306100,-1.134477,0.190121,1,0.051505,-0.050734,0.051473,-0.060347,0.050000,-0.052367,0.050000,-0.052367,0,-1.047346,0.050000,0.044140,-0.040347,-0.080347,0.050000
1772479647,743092090,-1.186883,-1.989688,-2.280657,-0.305890,-1.134690,0.188159,1,0.051691,-0.058470,0.050000,-0.052367,0.050000,-0.048431,0.050000,-0.048431,0,-0.968619,0.050000,0.042667,-0.032367,-0.072367,0.050000
1772479647,793099800,-1.188430,-1.991712,-2.282731,-0.303419,-1.134071,0.186085,1,0.049525,-0.050323,0.050000,-0.048431,0.050000,-0.046289,0.050000,-0.046289,0,-0.925787,0.050000,0.042667,-0.028431,-0.068431,0.050000
1772479647,818197882,-1.189074,-1.993372,-2.284201,-0.301894,-1.133019,0.184612,1,0.050048,-0.055533,0.050000,-0.046289,0.050000,-0.050189,0.050000,-0.050189,0,-1.003778,0.050000,0.042667,-0.026289,-0.066289,0.050000
1772479647,843135575,-1.190541,-1.993381,-2.285142,-0.301146,-1.129440,0.183575,1,0.049699,-0.043654,0.050000,-0.050189,0.045884,-0.070189,0.045884,-0.070189,0,-1.529690,0.050000,0.042667,-0.030189,-0.070189,0.050000
1772479647,868181116,-1.191155,-1.993335,-2.285928,-0.300694,-1.129858,0.182789,1,0.050049,-0.044821,0.045884,-0.070189,0.050000,-0.071441,0.050000,-0.071441,0,-1.428827,0.050000,0.038551,-0.050189,-0.090189,0.050000
1772479647,918264219,-1.191711,-1.996730,-2.289230,-0.298143,-1.127550,0.179487,1,0.045805,-0.064776,0.050000,-0.071441,0.050000,-0.081647,0.050000,-0.081647,0,-1.632931,0.050000,0.042667,-0.051441,-0.091441,0.050000
1772479647,943280504,-1.193364,-1.997140,-2.290619,-0.296595,-1.128260,0.178098,1,0.049848,-0.075745,0.050000,-0.081647,0.050000,-0.072272,0.050000,-0.072272,0,-1.445446,0.050000,0.042667,-0.061647,-0.101647,0.050000
1772479647,968274540,-1.194131,-1.998887,-2.292023,-0.294907,-1.127371,0.176695,1,0.050122,-0.087680,0.050000,-0.072272,0.050000,-0.078316,0.050000,-0.078316,0,-1.566327,0.050000,0.042667,-0.052272,-0.092272,0.050000
1772479648,18395997,-1.196812,-2.002170,-2.296094,-0.290764,-1.126474,0.172623,1,0.049369,-0.064626,0.050000,-0.078316,0.050000,-0.082332,0.050000,-0.082332,0,-1.646635,0.050000,0.042667,-0.058316,-0.098316,0.050000
1772479648,43343318,-1.197140,-2.003161,-2.297800,-0.289890,-1.125904,0.170917,1,0.050494,-0.082022,0.050000,-0.082332,0.050000,-0.086066,0.050000,-0.086066,0,-1.721318,0.050000,0.042667,-0.062332,-0.102332,0.050000
1772479648,68387740,-1.197069,-2.003069,-2.299997,-0.290003,-1.125932,0.168721,1,0.049841,-0.077715,0.050000,-0.086066,0.050000,-0.083667,0.050000,-0.083667,0,-1.673330,0.050000,0.042667,-0.066066,-0.106066,0.050000
1772479648,143432435,-1.198843,-2.005044,-2.305431,-0.287384,-1.125493,0.163287,1,0.049958,-0.078506,0.000000,-0.067139,0.007333,-0.047139,0.007333,-0.047139,0,-1.653416,0.007333,0.000000,-0.047139,-0.087139,0.050000
1772479648,220367311,-0.852887581398851,-2.258228728404841,-1.2737678465379751,-0.2829232249479361,-1.1253365957921342,0.15774835149017524,1,0.026641703540067,-0.031905571428571436,0.028000000000000008,-0.027138879699248154,0.028000000000000008,-0.027138879699248154,0.028000000000000008,-0.027138879699248154,0,nan,nan,nan,nan,nan,nan
1772479648,240718676,-0.852725035711944,-2.258760818352091,-1.2743068350693783,-0.2829232249479361,-1.1253365957921342,0.15774835149017524,1,0.02766687114758489,-0.030266218045112772,0.020666666666666673,-0.007138879699248153,0.020666666666666673,-0.007138879699248153,0.020666666666666673,-0.007138879699248153,0,nan,nan,nan,nan,nan,nan
1772479648,260554353,-0.8525871746787698,-2.259212710713288,-1.2746726660849497,-0.2833526148821903,-1.1244956187454846,0.1567813784450121,1,0.019039363589666312,-0.0024255488721804525,0.020666666666666673,-0.007138879699248153,0.020666666666666673,-0.007138879699248153,0.020666666666666673,-0.007138879699248153,0,nan,nan,nan,nan,nan,nan
1772479648,280597593,-0.852470363189863,-2.2596049261550015,-1.274855520445225,-0.2829163437070896,-1.124861766083724,0.1563158357320299,1,0.02042960543632292,-0.010138872180451106,0.01333333333333334,0.012861120300751847,0.01333333333333334,0.012861120300751847,0.01333333333333334,0.012861120300751847,0,nan,nan,nan,nan,nan,nan
1772479648,300678371,-0.8524011423054666,-2.259837149163964,-1.2746215813782378,-0.281632841819099,-1.1249249227836529,0.15633686921971526,1,0.012979784293824875,0.017897127819548875,0.01333333333333334,0.012861120300751847,0.01333333333333334,0.012861120300751847,0.01333333333333334,0.012861120300751847,0,nan,nan,nan,nan,nan,nan
1772479648,320552047,-0.8523514592676341,-2.2599990094814473,-1.274197870109841,-0.28072892009673556,-1.124536158612389,0.15633095342608208,1,0.0039008982454791933,0.036405165413533835,0.006000000000000006,0.03286112030075185,0.006000000000000006,0.03286112030075185,0.006000000000000006,0.03286112030075185,0,nan,nan,nan,nan,nan,nan
1772479648,340732162,-0.852321080258284,-2.2601106584958925,-1.273577126352716,-0.28072892009673556,-1.124536158612389,0.15633095342608208,1,0.0059311838067907085,0.031385774436090225,0.0,0.05286112030075185,0.0,0.05286112030075185,0.0,0.05286112030075185,0,nan,nan,nan,nan,nan,nan
1772479648,360169423,-0.8522989704898758,-2.2601539894555933,-1.2726799061886105,-0.2802313925269049,-1.124655812627183,0.15680859603769826,1,-0.001061341962184969,0.05804532330827068,0.0,0.05286112030075185,0.0,0.05286112030075185,0.0,0.05286112030075185,0,nan,nan,nan,nan,nan,nan
1772479648,380711860,-0.8522928553678628,-2.260152402062546,-1.2715549500585688,-0.28010008140580744,-1.124174429026156,0.15803004831864492,1,-8.020722544030309e-05,0.055228360902255635,0.0,0.07286112030075186,0.0,0.07286112030075186,0.0,0.07286112030075186,0,nan,nan,nan,nan,nan,nan
1772479648,400495547,-0.8522903445490042,-2.2601462184059344,-1.270171761371298,-0.2801958052072564,-1.1243559794586182,0.1590791358281651,1,-0.00024606857581071156,0.06658178195488722,0.0,0.07286112030075186,0.0,0.07286112030075186,0.0,0.07286112030075186,0,nan,nan,nan,nan,nan,nan
1772479648,420517873,-0.8522865926823646,-2.260142641613214,-1.268483968752303,-0.2801958052072564,-1.1243559794586182,0.1590791358281651,1,-0.00015320626491934557,0.08977136090225563,0.0,0.09286112030075186,0.0,0.09286112030075186,0.0,0.09286112030075186,0,nan,nan,nan,nan,nan,nan
1772479648,440479790,-0.8522840083533699,-2.260138210540281,-1.2665931150153786,-0.28151827028913967,-1.1240339847174137,0.16072942934822287,1,-0.0001989761666011435,0.09703635338345865,0.0,0.11286112030075186,0.0,0.11286112030075186,0.0,0.11286112030075186,0,nan,nan,nan,nan,nan,nan
1772479648,460638914,-0.8522824517580349,-2.260134744705402,-1.2645262073715848,-0.281800276689657,-1.122305604307461,0.16335621430866057,1,-8.683328904112494e-05,0.10984194736842105,0.0,0.11286112030075186,0.0,0.11286112030075186,0.0,0.11286112030075186,0,nan,nan,nan,nan,nan,nan
1772479648,480461770,-0.8522808478560374,-2.2601283153320932,-1.262239823241682,-0.2824424015316551,-1.122064083529665,0.16574007991235137,1,-0.00033290620586969694,0.11321264661654135,0.0,0.13286112030075187,0.0,0.13286112030075187,0.0,0.13286112030075187,0,nan,nan,nan,nan,nan,nan
1772479648,500716824,-0.852278397303703,-2.260119501545173,-1.2595501902254505,-0.2814889890462817,-1.122539876696988,0.1679715012234989,1,-0.0003649777212436173,0.14028482706766918,0.0,0.13286112030075187,0.0,0.13286112030075187,0.0,0.13286112030075187,0,nan,nan,nan,nan,nan,nan
1772479648,520569423,-0.8522762964654034,-2.2601105359978026,-1.256726986405024,-0.2814889890462817,-1.122539876696988,0.1679715012234989,1,-0.0004011495845241575,0.1464368120300752,0.0,0.15286112030075186,0.0,0.15286112030075186,0.0,0.15286112030075186,0,nan,nan,nan,nan,nan,nan
1772479648,540594806,-0.8522737397587048,-2.2601035871371447,-1.2535817956429405,-0.2818552938603869,-1.121953528283247,0.17113319340345134,1,-0.0002280952025237281,0.1476584887218045,0.0,0.17286112030075185,0.0,0.17286112030075185,0.0,0.17286112030075185,0,nan,nan,nan,nan,nan,nan
1772479648,560520562,-0.8522719224492017,-2.2600989629915946,-1.250199744714674,-0.28367094770905155,-1.1226881524758925,0.17459194201682565,1,-0.00015224923316629283,0.17725784210526316,0.0,0.17286112030075185,0.0,0.17286112030075185,0.0,0.17286112030075185,0,nan,nan,nan,nan,nan,nan
1772479648,580695136,-0.8522704840507288,-2.2600955339559845,-1.2466469530233546,-0.2819712542775523,-1.1220479924321465,0.17898832476986928,1,-0.00015840469940440566,0.17505436090225565,0.0,0.19286112030075184,0.0,0.19286112030075184,0.0,0.19286112030075184,0,nan,nan,nan,nan,nan,nan
1772479648,600852718,-0.8522671886082988,-2.2600923964655557,-1.242765496984969,-0.28323641578554115,-1.1232929174066055,0.1840630113316851,1,-0.0001282717382364846,0.19296926315789473,0.0,0.19286112030075184,0.0,0.19286112030075184,0.0,0.19286112030075184,0,nan,nan,nan,nan,nan,nan
