sec,nsec,x,y,yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768312920,968578640,-0.954505,1.965079,2.130021,0.097951,-0.498264,0.093345,-0.5,0.093049,-0.5,0.093049,-0.5,0,,,,,,,,,,-5.373486,0.102011,0.084678,-0.483333,-0.5,0.26
1768312921,1797626,-0.955579,1.966717,2.120055,0.09795,-0.498264,0.093049,-0.5,0.084383,-0.5,0.084383,-0.5,0,,,,,,,,,,-7.573082,0.101716,0.084383,-0.483333,-0.5,0.26
1768312921,35168058,-0.957699,1.97001,2.100125,0.097814,-0.498264,0.084383,-0.5,0.075716,-0.5,0.075716,-0.5,0,,,,,,,,,,-7.681259,0.093049,0.075716,-0.483333,-0.5,0.26
1768312921,68602093,-0.958683,1.971566,2.090159,0.088948,-0.498264,0.075716,-0.5,0.067049,-0.5,0.067049,-0.5,0,,,,,,,,,,-7.728528,0.084383,0.067049,-0.483333,-0.5,0.26
1768312921,102346322,-0.959625,1.973075,2.080194,0.088852,-0.498264,0.067049,-0.5,0.064332,-0.5,0.064332,-0.5,0,,,,,,,,,,-7.772162,0.075716,0.058383,-0.483333,-0.5,0.26
1768312921,135322461,-0.96135,1.975895,2.060264,0.080185,-0.498264,0.064332,-0.5,0.063761,-0.5,0.063761,-0.5,0,,,,,,,,,,-7.841743,0.072999,0.055665,-0.483333,-0.5,0.26
1768312921,168603271,-0.96214,1.977216,2.050298,0.073685,-0.498264,0.063761,-0.5,0.063547,-0.5,0.063547,-0.5,0,,,,,,,,,,-7.868195,0.072428,0.055095,-0.483333,-0.5,0.26
1768312921,201874594,-0.963528,1.979588,2.030368,0.068231,-0.498264,0.063547,-0.5,0.063347,-0.5,0.063347,-0.5,0,,,,,,,,,,-7.893078,0.072214,0.05488,-0.483333,-0.5,0.26
1768312921,235113533,-0.964203,1.980777,2.020402,0.068231,-0.498264,0.063347,-0.5,0.063247,-0.5,0.063247,-0.5,0,,,,,,,,,,-7.905542,0.072013,0.05468,-0.483333,-0.5,0.26
1768312921,268586535,-0.965515,1.983163,2.000472,0.067816,-0.498264,0.063247,-0.5,0.063047,-0.5,0.063047,-0.5,0,,,,,,,,,,-7.930654,0.071913,0.05458,-0.483333,-0.5,0.26
1768312921,301709485,-0.966153,1.984363,1.990507,0.067816,-0.498264,0.063047,-0.5,0.062943,-0.5,0.062943,-0.5,0,,,,,,,,,,-7.943697,0.071713,0.05438,-0.483333,-0.5,0.26
1768312921,335043412,-0.967393,1.986777,1.970576,0.067716,-0.498264,0.062943,-0.5,0.062729,-0.5,0.062729,-0.5,0,,,,,,,,,,-7.970841,0.07161,0.054276,-0.483333,-0.5,0.26
1768312921,368391461,-0.967995,1.98799,1.960611,0.067412,-0.498264,0.062729,-0.5,0.062619,-0.5,0.062619,-0.5,0,,,,,,,,,,-7.984759,0.071395,0.054062,-0.483333,-0.5,0.26
1768312921,401866052,-0.969158,1.990425,1.94068,0.067198,-0.498264,0.062619,-0.5,0.062397,-0.5,0.062397,-0.5,0,,,,,,,,,,-8.0132,0.071286,0.053953,-0.483333,-0.5,0.26
1768312921,435048435,-0.96972,1.991649,1.930715,0.067198,-0.498264,0.062397,-0.5,0.062283,-0.5,0.062283,-0.5,0,,,,,,,,,,-8.027915,0.071064,0.05373,-0.483333,-0.5,0.26
1768312921,468592446,-0.970804,1.994104,1.910784,0.066866,-0.498264,0.062283,-0.5,0.053616,-0.5,0.053616,-0.5,0,,,,,,,,,,-9.922265,0.070949,0.053616,-0.483333,-0.5,0.26
1768312921,502230894,-0.971327,1.995338,1.900819,0.066866,-0.498264,0.053616,-0.5,0.050215,-0.5,0.050215,-0.5,0,,,,,,,,,,-9.957164,0.062283,0.044949,-0.483333,-0.5,0.26
1768312921,535177046,-0.972335,1.997818,1.880889,0.066752,-0.498264,0.050215,-0.5,0.049854,-0.5,0.049854,-0.5,0,,,,,,,,,,-10.029225,0.058882,0.041548,-0.483333,-0.5,0.26
1768312921,568328037,-0.972778,1.998945,1.870923,0.056225,-0.498264,0.049854,-0.5,0.049737,-0.5,0.049737,-0.5,0,,,,,,,,,,-10.052931,0.058521,0.041188,-0.483333,-0.5,0.26
1768312921,601955039,-0.973555,2.000991,1.850993,0.054324,-0.498264,0.049737,-0.5,0.049622,-0.5,0.049622,-0.5,0,,,,,,,,,,-10.076204,0.058403,0.04107,-0.483333,-0.5,0.26
1768312921,635132844,-0.973925,2.002016,1.841027,0.054324,-0.498264,0.049622,-0.5,0.049565,-0.5,0.049565,-0.5,0,,,,,,,,,,-10.087772,0.058289,0.040955,-0.483333,-0.5,0.26
1768312921,668682438,-0.974284,2.00304,1.831062,0.054091,-0.498264,0.049565,-0.5,0.049509,-0.5,0.049509,-0.5,0,,,,,,,,,,-10.099183,0.058232,0.040898,-0.483333,-0.5,0.26
1768312921,701811799,-0.974968,2.005097,1.811132,0.054034,-0.498264,0.049509,-0.5,0.049394,-0.5,0.049394,-0.5,0,,,,,,,,,,-10.122743,0.058176,0.040842,-0.483333,-0.5,0.26
1768312921,735638946,-0.975608,2.007164,1.791201,0.053863,-0.498264,0.049394,-0.5,0.049275,-0.5,0.049275,-0.5,0,,,,,,,,,,-10.147089,0.05806,0.040727,-0.483333,-0.5,0.26
1768312921,768394207,-0.975911,2.0082,1.781236,0.053863,-0.498264,0.049275,-0.5,0.049215,-0.5,0.049215,-0.5,0,,,,,,,,,,-10.159543,0.057942,0.040609,-0.483333,-0.5,0.26
1768312921,801851446,-0.976485,2.01028,1.761305,0.053745,-0.498264,0.049215,-0.5,0.04909,-0.5,0.04909,-0.5,0,,,,,,,,,,-10.185275,0.057881,0.040548,-0.483333,-0.5,0.26
1768312921,835600844,-0.976755,2.011323,1.75134,0.053745,-0.498264,0.04909,-0.5,0.049027,-0.5,0.049027,-0.5,0,,,,,,,,,,-10.198495,0.057757,0.040424,-0.483333,-0.5,0.26
1768312921,868436528,-0.977013,2.012366,1.741375,0.05356,-0.498264,0.049027,-0.5,0.048964,-0.5,0.048964,-0.5,0,,,,,,,,,,-10.21167,0.057694,0.04036,-0.483333,-0.5,0.26
1768312921,901783051,-0.977498,2.014457,1.721444,0.053496,-0.498264,0.048964,-0.5,0.048833,-0.5,0.048833,-0.5,0,,,,,,,,,,-10.238922,0.05763,0.040297,-0.483333,-0.5,0.26
1768312921,935017176,-0.977939,2.016552,1.701514,0.053303,-0.498264,0.048833,-0.5,0.048699,-0.5,0.048699,-0.5,0,,,,,,,,,,-10.267072,0.0575,0.040167,-0.483333,-0.5,0.26
1768312921,968645832,-0.978142,2.017601,1.691548,0.053303,-0.498264,0.048699,-0.5,0.048631,-0.5,0.048631,-0.5,0,,,,,,,,,,-10.28147,0.057366,0.040033,-0.483333,-0.5,0.26
1768312922,1875950,-0.978518,2.019702,1.671618,0.053169,-0.498264,0.048631,-0.5,0.048491,-0.5,0.048491,-0.5,0,,,,,,,,,,-10.311247,0.057298,0.039965,-0.483333,-0.5,0.26
1768312922,35157985,-0.978689,2.020754,1.661652,0.053169,-0.498264,0.048491,-0.5,0.048419,-0.5,0.048419,-0.5,0,,,,,,,,,,-10.326555,0.057157,0.039824,-0.483333,-0.5,0.26
1768312922,68311360,-0.978849,2.021804,1.651687,0.05296,-0.498264,0.048419,-0.5,0.048348,-0.5,0.048348,-0.5,0,,,,,,,,,,-10.34179,0.057086,0.039752,-0.483333,-0.5,0.26
1768312922,101953825,-0.979138,2.023906,1.631757,0.052888,-0.498264,0.048348,-0.5,0.048201,-0.5,0.048201,-0.5,0,,,,,,,,,,-10.373334,0.057014,0.039681,-0.483333,-0.5,0.26
1768312922,135271966,-0.979266,2.024958,1.621791,0.052888,-0.498264,0.048201,-0.5,0.048125,-0.5,0.048125,-0.5,0,,,,,,,,,,-10.389686,0.056867,0.039534,-0.483333,-0.5,0.26
1768312922,168380573,-0.97949,2.027059,1.601861,0.05267,-0.498264,0.048125,-0.5,0.047972,-0.5,0.047972,-0.5,0,,,,,,,,,,-10.422744,0.056791,0.039458,-0.483333,-0.5,0.26
1768312922,201849247,-0.979586,2.02811,1.591896,0.05267,-0.498264,0.047972,-0.5,0.045718,-0.5,0.045718,-0.5,0,,,,,,,,,,-10.936545,0.056639,0.039305,-0.483333,-0.5,0.26
1768312922,235088803,-0.979746,2.030212,1.571965,0.052594,-0.498264,0.045718,-0.5,0.045591,-0.5,0.045591,-0.5,0,,,,,,,,,,-10.967163,0.054385,0.037052,-0.483333,-0.5,0.26
1768312922,268508684,-0.979863,2.032244,1.552034,0.050188,-0.498264,0.045591,-0.5,0.045492,-0.5,0.045492,-0.5,0,,,,,,,,,,-10.990885,0.054257,0.036924,-0.483333,-0.5,0.26
1768312922,301774241,-0.979906,2.033248,1.542069,0.05006,-0.498264,0.045492,-0.5,0.045448,-0.5,0.045448,-0.5,0,,,,,,,,,,-11.001628,0.054159,0.036826,-0.483333,-0.5,0.26
1768312922,335091444,-0.979961,2.035254,1.522139,0.05006,-0.498264,0.045448,-0.5,0.045356,-0.5,0.045356,-0.5,0,,,,,,,,,,-11.023778,0.054114,0.036781,-0.483333,-0.5,0.26
1768312922,368588953,-0.979973,2.036256,1.512173,0.049917,-0.498264,0.045356,-0.5,0.04531,-0.5,0.04531,-0.5,0,,,,,,,,,,-11.035116,0.054023,0.03669,-0.483333,-0.5,0.26
1768312922,401777161,-0.979976,2.037256,1.502208,0.049917,-0.498264,0.04531,-0.5,0.045263,-0.5,0.045263,-0.5,0,,,,,,,,,,-11.046577,0.053977,0.036643,-0.483333,-0.5,0.26
1768312922,435307897,-0.97995,2.039254,1.482277,0.049826,-0.498264,0.045263,-0.5,0.045167,-0.5,0.045167,-0.5,0,,,,,,,,,,-11.070055,0.05393,0.036596,-0.483333,-0.5,0.26
1768312922,468532660,-0.979922,2.040251,1.472312,0.049733,-0.498264,0.045167,-0.5,0.045118,-0.5,0.045118,-0.5,0,,,,,,,,,,-11.082031,0.053834,0.0365,-0.483333,-0.5,0.26
1768312922,502072016,-0.979837,2.042241,1.452382,0.049637,-0.498264,0.045118,-0.5,0.045018,-0.5,0.045018,-0.5,0,,,,,,,,,,-11.106595,0.053785,0.036451,-0.483333,-0.5,0.26
1768312922,535258596,-0.979779,2.043234,1.442416,0.049637,-0.498264,0.045018,-0.5,0.044967,-0.5,0.044967,-0.5,0,,,,,,,,,,-11.11923,0.053685,0.036352,-0.483333,-0.5,0.26
1768312922,568479692,-0.979634,2.045214,1.422486,0.049488,-0.498264,0.044967,-0.5,0.044864,-0.5,0.044864,-0.5,0,,,,,,,,,,-11.144902,0.053634,0.0363,-0.483333,-0.5,0.26
1768312922,602124441,-0.979546,2.046202,1.41252,0.049488,-0.498264,0.044864,-0.5,0.04481,-0.5,0.04481,-0.5,0,,,,,,,,,,-11.158164,0.05353,0.036197,-0.483333,-0.5,0.26
1768312922,635017413,-0.979342,2.048174,1.39259,0.049437,-0.498264,0.04481,-0.5,0.044701,-0.5,0.044701,-0.5,0,,,,,,,,,,-11.185549,0.053477,0.036144,-0.483333,-0.5,0.26
1768312922,668304248,-0.979225,2.049155,1.382625,0.04928,-0.498264,0.044701,-0.5,0.044645,-0.5,0.044645,-0.5,0,,,,,,,,,,-11.199413,0.053367,0.036034,-0.483333,-0.5,0.26
1768312922,701762414,-0.978963,2.051111,1.362694,0.04917,-0.498264,0.044645,-0.5,0.044532,-0.5,0.044532,-0.5,0,,,,,,,,,,-11.227818,0.053312,0.035979,-0.483333,-0.5,0.26
1768312922,735152455,-0.978817,2.052085,1.352729,0.04917,-0.498264,0.044532,-0.5,0.044474,-0.5,0.044474,-0.5,0,,,,,,,,,,-11.242429,0.053199,0.035866,-0.483333,-0.5,0.26
1768312922,768389427,-0.978497,2.054024,1.332798,0.049002,-0.498264,0.044474,-0.5,0.044358,-0.5,0.044358,-0.5,0,,,,,,,,,,-11.271997,0.053141,0.035808,-0.483333,-0.5,0.26
1768312922,801878013,-0.978323,2.05499,1.322833,0.048944,-0.498264,0.044358,-0.5,0.044298,-0.5,0.044298,-0.5,0,,,,,,,,,,-11.287177,0.053024,0.035691,-0.483333,-0.5,0.26
1768312922,835279150,-0.977946,2.056915,1.302902,0.048944,-0.498264,0.044298,-0.5,0.044174,-0.5,0.044174,-0.5,0,,,,,,,,,,-11.318771,0.052965,0.035631,-0.483333,-0.5,0.26
1768312922,868333594,-0.977744,2.057872,1.292937,0.048768,-0.498264,0.044174,-0.5,0.044112,-0.5,0.044112,-0.5,0,,,,,,,,,,-11.334851,0.052841,0.035508,-0.483333,-0.5,0.26
1768312922,901941799,-0.977312,2.059777,1.273007,0.048644,-0.498264,0.044112,-0.5,0.043984,-0.5,0.043984,-0.5,0,,,,,,,,,,-11.367714,0.052778,0.035445,-0.483333,-0.5,0.26
1768312922,935326265,-0.977082,2.060724,1.263041,0.048644,-0.498264,0.043984,-0.5,0.043919,-0.5,0.043919,-0.5,0,,,,,,,,,,-11.384616,0.052651,0.035318,-0.483333,-0.5,0.26
1768312922,968448488,-0.976595,2.062606,1.243111,0.048454,-0.498264,0.043919,-0.5,0.052586,-0.483333,0.052586,-0.483333,0,,,,,,,,,,-4.435085,0.052586,0.035252,-0.483333,-0.5,0.26
1768312923,1870562,-0.976338,2.063542,1.233145,0.048389,-0.498264,0.052586,-0.483333,0.061252,-0.466667,0.061252,-0.466667,0,,,,,,,,,,-4.421597,0.061252,0.043919,-0.466667,-0.5,0.26
1768312923,35061881,-0.975755,2.065548,1.213493,0.059963,-0.476545,0.061252,-0.466667,0.069919,-0.45,0.069919,-0.45,0,,,,,,,,,,-4.396073,0.069919,0.052586,-0.45,-0.483333,0.26
1768312923,68530740,-0.975396,2.06672,1.204026,0.061165,-0.473351,0.069919,-0.45,0.078586,-0.433333,0.078586,-0.433333,0,,,,,,,,,,-4.385702,0.078586,0.061252,-0.433333,-0.466667,0.26
1768312923,101988656,-0.97502,2.067887,1.194559,0.061165,-0.473351,0.078586,-0.433333,0.087252,-0.416667,0.087252,-0.416667,0,,,,,,,,,,-4.375211,0.087252,0.069919,-0.416667,-0.45,0.26
1768312923,135046278,-0.974115,2.070556,1.176327,0.073941,-0.448438,0.087252,-0.416667,0.095919,-0.418149,0.095919,-0.418149,0,,,,,,,,,,-4.359402,0.095919,0.078586,-0.4,-0.433333,0.26
1768312923,168512115,-0.973594,2.072009,1.167471,0.080069,-0.437378,0.095919,-0.418149,0.099878,-0.434816,0.099878,-0.434816,0,,,,,,,,,,-4.353463,0.104586,0.087252,-0.401482,-0.434816,0.26
1768312923,201979194,-0.972325,2.075378,1.15062,0.097556,-0.416697,0.099878,-0.434816,0.103807,-0.451482,0.103807,-0.451482,0,,,,,,,,,,-4.349229,0.108545,0.091211,-0.418149,-0.451482,0.26
1768312923,235009788,-0.971584,2.07723,1.142287,0.099656,-0.416697,0.103807,-0.451482,0.107631,-0.468149,0.107631,-0.468149,0,,,,,,,,,,-4.349567,0.112474,0.095141,-0.434816,-0.468149,0.26
1768312923,268630054,-0.969932,2.081095,1.125024,0.107769,-0.44161,0.107631,-0.468149,0.111416,-0.484816,0.111416,-0.484816,0,,,,,,,,,,-4.3514,0.116298,0.098965,-0.451482,-0.484816,0.26
1768312923,301837594,-0.968122,2.085069,1.107135,0.11182,-0.461291,0.111416,-0.484816,0.114845,-0.5,0.114845,-0.5,0,,,,,,,,,,-4.35368,0.120083,0.102749,-0.468149,-0.5,0.26
1768312923,335019555,-0.967158,2.087087,1.097804,0.111816,-0.466524,0.114845,-0.5,0.114824,-0.5,0.114824,-0.5,0,,,,,,,,,,-4.354494,0.123512,0.106179,-0.483333,-0.5,0.26
1768312923,368286871,-0.96507,2.091285,1.078498,0.119254,-0.491437,0.114824,-0.5,0.114758,-0.5,0.114758,-0.5,0,,,,,,,,,,-4.356998,0.123491,0.106157,-0.483333,-0.5,0.26
1768312923,401854336,-0.963979,2.093406,1.068582,0.119294,-0.498264,0.114758,-0.5,0.11473,-0.5,0.11473,-0.5,0,,,,,,,,,,-4.358053,0.123425,0.106091,-0.483333,-0.5,0.26
1768312923,435082354,-0.961747,2.097625,1.048652,0.119209,-0.498264,0.11473,-0.5,0.114683,-0.5,0.114683,-0.5,0,,,,,,,,,,-4.359859,0.123397,0.106063,-0.483333,-0.5,0.26
1768312923,468751408,-0.960607,2.09972,1.038686,0.1192,-0.498264,0.114683,-0.5,0.114659,-0.5,0.114659,-0.5,0,,,,,,,,,,-4.360738,0.123349,0.106016,-0.483333,-0.5,0.26
1768312923,501880241,-0.959451,2.101806,1.028721,0.1192,-0.498264,0.114659,-0.5,0.114636,-0.5,0.114636,-0.5,0,,,,,,,,,,-4.361619,0.123326,0.105993,-0.483333,-0.5,0.26
1768312923,534994817,-0.957088,2.105948,1.00879,0.119152,-0.498264,0.114636,-0.5,0.11459,-0.5,0.11459,-0.5,0,,,,,,,,,,-4.363365,0.123303,0.10597,-0.483333,-0.5,0.26
1768312923,568466358,-0.955882,2.108005,0.998825,0.119105,-0.498264,0.11459,-0.5,0.114568,-0.5,0.114568,-0.5,0,,,,,,,,,,-4.364233,0.123257,0.105924,-0.483333,-0.5,0.26
1768312923,601970193,-0.953421,2.112088,0.978895,0.119059,-0.498264,0.114568,-0.5,0.123234,-0.498347,0.123234,-0.498347,0,,,,,,,,,,-4.043895,0.123234,0.105901,-0.483333,-0.5,0.26
1768312923,635207305,-0.952166,2.114114,0.968929,0.119059,-0.498264,0.123234,-0.498347,0.123685,-0.5,0.123685,-0.5,0,,,,,,,,,,-4.042518,0.131901,0.114568,-0.48168,-0.5,0.26
1768312923,668549526,-0.949473,2.118328,0.94905,0.127688,-0.496616,0.123685,-0.5,0.123683,-0.5,0.123683,-0.5,0,,,,,,,,,,-4.042601,0.132352,0.115019,-0.483333,-0.5,0.26
1768312923,701718379,-0.948066,2.120463,0.939118,0.127688,-0.496616,0.123683,-0.5,0.12366,-0.5,0.12366,-0.5,0,,,,,,,,,,-4.043334,0.132349,0.115016,-0.483333,-0.5,0.26
1768312923,736463047,-0.945183,2.124707,0.91919,0.128154,-0.498264,0.12366,-0.5,0.123613,-0.5,0.123613,-0.5,0,,,,,,,,,,-4.04489,0.132327,0.114994,-0.483333,-0.5,0.26
1768312923,768343008,-0.943713,2.126809,0.909225,0.128129,-0.498264,0.123613,-0.5,0.123588,-0.5,0.123588,-0.5,0,,,,,,,,,,-4.045692,0.132279,0.114946,-0.483333,-0.5,0.26
1768312923,801873902,-0.940718,2.130975,0.889294,0.128081,-0.498264,0.123588,-0.5,0.123538,-0.5,0.123538,-0.5,0,,,,,,,,,,-4.047344,0.132255,0.114922,-0.483333,-0.5,0.26
1768312923,835288732,-0.939193,2.133037,0.879329,0.128081,-0.498264,0.123538,-0.5,0.123512,-0.5,0.123512,-0.5,0,,,,,,,,,,-4.048192,0.132204,0.114871,-0.483333,-0.5,0.26
1768312923,868321809,-0.93609,2.137119,0.859399,0.128006,-0.498264,0.123512,-0.5,0.123459,-0.5,0.123459,-0.5,0,,,,,,,,,,-4.04992,0.132179,0.114845,-0.483333,-0.5,0.26
1768312923,901828476,-0.934511,2.139138,0.849433,0.12798,-0.498264,0.123459,-0.5,0.123432,-0.5,0.123432,-0.5,0,,,,,,,,,,-4.050814,0.132126,0.114793,-0.483333,-0.5,0.26
1768312923,935155410,-0.9313,2.143135,0.829503,0.12798,-0.498264,0.123432,-0.5,0.123375,-0.5,0.123375,-0.5,0,,,,,,,,,,-4.052676,0.132099,0.114765,-0.483333,-0.5,0.26
1768312923,968336509,-0.929668,2.145111,0.819537,0.1279,-0.498264,0.123375,-0.5,0.123346,-0.5,0.123346,-0.5,0,,,,,,,,,,-4.053638,0.132042,0.114709,-0.483333,-0.5,0.26
1768312924,1828258,-0.926352,2.149016,0.799607,0.127843,-0.498264,0.123346,-0.5,0.123286,-0.5,0.123286,-0.5,0,,,,,,,,,,-4.055622,0.132013,0.114679,-0.483333,-0.5,0.26
1768312924,35178358,-0.924667,2.150946,0.789642,0.127843,-0.498264,0.123286,-0.5,0.123254,-0.5,0.123254,-0.5,0,,,,,,,,,,-4.056652,0.131952,0.114619,-0.483333,-0.5,0.26
1768312924,68385746,-0.921247,2.154754,0.769711,0.127753,-0.498264,0.123254,-0.5,0.131921,-0.492484,0.131921,-0.492484,0,,,,,,,,,,-3.733176,0.131921,0.114588,-0.483333,-0.5,0.26
1768312924,101970786,-0.91951,2.156634,0.759746,0.127722,-0.498264,0.131921,-0.492484,0.133994,-0.5,0.133994,-0.5,0,,,,,,,,,,-3.73152,0.140588,0.123254,-0.475818,-0.5,0.26
1768312924,135230382,-0.917755,2.158497,0.749781,0.127722,-0.498264,0.133994,-0.5,0.134054,-0.5,0.134054,-0.5,0,,,,,,,,,,-3.729849,0.14266,0.125327,-0.483333,-0.5,0.26
1768312924,168344769,-0.913954,2.162391,0.72985,0.138461,-0.498264,0.134054,-0.5,0.134028,-0.5,0.134028,-0.5,0,,,,,,,,,,-3.730553,0.14272,0.125387,-0.483333,-0.5,0.26
1768312924,202040496,-0.911985,2.164345,0.719885,0.138521,-0.498264,0.134028,-0.5,0.13399,-0.5,0.13399,-0.5,0,,,,,,,,,,-3.731628,0.142695,0.125362,-0.483333,-0.5,0.26
1768312924,235155134,-0.907986,2.168193,0.699954,0.138521,-0.498264,0.13399,-0.5,0.133908,-0.5,0.133908,-0.5,0,,,,,,,,,,-3.73391,0.142656,0.125323,-0.483333,-0.5,0.26
1768312924,268639072,-0.905959,2.170087,0.689989,0.138457,-0.498264,0.133908,-0.5,0.133865,-0.5,0.133865,-0.5,0,,,,,,,,,,-3.735098,0.142575,0.125241,-0.483333,-0.5,0.26
1768312924,301748043,-0.901853,2.173815,0.670058,0.138383,-0.498264,0.133865,-0.5,0.133776,-0.5,0.133776,-0.5,0,,,,,,,,,,-3.737582,0.142532,0.125199,-0.483333,-0.5,0.26
1768312924,335051135,-0.899774,2.175649,0.660093,0.138375,-0.498264,0.133776,-0.5,0.13373,-0.5,0.13373,-0.5,0,,,,,,,,,,-3.738871,0.142443,0.12511,-0.483333,-0.5,0.26
1768312924,368520650,-0.895567,2.179254,0.640162,0.138244,-0.498264,0.13373,-0.5,0.133635,-0.5,0.133635,-0.5,0,,,,,,,,,,-3.741522,0.142397,0.125064,-0.483333,-0.5,0.26
1768312924,401658681,-0.893439,2.181026,0.630197,0.138197,-0.498264,0.133635,-0.5,0.142302,-0.487848,0.142302,-0.487848,0,,,,,,,,,,-3.428254,0.142302,0.124969,-0.483333,-0.5,0.26
1768312924,435200494,-0.889134,2.184509,0.610267,0.138197,-0.498264,0.142302,-0.487848,0.14599,-0.5,0.14599,-0.5,0,,,,,,,,,,-3.424882,0.150969,0.133635,-0.471181,-0.5,0.26
1768312924,468334919,-0.886896,2.186267,0.600421,0.145316,-0.487271,0.14599,-0.5,0.146004,-0.5,0.146004,-0.5,0,,,,,,,,,,-3.424555,0.154657,0.137324,-0.483333,-0.5,0.26
1768312924,501832065,-0.882166,2.189854,0.580802,0.150458,-0.498264,0.146004,-0.5,0.145889,-0.5,0.145889,-0.5,0,,,,,,,,,,-3.427259,0.154671,0.137338,-0.483333,-0.5,0.26
1768312924,535017435,-0.879732,2.191631,0.570837,0.150458,-0.498264,0.145889,-0.5,0.145828,-0.5,0.145828,-0.5,0,,,,,,,,,,-3.428688,0.154556,0.137223,-0.483333,-0.5,0.26
1768312924,568349410,-0.874815,2.195111,0.550907,0.150356,-0.498264,0.145828,-0.5,0.145702,-0.5,0.145702,-0.5,0,,,,,,,,,,-3.431653,0.154495,0.137162,-0.483333,-0.5,0.26
1768312924,601910042,-0.872332,2.196815,0.540941,0.150356,-0.498264,0.145702,-0.5,0.145636,-0.5,0.145636,-0.5,0,,,,,,,,,,-3.433208,0.154369,0.137036,-0.483333,-0.5,0.26
1768312924,635255031,-0.867319,2.20015,0.521011,0.150295,-0.498264,0.145636,-0.5,0.145499,-0.5,0.145499,-0.5,0,,,,,,,,,,-3.436452,0.154303,0.13697,-0.483333,-0.5,0.26
1768312924,668527648,-0.86479,2.201781,0.511045,0.150103,-0.498264,0.145499,-0.5,0.145428,-0.5,0.145428,-0.5,0,,,,,,,,,,-3.438132,0.154166,0.136832,-0.483333,-0.5,0.26
1768312924,701918516,-0.859693,2.204969,0.491115,0.149966,-0.498264,0.145428,-0.5,0.154094,-0.483333,0.154094,-0.483333,0,,,,,,,,,,-3.132328,0.154094,0.136761,-0.483333,-0.5,0.26
1768312924,735015468,-0.857123,2.206526,0.48115,0.149966,-0.498264,0.154094,-0.483333,0.159716,-0.5,0.159716,-0.5,0,,,,,,,,,,-3.130555,0.162761,0.145428,-0.466667,-0.5,0.26
1768312924,768372332,-0.851752,2.209681,0.461644,0.158412,-0.481655,0.159716,-0.5,0.159678,-0.5,0.159678,-0.5,0,,,,,,,,,,-3.1313,0.168383,0.151049,-0.483333,-0.5,0.26
1768312924,801750961,-0.848991,2.211247,0.452011,0.158412,-0.481655,0.159678,-0.5,0.159596,-0.5,0.159596,-0.5,0,,,,,,,,,,-3.132908,0.168345,0.151011,-0.483333,-0.5,0.26
1768312924,835079496,-0.84323,2.214365,0.432179,0.164183,-0.498264,0.159596,-0.5,0.159411,-0.5,0.159411,-0.5,0,,,,,,,,,,-3.136541,0.168263,0.150929,-0.483333,-0.5,0.26
1768312924,868460478,-0.840315,2.215884,0.422214,0.164063,-0.498264,0.159411,-0.5,0.159317,-0.5,0.159317,-0.5,0,,,,,,,,,,-3.138391,0.168078,0.150745,-0.483333,-0.5,0.26
1768312924,901717527,-0.834447,2.218838,0.402283,0.163878,-0.498264,0.159317,-0.5,0.159122,-0.5,0.159122,-0.5,0,,,,,,,,,,-3.14225,0.167984,0.150651,-0.483333,-0.5,0.26
1768312924,935037110,-0.831494,2.220271,0.392318,0.163878,-0.498264,0.159122,-0.5,0.167788,-0.483333,0.167788,-0.483333,0,,,,,,,,,,-2.849671,0.167788,0.150455,-0.483333,-0.5,0.26
1768312924,968635894,-0.825558,2.223052,0.372387,0.163588,-0.498264,0.167788,-0.483333,0.17569,-0.5,0.17569,-0.5,0,,,,,,,,,,-2.845929,0.176455,0.159122,-0.466667,-0.5,0.26
1768312925,1859141,-0.82251,2.22443,0.362548,0.170086,-0.486154,0.17569,-0.5,0.175726,-0.5,0.175726,-0.5,0,,,,,,,,,,-2.845333,0.184356,0.167023,-0.483333,-0.5,0.26
1768312925,35578451,-0.819355,2.225822,0.352915,0.172106,-0.481655,0.175726,-0.5,0.175636,-0.5,0.175636,-0.5,0,,,,,,,,,,-2.846793,0.184393,0.16706,-0.483333,-0.5,0.26
1768312925,68554273,-0.812931,2.22853,0.333499,0.179134,-0.495529,0.175636,-0.5,0.175431,-0.5,0.175431,-0.5,0,,,,,,,,,,-2.85012,0.184303,0.16697,-0.483333,-0.5,0.26
1768312925,101924735,-0.80958,2.229867,0.323534,0.180193,-0.498264,0.175431,-0.5,0.175301,-0.5,0.175301,-0.5,0,,,,,,,,,,-2.852236,0.184098,0.166765,-0.483333,-0.5,0.26
1768312925,135064625,-0.802842,2.232444,0.303603,0.180103,-0.498264,0.175301,-0.5,0.183968,-0.483333,0.183968,-0.483333,0,,,,,,,,,,-2.57668,0.183968,0.166634,-0.483333,-0.5,0.26
1768312925,168501088,-0.799459,2.233683,0.293638,0.179768,-0.498264,0.183968,-0.483333,0.192634,-0.495989,0.192634,-0.495989,0,,,,,,,,,,-2.574768,0.192634,0.175301,-0.466667,-0.5,0.26
