sec,nsec,x,y,yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768313201,789612109,0.406584,1.008383,2.391502,0.258639,0.151543,0.26,0.15214,0.26,0.152198,0.26,0.152198,0,,,,,,,,,,0.585375,0.26,0.251333,0.168807,0.135473,0.26
1768313201,822877553,0.399153,1.015585,2.397565,0.258638,0.151669,0.26,0.152198,0.26,0.142642,0.26,0.142642,0,,,,,,,,,,0.548622,0.26,0.251333,0.168864,0.135531,0.26
1768313201,856317531,0.39542,1.019167,2.400598,0.258638,0.151669,0.26,0.142642,0.26,0.142595,0.26,0.142595,0,,,,,,,,,,0.548442,0.26,0.251333,0.159308,0.125975,0.26
1768313201,889524966,0.38792,1.026299,2.406512,0.258724,0.142146,0.26,0.142595,0.26,0.142582,0.26,0.142582,0,,,,,,,,,,0.548393,0.26,0.251333,0.159262,0.125928,0.26
1768313201,922893288,0.384154,1.029849,2.409355,0.258724,0.142146,0.26,0.142582,0.26,0.142638,0.26,0.142638,0,,,,,,,,,,0.548607,0.26,0.251333,0.159249,0.125916,0.26
1768313201,956169374,0.376586,1.036913,2.415039,0.258724,0.142087,0.26,0.142638,0.26,0.133334,0.26,0.133334,0,,,,,,,,,,0.512824,0.26,0.251333,0.159304,0.125971,0.26
1768313201,989504675,0.372786,1.040426,2.417881,0.258724,0.142142,0.26,0.133334,0.26,0.133289,0.26,0.133289,0,,,,,,,,,,0.512648,0.26,0.251333,0.150001,0.116668,0.26
1768313202,22825540,0.368974,1.043926,2.420724,0.258724,0.142142,0.26,0.133289,0.26,0.133241,0.26,0.133241,0,,,,,,,,,,0.512467,0.26,0.251333,0.149955,0.116622,0.26
1768313202,56350220,0.361322,1.050902,2.426138,0.258807,0.132826,0.26,0.133241,0.26,0.133295,0.26,0.133295,0,,,,,,,,,,0.512672,0.26,0.251333,0.149908,0.116575,0.26
1768313202,89662707,0.357481,1.054373,2.428794,0.258808,0.132779,0.26,0.133295,0.26,0.12429,0.26,0.12429,0,,,,,,,,,,0.478037,0.26,0.251333,0.149961,0.116628,0.26
1768313202,122833805,0.349768,1.061283,2.433987,0.258888,0.123858,0.26,0.12429,0.26,0.124267,0.26,0.124267,0,,,,,,,,,,0.477951,0.26,0.251333,0.140956,0.107623,0.26
1768313202,156219704,0.345898,1.064724,2.436464,0.258888,0.123858,0.26,0.124267,0.26,0.12432,0.26,0.12432,0,,,,,,,,,,0.478155,0.26,0.251333,0.140934,0.107601,0.26
1768313202,189444521,0.338127,1.071571,2.441418,0.258888,0.123836,0.26,0.12432,0.26,0.124426,0.26,0.124426,0,,,,,,,,,,0.478562,0.26,0.251333,0.140987,0.107654,0.26
1768313202,222847181,0.334226,1.074978,2.443895,0.258888,0.123836,0.26,0.124426,0.26,0.11567,0.26,0.11567,0,,,,,,,,,,0.444884,0.26,0.251333,0.141093,0.107759,0.26
1768313202,256115347,0.330315,1.078373,2.446374,0.258887,0.123994,0.26,0.11567,0.26,0.115626,0.26,0.115626,0,,,,,,,,,,0.444714,0.26,0.251333,0.132337,0.099003,0.26
1768313202,289486966,0.322468,1.085134,2.451201,0.258965,0.115268,0.26,0.115626,0.26,0.115607,0.26,0.115607,0,,,,,,,,,,0.444642,0.26,0.251333,0.132292,0.098959,0.26
1768313202,322801291,0.318533,1.088503,2.453506,0.258965,0.115268,0.26,0.115607,0.26,0.115657,0.26,0.115657,0,,,,,,,,,,0.444833,0.26,0.251333,0.132274,0.09894,0.26
1768313202,356419681,0.310633,1.095206,2.458115,0.258966,0.115206,0.26,0.115657,0.26,0.107203,0.26,0.107203,0,,,,,,,,,,0.41232,0.26,0.251333,0.132323,0.09899,0.26
1768313202,389764291,0.30667,1.098541,2.46042,0.258965,0.115255,0.26,0.107203,0.26,0.10716,0.26,0.10716,0,,,,,,,,,,0.412152,0.26,0.251333,0.12387,0.090537,0.26
1768313202,422857186,0.29872,1.105186,2.464909,0.259041,0.106788,0.26,0.10716,0.26,0.107136,0.26,0.107136,0,,,,,,,,,,0.412063,0.26,0.251333,0.123826,0.090493,0.26
1768313202,456156230,0.294733,1.108496,2.467044,0.259041,0.106788,0.26,0.107136,0.26,0.107185,0.26,0.107185,0,,,,,,,,,,0.412248,0.26,0.251333,0.123803,0.09047,0.26
1768313202,489550294,0.290738,1.111796,2.46918,0.259041,0.106764,0.26,0.107185,0.26,0.107232,0.26,0.107232,0,,,,,,,,,,0.412432,0.26,0.251333,0.123851,0.090518,0.26
1768313202,522926716,0.282723,1.118365,2.47345,0.259041,0.106764,0.26,0.107232,0.26,0.098941,0.26,0.098941,0,,,,,,,,,,0.380544,0.26,0.251333,0.123899,0.090566,0.26
1768313202,556140731,0.278704,1.121635,2.475587,0.259041,0.10686,0.26,0.098941,0.26,0.098896,0.26,0.098896,0,,,,,,,,,,0.380371,0.26,0.251333,0.115608,0.082275,0.26
1768313202,589486548,0.270643,1.128149,2.479767,0.259115,0.098632,0.26,0.098896,0.26,0.098855,0.26,0.098855,0,,,,,,,,,,0.380213,0.26,0.251333,0.115563,0.08223,0.26
1768313202,622898623,0.266603,1.131395,2.481739,0.259115,0.098598,0.26,0.098855,0.26,0.090954,0.26,0.090954,0,,,,,,,,,,0.349822,0.26,0.251333,0.115522,0.082189,0.26
1768313202,656465679,0.258499,1.137859,2.48568,0.259116,0.098512,0.26,0.090954,0.26,0.09087,0.26,0.09087,0,,,,,,,,,,0.349498,0.26,0.251333,0.10762,0.074287,0.26
1768313202,689675164,0.254438,1.141082,2.487528,0.259186,0.090638,0.26,0.09087,0.26,0.090894,0.26,0.090894,0,,,,,,,,,,0.349593,0.26,0.251333,0.107536,0.074203,0.26
1768313202,722820690,0.25037,1.144296,2.489341,0.259186,0.090638,0.26,0.090894,0.26,0.090938,0.26,0.090938,0,,,,,,,,,,0.349762,0.26,0.251333,0.107561,0.074228,0.26
1768313202,756457712,0.242212,1.150695,2.492965,0.259187,0.090579,0.26,0.090938,0.26,0.083333,0.26,0.083333,0,,,,,,,,,,0.320513,0.26,0.251333,0.107605,0.074271,0.26
1768313202,789552203,0.238123,1.153881,2.494777,0.259186,0.090622,0.26,0.083333,0.26,0.083292,0.26,0.083292,0,,,,,,,,,,0.320353,0.26,0.251333,0.1,0.066667,0.26
1768313202,822801320,0.229925,1.16023,2.498336,0.259246,0.0841,0.26,0.083292,0.26,0.083241,0.26,0.083241,0,,,,,,,,,,0.320159,0.26,0.251333,0.099958,0.066625,0.26
1768313202,856328522,0.225817,1.163396,2.499997,0.259255,0.083003,0.26,0.083241,0.26,0.083282,0.26,0.083282,0,,,,,,,,,,0.320316,0.26,0.251333,0.099908,0.066575,0.26
1768313202,889479666,0.217583,1.169701,2.503316,0.259255,0.082952,0.26,0.083282,0.26,0.075928,0.26,0.075928,0,,,,,,,,,,0.292032,0.26,0.251333,0.099949,0.066616,0.26
1768313202,922811322,0.213456,1.172841,2.504975,0.259255,0.082952,0.26,0.075928,0.26,0.075887,0.26,0.075887,0,,,,,,,,,,0.291873,0.26,0.251333,0.092595,0.059262,0.26
1768313202,956555064,0.205188,1.179105,2.508055,0.259321,0.075665,0.26,0.075887,0.26,0.075935,0.26,0.075935,0,,,,,,,,,,0.292056,0.26,0.251333,0.092554,0.05922,0.26
1768313202,989526331,0.201045,1.182225,2.509568,0.259321,0.075632,0.26,0.075935,0.26,0.075973,0.26,0.075973,0,,,,,,,,,,0.292203,0.26,0.251333,0.092601,0.059268,0.26
1768313203,22823797,0.192741,1.188443,2.512594,0.25932,0.075709,0.26,0.075973,0.26,0.068869,0.26,0.068869,0,,,,,,,,,,0.26488,0.26,0.251333,0.092639,0.059306,0.26
1768313203,56191110,0.18858,1.19154,2.514108,0.25932,0.075709,0.26,0.068869,0.26,0.068826,0.26,0.068826,0,,,,,,,,,,0.264716,0.26,0.251333,0.085535,0.052202,0.26
1768313203,89470861,0.180244,1.197716,2.517026,0.259384,0.06863,0.26,0.068826,0.26,0.0688,0.26,0.0688,0,,,,,,,,,,0.264617,0.26,0.251333,0.085493,0.052159,0.26
1768313203,123049118,0.17607,1.200797,2.518398,0.259384,0.06863,0.26,0.0688,0.26,0.068835,0.26,0.068835,0,,,,,,,,,,0.264751,0.26,0.251333,0.085467,0.052134,0.26
1768313203,156418067,0.167704,1.206935,2.521142,0.259385,0.068561,0.26,0.068835,0.26,0.061984,0.26,0.061984,0,,,,,,,,,,0.238399,0.26,0.251333,0.085502,0.052169,0.26
1768313203,189712631,0.163514,1.209994,2.522513,0.259384,0.068596,0.26,0.061984,0.26,0.061941,0.26,0.061941,0,,,,,,,,,,0.238236,0.26,0.251333,0.07865,0.045317,0.26
1768313203,222988832,0.155119,1.216093,2.525177,0.259446,0.061726,0.26,0.061941,0.26,0.061899,0.26,0.061899,0,,,,,,,,,,0.238073,0.26,0.251333,0.078608,0.045275,0.26
1768313203,256331720,0.150916,1.219137,2.526411,0.259446,0.061726,0.26,0.061899,0.26,0.061932,0.26,0.061932,0,,,,,,,,,,0.238199,0.26,0.251333,0.078566,0.045232,0.26
1768313203,289405080,0.142495,1.225203,2.528879,0.259446,0.061684,0.26,0.061932,0.26,0.055335,0.26,0.055335,0,,,,,,,,,,0.212825,0.26,0.251333,0.078598,0.045265,0.26
1768313203,322963837,0.138277,1.228226,2.530113,0.259446,0.061684,0.26,0.055335,0.26,0.055293,0.26,0.055293,0,,,,,,,,,,0.212665,0.26,0.251333,0.072001,0.038668,0.26
1768313203,356146666,0.129832,1.234261,2.532372,0.259505,0.055142,0.26,0.055293,0.26,0.055324,0.26,0.055324,0,,,,,,,,,,0.212786,0.26,0.251333,0.071959,0.038626,0.26
1768313203,389442690,0.125603,1.23727,2.533474,0.259505,0.055101,0.26,0.055324,0.26,0.055355,0.26,0.055355,0,,,,,,,,,,0.212903,0.26,0.251333,0.071991,0.038658,0.26
1768313203,422787704,0.117131,1.243269,2.535679,0.259505,0.055163,0.26,0.055355,0.26,0.049009,0.26,0.049009,0,,,,,,,,,,0.188497,0.26,0.251333,0.072022,0.038688,0.26
1768313203,456334854,0.112889,1.24626,2.536783,0.259505,0.055163,0.26,0.049009,0.26,0.048967,0.26,0.048967,0,,,,,,,,,,0.188333,0.26,0.251333,0.065676,0.032343,0.26
1768313203,489521425,0.104395,1.252228,2.53892,0.259562,0.048877,0.26,0.048967,0.26,0.048918,0.26,0.048918,0,,,,,,,,,,0.188145,0.26,0.251333,0.065633,0.0323,0.26
1768313203,523183012,0.100143,1.255207,2.539897,0.259562,0.048839,0.26,0.048918,0.26,0.048945,0.26,0.048945,0,,,,,,,,,,0.188249,0.26,0.251333,0.065584,0.032251,0.26
1768313203,556260062,0.095887,1.25818,2.540872,0.259562,0.048748,0.26,0.048945,0.26,0.048972,0.26,0.048972,0,,,,,,,,,,0.188354,0.26,0.251333,0.065611,0.032278,0.26
1768313203,589891090,0.087364,1.264109,2.542823,0.259562,0.048775,0.26,0.048972,0.26,0.042811,0.26,0.042811,0,,,,,,,,,,0.164659,0.26,0.251333,0.065639,0.032305,0.26
1768313203,623052292,0.083097,1.267066,2.543798,0.259562,0.048775,0.26,0.042811,0.26,0.042768,0.26,0.042768,0,,,,,,,,,,0.164493,0.26,0.251333,0.059478,0.026145,0.26
1768313203,656798730,0.074556,1.272974,2.545523,0.259617,0.042663,0.26,0.042768,0.26,0.042809,0.26,0.042809,0,,,,,,,,,,0.164648,0.26,0.251333,0.059435,0.026101,0.26
1768313203,689884175,0.07028,1.27592,2.546376,0.259617,0.04262,0.26,0.042809,0.26,0.042834,0.26,0.042834,0,,,,,,,,,,0.164744,0.26,0.251333,0.059475,0.026142,0.26
1768313203,723048770,0.061719,1.281797,2.548082,0.259617,0.042685,0.26,0.042834,0.26,0.036928,0.26,0.036928,0,,,,,,,,,,0.142032,0.26,0.251333,0.0595,0.026167,0.26
1768313203,756531913,0.057433,1.284729,2.548935,0.259617,0.042685,0.26,0.036928,0.26,0.036885,0.26,0.036885,0,,,,,,,,,,0.141865,0.26,0.251333,0.053595,0.020262,0.26
1768313203,789629074,0.053145,1.287658,2.549736,0.259665,0.037383,0.26,0.036885,0.26,0.036871,0.26,0.036871,0,,,,,,,,,,0.141811,0.26,0.251333,0.053552,0.020218,0.26
1768313203,822875384,0.044562,1.293508,2.551208,0.25967,0.0368,0.26,0.036871,0.26,0.036916,0.26,0.036916,0,,,,,,,,,,0.141983,0.26,0.251333,0.053538,0.020204,0.26
1768313203,856389055,0.035966,1.29934,2.552678,0.25967,0.036743,0.26,0.036916,0.26,0.031266,0.26,0.031266,0,,,,,,,,,,0.120254,0.26,0.251333,0.053582,0.020249,0.26
1768313203,889794985,0.031664,1.302249,2.553413,0.25967,0.036787,0.26,0.031266,0.26,0.031223,0.26,0.031223,0,,,,,,,,,,0.120089,0.26,0.251333,0.047933,0.014599,0.26
1768313203,922957978,0.02736,1.305155,2.554149,0.25967,0.036787,0.26,0.031223,0.26,0.031179,0.26,0.031179,0,,,,,,,,,,0.119919,0.26,0.251333,0.04789,0.014557,0.26
1768313203,956613183,0.018745,1.310961,2.555422,0.259721,0.031115,0.26,0.031179,0.26,0.031203,0.26,0.031203,0,,,,,,,,,,0.120013,0.26,0.251333,0.047846,0.014512,0.26
1768313203,989821003,0.014434,1.313859,2.556044,0.259721,0.031071,0.26,0.031203,0.26,0.02585,0.26,0.02585,0,,,,,,,,,,0.099424,0.26,0.251333,0.04787,0.014537,0.26
1768313204,22977624,0.005804,1.319643,2.557286,0.259721,0.031071,0.26,0.02585,0.26,0.025767,0.26,0.025767,0,,,,,,,,,,0.099105,0.26,0.251333,0.042517,0.009184,0.26
1768313204,56287633,0.001487,1.322533,2.557817,0.259769,0.025761,0.26,0.025767,0.26,0.025777,0.26,0.025777,0,,,,,,,,,,0.099141,0.26,0.251333,0.042434,0.009101,0.26
1768313204,89915459,-0.007155,1.328303,2.558846,0.25977,0.025678,0.26,0.025777,0.26,0.025812,0.26,0.025812,0,,,,,,,,,,0.099276,0.26,0.251333,0.042443,0.00911,0.26
1768313204,122948263,-0.011479,1.331183,2.55936,0.25977,0.025678,0.26,0.025812,0.26,0.02071,0.26,0.02071,0,,,,,,,,,,0.079652,0.26,0.251333,0.042478,0.009145,0.26
1768313204,156560397,-0.020134,1.336933,2.560389,0.259769,0.025722,0.26,0.02071,0.26,0.020626,0.26,0.020626,0,,,,,,,,,,0.079331,0.26,0.251333,0.037376,0.004043,0.26
1768313204,189660554,-0.024463,1.339806,2.560841,0.259815,0.020638,0.26,0.020626,0.26,0.020619,0.26,0.020619,0,,,,,,,,,,0.079302,0.26,0.251333,0.037293,0.003959,0.26
1768313204,223203317,-0.033128,1.345545,2.561666,0.259816,0.020547,0.26,0.020619,0.26,0.015834,0.26,0.015834,0,,,,,,,,,,0.060902,0.26,0.251333,0.037285,0.003952,0.26
1768313204,256302859,-0.037463,1.34841,2.562077,0.259816,0.020547,0.26,0.015834,0.26,0.015795,0.26,0.015795,0,,,,,,,,,,0.060751,0.26,0.251333,0.032501,-0.000832,0.26
1768313204,289806645,-0.046138,1.354135,2.562821,0.259858,0.015779,0.26,0.015795,0.26,0.015758,0.26,0.015758,0,,,,,,,,,,0.060607,0.26,0.251333,0.032462,-0.000871,0.26
1768313204,322952267,-0.050477,1.356995,2.563137,0.259858,0.015779,0.26,0.015758,0.26,0.015771,0.26,0.015771,0,,,,,,,,,,0.060656,0.26,0.251333,0.032425,-0.000909,0.26
1768313204,356269879,-0.059161,1.362708,2.563765,0.259859,0.015703,0.26,0.015771,0.26,0.011226,0.26,0.011226,0,,,,,,,,,,0.043178,0.26,0.251333,0.032437,-0.000896,0.26
1768313204,389669943,-0.063505,1.365561,2.56408,0.259859,0.015716,0.26,0.011226,0.26,0.011187,0.26,0.011187,0,,,,,,,,,,0.043026,0.26,0.251333,0.027893,-0.00544,0.26
1768313204,423010187,-0.067851,1.368411,2.564394,0.259859,0.015716,0.26,0.011187,0.26,0.011146,0.26,0.011146,0,,,,,,,,,,0.04287,0.26,0.251333,0.027854,-0.00548,0.26
1768313204,456484895,-0.076544,1.374112,2.564852,0.2599,0.011148,0.26,0.011146,0.26,0.011161,0.26,0.011161,0,,,,,,,,,,0.042927,0.26,0.251333,0.027813,-0.00552,0.26
1768313204,489892198,-0.085243,1.379805,2.565297,0.2599,0.011108,0.26,0.011161,0.26,0.006853,0.26,0.006853,0,,,,,,,,,,0.026357,0.26,0.251333,0.027828,-0.005506,0.26
1768313204,523218924,-0.089594,1.382649,2.565519,0.2599,0.011108,0.26,0.006853,0.26,0.006814,0.26,0.006814,0,,,,,,,,,,0.026206,0.26,0.251333,0.023519,-0.009814,0.26
1768313204,556376533,-0.098298,1.388336,2.565807,0.259939,0.006829,0.26,0.006814,0.26,0.006822,0.26,0.006822,0,,,,,,,,,,0.02624,0.26,0.251333,0.02348,-0.009853,0.26
1768313204,589611761,-0.102652,1.391178,2.565944,0.259939,0.00679,0.26,0.006822,0.26,0.006831,0.26,0.006831,0,,,,,,,,,,0.026271,0.26,0.251333,0.023489,-0.009844,0.26
1768313204,623271230,-0.111362,1.396856,2.566215,0.259939,0.006807,0.26,0.006831,0.26,0.002754,0.26,0.002754,0,,,,,,,,,,0.010591,0.26,0.251333,0.023497,-0.009836,0.26
1768313204,656467753,-0.115719,1.399693,2.566352,0.259939,0.006807,0.26,0.002754,0.26,0.002714,0.26,0.002714,0,,,,,,,,,,0.01044,0.26,0.251333,0.01942,-0.013913,0.26
1768313204,689654585,-0.120075,1.40253,2.566433,0.259975,0.002744,0.26,0.002714,0.26,0.002706,0.26,0.002706,0,,,,,,,,,,0.010407,0.26,0.251333,0.019381,-0.013952,0.26
1768313204,723037815,-0.12879,1.408204,2.566542,0.259976,0.002697,0.26,0.002706,0.26,0.002718,0.26,0.002718,0,,,,,,,,,,0.010453,0.26,0.251333,0.019373,-0.013961,0.26
1768313204,756683182,-0.133149,1.411038,2.566596,0.259976,0.002697,0.26,0.002718,0.26,0.002723,0.26,0.002723,0,,,,,,,,,,0.010473,0.26,0.251333,0.019384,-0.013949,0.26
1768313204,789683069,-0.137509,1.413872,2.56665,0.259976,0.002697,0.26,0.002723,0.26,-0.00113,0.26,-0.00113,0,,,,,,,,,,-0.004348,0.26,0.251333,0.01939,-0.013944,0.26
1768313204,822878297,-0.146229,1.419537,2.566758,0.259976,0.002708,0.26,-0.00113,0.26,-0.001209,0.26,-0.001209,0,,,,,,,,,,-0.00465,0.26,0.251333,0.015536,-0.017797,0.26
1768313204,856652420,-0.15059,1.422371,2.566745,0.26001,0.0,0.26,-0.001209,0.26,-0.001211,0.26,-0.001211,0,,,,,,,,,,-0.004656,0.26,0.251333,0.015458,-0.017876,0.26
1768313204,889627142,-0.159311,1.428036,2.566699,0.260011,0.0,0.26,-0.001211,0.26,-0.001204,0.26,-0.001204,0,,,,,,,,,,-0.004632,0.26,0.251333,0.015456,-0.017877,0.26
1768313204,923006549,-0.163673,1.430868,2.566675,0.260011,0.0,0.26,-0.001204,0.26,-0.004829,0.26,-0.004829,0,,,,,,,,,,-0.018574,0.26,0.251333,0.015462,-0.017871,0.26
1768313204,956341225,-0.172397,1.436529,2.566627,0.260011,0.0,0.26,-0.004829,0.26,-0.004906,0.26,-0.004906,0,,,,,,,,,,-0.01887,0.26,0.251333,0.011837,-0.021496,0.26
1768313204,989591349,-0.176759,1.439362,2.566554,0.260043,-0.004812,0.26,-0.004906,0.26,-0.004918,0.26,-0.004918,0,,,,,,,,,,-0.018915,0.26,0.251333,0.01176,-0.021573,0.26
1768313205,23183528,-0.185484,1.445026,2.566361,0.260044,-0.004901,0.26,-0.004918,0.26,-0.004915,0.26,-0.004915,0,,,,,,,,,,-0.018904,0.26,0.251333,0.011749,-0.021584,0.26
1768313205,56572968,-0.189846,1.447857,2.566263,0.260044,-0.004901,0.26,-0.004915,0.26,-0.008316,0.26,-0.008316,0,,,,,,,,,,-0.031983,0.26,0.251333,0.011752,-0.021582,0.26
1768313205,89646252,-0.198572,1.45352,2.566067,0.260044,-0.004898,0.26,-0.008316,0.26,-0.008391,0.26,-0.008391,0,,,,,,,,,,-0.032273,0.26,0.251333,0.008351,-0.024982,0.26
1768313205,123300456,-0.202934,1.456351,2.565969,0.260044,-0.004898,0.26,-0.008391,0.26,-0.00843,0.26,-0.00843,0,,,,,,,,,,-0.032424,0.26,0.251333,0.008276,-0.025058,0.26
1768313205,156337653,-0.211659,1.462016,2.565681,0.260075,-0.008362,0.26,-0.00843,0.26,-0.008457,0.26,-0.008457,0,,,,,,,,,,-0.032528,0.26,0.251333,0.008236,-0.025097,0.26
1768313205,189829771,-0.216021,1.46485,2.565513,0.260075,-0.008401,0.26,-0.008457,0.26,-0.011636,0.26,-0.011636,0,,,,,,,,,,-0.044755,0.26,0.251333,0.008209,-0.025124,0.26
1768313205,222873791,-0.224745,1.470517,2.565177,0.260075,-0.008401,0.26,-0.011636,0.26,-0.01171,0.26,-0.01171,0,,,,,,,,,,-0.045039,0.26,0.251333,0.00503,-0.028303,0.26
1768313205,256620300,-0.229106,1.473352,2.564979,0.260103,-0.011475,0.26,-0.01171,0.26,-0.011731,0.26,-0.011731,0,,,,,,,,,,-0.045118,0.26,0.251333,0.004956,-0.028377,0.26
1768313205,289479573,-0.237828,1.479025,2.564514,0.260105,-0.01167,0.26,-0.011731,0.26,-0.011734,0.26,-0.011734,0,,,,,,,,,,-0.045131,0.26,0.251333,0.004936,-0.028397,0.26
1768313205,322979446,-0.242188,1.481862,2.56428,0.260105,-0.01167,0.26,-0.011734,0.26,-0.014698,0.26,-0.014698,0,,,,,,,,,,-0.056531,0.26,0.251333,0.004933,-0.028401,0.26
1768313205,356278798,-0.250909,1.487536,2.563813,0.260105,-0.011693,0.26,-0.014698,0.26,-0.01477,0.26,-0.01477,0,,,,,,,,,,-0.056808,0.26,0.251333,0.001969,-0.031365,0.26
1768313205,390022689,-0.255268,1.490376,2.563533,0.260131,-0.014647,0.26,-0.01477,0.26,-0.01478,0.26,-0.01478,0,,,,,,,,,,-0.056848,0.26,0.251333,0.001897,-0.031437,0.26
1768313205,422995114,-0.263985,1.496058,2.562946,0.260132,-0.014729,0.26,-0.01478,0.26,-0.014788,0.26,-0.014788,0,,,,,,,,,,-0.056875,0.26,0.251333,0.001886,-0.031447,0.26
1768313205,456197408,-0.268342,1.4989,2.562651,0.260132,-0.014729,0.26,-0.014788,0.26,-0.017542,0.26,-0.017542,0,,,,,,,,,,-0.06747,0.26,0.251333,0.001879,-0.031454,0.26
1768313205,489951539,-0.2727,1.501742,2.562356,0.260132,-0.014736,0.26,-0.017542,0.26,-0.017577,0.26,-0.017577,0,,,,,,,,,,-0.067604,0.26,0.251333,-0.000875,-0.034209,0.26
1768313205,523318576,-0.281413,1.50743,2.561767,0.260132,-0.014736,0.26,-0.017577,0.26,-0.01765,0.26,-0.01765,0,,,,,,,,,,-0.067883,0.26,0.251333,-0.00091,-0.034244,0.26
1768313205,556257152,-0.285769,1.510276,2.561426,0.260157,-0.017516,0.26,-0.01765,0.26,-0.01766,0.26,-0.01766,0,,,,,,,,,,-0.067923,0.26,0.251333,-0.000983,-0.034316,0.26
1768313205,589684060,-0.294477,1.515973,2.560724,0.260158,-0.017588,0.26,-0.01766,0.26,-0.020215,0.26,-0.020215,0,,,,,,,,,,-0.077752,0.26,0.251333,-0.000993,-0.034327,0.26
1768313205,622856549,-0.303183,1.521675,2.55998,0.260181,-0.020145,0.26,-0.020215,0.26,-0.020261,0.26,-0.020261,0,,,,,,,,,,-0.077927,0.26,0.251333,-0.003549,-0.036882,0.26
1768313205,656185770,-0.307535,1.524528,2.559577,0.260181,-0.020145,0.26,-0.020261,0.26,-0.020267,0.26,-0.020267,0,,,,,,,,,,-0.07795,0.26,0.251333,-0.003594,-0.036928,0.26
1768313205,689576332,-0.316236,1.530238,2.55877,0.260181,-0.020191,0.26,-0.020267,0.26,-0.02028,0.26,-0.02028,0,,,,,,,,,,-0.078001,0.26,0.251333,-0.0036,-0.036934,0.26
1768313205,723156359,-0.320585,1.533095,2.558366,0.260181,-0.020191,0.26,-0.02028,0.26,-0.022633,0.26,-0.022633,0,,,,,,,,,,-0.087049,0.26,0.251333,-0.003614,-0.036947,0.26
1768313205,756530573,-0.324933,1.535953,2.557962,0.260181,-0.02021,0.26,-0.022633,0.26,-0.022666,0.26,-0.022666,0,,,,,,,,,,-0.087178,0.26,0.251333,-0.005966,-0.039299,0.26
1768313205,789784206,-0.333627,1.541674,2.557124,0.260202,-0.022554,0.26,-0.022666,0.26,-0.022718,0.26,-0.022718,0,,,,,,,,,,-0.087378,0.26,0.251333,-0.006,-0.039333,0.26
1768313205,822942213,-0.337972,1.544538,2.556673,0.260202,-0.022554,0.26,-0.022718,0.26,-0.022727,0.26,-0.022727,0,,,,,,,,,,-0.087411,0.26,0.251333,-0.006052,-0.039385,0.26
1768313205,856342368,-0.342317,1.547403,2.55622,0.260203,-0.02264,0.26,-0.022727,0.26,-0.022735,0.26,-0.022735,0,,,,,,,,,,-0.087443,0.26,0.251333,-0.00606,-0.039393,0.26
1768313205,889782544,-0.351003,1.553138,2.555315,0.260203,-0.022648,0.26,-0.022735,0.26,-0.024927,0.26,-0.024927,0,,,,,,,,,,-0.095875,0.26,0.251333,-0.006068,-0.039402,0.26
1768313205,922920437,-0.355344,1.556008,2.554862,0.260203,-0.022648,0.26,-0.024927,0.26,-0.024961,0.26,-0.024961,0,,,,,,,,,,-0.096004,0.26,0.251333,-0.008261,-0.041594,0.26
1768313205,956307862,-0.364022,1.561755,2.553884,0.260223,-0.024841,0.26,-0.024961,0.26,-0.024988,0.26,-0.024988,0,,,,,,,,,,-0.096109,0.26,0.251333,-0.008294,-0.041628,0.26
1768313205,989857900,-0.36836,1.564631,2.553386,0.260223,-0.024874,0.26,-0.024988,0.26,-0.024998,0.26,-0.024998,0,,,,,,,,,,-0.096146,0.26,0.251333,-0.008322,-0.041655,0.26
1768313206,23283149,-0.377032,1.570388,2.552391,0.260223,-0.024874,0.26,-0.024998,0.26,-0.027297,0.26,-0.027297,0,,,,,,,,,,-0.10499,0.26,0.251333,-0.008331,-0.041665,0.26
1768313206,57420991,-0.381366,1.573269,2.551893,0.260224,-0.024911,0.26,-0.027297,0.26,-0.027333,0.26,-0.027333,0,,,,,,,,,,-0.105129,0.26,0.251333,-0.010631,-0.043964,0.26
1768313206,89748698,-0.39003,1.579039,2.550858,0.260244,-0.027203,0.26,-0.027333,0.26,-0.027385,0.26,-0.027385,0,,,,,,,,,,-0.105328,0.26,0.251333,-0.010667,-0.044,0.26
1768313206,123252032,-0.39436,1.581927,2.550314,0.260244,-0.027203,0.26,-0.027385,0.26,-0.027397,0.26,-0.027397,0,,,,,,,,,,-0.105371,0.26,0.251333,-0.010719,-0.044052,0.26
1768313206,156542024,-0.403016,1.58771,2.549223,0.260245,-0.02729,0.26,-0.027397,0.26,-0.040586,0.26,-0.040586,0,,,,,,,,,,-0.1561,0.26,0.251333,-0.01073,-0.044063,0.26
1768313206,189568024,-0.407342,1.590604,2.548677,0.260245,-0.027301,0.26,-0.040586,0.26,-0.040757,0.26,-0.040757,0,,,,,,,,,,-0.156758,0.26,0.251333,-0.023919,-0.057253,0.26
1768313206,223097354,-0.415988,1.596404,2.54745,0.260357,-0.039596,0.26,-0.040757,0.26,-0.041024,0.26,-0.041024,0,,,,,,,,,,-0.157786,0.26,0.251333,-0.02409,-0.057424,0.26
