sec,nsec,x,y,yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768312670,714539042,-0.396245,2.12399,-0.140542,0.257457,0.283111,0.26,0.267862,0.26,0.25779,0.26,0.25779,0,,,,,,,,,,0.991499,0.26,0.251333,0.284529,0.251196,0.26
1768312670,747714451,-0.391165,2.123129,-0.135015,0.25758,0.270105,0.26,0.25779,0.26,0.258124,0.26,0.258124,0,,,,,,,,,,0.992783,0.26,0.251333,0.274456,0.241123,0.26
1768312670,781093172,-0.380989,2.121469,-0.124508,0.257693,0.256895,0.26,0.258124,0.26,0.260255,0.26,0.260255,0,,,,,,,,,,1.000981,0.26,0.251333,0.27479,0.241457,0.26
1768312670,814460654,-0.375893,2.120677,-0.11937,0.257693,0.256895,0.26,0.260255,0.26,0.243588,0.26,0.243588,0,,,,,,,,,,0.892415,0.26,0.251333,0.276922,0.243588,0.26
1768312670,847663755,-0.36569,2.11918,-0.109019,0.257671,0.259351,0.26,0.243588,0.26,0.232101,0.26,0.232101,0,,,,,,,,,,0.892697,0.26,0.251333,0.260255,0.226922,0.26
1768312670,881238429,-0.360583,2.118472,-0.103832,0.257671,0.259351,0.26,0.232101,0.26,0.232146,0.26,0.232146,0,,,,,,,,,,0.892869,0.26,0.251333,0.248768,0.215435,0.26
1768312670,914610858,-0.350356,2.117115,-0.093994,0.25782,0.242743,0.26,0.232146,0.26,0.233633,0.26,0.233633,0,,,,,,,,,,0.898587,0.26,0.251333,0.248813,0.215479,0.26
1768312670,947767565,-0.345236,2.116471,-0.089226,0.2579,0.234072,0.26,0.233633,0.26,0.216966,0.26,0.216966,0,,,,,,,,,,0.786207,0.26,0.251333,0.250299,0.216966,0.26
1768312670,981012037,-0.334985,2.115256,-0.079953,0.257909,0.232821,0.26,0.216966,0.26,0.204638,0.26,0.204638,0,,,,,,,,,,0.787068,0.26,0.251333,0.233633,0.200299,0.26
1768312671,14582139,-0.329855,2.114689,-0.075297,0.257909,0.232821,0.26,0.204638,0.26,0.204716,0.26,0.204716,0,,,,,,,,,,0.787369,0.26,0.251333,0.221304,0.187971,0.26
1768312671,47804030,-0.319586,2.113623,-0.066263,0.258119,0.210466,0.26,0.204716,0.26,0.205604,0.26,0.205604,0,,,,,,,,,,0.790783,0.26,0.251333,0.221383,0.188049,0.26
1768312671,81173502,-0.314445,2.113115,-0.062105,0.258132,0.207908,0.26,0.205604,0.26,0.188937,0.26,0.188937,0,,,,,,,,,,0.679419,0.26,0.251333,0.22227,0.188937,0.26
1768312671,114648044,-0.304156,2.112176,-0.053911,0.258168,0.204005,0.26,0.188937,0.26,0.176827,0.26,0.176827,0,,,,,,,,,,0.680102,0.26,0.251333,0.205604,0.17227,0.26
1768312671,147785650,-0.299007,2.111736,-0.05006,0.258309,0.188281,0.26,0.176827,0.26,0.177479,0.26,0.177479,0,,,,,,,,,,0.68261,0.26,0.251333,0.193493,0.16016,0.26
1768312671,181183820,-0.2887,2.110922,-0.042642,0.258409,0.177477,0.26,0.177479,0.26,0.179538,0.26,0.179538,0,,,,,,,,,,0.690529,0.26,0.251333,0.194145,0.160812,0.26
1768312671,214594831,-0.283542,2.110547,-0.039118,0.258417,0.176213,0.26,0.179538,0.26,0.162871,0.26,0.162871,0,,,,,,,,,,0.581824,0.26,0.251333,0.196204,0.162871,0.26
1768312671,248102938,-0.273224,2.109871,-0.032027,0.258393,0.178914,0.26,0.162871,0.26,0.151419,0.26,0.151419,0,,,,,,,,,,0.582382,0.26,0.251333,0.179538,0.146204,0.26
1768312671,281178111,-0.268063,2.10957,-0.028449,0.258393,0.178914,0.26,0.151419,0.26,0.151397,0.26,0.151397,0,,,,,,,,,,0.582297,0.26,0.251333,0.168086,0.134753,0.26
1768312671,314349858,-0.257733,2.109015,-0.021762,0.258542,0.162305,0.26,0.151397,0.26,0.152484,0.26,0.152484,0,,,,,,,,,,0.586479,0.26,0.251333,0.168064,0.134731,0.26
1768312671,347701960,-0.252565,2.108761,-0.018683,0.258645,0.150872,0.26,0.152484,0.26,0.135818,0.26,0.135818,0,,,,,,,,,,0.481739,0.26,0.251333,0.169151,0.135818,0.26
1768312671,381006359,-0.242225,2.108317,-0.012634,0.258635,0.151955,0.26,0.135818,0.26,0.125241,0.26,0.125241,0,,,,,,,,,,0.481695,0.26,0.251333,0.152484,0.119151,0.26
1768312671,414361551,-0.237054,2.108127,-0.009595,0.258635,0.151955,0.26,0.125241,0.26,0.125165,0.26,0.125165,0,,,,,,,,,,0.481406,0.26,0.251333,0.141907,0.108574,0.26
1768312671,447728758,-0.226709,2.107803,-0.003626,0.258743,0.141063,0.26,0.125165,0.26,0.108499,0.26,0.108499,0,,,,,,,,,,0.384328,0.26,0.251333,0.141832,0.108499,0.26
1768312671,481136661,-0.221532,2.107653,-0.001081,0.258859,0.127042,0.26,0.108499,0.26,0.099825,0.26,0.099825,0,,,,,,,,,,0.383944,0.26,0.251333,0.125165,0.091832,0.26
1768312672,116574280,-0.211177,2.107411,0.003921,0.25888,0.124731,0.26,0.099825,0.26,0.099707,0.26,0.099707,0,,,,,,,,,,0.383487,0.26,0.251333,0.116492,0.083159,0.26
1768312672,149876285,-0.205998,2.107314,0.006306,0.258988,0.11384,0.26,0.099707,0.26,0.09987,0.26,0.09987,0,,,,,,,,,,0.384115,0.26,0.251333,0.116373,0.08304,0.26
1768312672,183270298,-0.195632,2.107147,0.010297,0.259108,0.09936,0.26,0.09987,0.26,0.083203,0.26,0.083203,0,,,,,,,,,,0.302326,0.26,0.251333,0.116537,0.083203,0.26
1768312672,216773173,-0.190449,2.107091,0.012284,0.259108,0.09936,0.26,0.083203,0.26,0.078604,0.26,0.078604,0,,,,,,,,,,0.302324,0.26,0.251333,0.09987,0.066537,0.26
1768312672,249984199,-0.185264,2.107046,0.014118,0.25924,0.085197,0.26,0.078604,0.26,0.078918,0.26,0.078918,0,,,,,,,,,,0.303531,0.26,0.251333,0.095271,0.061937,0.26
1768312672,283411202,-0.174891,2.106992,0.017383,0.259297,0.078331,0.26,0.078918,0.26,0.080431,0.26,0.080431,0,,,,,,,,,,0.309351,0.26,0.251333,0.095585,0.062251,0.26
1768312672,316500080,-0.169704,2.106986,0.018949,0.259297,0.078331,0.26,0.080431,0.26,0.08135,0.26,0.08135,0,,,,,,,,,,0.312884,0.26,0.251333,0.097098,0.063765,0.26
1768312672,349897763,-0.159331,2.107021,0.022137,0.25928,0.080152,0.26,0.08135,0.26,0.064683,0.26,0.064683,0,,,,,,,,,,0.232908,0.26,0.251333,0.098017,0.064683,0.26
1768312672,383150204,-0.154145,2.107059,0.02374,0.25928,0.080152,0.26,0.064683,0.26,0.060375,0.26,0.060375,0,,,,,,,,,,0.232213,0.26,0.251333,0.08135,0.048017,0.26
1768312672,416542068,-0.143774,2.107173,0.026978,0.259272,0.081067,0.26,0.060375,0.26,0.059849,0.26,0.059849,0,,,,,,,,,,0.230187,0.26,0.251333,0.077042,0.043709,0.26
1768312672,449871325,-0.138587,2.107241,0.028449,0.259411,0.066585,0.26,0.059849,0.26,0.059905,0.26,0.059905,0,,,,,,,,,,0.230406,0.26,0.251333,0.076515,0.043182,0.26
1768312672,484371905,-0.128208,2.107391,0.030847,0.259465,0.059641,0.26,0.059905,0.26,0.043239,0.26,0.043239,0,,,,,,,,,,0.159376,0.26,0.251333,0.076572,0.043239,0.26
1768312672,516800851,-0.123019,2.107483,0.032039,0.259465,0.059641,0.26,0.043239,0.26,0.04124,0.26,0.04124,0,,,,,,,,,,0.158616,0.26,0.251333,0.059905,0.026572,0.26
1768312672,550034697,-0.117829,2.10758,0.033078,0.259597,0.045421,0.26,0.04124,0.26,0.041368,0.26,0.041368,0,,,,,,,,,,0.159107,0.26,0.251333,0.057907,0.024574,0.26
1768312672,583218178,-0.107446,2.107792,0.034776,0.259631,0.041097,0.26,0.041368,0.26,0.042471,0.26,0.042471,0,,,,,,,,,,0.163348,0.26,0.251333,0.058034,0.024701,0.26
1768312672,617170599,-0.102254,2.107913,0.035598,0.259631,0.041097,0.26,0.042471,0.26,0.026412,0.26,0.026412,0,,,,,,,,,,0.101585,0.26,0.251333,0.059137,0.025804,0.26
1768312672,650129251,-0.091872,2.108181,0.037255,0.25962,0.042323,0.26,0.026412,0.26,0.026023,0.26,0.026023,0,,,,,,,,,,0.10009,0.26,0.251333,0.043079,0.009745,0.26
1768312672,683428752,-0.086681,2.108329,0.038102,0.25962,0.042323,0.26,0.026023,0.26,0.025736,0.26,0.025736,0,,,,,,,,,,0.098985,0.26,0.251333,0.04269,0.009357,0.26
1768312672,716552959,-0.076296,2.108627,0.039323,0.259764,0.02632,0.26,0.025736,0.26,0.026211,0.26,0.026211,0,,,,,,,,,,0.10081,0.26,0.251333,0.042403,0.009069,0.26
1768312672,749853765,-0.071103,2.108785,0.039838,0.25977,0.025647,0.26,0.026211,0.26,0.012468,0.26,0.012468,0,,,,,,,,,,0.047955,0.26,0.251333,0.042877,0.009544,0.26
1768312672,783215485,-0.060717,2.109121,0.040871,0.259766,0.02612,0.26,0.012468,0.26,0.012018,0.26,0.012018,0,,,,,,,,,,0.046222,0.26,0.251333,0.029135,-0.004198,0.26
1768312672,816804381,-0.055525,2.109298,0.041393,0.259766,0.02612,0.26,0.012018,0.26,0.011725,0.26,0.011725,0,,,,,,,,,,0.045097,0.26,0.251333,0.028684,-0.004649,0.26
1768312672,849857396,-0.045138,2.109662,0.042241,0.259893,0.011976,0.26,0.011725,0.26,0.000323,0.26,0.000323,0,,,,,,,,,,0.00124,0.26,0.251333,0.028392,-0.004941,0.26
1768312672,883175443,-0.039944,2.109845,0.042481,0.259893,0.011976,0.26,0.000323,0.26,0.0,0.26,0.0,0,,,,,,,,,,0.00052,0.26,0.251333,0.016989,-0.016344,0.26
1768312672,916507066,-0.029555,2.110226,0.04295,0.259895,0.011685,0.26,0.0,0.26,-0.00033,0.26,-0.00033,0,,,,,,,,,,-0.001267,0.26,0.251333,0.016667,-0.016667,0.26
1768312672,949798093,-0.02436,2.110421,0.04313,0.259945,0.006197,0.26,-0.00033,0.26,-0.000489,0.26,-0.000489,0,,,,,,,,,,-0.00188,0.26,0.251333,0.016337,-0.016996,0.26
1768312672,983193380,-0.013967,2.110811,0.043126,0.260003,0.0,0.26,-0.000489,0.26,-0.009052,0.26,-0.009052,0,,,,,,,,,,-0.034817,0.26,0.251333,0.016178,-0.017155,0.26
1768312673,16493521,-0.008771,2.111012,0.043119,0.260003,0.0,0.26,-0.009052,0.26,-0.009227,0.26,-0.009227,0,,,,,,,,,,-0.035489,0.26,0.251333,0.007614,-0.025719,0.26
1768312673,49947459,0.001625,2.111413,0.042791,0.260081,-0.009021,0.26,-0.009227,0.26,-0.00895,0.26,-0.00895,0,,,,,,,,,,-0.034422,0.26,0.251333,0.00744,-0.025894,0.26
1768312673,83403085,0.006822,2.111617,0.04261,0.260081,-0.009021,0.26,-0.00895,0.26,-0.008805,0.26,-0.008805,0,,,,,,,,,,-0.033866,0.26,0.251333,0.007717,-0.025616,0.26
1768312673,116466715,0.017217,2.112034,0.042243,0.260083,-0.009195,0.26,-0.008805,0.26,-0.015681,0.26,-0.015681,0,,,,,,,,,,-0.060311,0.26,0.251333,0.007861,-0.025472,0.26
1768312673,150089141,0.022415,2.112245,0.042067,0.260079,-0.008775,0.26,-0.015681,0.26,-0.015891,0.26,-0.015891,0,,,,,,,,,,-0.061121,0.26,0.251333,0.000986,-0.032348,0.26
1768312673,183273638,0.03281,2.112668,0.041643,0.26014,-0.015536,0.26,-0.015891,0.26,-0.016228,0.26,-0.016228,0,,,,,,,,,,-0.062417,0.26,0.251333,0.000775,-0.032558,0.26
1768312673,216543215,0.038008,2.112877,0.04133,0.26014,-0.015626,0.26,-0.016228,0.26,-0.016199,0.26,-0.016199,0,,,,,,,,,,-0.062303,0.26,0.251333,0.000438,-0.032895,0.26
1768312673,250110765,0.048406,2.113297,0.040689,0.260145,-0.016172,0.26,-0.016199,0.26,-0.021412,0.26,-0.021412,0,,,,,,,,,,-0.082355,0.26,0.251333,0.000468,-0.032865,0.26
1768312673,283282790,0.053604,2.113507,0.040366,0.260145,-0.016172,0.26,-0.021412,0.26,-0.021617,0.26,-0.021617,0,,,,,,,,,,-0.083141,0.26,0.251333,-0.004746,-0.038079,0.26
1768312673,316769321,0.064002,2.113928,0.03972,0.260145,-0.016143,0.26,-0.021617,0.26,-0.022101,0.26,-0.022101,0,,,,,,,,,,-0.085004,0.26,0.251333,-0.00495,-0.038283,0.26
1768312673,349801762,0.069201,2.114135,0.039343,0.260192,-0.021398,0.26,-0.022101,0.26,-0.02225,0.26,-0.02225,0,,,,,,,,,,-0.085577,0.26,0.251333,-0.005434,-0.038768,0.26
1768312673,383466204,0.079601,2.114544,0.038475,0.260198,-0.022024,0.26,-0.02225,0.26,-0.025864,0.26,-0.025864,0,,,,,,,,,,-0.099475,0.26,0.251333,-0.005583,-0.038917,0.26
1768312673,416734206,0.084801,2.114747,0.038034,0.260198,-0.022024,0.26,-0.025864,0.26,-0.026048,0.26,-0.026048,0,,,,,,,,,,-0.100185,0.26,0.251333,-0.009197,-0.04253,0.26
1768312673,449985140,0.095202,2.115147,0.037039,0.260231,-0.025774,0.26,-0.026048,0.26,-0.02622,0.26,-0.02622,0,,,,,,,,,,-0.100845,0.26,0.251333,-0.009381,-0.042715,0.26
1768312673,483234375,0.100403,2.115345,0.036523,0.260231,-0.025774,0.26,-0.02622,0.26,-0.026294,0.26,-0.026294,0,,,,,,,,,,-0.101129,0.26,0.251333,-0.009553,-0.042886,0.26
1768312673,516467785,0.110805,2.115737,0.035485,0.260233,-0.025958,0.26,-0.026294,0.26,-0.028528,0.26,-0.028528,0,,,,,,,,,,-0.109724,0.26,0.251333,-0.009627,-0.04296,0.26
1768312673,549798496,0.116006,2.115931,0.034963,0.260235,-0.026202,0.26,-0.028528,0.26,-0.028702,0.26,-0.028702,0,,,,,,,,,,-0.110391,0.26,0.251333,-0.011862,-0.045195,0.26
1768312673,583271349,0.126409,2.116312,0.033882,0.260255,-0.028429,0.26,-0.028702,0.26,-0.029024,0.26,-0.029024,0,,,,,,,,,,-0.11163,0.26,0.251333,-0.012035,-0.045368,0.26
1768312673,616456544,0.13161,2.116498,0.033313,0.260255,-0.028429,0.26,-0.029024,0.26,-0.029149,0.26,-0.029149,0,,,,,,,,,,-0.112112,0.26,0.251333,-0.012357,-0.045691,0.26
1768312673,650035141,0.142014,2.116866,0.032161,0.26026,-0.028923,0.26,-0.029149,0.26,-0.030157,0.26,-0.030157,0,,,,,,,,,,-0.11599,0.26,0.251333,-0.012483,-0.045816,0.26
1768312673,683190629,0.147216,2.117046,0.031583,0.26026,-0.028923,0.26,-0.030157,0.26,-0.030315,0.26,-0.030315,0,,,,,,,,,,-0.116598,0.26,0.251333,-0.013491,-0.046824,0.26
1768312673,716566522,0.157621,2.1174,0.030422,0.260261,-0.029048,0.26,-0.030315,0.26,-0.030676,0.26,-0.030676,0,,,,,,,,,,-0.117986,0.26,0.251333,-0.013649,-0.046982,0.26
1768312673,749919969,0.168026,2.117742,0.029219,0.260271,-0.03021,0.26,-0.030676,0.26,-0.030672,0.26,-0.030672,0,,,,,,,,,,-0.117971,0.26,0.251333,-0.01401,-0.047343,0.26
1768312673,783348221,0.173229,2.11791,0.028615,0.260271,-0.03021,0.26,-0.030672,0.26,-0.030814,0.26,-0.030814,0,,,,,,,,,,-0.118514,0.26,0.251333,-0.014006,-0.047339,0.26
1768312673,816540852,0.178432,2.118074,0.028007,0.260274,-0.03057,0.26,-0.030814,0.26,-0.030962,0.26,-0.030962,0,,,,,,,,,,-0.119084,0.26,0.251333,-0.014147,-0.04748,0.26
1768312673,849907836,0.188838,2.118395,0.026782,0.260276,-0.030707,0.26,-0.030962,0.26,-0.031284,0.26,-0.031284,0,,,,,,,,,,-0.120323,0.26,0.251333,-0.014295,-0.047629,0.26
1768312673,883252079,0.194041,2.118551,0.026168,0.260276,-0.030707,0.26,-0.031284,0.26,-0.031466,0.26,-0.031466,0,,,,,,,,,,-0.121025,0.26,0.251333,-0.014617,-0.047951,0.26
1768312673,916564642,0.204448,2.118855,0.024935,0.260277,-0.030854,0.26,-0.031466,0.26,-0.030553,0.26,-0.030553,0,,,,,,,,,,-0.117513,0.26,0.251333,-0.0148,-0.048133,0.26
1768312673,949848641,0.209651,2.119003,0.02431,0.260281,-0.031357,0.26,-0.030553,0.26,-0.030672,0.26,-0.030672,0,,,,,,,,,,-0.117968,0.26,0.251333,-0.013887,-0.04722,0.26
1768312673,983342789,0.220058,2.119289,0.023066,0.260273,-0.030447,0.26,-0.030672,0.26,-0.03096,0.26,-0.03096,0,,,,,,,,,,-0.119078,0.26,0.251333,-0.014005,-0.047338,0.26
1768312674,16709102,0.225262,2.119428,0.022457,0.260273,-0.030447,0.26,-0.03096,0.26,-0.031159,0.26,-0.031159,0,,,,,,,,,,-0.119841,0.26,0.251333,-0.014294,-0.047627,0.26
1768312674,50180551,0.23567,2.119696,0.021232,0.260277,-0.030853,0.26,-0.031159,0.26,-0.029524,0.26,-0.029524,0,,,,,,,,,,-0.113553,0.26,0.251333,-0.014492,-0.047825,0.26
1768312674,83384937,0.240874,2.119825,0.020615,0.260277,-0.030853,0.26,-0.029524,0.26,-0.029627,0.26,-0.029627,0,,,,,,,,,,-0.11395,0.26,0.251333,-0.012857,-0.04619,0.26
1768312674,116679492,0.251282,2.120074,0.019374,0.260279,-0.031051,0.26,-0.029627,0.26,-0.02985,0.26,-0.02985,0,,,,,,,,,,-0.114809,0.26,0.251333,-0.01296,-0.046294,0.26
1768312674,149871935,0.256486,2.120195,0.018779,0.260265,-0.029524,0.26,-0.02985,0.26,-0.030041,0.26,-0.030041,0,,,,,,,,,,-0.115544,0.26,0.251333,-0.013184,-0.046517,0.26
1768312674,183224042,0.266894,2.120427,0.017596,0.260267,-0.029747,0.26,-0.030041,0.26,-0.027857,0.26,-0.027857,0,,,,,,,,,,-0.107142,0.26,0.251333,-0.013375,-0.046708,0.26
1768312674,216610456,0.272098,2.120538,0.017001,0.260267,-0.029747,0.26,-0.027857,0.26,-0.027943,0.26,-0.027943,0,,,,,,,,,,-0.107473,0.26,0.251333,-0.01119,-0.044523,0.26
1768312674,249920041,0.282507,2.120752,0.015829,0.260251,-0.027959,0.26,-0.027943,0.26,-0.028183,0.26,-0.028183,0,,,,,,,,,,-0.108397,0.26,0.251333,-0.011276,-0.04461,0.26
1768312674,283266584,0.287711,2.120855,0.015274,0.260249,-0.02776,0.26,-0.028183,0.26,-0.028394,0.26,-0.028394,0,,,,,,,,,,-0.109207,0.26,0.251333,-0.011516,-0.04485,0.26
1768312674,316803539,0.298119,2.121051,0.014161,0.26025,-0.027846,0.26,-0.028394,0.26,-0.025809,0.26,-0.025809,0,,,,,,,,,,-0.099264,0.26,0.251333,-0.011727,-0.04506,0.26
1768312674,349878862,0.303323,2.121144,0.013597,0.260254,-0.028295,0.26,-0.025809,0.26,-0.025873,0.26,-0.025873,0,,,,,,,,,,-0.099511,0.26,0.251333,-0.009142,-0.042475,0.26
1768312674,385512383,0.313732,2.121321,0.012493,0.260231,-0.025719,0.26,-0.025873,0.26,-0.026076,0.26,-0.026076,0,,,,,,,,,,-0.100292,0.26,0.251333,-0.009206,-0.04254,0.26
1768312674,416587753,0.318936,2.121407,0.011979,0.260231,-0.025719,0.26,-0.026076,0.26,-0.023304,0.26,-0.023304,0,,,,,,,,,,-0.089632,0.26,0.251333,-0.009409,-0.042743,0.26
1768312674,449809881,0.329344,2.121567,0.010945,0.260233,-0.025985,0.26,-0.023304,0.26,-0.023413,0.26,-0.023413,0,,,,,,,,,,-0.090052,0.26,0.251333,-0.006638,-0.039971,0.26
1768312674,483249734,0.334548,2.121643,0.010426,0.260233,-0.025985,0.26,-0.023413,0.26,-0.023466,0.26,-0.023466,0,,,,,,,,,,-0.090252,0.26,0.251333,-0.006747,-0.04008,0.26
1768312674,516536496,0.344955,2.121789,0.009477,0.260208,-0.023223,0.26,-0.023466,0.26,-0.0238,0.26,-0.0238,0,,,,,,,,,,-0.09154,0.26,0.251333,-0.006799,-0.040132,0.26
1768312674,550003908,0.350159,2.121857,0.00901,0.26021,-0.023384,0.26,-0.0238,0.26,-0.020875,0.26,-0.020875,0,,,,,,,,,,-0.080288,0.26,0.251333,-0.007134,-0.040467,0.26
1768312674,583144277,0.360567,2.121985,0.00807,0.260213,-0.023718,0.26,-0.020875,0.26,-0.020953,0.26,-0.020953,0,,,,,,,,,,-0.080589,0.26,0.251333,-0.004208,-0.037541,0.26
1768312674,616690231,0.365771,2.122044,0.007595,0.260213,-0.023718,0.26,-0.020953,0.26,-0.020986,0.26,-0.020986,0,,,,,,,,,,-0.080715,0.26,0.251333,-0.004287,-0.03762,0.26
1768312674,650130990,0.376178,2.122158,0.006737,0.260187,-0.02088,0.26,-0.020986,0.26,-0.021277,0.26,-0.021277,0,,,,,,,,,,-0.081836,0.26,0.251333,-0.004319,-0.037653,0.26
1768312674,683169410,0.381382,2.12221,0.006318,0.260188,-0.020913,0.26,-0.021277,0.26,-0.018294,0.26,-0.018294,0,,,,,,,,,,-0.070361,0.26,0.251333,-0.004611,-0.037944,0.26
1768312674,716516609,0.391789,2.122308,0.005482,0.260188,-0.020913,0.26,-0.018294,0.26,-0.018354,0.26,-0.018354,0,,,,,,,,,,-0.070594,0.26,0.251333,-0.001627,-0.034961,0.26
1768312674,749797232,0.396992,2.122354,0.0051,0.260164,-0.01823,0.26,-0.018354,0.26,-0.018472,0.26,-0.018472,0,,,,,,,,,,-0.071045,0.26,0.251333,-0.001688,-0.035021,0.26
1768312674,783167124,0.407398,2.122439,0.004371,0.260164,-0.018279,0.26,-0.018472,0.26,-0.018799,0.26,-0.018799,0,,,,,,,,,,-0.072305,0.26,0.251333,-0.001805,-0.035138,0.26
1768312674,816452888,0.412601,2.122477,0.004005,0.260164,-0.018291,0.26,-0.018799,0.26,-0.015829,0.26,-0.015829,0,,,,,,,,,,-0.060882,0.26,0.251333,-0.002133,-0.035466,0.26
1768312674,850061471,0.417805,2.122513,0.003633,0.260168,-0.018734,0.26,-0.015829,0.26,-0.015838,0.26,-0.015838,0,,,,,,,,,,-0.060915,0.26,0.251333,0.000837,-0.032496,0.26
1768312674,883405342,0.428211,2.122578,0.002913,0.260142,-0.015872,0.26,-0.015838,0.26,-0.015906,0.26,-0.015906,0,,,,,,,,,,-0.061177,0.26,0.251333,0.000829,-0.032505,0.26
1768312674,916706618,0.433414,2.122609,0.002597,0.260142,-0.015774,0.26,-0.015906,0.26,-0.016048,0.26,-0.016048,0,,,,,,,,,,-0.061724,0.26,0.251333,0.000761,-0.032573,0.26
1768312674,949903921,0.443819,2.122664,0.001965,0.260142,-0.015851,0.26,-0.016048,0.26,-0.013312,0.26,-0.013312,0,,,,,,,,,,-0.051202,0.26,0.251333,0.000618,-0.032715,0.26
1768312674,983437957,0.449022,2.122687,0.001648,0.260142,-0.015851,0.26,-0.013312,0.26,-0.013318,0.26,-0.013318,0,,,,,,,,,,-0.051222,0.26,0.251333,0.003354,-0.029979,0.26
1768312675,16821466,0.459428,2.122728,0.001009,0.260144,-0.015992,0.26,-0.013318,0.26,-0.013314,0.26,-0.013314,0,,,,,,,,,,-0.051208,0.26,0.251333,0.003349,-0.029984,0.26
1768312675,49793484,0.469833,2.122764,0.000467,0.260119,-0.013271,0.26,-0.013314,0.26,-0.010819,0.26,-0.010819,0,,,,,,,,,,-0.04161,0.26,0.251333,0.003353,-0.029981,0.26
1768312675,83442565,0.475035,2.12278,0.000202,0.260119,-0.013268,0.26,-0.010819,0.26,-0.01082,0.26,-0.01082,0,,,,,,,,,,-0.041614,0.26,0.251333,0.005848,-0.027485,0.26
1768312675,116698579,0.48544,2.122804,-0.000329,0.260119,-0.013268,0.26,-0.01082,0.26,-0.010813,0.26,-0.010813,0,,,,,,,,,,-0.04159,0.26,0.251333,0.005847,-0.027486,0.26
1768312675,149807966,0.490642,2.122815,-0.00056,0.260097,-0.010782,0.26,-0.010813,0.26,-0.010888,0.26,-0.010888,0,,,,,,,,,,-0.041878,0.26,0.251333,0.005853,-0.02748,0.26
1768312675,183308858,0.495844,2.122824,-0.000776,0.260097,-0.010782,0.26,-0.010888,0.26,-0.011001,0.26,-0.011001,0,,,,,,,,,,-0.042311,0.26,0.251333,0.005778,-0.027555,0.26
1768312675,216461215,0.506248,2.122837,-0.001207,0.260097,-0.010776,0.26,-0.011001,0.26,-0.008581,0.26,-0.008581,0,,,,,,,,,,-0.033005,0.26,0.251333,0.005666,-0.027667,0.26
1768312675,249848237,0.51145,2.122841,-0.001426,0.260098,-0.010963,0.26,-0.008581,0.26,-0.008567,0.26,-0.008567,0,,,,,,,,,,-0.032951,0.26,0.251333,0.008085,-0.025248,0.26
1768312675,283165404,0.521853,2.122845,-0.00184,0.260077,-0.008594,0.26,-0.008567,0.26,-0.008585,0.26,-0.008585,0,,,,,,,,,,-0.033018,0.26,0.251333,0.008099,-0.025234,0.26
1768312675,316455674,0.527055,2.122846,-0.002011,0.260077,-0.008552,0.26,-0.008585,0.26,-0.008679,0.26,-0.008679,0,,,,,,,,,,-0.03338,0.26,0.251333,0.008082,-0.025251,0.26
1768312675,349995360,0.537458,2.122843,-0.002354,0.260077,-0.008555,0.26,-0.008679,0.26,-0.006462,0.26,-0.006462,0,,,,,,,,,,-0.024854,0.26,0.251333,0.007988,-0.025345,0.26
1768312675,383121385,0.547861,2.122834,-0.002697,0.260078,-0.008649,0.26,-0.006462,0.26,-0.006426,0.26,-0.006426,0,,,,,,,,,,-0.024714,0.26,0.251333,0.010205,-0.023129,0.26
1768312675,416511230,0.553063,2.122828,-0.00287,0.260078,-0.008649,0.26,-0.006426,0.26,-0.006399,0.26,-0.006399,0,,,,,,,,,,-0.024613,0.26,0.251333,0.010241,-0.023092,0.26
1768312675,450024096,0.563465,2.122814,-0.003153,0.260057,-0.006403,0.26,-0.006399,0.26,-0.004457,0.26,-0.004457,0,,,,,,,,,,-0.017143,0.26,0.251333,0.010267,-0.023066,0.26
1768312675,483250389,0.568666,2.122805,-0.003281,0.260057,-0.006403,0.26,-0.004457,0.26,-0.004441,0.26,-0.004441,0,,,,,,,,,,-0.017081,0.26,0.251333,0.012209,-0.021124,0.26
1768312675,516547067,0.573867,2.122795,-0.003409,0.260057,-0.006377,0.26,-0.004441,0.26,-0.004421,0.26,-0.004421,0,,,,,,,,,,-0.017005,0.26,0.251333,0.012226,-0.021108,0.26
1768312675,549942340,0.584269,2.122774,-0.003631,0.26004,-0.004426,0.26,-0.004421,0.26,-0.004451,0.26,-0.004451,0,,,,,,,,,,-0.017117,0.26,0.251333,0.012245,-0.021088,0.26
1768312675,583329322,0.594671,2.12275,-0.003808,0.26004,-0.004406,0.26,-0.004451,0.26,-0.0028,0.26,-0.0028,0,,,,,,,,,,-0.010771,0.26,0.251333,0.012216,-0.021117,0.26
1768312675,616735078,0.599872,2.122736,-0.003896,0.26004,-0.004406,0.26,-0.0028,0.26,-0.002784,0.26,-0.002784,0,,,,,,,,,,-0.010706,0.26,0.251333,0.013866,-0.019467,0.26
1768312675,650093846,0.610273,2.122708,-0.00402,0.260025,-0.002791,0.26,-0.002784,0.26,-0.002859,0.26,-0.002859,0,,,,,,,,,,-0.010998,0.26,0.251333,0.013883,-0.01945,0.26
1768312675,683129935,0.615473,2.122692,-0.004076,0.260025,-0.002791,0.26,-0.002859,0.26,-0.00291,0.26,-0.00291,0,,,,,,,,,,-0.011193,0.26,0.251333,0.013807,-0.019526,0.26
