sec,nsec,x,y,yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768313011,755126819,0.62358,0.600152,2.435556,0.257973,0.225588,0.26,0.226467,0.26,0.2098,0.26,0.2098,0,,,,,,,,,,0.767616,0.26,0.251333,0.243134,0.2098,0.26
1768313011,788373723,0.619773,0.603639,2.440069,0.257973,0.225681,0.26,0.2098,0.26,0.199373,0.26,0.199373,0,,,,,,,,,,0.76682,0.26,0.251333,0.226467,0.193134,0.26
1768313011,822099617,0.612101,0.610552,2.448988,0.258081,0.214794,0.26,0.199373,0.26,0.199033,0.26,0.199033,0,,,,,,,,,,0.76551,0.26,0.251333,0.21604,0.182707,0.26
1768313011,855376272,0.608245,0.613992,2.453007,0.258196,0.200768,0.26,0.199033,0.26,0.1993,0.26,0.1993,0,,,,,,,,,,0.76654,0.26,0.251333,0.215699,0.182366,0.26
1768313011,888650830,0.600476,0.620808,2.461002,0.258218,0.198341,0.26,0.1993,0.26,0.182634,0.26,0.182634,0,,,,,,,,,,0.668622,0.26,0.251333,0.215967,0.182634,0.26
1768313011,921727016,0.596565,0.624185,2.464969,0.258218,0.198341,0.26,0.182634,0.26,0.173643,0.26,0.173643,0,,,,,,,,,,0.667857,0.26,0.251333,0.1993,0.165967,0.26
1768313011,955234929,0.588701,0.630896,2.472456,0.258365,0.182,0.26,0.173643,0.26,0.173668,0.26,0.173668,0,,,,,,,,,,0.667955,0.26,0.251333,0.190309,0.156976,0.26
1768313011,988425902,0.584747,0.63423,2.475968,0.258446,0.17304,0.26,0.173668,0.26,0.173909,0.26,0.173909,0,,,,,,,,,,0.66888,0.26,0.251333,0.190335,0.157002,0.26
1768313012,21771728,0.576793,0.640841,2.482892,0.258443,0.173305,0.26,0.173909,0.26,0.157242,0.26,0.157242,0,,,,,,,,,,0.576272,0.26,0.251333,0.190575,0.157242,0.26
1768313012,55184144,0.572793,0.644118,2.486359,0.258444,0.173305,0.26,0.157242,0.26,0.149623,0.26,0.149623,0,,,,,,,,,,0.575472,0.26,0.251333,0.173909,0.140575,0.26
1768313012,88462107,0.564753,0.650624,2.493153,0.258568,0.160127,0.26,0.149623,0.26,0.149314,0.26,0.149314,0,,,,,,,,,,0.574286,0.26,0.251333,0.166289,0.132956,0.26
1768313012,121740657,0.560716,0.653861,2.496287,0.258593,0.156696,0.26,0.149314,0.26,0.132648,0.26,0.132648,0,,,,,,,,,,0.488763,0.26,0.251333,0.165981,0.132648,0.26
1768313012,155108560,0.552605,0.660291,2.502266,0.258664,0.148796,0.26,0.132648,0.26,0.126687,0.26,0.126687,0,,,,,,,,,,0.487258,0.26,0.251333,0.149314,0.115981,0.26
1768313012,188579779,0.54445,0.666672,2.507715,0.258813,0.132187,0.26,0.126687,0.26,0.126789,0.26,0.126789,0,,,,,,,,,,0.487651,0.26,0.251333,0.143354,0.11002,0.26
1768313012,221830724,0.540354,0.66984,2.510359,0.258813,0.132187,0.26,0.126789,0.26,0.126911,0.26,0.126911,0,,,,,,,,,,0.488121,0.26,0.251333,0.143456,0.110123,0.26
1768313012,255071457,0.53213,0.676136,2.515442,0.258865,0.126349,0.26,0.126911,0.26,0.110245,0.26,0.110245,0,,,,,,,,,,0.407418,0.26,0.251333,0.143578,0.110245,0.26
1768313012,288527567,0.528001,0.679261,2.51797,0.258865,0.126446,0.26,0.110245,0.26,0.105733,0.26,0.105733,0,,,,,,,,,,0.406667,0.26,0.251333,0.126911,0.093578,0.26
1768313012,321667511,0.519713,0.685477,2.522835,0.259028,0.109117,0.26,0.105733,0.26,0.105505,0.26,0.105505,0,,,,,,,,,,0.40579,0.26,0.251333,0.1224,0.089067,0.26
1768313012,355170025,0.515559,0.688575,2.524943,0.259054,0.105366,0.26,0.105505,0.26,0.105718,0.26,0.105718,0,,,,,,,,,,0.406608,0.26,0.251333,0.122172,0.088839,0.26
1768313012,388440452,0.511394,0.691659,2.527048,0.259056,0.105185,0.26,0.105718,0.26,0.089051,0.26,0.089051,0,,,,,,,,,,0.331802,0.26,0.251333,0.122385,0.089051,0.26
1768313012,421710494,0.503035,0.697786,2.531254,0.259056,0.105139,0.26,0.089051,0.26,0.085891,0.26,0.085891,0,,,,,,,,,,0.33035,0.26,0.251333,0.105718,0.072385,0.26
1768313012,455091424,0.498843,0.700835,2.533252,0.259156,0.094729,0.26,0.085891,0.26,0.085792,0.26,0.085792,0,,,,,,,,,,0.32997,0.26,0.251333,0.102558,0.069224,0.26
1768313012,488637495,0.49044,0.706913,2.536759,0.259231,0.085593,0.26,0.085792,0.26,0.086082,0.26,0.086082,0,,,,,,,,,,0.331085,0.26,0.251333,0.102459,0.069126,0.26
1768313012,521979298,0.486226,0.709935,2.538471,0.259232,0.085593,0.26,0.086082,0.26,0.069415,0.26,0.069415,0,,,,,,,,,,0.261325,0.26,0.251333,0.102749,0.069415,0.26
1768313012,555310828,0.477774,0.715944,2.541902,0.25923,0.085783,0.26,0.069415,0.26,0.06755,0.26,0.06755,0,,,,,,,,,,0.259808,0.26,0.251333,0.086082,0.052749,0.26
1768313012,588391494,0.47354,0.718939,2.543447,0.25937,0.070667,0.26,0.06755,0.26,0.067514,0.26,0.067514,0,,,,,,,,,,0.259668,0.26,0.251333,0.084217,0.050884,0.26
1768313012,622011000,0.465053,0.724911,2.546178,0.259396,0.067279,0.26,0.067514,0.26,0.067794,0.26,0.067794,0,,,,,,,,,,0.260747,0.26,0.251333,0.08418,0.050847,0.26
1768313012,655098509,0.460799,0.727881,2.547523,0.259396,0.067279,0.26,0.067794,0.26,0.051127,0.26,0.051127,0,,,,,,,,,,0.196017,0.26,0.251333,0.084461,0.051127,0.26
1768313012,688578296,0.452272,0.733795,2.550216,0.259395,0.067447,0.26,0.051127,0.26,0.050575,0.26,0.050575,0,,,,,,,,,,0.194519,0.26,0.251333,0.067794,0.034461,0.26
1768313012,721889339,0.448,0.736738,2.551567,0.259394,0.067559,0.26,0.050575,0.26,0.050359,0.26,0.050359,0,,,,,,,,,,0.193687,0.26,0.251333,0.067242,0.033908,0.26
1768313012,755092948,0.439444,0.742617,2.553821,0.259548,0.050399,0.26,0.050359,0.26,0.050373,0.26,0.050373,0,,,,,,,,,,0.193741,0.26,0.251333,0.067025,0.033692,0.26
1768313012,788559678,0.435159,0.745548,2.554825,0.25955,0.050184,0.26,0.050373,0.26,0.034866,0.26,0.034866,0,,,,,,,,,,0.134099,0.26,0.251333,0.067039,0.033706,0.26
1768313012,821796464,0.426577,0.751395,2.556592,0.259688,0.034745,0.26,0.034866,0.26,0.034728,0.26,0.034728,0,,,,,,,,,,0.133569,0.26,0.251333,0.051532,0.018199,0.26
1768313012,854986828,0.42228,0.754314,2.557287,0.259688,0.034745,0.26,0.034728,0.26,0.034841,0.26,0.034841,0,,,,,,,,,,0.134005,0.26,0.251333,0.051395,0.018061,0.26
1768313012,888445761,0.413672,0.760129,2.558675,0.259689,0.034607,0.26,0.034841,0.26,0.035053,0.26,0.035053,0,,,,,,,,,,0.13482,0.26,0.251333,0.051508,0.018175,0.26
1768313012,921655864,0.409362,0.763026,2.559367,0.259689,0.034607,0.26,0.035053,0.26,0.020806,0.26,0.020806,0,,,,,,,,,,0.080025,0.26,0.251333,0.05172,0.018386,0.26
1768313012,955067806,0.400728,0.768803,2.560761,0.259686,0.034931,0.26,0.020806,0.26,0.020409,0.26,0.020409,0,,,,,,,,,,0.078494,0.26,0.251333,0.037473,0.00414,0.26
1768313012,988585675,0.396409,0.77169,2.561291,0.259814,0.020997,0.26,0.020409,0.26,0.020371,0.26,0.020371,0,,,,,,,,,,0.07835,0.26,0.251333,0.037075,0.003742,0.26
1768313013,21835260,0.387762,0.777456,2.562112,0.259818,0.0203,0.26,0.020371,0.26,0.020528,0.26,0.020528,0,,,,,,,,,,0.078953,0.26,0.251333,0.037038,0.003704,0.26
1768313013,55328537,0.383433,0.780331,2.562518,0.259818,0.0203,0.26,0.020528,0.26,0.007547,0.26,0.007547,0,,,,,,,,,,0.029027,0.26,0.251333,0.037194,0.003861,0.26
1768313013,89220962,0.379101,0.783202,2.562924,0.259818,0.0203,0.26,0.007547,0.26,0.007359,0.26,0.007359,0,,,,,,,,,,0.028304,0.26,0.251333,0.024214,-0.00912,0.26
1768313013,121755286,0.37043,0.78893,2.563741,0.259816,0.020456,0.26,0.007359,0.26,0.006948,0.26,0.006948,0,,,,,,,,,,0.026721,0.26,0.251333,0.024026,-0.009308,0.26
1768313013,155413130,0.366093,0.791797,2.563964,0.259934,0.007333,0.26,0.006948,0.26,0.006925,0.26,0.006925,0,,,,,,,,,,0.026635,0.26,0.251333,0.023614,-0.009719,0.26
1768313013,188403054,0.357414,0.797522,2.564251,0.259938,0.006923,0.26,0.006925,0.26,-0.004748,0.26,-0.004748,0,,,,,,,,,,-0.018261,0.26,0.251333,0.023592,-0.009742,0.26
1768313013,221646187,0.353071,0.80038,2.56439,0.259938,0.006923,0.26,-0.004748,0.26,-0.004931,0.26,-0.004931,0,,,,,,,,,,-0.018964,0.26,0.251333,0.011919,-0.021415,0.26
1768313013,255385953,0.344385,0.806101,2.564252,0.260042,-0.004731,0.26,-0.004931,0.26,-0.00489,0.26,-0.00489,0,,,,,,,,,,-0.018807,0.26,0.251333,0.011736,-0.021597,0.26
1768313013,289953520,0.340039,0.808958,2.564156,0.260044,-0.004914,0.26,-0.00489,0.26,-0.00485,0.26,-0.00485,0,,,,,,,,,,-0.018654,0.26,0.251333,0.011777,-0.021556,0.26
1768313013,321970617,0.331342,0.814665,2.56396,0.260043,-0.004833,0.26,-0.00485,0.26,-0.015352,0.26,-0.015352,0,,,,,,,,,,-0.059045,0.26,0.251333,0.011817,-0.021517,0.26
1768313013,355158608,0.326992,0.817515,2.563864,0.260043,-0.004833,0.26,-0.015352,0.26,-0.015535,0.26,-0.015535,0,,,,,,,,,,-0.05975,0.26,0.251333,0.001315,-0.032018,0.26
1768313013,388628203,0.318289,0.823214,2.563588,0.260119,-0.01304,0.26,-0.015535,0.26,-0.015842,0.26,-0.015842,0,,,,,,,,,,-0.060933,0.26,0.251333,0.001132,-0.032202,0.26
1768313013,421853385,0.313939,0.826068,2.563282,0.260137,-0.015298,0.26,-0.015842,0.26,-0.015829,0.26,-0.015829,0,,,,,,,,,,-0.060881,0.26,0.251333,0.000824,-0.032509,0.26
1768313013,455201211,0.305236,0.831772,2.562653,0.260142,-0.015787,0.26,-0.015829,0.26,-0.025175,0.26,-0.025175,0,,,,,,,,,,-0.096826,0.26,0.251333,0.000838,-0.032496,0.26
1768313013,488470532,0.300884,0.834623,2.562338,0.260142,-0.015774,0.26,-0.025175,0.26,-0.025351,0.26,-0.025351,0,,,,,,,,,,-0.097504,0.26,0.251333,-0.008508,-0.041841,0.26
1768313013,521896710,0.296531,0.837473,2.562022,0.260142,-0.015774,0.26,-0.025351,0.26,-0.025537,0.26,-0.025537,0,,,,,,,,,,-0.098218,0.26,0.251333,-0.008684,-0.042018,0.26
1768313013,555096315,0.28783,0.843185,2.561058,0.260227,-0.025263,0.26,-0.025537,0.26,-0.025579,0.26,-0.025579,0,,,,,,,,,,-0.098379,0.26,0.251333,-0.00887,-0.042203,0.26
1768313013,588606188,0.283479,0.846041,2.56055,0.260228,-0.025448,0.26,-0.025579,0.26,-0.025581,0.26,-0.025581,0,,,,,,,,,,-0.098389,0.26,0.251333,-0.008912,-0.042245,0.26
1768313013,621828277,0.274778,0.851755,2.559532,0.260229,-0.025488,0.26,-0.025581,0.26,-0.033988,0.26,-0.033988,0,,,,,,,,,,-0.130722,0.26,0.251333,-0.008914,-0.042248,0.26
1768313013,655396686,0.270428,0.854612,2.559022,0.260229,-0.025492,0.26,-0.033988,0.26,-0.034167,0.26,-0.034167,0,,,,,,,,,,-0.13141,0.26,0.251333,-0.017321,-0.050654,0.26
1768313013,688458346,0.261732,0.860336,2.557857,0.260304,-0.03387,0.26,-0.034167,0.26,-0.034393,0.26,-0.034393,0,,,,,,,,,,-0.132281,0.26,0.251333,-0.0175,-0.050833,0.26
1768313013,721674811,0.257387,0.863202,2.557179,0.260304,-0.03387,0.26,-0.034393,0.26,-0.034415,0.26,-0.034415,0,,,,,,,,,,-0.132365,0.26,0.251333,-0.017726,-0.05106,0.26
1768313013,755141319,0.248697,0.868939,2.55581,0.260308,-0.034274,0.26,-0.034415,0.26,-0.041721,0.26,-0.041721,0,,,,,,,,,,-0.160464,0.26,0.251333,-0.017748,-0.051081,0.26
1768313013,788445340,0.244353,0.871809,2.555124,0.260308,-0.034295,0.26,-0.041721,0.26,-0.04189,0.26,-0.04189,0,,,,,,,,,,-0.161117,0.26,0.251333,-0.025054,-0.058387,0.26
1768313013,821845905,0.240011,0.87468,2.554438,0.260308,-0.034295,0.26,-0.04189,0.26,-0.042068,0.26,-0.042068,0,,,,,,,,,,-0.161802,0.26,0.251333,-0.025224,-0.058557,0.26
1768313013,855195470,0.231333,0.880438,2.552816,0.260375,-0.041745,0.26,-0.042068,0.26,-0.042178,0.26,-0.042178,0,,,,,,,,,,-0.162222,0.26,0.251333,-0.025402,-0.058735,0.26
1768313013,888502165,0.22266,0.886205,2.551141,0.260376,-0.041922,0.26,-0.042178,0.26,-0.048442,0.26,-0.048442,0,,,,,,,,,,-0.186315,0.26,0.251333,-0.025511,-0.058844,0.26
1768313013,921676725,0.218325,0.889091,2.550303,0.260376,-0.041922,0.26,-0.048442,0.26,-0.048606,0.26,-0.048606,0,,,,,,,,,,-0.186946,0.26,0.251333,-0.031775,-0.065109,0.26
1768313013,955016304,0.209664,0.894879,2.548411,0.260433,-0.048274,0.26,-0.048606,0.26,-0.048727,0.26,-0.048727,0,,,,,,,,,,-0.18741,0.26,0.251333,-0.031939,-0.065273,0.26
1768313013,988409263,0.205336,0.897776,2.547443,0.260435,-0.048437,0.26,-0.048727,0.26,-0.048774,0.26,-0.048774,0,,,,,,,,,,-0.187592,0.26,0.251333,-0.03206,-0.065393,0.26
1768313014,21858868,0.196684,0.90358,2.545503,0.260436,-0.048605,0.26,-0.048774,0.26,-0.054059,0.26,-0.054059,0,,,,,,,,,,-0.207919,0.26,0.251333,-0.032107,-0.065441,0.26
1768313014,55221492,0.192362,0.906486,2.544531,0.260436,-0.048605,0.26,-0.054059,0.26,-0.054215,0.26,-0.054215,0,,,,,,,,,,-0.208518,0.26,0.251333,-0.037392,-0.070726,0.26
1768313014,88480675,0.188042,0.909398,2.543495,0.260483,-0.053871,0.26,-0.054215,0.26,-0.05431,0.26,-0.05431,0,,,,,,,,,,-0.208883,0.26,0.251333,-0.037548,-0.070881,0.26
1768313014,125461918,0.17941,0.915234,2.541336,0.260486,-0.054121,0.26,-0.05431,0.26,-0.058505,0.26,-0.058505,0,,,,,,,,,,-0.225018,0.26,0.251333,-0.037643,-0.070976,0.26
1768313014,155149046,0.175098,0.918157,2.540254,0.260486,-0.054121,0.26,-0.058505,0.26,-0.058641,0.26,-0.058641,0,,,,,,,,,,-0.225543,0.26,0.251333,-0.041838,-0.075171,0.26
1768313014,188543776,0.166481,0.924016,2.53802,0.260523,-0.058301,0.26,-0.058641,0.26,-0.058863,0.26,-0.058863,0,,,,,,,,,,-0.226396,0.26,0.251333,-0.041975,-0.075308,0.26
1768313014,221752012,0.162176,0.926952,2.536854,0.260523,-0.058301,0.26,-0.058863,0.26,-0.058931,0.26,-0.058931,0,,,,,,,,,,-0.226658,0.26,0.251333,-0.042196,-0.07553,0.26
1768313014,255258108,0.157875,0.929893,2.535683,0.260526,-0.058659,0.26,-0.058931,0.26,-0.059,0.26,-0.059,0,,,,,,,,,,-0.226923,0.26,0.251333,-0.042264,-0.075598,0.26
1768313014,288408266,0.149279,0.935785,2.533336,0.260527,-0.058727,0.26,-0.059,0.26,-0.062434,0.26,-0.062434,0,,,,,,,,,,-0.240131,0.26,0.251333,-0.042333,-0.075667,0.26
1768313014,321663509,0.144986,0.938738,2.532162,0.260527,-0.058727,0.26,-0.062434,0.26,-0.062572,0.26,-0.062572,0,,,,,,,,,,-0.240662,0.26,0.251333,-0.045768,-0.079101,0.26
1768313014,355364779,0.13641,0.94466,2.529681,0.260558,-0.062217,0.26,-0.062572,0.26,-0.062728,0.26,-0.062728,0,,,,,,,,,,-0.24126,0.26,0.251333,-0.045906,-0.079239,0.26
1768313014,388545668,0.132126,0.947628,2.528435,0.260559,-0.062355,0.26,-0.062728,0.26,-0.062807,0.26,-0.062807,0,,,,,,,,,,-0.241565,0.26,0.251333,-0.046061,-0.079394,0.26
1768313014,421790101,0.123568,0.953577,2.525938,0.260562,-0.062589,0.26,-0.062807,0.26,-0.065455,0.26,-0.065455,0,,,,,,,,,,-0.251749,0.26,0.251333,-0.04614,-0.079474,0.26
1768313014,455124876,0.119293,0.956558,2.524686,0.260562,-0.062589,0.26,-0.065455,0.26,-0.065584,0.26,-0.065584,0,,,,,,,,,,-0.252246,0.26,0.251333,-0.048788,-0.082121,0.26
1768313014,488381875,0.110755,0.962537,2.522136,0.260585,-0.065227,0.26,-0.065584,0.26,-0.065811,0.26,-0.065811,0,,,,,,,,,,-0.253117,0.26,0.251333,-0.048917,-0.082251,0.26
1768313014,521954612,0.106492,0.965534,2.520831,0.260585,-0.065227,0.26,-0.065811,0.26,-0.065901,0.26,-0.065901,0,,,,,,,,,,-0.253464,0.26,0.251333,-0.049144,-0.082477,0.26
1768313014,555026120,0.097975,0.971545,2.518211,0.260588,-0.065582,0.26,-0.065901,0.26,-0.067809,0.26,-0.067809,0,,,,,,,,,,-0.260804,0.26,0.251333,-0.049234,-0.082567,0.26
1768313014,588832104,0.093722,0.974557,2.516898,0.260589,-0.065672,0.26,-0.067809,0.26,-0.06793,0.26,-0.06793,0,,,,,,,,,,-0.261269,0.26,0.251333,-0.051142,-0.084476,0.26
1768313014,621696939,0.089473,0.977575,2.515584,0.260589,-0.065672,0.26,-0.06793,0.26,-0.068056,0.26,-0.068056,0,,,,,,,,,,-0.261755,0.26,0.251333,-0.051263,-0.084597,0.26
1768313014,655080144,0.080986,0.983628,2.512883,0.260607,-0.067694,0.26,-0.068056,0.26,-0.068245,0.26,-0.068245,0,,,,,,,,,,-0.262481,0.26,0.251333,-0.05139,-0.084723,0.26
1768313014,688512060,0.076748,0.986663,2.511527,0.260608,-0.06782,0.26,-0.068245,0.26,-0.069364,0.26,-0.069364,0,,,,,,,,,,-0.266783,0.26,0.251333,-0.051578,-0.084912,0.26
1768313014,721657795,0.068283,0.992748,2.5088,0.26062,-0.069123,0.26,-0.069364,0.26,-0.069576,0.26,-0.069576,0,,,,,,,,,,-0.267601,0.26,0.251333,-0.052697,-0.08603,0.26
1768313014,755121629,0.064057,0.995799,2.507417,0.26062,-0.069123,0.26,-0.069576,0.26,-0.06967,0.26,-0.06967,0,,,,,,,,,,-0.267962,0.26,0.251333,-0.05291,-0.086243,0.26
1768313014,788467974,0.055616,1.001917,2.504649,0.260622,-0.069335,0.26,-0.06967,0.26,-0.069869,0.26,-0.069869,0,,,,,,,,,,-0.268728,0.26,0.251333,-0.053003,-0.086337,0.26
1768313014,821727664,0.051401,1.004984,2.503262,0.260622,-0.069335,0.26,-0.069869,0.26,-0.070377,0.26,-0.070377,0,,,,,,,,,,-0.27068,0.26,0.251333,-0.053203,-0.086536,0.26
1768313014,855366900,0.042984,1.011136,2.50048,0.260625,-0.069627,0.26,-0.070377,0.26,-0.070584,0.26,-0.070584,0,,,,,,,,,,-0.271477,0.26,0.251333,-0.05371,-0.087043,0.26
1768313014,888904805,0.038782,1.01422,2.499078,0.260629,-0.070132,0.26,-0.070584,0.26,-0.070684,0.26,-0.070684,0,,,,,,,,,,-0.271863,0.26,0.251333,-0.053917,-0.087251,0.26
1768313014,921960718,0.034584,1.01731,2.497676,0.260629,-0.070132,0.26,-0.070684,0.26,-0.070788,0.26,-0.070788,0,,,,,,,,,,-0.272262,0.26,0.251333,-0.054018,-0.087351,0.26
1768313014,955412883,0.030389,1.020406,2.49627,0.260632,-0.070439,0.26,-0.070788,0.26,-0.070893,0.26,-0.070893,0,,,,,,,,,,-0.272664,0.26,0.251333,-0.054121,-0.087455,0.26
1768313014,988459041,0.022014,1.026614,2.49345,0.260633,-0.070542,0.26,-0.070893,0.26,-0.070934,0.26,-0.070934,0,,,,,,,,,,-0.272822,0.26,0.251333,-0.054226,-0.087559,0.26
1768313015,21869488,0.017832,1.029727,2.49204,0.260633,-0.070542,0.26,-0.070934,0.26,-0.071033,0.26,-0.071033,0,,,,,,,,,,-0.273203,0.26,0.251333,-0.054267,-0.0876,0.26
1768313015,55261595,0.013655,1.032846,2.490626,0.260634,-0.070687,0.26,-0.071033,0.26,-0.071133,0.26,-0.071133,0,,,,,,,,,,-0.27359,0.26,0.251333,-0.054366,-0.087699,0.26
1768313015,88502845,0.005314,1.0391,2.487797,0.260635,-0.070786,0.26,-0.071133,0.26,-0.071346,0.26,-0.071346,0,,,,,,,,,,-0.274407,0.26,0.251333,-0.054467,-0.0878,0.26
1768313015,121850578,0.001149,1.042236,2.486381,0.260635,-0.070786,0.26,-0.071346,0.26,-0.070788,0.26,-0.070788,0,,,,,,,,,,-0.272263,0.26,0.251333,-0.054679,-0.088012,0.26
1768313015,155129658,-0.007166,1.048525,2.483539,0.260638,-0.071098,0.26,-0.070788,0.26,-0.070964,0.26,-0.070964,0,,,,,,,,,,-0.272938,0.26,0.251333,-0.054122,-0.087455,0.26
1768313015,188530208,-0.011317,1.051678,2.482123,0.260633,-0.070543,0.26,-0.070964,0.26,-0.071062,0.26,-0.071062,0,,,,,,,,,,-0.273317,0.26,0.251333,-0.054297,-0.08763,0.26
1768313015,221938652,-0.019607,1.058001,2.479297,0.260635,-0.070816,0.26,-0.071062,0.26,-0.07128,0.26,-0.07128,0,,,,,,,,,,-0.274156,0.26,0.251333,-0.054396,-0.087729,0.26
1768313015,255030440,-0.023745,1.061172,2.477881,0.260635,-0.070816,0.26,-0.07128,0.26,-0.070268,0.26,-0.070268,0,,,,,,,,,,-0.27026,0.26,0.251333,-0.054614,-0.087947,0.26
1768313015,288552263,-0.027878,1.064348,2.476463,0.260637,-0.071033,0.26,-0.070268,0.26,-0.070347,0.26,-0.070347,0,,,,,,,,,,-0.270566,0.26,0.251333,-0.053601,-0.086934,0.26
1768313015,322202509,-0.036131,1.070718,2.473621,0.260637,-0.071033,0.26,-0.070347,0.26,-0.070512,0.26,-0.070512,0,,,,,,,,,,-0.271202,0.26,0.251333,-0.053681,-0.087014,0.26
1768313015,355058078,-0.040252,1.073912,2.472216,0.260629,-0.070103,0.26,-0.070512,0.26,-0.070618,0.26,-0.070618,0,,,,,,,,,,-0.271607,0.26,0.251333,-0.053846,-0.087179,0.26
1768313015,388549177,-0.048479,1.080316,2.46941,0.26063,-0.070268,0.26,-0.070618,0.26,-0.069317,0.26,-0.069317,0,,,,,,,,,,-0.266604,0.26,0.251333,-0.053951,-0.087285,0.26
1768313015,421671758,-0.052585,1.083526,2.468005,0.26063,-0.070268,0.26,-0.069317,0.26,-0.069392,0.26,-0.069392,0,,,,,,,,,,-0.266892,0.26,0.251333,-0.05265,-0.085984,0.26
1768313015,455144716,-0.060786,1.089964,2.46523,0.26062,-0.069076,0.26,-0.069392,0.26,-0.06959,0.26,-0.06959,0,,,,,,,,,,-0.267654,0.26,0.251333,-0.052725,-0.086059,0.26
1768313015,488753697,-0.064879,1.093192,2.463847,0.26062,-0.069151,0.26,-0.06959,0.26,-0.0697,0.26,-0.0697,0,,,,,,,,,,-0.268076,0.26,0.251333,-0.052923,-0.086257,0.26
1768313015,522056096,-0.073052,1.099664,2.461078,0.260623,-0.069458,0.26,-0.0697,0.26,-0.068042,0.26,-0.068042,0,,,,,,,,,,-0.261699,0.26,0.251333,-0.053033,-0.086366,0.26
1768313015,555292908,-0.077131,1.102909,2.459689,0.260623,-0.069458,0.26,-0.068042,0.26,-0.068107,0.26,-0.068107,0,,,,,,,,,,-0.26195,0.26,0.251333,-0.051375,-0.084708,0.26
1768313015,588712364,-0.085277,1.109416,2.456937,0.260608,-0.067806,0.26,-0.068107,0.26,-0.068275,0.26,-0.068275,0,,,,,,,,,,-0.262595,0.26,0.251333,-0.05144,-0.084774,0.26
1768313015,621847030,-0.089343,1.112677,2.455581,0.260608,-0.067806,0.26,-0.068275,0.26,-0.068385,0.26,-0.068385,0,,,,,,,,,,-0.263019,0.26,0.251333,-0.051608,-0.084941,0.26
1768313015,655399227,-0.097461,1.119216,2.452861,0.26061,-0.068038,0.26,-0.068385,0.26,-0.066415,0.26,-0.066415,0,,,,,,,,,,-0.255441,0.26,0.251333,-0.051718,-0.085052,0.26
1768313015,688460243,-0.101514,1.122495,2.451499,0.260611,-0.068148,0.26,-0.066415,0.26,-0.066474,0.26,-0.066474,0,,,,,,,,,,-0.255669,0.26,0.251333,-0.049748,-0.083081,0.26
1768313015,721955493,-0.105561,1.125779,2.450136,0.260611,-0.068148,0.26,-0.066474,0.26,-0.066535,0.26,-0.066535,0,,,,,,,,,,-0.255903,0.26,0.251333,-0.049807,-0.083141,0.26
1768313015,755129038,-0.113644,1.132362,2.447481,0.260594,-0.066243,0.26,-0.066535,0.26,-0.066742,0.26,-0.066742,0,,,,,,,,,,-0.256698,0.26,0.251333,-0.049868,-0.083202,0.26
1768313015,788617303,-0.117679,1.135662,2.446155,0.260595,-0.066304,0.26,-0.066742,0.26,-0.064453,0.26,-0.064453,0,,,,,,,,,,-0.247895,0.26,0.251333,-0.050075,-0.083408,0.26
1768313015,821907154,-0.125734,1.142278,2.443503,0.260595,-0.066304,0.26,-0.064453,0.26,-0.064564,0.26,-0.064564,0,,,,,,,,,,-0.248322,0.26,0.251333,-0.047786,-0.081119,0.26
1768313015,855220961,-0.129755,1.145594,2.442208,0.260576,-0.064229,0.26,-0.064564,0.26,-0.064656,0.26,-0.064656,0,,,,,,,,,,-0.248676,0.26,0.251333,-0.047897,-0.08123,0.26
1768313015,888825956,-0.133772,1.148914,2.440922,0.260577,-0.06434,0.26,-0.064656,0.26,-0.06476,0.26,-0.06476,0,,,,,,,,,,-0.249078,0.26,0.251333,-0.047989,-0.081322,0.26
1768313015,922218916,-0.141792,1.155573,2.438346,0.260579,-0.064535,0.26,-0.06476,0.26,-0.062354,0.26,-0.062354,0,,,,,,,,,,-0.239823,0.26,0.251333,-0.048094,-0.081427,0.26
1768313015,955196349,-0.145795,1.15891,2.437056,0.260579,-0.064535,0.26,-0.062354,0.26,-0.0624,0.26,-0.0624,0,,,,,,,,,,-0.239999,0.26,0.251333,-0.045687,-0.079021,0.26
1768313015,988665533,-0.153788,1.165601,2.434498,0.260558,-0.062179,0.26,-0.0624,0.26,-0.062522,0.26,-0.062522,0,,,,,,,,,,-0.240469,0.26,0.251333,-0.045733,-0.079066,0.26
1768313016,21798047,-0.157778,1.168953,2.433255,0.260557,-0.062137,0.26,-0.062522,0.26,-0.062626,0.26,-0.062626,0,,,,,,,,,,-0.240868,0.26,0.251333,-0.045855,-0.079189,0.26
1768313016,55110524,-0.165745,1.175673,2.430764,0.260559,-0.062305,0.26,-0.062626,0.26,-0.060032,0.26,-0.060032,0,,,,,,,,,,-0.230894,0.26,0.251333,-0.045959,-0.079292,0.26
1768313016,88616885,-0.169721,1.179041,2.429516,0.26056,-0.062408,0.26,-0.060032,0.26,-0.060073,0.26,-0.060073,0,,,,,,,,,,-0.231048,0.26,0.251333,-0.043366,-0.076699,0.26
1768313016,121877776,-0.177662,1.185792,2.427049,0.260537,-0.059864,0.26,-0.060073,0.26,-0.060189,0.26,-0.060189,0,,,,,,,,,,-0.231497,0.26,0.251333,-0.043406,-0.076739,0.26
