sec,nsec,x,y,yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768313269,604791018,-0.340925,1.667346,2.565624,0.260339,-0.037754,0.26,-0.038308,0.26,-0.03837,0.26,-0.03837,0,,,,,,,,,,-0.147575,0.26,0.251333,-0.021642,-0.054975,0.26
1768313269,638137776,-0.349654,1.673025,2.564107,0.260343,-0.038175,0.26,-0.03837,0.251333,-0.055036,0.251333,-0.055036,0,,,,,,,,,,-0.219082,0.26,0.251333,-0.021703,-0.055036,0.26
1768313269,671708883,-0.354018,1.675866,2.563343,0.260343,-0.038175,0.251333,-0.055036,0.26,-0.057235,0.26,-0.057235,0,,,,,,,,,,-0.220136,0.26,0.242667,-0.03837,-0.071703,0.26
1768313269,705325004,-0.362542,1.681438,2.561371,0.251825,-0.054845,0.26,-0.057235,0.26,-0.057434,0.26,-0.057434,0,,,,,,,,,,-0.2209,0.26,0.251333,-0.040569,-0.073902,0.26
1768313269,738394237,-0.366755,1.684197,2.560274,0.251825,-0.054845,0.26,-0.057434,0.26,-0.05745,0.26,-0.05745,0,,,,,,,,,,-0.220961,0.26,0.251333,-0.040767,-0.074101,0.26
1768313269,771628789,-0.375375,1.689852,2.558013,0.260512,-0.057037,0.26,-0.05745,0.251333,-0.074117,0.251333,-0.074117,0,,,,,,,,,,-0.309221,0.26,0.251333,-0.040783,-0.074117,0.26
1768313269,804871838,-0.379728,1.692715,2.556868,0.260514,-0.05725,0.251333,-0.074117,0.26,-0.080772,0.26,-0.080772,0,,,,,,,,,,-0.310662,0.26,0.242667,-0.05745,-0.090783,0.26
1768313269,838147384,-0.38408,1.695581,2.555723,0.260514,-0.05725,0.26,-0.080772,0.26,-0.081157,0.26,-0.081157,0,,,,,,,,,,-0.312142,0.26,0.251333,-0.064105,-0.097439,0.26
1768313269,871689699,-0.392553,1.701196,2.552939,0.251996,-0.073859,0.26,-0.081157,0.26,-0.081488,0.26,-0.081488,0,,,,,,,,,,-0.313415,0.26,0.251333,-0.06449,-0.097824,0.26
1768313269,905110818,-0.396786,1.704013,2.551409,0.256498,-0.079181,0.26,-0.081488,0.26,-0.081553,0.26,-0.081553,0,,,,,,,,,,-0.313666,0.26,0.251333,-0.064821,-0.098155,0.26
1768313269,938596328,-0.40546,1.709804,2.548169,0.260729,-0.081205,0.26,-0.081553,0.251333,-0.09822,0.251333,-0.09822,0,,,,,,,,,,-0.425783,0.26,0.251333,-0.064887,-0.09822,0.26
1768313269,971522504,-0.409792,1.712707,2.546545,0.260729,-0.081205,0.251333,-0.09822,0.26,-0.111233,0.26,-0.111233,0,,,,,,,,,,-0.427819,0.26,0.242667,-0.081553,-0.114887,0.26
1768313270,4824501,-0.418225,1.718398,2.542801,0.252212,-0.097879,0.26,-0.111233,0.26,-0.111802,0.26,-0.111802,0,,,,,,,,,,-0.430007,0.26,0.251333,-0.094566,-0.1279,0.26
1768313270,38108147,-0.422401,1.721226,2.540843,0.252212,-0.097879,0.26,-0.111802,0.26,-0.112016,0.26,-0.112016,0,,,,,,,,,,-0.43083,0.26,0.251333,-0.095135,-0.128468,0.26
1768313270,71590366,-0.426632,1.724103,2.538769,0.259041,-0.108993,0.26,-0.112016,0.251333,-0.128682,0.251333,-0.128682,0,,,,,,,,,,-0.570333,0.26,0.251333,-0.095349,-0.128682,0.26
1768313270,105014721,-0.435247,1.729999,2.534321,0.261002,-0.111627,0.251333,-0.128682,0.252354,-0.145349,0.252354,-0.145349,0,,,,,,,,,,-0.575972,0.26,0.242667,-0.112016,-0.145349,0.26
1768313270,138332110,-0.439548,1.732958,2.532089,0.261002,-0.111627,0.252354,-0.145349,0.26,-0.150518,0.26,-0.150518,0,,,,,,,,,,-0.578915,0.26,0.243688,-0.128682,-0.162016,0.26
1768313270,171904741,-0.447917,1.738762,2.527129,0.252484,-0.128236,0.26,-0.150518,0.26,-0.151498,0.26,-0.151498,0,,,,,,,,,,-0.582685,0.26,0.251333,-0.133851,-0.167185,0.26
1768313270,204945359,-0.452114,1.741696,2.52442,0.259322,-0.142178,0.26,-0.151498,0.251333,-0.168165,0.251333,-0.168165,0,,,,,,,,,,-0.76171,0.26,0.251333,-0.134831,-0.168165,0.26
1768313270,238267623,-0.460656,1.747724,2.518403,0.261355,-0.150972,0.251333,-0.168165,0.242667,-0.184831,0.242667,-0.184831,0,,,,,,,,,,-0.769679,0.26,0.242667,-0.151498,-0.184831,0.26
1768313270,271744381,-0.464919,1.750749,2.515384,0.261354,-0.150972,0.242667,-0.184831,0.251333,-0.194501,0.251333,-0.194501,0,,,,,,,,,,-0.773878,0.251333,0.234,-0.168165,-0.201498,0.26
1768313270,305855015,-0.473146,1.75665,2.508712,0.248578,-0.175885,0.251333,-0.194501,0.26,-0.202564,0.26,-0.202564,0,,,,,,,,,,-0.779094,0.26,0.242667,-0.177835,-0.211168,0.26
1768313270,338339263,-0.477176,1.759561,2.505195,0.248578,-0.175885,0.26,-0.202564,0.251333,-0.219231,0.251333,-0.219231,0,,,,,,,,,,-1.011013,0.26,0.251333,-0.185898,-0.219231,0.26
1768313270,371731729,-0.485339,1.765521,2.497553,0.253072,-0.193826,0.251333,-0.219231,0.242667,-0.235898,0.242667,-0.235898,0,,,,,,,,,,-1.022797,0.26,0.242667,-0.202564,-0.235898,0.26
1768313270,404970715,-0.489413,1.768528,2.493448,0.253259,-0.21372,0.242667,-0.235898,0.245722,-0.252564,0.245722,-0.252564,0,,,,,,,,,,-1.027845,0.251333,0.234,-0.219231,-0.252564,0.26
1768313270,438410399,-0.497499,1.774563,2.48463,0.249032,-0.226368,0.245722,-0.252564,0.254389,-0.263475,0.254389,-0.263475,0,,,,,,,,,,-1.035717,0.254389,0.237056,-0.235898,-0.269231,0.26
1768313270,471439277,-0.501406,1.777513,2.479929,0.244775,-0.235079,0.254389,-0.263475,0.245722,-0.280142,0.245722,-0.280142,0,,,,,,,,,,-1.33792,0.26,0.245722,-0.246808,-0.280142,0.26
1768313270,505113148,-0.509452,1.783672,2.469833,0.256721,-0.259992,0.245722,-0.280142,0.237056,-0.296808,0.237056,-0.296808,0,,,,,,,,,,-1.355499,0.254389,0.237056,-0.263475,-0.296808,0.26
1768313270,538326429,-0.513476,1.786793,2.464554,0.252478,-0.267899,0.237056,-0.296808,0.229831,-0.313475,0.229831,-0.313475,0,,,,,,,,,,-1.363937,0.245722,0.228389,-0.280142,-0.313475,0.26
1768313270,571499737,-0.517383,1.789856,2.458972,0.248226,-0.279169,0.229831,-0.313475,0.238498,-0.326837,0.238498,-0.326837,0,,,,,,,,,,-1.370397,0.238498,0.221164,-0.296808,-0.330142,0.26
1768313270,604727891,-0.524824,1.795782,2.446998,0.23545,-0.304082,0.238498,-0.326837,0.247164,-0.340416,0.247164,-0.340416,0,,,,,,,,,,-1.377287,0.247164,0.229831,-0.31017,-0.343503,0.26
1768313270,638467472,-0.528494,1.798733,2.440916,0.23545,-0.304082,0.247164,-0.340416,0.238498,-0.357083,0.238498,-0.357083,0,,,,,,,,,,-1.781993,0.255831,0.238498,-0.32375,-0.357083,0.26
1768313270,671602001,-0.535937,1.80482,2.428109,0.241419,-0.325702,0.238498,-0.357083,0.229831,-0.37375,0.229831,-0.37375,0,,,,,,,,,,-1.807047,0.247164,0.229831,-0.340416,-0.37375,0.26
1768313270,705014756,-0.539652,1.807907,2.42144,0.241559,-0.3406,0.229831,-0.37375,0.221164,-0.390416,0.221164,-0.390416,0,,,,,,,,,,-1.819273,0.238498,0.221164,-0.357083,-0.390416,0.26
1768313270,738322997,-0.54335,1.811022,2.414428,0.241642,-0.350615,0.221164,-0.390416,0.222425,-0.407083,0.222425,-0.407083,0,,,,,,,,,,-1.830204,0.229831,0.212498,-0.37375,-0.407083,0.26
1768313270,771739475,-0.550503,1.817156,2.399806,0.233171,-0.372452,0.222425,-0.407083,0.213758,-0.42375,0.213758,-0.42375,0,,,,,,,,,,-2.368932,0.231092,0.213758,-0.390416,-0.42375,0.26
1768313270,805011522,-0.553983,1.820192,2.392259,0.228406,-0.382234,0.213758,-0.42375,0.205092,-0.440416,0.205092,-0.440416,0,,,,,,,,,,-2.389621,0.222425,0.205092,-0.407083,-0.440416,0.26
1768313270,838132208,-0.560655,1.826146,2.376135,0.217919,-0.417413,0.205092,-0.440416,0.196425,-0.457083,0.196425,-0.457083,0,,,,,,,,,,-2.423488,0.213758,0.196425,-0.42375,-0.457083,0.26
1768313270,871498059,-0.563873,1.829078,2.36769,0.217545,-0.422278,0.196425,-0.457083,0.194349,-0.47375,0.194349,-0.47375,0,,,,,,,,,,-2.437619,0.205092,0.187758,-0.440416,-0.47375,0.26
1768313270,905039657,-0.567019,1.831979,2.359107,0.210415,-0.435472,0.194349,-0.47375,0.200123,-0.490416,0.200123,-0.490416,0,,,,,,,,,,-2.45057,0.203016,0.185683,-0.457083,-0.490416,0.26
1768313270,938217115,-0.572932,1.837564,2.341056,0.19911,-0.462716,0.200123,-0.490416,0.191457,-0.5,0.191457,-0.5,0,,,,,,,,,,-3.132291,0.20879,0.191457,-0.47375,-0.5,0.26
1768313270,971481645,-0.575788,1.840327,2.331614,0.198582,-0.472105,0.191457,-0.5,0.18279,-0.5,0.18279,-0.5,0,,,,,,,,,,-3.152514,0.200123,0.18279,-0.483333,-0.5,0.26
1768313271,5064023,-0.581435,1.845892,2.312645,0.196411,-0.480524,0.18279,-0.5,0.174123,-0.5,0.174123,-0.5,0,,,,,,,,,,-3.195019,0.191457,0.174123,-0.483333,-0.5,0.26
1768313271,38910083,-0.584191,1.848683,2.302716,0.195913,-0.497018,0.174123,-0.5,0.165457,-0.5,0.165457,-0.5,0,,,,,,,,,,-3.213896,0.18279,0.165457,-0.483333,-0.5,0.26
1768313271,71577519,-0.589477,1.854145,2.282796,0.187257,-0.498264,0.165457,-0.5,0.15679,-0.5,0.15679,-0.5,0,,,,,,,,,,-3.248912,0.174123,0.15679,-0.483333,-0.5,0.26
1768313271,104957539,-0.59438,1.859349,2.262865,0.174256,-0.498264,0.15679,-0.5,0.148123,-0.5,0.148123,-0.5,0,,,,,,,,,,-4.082483,0.165457,0.148123,-0.483333,-0.5,0.26
1768313271,138398715,-0.596641,1.8618,2.2529,0.162256,-0.498264,0.148123,-0.5,0.139457,-0.5,0.139457,-0.5,0,,,,,,,,,,-4.108409,0.15679,0.139457,-0.483333,-0.5,0.26
1768313271,171531756,-0.598814,1.864191,2.242934,0.161256,-0.498264,0.139457,-0.5,0.13079,-0.5,0.13079,-0.5,0,,,,,,,,,,-4.132463,0.148123,0.13079,-0.483333,-0.5,0.26
1768313271,204809790,-0.602996,1.868912,2.223004,0.149256,-0.498264,0.13079,-0.5,0.122123,-0.5,0.122123,-0.5,0,,,,,,,,,,-4.178868,0.139457,0.122123,-0.483333,-0.5,0.26
1768313271,238339267,-0.604939,1.87116,2.213039,0.148256,-0.498264,0.122123,-0.5,0.119102,-0.5,0.119102,-0.5,0,,,,,,,,,,-4.198087,0.13079,0.113457,-0.483333,-0.5,0.26
1768313271,271461635,-0.608529,1.875414,2.193108,0.135257,-0.498264,0.119102,-0.5,0.118277,-0.5,0.118277,-0.5,0,,,,,,,,,,-4.227355,0.127769,0.110435,-0.483333,-0.5,0.26
1768313271,305076639,-0.610216,1.877467,2.183143,0.129757,-0.498264,0.118277,-0.5,0.117954,-0.5,0.117954,-0.5,0,,,,,,,,,,-4.238929,0.126944,0.109611,-0.483333,-0.5,0.26
1768313271,338284869,-0.613306,1.881327,2.163212,0.122744,-0.498264,0.117954,-0.5,0.109288,-0.5,0.109288,-0.5,0,,,,,,,,,,-5.112985,0.126621,0.109288,-0.483333,-0.5,0.26
1768313271,372025771,-0.614814,1.883272,2.153247,0.122744,-0.498264,0.109288,-0.5,0.100621,-0.5,0.100621,-0.5,0,,,,,,,,,,-5.131697,0.117954,0.100621,-0.483333,-0.5,0.26
1768313271,404827032,-0.617631,1.887009,2.133316,0.113755,-0.498264,0.100621,-0.5,0.096858,-0.5,0.096858,-0.5,0,,,,,,,,,,-5.162176,0.109288,0.091954,-0.483333,-0.5,0.26
1768313271,438335261,-0.618976,1.888851,2.123351,0.113755,-0.498264,0.096858,-0.5,0.0966,-0.5,0.0966,-0.5,0,,,,,,,,,,-5.175975,0.105525,0.088192,-0.483333,-0.5,0.26
1768313271,471683960,-0.621446,1.89233,2.103421,0.105088,-0.498264,0.0966,-0.5,0.096267,-0.5,0.096267,-0.5,0,,,,,,,,,,-5.193914,0.105267,0.087933,-0.483333,-0.5,0.26
1768313271,504725211,-0.622614,1.894028,2.093455,0.10107,-0.498264,0.096267,-0.5,0.096142,-0.5,0.096142,-0.5,0,,,,,,,,,,-5.200621,0.104933,0.0876,-0.483333,-0.5,0.26
1768313271,538184061,-0.624856,1.897399,2.073525,0.100734,-0.498264,0.096142,-0.5,0.095936,-0.5,0.095936,-0.5,0,,,,,,,,,,-5.211811,0.104809,0.087476,-0.483333,-0.5,0.26
1768313271,571695700,-0.625947,1.899098,2.063559,0.100734,-0.498264,0.095936,-0.5,0.095831,-0.5,0.095831,-0.5,0,,,,,,,,,,-5.217524,0.104603,0.087269,-0.483333,-0.5,0.26
1768313271,604961907,-0.627018,1.900806,2.053594,0.100404,-0.498264,0.095831,-0.5,0.095726,-0.5,0.095726,-0.5,0,,,,,,,,,,-5.223238,0.104498,0.087164,-0.483333,-0.5,0.26
1768313271,638093756,-0.629103,1.904249,2.033664,0.100299,-0.498264,0.095726,-0.5,0.095511,-0.5,0.095511,-0.5,0,,,,,,,,,,-5.235,0.104393,0.087059,-0.483333,-0.5,0.26
1768313271,671835442,-0.630117,1.905985,2.023698,0.100299,-0.498264,0.095511,-0.5,0.086844,-0.5,0.086844,-0.5,0,,,,,,,,,,-6.013936,0.104178,0.086844,-0.483333,-0.5,0.26
1768313271,704842672,-0.632085,1.909479,2.003768,0.099979,-0.498264,0.086844,-0.5,0.082744,-0.5,0.082744,-0.5,0,,,,,,,,,,-6.042711,0.095511,0.078178,-0.483333,-0.5,0.26
1768313271,738278559,-0.633041,1.911241,1.993802,0.099979,-0.498264,0.082744,-0.5,0.08254,-0.5,0.08254,-0.5,0,,,,,,,,,,-6.057638,0.091411,0.074078,-0.483333,-0.5,0.26
1768313271,771656313,-0.634772,1.914535,1.973872,0.091312,-0.498264,0.08254,-0.5,0.082283,-0.5,0.082283,-0.5,0,,,,,,,,,,-6.076563,0.091207,0.073874,-0.483333,-0.5,0.26
1768313271,805112641,-0.635573,1.916112,1.963907,0.087009,-0.498264,0.082283,-0.5,0.082203,-0.5,0.082203,-0.5,0,,,,,,,,,,-6.082524,0.09095,0.073617,-0.483333,-0.5,0.26
1768313271,838156196,-0.636347,1.917676,1.953941,0.087009,-0.498264,0.082203,-0.5,0.082134,-0.5,0.082134,-0.5,0,,,,,,,,,,-6.087607,0.090869,0.073536,-0.483333,-0.5,0.26
1768313271,871816804,-0.637843,1.920818,1.934011,0.086752,-0.498264,0.082134,-0.5,0.081996,-0.5,0.081996,-0.5,0,,,,,,,,,,-6.097853,0.090801,0.073467,-0.483333,-0.5,0.26
1768313271,904807508,-0.638565,1.922398,1.924046,0.086602,-0.498264,0.081996,-0.5,0.090663,-0.483333,0.090663,-0.483333,0,,,,,,,,,,-1.859686,0.090663,0.073329,-0.483333,-0.5,0.26
1768313271,938265096,-0.639958,1.925576,1.904115,0.086464,-0.498264,0.090663,-0.483333,0.099329,-0.466667,0.099329,-0.466667,0,,,,,,,,,,-1.863232,0.099329,0.081996,-0.466667,-0.5,0.26
1768313271,971396808,-0.640629,1.927175,1.89415,0.086464,-0.498264,0.099329,-0.466667,0.107996,-0.45,0.107996,-0.45,0,,,,,,,,,,-1.864848,0.107996,0.090663,-0.45,-0.483333,0.26
1768313272,4897100,-0.642048,1.930709,1.874871,0.099241,-0.473351,0.107996,-0.45,0.116663,-0.433333,0.116663,-0.433333,0,,,,,,,,,,-1.867415,0.116663,0.099329,-0.433333,-0.466667,0.26
1768313272,38196786,-0.642758,1.932567,1.865404,0.099241,-0.473351,0.116663,-0.433333,0.125329,-0.416667,0.125329,-0.416667,0,,,,,,,,,,-1.868488,0.125329,0.107996,-0.416667,-0.45,0.26
1768313272,71540853,-0.644225,1.936603,1.847072,0.112017,-0.448438,0.125329,-0.416667,0.133996,-0.4,0.133996,-0.4,0,,,,,,,,,,-1.87013,0.133996,0.116663,-0.4,-0.433333,0.26
1768313272,105007384,-0.644985,1.938806,1.838258,0.120042,-0.433999,0.133996,-0.4,0.142663,-0.383333,0.142663,-0.383333,0,,,,,,,,,,-1.87071,0.142663,0.125329,-0.383333,-0.416667,0.26
1768313272,138045524,-0.646568,1.943639,1.821471,0.132818,-0.409085,0.142663,-0.383333,0.151329,-0.366667,0.151329,-0.366667,0,,,,,,,,,,-1.871421,0.151329,0.133996,-0.366667,-0.4,0.26
1768313272,171397446,-0.647385,1.946271,1.813497,0.13757,-0.398611,0.151329,-0.366667,0.159996,-0.35,0.159996,-0.35,0,,,,,,,,,,-1.871586,0.159996,0.142663,-0.35,-0.383333,0.26
1768313272,204921244,-0.648936,1.951611,1.797646,0.142755,-0.389262,0.159996,-0.35,0.168663,-0.333333,0.168663,-0.333333,0,,,,,,,,,,-1.871862,0.168663,0.151329,-0.333333,-0.366667,0.26
1768313272,238123997,-0.649738,1.954508,1.790158,0.150347,-0.373698,0.168663,-0.333333,0.177329,-0.331933,0.177329,-0.331933,0,,,,,,,,,,-1.871841,0.177329,0.159996,-0.316667,-0.35,0.26
1768313272,271377353,-0.651362,1.960698,1.775937,0.163124,-0.348785,0.177329,-0.331933,0.185996,-0.348109,0.185996,-0.348109,0,,,,,,,,,,-1.871592,0.185996,0.168663,-0.315266,-0.348599,0.26
1768313272,304819043,-0.652168,1.963953,1.769108,0.17132,-0.33506,0.185996,-0.348109,0.194663,-0.364293,0.194663,-0.364293,0,,,,,,,,,,-1.871408,0.194663,0.177329,-0.331442,-0.364775,0.26
1768313272,338152659,-0.653775,1.970891,1.755746,0.18351,-0.343352,0.194663,-0.364293,0.203329,-0.380422,0.203329,-0.380422,0,,,,,,,,,,-1.870963,0.203329,0.185996,-0.347627,-0.38096,0.26
1768313272,371403706,-0.654567,1.974591,1.748808,0.189107,-0.3469,0.203329,-0.380422,0.211996,-0.396594,0.211996,-0.396594,0,,,,,,,,,,-1.870759,0.211996,0.194663,-0.363755,-0.397089,0.26
1768313272,404859920,-0.655346,1.97844,1.741601,0.200691,-0.368551,0.211996,-0.396594,0.220663,-0.412766,0.220663,-0.412766,0,,,,,,,,,,-1.870575,0.220663,0.203329,-0.379927,-0.41326,0.26
1768313272,438157658,-0.656861,1.986485,1.726561,0.210836,-0.38751,0.220663,-0.412766,0.229329,-0.428899,0.229329,-0.428899,0,,,,,,,,,,-1.870232,0.229329,0.211996,-0.3961,-0.429433,0.26
1768313272,471382901,-0.657602,1.990732,1.718656,0.215541,-0.395216,0.229329,-0.428899,0.237996,-0.445068,0.237996,-0.445068,0,,,,,,,,,,-1.870066,0.237996,0.220663,-0.412232,-0.445566,0.26
1768313272,505032912,-0.659032,1.999557,1.702255,0.228764,-0.42013,0.237996,-0.445068,0.246663,-0.461192,0.246663,-0.461192,0,,,,,,,,,,-1.869726,0.246663,0.229329,-0.428402,-0.461735,0.26
1768313272,538213411,-0.659714,2.004082,1.693853,0.228764,-0.42013,0.246663,-0.461192,0.255329,-0.477349,0.255329,-0.477349,0,,,,,,,,,,-1.869543,0.255329,0.237996,-0.444525,-0.477859,0.26
1768313272,571717593,-0.661017,2.013554,1.676318,0.241974,-0.443523,0.255329,-0.477349,0.26,-0.485982,0.26,-0.485982,0,,,,,,,,,,-1.869163,0.26,0.246663,-0.460683,-0.494016,0.26
1768313272,604777210,-0.661631,2.018474,1.667229,0.252208,-0.462606,0.26,-0.485982,0.26,-0.48593,0.26,-0.48593,0,,,,,,,,,,-1.868961,0.26,0.251333,-0.469316,-0.5,0.26
1768313272,638019909,-0.662219,2.023545,1.65786,0.255197,-0.468436,0.26,-0.48593,0.26,-0.485875,0.26,-0.485875,0,,,,,,,,,,-1.868751,0.26,0.251333,-0.469263,-0.5,0.26
1768313272,671619343,-0.663295,2.033965,1.63866,0.264343,-0.484295,0.26,-0.485875,0.26,-0.485756,0.26,-0.485756,0,,,,,,,,,,-1.868292,0.26,0.251333,-0.469209,-0.5,0.26
1768313272,704804571,-0.663776,2.039232,1.628976,0.264341,-0.484188,0.26,-0.485756,0.26,-0.48569,0.26,-0.48569,0,,,,,,,,,,-1.86804,0.26,0.251333,-0.469089,-0.5,0.26
1768313272,738270622,-0.664615,2.049778,1.609609,0.26434,-0.484069,0.26,-0.48569,0.26,-0.485547,0.26,-0.485547,0,,,,,,,,,,-1.867487,0.26,0.251333,-0.469024,-0.5,0.26
1768313272,771806492,-0.664974,2.055055,1.599928,0.26434,-0.484069,0.26,-0.485547,0.26,-0.485468,0.26,-0.485468,0,,,,,,,,,,-1.867186,0.26,0.251333,-0.46888,-0.5,0.26
1768313272,804845640,-0.665568,2.065619,1.580571,0.264337,-0.483861,0.26,-0.485468,0.26,-0.485299,0.26,-0.485299,0,,,,,,,,,,-1.866535,0.26,0.251333,-0.468802,-0.5,0.26
1768313272,838319152,-0.665804,2.070905,1.570894,0.264337,-0.483861,0.26,-0.485299,0.26,-0.485209,0.26,-0.485209,0,,,,,,,,,,-1.866187,0.26,0.251333,-0.468632,-0.5,0.26
1768313272,871594217,-0.665998,2.076193,1.561218,0.264336,-0.483783,0.26,-0.485209,0.26,-0.485114,0.26,-0.485114,0,,,,,,,,,,-1.865824,0.26,0.251333,-0.468542,-0.5,0.26
1768313272,905179062,-0.66615,2.081482,1.551547,0.264333,-0.483524,0.26,-0.485114,0.26,-0.485016,0.26,-0.485016,0,,,,,,,,,,-1.865447,0.26,0.251333,-0.468447,-0.5,0.26
1768313272,938244172,-0.66626,2.086773,1.541876,0.264333,-0.483524,0.26,-0.485016,0.26,-0.484915,0.26,-0.484915,0,,,,,,,,,,-1.865057,0.26,0.251333,-0.468349,-0.5,0.26
1768313272,971692807,-0.66635,2.097358,1.522538,0.264332,-0.48343,0.26,-0.484915,0.26,-0.484703,0.26,-0.484703,0,,,,,,,,,,-1.864241,0.26,0.251333,-0.468248,-0.5,0.26
1768313273,4891377,-0.666329,2.102651,1.512873,0.26433,-0.483231,0.26,-0.484703,0.26,-0.484592,0.26,-0.484592,0,,,,,,,,,,-1.863816,0.26,0.251333,-0.468036,-0.5,0.26
1768313273,38370732,-0.666155,2.113236,1.493547,0.264328,-0.48302,0.26,-0.484592,0.26,-0.484364,0.26,-0.484364,0,,,,,,,,,,-1.86294,0.26,0.251333,-0.467926,-0.5,0.26
1768313273,71564443,-0.666,2.118528,1.483887,0.264328,-0.48302,0.26,-0.484364,0.26,-0.484247,0.26,-0.484247,0,,,,,,,,,,-1.862489,0.26,0.251333,-0.467698,-0.5,0.26
1768313273,105098226,-0.6658,2.123818,1.474231,0.264325,-0.482683,0.26,-0.484247,0.26,-0.484128,0.26,-0.484128,0,,,,,,,,,,-1.862031,0.26,0.251333,-0.46758,-0.5,0.26
1768313273,138075668,-0.665262,2.134394,1.454925,0.264323,-0.482566,0.26,-0.484128,0.26,-0.483885,0.26,-0.483885,0,,,,,,,,,,-1.861096,0.26,0.251333,-0.467461,-0.5,0.26
1768313273,171436599,-0.664922,2.139678,1.445274,0.264323,-0.482566,0.26,-0.483885,0.26,-0.483761,0.26,-0.483761,0,,,,,,,,,,-1.86062,0.26,0.251333,-0.467218,-0.5,0.26
1768313273,204795499,-0.664102,2.150237,1.425976,0.26432,-0.482205,0.26,-0.483761,0.26,-0.483511,0.26,-0.483511,0,,,,,,,,,,-1.859656,0.26,0.251333,-0.467095,-0.5,0.26
1768313273,238066994,-0.66362,2.15551,1.416332,0.26432,-0.482205,0.26,-0.483511,0.26,-0.483384,0.26,-0.483384,0,,,,,,,,,,-1.85917,0.26,0.251333,-0.466844,-0.5,0.26
1768313273,271432099,-0.66309,2.160779,1.40669,0.264319,-0.482081,0.26,-0.483384,0.26,-0.483257,0.26,-0.483257,0,,,,,,,,,,-1.858682,0.26,0.251333,-0.466718,-0.5,0.26
1768313273,305046301,-0.661884,2.171302,1.387411,0.264315,-0.481706,0.26,-0.483257,0.26,-0.483002,0.26,-0.483002,0,,,,,,,,,,-1.857701,0.26,0.251333,-0.466591,-0.499924,0.26
1768313273,338116362,-0.661209,2.176555,1.377777,0.264315,-0.481706,0.26,-0.483002,0.26,-0.482875,0.26,-0.482875,0,,,,,,,,,,-1.85721,0.26,0.251333,-0.466336,-0.499669,0.26
1768313273,371493343,-0.65971,2.18704,1.358513,0.264314,-0.481579,0.26,-0.482875,0.26,-0.482619,0.26,-0.482619,0,,,,,,,,,,-1.856227,0.26,0.251333,-0.466208,-0.499541,0.26
1768313273,404948830,-0.658887,2.192272,1.348887,0.26431,-0.481198,0.26,-0.482619,0.26,-0.482491,0.26,-0.482491,0,,,,,,,,,,-1.855736,0.26,0.251333,-0.465952,-0.499286,0.26
1768313273,438424272,-0.657093,2.202711,1.329641,0.264308,-0.480969,0.26,-0.482491,0.26,-0.482237,0.26,-0.482237,0,,,,,,,,,,-1.854758,0.26,0.251333,-0.465825,-0.499158,0.26
1768313273,471572541,-0.656123,2.207918,1.320023,0.264308,-0.480943,0.26,-0.482237,0.26,-0.48211,0.26,-0.48211,0,,,,,,,,,,-1.85427,0.26,0.251333,-0.46557,-0.498904,0.26
1768313273,505214153,-0.655103,2.213115,1.310409,0.264305,-0.480563,0.26,-0.48211,0.26,-0.481984,0.26,-0.481984,0,,,,,,,,,,-1.853785,0.26,0.251333,-0.465444,-0.498777,0.26
1768313273,538121515,-0.652915,2.223479,1.291188,0.264303,-0.480436,0.26,-0.481984,0.26,-0.481733,0.26,-0.481733,0,,,,,,,,,,-1.85282,0.26,0.251333,-0.465317,-0.498651,0.26
1768313273,571542247,-0.651747,2.228645,1.28158,0.264303,-0.480436,0.26,-0.481733,0.26,-0.481608,0.26,-0.481608,0,,,,,,,,,,-1.85234,0.26,0.251333,-0.465067,-0.4984,0.26
1768313273,604785952,-0.649264,2.238943,1.262366,0.2643,-0.480061,0.26,-0.481608,0.26,-0.48136,0.26,-0.48136,0,,,,,,,,,,-1.851385,0.26,0.251333,-0.464942,-0.498275,0.26
1768313273,638098874,-0.647949,2.244073,1.252765,0.2643,-0.480061,0.26,-0.48136,0.26,-0.481237,0.26,-0.481237,0,,,,,,,,,,-1.850912,0.26,0.251333,-0.464693,-0.498027,0.26
1768313273,671572843,-0.645173,2.254295,1.233567,0.264299,-0.479936,0.26,-0.481237,0.26,-0.480993,0.26,-0.480993,0,,,,,,,,,,-1.849972,0.26,0.251333,-0.46457,-0.497904,0.26
1768313273,704881118,-0.643711,2.259386,1.223973,0.264296,-0.479566,0.26,-0.480993,0.26,-0.480872,0.26,-0.480872,0,,,,,,,,,,-1.849507,0.26,0.251333,-0.464326,-0.497659,0.26
1768313273,738172274,-0.640643,2.269524,1.204795,0.264293,-0.479323,0.26,-0.480872,0.26,-0.480632,0.26,-0.480632,0,,,,,,,,,,-1.848585,0.26,0.251333,-0.464205,-0.497538,0.26
1768313273,771649446,-0.639036,2.274571,1.195208,0.264293,-0.479323,0.26,-0.480632,0.26,-0.480513,0.26,-0.480513,0,,,,,,,,,,-1.848128,0.26,0.251333,-0.463965,-0.497299,0.26
1768313273,804954520,-0.637381,2.279602,1.185628,0.26429,-0.478963,0.26,-0.480513,0.26,-0.480396,0.26,-0.480396,0,,,,,,,,,,-1.847676,0.26,0.251333,-0.463847,-0.49718,0.26
