sec,nsec,x,y,yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768313076,203158979,0.564066,0.751109,2.424894,0.258131,0.208088,0.26,0.192147,0.26,0.190222,0.26,0.190222,0,,,,,,,,,,0.731623,0.26,0.251333,0.208813,0.17548,0.26
1768313076,236700248,0.556484,0.75813,2.433017,0.25829,0.191032,0.26,0.190222,0.26,0.190145,0.26,0.190145,0,,,,,,,,,,0.731326,0.26,0.251333,0.206889,0.173555,0.26
1768313076,270069360,0.552672,0.761621,2.436809,0.258297,0.189561,0.26,0.190145,0.26,0.190312,0.26,0.190312,0,,,,,,,,,,0.73197,0.26,0.251333,0.206812,0.173478,0.26
1768313076,303225077,0.544998,0.768548,2.44439,0.258298,0.189485,0.26,0.190312,0.26,0.173646,0.26,0.173646,0,,,,,,,,,,0.663481,0.26,0.251333,0.206979,0.173646,0.26
1768313076,336679952,0.541137,0.771983,2.44818,0.258298,0.189485,0.26,0.173646,0.26,0.172399,0.26,0.172399,0,,,,,,,,,,0.663071,0.26,0.251333,0.190312,0.156979,0.26
1768313076,370011637,0.537263,0.775409,2.451767,0.258446,0.173361,0.26,0.172399,0.26,0.172445,0.26,0.172445,0,,,,,,,,,,0.66325,0.26,0.251333,0.189065,0.155732,0.26
1768313076,403363777,0.529475,0.782215,2.458673,0.258457,0.1718,0.26,0.172445,0.26,0.17274,0.26,0.17274,0,,,,,,,,,,0.664385,0.26,0.251333,0.189112,0.155778,0.26
1768313076,436589357,0.525558,0.785591,2.462109,0.258457,0.1718,0.26,0.17274,0.26,0.1729,0.26,0.1729,0,,,,,,,,,,0.664998,0.26,0.251333,0.189407,0.156073,0.26
1768313076,469872345,0.517681,0.792294,2.468991,0.258454,0.17214,0.26,0.1729,0.26,0.156233,0.26,0.156233,0,,,,,,,,,,0.598035,0.26,0.251333,0.189566,0.156233,0.26
1768313076,503353176,0.513722,0.79562,2.472436,0.258453,0.172299,0.26,0.156233,0.26,0.155371,0.26,0.155371,0,,,,,,,,,,0.597582,0.26,0.251333,0.1729,0.139566,0.26
1768313076,536672182,0.505767,0.802232,2.47917,0.25859,0.157624,0.26,0.155371,0.26,0.155248,0.26,0.155248,0,,,,,,,,,,0.597108,0.26,0.251333,0.172038,0.138705,0.26
1768313076,569934498,0.501775,0.805523,2.482266,0.258609,0.154832,0.26,0.155248,0.26,0.155398,0.26,0.155398,0,,,,,,,,,,0.597683,0.26,0.251333,0.171915,0.138581,0.26
1768313076,603388000,0.497769,0.808798,2.485362,0.258611,0.154709,0.26,0.155398,0.26,0.138807,0.26,0.138807,0,,,,,,,,,,0.533873,0.26,0.251333,0.172064,0.138731,0.26
1768313076,636455394,0.48972,0.815301,2.49155,0.258611,0.154709,0.26,0.138807,0.26,0.138588,0.26,0.138588,0,,,,,,,,,,0.533033,0.26,0.251333,0.155474,0.12214,0.26
1768313076,669975133,0.485678,0.818533,2.494573,0.258681,0.147579,0.26,0.138588,0.26,0.138529,0.26,0.138529,0,,,,,,,,,,0.532802,0.26,0.251333,0.155255,0.121922,0.26
1768313076,703319514,0.477567,0.824968,2.500103,0.25876,0.138107,0.26,0.138529,0.26,0.138812,0.26,0.138812,0,,,,,,,,,,0.533894,0.26,0.251333,0.155195,0.121862,0.26
1768313076,736496215,0.473494,0.828163,2.502865,0.25876,0.138107,0.26,0.138812,0.26,0.122928,0.26,0.122928,0,,,,,,,,,,0.4728,0.26,0.251333,0.155479,0.122146,0.26
1768313076,770424888,0.465313,0.834509,2.508396,0.258758,0.13833,0.26,0.122928,0.26,0.122706,0.26,0.122706,0,,,,,,,,,,0.471946,0.26,0.251333,0.139595,0.106261,0.26
1768313076,803386642,0.461211,0.83767,2.510949,0.2589,0.122501,0.26,0.122706,0.26,0.122758,0.26,0.122758,0,,,,,,,,,,0.472145,0.26,0.251333,0.139373,0.106039,0.26
1768313076,836843361,0.452976,0.843954,2.515847,0.258902,0.122331,0.26,0.122758,0.26,0.123021,0.26,0.123021,0,,,,,,,,,,0.473159,0.26,0.251333,0.139424,0.106091,0.26
1768313076,870014414,0.448843,0.847076,2.518294,0.258902,0.122331,0.26,0.123021,0.26,0.107843,0.26,0.107843,0,,,,,,,,,,0.414781,0.26,0.251333,0.139688,0.106355,0.26
1768313076,903212147,0.4447,0.850184,2.52074,0.258902,0.122331,0.26,0.107843,0.26,0.107736,0.26,0.107736,0,,,,,,,,,,0.414371,0.26,0.251333,0.12451,0.091176,0.26
1768313076,936604178,0.436386,0.856362,2.525642,0.258899,0.122594,0.26,0.107736,0.26,0.107502,0.26,0.107502,0,,,,,,,,,,0.413468,0.26,0.251333,0.124403,0.09107,0.26
1768313076,969987935,0.432219,0.859442,2.527856,0.259036,0.107362,0.26,0.107502,0.26,0.10757,0.26,0.10757,0,,,,,,,,,,0.413731,0.26,0.251333,0.124168,0.090835,0.26
1768313077,3442339,0.42386,0.865567,2.532147,0.259038,0.107128,0.26,0.10757,0.26,0.093234,0.26,0.093234,0,,,,,,,,,,0.358591,0.26,0.251333,0.124237,0.090903,0.26
1768313077,36548464,0.419666,0.868611,2.534289,0.259038,0.107128,0.26,0.093234,0.26,0.093127,0.26,0.093127,0,,,,,,,,,,0.358182,0.26,0.251333,0.1099,0.076567,0.26
1768313077,69999995,0.411261,0.874681,2.538149,0.259166,0.09291,0.26,0.093127,0.26,0.093243,0.26,0.093243,0,,,,,,,,,,0.358626,0.26,0.251333,0.109794,0.076461,0.26
1768313077,103172995,0.407047,0.8777,2.540006,0.259167,0.092804,0.26,0.093243,0.26,0.093356,0.26,0.093356,0,,,,,,,,,,0.35906,0.26,0.251333,0.109909,0.076576,0.26
1768313077,136544621,0.398594,0.883704,2.54372,0.259165,0.093032,0.26,0.093356,0.26,0.079718,0.26,0.079718,0,,,,,,,,,,0.306608,0.26,0.251333,0.110022,0.076689,0.26
1768313077,170105555,0.394356,0.88669,2.545581,0.259165,0.093032,0.26,0.079718,0.26,0.079607,0.26,0.079607,0,,,,,,,,,,0.306182,0.26,0.251333,0.096385,0.063051,0.26
1768313077,203430563,0.385861,0.892635,2.54922,0.259242,0.084794,0.26,0.079607,0.26,0.079438,0.26,0.079438,0,,,,,,,,,,0.305531,0.26,0.251333,0.096274,0.062941,0.26
1768313077,236604899,0.381606,0.895601,2.550809,0.259287,0.079441,0.26,0.079438,0.26,0.079536,0.26,0.079536,0,,,,,,,,,,0.305907,0.26,0.251333,0.096105,0.062771,0.26
1768313077,269970346,0.377344,0.898556,2.552393,0.259289,0.079162,0.26,0.079536,0.26,0.079635,0.26,0.079635,0,,,,,,,,,,0.30629,0.26,0.251333,0.096202,0.062869,0.26
1768313077,303201150,0.3688,0.904438,2.555561,0.259288,0.07926,0.26,0.079635,0.26,0.066503,0.26,0.066503,0,,,,,,,,,,0.25578,0.26,0.251333,0.096302,0.062969,0.26
1768313077,336680494,0.364519,0.907365,2.557146,0.259288,0.07926,0.26,0.066503,0.26,0.066388,0.26,0.066388,0,,,,,,,,,,0.255337,0.26,0.251333,0.08317,0.049836,0.26
1768313077,370070105,0.355943,0.913206,2.559976,0.259405,0.066272,0.26,0.066388,0.26,0.066423,0.26,0.066423,0,,,,,,,,,,0.255474,0.26,0.251333,0.083054,0.049721,0.26
1768313077,403178274,0.351647,0.916115,2.5613,0.259406,0.066157,0.26,0.066423,0.26,0.054319,0.26,0.054319,0,,,,,,,,,,0.208918,0.26,0.251333,0.08309,0.049757,0.26
1768313077,436561625,0.347345,0.919016,2.562623,0.259406,0.066157,0.26,0.054319,0.26,0.054215,0.26,0.054215,0,,,,,,,,,,0.208518,0.26,0.251333,0.070985,0.037652,0.26
1768313077,469867617,0.33873,0.924808,2.564867,0.259514,0.05413,0.26,0.054215,0.26,0.054318,0.26,0.054318,0,,,,,,,,,,0.208915,0.26,0.251333,0.070881,0.037548,0.26
1768313077,503324141,0.334415,0.927693,2.565948,0.259515,0.054027,0.26,0.054318,0.26,0.054398,0.26,0.054398,0,,,,,,,,,,0.209221,0.26,0.251333,0.070984,0.037651,0.26
1768313077,536470885,0.325769,0.933439,2.568109,0.259515,0.054027,0.26,0.054398,0.26,0.043065,0.26,0.043065,0,,,,,,,,,,0.165634,0.26,0.251333,0.071064,0.037731,0.26
1768313077,569905868,0.321438,0.936301,2.569192,0.259514,0.05419,0.26,0.043065,0.26,0.042959,0.26,0.042959,0,,,,,,,,,,0.165226,0.26,0.251333,0.059731,0.026398,0.26
1768313077,603171843,0.312766,0.942009,2.571251,0.259608,0.043925,0.26,0.042959,0.26,0.042818,0.26,0.042818,0,,,,,,,,,,0.164685,0.26,0.251333,0.059625,0.026292,0.26
1768313077,636586959,0.308425,0.944859,2.572109,0.259615,0.042915,0.26,0.042818,0.26,0.042882,0.26,0.042882,0,,,,,,,,,,0.164932,0.26,0.251333,0.059485,0.026151,0.26
1768313077,669904947,0.299731,0.950539,2.573817,0.259617,0.042669,0.26,0.042882,0.26,0.032238,0.26,0.032238,0,,,,,,,,,,0.123991,0.26,0.251333,0.059549,0.026216,0.26
1768313077,703412824,0.295378,0.95337,2.574671,0.259616,0.042733,0.26,0.032238,0.26,0.03213,0.26,0.03213,0,,,,,,,,,,0.123577,0.26,0.251333,0.048904,0.015571,0.26
1768313077,736508655,0.28666,0.959014,2.57638,0.259616,0.042733,0.26,0.03213,0.26,0.031899,0.26,0.031899,0,,,,,,,,,,0.122689,0.26,0.251333,0.048797,0.015463,0.26
1768313077,770038634,0.277934,0.96465,2.577717,0.259713,0.032018,0.26,0.031899,0.26,0.031959,0.26,0.031959,0,,,,,,,,,,0.12292,0.26,0.251333,0.048566,0.015233,0.26
1768313077,803470201,0.273565,0.96746,2.578355,0.259715,0.031788,0.26,0.031959,0.26,0.021953,0.26,0.021953,0,,,,,,,,,,0.084433,0.26,0.251333,0.048626,0.015293,0.26
1768313077,837753063,0.264821,0.973071,2.579498,0.259804,0.021876,0.26,0.021953,0.26,0.021839,0.26,0.021839,0,,,,,,,,,,0.083996,0.26,0.251333,0.038619,0.005286,0.26
1768313077,869849549,0.260445,0.975874,2.579935,0.259804,0.021876,0.26,0.021839,0.26,0.021885,0.26,0.021885,0,,,,,,,,,,0.084174,0.26,0.251333,0.038506,0.005172,0.26
1768313077,903408757,0.256066,0.978672,2.580372,0.259805,0.021763,0.26,0.021885,0.26,0.021929,0.26,0.021929,0,,,,,,,,,,0.084344,0.26,0.251333,0.038552,0.005218,0.26
1768313077,936544508,0.247301,0.984254,2.581243,0.259804,0.021853,0.26,0.021929,0.26,0.012648,0.26,0.012648,0,,,,,,,,,,0.048647,0.26,0.251333,0.038596,0.005263,0.26
1768313077,969941587,0.242914,0.987039,2.58168,0.259804,0.021853,0.26,0.012648,0.26,0.012539,0.26,0.012539,0,,,,,,,,,,0.048227,0.26,0.251333,0.029315,-0.004018,0.26
1768313078,3434766,0.238526,0.989823,2.582051,0.259865,0.015247,0.26,0.012539,0.26,0.012479,0.26,0.012479,0,,,,,,,,,,0.047998,0.26,0.251333,0.029206,-0.004128,0.26
1768313078,36574516,0.229745,0.995389,2.582556,0.259887,0.012604,0.26,0.012479,0.26,0.012545,0.26,0.012545,0,,,,,,,,,,0.04825,0.26,0.251333,0.029146,-0.004187,0.26
1768313078,69828141,0.225352,0.998166,2.582805,0.259888,0.012436,0.26,0.012545,0.26,0.012576,0.26,0.012576,0,,,,,,,,,,0.048371,0.26,0.251333,0.029212,-0.004122,0.26
1768313078,103163049,0.216559,1.003712,2.583303,0.259888,0.012501,0.26,0.012576,0.26,0.003821,0.26,0.003821,0,,,,,,,,,,0.014698,0.26,0.251333,0.029243,-0.00409,0.26
1768313078,136629427,0.21216,1.006481,2.583553,0.259888,0.012501,0.26,0.003821,0.26,0.003708,0.26,0.003708,0,,,,,,,,,,0.014262,0.26,0.251333,0.020488,-0.012845,0.26
1768313078,169930162,0.203361,1.01202,2.583816,0.259966,0.003808,0.26,0.003708,0.26,0.003666,0.26,0.003666,0,,,,,,,,,,0.014101,0.26,0.251333,0.020375,-0.012958,0.26
1768313078,203487943,0.19896,1.014788,2.58389,0.259967,0.003695,0.26,0.003666,0.26,0.003688,0.26,0.003688,0,,,,,,,,,,0.014187,0.26,0.251333,0.020333,-0.013,0.26
1768313078,236693282,0.190153,1.020317,2.584038,0.259967,0.003676,0.26,0.003688,0.26,-0.004392,0.26,-0.004392,0,,,,,,,,,,-0.016891,0.26,0.251333,0.020355,-0.012978,0.26
1768313078,270111276,0.185747,1.023079,2.584111,0.259967,0.003676,0.26,-0.004392,0.26,-0.004503,0.26,-0.004503,0,,,,,,,,,,-0.017318,0.26,0.251333,0.012275,-0.021058,0.26
1768313078,307368908,0.181342,1.025842,2.584116,0.26003,-0.003278,0.26,-0.004503,0.26,-0.004561,0.26,-0.004561,0,,,,,,,,,,-0.017544,0.26,0.251333,0.012164,-0.021169,0.26
1768313078,336735798,0.176937,1.028606,2.584029,0.260039,-0.004376,0.26,-0.004561,0.26,-0.004546,0.26,-0.004546,0,,,,,,,,,,-0.017486,0.26,0.251333,0.012105,-0.021228,0.26
1768313078,370127950,0.168123,1.03413,2.58385,0.26004,-0.004487,0.26,-0.004546,0.26,-0.011847,0.26,-0.011847,0,,,,,,,,,,-0.045565,0.26,0.251333,0.01212,-0.021213,0.26
1768313078,403410769,0.163715,1.03689,2.58376,0.260041,-0.00453,0.26,-0.011847,0.26,-0.011951,0.26,-0.011951,0,,,,,,,,,,-0.045966,0.26,0.251333,0.00482,-0.028514,0.26
1768313078,436758840,0.159306,1.039648,2.583669,0.260041,-0.00453,0.26,-0.011951,0.26,-0.012059,0.26,-0.012059,0,,,,,,,,,,-0.046382,0.26,0.251333,0.004716,-0.028618,0.26
1768313078,469932125,0.15049,1.045173,2.583247,0.260107,-0.01191,0.26,-0.012059,0.26,-0.012087,0.26,-0.012087,0,,,,,,,,,,-0.04649,0.26,0.251333,0.004607,-0.028726,0.26
1768313078,503206103,0.146081,1.047934,2.583008,0.260108,-0.012017,0.26,-0.012087,0.26,-0.012082,0.26,-0.012082,0,,,,,,,,,,-0.046469,0.26,0.251333,0.004579,-0.028754,0.26
1768313078,536591917,0.137263,1.053456,2.582527,0.260108,-0.01204,0.26,-0.012082,0.26,-0.018857,0.26,-0.018857,0,,,,,,,,,,-0.072526,0.26,0.251333,0.004585,-0.028749,0.26
1768313078,569901393,0.132853,1.056216,2.582286,0.260108,-0.01204,0.26,-0.018857,0.26,-0.018963,0.26,-0.018963,0,,,,,,,,,,-0.072934,0.26,0.251333,-0.00219,-0.035523,0.26
1768313078,603279967,0.124035,1.061739,2.581745,0.260162,-0.017956,0.26,-0.018963,0.26,-0.019137,0.26,-0.019137,0,,,,,,,,,,-0.073605,0.26,0.251333,-0.002296,-0.03563,0.26
1768313078,636901447,0.119628,1.064504,2.581369,0.260169,-0.018791,0.26,-0.019137,0.26,-0.019141,0.26,-0.019141,0,,,,,,,,,,-0.073619,0.26,0.251333,-0.002471,-0.035804,0.26
1768313078,669872380,0.110813,1.070036,2.580608,0.260171,-0.019071,0.26,-0.019141,0.26,-0.02528,0.26,-0.02528,0,,,,,,,,,,-0.097232,0.26,0.251333,-0.002474,-0.035808,0.26
1768313078,703297133,0.106405,1.072802,2.580227,0.260171,-0.019074,0.26,-0.02528,0.26,-0.025382,0.26,-0.025382,0,,,,,,,,,,-0.097623,0.26,0.251333,-0.008614,-0.041947,0.26
1768313078,736620325,0.101999,1.075569,2.579845,0.260171,-0.019074,0.26,-0.025382,0.26,-0.025488,0.26,-0.025488,0,,,,,,,,,,-0.098029,0.26,0.251333,-0.008715,-0.042049,0.26
1768313078,770143913,0.093189,1.081113,2.578859,0.260227,-0.025294,0.26,-0.025488,0.26,-0.025522,0.26,-0.025522,0,,,,,,,,,,-0.098161,0.26,0.251333,-0.008821,-0.042154,0.26
1768313078,803257765,0.088785,1.083886,2.578351,0.260228,-0.025399,0.26,-0.025522,0.26,-0.030956,0.26,-0.030956,0,,,,,,,,,,-0.11906,0.26,0.251333,-0.008855,-0.042189,0.26
1768313078,836464923,0.079979,1.089437,2.577286,0.260273,-0.030353,0.26,-0.030956,0.26,-0.031109,0.26,-0.031109,0,,,,,,,,,,-0.119648,0.26,0.251333,-0.014289,-0.047622,0.26
1768313078,870000660,0.075578,1.092218,2.576669,0.260277,-0.030848,0.26,-0.031109,0.26,-0.031121,0.26,-0.031121,0,,,,,,,,,,-0.119695,0.26,0.251333,-0.014442,-0.047775,0.26
1768313078,903243786,0.071178,1.094999,2.576052,0.260277,-0.030848,0.26,-0.031121,0.26,-0.031135,0.26,-0.031135,0,,,,,,,,,,-0.119752,0.26,0.251333,-0.014454,-0.047787,0.26
1768313078,936667501,0.06238,1.100565,2.574813,0.260278,-0.031001,0.26,-0.031135,0.26,-0.036007,0.26,-0.036007,0,,,,,,,,,,-0.13849,0.26,0.251333,-0.014469,-0.047802,0.26
1768313078,970066499,0.057982,1.10335,2.574193,0.260278,-0.031027,0.26,-0.036007,0.26,-0.036101,0.26,-0.036101,0,,,,,,,,,,-0.13885,0.26,0.251333,-0.019341,-0.052674,0.26
1768313079,3299948,0.049191,1.108929,2.572883,0.260322,-0.035882,0.26,-0.036101,0.26,-0.036241,0.26,-0.036241,0,,,,,,,,,,-0.139389,0.26,0.251333,-0.019434,-0.052768,0.26
1768313079,36550220,0.044798,1.111723,2.572165,0.260322,-0.035882,0.26,-0.036241,0.26,-0.036264,0.26,-0.036264,0,,,,,,,,,,-0.139475,0.26,0.251333,-0.019574,-0.052908,0.26
1768313079,69838912,0.036015,1.117318,2.570722,0.260324,-0.036115,0.26,-0.036264,0.26,-0.040581,0.26,-0.040581,0,,,,,,,,,,-0.156081,0.26,0.251333,-0.019597,-0.05293,0.26
1768313079,103237310,0.031626,1.120118,2.569999,0.260324,-0.036138,0.26,-0.040581,0.26,-0.040672,0.26,-0.040672,0,,,,,,,,,,-0.15643,0.26,0.251333,-0.023915,-0.057248,0.26
1768313079,136898193,0.027238,1.122921,2.569276,0.260324,-0.036138,0.26,-0.040672,0.26,-0.040766,0.26,-0.040766,0,,,,,,,,,,-0.156791,0.26,0.251333,-0.024005,-0.057338,0.26
1768313079,170191819,0.018469,1.128539,2.567689,0.260364,-0.04053,0.26,-0.040766,0.26,-0.040845,0.26,-0.040845,0,,,,,,,,,,-0.157095,0.26,0.251333,-0.024099,-0.057432,0.26
1768313079,203330165,0.014087,1.131352,2.566876,0.260365,-0.040624,0.26,-0.040845,0.26,-0.040873,0.26,-0.040873,0,,,,,,,,,,-0.157202,0.26,0.251333,-0.024178,-0.057511,0.26
1768313079,236540534,0.005327,1.136985,2.565251,0.260365,-0.040624,0.26,-0.040873,0.26,-0.04472,0.26,-0.04472,0,,,,,,,,,,-0.171998,0.26,0.251333,-0.024206,-0.057539,0.26
1768313079,270101305,0.00095,1.139806,2.564438,0.260365,-0.040731,0.26,-0.04472,0.26,-0.044811,0.26,-0.044811,0,,,,,,,,,,-0.172349,0.26,0.251333,-0.028053,-0.061386,0.26
1768313079,303450186,-0.007797,1.145459,2.562765,0.2604,-0.044564,0.26,-0.044811,0.26,-0.044964,0.26,-0.044964,0,,,,,,,,,,-0.172938,0.26,0.251333,-0.028144,-0.061477,0.26
1768313079,336690356,-0.012168,1.148291,2.561873,0.2604,-0.044564,0.26,-0.044964,0.26,-0.044999,0.26,-0.044999,0,,,,,,,,,,-0.173072,0.26,0.251333,-0.028297,-0.06163,0.26
1768313079,369959384,-0.020903,1.153965,2.560081,0.260402,-0.044808,0.26,-0.044999,0.26,-0.048322,0.26,-0.048322,0,,,,,,,,,,-0.185854,0.26,0.251333,-0.028332,-0.061665,0.26
1768313079,403398419,-0.025267,1.156807,2.559185,0.260402,-0.044842,0.26,-0.048322,0.26,-0.048408,0.26,-0.048408,0,,,,,,,,,,-0.186185,0.26,0.251333,-0.031655,-0.064989,0.26
1768313079,436813554,-0.02963,1.159652,2.558288,0.260402,-0.044842,0.26,-0.048408,0.26,-0.048497,0.26,-0.048497,0,,,,,,,,,,-0.186528,0.26,0.251333,-0.031741,-0.065075,0.26
1768313079,470566193,-0.038346,1.165356,2.55638,0.260433,-0.04824,0.26,-0.048497,0.26,-0.048588,0.26,-0.048588,0,,,,,,,,,,-0.186878,0.26,0.251333,-0.031831,-0.065164,0.26
1768313079,503387640,-0.042701,1.168214,2.555414,0.260434,-0.048329,0.26,-0.048588,0.26,-0.051338,0.26,-0.051338,0,,,,,,,,,,-0.197456,0.26,0.251333,-0.031922,-0.065255,0.26
1768313079,536942416,-0.047054,1.171075,2.554447,0.260434,-0.048329,0.26,-0.051338,0.26,-0.051419,0.26,-0.051419,0,,,,,,,,,,-0.197765,0.26,0.251333,-0.034672,-0.068005,0.26
1768313079,570276462,-0.055752,1.17681,2.552416,0.260459,-0.05116,0.26,-0.051419,0.26,-0.051507,0.26,-0.051507,0,,,,,,,,,,-0.198105,0.26,0.251333,-0.034752,-0.068086,0.26
1768313079,603652037,-0.060097,1.179684,2.551392,0.26046,-0.05124,0.26,-0.051507,0.26,-0.051548,0.26,-0.051548,0,,,,,,,,,,-0.198262,0.26,0.251333,-0.034841,-0.068174,0.26
1768313079,636646543,-0.06878,1.185441,2.549342,0.26046,-0.05124,0.26,-0.051548,0.26,-0.053883,0.26,-0.053883,0,,,,,,,,,,-0.207243,0.26,0.251333,-0.034882,-0.068215,0.26
1768313079,670143807,-0.073117,1.188326,2.548316,0.260461,-0.051369,0.26,-0.053883,0.26,-0.053961,0.26,-0.053961,0,,,,,,,,,,-0.207544,0.26,0.251333,-0.037216,-0.07055,0.26
1768313079,703329849,-0.081784,1.194109,2.546227,0.260482,-0.053696,0.26,-0.053961,0.26,-0.054095,0.26,-0.054095,0,,,,,,,,,,-0.208058,0.26,0.251333,-0.037295,-0.070628,0.26
1768313079,736639081,-0.086114,1.197007,2.545153,0.260482,-0.053696,0.26,-0.054095,0.26,-0.054142,0.26,-0.054142,0,,,,,,,,,,-0.208237,0.26,0.251333,-0.037429,-0.070762,0.26
1768313079,770018700,-0.094764,1.202816,2.542999,0.260484,-0.053907,0.26,-0.054142,0.26,-0.056042,0.26,-0.056042,0,,,,,,,,,,-0.215545,0.26,0.251333,-0.037475,-0.070808,0.26
1768313079,803194756,-0.099085,1.205726,2.54192,0.260484,-0.053954,0.26,-0.056042,0.26,-0.056115,0.26,-0.056115,0,,,,,,,,,,-0.215828,0.26,0.251333,-0.039375,-0.072708,0.26
1768313079,836902853,-0.107718,1.211561,2.539736,0.260502,-0.05592,0.26,-0.056115,0.26,-0.056249,0.26,-0.056249,0,,,,,,,,,,-0.216342,0.26,0.251333,-0.039449,-0.072782,0.26
1768313079,869923693,-0.112029,1.214486,2.538618,0.260502,-0.05592,0.26,-0.056249,0.26,-0.056297,0.26,-0.056297,0,,,,,,,,,,-0.216528,0.26,0.251333,-0.039582,-0.072916,0.26
1768313079,904010379,-0.120644,1.220348,2.536377,0.260503,-0.056054,0.26,-0.056297,0.26,-0.057788,0.26,-0.057788,0,,,,,,,,,,-0.222263,0.26,0.251333,-0.03963,-0.072964,0.26
1768313079,936677558,-0.124947,1.223286,2.535256,0.260503,-0.056054,0.26,-0.057788,0.26,-0.057859,0.26,-0.057859,0,,,,,,,,,,-0.222535,0.26,0.251333,-0.041122,-0.074455,0.26
1768313079,969886039,-0.129247,1.226229,2.53411,0.260517,-0.057588,0.26,-0.057859,0.26,-0.057912,0.26,-0.057912,0,,,,,,,,,,-0.222738,0.26,0.251333,-0.041193,-0.074526,0.26
1768313080,3268876,-0.137837,1.232129,2.531806,0.260517,-0.057658,0.26,-0.057912,0.26,-0.058013,0.26,-0.058013,0,,,,,,,,,,-0.223128,0.26,0.251333,-0.041245,-0.074579,0.26
1768313080,36635825,-0.142127,1.235085,2.530653,0.260517,-0.057658,0.26,-0.058013,0.26,-0.058067,0.26,-0.058067,0,,,,,,,,,,-0.223333,0.26,0.251333,-0.041347,-0.07468,0.26
1768313080,69930611,-0.150698,1.241013,2.528341,0.260519,-0.057812,0.26,-0.058067,0.26,-0.05919,0.26,-0.05919,0,,,,,,,,,,-0.227654,0.26,0.251333,-0.0414,-0.074733,0.26
1768313080,103227148,-0.159257,1.246958,2.526026,0.260519,-0.057865,0.26,-0.05919,0.26,-0.059329,0.26,-0.059329,0,,,,,,,,,,-0.228188,0.26,0.251333,-0.042523,-0.075857,0.26
1768313080,136871071,-0.163531,1.249939,2.524869,0.260519,-0.057865,0.26,-0.059329,0.26,-0.059402,0.26,-0.059402,0,,,,,,,,,,-0.228468,0.26,0.251333,-0.042662,-0.075996,0.26
1768313080,170357870,-0.167801,1.252924,2.523692,0.26053,-0.059123,0.26,-0.059402,0.26,-0.05946,0.26,-0.05946,0,,,,,,,,,,-0.228691,0.26,0.251333,-0.042735,-0.076068,0.26
1768313080,203440047,-0.176333,1.25891,2.521326,0.260531,-0.059195,0.26,-0.05946,0.26,-0.060218,0.26,-0.060218,0,,,,,,,,,,-0.231608,0.26,0.251333,-0.042793,-0.076126,0.26
1768313080,236723647,-0.180593,1.26191,2.520142,0.260531,-0.059195,0.26,-0.060218,0.26,-0.060283,0.26,-0.060283,0,,,,,,,,,,-0.231856,0.26,0.251333,-0.043551,-0.076885,0.26
1768313080,269963037,-0.189104,1.267925,2.517746,0.260538,-0.060009,0.26,-0.060283,0.26,-0.060395,0.26,-0.060395,0,,,,,,,,,,-0.232288,0.26,0.251333,-0.043616,-0.076949,0.26
1768313080,303378765,-0.193354,1.27094,2.516545,0.260539,-0.060073,0.26,-0.060395,0.26,-0.060755,0.26,-0.060755,0,,,,,,,,,,-0.233672,0.26,0.251333,-0.043728,-0.077061,0.26
1768313080,337102465,-0.201844,1.276984,2.514142,0.260539,-0.060073,0.26,-0.060755,0.26,-0.060874,0.26,-0.060874,0,,,,,,,,,,-0.234131,0.26,0.251333,-0.044088,-0.077421,0.26
1768313080,370358761,-0.206084,1.280014,2.512933,0.260543,-0.060544,0.26,-0.060874,0.26,-0.060931,0.26,-0.060931,0,,,,,,,,,,-0.234348,0.26,0.251333,-0.044207,-0.077541,0.26
1768313080,403537471,-0.214552,1.286088,2.51051,0.260544,-0.060663,0.26,-0.060931,0.26,-0.061045,0.26,-0.061045,0,,,,,,,,,,-0.23479,0.26,0.251333,-0.044264,-0.077597,0.26
1768313080,437029153,-0.218781,1.289133,2.509296,0.260544,-0.060663,0.26,-0.061045,0.26,-0.061101,0.26,-0.061101,0,,,,,,,,,,-0.235003,0.26,0.251333,-0.044379,-0.077712,0.26
1768313080,469908352,-0.227228,1.295238,2.506863,0.260546,-0.060833,0.26,-0.061101,0.26,-0.06121,0.26,-0.06121,0,,,,,,,,,,-0.235422,0.26,0.251333,-0.044434,-0.077767,0.26
1768313080,503380425,-0.231447,1.298298,2.505646,0.260546,-0.060889,0.26,-0.06121,0.26,-0.061266,0.26,-0.061266,0,,,,,,,,,,-0.235639,0.26,0.251333,-0.044543,-0.077876,0.26
1768313080,536695193,-0.235661,1.301362,2.504428,0.260546,-0.060889,0.26,-0.061266,0.26,-0.061325,0.26,-0.061325,0,,,,,,,,,,-0.235864,0.26,0.251333,-0.0446,-0.077933,0.26
1768313080,570173464,-0.244079,1.307507,2.501987,0.260548,-0.061054,0.26,-0.061325,0.26,-0.061156,0.26,-0.061156,0,,,,,,,,,,-0.235217,0.26,0.251333,-0.044658,-0.077991,0.26
1768313080,603260593,-0.248283,1.310587,2.500765,0.260548,-0.061112,0.26,-0.061156,0.26,-0.061208,0.26,-0.061208,0,,,,,,,,,,-0.235414,0.26,0.251333,-0.04449,-0.077823,0.26
