sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768112842,903815126,1.610019,2.014615,-0.488162,0.851648,-2.531156,0.464654,1.397191,-0.009362,-0.023623,0.854625,0.026718,0.830000,0.003207,0.830000,0.002727,0.830000,0.002727,0,25.200001,-0.644000,0.910000,0.368707,0.426168,7.960721,0.003196,0.332096,-0.009854,0.003285,0.830000,0.802333,0.036540,-0.030126,0.830000
1768112842,924843053,1.647481,1.994732,-0.487677,0.813019,-2.530106,0.464386,1.397191,-0.009362,-0.023623,0.854626,0.026712,0.830000,0.002727,0.830000,0.002899,0.830000,0.002899,0,25.200001,-0.644000,0.910000,-0.447716,-0.069432,7.671022,-0.022637,-0.183625,-0.027031,0.003493,0.830000,0.802333,0.036060,-0.030607,0.830000
1768112842,940397287,1.662347,1.986847,-0.487677,0.794108,-2.529659,0.464386,1.397191,-0.009362,-0.023623,0.848000,0.000000,0.830000,0.002899,0.830000,0.002987,0.830000,0.002987,0,25.200001,-0.644000,0.910000,1.139640,-0.763750,9.313444,-0.017311,-0.316916,-0.020906,0.003599,0.830000,0.802333,0.036233,-0.030434,0.830000
1768112842,983713046,1.677155,1.978994,-0.487410,0.869147,-2.530849,0.467937,1.473827,-0.008599,-0.019766,0.841374,0.026712,0.830000,0.002987,0.830000,-0.002640,0.830000,-0.002640,0,25.200001,-0.839000,0.910000,0.258574,-0.689530,8.643068,0.045940,0.188951,0.021172,-0.003180,0.830000,0.802333,0.036321,-0.030346,0.830000
1768112843,17453181,1.721530,1.955459,-0.487894,0.813148,-2.529852,0.468137,1.473827,-0.008599,-0.019766,0.841374,0.026712,0.830000,-0.002640,0.830000,-0.002914,0.830000,-0.002914,0,25.200001,-0.839000,0.910000,1.386243,1.034295,9.289502,0.079629,-0.207593,0.030493,-0.003511,0.830000,0.802333,0.030694,-0.035973,0.830000
1768112843,50650410,1.743712,1.943694,-0.487627,0.882945,-2.532588,0.467190,1.567250,-0.012480,-0.020906,0.834750,0.000000,0.830000,-0.002914,0.830000,-0.001421,0.830000,-0.001421,0,25.200001,-0.839000,0.910000,1.702277,1.460463,12.150573,0.031825,0.043410,0.021438,-0.001712,0.830000,0.802333,0.030419,-0.036248,0.830000
1768112843,93760099,1.765716,1.932019,-0.487627,0.846465,-2.531918,0.467333,1.567250,-0.012480,-0.020906,0.828125,0.026712,0.830000,-0.001421,0.830000,-0.000730,0.830000,-0.000730,0,25.200001,-0.839000,0.910000,1.156399,-1.089362,7.855376,-0.078164,-0.189617,-0.024501,-0.000880,0.830000,0.802333,0.031913,-0.034754,0.830000
1768112843,137176766,1.787838,1.920282,-0.487627,0.820075,-2.531583,0.467643,1.567250,-0.012480,-0.020906,0.841374,0.026712,0.830000,-0.000730,0.830000,-0.000811,0.830000,-0.000811,0,25.200001,-0.839000,0.910000,2.377442,-0.584185,11.348516,0.077365,0.171508,0.002530,-0.000977,0.830000,0.802333,0.032603,-0.034063,0.830000
1768112843,148214020,1.810015,1.908509,-0.488429,0.808228,-2.531493,0.467868,1.567250,-0.012480,-0.020906,0.841375,-0.026715,0.830000,-0.000811,0.830000,-0.000353,0.830000,-0.000353,0,25.200001,-0.839000,0.910000,1.242591,0.471658,10.764331,0.040480,0.343015,0.000399,-0.000425,0.830000,0.802333,0.032522,-0.034144,0.830000
1768112843,183455878,1.831951,1.896844,-0.489230,0.858797,-2.538939,0.467802,1.645225,-0.020461,-0.021991,0.828125,-0.026712,0.830000,-0.000353,0.830000,0.006281,0.830000,0.006281,0,25.200001,-0.839000,0.910000,1.297657,-0.282516,8.734048,-0.043809,-0.249405,-0.008256,0.007567,0.830000,0.802333,0.032981,-0.033686,0.830000
1768112843,216886620,1.853994,1.885102,-0.489497,0.840141,-2.538545,0.467825,1.645225,-0.020461,-0.021991,0.834750,0.000000,0.830000,0.006281,0.830000,0.006268,0.830000,0.006268,0,25.200001,-0.436000,0.910000,2.272097,-0.600945,10.998962,0.020107,0.110255,0.022504,0.007552,0.830000,0.802333,0.039614,-0.027053,0.830000
1768112843,250781402,1.883289,1.869498,-0.489230,0.802677,-2.537653,0.467735,1.645225,-0.020461,-0.021991,0.831438,0.013357,0.830000,0.006268,0.830000,0.006125,0.830000,0.006125,0,25.200001,-0.436000,0.910000,0.296881,0.136469,8.324639,0.085887,0.042611,-0.001598,0.007380,0.830000,0.802333,0.039601,-0.027065,0.830000
1768112843,304024018,1.905275,1.857788,-0.489230,0.853996,-2.533640,0.468477,1.731943,-0.016659,-0.021354,0.841375,0.026715,0.830000,0.006125,0.830000,0.000732,0.830000,0.000732,0,25.200001,-0.436000,0.910000,0.720655,1.426944,10.740389,0.104529,0.212520,0.008123,0.000882,0.830000,0.802333,0.039458,-0.027208,0.830000
1768112843,326024929,1.934688,1.842124,-0.489497,0.833521,-2.533386,0.468694,1.731943,-0.016659,-0.021354,0.841375,-0.026711,0.830000,0.000732,0.830000,0.000777,0.830000,0.000777,0,25.200001,-0.436000,0.910000,0.079009,1.288080,8.188170,0.065381,0.020639,0.015446,0.000936,0.830000,0.802333,0.034066,-0.032601,0.830000
1768112843,340101886,1.949362,1.834303,-0.489764,0.808831,-2.533357,0.469272,1.731943,-0.016659,-0.021354,0.821500,0.000000,0.830000,0.000777,0.830000,0.000698,0.830000,0.000698,0,25.200001,-0.436000,0.910000,0.124498,1.929727,8.022970,-0.056725,-0.003595,0.046472,0.000841,0.830000,0.802333,0.034110,-0.032556,0.830000
1768112843,373752094,1.978707,1.818652,-0.489764,0.875689,-2.532411,0.469437,1.817632,-0.015970,-0.020563,0.834750,0.000000,0.830000,0.000698,0.830000,-0.001671,0.830000,-0.001671,0,25.200001,-0.436000,0.910000,0.787692,0.632069,10.510545,-0.039681,0.009721,0.006258,-0.002014,0.830000,0.802333,0.034031,-0.032636,0.830000
1768112843,416802734,2.008118,1.802985,-0.489497,0.836568,-2.531858,0.469698,1.817632,-0.015970,-0.020563,0.828125,-0.026715,0.830000,-0.001671,0.830000,-0.002031,0.830000,-0.002031,0,25.200001,-0.436000,0.910000,1.833958,-0.497994,9.370905,-0.108391,0.070041,-0.021172,-0.002447,0.830000,0.802333,0.031662,-0.035005,0.830000
1768112843,460789127,2.030331,1.791136,-0.490031,0.816534,-2.531526,0.469786,1.817632,-0.015970,-0.020563,0.841375,0.026714,0.830000,-0.002031,0.830000,-0.001987,0.830000,-0.001987,0,25.200001,-0.602000,0.910000,0.565032,-1.084573,9.351752,-0.024501,-0.063516,-0.017444,-0.002394,0.830000,0.802333,0.031303,-0.035364,0.830000
