sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768113228,12717430,3.579927,1.299089,-1.950985,3.857264,-2.868621,1.943414,1.349952,-0.006911,-0.007882,0.841375,-0.026713,0.830000,0.001297,0.830000,0.001459,0.830000,0.001459,0,25.200001,-0.998000,0.910000,1.752556,-0.395043,10.249577,0.036485,-0.169510,0.007856,0.001757,0.830000,0.802333,0.034630,-0.032037,0.830000
1768113228,64341508,3.567290,1.267468,-1.950985,3.913689,-2.860084,1.945795,1.437883,-0.004570,-0.005497,0.854625,0.000000,0.830000,0.001459,0.830000,0.000447,0.830000,0.000447,0,25.200001,-0.818000,0.910000,-1.177947,-0.335188,5.980716,-0.048470,0.129430,0.003995,0.000539,0.830000,0.802333,0.034792,-0.031875,0.830000
1768113228,86350204,3.554774,1.236156,-1.951786,3.886091,-2.858349,1.946435,1.437883,-0.004570,-0.005497,0.828125,-0.080141,0.830000,0.000447,0.830000,-0.005008,0.830000,-0.005008,0,25.200001,-0.818000,0.910000,-0.162806,-0.924162,9.593566,-0.041945,-0.406132,0.009854,-0.006034,0.830000,0.802333,0.033781,-0.032886,0.830000
1768113228,107492709,3.548519,1.220534,-1.951786,3.867620,-2.857852,1.946596,1.437883,-0.004570,-0.005497,0.841375,-0.026714,0.830000,-0.005008,0.830000,-0.005212,0.830000,-0.005212,0,25.200001,-0.818000,0.910000,2.276886,0.430956,11.212046,0.049535,0.139150,0.015446,-0.006280,0.830000,0.802333,0.028325,-0.038341,0.830000
1768113228,138719417,3.545365,1.212662,-1.951786,3.856299,-2.858441,1.946329,1.437883,-0.004570,-0.005497,0.848000,0.000000,0.830000,-0.005212,0.830000,-0.005309,0.830000,-0.005309,0,25.200001,-0.818000,0.910000,0.430956,0.524330,7.307103,0.024901,-0.117046,0.023436,-0.006397,0.830000,0.802333,0.028121,-0.038545,0.830000
1768113228,150678744,3.532906,1.181541,-1.951786,3.827443,-2.857636,1.946596,1.437883,-0.004570,-0.005497,0.838063,-0.013358,0.830000,-0.005309,0.830000,-0.005216,0.830000,-0.005216,0,25.200001,-0.818000,0.910000,1.386243,0.052672,9.078813,0.022903,-0.242348,0.010919,-0.006284,0.830000,0.802333,0.028024,-0.038643,0.830000
1768113228,224115183,3.520415,1.150361,-1.952054,3.861770,-2.858417,1.946523,1.517735,-0.005394,-0.005583,0.841376,-0.026718,0.830000,-0.005216,0.830000,-0.004700,0.830000,-0.004700,0,25.200001,-0.818000,0.910000,-0.201113,-0.859518,8.908824,0.035953,0.035287,-0.041279,-0.005662,0.830000,0.802333,0.028118,-0.038549,0.830000
1768113228,245611185,3.505071,1.112046,-1.951786,3.920228,-2.859846,1.946936,1.613369,-0.007957,-0.004984,0.814875,-0.026715,0.830000,-0.004700,0.830000,-0.004043,0.830000,-0.004043,0,25.200001,-0.818000,0.910000,0.536301,-1.089362,7.096414,0.056858,-0.082558,-0.032890,-0.004871,0.830000,0.802333,0.028633,-0.038033,0.830000
1768113228,256632980,3.498939,1.096732,-1.951519,3.910658,-2.859885,1.946899,1.613369,-0.007957,-0.004984,0.824813,0.013356,0.830000,-0.004043,0.830000,-0.003512,0.830000,-0.003512,0,25.200001,-0.818000,0.910000,0.241814,0.263362,8.671798,0.067777,-0.173638,-0.017976,-0.004231,0.830000,0.802333,0.029290,-0.037376,0.830000
1768113228,304282100,3.489633,1.073482,-1.951519,3.891882,-2.859792,1.946899,1.613369,-0.007957,-0.004984,0.834750,0.000000,0.830000,-0.003512,0.830000,-0.003466,0.830000,-0.003466,0,25.200001,-0.375000,0.910000,1.357512,0.912191,10.163386,0.006791,0.234358,0.013715,-0.004176,0.830000,0.802333,0.029822,-0.036845,0.830000
1768113228,327520651,3.480322,1.050222,-1.951569,3.863892,-2.858816,1.947267,1.613369,-0.007957,-0.004984,0.848001,0.000000,0.830000,-0.003466,0.830000,-0.003640,0.830000,-0.003640,0,25.200001,-0.375000,0.910000,0.052672,0.351948,8.731653,-0.075634,-0.041412,-0.025300,-0.004385,0.830000,0.802333,0.029867,-0.036800,0.830000
1768113228,380844909,3.471128,1.027285,-1.952370,3.903615,-2.848899,1.950203,1.681921,-0.004743,-0.002343,0.828124,-0.026715,0.830000,-0.003640,0.830000,-0.010723,0.830000,-0.010723,0,25.200001,-0.375000,0.910000,1.340753,-1.209072,10.354922,0.074435,-0.017444,-0.040746,-0.012919,0.830000,0.802333,0.029693,-0.036973,0.830000
1768113228,412467102,3.455685,0.988795,-1.952370,3.876043,-2.847652,1.950736,1.681921,-0.004743,-0.002343,0.834750,0.000000,0.830000,-0.010723,0.830000,-0.011221,0.830000,-0.011221,0,25.200001,-0.375000,0.910000,1.137246,0.462081,8.987833,0.051133,0.022104,0.028363,-0.013519,0.830000,0.802333,0.022610,-0.044056,0.830000
1768113228,464197668,3.446328,0.965495,-1.952637,3.916983,-2.864732,1.945419,1.775591,-0.010500,-0.007050,0.821500,0.000000,0.830000,-0.011221,0.830000,-0.009620,0.830000,-0.009620,0,25.200001,-0.375000,0.910000,0.962469,1.448492,9.418789,-0.046605,-0.070441,-0.006658,-0.011590,0.830000,0.802333,0.022112,-0.044554,0.830000
1768113228,486199290,3.430737,0.926636,-1.952103,3.888368,-2.863880,1.945722,1.775591,-0.010500,-0.007050,0.831438,0.013359,0.830000,-0.009620,0.830000,0.000798,0.830000,0.000798,0,25.200001,-0.375000,0.910000,1.841141,0.864307,9.349357,-0.029694,-0.051932,-0.039947,0.000962,0.830000,0.802333,0.023714,-0.042953,0.830000
1768113228,497163087,3.424469,0.911019,-1.952637,3.870168,-2.863308,1.945931,1.775591,-0.010500,-0.007050,0.834750,0.000000,0.830000,0.000798,0.830000,0.001250,0.830000,0.001250,0,25.200001,-0.375000,0.910000,1.642422,0.009577,10.129867,-0.072172,-0.020906,-0.025833,0.001506,0.830000,0.802333,0.034131,-0.032535,0.830000
