t,x,y,yaw,v,w,v_cmd,w_cmd,v_nav,w_nav,velocity_violation
215.634,-0.5111851735111215,2.299471937784452,1.6014743726461493,0.21904803806557505,-0.4582306195516139,0.22,-1.2199695207431203,0.22,-0.5,True
215.668,-0.511561064281493,2.308226836796798,1.5831655000138916,0.21901716433116442,-0.4575533646857366,0.22,-1.187568887952646,0.22,-0.5,True
215.7,-0.5116898554980776,2.312606045852477,1.5740207154837207,0.21900255659175202,-0.4572392295813188,0.22,-1.1424362674853654,0.22,-0.5,True
215.734,-0.5118291163703429,2.3213662511140236,1.555749214107012,0.21897452963965175,-0.45663798227906227,0.22,-1.1424362674853654,0.22,-0.5,True
215.768,-0.5118106804459176,2.330126531607383,1.5375002167466447,0.2189484806142378,-0.45609078952111304,0.22,-1.1144875241606487,0.22,-0.5,True
215.8,-0.5117422451437953,2.334505827600015,1.528383712718349,0.21893591824682201,-0.45582520542666316,0.22,-1.0754995864401176,0.22,-0.5,True
215.834,-0.5114873046649638,2.34326101534566,1.5101653772972283,0.21891237363376365,-0.455339252948761,0.22,-1.0513167120917466,0.22,-0.5,True
215.868,-0.5110747572824805,2.3520093302647487,1.491965642530508,0.21889022920455292,-0.4548833705484867,0.22,-1.0513167120917466,0.22,-0.5,True
215.9,-0.5105049181788288,2.360748008830019,1.4737829640575648,0.21886956656769657,-0.454462188645266,0.22,-1.028471386575197,0.22,-0.5,True
215.934,-0.5101610645564458,2.365112865994548,1.4646976290205056,0.21885983927988079,-0.45426675642374903,0.22,-0.9965227916720469,0.22,-0.5,True
215.968,-0.5093556520639758,2.373831883005919,1.4465382032208083,0.21884124528732762,-0.45389256556518376,0.22,-0.9965227916720469,0.22,-0.5,True
216.0,-0.5088941664541023,2.378185350044103,1.43746382500185,0.21883249695687165,-0.4537189146503806,0.22,-0.9766537411727533,0.22,-0.5,True
216.034,-0.5078538439405136,2.3868784707128228,1.419325060012611,0.21881578869555826,-0.4533864092081785,0.22,-0.9578429157574705,0.22,-0.5,True
216.068,-0.5066573915020476,2.395550874598988,1.4011987490568374,0.2188003492886971,-0.4530835256446153,0.22,-0.9400224451197665,0.22,-0.5,True
216.1,-0.5060006908640211,2.399878434112786,1.3921400200019618,0.21879293287705126,-0.45293645234778523,0.22,-0.9400224451197665,0.22,-0.5,True
216.136,-0.5045707891711608,2.4085145786025106,1.3740306893524141,0.21877908625215475,-0.45266726810950786,0.22,-0.9150120276743136,0.22,-0.5,True
216.17,-0.5029858039080152,2.4171230965422184,1.355931666977399,0.21876611983648528,-0.4524145828327164,0.22,-0.8994012653139248,0.22,-0.5,True
216.2,-0.5021353736303616,2.421416149950924,1.3468857222238029,0.2187600284503383,-0.45229723618831486,0.22,-0.8994012653139248,0.22,-0.5,True
216.234,-0.5003188570503171,2.4299780990717976,1.3288006495471387,0.21874841924428418,-0.45207261573523283,0.22,-0.8774479377596899,0.22,-0.5,True
216.268,-0.49834875294479414,2.4385055890953313,1.3107239819398169,0.2187376364435083,-0.4518650588579476,0.22,-0.8637176142849431,0.22,-0.5,True
216.3,-0.497306299386839,2.4427555580211613,1.3016886075024794,0.21873257735790902,-0.4517687193583697,0.22,-0.8637176142849431,0.22,-0.5,True
216.334,-0.495107020307966,2.4512262457450005,1.2836234025279136,0.2187229340047922,-0.4515842243563384,0.22,-0.8443703504773247,0.22,-0.5,True
216.368,-0.492755868842773,2.459655682313378,1.2655651060405986,0.21871404900261346,-0.45141621958464384,0.22,-0.8322459388009723,0.22,-0.5,True
216.4,-0.49025357159693667,2.4680411549713286,1.2475132439042953,0.2187057478979737,-0.4512584913754836,0.22,-0.8206974814695563,0.22,-0.5,True
216.434,-0.48894603025989136,2.4722165770445965,1.2384895393533863,0.21870185163943692,-0.4511852253926918,0.22,-0.8206974814695563,0.22,-0.5,True
216.468,-0.48621861402493016,2.480531090750252,1.220446386375629,0.21869443971063912,-0.45104497694410384,0.22,-0.8043808307974125,0.22,-0.5,True
216.5,-0.4847990006697049,2.484669531334941,1.2114267897617514,0.2186909589453921,-0.45097983384039253,0.22,-0.7941282949441083,0.22,-0.5,True
216.534,-0.48184846947989673,2.4929070929960893,1.1933913814700676,0.21868433880623978,-0.4508551035542041,0.22,-0.7941282949441083,0.22,-0.5,True
216.568,-0.47875039766645267,2.5010900535920153,1.175360642156769,0.21867820340522043,-0.4507397941779345,0.22,-0.7843423293632591,0.22,-0.5,True
216.6,-0.4771463426921495,2.50516023582389,1.1663469170739094,0.21867532537564172,-0.4506862547714263,0.22,-0.770480500898583,0.22,-0.5,True
216.634,-0.4738288466959526,2.513256371912263,1.1483225484998982,0.21866984710604767,-0.4505837016040459,0.22,-0.7617484156796647,0.22,-0.5,True
216.668,-0.47036641335778046,2.5212913774273575,1.1303020217040594,0.21866480936976415,-0.45049025502521545,0.22,-0.7617484156796647,0.22,-0.5,True
216.7,-0.46676014217019096,2.5292626604857475,1.112285072094516,0.21866010817134116,-0.45040259428787977,0.22,-0.753397272172717,0.22,-0.5,True
216.734,-0.4649034481603391,2.5332236140947715,1.103277834908342,0.21865790266081161,-0.4503618605667725,0.22,-0.7415393956418745,0.22,-0.5,True
216.77,-0.46108365236097115,2.5410945318371536,1.0852657271862522,0.2186537107975723,-0.4502838768530637,0.22,-0.7415393956418745,0.22,-0.5,True
216.8,-0.45912088030860937,2.5450038747978736,1.0762607742480546,0.21865174691934305,-0.4502476513152942,0.22,-0.7340519632678335,0.22,-0.5,True
216.834,-0.4550903445825127,2.552768736716876,1.0582529732746413,0.21864800863212658,-0.4501782910665497,0.22,-0.726877951517005,0.22,-0.5,True
216.868,-0.45092094318194537,2.560459773146738,1.0402477690195493,0.2186445454635019,-0.4501141491346061,0.22,-0.7166686068638747,0.22,-0.5,True
216.9,-0.4487845854800482,2.5642768316355675,1.0312460816179927,0.21864292429792057,-0.4500843700952828,0.22,-0.7166686068638747,0.22,-0.5,True
216.934,-0.4444094203120483,2.5718524945623322,1.0132444210018106,0.21863983722178854,-0.45002731785643846,0.22,-0.7102078637031431,0.22,-0.5,True
216.968,-0.43989884352343506,2.5793481931513242,0.9952448975775137,0.2186369981991676,-0.44997533841524273,0.22,-0.700999703348876,0.22,-0.5,True
217.0,-0.4375932222478554,2.583065295760062,0.9862458958804977,0.21863564108108258,-0.4499500850215554,0.22,-0.700999703348876,0.22,-0.5,True
217.034,-0.43288227008739155,2.590436528989649,0.9682492885549172,0.21863310962257368,-0.4499038390349597,0.22,-0.6951639024733178,0.22,-0.5,True
217.068,-0.4280396224985882,2.5977218087598204,0.95025445263537,0.21863075293093753,-0.4498604132095352,0.22,-0.6868345557948353,0.22,-0.5,True
217.1,-0.42556940815683836,2.6013314877599423,0.9412576479724091,0.21862964623262574,-0.44984022970311344,0.22,-0.6868345557948353,0.22,-0.5,True
217.134,-0.42053217665875364,2.608483455449016,0.923265206733654,0.21862752037173552,-0.44980183301959187,0.22,-0.6815483126594996,0.22,-0.5,True
217.168,-0.4153562410155845,2.615531339225708,0.9052060368450622,0.21849878709226234,-0.4526961478404701,0.22,-0.6764700707683108,0.22,-0.5,True
217.2,-0.4127034021377743,2.6189996516298737,0.8960646898830316,0.21829503244084272,-0.45706734526902437,0.22,-0.6764700707683108,0.22,-0.5,True
217.234,-0.40726034349198215,2.6257908729902577,0.8773863910101143,0.2172917724234688,-0.4705693630967289,0.22,-0.6695325903913388,0.22,-0.5,True
217.268,-0.4016495291937913,2.6323753041928426,0.8581373772894798,0.2158832121301693,-0.48494495276827365,0.22,-0.665593982537469,0.22,-0.5,True
217.3,-0.3987890137971049,2.635588995517532,0.8483043873801382,0.2151106064556126,-0.4916495003271848,0.22,-0.6622264781074326,0.22,-0.5,True
217.334,-0.392970678420632,2.641884833408084,0.8283811610781787,0.2140949330717305,-0.49962574266828597,0.22,-0.6622264781074326,0.22,-0.5,True
217.368,-0.3870293111311415,2.6480505497948736,0.808381123904186,0.21401895356481732,-0.5000009550713003,0.22,-0.6578788152086972,0.22,-0.5,True
217.4,-0.3840182778450142,2.6510890459894707,0.7983811052357107,0.21386814824521205,-0.5000009550713003,0.22,-0.6551615070430445,0.22,-0.5,True
217.434,-0.377931256584626,2.6570757904040185,0.7783810677612593,0.21325356861984143,-0.5000009550713003,0.22,-0.6551615070430445,0.22,-0.5,True
217.468,-0.3717616422420145,2.662946428449306,0.7584144979921419,0.21294703363145912,-0.4984979925211519,0.22,-0.6525684569100454,0.22,-0.5,True
217.5,-0.3686349947353239,2.6658448599607913,0.7484830758570669,0.21316896717556685,-0.49657110939733684,0.22,-0.6488275424671323,0.22,-0.5,True
217.534,-0.36229795602229703,2.671574395055016,0.728762939520203,0.2137285833704937,-0.4917182377539575,0.22,-0.646304749474762,0.22,-0.5,True
217.568,-0.35585140100838536,2.6772195873578646,0.7092661812447494,0.21439764347156115,-0.4859212785959244,0.22,-0.646304749474762,0.22,-0.5,True
217.6,-0.3525877825684072,2.6800121112209885,0.6996109971074753,0.2147626879383852,-0.4827592085348442,0.22,-0.6437228822993817,0.22,-0.5,True
217.634,-0.3459812149521948,2.6855394790872102,0.6805015159441599,0.2155409597920508,-0.47601990518160164,0.22,-0.6410651721510346,0.22,-0.5,True
217.668,-0.3392705556019114,2.69099281180941,0.6616762017620581,0.21637485656774183,-0.46880043228156865,0.22,-0.636912872719129,0.22,-0.5,True
217.7,-0.33587679815174326,2.693692735015162,0.652375629672287,0.2168106065720258,-0.46502860204782337,0.22,-0.636912872719129,0.22,-0.5,True
217.734,-0.32901357196219033,2.6990411423579963,0.6340092429591231,0.21771866230525,-0.4571693076286465,0.22,-0.6340228152964561,0.22,-0.5,True
217.768,-0.3220510386829645,2.7043206518130876,0.6159526767114921,0.2185765577717757,-0.4497437214013189,0.22,-0.6310277461688917,0.22,-0.5,True
217.8,-0.31499369096792185,2.7094883567657715,0.5979744464574408,0.2186084459086887,-0.4494532651733607,0.22,-0.6279927390621854,0.22,-0.5,True
217.834,-0.31143047716599087,2.7120244281182204,0.5889854799451293,0.21860817619790546,-0.4494483262533322,0.22,-0.6279927390621854,0.22,-0.5,True
217.868,-0.30423641125595746,2.716999990469468,0.5710078199401012,0.21860767378644716,-0.44943928078282624,0.22,-0.6236160561297035,0.22,-0.5,True
217.9,-0.300606138564991,2.719439077750557,0.5620191219558018,0.21860743494626034,-0.44943490356672555,0.22,-0.6208134837048555,0.22,-0.5,True
217.934,-0.293280581889205,2.7242188849764872,0.5440419683388058,0.21860699017638763,-0.44942687964066863,0.22,-0.6208134837048555,0.22,-0.5,True
217.968,-0.2858703155200222,2.728866250464404,0.5260651220621846,0.21860657450558563,-0.44941933592781425,0.22,-0.6180988976519969,0.22,-0.5,True
218.0,-0.2783777338809975,2.7333796763093816,0.5080885576622888,0.21860618932698722,-0.449412374291569,0.22,-0.632490254261108,0.22,-0.5,True
218.034,-0.2746013298805965,2.7355857046718475,0.49910037468223956,0.21860600934993563,-0.44940914667677134,0.22,-0.6299039220657248,0.22,-0.5,True
218.068,-0.26698982011390265,2.739895502226791,0.4811241944853515,0.21860566607764173,-0.44940296502318233,0.22,-0.6299039220657248,0.22,-0.5,True
218.1,-0.2593020927542391,2.7440678000097063,0.4631482456498161,0.2186053523157372,-0.449397336342372,0.22,-0.6273937275886529,0.22,-0.5,True
218.134,-0.2554304220228472,2.7461019629453665,0.4541603534120371,0.2186052024112361,-0.44939461804460734,0.22,-0.624957027008527,0.22,-0.5,True
218.17,-0.24763303086889976,2.750065499004795,0.43618471972667705,0.21860492179664787,-0.4493896209169179,0.22,-0.636640364638152,0.22,-0.5,True
218.2,-0.24370793943642055,2.751994550872017,0.4271969757914398,0.2186047854119872,-0.4493871907470748,0.22,-0.636640364638152,0.22,-0.5,True
218.234,-0.23580655063997308,2.7557464464665546,0.40922162170717136,0.21860453938620755,-0.4493827698752284,0.22,-0.6343832735729871,0.22,-0.5,True
218.268,-0.22783901516721788,2.759355724108293,0.39124643714275964,0.21860430608751202,-0.4493786138482392,0.22,-0.6321889627346959,0.22,-0.5,True
218.3,-0.2238312461281762,2.761106516118723,0.38225890343771385,0.218604197906303,-0.4493766842642799,0.22,-0.6321889627346959,0.22,-0.5,True
218.334,-0.2157693226792664,2.7644996977739216,0.3642839478909339,0.2186039922735191,-0.4493730026297271,0.22,-0.641525874516854,0.22,-0.5,True
218.368,-0.20764772476105656,2.767747436672456,0.3463091297220826,0.21860379731244936,-0.44936961494386196,0.22,-0.6395520720276892,0.22,-0.5,True
218.4,-0.19946917141638937,2.770848419088291,0.3283329125623448,0.21859479864074816,-0.4494427819736302,0.22,-0.6376313605352145,0.22,-0.5,True
218.434,-0.19536036823481293,2.772340800604974,0.319328467775634,0.21850434899639687,-0.45022224076092243,0.22,-0.6376313605352145,0.22,-0.5,True
218.468,-0.1871103964663572,2.7751953774854807,0.3012115595076191,0.21806488942418373,-0.45401619863696396,0.22,-0.645798036830894,0.22,-0.5,True
218.5,-0.18297132976492153,2.776553761169755,0.29207975603385117,0.2177668434133448,-0.456590173416771,0.22,-0.643382470422278,0.22,-0.5,True
218.534,-0.17466580807381074,2.7791344970011984,0.273687870680975,0.21734994692844217,-0.4601898166583851,0.22,-0.643382470422278,0.22,-0.5,True
218.568,-0.1662872490314604,2.7816254218468712,0.25566397886073433,0.2186030471781979,-0.4493559099500999,0.22,-0.6419129531022807,0.22,-0.5,True
218.6,-0.16207964394311253,2.782818460777713,0.2466768825894431,0.21860298722844682,-0.4493548156460747,0.22,-0.64742762633679,0.22,-0.5,True
218.634,-0.1536331234195372,2.785090864279594,0.22870275319666733,0.21860287126103825,-0.44935272890143096,0.22,-0.6460682860175537,0.22,-0.5,True
218.668,-0.14514713091338613,2.787211096732942,0.2107287021774665,0.21860276660445552,-0.4493507934967056,0.22,-0.6460682860175537,0.22,-0.5,True
218.702,-0.13662440738169823,2.7891784735219365,0.19275472391159748,0.21860266574999568,-0.4493490210734308,0.22,-0.6447467932587703,0.22,-0.5,True
218.734,-0.13235013124965195,2.7901046402506555,0.1837677603757375,0.21860262126632746,-0.44934817706234753,0.22,-0.648638736660708,0.22,-0.5,True
218.768,-0.1237774761608776,2.791841557559872,0.16579388041984067,0.2186025357576009,-0.4493466025451198,0.22,-0.648638736660708,0.22,-0.5,True
218.8,-0.11947978939762456,2.792652167511256,0.15680696360705093,0.2186024946025328,-0.44934584002476186,0.22,-0.6475959678196586,0.22,-0.5,True
218.834,-0.11086343276433773,2.7941573637296653,0.13883317272571813,0.21860241857344742,-0.44934441975783557,0.22,-0.6465857272813793,0.22,-0.5,True
218.868,-0.10222141874246773,2.7955074611175097,0.12085943652413744,0.21860234891163732,-0.44934308098163456,0.22,-0.6465857272813793,0.22,-0.5,True
218.9,-0.09789166225596485,2.79612420986613,0.11187258751054735,0.21860231629290316,-0.44934244942851365,0.22,-0.6490054698815213,0.22,-0.5,True
218.934,-0.08921639844112716,2.7972408578514054,0.09389892618857892,0.2186022540531274,-0.4493412416195497,0.22,-0.6482807752843237,0.22,-0.5,True
218.968,-0.08052246938384913,2.798201411898072,0.07592531038194958,0.2186021961293277,-0.44934011821169406,0.22,-0.6475848205372184,0.22,-0.5,True
219.0,-0.0761693827362621,2.798623054764872,0.06693851854917567,0.21860217108824362,-0.4493395914323628,0.22,-0.6475848205372184,0.22,-0.5,True
219.034,-0.06745272280990876,2.79934890202263,0.04896496501965195,0.21860212093172732,-0.44933858735021204,0.22,-0.6486209406339609,0.22,-0.5,True
219.068,-0.05872442745351441,2.799917974671022,0.030991448688922233,0.2186020767397312,-0.4493376880418509,0.22,-0.6482138061727657,0.22,-0.5,True
219.1,-0.0499873159847373,2.8003300885907776,0.013017965846801576,0.2186020340959141,-0.44933687313459814,0.22,-0.6478331333972291,0.22,-0.5,True
219.134,-0.04561633604750989,2.8004772426545776,0.004031235987470938,0.21860201287930345,-0.44933649769518524,0.22,-0.6478331333972291,0.22,-0.5,True
219.168,-0.036871292794768584,2.8006536847534695,-0.013942205261717052,0.21860196986495328,-0.44933594472240657,0.22,-0.6475353560005622,0.22,-0.5,True
219.2,-0.03249793639678144,2.80068295703424,-0.022928931989512215,0.2186019166416818,-0.4493363405345008,0.22,-0.6474439417622132,0.22,-0.5,True
219.234,-0.02375131841973335,2.800623595402867,-0.040902367073366655,0.21860188468277753,-0.4493357293540612,0.22,-0.6474439417622132,0.22,-0.5,True
219.268,-0.015007181251329833,2.8004070471664693,-0.05887577945488351,0.21860185043789754,-0.4493351705605164,0.22,-0.6473549528301368,0.22,-0.5,True
219.302,-0.0062683493572533245,2.8000333823446972,-0.07684917061574212,0.2186018245892502,-0.44933464960195124,0.22,-0.6457600210638794,0.22,-0.5,True
219.334,-0.0019018050674357353,2.7997876669063246,-0.0858358583378113,0.2186018117697658,-0.4493343847570941,0.22,-0.6457600210638794,0.22,-0.5,True
219.368,0.00682377293140549,2.7991785660830537,-0.10380925141889993,0.21860163628227253,-0.44933518511243165,0.22,-0.6459814387298879,0.22,-0.5,True
219.4,0.011182100753851018,2.7988152286656556,-0.11279596588320741,0.21860153195200466,-0.4493357235332951,0.22,-0.6463630104088065,0.22,-0.5,True
219.434,0.01988807183947542,2.7979711245825736,-0.1307694485217113,0.2186012364041893,-0.4493376211030409,0.22,-0.6463630104088065,0.22,-0.5,True
219.468,0.028576104190377344,2.7969694211126948,-0.14875296017743544,0.2185441463301921,-0.4498304770095274,0.22,-0.6432687418800875,0.22,-0.5,True
219.5,0.03291107341655792,2.796408187992611,-0.15775894517550532,0.2184898814167211,-0.45029924949631095,0.22,-0.6440748580490487,0.22,-0.5,True
219.534,0.04157032702184618,2.79517364476457,-0.17573221297291947,0.21860176324976005,-0.4493315936997533,0.22,-0.6446481212497169,0.22,-0.5,True
219.568,0.050205994005051886,2.7937836759608943,-0.19370546462063548,0.21860174437810623,-0.4493311978876591,0.22,-0.6446481212497169,0.22,-0.5,True
219.6,0.054514110476469216,2.7930305451539197,-0.20269208592923998,0.21860173888533585,-0.449331066920422,0.22,-0.6399960706912958,0.22,-0.5,True
219.634,0.06310916987193158,2.7914082947634706,-0.22066532073965123,0.21860172242967463,-0.4493308049859479,0.22,-0.6408297790824551,0.22,-0.5,True
219.668,0.07167368521379844,2.7896318346657614,-0.2386385455246627,0.21860171105981915,-0.449330557603389,0.22,-0.6421406257655887,0.22,-0.5,True
219.7,0.07594362391832854,2.7886859533506123,-0.24762515418632444,0.2186017030865714,-0.44933043245691806,0.22,-0.6421406257655887,0.22,-0.5,True
219.734,0.08445710702327021,2.786679246040314,-0.265598581527556,0.21860045063400874,-0.44934105535503477,0.22,-0.6358364470859528,0.22,-0.5,True
219.768,0.09293294801870199,2.7845197022074943,-0.28357333089964276,0.21859757717534398,-0.4493658518185839,0.22,-0.636965402718999,0.22,-0.5,True
219.802,0.10136790382173791,2.7822076873115478,-0.3015526475607446,0.21857080896106612,-0.4495969827985391,0.22,-0.6381314020638181,0.22,-0.5,True
219.834,0.10556719115507035,2.7809933786960053,-0.3105569750978322,0.21849914479224006,-0.45021637924946845,0.22,-0.6381314020638181,0.22,-0.5,True
219.868,0.11393264093177553,2.778451857983751,-0.32856221871670777,0.21855578284194213,-0.44972651230636984,0.22,-0.630626503271875,0.22,-0.5,True
219.9,0.12225601651614564,2.775763417657017,-0.34653559929604105,0.21860126888615863,-0.4493329906836152,0.22,-0.6320381341157176,0.22,-0.5,True
219.934,0.12639926101137208,2.7743632162542538,-0.35552220898348075,0.21860153982167438,-0.44933048193342984,0.22,-0.6320381341157176,0.22,-0.5,True
219.968,0.1346471738161078,2.77145140560766,-0.3734953745701297,0.21860167292894067,-0.4493290762184188,0.22,-0.6334947449919047,0.22,-0.5,True
220.0,0.1387511721626547,2.769940028912333,-0.3824819548049249,0.21860166571345632,-0.44932901801075786,0.22,-0.6241681935198928,0.22,-0.5,True
220.036,0.14691758786008757,2.7668069367422783,-0.4004551652024295,0.21860166751047255,-0.4493290325626731,0.22,-0.6258476825631676,0.22,-0.5,True
220.068,0.15502638447871273,2.7635275892304434,-0.4184283121238854,0.21860165995699954,-0.4493285756325349,0.22,-0.6258476825631676,0.22,-0.5,True
220.1,0.1590583533493285,2.761833396915337,-0.4274148813330333,0.218601655943024,-0.44932845630683005,0.22,-0.6275784578712578,0.22,-0.5,True
220.134,0.16707580413466885,2.7583366587285796,-0.4453880149388313,0.21860165005227775,-0.4493283049669117,0.22,-0.6161747470794355,0.22,-0.5,True
220.168,0.17502911624487,2.7546963952413166,-0.4633611431261372,0.2186016459712091,-0.44932817691005766,0.22,-0.6161747470794355,0.22,-0.5,True
220.2,0.1789809166158883,2.752822807134738,-0.47234770556993755,0.2186016440698193,-0.4493281216127798,0.22,-0.618094698491817,0.22,-0.5,True
220.234,0.18683321029734443,2.748969474576127,-0.49032082835068413,0.21860164024181689,-0.4493280517635867,0.22,-0.621087962087606,0.22,-0.5,True
220.268,0.19461498317527093,2.744975642245758,-0.50829394848164,0.21860163812062713,-0.4493279877351597,0.22,-0.621087962087606,0.22,-0.5,True
220.3,0.20232372158183803,2.740842600252321,-0.5262670657886956,0.21860163454741993,-0.4493279120652005,0.22,-0.6231619144730605,0.22,-0.5,True
220.334,0.20614992377897615,2.738724291128066,-0.5352536232707532,0.21860163386137194,-0.44932787714060396,0.22,-0.6083945006195988,0.22,-0.5,True
220.368,0.21374444918157598,2.734384951908932,-0.5532267359411323,0.21860162774302405,-0.44932780729141086,0.22,-0.6117082874236184,0.22,-0.5,True
220.4,0.21751215904318053,2.7321642722008734,-0.5622132916751541,0.21860162775000763,-0.4493277840083465,0.22,-0.6117082874236184,0.22,-0.5,True
220.434,0.2249869517176031,2.7276217892543917,-0.5801864018613981,0.2186016198691758,-0.449327751994133,0.22,-0.614008871930814,0.22,-0.5,True
220.468,0.2323788989107282,2.7229457021952004,-0.5981595114308851,0.21860161518052607,-0.44932774908374995,0.22,-0.5962424032823977,0.22,-0.5,True
220.5,0.2360430581900583,2.7205580274505854,-0.6071460663448884,0.21860161448492116,-0.449327751994133,0.22,-0.5962424032823977,0.22,-0.5,True
220.534,0.24330626858177085,2.7156843795755163,-0.6251191770811448,0.2186016113814095,-0.4493277840083465,0.22,-0.599789944322553,0.22,-0.5,True
220.568,0.2504807160180334,2.7106809835678884,-0.6430922881574062,0.2186016099025932,-0.4493277578148991,0.22,-0.6022594431466417,0.22,-0.5,True
220.6,0.25756408432377936,2.705549456229864,-0.6610653920556658,0.21860162726333576,-0.44932758319191635,0.22,-0.6048165824822831,0.22,-0.5,True
220.634,0.26107089720309845,2.702936159569541,-0.6700519433807024,0.21860162707270256,-0.4493275744607672,0.22,-0.6048165824822831,0.22,-0.5,True
220.668,0.26801336408563736,2.6976155553387433,-0.6880250461885118,0.21860162026013183,-0.44932757737115026,0.22,-0.5846281538946028,0.22,-0.5,True
220.702,0.27485908691796535,2.6921710397321377,-0.7059981484628162,0.2186016123293098,-0.4493275482673198,0.22,-0.5871777499049479,0.22,-0.5,True
220.734,0.2782449770591488,2.689402863235505,-0.7149846990398864,0.21860160788576222,-0.4493275308050215,0.22,-0.5871777499049479,0.22,-0.5,True
220.768,0.28494144773804453,2.6837757906733706,-0.732957798400976,0.21860160431629944,-0.44932746968697757,0.22,-0.5898251659047282,0.22,-0.5,True
220.8,0.2882448316966184,2.6809163038136274,-0.7419807463854782,0.21839105960713828,-0.4511473991442472,0.22,-0.5652682175691118,0.22,-0.5,True
220.834,0.2947480677966828,2.6751043965773573,-0.7601636583097843,0.21802291369857718,-0.4543297225609422,0.22,-0.5676125148984816,0.22,-0.5,True
220.868,0.3011800464031759,2.669180074770085,-0.7781554712168517,0.21860157938372188,-0.4493274725973606,0.22,-0.5676125148984816,0.22,-0.5,True
220.9,0.304357554775461,2.666174997553193,-0.787142019591505,0.21860158005361044,-0.4493274202104658,0.22,-0.5701951108933666,0.22,-0.5,True
220.934,0.31063091787766045,2.6600797891686287,-0.8051151135341266,0.21860158089859874,-0.4493273445405066,0.22,-0.5742966570768147,0.22,-0.5,True
220.968,0.3167937240665383,2.6538728199516086,-0.8230882057922924,0.2186015779420159,-0.4493272805120796,0.22,-0.5742966570768147,0.22,-0.5,True
221.0,0.3228439828262474,2.6475560950174524,-0.8410612948681826,0.2186015745940367,-0.44932720775250345,0.22,-0.5771779586042484,0.22,-0.5,True
221.034,0.3258262947481371,2.644357210434866,-0.8500478379582943,0.21860157210420111,-0.44932715536560863,0.22,-0.5449165189672285,0.22,-0.5,True
221.068,0.3317040795276605,2.637879688720744,-0.8680209206289786,0.21860156777305656,-0.4493270389502868,0.22,-0.5486255072067225,0.22,-0.5,True
221.1,0.33459907771739245,2.6346015747034524,-0.877007460243832,0.21860156589311988,-0.4493269807426259,0.22,-0.5486255072067225,0.22,-0.5,True
221.134,0.34030011673315114,2.627967963977862,-0.8949805367414021,0.21860156091925592,-0.4493268934311345,0.22,-0.5512449374915667,0.22,-0.5,True
221.168,0.34588101523064674,2.621232965434803,-0.912953610650485,0.21860155524582545,-0.4493268352234736,0.22,-0.5539900409019959,0.22,-0.5,True
221.2,0.3486258468518567,2.617828124311538,-0.9219401469960422,0.21860155305597054,-0.4493268206715584,0.22,-0.5539900409019959,0.22,-0.5,True
221.234,0.3540231663516442,2.6109451330632227,-0.9399132198170557,0.21860154488136052,-0.4493268206715584,0.22,-0.5148072224078212,0.22,-0.5,True
221.268,0.35929591217451334,2.603966252521515,-0.9578862926966178,0.21860153974463029,-0.4493268206715584,0.22,-0.5168045729498465,0.22,-0.5,True
221.3,0.36188503610623507,2.600441557037519,-0.9668728292584787,0.21860153464294277,-0.4493268206715584,0.22,-0.518909660016391,0.22,-0.5,True
221.334,0.36696774057705245,2.593323078817033,-0.9848459024363612,0.21860153081249006,-0.4493268206715584,0.22,-0.518909660016391,0.22,-0.5,True
221.368,0.3719216900072208,2.5861144035320542,-1.0028189749353742,0.21860152881209807,-0.44932680611964315,0.22,-0.5211298689658941,0.22,-0.5,True
221.4,0.37434987988662854,2.582476968553211,-1.0118055106161497,0.21860152841194233,-0.4493267886573449,0.22,-0.5246937789977913,0.22,-0.5,True
221.434,0.37910770954400913,2.5751373726629785,-1.0297785806601065,0.21860152458208887,-0.4493267391808331,0.22,-0.47186842882976576,0.22,-0.5,True
221.468,0.38373302082615884,2.567713540103992,-1.0474518266752268,0.21860233990064132,-0.43433557730168104,0.22,-0.47186842882976576,0.22,-0.475,True
221.5,0.38599706507874787,2.563971614652876,-1.055940218055414,0.21860714563268396,-0.4244195675710216,0.22,-0.47306671569298214,0.22,-0.47306671569298214,False
221.534,0.3904291170222451,2.5564302497850715,-1.072887715229149,0.21861726826885142,-0.42286293755751103,0.22,-0.47598082742176673,0.22,-0.47306671569298214,False
221.568,0.3947324724970588,2.5488142710615493,-1.0898466805862546,0.2186271383094008,-0.4251832200679928,0.22,-0.47598082742176673,0.22,-0.47598082742176673,False
221.6,0.396835291429037,2.544978898850561,-1.098363511811397,0.21863124809185086,-0.42584156326483935,0.22,-0.4780767147843177,0.22,-0.4780767147843177,False
221.634,0.40094220090040944,2.537254688593726,-1.115460080505298,0.21863862560927383,-0.4280746477888897,0.22,-0.4802205510566291,0.22,-0.4802205510566291,False
221.668,0.40491587349702884,2.5294608274998094,-1.1326422108425653,0.21864459864962824,-0.4303299559978768,0.22,-0.48354375718728665,0.22,-0.4802205510566291,False
221.7,0.4068521916697299,2.525538421470776,-1.1412497359790739,0.2186471136768961,-0.4303762543713674,0.22,-0.48354375718728665,0.22,-0.48354375718728665,False
221.734,0.410622628829409,2.5176439428339408,-1.158593340141586,0.21865094909323063,-0.43377201654948294,0.22,-0.4858356020469023,0.22,-0.4858356020469023,False
221.768,0.4142552173352002,2.5096849699555075,-1.1760145359758711,0.21865358125106366,-0.4361133585916832,0.22,-0.4092662850599194,0.22,-0.4858356020469023,True
