t,x,y,yaw,v,w,v_cmd,w_cmd,v_nav,w_nav,velocity_violation
123.734,-0.19352585272371642,2.791710095609516,0.2764328217514617,0.21860290063381296,-0.44935297628398985,0.22,-0.6343264687426203,0.22,-0.5,True
123.768,-0.18515068305561372,2.794232796764756,0.2584587623718707,0.2186028217457908,-0.44935100886505097,0.22,-0.6343264687426203,0.22,-0.5,True
123.8,-0.1767315314768914,2.7966045690216657,0.2404847785046188,0.2186027009777721,-0.4493491258472204,0.22,-0.6329419192749863,0.22,-0.5,True
123.834,-0.17250631200299074,2.797733615520331,0.23149781343008746,0.21860264492487827,-0.4493482527323067,0.22,-0.6309364793895987,0.22,-0.5,True
123.868,-0.16402629100456412,2.799877573400637,0.21352393174093448,0.21860255432834358,-0.4493466462008655,0.22,-0.6360079083906154,0.22,-0.5,True
123.9,-0.15977217426343926,2.8008923116821873,0.20453701376042602,0.21860251133478376,-0.44934589823242277,0.22,-0.6360079083906154,0.22,-0.5,True
123.934,-0.15123744593555638,2.8028068973035585,0.18656322038306883,0.21860242924194453,-0.4493444779654965,0.22,-0.634911564977479,0.22,-0.5,True
123.968,-0.14266968963597362,2.8045677850686825,0.16858948023962028,0.21860235019639185,-0.44934318284504116,0.22,-0.6333284769897495,0.22,-0.5,True
124.0,-0.1383742903847014,2.8053904123915405,0.1596026292565646,0.21860231459732243,-0.4493425483815372,0.22,-0.6333284769897495,0.22,-0.5,True
124.034,-0.1297621834280579,2.806919702629903,0.1416289624959967,0.21860228503407758,-0.449341390049085,0.22,-0.6367732726112576,0.22,-0.5,True
124.07,-0.12112398394659055,2.8082939666717452,0.1236553408721388,0.21860223454235156,-0.44934026955161244,0.22,-0.6359686829493469,0.22,-0.5,True
124.102,-0.11246248332526876,2.8095127612258146,0.10568176188013662,0.21860217321389785,-0.4493392159929499,0.22,-0.6351929512418044,0.22,-0.5,True
124.134,-0.10812386926949456,2.810063732470236,0.09669498747696129,0.2186021434401554,-0.44933871540706605,0.22,-0.6351929512418044,0.22,-0.5,True
124.168,-0.09943266553200068,2.8110486004797774,0.07872146644155151,0.21860207606072937,-0.44933779863640666,0.22,-0.6367333911835142,0.22,-0.5,True
124.2,-0.09508077762236257,2.81148241771363,0.0697347188006866,0.21860204910584852,-0.44933738245163113,0.22,-0.636221390995296,0.22,-0.5,True
124.234,-0.08636618659236617,2.8122326434892533,0.05176124711153836,0.21860200582772604,-0.4493366024689749,0.22,-0.636221390995296,0.22,-0.5,True
124.268,-0.07763952125949707,2.8128261277877944,0.03378780473092913,0.21860196975888066,-0.44933588069397956,0.22,-0.6357356020898848,0.22,-0.5,True
124.3,-0.07327254142739698,2.813064029891909,0.0248010940531798,0.21860195719233344,-0.4493355343583971,0.22,-0.6359548985475894,0.22,-0.5,True
124.334,-0.06453305063240722,2.813422058445695,0.006827692318609231,0.2186019307388173,-0.4493348824325949,0.22,-0.6357344814130711,0.22,-0.5,True
124.368,-0.05578853773056718,2.8136229614226425,-0.011145683916466788,0.2186019081618249,-0.44933425378985703,0.22,-0.6357344814130711,0.22,-0.5,True
124.4,-0.051415280674741416,2.8136644687443044,-0.020132362961403246,0.21860189505910652,-0.4493339511100203,0.22,-0.6355389646211755,0.22,-0.5,True
124.434,-0.0426685313428348,2.8136295780533875,-0.038105703228024826,0.21860186637913187,-0.449333360302262,0.22,-0.6353682874150398,0.22,-0.5,True
124.468,-0.03392382311433952,2.813437495329096,-0.05607902116651185,0.2186018295393751,-0.4493328102398664,0.22,-0.6353682874150398,0.22,-0.5,True
124.5,-0.029553117251908297,2.8132825243600066,-0.06506567237211486,0.2186018109364114,-0.4493325628573075,0.22,-0.6345339637276863,0.22,-0.5,True
124.534,-0.020816766727405293,2.8128547857803192,-0.08303896077993342,0.2186017778877662,-0.4493320971960202,0.22,-0.6346276260186479,0.22,-0.5,True
124.568,-0.012089515581256148,2.812270105451019,-0.10101223253176299,0.218601752049713,-0.44933169265277684,0.22,-0.6322549396769251,0.22,-0.5,True
124.602,-0.003374182544309991,2.811528672121761,-0.11898548918101412,0.21860173831130036,-0.44933132885489613,0.22,-0.6322549396769251,0.22,-0.5,True
124.634,0.0009781348351130725,2.8110992460535154,-0.12797211219716856,0.21860173578673683,-0.44933115132153034,0.22,-0.6326091312918072,0.22,-0.5,True
124.668,0.00967031400089601,2.810123148349869,-0.1459453476747763,0.21860172986369447,-0.44933080207556486,0.22,-0.6329895411654503,0.22,-0.5,True
124.7,0.014009473869608744,2.809576555669694,-0.1549319603209801,0.21860172705359587,-0.4493306332733482,0.22,-0.6329895411654503,0.22,-0.5,True
124.734,0.022672182097430407,2.8083665032437013,-0.17290517538882427,0.2186017213636914,-0.44933029275853187,0.22,-0.6292780279230029,0.22,-0.5,True
124.768,0.03131174376982261,2.807000959301988,-0.19087837712070216,0.2186017121020487,-0.44932996097486466,0.22,-0.6299123369788036,0.22,-0.5,True
124.8,0.035621972152937706,2.8062600139329805,-0.19986497301457423,0.21860170846911645,-0.44932979508303106,0.22,-0.6305754640423087,0.22,-0.5,True
124.834,0.044221583482179694,2.804662075658938,-0.2178381550470106,0.21860168955659914,-0.449329472030513,0.22,-0.6305754640423087,0.22,-0.5,True
124.868,0.052791086854086886,2.802909842770609,-0.23581132471224714,0.2186016685378966,-0.44932916935067624,0.22,-0.6254495709174811,0.22,-0.5,True
124.9,0.05706368260962514,2.8019760407517493,-0.24479790521547545,0.2186016586122456,-0.449329026741907,0.22,-0.6263564704442157,0.22,-0.5,True
124.934,0.06558283721630388,2.7999934424926534,-0.2627710592200794,0.21860164369500282,-0.44932880555279553,0.22,-0.6263564704442157,0.22,-0.5,True
124.968,0.07406498404686215,2.7978580570178613,-0.28074420767676117,0.21860164034936558,-0.4493286833167076,0.22,-0.627296055949852,0.22,-0.5,True
125.0,0.07829132290280973,2.796733282768678,-0.28973078031950383,0.21860163604010233,-0.44932863384019583,0.22,-0.6206412517889405,0.22,-0.5,True
125.036,0.08671282504210233,2.7943700253263746,-0.307703922564402,0.21860163543809827,-0.44932853197678924,0.22,-0.6218099506925001,0.22,-0.5,True
125.068,0.09509049432634986,2.7918557973595455,-0.32567706082807457,0.21860163871248,-0.44932843011338264,0.22,-0.6218099506925001,0.22,-0.5,True
125.1,0.09926204540860188,2.790542321349478,-0.33466362842288955,0.2186016399233063,-0.44932838063687086,0.22,-0.6230164304623032,0.22,-0.5,True
125.134,0.10756889607428248,2.7878031756782375,-0.3526367604831396,0.21860163950410866,-0.4493282758630812,0.22,-0.6146740063779053,0.22,-0.5,True
125.168,0.11582517691593153,2.784915180897223,-0.370609888411075,0.2186016391083318,-0.4493281710892916,0.22,-0.6146740063779053,0.22,-0.5,True
125.2,0.11993351951434159,2.78341565473787,-0.37959645084866855,0.21860163831280585,-0.44932811870239675,0.22,-0.6160888369129167,0.22,-0.5,True
125.236,0.12810895011858456,2.780306150443129,-0.3975695728571995,0.21860162917349163,-0.4493280255701393,0.22,-0.6175476845195321,0.22,-0.5,True
125.268,0.13622717561643213,2.7770502187958135,-0.4155426910328398,0.21860162240429232,-0.44932792661711574,0.22,-0.6198210862160813,0.22,-0.5,True
125.3,0.14026401620967718,2.775367669579637,-0.42452924869734576,0.21860161395906771,-0.449327880050987,0.22,-0.6198210862160813,0.22,-0.5,True
125.334,0.1482915230939599,2.7718940837105666,-0.4425023611326544,0.21860160528519476,-0.44932778691872954,0.22,-0.6089454326482774,0.22,-0.5,True
125.368,0.15625530555199674,2.7682767878902674,-0.4604754698951584,0.21860159810589247,-0.44932769669685513,0.22,-0.6106347068562807,0.22,-0.5,True
125.4,0.16415279124350854,2.764516950584072,-0.47844857536812624,0.21860159270431848,-0.44932761520612985,0.22,-0.6106347068562807,0.22,-0.5,True
125.434,0.168075874771631,2.762583956608819,-0.4874351269724999,0.21860159145331348,-0.4493275802815333,0.22,-0.6132681244868717,0.22,-0.5,True
125.468,0.17586913923580902,2.7586125985601493,-0.5054082281618186,0.21860159267519297,-0.44932751334272325,0.22,-0.6000524494680528,0.22,-0.5,True
125.5,0.17973869082999985,2.7565745551908174,-0.5143947777455011,0.2186015957287754,-0.4493274784181267,0.22,-0.6019392324990092,0.22,-0.5,True
125.534,0.18742207038602746,2.7523945627400845,-0.5323678748975784,0.21860159907328253,-0.44932741147931665,0.22,-0.6038871399463763,0.22,-0.5,True
125.568,0.1950290860716659,2.7480771591879782,-0.5503409692251272,0.21860160075153226,-0.4493273387197405,0.22,-0.6038871399463763,0.22,-0.5,True
125.6,0.1988031886063274,2.7458673623636893,-0.5593275153507885,0.2186016029625532,-0.449327306705527,0.22,-0.6058983153773315,0.22,-0.5,True
125.634,0.2062910589082298,2.741346470779516,-0.577300606537076,0.21860160145241517,-0.4493272746913135,0.22,-0.5910167354151992,0.22,-0.5,True
125.668,0.21369646989308372,2.7366917367803723,-0.5952736966273787,0.21860159939147578,-0.44932725140824914,0.22,-0.5910167354151992,0.22,-0.5,True
125.7,0.21736750454751624,2.7343146470726643,-0.6042602412179734,0.21860159500011864,-0.4493272281251848,0.22,-0.5931215900538462,0.22,-0.5,True
125.734,0.2246447499007602,2.729461982074843,-0.6222333293583326,0.21860159097267312,-0.44932719611097127,0.22,-0.5952987690233227,0.22,-0.5,True
125.768,0.23183360731783187,2.72447931366733,-0.6402064159196621,0.2186015920567542,-0.44932714954484254,0.22,-0.577285278513068,0.22,-0.5,True
125.8,0.23539416373792826,2.7219397295330414,-0.64919295853422,0.21860158832889037,-0.4493271349929273,0.22,-0.577285278513068,0.22,-0.5,True
125.834,0.24244609416143173,2.7167650868010234,-0.6671660432020714,0.21860158039961147,-0.4493271262617782,0.22,-0.5794736654887116,0.22,-0.5,True
125.868,0.24940388573115133,2.7114645418136707,-0.6851391292477493,0.21860156859341678,-0.4493271408136934,0.22,-0.5817426059148718,0.22,-0.5,True
125.9,0.2528467760899539,2.7087675895372514,-0.6941256718736043,0.21860156608315356,-0.4493271349929273,0.22,-0.5817426059148718,0.22,-0.5,True
125.934,0.25965915581676147,2.7032814143974258,-0.7120987561524631,0.21860156067739767,-0.4493271029787138,0.22,-0.5853048797224606,0.22,-0.5,True
125.968,0.2663718371345224,2.6976736927717226,-0.7300718389859413,0.21860155490401798,-0.4493270593229681,0.22,-0.5621466330450324,0.22,-0.5,True
126.0,0.2729826517746413,2.691946236106543,-0.7480449202097365,0.21860155405355672,-0.4493270185776055,0.22,-0.5643954296355713,0.22,-0.5,True
126.034,0.2762491904853928,2.6890381838010735,-0.757031460158704,0.21860155176026455,-0.4493269952945411,0.22,-0.5643954296355713,0.22,-0.5,True
126.068,0.282703211798757,2.683134605489387,-0.7750045385781053,0.21860154925330927,-0.44932694581802934,0.22,-0.5679394070352433,0.22,-0.5,True
126.1,0.28589017315713966,2.680139555917897,-0.7839910796694076,0.21860155859970867,-0.44932705350220203,0.22,-0.5704225415944919,0.22,-0.5,True
126.134,0.2921827106330166,2.6740641460442642,-0.8019641591177298,0.21860155853526358,-0.4493269603699446,0.22,-0.5704225415944919,0.22,-0.5,True
126.168,0.2983650441765647,2.667876627823622,-0.819937234757391,0.21860155156525196,-0.44932687596883625,0.22,-0.5421553700169854,0.22,-0.5,True
126.2,0.30141425889945717,2.6647414512749807,-0.8289237715832847,0.2186015444282599,-0.44932683813385665,0.22,-0.5454191830036685,0.22,-0.5,True
126.234,0.3074275530105227,2.6583895291250537,-0.8468968440643068,0.21860153915947328,-0.44932681194040924,0.22,-0.5477167613315805,0.22,-0.5,True
126.268,0.3133257184580239,2.6519305615664455,-0.8648699164525318,0.21860153554159484,-0.4493268090300262,0.22,-0.5477167613315805,0.22,-0.5,True
126.3,0.3162310310722377,2.648661586419343,-0.8738564526261395,0.2186015303022205,-0.44932681194040924,0.22,-0.550118080630779,0.22,-0.5,True
126.334,0.32195294297529,2.6420459733259967,-0.8918295249522324,0.21860152677245698,-0.44932681194040924,0.22,-0.5152741255575537,0.22,-0.5,True
126.368,0.327555034182889,2.6353285941235396,-0.9098025972206751,0.21860152149047768,-0.4493268090300262,0.22,-0.5179934086316198,0.22,-0.5,True
126.4,0.33031057999635205,2.6319324190426747,-0.9187891333315363,0.21860152279514128,-0.4493268090300262,0.22,-0.5179934086316198,0.22,-0.5,True
126.436,0.33572955941951016,2.62506646922216,-0.9367622054760288,0.21860151554344753,-0.449326797388494,0.22,-0.5199205554899307,0.22,-0.5,True
126.468,0.34102426800084895,2.618104238011534,-0.9547352774675721,0.21860151193583496,-0.4493267915677279,0.22,-0.5219459139281408,0.22,-0.5,True
126.5,0.3461929954398855,2.611047974355347,-0.9727083492275237,0.21860150973700576,-0.4493267915677279,0.22,-0.5219459139281408,0.22,-0.5,True
126.534,0.3487295928734766,2.607485291480915,-0.9816948849915683,0.2186015075806454,-0.4493267915677279,0.22,-0.525182093342277,0.22,-0.5,True
126.568,0.35370623094587156,2.6002922621736038,-0.9996679562206263,0.21860150404142242,-0.44932677992619574,0.22,-0.48001821650971316,0.22,-0.5,True
126.6,0.3561458696865527,2.5966624966291807,-1.008654491654727,0.21860150255690436,-0.4493267653742805,0.22,-0.48001821650971316,0.22,-0.48001821650971316,True
126.634,0.36092771411399516,2.5893384542864237,-1.0261090683628118,0.2186047343623124,-0.42939642153214663,0.22,-0.48174745743451886,0.22,-0.48001821650971316,False
126.668,0.3655821824281839,2.5819324716004397,-1.043320437705587,0.2186126780431668,-0.4310973861720413,0.22,-0.483574552477348,0.22,-0.48174745743451886,False
126.7,0.3701080067363234,2.574446867015784,-1.0606042410143812,0.21861935861076653,-0.4328552691731602,0.22,-0.4854491346389193,0.22,-0.483574552477348,False
126.734,0.3723220609934796,2.570674812158368,-1.069269681601689,0.2186221683246349,-0.43327203020453453,0.22,-0.4854491346389193,0.22,-0.4854491346389193,False
126.768,0.3766514409932585,2.5630735396621347,-1.0866558938711313,0.21862712659791517,-0.435238573118113,0.22,-0.4883602418552203,0.22,-0.4854491346389193,False
126.802,0.3808475998396781,2.555397741057678,-1.104125867591607,0.2186309810600323,-0.43822183506563306,0.22,-0.42865687353598797,0.22,-0.4883602418552203,True
126.836,0.38289508709189213,2.551532518655359,-1.1128907928515854,0.21863231203769623,-0.4382462619105354,0.22,-0.42865687353598797,0.22,-0.4633602418552203,True
126.87,0.38688986073878173,2.543749704890092,-1.1296240840055753,0.2186404119290397,-0.41338590381201357,0.22,-0.4285308951590355,0.22,-0.43836024185522027,False
126.9,0.38883860175133467,2.5398334660596995,-1.1376442022474853,0.21864718707890246,-0.4010059143183753,0.22,-0.4298387856010171,0.22,-0.43836024185522027,False
126.934,0.39264289487078463,2.531954719471135,-1.153178904062703,0.21866844190475904,-0.3880437318002805,0.22,-0.4317504013745616,0.22,-0.4298387856010171,False
126.968,0.39632428199731695,2.524016858708281,-1.1684064337564475,0.21869125371996198,-0.38079622318036854,0.22,-0.4317504013745616,0.22,-0.4317504013745616,False
127.0,0.3981191328706167,2.5200265947963794,-1.1760533777137825,0.21870240521044743,-0.3823471983196214,0.22,-0.43410334791334215,0.22,-0.4317504013745616,False
127.034,0.40161596576108877,2.512004384475728,-1.191409849512152,0.21872236760771585,-0.384709844365716,0.22,-0.43777167187354316,0.22,-0.43410334791334215,False
127.068,0.4049879260208129,2.5039281347771203,-1.2068608342796707,0.218739983510131,-0.38672268856316805,0.22,-0.43777167187354316,0.22,-0.43777167187354316,False
127.1,0.4082332485802325,2.4957995279818475,-1.2224558878245717,0.21875493335554755,-0.38994667993392795,0.22,-0.44031194647947264,0.22,-0.44031194647947264,False
127.134,0.4098079295777929,2.491716147504711,-1.2302980501767116,0.21876162097496804,-0.3921081166481599,0.22,-0.4428796248817905,0.22,-0.44031194647947264,False
127.168,0.4128603109079863,2.4835123529751666,-1.2460456229218178,0.21877347195330676,-0.3946450015064329,0.22,-0.35143970841425265,0.22,-0.4428796248817905,True
127.2,0.41433762407605673,2.479392400827959,-1.25395590624613,0.2187785671123231,-0.3955141641199589,0.22,-0.35143970841425265,0.22,-0.4178796248817905,True
127.234,0.4171950690563915,2.471118001451173,-1.2691333984690678,0.21879195655008182,-0.37076617882121354,0.22,-0.3500015201304415,0.22,-0.4178796248817905,False
127.268,0.41992812201242896,2.462800940804678,-1.2835252982576069,0.21881193114487524,-0.3486478759441525,0.22,-0.34950875297182393,0.22,-0.39287962488179046,False
127.3,0.42125008578894674,2.458627625231197,-1.2904536129665183,0.21882540398706926,-0.34641573147382587,0.22,-0.34950875297182393,0.22,-0.36787962488179043,False
127.334,0.42380832105905675,2.4502534997134546,-1.3034278457891126,0.21885641661215088,-0.3220224200049415,0.22,-0.35107032255315057,0.22,-0.35107032255315057,False
127.368,0.4262573238709147,2.441845425556023,-1.315858824551647,0.21889114642056592,-0.3059121343540028,0.22,-0.3533893171518423,0.22,-0.35107032255315057,False
127.4,0.42860022585409985,2.4334057714300847,-1.3281773145379887,0.21892600717818933,-0.3089516918407753,0.22,-0.35658953121651366,0.22,-0.3533893171518423,False
127.434,0.4297317082924497,2.429174547629311,-1.334362922694996,0.21894187385576985,-0.309280410874635,0.22,-0.35658953121651366,0.22,-0.35658953121651366,False
127.468,0.4319140039241915,2.4206901160064676,-1.346874290522177,0.21897091470840463,-0.3130947967292741,0.22,-0.36161497519667285,0.22,-0.36161497519667285,False
127.5,0.43296450544237175,2.4164372313179983,-1.353192030817447,0.21898407119994592,-0.31588701240252703,0.22,-0.3651113346049494,0.22,-0.36161497519667285,False
127.534,0.43498297757278076,2.407910854679949,-1.3659501738106012,0.21900738035021958,-0.3192525153281167,0.22,-0.3651113346049494,0.22,-0.3651113346049494,False
127.57,0.4368902959243051,2.399358107827964,-1.3788593487558352,0.2190274608780009,-0.32283416658174247,0.22,-0.3686781559005273,0.22,-0.3686781559005273,False
127.6,0.4378019107839366,2.3950722762451315,-1.3853914187950171,0.21903656277775946,-0.3266035026172176,0.22,-0.37423571928134186,0.22,-0.3686781559005273,False
127.634,0.43953991787994506,2.38648250663617,-1.3985328767188432,0.21905254578110084,-0.3302893484942615,0.22,-0.37423571928134186,0.22,-0.37423571928134186,False
127.668,0.4411630352921207,2.377869749997471,-1.411742266737888,0.21906569781383517,-0.32780442270450294,0.22,-0.1919834944867944,0.22,-0.34923571928134184,True
127.7,0.4419322159800941,2.3735553512368086,-1.417902098841341,0.21907453371164695,-0.3079916088609025,0.22,-0.17975648484416998,0.22,-0.3242357192813418,False
127.734,0.44339006019380023,2.364912027283576,-1.4298356975193562,0.21909555539808104,-0.28845786582678556,0.22,-0.17231520112906332,0.22,-0.3242357192813418,False
127.768,0.4447459576678256,2.356251143509408,-1.4408422092667166,0.21912277027089636,-0.2665704523678869,0.22,-0.17231520112906332,0.22,-0.2992357192813418,False
127.8,0.4453881125104888,2.3519147897263957,-1.4460309791986448,0.219138937910623,-0.2594385005068034,0.22,-0.1658150183418831,0.22,-0.27423571928134177,False
127.834,0.4466040817753889,2.3432313160409923,-1.4557815269338819,0.21917289352062705,-0.23522592819062993,0.22,-0.15782273687650542,0.22,-0.27423571928134177,False
127.868,0.4477346920940048,2.334534917019922,-1.4647665812406654,0.21920984040458874,-0.2135967035428621,0.22,-0.15782273687650542,0.22,-0.24923571928134178,False
127.9,0.44878701796256465,2.325827155034919,-1.4728406131408565,0.21925098929801495,-0.1920987750054337,0.22,0.28498496087207825,0.22,-0.22423571928134178,True
127.934,0.4492860390273955,2.321469455663042,-1.4765935468334557,0.21927306992107062,-0.18764668639050797,0.22,0.5519011111489133,0.22,-0.1992357192813418,True
127.968,0.450233686728002,2.3127471819465817,-1.4834331422386895,0.21931760952738558,-0.16378135042032227,0.22,0.7472636232895291,0.22,-0.1992357192813418,True
128.0,0.4506838765878559,2.3083828890013334,-1.4865705165453305,0.21934018946078063,-0.15686871629441157,0.22,0.7472636232895291,0.22,-0.1742357192813418,True
128.034,0.4515427174350704,2.2996487499953138,-1.4921839031899937,0.21938799674994774,-0.1406536335707642,0.22,0.9754420139100001,0.22,-0.1492357192813418,True
128.068,0.4523503470688548,2.2909079121052285,-1.4968997674250506,0.21943618116335153,-0.11699882525135763,0.22,1.1003486104697935,0.22,-0.1242357192813418,True
128.1,0.4531141891427672,2.2821612900571018,-1.500721485904354,0.21948478011034278,-0.09340608594357036,0.22,1.1003486104697935,0.22,-0.1242357192813418,True
128.134,0.45348190594223875,2.2777860645127324,-1.5024041742720342,0.2195086767612861,-0.08413441901211627,0.22,1.2588230469714081,0.22,-0.09923571928134181,True
128.168,0.45419287053065077,2.269032225332891,-1.5052143919007408,0.21955656315566102,-0.07062852673698217,0.22,1.3493054889814315,0.22,-0.07423571928134182,True
128.2,0.4545377886540385,2.264653781966403,-1.5061424600520765,0.21958028604773658,-0.046403407395700924,0.22,1.4299130120727102,0.22,-0.07423571928134182,True
128.236,0.4552102518068071,2.255894230055196,-1.5077453379658343,0.21962608674453019,-0.03295457354397513,0.22,1.4299130120727102,0.22,-0.049235719281341815,True
128.268,0.45586586893045433,2.247131669432925,-1.5084628910235152,0.21967121590438077,-0.012088309773616857,0.22,1.5350206792825711,0.22,-0.024235719281341814,True
128.3,0.45618944214657386,2.2427494450479903,-1.5084714606458403,0.21969349156948442,-0.0004284811137011957,0.22,1.5957598062327691,0.22,0.0007642807186581876,True
128.336,0.4568326474120073,2.2339834884611944,-1.5079895393563527,0.21973567853328801,0.02287770821567392,0.22,1.6501733101908422,0.22,0.0007642807186581876,True
128.368,0.4574760845358253,2.2252160013620492,-1.506626703490283,0.21977598139232235,0.04612613302015234,0.22,1.6501733101908422,0.22,0.02576428071865819,True
128.4,0.45780039387721455,2.2208318895757064,-1.5057220379804268,0.21979529034845902,0.04523327625065576,0.22,1.721102840134401,0.22,0.05076428071865819,True
128.434,0.45845676560678184,2.2120632235780215,-1.5033153820371865,0.21983100696110885,0.06845835960120894,0.22,1.7621726365263142,0.22,0.07576428071865819,True
128.468,0.4591298082595143,2.203294537453083,-1.5000307739670438,0.21986390228361738,0.09166078452835791,0.22,1.7621726365263142,0.22,0.07576428071865819,True
128.5,0.45947528572588964,2.1989104351166686,-1.498166468344012,0.21987949897489772,0.09321528123109601,0.22,1.7986389835058259,0.22,0.1007642807186582,True
128.534,0.4601876883545603,2.1901431310756965,-1.4935938269137097,0.219908033003075,0.11384363097022288,0.22,1.8457047628887449,0.22,0.1257642807186582,True
128.568,0.46093499115514935,2.181377745835677,-1.4882473292316603,0.21993296847535754,0.13693185755982995,0.22,1.8457047628887449,0.22,0.1257642807186582,True
128.6,0.461322990616596,2.1769964349353836,-1.485380639294517,0.21992091972055622,0.1433344979886897,0.22,1.8724643450852003,0.22,0.1507642807186582,True
128.634,0.46213460897528597,2.1682356104378537,-1.478899786347922,0.21996070141129045,0.16403479530708864,0.22,1.8959761598793148,0.22,0.17576428071865818,True
128.668,0.4629980501805552,2.159479057932613,-1.4715468363104232,0.21997880081185714,0.184568676922936,0.22,1.9164130603670475,0.22,0.20076428071865818,True
128.7,0.4634515385408565,2.1551027877116944,-1.4674251982207704,0.21998498467317393,0.20608190534403548,0.22,1.9164130603670475,0.22,0.20076428071865818,True
128.734,0.46440643479997495,2.1463550809453524,-1.4588921566183366,0.21999418840423685,0.2215725529822521,0.22,1.9419388820391865,0.22,0.22576428071865817,True
128.768,0.46543038540690834,2.1376149572111784,-1.449639476676361,0.2199989952091451,0.2345752262044698,0.22,1.955840698490645,0.22,0.2507642807186582,True
128.8,0.4665312655346862,2.1288850291836514,-1.4396117527235548,0.21995495909782542,0.2503499505110085,0.22,1.955840698490645,0.22,0.2757642807186582,True
128.836,0.4671118962826272,2.124524317171091,-1.4341754360883638,0.21995971812701468,0.271815835731104,0.22,1.9726470698043903,0.22,0.2757642807186582,True
128.868,0.46833743579922116,2.1158103392742205,-1.4230254398667315,0.21999169253436093,0.2845053153578192,0.22,1.9813060004452732,0.22,0.30076428071865824,True
128.9,0.46898399285062936,2.1114583475294557,-1.417105789326943,0.21998676259034067,0.295982530224137,0.22,1.9881637503751926,0.22,0.32576428071865826,True
128.934,0.47034928653346353,2.102765791158419,-1.4047779769582007,0.21997364139293976,0.3189413284417242,0.22,1.9881637503751926,0.22,0.32576428071865826,True
128.968,0.47181593849838166,2.094090399684464,-1.3915821775891737,0.21995571884730722,0.34187115088570863,0.22,1.9953612308362358,0.22,0.3507642807186583,True
129.0,0.47258969352742886,2.0897600098240887,-1.3847655487327897,0.2199449267102548,0.3408314398257062,0.22,1.9982296983845202,0.22,0.3757642807186583,True
129.034,0.474221202869846,2.0811154126096447,-1.370394120977961,0.21991983563927545,0.36374837218318135,0.22,1.9982296983845202,0.22,0.40076428071865833,True
129.068,0.47597006715516793,2.0724948857259666,-1.3553054127144728,0.2198902735912097,0.3867025428917259,0.22,1.9997237921937998,0.22,0.40076428071865833,True
129.1,0.476890936942899,2.0681947514803785,-1.3475426747694264,0.21987352553656506,0.38813690189272165,0.22,1.9995741290005422,0.22,0.42576428071865835,True
129.134,0.4788286275140485,2.0596167184421517,-1.3311797150994908,0.21983625246782984,0.4085486609255895,0.22,1.998005085256571,0.22,0.45076428071865837,True
129.168,0.48090110902436944,2.0510718690162677,-1.313902082124209,0.21979343574422186,0.4314082791097462,0.22,1.998005085256571,0.22,0.4757642807186584,True
129.2,0.48198909661598655,2.046812941188031,-1.3049945692856622,0.21977078739661712,0.4453756439033896,0.22,1.9953630450842854,0.22,0.4757642807186584,True
129.234,0.4842741694806717,2.038325258166139,-1.2867472958749706,0.21972082470979565,0.45808653230778873,0.22,1.9894462905379522,0.22,0.5,True
129.268,0.4867076699060166,2.0298810363128372,-1.2677119050150725,0.21966597990001663,0.4753436573082581,0.22,1.9894462905379522,0.22,0.5,True
129.3,0.48798120659205585,2.025676487046748,-1.2582251959052475,0.21963820500222217,0.47433545405510813,0.22,1.9842567729449503,0.22,0.5,True
129.334,0.4906412815754022,2.017304201896967,-1.2393096989232042,0.21958251821565153,0.4724082798929885,0.22,1.9778435426345724,0.22,0.5,True
129.368,0.49345108952783234,2.0089831685867328,-1.2204662426032895,0.21952800299872285,0.47065737599041313,0.22,1.9656588881139494,0.22,0.5,True
129.402,0.49641010840091543,2.0007162019195714,-1.2016897093090553,0.21947438159686064,0.4690179746830836,0.22,1.9656588881139494,0.22,0.5,True
129.434,0.49794492758454373,1.9966036795797084,-1.1923245481200815,0.2194483364695517,0.46825805911794305,0.22,1.9556000846909165,0.22,0.5,True
129.468,0.5011253513391375,1.9884225112720828,-1.1736383198261764,0.21939720246107797,0.4668053676141426,0.22,1.9437639354320004,0.22,0.5,True
129.5,0.5027702967940514,1.98435434023874,-1.1643156814554452,0.21937253176822105,0.466131919529289,0.22,1.9437639354320004,0.22,0.5,True
129.534,0.5061696814886236,1.976264736557614,-1.145709473958978,0.21932438401966872,0.4648447211366147,0.22,1.922109522645568,0.22,0.5,True
129.568,0.5097135036714506,1.968239284129226,-1.127151374344509,0.21927837587114274,0.46365718881133944,0.22,1.9045751576363426,0.22,0.5,True
129.6,0.5115392530625902,1.9642514169373926,-1.1178892403704594,0.21925636003751725,0.46310669858939946,0.22,1.8840268112072593,0.22,0.5,True
129.634,0.5152976614559727,1.9563269508658179,-1.0993966169890355,0.21921367128048813,0.4620537249138579,0.22,1.8840268112072593,0.22,0.5,True
129.668,0.5191974893369502,1.9484728506815907,-1.0809433836378552,0.21917349659149815,0.4610961303114891,0.22,1.8460976830503082,0.22,0.5,True
129.7,0.5212001802309814,1.9445730348239147,-1.0717307519841184,0.21915396065242235,0.4606315807905048,0.22,1.8146554664604966,0.22,0.5,True
129.734,0.5253098226229961,1.9368291249909109,-1.053331140489187,0.2191170577062948,0.45978206617292017,0.22,1.8146554664604966,0.22,0.5,True
129.768,0.529557784739342,1.9291617718682628,-1.0349640297716909,0.2190820347513823,0.45898563403170556,0.22,1.7765354030834108,0.22,0.5,True
