sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,vx_real,vy_real,vx_now,vy_now,vx_cmd,vy_cmd,vx_nav,vy_nav,velocity_violation,curvature,dw_vx_max,dw_vx_min,dw_vy_max,dw_vy_min,dw_w_max,dw_w_min,v_reg,lookahead_dist,lookahead_yaw,is_accel
1772476726,130909740,-0.847758,-1.506824,-0.990725,-0.301807,-1.087627,0.977715,1,0.119773,1.718623,0.311127,4.469467,0.311127,4.245022,0.293544,4.449467,0.076314,-0.092313,0.201673,-0.236913,0.190489,-0.245996,0.194340,-0.220000,1,-47.304802,0.209007,0.194340,-0.220000,-0.220000,0.600000,0.600000,0.311127,0.110000,0.849004,0
1772476726,156086095,-0.847595,-1.510499,-0.945039,-0.298482,-1.086054,1.023402,1,0.124980,1.698974,0.311127,4.245022,0.311127,4.016589,0.286262,4.225022,0.074551,-0.100310,0.190489,-0.245996,0.167433,-0.262233,0.183156,-0.220000,1,-56.119546,0.197823,0.183156,-0.220000,-0.220000,0.600000,0.600000,0.311127,0.110000,0.803318,0
1772476726,206204950,-0.848016,-1.516692,-0.860350,-0.292609,-1.084043,1.108090,1,0.130042,1.676420,0.311127,4.016589,0.311127,3.593147,0.272088,3.996589,0.067875,-0.110923,0.167433,-0.262233,0.122720,-0.285902,0.160100,-0.220000,1,-75.950697,0.174766,0.160100,-0.220000,-0.220000,0.600000,0.600000,0.311127,0.110000,0.718629,0
1772476726,231130810,-0.849344,-1.519902,-0.818577,-0.289226,-1.083926,1.149920,1,0.135149,1.560921,0.311127,3.593147,0.311127,3.383999,0.248423,3.573147,0.050815,-0.125232,0.122720,-0.285902,0.106308,-0.292401,0.115387,-0.220000,1,-90.240275,0.130053,0.115387,-0.220000,-0.220000,0.600000,0.600000,0.311127,0.110000,0.676800,0
1772476726,256252825,-0.849930,-1.524307,-0.775168,-0.285665,-1.081969,1.193781,1,0.141154,1.527194,0.311127,3.383999,0.311127,3.164694,0.241238,3.363999,0.045400,-0.133654,0.106308,-0.292401,0.055313,-0.306171,0.098975,-0.220000,1,-112.089194,0.113641,0.098975,-0.220000,-0.220000,0.600000,0.600000,0.311127,0.110000,0.632939,0
1772476726,306267650,-0.851662,-1.532343,-0.695261,-0.277586,-1.080449,1.273688,1,0.138554,1.403683,0.311127,3.164694,0.311127,2.765157,0.225171,3.144694,0.020534,-0.137024,0.055313,-0.306171,-0.062383,-0.304809,0.047980,-0.220000,1,-188.333716,0.062647,0.047980,-0.220000,-0.220000,0.600000,0.600000,0.311127,0.110000,0.553031,0
1772476726,331256430,-0.853150,-1.535063,-0.658553,-0.274502,-1.080766,1.310396,1,0.135543,1.289702,0.311127,2.765157,0.311127,2.581618,0.230782,2.745157,-0.004713,-0.135461,-0.062383,-0.304809,-0.119992,-0.287058,-0.069716,-0.220000,1,-241.568013,-0.055049,-0.069716,-0.220000,-0.220000,0.600000,0.600000,0.311127,0.110000,0.516324,0
1772476726,356268625,-0.853846,-1.538950,-0.623576,-0.270650,-1.079900,1.345373,1,0.127262,1.155032,0.311127,2.581618,0.311127,2.406734,0.307339,2.561618,-0.027966,-0.124151,-0.119992,-0.287058,-0.256064,-0.176724,-0.127325,-0.279724,1,-190.974943,-0.112658,-0.127325,-0.220000,-0.220000,0.600000,0.600000,0.311127,0.110000,0.481347,0
1772476726,406268008,-0.857024,-1.542712,-0.563055,-0.265780,-1.081388,1.405938,1,0.100403,1.040982,0.311127,2.406734,0.311127,2.103906,0.277657,2.386734,-0.062259,-0.078769,-0.256064,-0.176724,-0.284179,0.126659,-0.220000,-0.169391,1,168.119884,-0.220000,-0.220000,-0.169391,-0.184057,0.600000,0.600000,0.311127,0.110000,0.420781,0
1772476726,431264999,-0.859367,-1.545391,-0.535766,-0.260918,-1.082644,1.433609,1,0.097289,0.931687,0.311127,2.103906,0.311127,1.965550,0.307567,2.083906,-0.093165,-0.028027,-0.284179,0.126659,-0.146750,0.274344,-0.276845,0.133992,1,219.604945,-0.220000,-0.220000,0.133992,0.119325,0.600000,0.600000,0.311127,0.110000,0.393110,0
1772476726,456301093,-0.860662,-1.545735,-0.510358,-0.260099,-1.083705,1.459018,1,0.099908,0.931450,0.311127,1.965550,0.311127,1.838509,0.260455,1.945550,-0.099643,0.007276,-0.146750,0.274344,-0.096458,0.295797,-0.139417,0.220000,1,222.972124,-0.139417,-0.154083,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,0.367702,0
1772476726,506402784,-0.864237,-1.544109,-0.465713,-0.260209,-1.087630,1.503663,1,0.138126,0.884695,0.311127,1.838509,0.311127,1.615283,0.237367,1.818509,-0.109763,0.083851,-0.096458,0.295797,0.059989,0.305289,-0.089125,0.220000,1,230.038074,-0.089125,-0.103792,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,0.323057,0
1772476726,531459324,-0.867175,-1.541333,-0.446251,-0.261627,-1.091416,1.523124,1,0.142744,1.091293,0.311127,1.615283,0.311127,1.517977,0.305467,1.595283,-0.072509,0.122957,0.059989,0.305289,0.193842,0.243363,0.067322,0.297956,1,172.325269,0.067322,0.052655,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,0.303595,0
1772476726,556540681,-0.867958,-1.539456,-0.428029,-0.263054,-1.092865,1.541347,1,0.134052,1.213517,0.311127,1.517977,0.311127,1.426864,0.310131,1.497977,-0.044582,0.126421,0.193842,0.243363,0.246323,0.190066,0.201175,0.236029,1,132.956468,0.201175,0.186508,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,0.285373,0
1772476726,606507711,-0.870613,-1.535577,-0.391955,-0.265748,-1.096936,1.577749,1,0.128116,1.549444,0.311127,1.426864,0.311127,1.244850,0.285992,1.406864,0.020639,0.126443,0.246323,0.190066,0.303374,0.069025,0.220000,0.182733,1,37.535507,0.220000,0.220000,0.197399,0.182733,0.600000,0.600000,0.311127,0.110000,0.248970,0
1772476726,631582801,-0.872145,-1.530787,-0.369183,-0.271131,-1.101447,1.603948,1,0.146230,1.852030,0.311127,1.244850,0.311127,1.113858,0.228486,1.224850,0.082105,0.121004,0.303374,0.069025,0.304989,-0.061493,0.220000,0.061691,1,-24.337823,0.220000,0.220000,0.076358,0.061691,0.600000,0.600000,0.311127,0.110000,0.222772,0
1772476726,656712911,-0.872342,-1.528137,-0.339915,-0.273492,-1.102665,1.633216,1,0.166492,2.029710,0.311127,1.113858,0.311127,0.967516,0.305510,1.093858,0.115526,0.119888,0.304989,-0.061493,0.292587,-0.105796,0.297656,-0.068827,1,-37.866330,0.220000,0.220000,-0.054160,-0.068827,0.600000,0.600000,0.311127,0.110000,0.193503,0
1772476726,706920673,-0.870125,-1.525290,-0.268741,-0.277280,-1.102162,1.704426,1,0.153251,2.046343,0.311127,0.967516,0.311127,0.611465,0.306868,0.947516,0.136386,0.069892,0.292587,-0.105796,0.253373,-0.180561,0.285254,-0.113129,1,-61.345324,0.220000,0.220000,-0.098462,-0.113129,0.600000,0.600000,0.311127,0.110000,0.122293,0
1772476726,731915181,-0.869649,-1.525482,-0.233161,-0.280449,-1.106089,1.740387,1,0.147333,1.994110,0.311127,0.611465,0.311127,0.431664,0.309580,0.591465,0.146421,0.016368,0.253373,-0.180561,0.238820,-0.199411,0.246040,-0.187894,1,-53.650010,0.220000,0.220000,-0.173227,-0.187894,0.600000,0.591465,0.311127,0.110000,0.086333,0
