sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1772476685,615858896,-0.913822,-1.300417,-1.658236,-0.477056,-1.222626,0.307160,1,0.116209,-0.069960,0.115844,-0.087080,0.114499,-0.077349,0.114499,-0.077349,0,-0.675547,0.114499,0.108511,-0.067080,-0.107080,0.114499
1772476685,665921537,-0.913365,-1.306282,-1.662113,-0.471818,-1.219949,0.303284,1,0.114321,-0.067868,0.114499,-0.077349,0.112108,-0.081568,0.112108,-0.081568,0,-0.727589,0.112108,0.107165,-0.057349,-0.097349,0.112108
1772476685,691088247,-0.914319,-1.309504,-1.664192,-0.468476,-1.219592,0.301204,1,0.111992,-0.072298,0.112108,-0.081568,0.110722,-0.076002,0.110722,-0.076002,0,-0.686425,0.110722,0.104774,-0.061568,-0.101568,0.110722
1772476685,716095905,-0.913495,-1.313237,-1.666231,-0.465347,-1.217396,0.299166,1,0.110444,-0.083182,0.110722,-0.076002,0.109233,-0.084104,0.109233,-0.084104,0,-0.769946,0.109233,0.103388,-0.056002,-0.096002,0.109233
1772476685,766169914,-0.914405,-1.317418,-1.670271,-0.461138,-1.216629,0.295125,1,0.109149,-0.085006,0.109233,-0.084104,0.107454,-0.076030,0.107454,-0.076030,0,-0.707559,0.107454,0.101900,-0.064104,-0.104104,0.107454
1772476685,791213225,-0.914277,-1.320640,-1.672165,-0.458212,-1.215272,0.293232,1,0.107470,-0.078636,0.107454,-0.076030,0.106135,-0.078801,0.106135,-0.078801,0,-0.742462,0.106135,0.100121,-0.056030,-0.096030,0.106135
1772476685,816262059,-0.915308,-1.323308,-1.674031,-0.455353,-1.215198,0.291366,1,0.105878,-0.078919,0.106135,-0.078801,0.104971,-0.071648,0.104971,-0.071648,0,-0.682546,0.104971,0.098801,-0.058801,-0.098801,0.104971
1772476685,841299039,-0.915190,-1.326581,-1.675744,-0.452365,-1.213871,0.289976,1,0.104647,-0.071974,0.104971,-0.071648,0.103629,-0.074382,0.103629,-0.074382,0,-0.717772,0.103629,0.097638,-0.051648,-0.091648,0.103629
1772476685,891419089,-0.915922,-1.331331,-1.679154,-0.447558,-1.213206,0.290727,1,0.103669,-0.083725,0.103629,-0.074382,0.101619,-0.069887,0.101619,-0.069887,0,-0.687733,0.101619,0.096296,-0.054382,-0.094382,0.101619
1772476685,916470851,-0.915753,-1.333398,-1.680577,-0.445719,-1.212247,0.289305,1,0.101423,-0.071947,0.101619,-0.069887,0.100779,-0.073603,0.100779,-0.073603,0,-0.730344,0.100779,0.094286,-0.049887,-0.089887,0.100779
1772476685,941493303,-0.915651,-1.335796,-1.681534,-0.443549,-1.211221,0.288348,1,0.100846,-0.079548,0.100779,-0.073603,0.099798,-0.075990,0.099798,-0.075990,0,-0.761438,0.099798,0.093445,-0.053603,-0.093603,0.099798
1772476685,991657625,-0.916709,-1.341627,-1.685765,-0.437765,-1.209931,0.284117,1,0.099819,-0.078731,0.099798,-0.075990,0.097330,-0.067607,0.097330,-0.067607,0,-0.694622,0.097330,0.092465,-0.055990,-0.095990,0.097330
1772476686,16629869,-0.916977,-1.345081,-1.686858,-0.434478,-1.208836,0.283023,1,0.097107,-0.075817,0.097330,-0.067607,0.095890,-0.069992,0.095890,-0.069992,0,-0.729916,0.095890,0.089996,-0.047607,-0.087607,0.095890
1772476686,41737768,-0.916261,-1.346652,-1.689212,-0.433309,-1.207566,0.280669,1,0.096138,-0.069923,0.095890,-0.069992,0.095292,-0.076035,0.095292,-0.076035,0,-0.797922,0.095292,0.088557,-0.049992,-0.089992,0.095292
1772476686,91809046,-0.917311,-1.351707,-1.691562,-0.428243,-1.206568,0.278319,1,0.095162,-0.063206,0.095292,-0.076035,0.093142,-0.069346,0.093142,-0.069346,0,-0.744518,0.093142,0.087958,-0.056035,-0.096035,0.093142
1772476686,116882868,-0.917784,-1.353925,-1.692871,-0.426015,-1.206142,0.277010,1,0.092813,-0.073037,0.093142,-0.069346,0.092198,-0.068313,0.092198,-0.068313,0,-0.740930,0.092198,0.085809,-0.049346,-0.089346,0.092198
1772476686,166960426,-0.918308,-1.358368,-1.697061,-0.421495,-1.204833,0.273096,1,0.092673,-0.075805,0.092198,-0.068313,0.090239,-0.062819,0.090239,-0.062819,0,-0.696139,0.090239,0.084865,-0.048313,-0.088313,0.090239
1772476686,191995578,-0.917509,-1.361183,-1.698247,-0.416529,-1.202198,0.275244,1,0.090106,-0.054203,0.090239,-0.062819,0.087971,-0.079277,0.087971,-0.079277,0,-0.901173,0.087971,0.082906,-0.042819,-0.082819,0.087971
1772476686,217044172,-0.918331,-1.362733,-1.699836,-0.414781,-1.202347,0.273654,1,0.088084,-0.071935,0.087971,-0.079277,0.087277,-0.073845,0.087277,-0.073845,0,-0.846103,0.087277,0.080638,-0.059277,-0.099277,0.087277
1772476686,267146160,-0.918297,-1.367036,-1.703031,-0.410835,-1.200628,0.270460,1,0.087749,-0.077377,0.087277,-0.073845,0.085512,-0.074984,0.085512,-0.074984,0,-0.876879,0.085512,0.079944,-0.053845,-0.093845,0.085512
1772476686,292175298,-0.918784,-1.370080,-1.705554,-0.407843,-1.199884,0.267937,1,0.086063,-0.083125,0.085512,-0.074984,0.084228,-0.072709,0.084228,-0.072709,0,-0.863244,0.084228,0.078179,-0.054984,-0.094984,0.084228
1772476686,317242781,-0.919549,-1.372079,-1.706649,-0.405705,-1.199804,0.266842,1,0.084051,-0.071468,0.084228,-0.072709,0.083353,-0.068809,0.083353,-0.068809,0,-0.825515,0.083353,0.076895,-0.052709,-0.092709,0.083353
1772476686,342362985,-0.918922,-1.374747,-1.709179,-0.403496,-1.198182,0.264311,1,0.083433,-0.063764,0.083353,-0.068809,0.082303,-0.076035,0.082303,-0.076035,0,-0.923848,0.082303,0.076020,-0.048809,-0.088809,0.082303
1772476686,392423932,-0.919844,-1.378640,-1.711752,-0.399553,-1.197504,0.261738,1,0.082348,-0.079199,0.082303,-0.076035,0.080639,-0.069195,0.080639,-0.069195,0,-0.858083,0.080639,0.074970,-0.056035,-0.096035,0.080639
1772476686,417488540,-0.920130,-1.380217,-1.713036,-0.397989,-1.197149,0.260455,1,0.080389,-0.066586,0.080639,-0.069195,0.079971,-0.069632,0.079971,-0.069632,0,-0.870722,0.079971,0.073305,-0.049195,-0.089195,0.079971
1772476686,442492259,-0.920958,-1.382176,-1.714850,-0.395863,-1.197144,0.258640,1,0.079568,-0.067094,0.079971,-0.069632,0.079107,-0.061866,0.079107,-0.061866,0,-0.782054,0.079107,0.072637,-0.049632,-0.089632,0.079107
1772476686,492686483,-0.920895,-1.385893,-1.718047,-0.392468,-1.195629,0.255443,1,0.079234,-0.063632,0.079107,-0.061866,0.077586,-0.063444,0.077586,-0.063444,0,-0.817722,0.077586,0.071774,-0.041866,-0.081866,0.077586
1772476686,517765875,-0.920270,-1.388943,-1.720198,-0.389907,-1.193859,0.253293,1,0.077476,-0.064119,0.077586,-0.063444,0.076382,-0.074538,0.076382,-0.074538,0,-0.975855,0.076382,0.070253,-0.043444,-0.083444,0.076382
1772476686,542773216,-0.922246,-1.390199,-1.720671,-0.387977,-1.195184,0.252820,1,0.076355,-0.079166,0.076382,-0.074538,0.075722,-0.055063,0.075722,-0.055063,0,-0.727180,0.075722,0.069049,-0.054538,-0.094538,0.075722
1772476686,592853527,-0.921862,-1.394484,-1.724379,-0.379011,-1.197435,0.246776,1,0.076099,-0.052273,0.075722,-0.055063,0.072320,-0.035063,0.072320,-0.035063,0,0.063966,0.072320,0.068389,-0.035063,-0.075063,0.072320
1772476686,617893329,-0.921768,-1.396440,-1.726320,-0.377247,-1.196586,0.244835,1,0.071657,-0.038753,0.072320,-0.035063,0.071520,-0.015063,0.071520,-0.015063,0,0.033488,0.071520,0.064987,-0.015063,-0.055063,0.071520
1772476686,667961123,-0.922022,-1.400056,-1.729051,-0.373817,-1.195411,0.242104,1,0.071393,-0.005930,0.071520,-0.015063,0.070014,0.002985,0.070014,0.002985,0,0.042629,0.070014,0.064186,0.004937,-0.035063,0.070014
1772476686,693156826,-0.923052,-1.401883,-1.728251,-0.371734,-1.195647,0.242904,1,0.070378,0.003641,0.070014,0.002985,0.069198,0.010730,0.069198,0.010730,0,0.155059,0.069198,0.062681,0.022985,-0.017015,0.069198
1772476686,718083482,-0.923258,-1.402970,-1.728533,-0.370652,-1.195414,0.242623,1,0.069024,0.009847,0.069198,0.010730,0.068737,0.011636,0.068737,0.011636,0,0.169288,0.068737,0.061865,0.030730,-0.009270,0.068737
1772476686,743261605,-0.923682,-1.406355,-1.727929,-0.367370,-1.194484,0.243226,1,0.068316,0.021745,0.068737,0.011636,0.067316,0.010139,0.067316,0.010139,0,0.150621,0.067316,0.061404,0.031636,-0.008364,0.067316
1772476686,793319166,-0.923258,-1.409016,-1.727425,-0.365085,-1.193057,0.243731,1,0.067597,0.000000,0.067316,0.010139,0.066246,0.000766,0.066246,0.000766,0,0.011556,0.066246,0.059983,0.030139,-0.009861,0.066246
1772476686,818332893,-0.923047,-1.411054,-1.726900,-0.363290,-1.192068,0.244255,1,0.066835,0.004077,0.066246,0.000766,0.065420,-0.005162,0.065420,-0.005162,0,-0.078899,0.065420,0.058912,0.020766,-0.019234,0.065420
1772476686,843398705,-0.924078,-1.412359,-1.726532,-0.361686,-1.192509,0.244623,1,0.065398,-0.005624,0.065420,-0.005162,0.064817,0.003470,0.064817,0.003470,0,0.053531,0.064817,0.058086,0.014838,-0.025162,0.064817
1772476686,893560043,-0.924920,-1.416187,-1.726284,-0.357833,-1.191792,0.244871,1,0.064465,0.007707,0.064817,0.003470,0.063188,0.006302,0.063188,0.006302,0,0.099735,0.063188,0.057484,0.023470,-0.016530,0.063188
1772476686,918588825,-0.924868,-1.417870,-1.726585,-0.356303,-1.191089,0.244570,1,0.062568,0.002452,0.063188,0.006302,0.062498,0.003650,0.062498,0.003650,0,0.058410,0.062498,0.055855,0.026302,-0.013698,0.062498
1772476686,943647542,-0.925110,-1.420304,-1.726697,-0.353967,-1.190363,0.244458,1,0.062795,0.006446,0.062498,0.003650,0.061480,0.002754,0.061480,0.002754,0,0.044789,0.061480,0.055164,0.023650,-0.016350,0.061480
1772476686,993825654,-0.924911,-1.422495,-1.726686,-0.352028,-1.189326,0.244470,1,0.061393,-0.001566,0.061480,0.002754,0.060590,-0.002295,0.060590,-0.002295,0,-0.037873,0.060590,0.054146,0.022754,-0.017246,0.060590
1772476687,18840107,-0.925231,-1.424904,-1.725386,-0.349684,-1.188682,0.245770,1,0.059902,-0.005098,0.060590,-0.002295,0.059577,-0.003808,0.059577,-0.003808,0,-0.063921,0.059577,0.053257,0.017705,-0.022295,0.059577
1772476687,43902797,-0.925833,-1.426508,-1.725957,-0.347844,-1.188707,0.245004,1,0.059611,-0.005111,0.059577,-0.003808,0.058837,0.001940,0.058837,0.001940,0,0.032971,0.058837,0.052244,0.016192,-0.023808,0.058837
1772476687,94105829,-0.926272,-1.430023,-1.724945,-0.343084,-1.188765,0.243961,1,0.059921,-0.008247,0.058837,0.001940,0.056924,0.015096,0.056924,0.015096,0,0.265201,0.056924,0.051504,0.021940,-0.018060,0.056924
1772476687,119071356,-0.926120,-1.431149,-1.726890,-0.342106,-1.188189,0.242017,1,0.056730,0.009605,0.056924,0.015096,0.056468,0.014145,0.056468,0.014145,0,0.250491,0.056468,0.049590,0.035096,-0.004904,0.056468
1772476687,144114589,-0.926605,-1.431870,-1.726309,-0.341252,-1.188356,0.242598,1,0.056643,0.012779,0.056468,0.014145,0.056142,0.017022,0.056142,0.017022,0,0.303185,0.056142,0.049135,0.034145,-0.005855,0.056142
1772476687,194287258,-0.926515,-1.435221,-1.725244,-0.338199,-1.186974,0.243662,1,0.056117,0.012627,0.056142,0.017022,0.054765,0.010630,0.054765,0.010630,0,0.194108,0.054765,0.048809,0.037022,-0.002978,0.054765
1772476687,219345967,-0.926728,-1.437106,-1.724853,-0.336378,-1.186440,0.244053,1,0.054636,0.017139,0.054765,0.010630,0.053975,0.009701,0.053975,0.009701,0,0.179732,0.053975,0.047432,0.030630,-0.009370,0.053975
1772476687,244354576,-0.927395,-1.437133,-1.724873,-0.336095,-1.187045,0.244034,1,0.054158,0.006950,0.053975,0.009701,0.053925,0.015569,0.053925,0.015569,0,0.288705,0.053925,0.046642,0.029701,-0.010299,0.053925
1772476687,294532677,-0.927319,-1.441925,-1.723742,-0.331707,-1.185117,0.245164,1,0.053850,0.015464,0.053925,0.015569,0.051953,0.007712,0.051953,0.007712,0,0.148441,0.051953,0.046592,0.035569,-0.004431,0.051953
1772476687,319577152,-0.928006,-1.443230,-1.723893,-0.330238,-1.185243,0.245014,1,0.051287,0.012810,0.051953,0.007712,0.051374,0.012043,0.051374,0.012043,0,0.234420,0.051374,0.044619,0.027712,-0.012288,0.051374
1772476687,344639807,-0.927103,-1.444887,-1.723194,-0.329060,-1.183769,0.245713,1,0.051172,0.015613,0.051374,0.012043,0.050745,0.001865,0.050745,0.001865,0,0.036748,0.050745,0.044040,0.032043,-0.007957,0.050745
1772476687,394771102,-0.927901,-1.446474,-1.723010,-0.327289,-1.183890,0.245897,1,0.051078,0.019755,0.050745,0.001865,0.050042,0.006438,0.050042,0.006438,0,0.128658,0.050042,0.043411,0.021865,-0.018135,0.050042
1772476687,419828032,-0.928742,-1.446936,-1.722802,-0.326537,-1.184485,0.246104,1,0.049950,0.000000,0.050042,0.006438,0.050000,0.012610,0.050000,0.012610,0,0.252210,0.050000,0.042709,0.026438,-0.013562,0.050000
1772476687,444953338,-0.927984,-1.448143,-1.722493,-0.325718,-1.183319,0.246414,1,0.049783,0.019525,0.050000,0.012610,0.050000,0.004774,0.050000,0.004774,0,0.095475,0.050000,0.042667,0.032610,-0.007390,0.050000
1772476687,495002804,-0.929277,-1.452757,-1.722094,-0.320964,-1.182722,0.246812,1,0.049808,0.010539,0.050000,0.004774,0.050000,0.009835,0.050000,0.009835,0,0.196702,0.050000,0.042667,0.024774,-0.015226,0.050000
1772476687,520065898,-0.928949,-1.453878,-1.722078,-0.320057,-1.181985,0.246828,1,0.049692,0.005827,0.050000,0.009835,0.050000,0.005881,0.050000,0.005881,0,0.117626,0.050000,0.042667,0.029835,-0.010165,0.050000
1772476687,545207504,-0.929058,-1.454893,-1.722328,-0.319079,-1.181692,0.246579,1,0.050700,0.000000,0.050000,0.005881,0.050000,0.005866,0.050000,0.005866,0,0.117313,0.050000,0.042667,0.025881,-0.014119,0.050000
1772476687,595252322,-0.928992,-1.455241,-1.722485,-0.318784,-1.181497,0.246422,1,0.049612,0.008243,0.050000,0.005866,0.050000,0.005081,0.050000,0.005081,0,0.101611,0.050000,0.042667,0.025866,-0.014134,0.050000
1772476687,620306041,-0.929734,-1.458454,-1.721064,-0.315535,-1.180935,0.247842,1,0.049750,-0.008072,0.050000,0.005081,0.050000,0.006254,0.050000,0.006254,0,0.125088,0.050000,0.042667,0.025081,-0.014919,0.050000
1772476687,645310460,-0.929708,-1.460156,-1.721460,-0.314342,-1.179592,0.247742,1,0.050369,0.000000,0.050000,0.006254,0.050000,-0.002372,0.050000,-0.002372,0,-0.047434,0.050000,0.042667,0.026254,-0.013746,0.050000
1772476687,695493328,-0.930365,-1.462625,-1.720301,-0.315353,-1.172891,0.251751,1,0.049793,0.000000,0.050000,-0.002372,0.042667,-0.022372,0.042667,-0.022372,0,-1.322280,0.050000,0.042667,0.017628,-0.022372,0.050000
1772476687,720527549,-0.930612,-1.464433,-1.721166,-0.313592,-1.172413,0.250887,1,0.041771,-0.025107,0.042667,-0.022372,0.035333,-0.042372,0.035333,-0.042372,0,-1.356895,0.050000,0.035333,-0.002372,-0.042372,0.050000
1772476687,745661195,-0.931244,-1.465828,-1.720927,-0.312061,-1.172449,0.251125,1,0.035583,-0.044503,0.035333,-0.042372,0.042667,-0.056436,0.042667,-0.056436,0,-1.322725,0.042667,0.028000,-0.022372,-0.062372,0.050000
1772476687,795727851,-0.931278,-1.467279,-1.722011,-0.310712,-1.171914,0.250041,1,0.042831,-0.065068,0.042667,-0.056436,0.050000,-0.068727,0.050000,-0.068727,0,-1.374545,0.050000,0.035333,-0.036436,-0.076436,0.050000
1772476687,820799740,-0.930471,-1.468402,-1.723936,-0.309993,-1.170732,0.248117,1,0.051732,-0.068036,0.050000,-0.068727,0.050000,-0.077663,0.050000,-0.077663,0,-1.553266,0.050000,0.042667,-0.048727,-0.088727,0.050000
1772476687,920676782,-0.2606825303641647,-1.0952740750906043,1.197767559235519,-0.30487340028041987,-1.1699497241243035,0.24304542239043833,1,0.0033338844343670576,-0.04227079699248121,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476687,940806511,-0.26064878415126613,-1.0952388310553212,1.1985584300654928,-0.304430214963459,-1.1696019193681852,0.24047959594322016,1,0.0018177086660153227,0.056741984962406004,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476687,960792655,-0.26061792033584996,-1.0952162754399872,1.2013778140315203,-0.30576624859343715,-1.1712696498720034,0.23933917844247685,1,0.001472277417071151,0.165338984962406,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476687,980598521,-0.2605890803091782,-1.0952042853506252,1.2061827129979896,-0.30637054096022,-1.1701507252656493,0.23940449414249296,1,0.0010410075312972853,0.2710529248120301,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476688,344094,-0.2605638224600708,-1.095192638030818,1.2129963280634009,-0.3071806064550944,-1.1705129379738668,0.24437766466556574,1,0.0009207151714168212,0.3701124285714286,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476688,20673964,-0.2605555860367855,-1.0951894994688078,1.2221501919721514,-0.3071806064550944,-1.1705129379738668,0.24437766466556574,1,0.000217360544465853,0.47196184210526315,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476688,40751544,-0.26054909329524617,-1.0952061629683096,1.2330911579153998,-0.30677127859399844,-1.1715659095450368,0.25409493004660816,1,-0.0013088992552542952,0.5718227218045113,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476688,60626148,-0.2605461500850135,-1.0952357485044373,1.2459514765838013,-0.30491185579027325,-1.1705336457127369,0.26633076105002984,1,-0.001312081712080544,0.6742146992481203,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476688,80614989,-0.26054065120019293,-1.0952521673492297,1.2609556806050684,-0.30548890034191345,-1.1712787436902221,0.2813529477882492,1,-0.0005171604300119157,0.7844939248120301,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476688,100575558,-0.2605352762952566,-1.095258247089818,1.2779602117233428,-0.3079983832813378,-1.1716116146305848,0.29967671284012387,1,-0.00014345191605633924,0.8835306466165413,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476688,120675290,-0.2605257925765186,-1.0952573462280624,1.2969086364357343,-0.3079983832813378,-1.1716116146305848,0.29967671284012387,1,0.00021496369801344642,0.9749901428571429,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476688,140728926,-0.2605249860648653,-1.0952603263554777,1.3169887053945963,-0.30916761915463375,-1.172005977787009,0.32103276899892963,1,-0.00031034331256086904,1.0064267293233085,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476688,160224603,-0.26052041853711677,-1.0952543461408417,1.3368226457780032,-0.3092342932468801,-1.1724432597284096,0.3457419814721051,1,0.0004541368862271614,0.9904097744360902,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476688,180707419,-0.2605256685113308,-1.0952493946292108,1.357386634257043,-0.31027380540453287,-1.1731014593870457,0.3721796913344572,1,7.614499434434503e-05,1.0012771804511278,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476688,200453468,-0.2605217949754113,-1.0952387927445586,1.3773555027938507,-0.31027380540453287,-1.1731014593870457,0.3721796913344572,1,0.0005279612746988175,1.007077947368421,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476688,220593183,-0.2605197426843171,-1.095238457573514,1.3974769230592337,-0.31067587098091787,-1.17425554531651,0.3998297979367188,1,-0.00012028901309745053,0.9960228872180451,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476688,240677826,-0.2605215200576648,-1.0952469603904973,1.4173844342191053,-0.30913408093387673,-1.1717990671709204,0.4254032434134667,1,-0.0003703710947379905,0.9993553684210525,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476688,260424415,-0.26051899695042424,-1.095255471761911,1.4372650493746484,-0.3096476753180002,-1.1725625094625711,0.44941960193341,1,-0.0003899077812753979,1.0039324661654137,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476688,280723060,-0.26051688517095795,-1.0952598934363549,1.4575595650895148,-0.30864704393920794,-1.1735632599764287,0.47366769304822204,1,-0.000149536558316398,1.0056676766917294,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476688,300420570,-0.26051621731873187,-1.095262783241844,1.4773890940504832,-0.30962263307203175,-1.1739108881456868,0.4986508605864829,1,-9.252115702969048e-05,1.0072165714285712,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476688,320706188,-0.26051786969841667,-1.095260334734009,1.4977266689780073,-0.30962263307203175,-1.1739108881456868,0.4986508605864829,1,0.000103162334458367,0.9973534887218045,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476688,340545573,-0.2605175557230788,-1.0952561472708515,1.5177166496869638,-0.3084054188052272,-1.1727667665857944,0.5241676484903497,1,0.00025450848824673294,1.009224962406015,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476688,360468950,-0.26051678703630715,-1.0952518808723954,1.5376619712595134,-0.30880168129810914,-1.1726512795631718,0.5500647715878565,1,0.00018358392939185527,1.0000594736842106,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476688,380690267,-0.26051690691274404,-1.095251348645516,1.5578446096459153,-0.3073336751169997,-1.17239623866041,0.5755926620666241,1,6.08812688538741e-05,0.9952421052631579,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476688,400566680,-0.26052111650525256,-1.0952540050230537,1.5779156584612402,-0.3085332164022545,-1.1720553044661504,0.6000343432748997,1,-0.00022728181931725596,0.9936507969924813,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476688,420765367,-0.26051905399991954,-1.0952544665618753,1.5981075810842675,-0.3085332164022545,-1.1720553044661504,0.6000343432748997,1,-1.9010796949440355e-05,0.996984,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476688,440472913,-0.26051655107975696,-1.0952566042381504,1.6179026557165237,-0.3061471686017865,-1.1716687692311567,0.62499684615172,1,-0.00020235589610346938,0.9984278947368422,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476688,460557158,-0.2605191706356358,-1.0952557413592618,1.6381287231950845,-0.30817417823195603,-1.1722032966342006,0.6499060268769481,1,-1.2022479055263789e-05,1.0012097218045113,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476688,480480091,-0.260519443083666,-1.0952540326011095,1.6580952295277491,-0.3096794502036617,-1.1710725330849008,0.6759128654071742,1,0.00016807968532505808,1.0049401654135337,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476688,500728561,-0.2605194997657117,-1.0952538484099774,1.678412272779557,-0.309050724266694,-1.1702990247762068,0.7018341936791125,1,-5.950971453635366e-05,1.0012963233082706,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476688,520670006,-0.26051948438503114,-1.0952528243881292,1.6984792396202018,-0.309050724266694,-1.1702990247762068,0.7018341936791125,1,2.332293533459533e-05,0.988701,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476688,540475834,-0.2605189873830509,-1.0952527025483592,1.7182993477523105,-0.30897164294083135,-1.1700292495715483,0.726365210746598,1,-2.65590877192616e-05,0.9941533383458647,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476688,560687871,-0.260521014689173,-1.0952535305931612,1.7386402213483514,-0.30679665794014,-1.169188595930784,0.7522355856713414,1,2.7320036722694356e-05,1.0093955714285714,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476688,580362914,-0.2605171028448041,-1.095253032724536,1.7584001937646898,-0.3071499376472562,-1.1698113289104475,0.7764067625256672,1,-2.433757488597439e-05,0.9924071127819548,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476688,601165510,-0.26051886555708453,-1.0952539015978657,1.7791886754079835,-0.3071499376472562,-1.1698113289104475,0.7764067625256672,1,-0.00012610571750776756,1.0535164210526315,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476688,620664659,-0.2605198026528413,-1.0952543748963603,1.7988412766424096,-0.30815842128617654,-1.170429322878983,0.8014502558841956,1,7.893145444565969e-05,1.008687090225564,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476688,640891464,-0.2605158660219279,-1.0952533300917235,1.8191256919152785,-0.3085530243933903,-1.1708711546726263,0.8266717402588439,1,-1.6309224797278376e-05,1.0004796090225565,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476688,660665810,-0.2605164012869791,-1.0952529912350746,1.8389443059791724,-0.3073848869236364,-1.1705322964800864,0.8519675724037096,1,2.468627345019547e-05,0.9988380150375941,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476688,680511492,-0.2605155151575176,-1.0952528887139419,1.8588760199724028,-0.3084406557905732,-1.1695945209270628,0.8766703665943293,1,-5.099577165808402e-06,1.003010909774436,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476688,700482832,-0.260517641439608,-1.095253964953319,1.878954990643411,-0.3084406557905732,-1.1695945209270628,0.8766703665943293,1,-9.360718710101234e-05,1.00445192481203,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476688,720609346,-0.2605160655424751,-1.095254154681997,1.8990059072423442,-0.30715253242112395,-1.1698983692031053,0.9017670355849532,1,5.804604973138799e-07,0.9999956992481203,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476688,740700496,-0.26051641745394166,-1.095255217990139,1.919090706093133,-0.30713954488205797,-1.169837407579763,0.9268277233195817,1,-6.966288685219781e-05,1.0016054060150377,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476688,760189253,-0.2605150921147107,-1.0952525998117977,1.9387742682599376,-0.30559167071941373,-1.170140377111091,0.9524823129174326,1,9.396688628785719e-05,1.0024992556390977,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
