sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,vx_real,vy_real,vx_now,vy_now,vx_cmd,vy_cmd,vx_nav,vy_nav,velocity_violation,curvature,dw_vx_max,dw_vx_min,dw_vy_max,dw_vy_min,dw_w_max,dw_w_min,v_reg,lookahead_dist,lookahead_yaw,is_accel
1772476772,550701140,-0.811629,-1.063739,-2.052219,-0.720161,-1.223766,-0.038701,1,0.311829,0.235760,0.311127,0.220533,0.311127,0.217261,0.220668,0.217261,0.311372,0.016865,0.310688,0.016526,0.310653,0.017159,0.220000,0.017159,1,0.334256,0.220000,0.220000,0.023860,0.009193,0.240533,0.200533,0.311127,0.330000,0.230440,1
1772476772,600730523,-0.816872,-1.079164,-2.039887,-0.703977,-1.221895,-0.026369,1,0.312059,0.221932,0.311127,0.217261,0.311127,0.205634,0.220479,0.205634,0.311572,0.017429,0.310653,0.017159,0.310788,0.014520,0.220000,0.014520,1,0.282847,0.220000,0.220000,0.024493,0.009826,0.237261,0.197261,0.311127,0.330000,0.218108,1
1772476772,625698570,-0.821064,-1.086140,-2.033796,-0.695692,-1.222392,-0.020341,1,0.311806,0.202372,0.311127,0.205634,0.311127,0.199951,0.220485,0.199951,0.311478,0.014316,0.310788,0.014520,0.310783,0.014621,0.220000,0.014621,1,0.284808,0.220000,0.220000,0.021854,0.007187,0.225634,0.185634,0.311127,0.330000,0.212080,1
1772476772,650767108,-0.824535,-1.093982,-2.028630,-0.684770,-1.218323,-0.015975,1,0.311796,0.196820,0.311127,0.199951,0.311127,0.195835,0.220297,0.195835,0.311484,0.013945,0.310783,0.014621,0.310917,0.011436,0.220000,0.011436,1,0.222764,0.220000,0.220000,0.021954,0.007288,0.219951,0.179951,0.311127,0.330000,0.207714,1
1772476772,700805460,-0.829394,-1.107539,-2.019281,-0.670438,-1.216917,-0.006626,1,0.311159,0.213144,0.311127,0.195835,0.311127,0.187020,0.220219,0.187020,0.310949,0.011440,0.310917,0.011436,0.310972,0.009821,0.220000,0.009821,1,0.191303,0.220000,0.220000,0.018769,0.004102,0.215835,0.175835,0.311127,0.330000,0.198365,1
1772476772,725838808,-0.833055,-1.115305,-2.013561,-0.661852,-1.216906,-0.000906,1,0.312145,0.188133,0.311127,0.187020,0.311127,0.181627,0.220209,0.181627,0.311998,0.009577,0.310972,0.009821,0.310979,0.009594,0.220000,0.009594,1,0.186881,0.220000,0.220000,0.017154,0.002487,0.207020,0.167020,0.311127,0.330000,0.192645,1
1772476772,750889622,-0.836502,-1.122628,-2.007929,-0.653640,-1.217125,0.004872,1,0.311362,0.189846,0.311127,0.181627,0.311127,0.176180,0.220205,0.176180,0.311215,0.009580,0.310979,0.009594,0.310982,0.009496,0.220000,0.009496,1,0.184987,0.220000,0.220000,0.016927,0.002260,0.201627,0.161627,0.311127,0.330000,0.186867,1
1772476772,800901509,-0.841633,-1.138283,-1.998644,-0.635517,-1.218580,0.016360,1,0.311228,0.180525,0.311127,0.176180,0.311127,0.165349,0.220254,0.165349,0.311081,0.009570,0.310982,0.009496,0.310947,0.010576,0.220000,0.010576,1,0.206012,0.220000,0.220000,0.016830,0.002163,0.196180,0.156180,0.311127,0.330000,0.175379,1
1772476772,825891201,-0.844347,-1.145309,-1.994537,-0.628006,-1.218011,0.020467,1,0.311339,0.180724,0.311127,0.165349,0.311127,0.161477,0.220233,0.161477,0.311150,0.010838,0.310947,0.010576,0.310962,0.010129,0.220000,0.010129,1,0.197308,0.220000,0.220000,0.017909,0.003242,0.185349,0.145349,0.311127,0.330000,0.171272,1
1772476772,850956054,-0.847368,-1.152578,-1.990033,-0.620144,-1.217615,0.024971,1,0.311316,0.160972,0.311127,0.161477,0.311127,0.157231,0.220217,0.157231,0.311162,0.009810,0.310962,0.010129,0.310973,0.009784,0.220000,0.009784,1,0.190579,0.220000,0.220000,0.017462,0.002796,0.181477,0.141477,0.311127,0.330000,0.166768,1
1772476772,900920186,-0.852758,-1.166408,-1.982407,-0.602825,-1.213338,0.030754,1,0.312148,0.156246,0.311127,0.157231,0.311127,0.151778,0.220116,0.151778,0.312011,0.009237,0.310973,0.009784,0.311045,0.007131,0.220000,0.007131,1,0.138904,0.220000,0.220000,0.017117,0.002450,0.177231,0.137231,0.311127,0.330000,0.160985,1
1772476772,925963511,-0.855419,-1.173803,-1.977966,-0.595003,-1.212577,0.035195,1,0.311513,0.140018,0.311127,0.151778,0.311127,0.147591,0.220095,0.147591,0.311437,0.006871,0.311045,0.007131,0.311060,0.006457,0.220000,0.006457,1,0.125787,0.220000,0.220000,0.014464,-0.000203,0.171778,0.131778,0.311127,0.330000,0.156544,1
1772476772,951044731,-0.858718,-1.181438,-1.974535,-0.586690,-1.212290,0.038626,1,0.311443,0.151665,0.311127,0.147591,0.311127,0.144357,0.220100,0.144357,0.311380,0.006257,0.311060,0.006457,0.311056,0.006629,0.220000,0.006629,1,0.129127,0.220000,0.220000,0.013791,-0.000876,0.167591,0.127591,0.311127,0.330000,0.153113,1
1772476773,1042022,-0.863459,-1.197104,-1.966976,-0.570512,-1.209789,0.046475,1,0.311684,0.155839,0.311127,0.144357,0.311127,1.622325,0.220050,0.164357,0.311605,0.006992,0.311056,0.006629,0.311092,0.004673,0.220000,0.004673,1,0.091283,0.220000,0.220000,0.013962,-0.000704,0.164357,0.124357,0.311127,0.330000,1.716061,1
1772476773,26026209,-0.866951,-1.204351,-1.963623,-0.562659,-1.208284,0.055340,1,0.311471,0.147816,0.311127,1.622325,0.311127,1.653788,0.220002,0.600000,0.311443,0.004132,0.311092,0.004673,0.311126,0.000927,0.220000,0.000927,1,0.018559,0.220000,0.220000,0.012007,-0.002660,0.600000,0.600000,0.311127,0.330000,1.707195,1
1772476773,51089770,-0.869549,-1.212805,-1.960030,-0.553915,-1.206962,0.058934,1,0.311842,0.345128,0.311127,1.653788,0.311127,1.696829,0.220002,0.600000,0.311842,0.000000,0.311126,0.000927,0.311125,-0.000997,0.220000,-0.000997,1,-0.020521,0.220000,0.220000,0.008261,-0.006406,0.600000,0.600000,0.311127,0.330000,1.703602,1
1772476773,101180727,-0.874589,-1.224505,-1.942926,-0.541186,-1.206435,0.076038,1,0.311014,0.559089,0.311127,1.696829,0.311127,1.751205,0.220085,0.600000,0.311005,-0.002301,0.311125,-0.000997,0.311067,-0.006129,0.220000,-0.006129,1,-0.131494,0.220000,0.220000,0.006336,-0.008330,0.600000,0.600000,0.311127,0.330000,1.686498,1
1772476773,126202718,-0.877431,-1.231937,-1.929715,-0.533256,-1.205775,0.089248,1,0.311700,0.635291,0.311127,1.751205,0.311127,1.784874,0.220249,0.600000,0.311590,-0.008263,0.311067,-0.006129,0.310951,-0.010464,0.220000,-0.010464,1,-0.230607,0.220000,0.220000,0.001204,-0.013462,0.600000,0.600000,0.311127,0.330000,1.673287,1
1772476773,151390150,-0.880629,-1.238194,-1.912446,-0.526097,-1.205695,0.106614,1,0.311884,0.897259,0.311127,1.784874,0.311127,1.810748,0.220546,0.600000,0.311595,-0.013433,0.310951,-0.010464,0.310740,-0.015514,0.220000,-0.015514,1,-0.350518,0.220000,0.220000,-0.003130,-0.017797,0.600000,0.600000,0.311127,0.330000,1.655921,1
1772476773,201588146,-0.886678,-1.250004,-1.867010,-0.510413,-1.201481,0.153787,1,0.313174,1.142033,0.311127,1.810748,0.311127,1.863132,0.221183,0.600000,0.312683,-0.017535,0.310740,-0.015514,0.309267,-0.033972,0.220000,-0.022848,1,-0.812900,0.220000,0.220000,-0.008181,-0.022848,0.600000,0.600000,0.311127,0.330000,1.608748,1
1772476773,226631924,-0.889285,-1.257389,-1.840676,-0.502629,-1.200617,0.180121,1,0.309882,1.068286,0.311127,1.863132,0.311127,1.887537,0.223844,0.600000,0.306915,-0.042776,0.309267,-0.033972,0.308181,-0.042716,0.220000,-0.041306,1,-1.052736,0.220000,0.220000,-0.026639,-0.041306,0.600000,0.600000,0.311127,0.330000,1.582415,1
1772476773,251751079,-0.892998,-1.264015,-1.810669,-0.495049,-1.201078,0.210128,1,0.311611,1.373500,0.311127,1.887537,0.311127,1.906965,0.225621,0.600000,0.307843,-0.048308,0.308181,-0.042716,0.306919,-0.050995,0.220000,-0.050049,1,-1.294264,0.220000,0.220000,-0.035383,-0.050049,0.600000,0.600000,0.311127,0.330000,1.552408,1
1772476773,301974774,-0.897559,-1.277133,-1.741888,-0.481057,-1.199894,0.278709,1,0.311129,1.687930,0.311127,1.906965,0.311127,1.929609,0.227601,0.600000,0.306323,-0.054472,0.306919,-0.050995,0.302538,-0.072600,0.220000,-0.058329,1,-1.950645,0.220000,0.220000,-0.043662,-0.058329,0.600000,0.600000,0.311127,0.330000,1.483826,1
1772476773,327013669,-0.901512,-1.281329,-1.701933,-0.472649,-1.207838,0.315673,1,0.306247,1.682278,0.311127,1.929609,0.311127,1.945861,0.231772,0.600000,0.296594,-0.076282,0.302538,-0.072600,0.302459,-0.072926,0.220000,-0.072926,1,-2.026395,0.220000,0.220000,-0.065267,-0.079933,0.600000,0.600000,0.311127,0.330000,1.446862,1
1772476773,352088593,-0.902861,-1.289591,-1.659682,-0.464616,-1.205486,0.357925,1,0.305365,1.914291,0.311127,1.945861,0.311127,1.958347,0.234183,0.600000,0.295403,-0.077362,0.302459,-0.072926,0.298444,-0.087927,0.220000,-0.080260,1,-2.532863,0.220000,0.220000,-0.065593,-0.080260,0.600000,0.600000,0.311127,0.330000,1.404611,1
1772476773,402261860,-0.908284,-1.302985,-1.564735,-0.450194,-1.204588,0.452872,1,0.304024,1.936471,0.311127,1.958347,0.311127,1.952386,0.306300,0.600000,0.290708,-0.088991,0.298444,-0.087927,0.288838,-0.115640,0.291111,-0.095261,1,-3.561791,0.220000,0.220000,-0.080594,-0.095261,0.600000,0.600000,0.311127,0.330000,1.309664,1
1772476773,427348706,-0.909340,-1.309896,-1.516304,-0.443505,-1.202554,0.501303,1,0.301135,1.756654,0.311127,1.952386,0.311127,1.943625,0.252037,0.600000,0.278182,-0.115314,0.288838,-0.115640,0.281901,-0.131651,0.220000,-0.122973,1,-4.191769,0.220000,0.220000,-0.108307,-0.122973,0.600000,0.600000,0.311127,0.330000,1.261233,1
1772476773,452454388,-0.911237,-1.318641,-1.469084,-0.434799,-1.200487,0.548522,1,0.312279,1.864295,0.311127,1.943625,0.311127,1.956276,0.307740,0.600000,0.278605,-0.141059,0.281901,-0.131651,0.274236,-0.146951,0.274567,-0.138985,1,-4.892526,0.220000,0.220000,-0.124318,-0.138985,0.600000,0.600000,0.311127,0.330000,1.214013,0
1772476773,502621513,-0.914102,-1.332285,-1.376119,-0.418451,-1.195965,0.644037,1,0.312690,2.008713,0.311127,1.956276,0.311127,1.971239,0.308287,0.600000,0.273958,-0.150738,0.274236,-0.146951,0.255412,-0.177665,0.266903,-0.154284,1,-6.469343,0.220000,0.220000,-0.139617,-0.154284,0.600000,0.600000,0.311127,0.330000,1.118498,0
1772476773,527687048,-0.917142,-1.340397,-1.327267,-0.409823,-1.195179,0.692889,1,0.301799,1.946195,0.311127,1.971239,0.311127,1.982269,0.309463,0.600000,0.255037,-0.161366,0.255412,-0.177665,0.245896,-0.190618,0.248079,-0.184998,1,-7.298601,0.220000,0.220000,-0.170331,-0.184998,0.600000,0.600000,0.311127,0.330000,1.069647,0
1772476773,552832627,-0.918844,-1.347604,-1.277633,-0.402593,-1.193581,0.742523,1,0.288103,1.851860,0.311127,1.982269,0.311127,1.975900,0.309995,0.600000,0.226650,-0.177856,0.245896,-0.190618,0.234418,-0.204568,0.238563,-0.197951,1,-8.187508,0.220000,0.220000,-0.183284,-0.197951,0.600000,0.600000,0.311127,0.330000,1.020013,0
1772476773,602861004,-0.923217,-1.364088,-1.181231,-0.385845,-1.190360,0.838925,1,0.291869,1.855069,0.311127,1.975900,0.311127,1.998098,0.310596,0.600000,0.216277,-0.195990,0.234418,-0.204568,0.209193,-0.230301,0.227085,-0.211901,1,-10.293851,0.220000,0.220000,-0.197235,-0.211901,0.600000,0.600000,0.311127,0.330000,0.923611,0
1772476773,628028080,-0.924992,-1.373570,-1.134099,-0.376533,-1.187839,0.886057,1,0.284752,1.854734,0.311127,1.998098,0.311127,2.027273,0.298575,0.600000,0.204901,-0.197735,0.209193,-0.230301,0.193673,-0.243497,0.201859,-0.220000,1,-11.636399,0.216526,0.201859,-0.220000,-0.220000,0.600000,0.600000,0.311127,0.330000,0.876478,0
1772476773,653008263,-0.928034,-1.382627,-1.087653,-0.367229,-1.186121,0.932851,1,0.264097,1.747566,0.311127,2.027273,0.311127,2.061049,0.288310,0.600000,0.167143,-0.204476,0.193673,-0.243497,0.178351,-0.254933,0.186340,-0.220000,1,-13.084493,0.201007,0.186340,-0.220000,-0.220000,0.600000,0.600000,0.311127,0.330000,0.829684,0
1772476773,703120717,-0.931174,-1.397183,-0.996263,-0.354561,-1.177229,1.027786,1,0.257125,1.698712,0.311127,2.061049,0.311127,2.019369,0.278652,2.041049,0.143521,-0.213343,0.178351,-0.254933,0.130783,-0.282304,0.171017,-0.220000,1,-16.030546,0.185684,0.171017,-0.220000,-0.220000,0.600000,0.600000,0.311127,0.330000,0.734750,0
1772476773,728164901,-0.933111,-1.404901,-0.952653,-0.346773,-1.175591,1.071396,1,0.250701,1.689420,0.311127,2.019369,0.311127,2.034932,0.252269,0.600000,0.131179,-0.213642,0.130783,-0.282304,0.111576,-0.290432,0.123450,-0.220000,1,-17.667822,0.138117,0.123450,-0.220000,-0.220000,0.600000,0.600000,0.311127,0.330000,0.691140,0
1772476773,753179762,-0.935085,-1.413831,-0.909121,-0.337881,-1.173455,1.114928,1,0.223178,1.453960,0.311127,2.034932,0.311127,2.073048,0.243447,0.600000,0.079445,-0.208559,0.111576,-0.290432,0.088779,-0.298192,0.104243,-0.220000,1,-19.721833,0.118910,0.104243,-0.220000,-0.220000,0.600000,0.600000,0.311127,0.330000,0.647608,0
1772476773,803273084,-0.939755,-1.426180,-0.829520,-0.324733,-1.172246,1.194528,1,0.216096,1.432170,0.311127,2.073048,0.311127,2.091482,0.234592,0.600000,0.057244,-0.208377,0.088779,-0.298192,0.052594,-0.306649,0.081446,-0.220000,1,-23.329060,0.096112,0.081446,-0.220000,-0.220000,0.600000,0.600000,0.311127,0.330000,0.568007,0
1772476773,828278456,-0.942838,-1.431803,-0.792477,-0.318272,-1.172207,1.231863,1,0.206737,1.433332,0.311127,2.091482,0.311127,2.111565,0.224608,0.600000,0.045281,-0.201717,0.052594,-0.306649,0.035729,-0.309069,0.045261,-0.220000,1,-25.408982,0.059928,0.045261,-0.220000,-0.220000,0.600000,0.600000,0.311127,0.330000,0.530673,0
1772476773,853293050,-0.945336,-1.436224,-0.756393,-0.312672,-1.169182,1.270715,1,0.198074,1.341429,0.311127,2.111565,0.311127,2.081237,0.221825,2.091565,0.018217,-0.197234,0.035729,-0.309069,0.005970,-0.311070,0.028396,-0.220000,1,-27.197372,0.043063,0.028396,-0.220000,-0.220000,0.600000,0.600000,0.311127,0.330000,0.491821,0
1772476773,903334813,-0.950432,-1.447354,-0.688050,-0.300434,-1.168853,1.339058,1,0.196660,1.316677,0.311127,2.081237,0.311127,2.117388,0.220004,0.600000,-0.001019,-0.196658,0.005970,-0.311070,-0.033859,-0.309279,-0.001363,-0.220000,1,-32.083465,0.013303,-0.001363,-0.220000,-0.220000,0.600000,0.600000,0.311127,0.330000,0.423478,0
1772476773,928332794,-0.953340,-1.451252,-0.654596,-0.295655,-1.169745,1.372511,1,0.185595,1.312807,0.311127,2.117388,0.311127,1.950120,0.223823,2.097388,-0.010992,-0.185269,-0.033859,-0.309279,-0.048255,-0.307362,-0.041192,-0.220000,1,-34.560631,-0.026526,-0.041192,-0.220000,-0.220000,0.600000,0.600000,0.311127,0.330000,0.390024,0
1772476773,953299044,-0.955992,-1.455010,-0.620497,-0.291112,-1.170470,1.406610,1,0.198428,1.186032,0.311127,1.950120,0.311127,1.779625,0.226914,1.930120,-0.036381,-0.195064,-0.048255,-0.307362,-0.063886,-0.304497,-0.055589,-0.220000,1,-37.167130,-0.040922,-0.055589,-0.220000,-0.220000,0.600000,0.600000,0.311127,0.330000,0.355925,0
1772476774,3344714,-0.960803,-1.462396,-0.555345,-0.282684,-1.171576,1.471899,1,0.210787,1.208422,0.311127,1.779625,0.311127,1.453184,0.231241,1.759625,-0.046858,-0.205513,-0.063886,-0.304497,-0.097180,-0.295561,-0.071219,-0.220000,1,-42.738240,-0.056553,-0.071219,-0.220000,-0.220000,0.600000,0.600000,0.311127,0.330000,0.290637,0
1772476774,28315016,-0.963124,-1.465546,-0.525521,-0.282007,-1.172673,1.503060,1,0.218786,1.088471,0.311127,1.453184,0.311127,1.297375,0.242250,1.433184,-0.067160,-0.208223,-0.097180,-0.295561,-0.101415,-0.294134,-0.101415,-0.220000,1,-43.568077,-0.089846,-0.104513,-0.220000,-0.220000,0.600000,0.600000,0.311127,0.330000,0.259475,0
1772476774,53352127,-0.966952,-1.472244,-0.494753,-0.274306,-1.173146,1.533828,1,0.242480,1.123458,0.311127,1.297375,0.311127,1.143537,0.245410,1.277375,-0.077534,-0.229750,-0.101415,-0.294134,-0.130712,-0.282338,-0.108749,-0.220000,1,-50.120929,-0.094082,-0.108749,-0.220000,-0.220000,0.600000,0.600000,0.311127,0.330000,0.228707,0
1772476774,103453438,-0.974511,-1.481572,-0.440295,-0.262598,-1.175805,1.588286,1,0.247616,0.925981,0.311127,1.143537,0.311127,0.871248,0.259724,1.123537,-0.108740,-0.222462,-0.130712,-0.282338,-0.177485,-0.255537,-0.138045,-0.220000,1,-66.383353,-0.123378,-0.138045,-0.220000,-0.220000,0.600000,0.600000,0.311127,0.330000,0.174250,0
1772476774,128491451,-0.978928,-1.485762,-0.414449,-0.256740,-1.177436,1.614418,1,0.248077,0.810008,0.311127,0.871248,0.311127,0.740588,0.287329,0.851248,-0.122270,-0.215852,-0.177485,-0.255537,-0.208196,-0.231202,-0.184818,-0.220000,1,-77.960018,-0.170152,-0.184818,-0.220000,-0.220000,0.600000,0.600000,0.311127,0.330000,0.148118,0
1772476774,153534819,-0.984090,-1.489345,-0.390398,-0.249763,-1.175678,1.641326,1,0.233276,0.632904,0.311127,0.740588,0.311127,0.606047,0.310757,0.720588,-0.147793,-0.180485,-0.208196,-0.231202,-0.281815,-0.131834,-0.215530,-0.223868,1,-53.320840,-0.200863,-0.215530,-0.220000,-0.220000,0.600000,0.600000,0.311127,0.330000,0.121209,0
1772476774,203625523,-0.993320,-1.492228,-0.351623,-0.243003,-1.182688,1.680058,1,0.203267,0.634225,0.311127,0.606047,0.311127,0.412387,0.252785,0.586047,-0.156232,-0.130034,-0.281815,-0.131834,-0.310975,-0.009714,-0.220000,-0.124501,1,-8.992237,-0.220000,-0.220000,-0.124501,-0.139168,0.600000,0.586047,0.311127,0.330000,0.082477,0
