sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,vx_real,vy_real,vx_now,vy_now,vx_cmd,vy_cmd,vx_nav,vy_nav,velocity_violation,curvature,dw_vx_max,dw_vx_min,dw_vy_max,dw_vy_min,dw_w_max,dw_w_min,v_reg,lookahead_dist,lookahead_yaw,is_accel
1772476944,478135080,-0.452896,-1.980908,-2.091187,-0.156189,-0.483965,-0.015982,1,0.311557,-0.129190,0.311127,-0.124332,0.311127,-0.120262,0.220908,-0.120262,0.310944,-0.019528,0.310562,-0.018743,0.310483,-0.020012,0.220000,-0.020012,1,-1.169453,0.220000,0.220000,-0.011409,-0.026076,-0.104332,-0.144332,0.311127,0.110000,-0.042519,1
1772476944,503276181,-0.457213,-1.986241,-2.093788,-0.149434,-0.485168,-0.018582,1,0.311386,-0.121052,0.311127,-0.120262,0.311127,-0.129681,0.220654,-0.129681,0.310725,-0.020283,0.310483,-0.020012,0.310663,-0.016978,0.220000,-0.016978,1,-0.992152,0.220000,0.220000,-0.012678,-0.027345,-0.100262,-0.140262,0.311127,0.110000,-0.045849,1
1772476944,553401522,-0.465910,-1.997974,-2.100127,-0.136380,-0.485059,-0.024212,1,0.311153,-0.127272,0.311127,-0.129681,0.311127,-0.151363,0.220732,-0.149681,0.310506,-0.020050,0.310663,-0.016978,0.310608,-0.017963,0.220000,-0.017963,1,-1.049758,0.220000,0.220000,-0.009644,-0.024311,-0.109681,-0.149681,0.311127,0.110000,-0.053515,1
1772476944,578529945,-0.470052,-2.003889,-2.103033,-0.129199,-0.485822,-0.027118,1,0.311601,-0.151842,0.311127,-0.151363,0.311127,-0.143144,0.220612,-0.143144,0.311071,-0.018172,0.310608,-0.017963,0.310694,-0.016416,0.220000,-0.016416,1,-0.959314,0.220000,0.220000,-0.010630,-0.025297,-0.131363,-0.171363,0.311127,0.110000,-0.050609,1
1772476944,603580699,-0.473098,-2.010931,-2.105778,-0.121563,-0.485080,-0.029862,1,0.311324,-0.149252,0.311127,-0.143144,0.311127,-0.156497,0.220850,-0.156497,0.310880,-0.016635,0.310694,-0.016416,0.310524,-0.019353,0.220000,-0.019353,1,-1.130960,0.220000,0.220000,-0.009082,-0.023749,-0.123144,-0.163144,0.311127,0.110000,-0.055330,1
1772476944,653758741,-0.482758,-2.027574,-2.113172,-0.102324,-0.485479,-0.037257,1,0.312185,-0.169489,0.311127,-0.156497,0.311127,-0.183305,0.220979,-0.176497,0.311531,-0.020197,0.310524,-0.019353,0.310432,-0.020780,0.220000,-0.020780,1,-1.214326,0.220000,0.220000,-0.012020,-0.026686,-0.136497,-0.176497,0.311127,0.110000,-0.064808,1
1772476944,678755451,-0.486763,-2.034114,-2.117965,-0.094662,-0.485820,-0.042049,1,0.311180,-0.181913,0.311127,-0.183305,0.311127,-0.196769,0.220954,-0.196769,0.310468,-0.021038,0.310432,-0.020780,0.310450,-0.020514,0.220000,-0.020514,1,-1.198818,0.220000,0.220000,-0.013446,-0.028113,-0.163305,-0.203305,0.311127,0.110000,-0.069568,1
1772476944,703873115,-0.490231,-2.040421,-2.120965,-0.088070,-0.485998,-0.045094,1,0.310884,-0.195380,0.311127,-0.196769,0.311127,-0.188156,0.221005,-0.188156,0.310227,-0.020196,0.310450,-0.020514,0.310414,-0.021050,0.220000,-0.021050,1,-1.230106,0.220000,0.220000,-0.013181,-0.027847,-0.176769,-0.216769,0.311127,0.110000,-0.066523,1
1772476944,754136133,-0.498702,-2.054965,-2.128492,-0.075976,-0.487901,-0.052969,1,0.311267,-0.193709,0.311127,-0.188156,0.311127,-0.229472,0.220679,-0.208156,0.310569,-0.020834,0.310414,-0.021050,0.310646,-0.017300,0.220000,-0.017300,1,-1.010972,0.220000,0.220000,-0.013716,-0.028383,-0.168156,-0.208156,0.311127,0.110000,-0.081130,1
1772476944,779190761,-0.503112,-2.059638,-2.132302,-0.069753,-0.489502,-0.056780,1,0.311033,-0.196967,0.311127,-0.229472,0.311127,-0.218695,0.220437,-0.218695,0.310638,-0.015664,0.310646,-0.017300,0.310818,-0.013865,0.220000,-0.013865,1,-0.810279,0.220000,0.220000,-0.009966,-0.024633,-0.209472,-0.249472,0.311127,0.110000,-0.077320,1
1772476944,804198868,-0.507451,-2.067959,-2.137486,-0.060372,-0.489276,-0.061963,1,0.310854,-0.210671,0.311127,-0.218695,0.311127,-0.242700,0.220623,-0.238695,0.310553,-0.013671,0.310818,-0.013865,0.310686,-0.016566,0.220000,-0.016566,1,-0.968083,0.220000,0.220000,-0.006532,-0.021199,-0.198695,-0.238695,0.311127,0.110000,-0.085807,1
1772476944,854330383,-0.517912,-2.080067,-2.147761,-0.044715,-0.492577,-0.072239,1,0.311885,-0.229244,0.311127,-0.242700,0.311127,-0.300063,0.220281,-0.262700,0.311605,-0.013201,0.310686,-0.016566,0.310928,-0.011117,0.220000,-0.011117,1,-0.649676,0.220000,0.220000,-0.009232,-0.023899,-0.222700,-0.262700,0.311127,0.110000,-0.106088,1
1772476944,879518502,-0.522028,-2.087181,-2.153012,-0.036298,-0.492349,-0.076792,1,0.312104,-0.202182,0.311127,-0.300063,0.311127,-0.342590,0.220479,-0.320063,0.311988,-0.008515,0.310928,-0.011117,0.310788,-0.014530,0.220000,-0.014530,1,-0.849089,0.220000,0.220000,-0.003784,-0.018451,-0.280063,-0.320063,0.311127,0.110000,-0.121124,1
1772476944,904534986,-0.526006,-2.094145,-2.158899,-0.026937,-0.489748,-0.077908,1,0.311282,-0.364253,0.311127,-0.342590,0.311127,-0.400463,0.221084,-0.362590,0.310940,-0.014588,0.310788,-0.014530,0.309998,-0.026483,0.220000,-0.021863,1,-1.547657,0.220000,0.220000,-0.007196,-0.021863,-0.322590,-0.362590,0.311127,0.110000,-0.141585,1
1772476944,954629468,-0.535176,-2.106295,-2.174501,-0.011856,-0.491816,-0.093510,1,0.311656,-0.344213,0.311127,-0.400463,0.311127,-0.429243,0.221444,-0.420463,0.311353,-0.013721,0.309998,-0.026483,0.310101,-0.025251,0.220000,-0.025251,1,-1.475608,0.220000,0.220000,-0.019150,-0.033817,-0.380463,-0.420463,0.311127,0.110000,-0.151760,1
1772476944,979791975,-0.538376,-2.113243,-2.183187,-0.004230,-0.491215,-0.102196,1,0.304623,-0.404767,0.311127,-0.429243,0.311127,-0.491371,0.221985,-0.449243,0.303667,-0.024119,0.310101,-0.025251,0.309714,-0.029619,0.220000,-0.029619,1,-1.730899,0.220000,0.220000,-0.017917,-0.032584,-0.409243,-0.449243,0.311127,0.110000,-0.173726,1
1772476945,4804297,-0.542822,-2.118769,-2.191288,0.002764,-0.492397,-0.110297,1,0.300106,-0.463407,0.311127,-0.491371,0.311127,-0.568308,0.221937,-0.511371,0.298858,-0.027334,0.309714,-0.029619,0.309748,-0.029258,0.220000,-0.029258,1,-1.709805,0.220000,0.220000,-0.022286,-0.036952,-0.471371,-0.511371,0.311127,0.110000,-0.200927,1
1772476945,54987610,-0.555142,-2.131161,-2.212133,0.019594,-0.497095,-0.131142,1,0.298948,-0.476882,0.311127,-0.568308,0.311127,-0.797922,0.221440,-0.588308,0.297653,-0.027797,0.309748,-0.029258,0.310104,-0.025211,0.220000,-0.025211,1,-1.473289,0.220000,0.220000,-0.021925,-0.036591,-0.548308,-0.588308,0.311127,0.110000,-0.282108,1
1772476945,79994840,-0.560013,-2.137232,-2.224158,0.027426,-0.498368,-0.143118,1,0.300738,-0.535712,0.311127,-0.797922,0.311127,-0.764049,0.221586,-0.600000,0.299842,-0.023199,0.310104,-0.025211,0.309999,-0.026467,0.220000,-0.026467,1,-1.546676,0.220000,0.220000,-0.017878,-0.032544,-0.600000,-0.600000,0.311127,0.110000,-0.270132,1
1772476945,105099187,-0.565979,-2.143766,-2.237632,0.037126,-0.500284,-0.156249,1,0.295079,-0.739329,0.311127,-0.764049,0.311127,-1.211608,0.221961,-0.600000,0.294070,-0.024385,0.309999,-0.026467,0.309731,-0.029439,0.220000,-0.029439,1,-1.720376,0.220000,0.220000,-0.019133,-0.033800,-0.600000,-0.600000,0.311127,0.110000,-0.428368,1
1772476945,155108258,-0.573460,-2.154253,-2.271850,0.049932,-0.501686,-0.190467,1,0.290642,-0.789689,0.311127,-1.211608,0.311127,-1.493921,0.222816,-0.600000,0.289339,-0.027489,0.309731,-0.029439,0.309117,-0.035312,0.220000,-0.035312,1,-2.063602,0.220000,0.220000,-0.022106,-0.036772,-0.600000,-0.600000,0.311127,0.110000,-0.528181,1
1772476945,180210705,-0.578058,-2.159618,-2.292001,0.056859,-0.503076,-0.210618,1,0.280272,-1.091071,0.311127,-1.493921,0.311127,-1.958677,0.223390,-0.600000,0.278512,-0.031360,0.309117,-0.035312,0.308702,-0.038771,0.220000,-0.038771,1,-2.265720,0.220000,0.220000,-0.027979,-0.042646,-0.600000,-0.600000,0.311127,0.110000,-0.692497,1
1772476945,205168370,-0.582952,-2.166040,-2.315486,0.064854,-0.504207,-0.234103,1,0.272779,-1.363743,0.311127,-1.958677,0.311127,-2.571649,0.224779,-0.600000,0.270923,-0.031767,0.308702,-0.038771,0.307527,-0.047190,0.220000,-0.046104,1,-2.757732,0.220000,0.220000,-0.031438,-0.046104,-0.600000,-0.600000,0.311127,0.110000,-0.909215,1
1772476945,255145726,-0.594005,-2.174595,-2.375041,0.077719,-0.509670,-0.293658,1,0.263652,-1.536377,0.311127,-2.571649,0.311127,-3.173293,0.226656,-0.600000,0.260886,-0.038094,0.307527,-0.047190,0.304559,-0.063590,0.220000,-0.054524,1,-3.716133,0.220000,0.220000,-0.039857,-0.054524,-0.600000,-0.600000,0.311127,0.110000,-1.121928,1
1772476945,280169426,-0.596722,-2.176663,-2.410346,0.081301,-0.511006,-0.328891,1,0.252258,-1.866913,0.311127,-3.173293,0.311127,-3.799908,0.231150,-0.600000,0.248590,-0.042859,0.304559,-0.063590,0.302787,-0.071553,0.220000,-0.070924,1,-4.181449,0.220000,0.220000,-0.056257,-0.070924,-0.600000,-0.600000,0.311127,0.110000,-1.343470,1
1772476945,305186434,-0.601901,-2.179622,-2.453361,0.090277,-0.513874,-0.371278,1,0.211131,-2.141445,0.311127,-3.799908,0.311127,-4.985181,0.305804,-0.600000,0.205583,-0.048080,0.302787,-0.071553,0.284801,-0.125254,0.295454,-0.078886,1,-7.319664,0.220000,0.220000,-0.064220,-0.078886,-0.600000,-0.600000,0.311127,0.110000,-1.762528,1
1772476945,355212842,-0.609639,-2.185516,-2.554964,0.099203,-0.517738,-0.472881,1,0.222525,-2.323245,0.311127,-4.985181,0.311127,-5.099992,0.307518,-0.600000,0.216963,-0.049440,0.284801,-0.125254,0.258740,-0.172783,0.277467,-0.132587,1,-10.097174,0.220000,0.220000,-0.117921,-0.132587,-0.600000,-0.600000,0.311127,0.110000,-1.803119,1
1772476945,380278987,-0.614081,-2.187171,-2.611819,0.102821,-0.520803,-0.529736,1,0.191450,-2.718886,0.311127,-5.099992,0.311127,-5.183789,0.309268,-0.600000,0.179253,-0.067241,0.258740,-0.172783,0.248435,-0.187297,0.251406,-0.180116,1,-10.945359,0.220000,0.220000,-0.165449,-0.180116,-0.600000,-0.600000,0.311127,0.110000,-1.832746,1
1772476945,405241126,-0.618320,-2.188632,-2.673961,0.106169,-0.523785,-0.591878,1,0.197769,-3.063525,0.311127,-5.183789,0.311127,-5.100298,0.293736,-0.600000,0.173510,-0.094905,0.248435,-0.187297,0.242319,-0.195145,0.220000,-0.194630,1,-11.403984,0.220000,0.220000,-0.179963,-0.194630,-0.600000,-0.600000,0.311127,0.110000,-1.803228,1
1772476945,455206160,-0.622952,-2.189860,-2.810544,0.109506,-0.527224,-0.728460,1,0.204037,-3.242131,0.311127,-5.100298,0.311127,-4.713985,0.289263,-0.600000,0.171155,-0.111073,0.242319,-0.195145,0.251148,-0.183642,0.220000,-0.187811,1,-10.731797,0.220000,0.220000,-0.187811,-0.202478,-0.600000,-0.600000,0.311127,0.110000,-1.666646,1
1772476945,480193544,-0.627695,-2.189057,-2.887343,0.111066,-0.531694,-0.804905,1,0.215232,-3.534053,0.311127,-4.713985,0.311127,-4.574118,0.286286,-0.600000,0.174663,-0.125769,0.251148,-0.183642,0.251476,-0.183193,0.220000,-0.183193,1,-10.705565,0.220000,0.220000,-0.176309,-0.190976,-0.600000,-0.600000,0.311127,0.110000,-1.617195,1
1772476945,505200005,-0.628171,-2.185196,-2.958147,0.107237,-0.533358,-0.871726,1,0.223876,-3.440024,0.311127,-4.574118,0.311127,-4.449287,0.281650,-0.600000,0.181734,-0.130741,0.251476,-0.183193,0.266673,-0.160267,0.220000,-0.175860,1,-9.365790,0.220000,0.220000,-0.175860,-0.190527,-0.600000,-0.600000,0.311127,0.110000,-1.573060,1
1772476945,530225342,-0.635271,-2.180120,-3.032131,0.106322,-0.542037,-0.945709,1,0.221433,-3.291814,0.311127,-4.449287,0.311127,-4.297592,0.276113,-0.600000,0.188997,-0.115380,0.266673,-0.160267,0.262606,-0.166848,0.220000,-0.166848,1,-9.750365,0.220000,0.220000,-0.152934,-0.167601,-0.600000,-0.600000,0.311127,0.110000,-1.519428,1
1772476945,580411330,-0.649465,-2.163988,3.105597,0.099286,-0.562340,-1.091167,1,0.227715,-3.236612,0.311127,-4.297592,0.311127,-4.016594,0.280073,-0.600000,0.192655,-0.121402,0.262606,-0.166848,0.258378,-0.173323,0.220000,-0.173323,1,-10.128766,0.220000,0.220000,-0.159515,-0.174181,-0.600000,-0.600000,0.311127,0.110000,-1.420080,1
1772476945,605537682,-0.654957,-2.148821,3.048446,0.088799,-0.574597,-1.148318,1,0.233226,-3.147329,0.311127,-4.016594,0.311127,-3.949249,0.279241,-0.600000,0.194823,-0.128212,0.258378,-0.173323,0.259277,-0.171975,0.220000,-0.171975,1,-10.049991,0.220000,0.220000,-0.165990,-0.180657,-0.600000,-0.600000,0.311127,0.110000,-1.396270,1
1772476945,655722417,-0.662351,-2.139413,2.908351,0.084260,-0.585669,-1.288412,1,0.234723,-3.068644,0.311127,-3.949249,0.311127,-3.578543,0.274785,-0.600000,0.196670,-0.128124,0.259277,-0.171975,0.268605,-0.157007,0.220000,-0.164642,1,-9.175245,0.220000,0.220000,-0.164642,-0.179309,-0.600000,-0.600000,0.311127,0.110000,-1.265206,1
1772476945,680867480,-0.665800,-2.136401,2.832017,0.083506,-0.590154,-1.364877,1,0.232289,-2.916507,0.311127,-3.578543,0.311127,-3.385781,0.266087,-0.600000,0.202149,-0.114430,0.268605,-0.157007,0.274158,-0.147096,0.220000,-0.149673,1,-8.596093,0.220000,0.220000,-0.149673,-0.164340,-0.600000,-0.600000,0.311127,0.110000,-1.197054,1
1772476945,705858594,-0.670491,-2.132160,2.753452,0.083919,-0.596323,-1.444855,1,0.233101,-2.705755,0.311127,-3.385781,0.311127,-3.181252,0.261984,-0.600000,0.205869,-0.109334,0.274158,-0.147096,0.276703,-0.142251,0.220000,-0.142251,1,-8.312957,0.220000,0.220000,-0.139763,-0.154430,-0.600000,-0.600000,0.311127,0.110000,-1.124743,1
1772476945,731044583,-0.674263,-2.127700,2.680449,0.081890,-0.601800,-1.517859,1,0.232321,-2.597997,0.311127,-3.181252,0.311127,-2.974767,0.258075,-0.600000,0.207497,-0.104489,0.276703,-0.142251,0.281357,-0.132810,0.220000,-0.134918,1,-7.761215,0.220000,0.220000,-0.134918,-0.149585,-0.600000,-0.600000,0.311127,0.110000,-1.051739,1
1772476945,781243060,-0.684323,-2.119267,2.544897,0.079494,-0.614707,-1.653410,1,0.230516,-2.386977,0.311127,-2.974767,0.311127,-2.629951,0.253267,-0.600000,0.209423,-0.096332,0.281357,-0.132810,0.285503,-0.123644,0.220000,-0.125476,1,-7.225605,0.220000,0.220000,-0.125476,-0.140143,-0.600000,-0.600000,0.311127,0.110000,-0.929828,1
1772476945,806398972,-0.687893,-2.114827,2.482233,0.077383,-0.619999,-1.716075,1,0.230146,-2.164430,0.311127,-2.629951,0.311127,-2.469905,0.248854,-0.600000,0.210991,-0.091925,0.285503,-0.123644,0.288839,-0.115639,0.220000,-0.116311,1,-6.757761,0.220000,0.220000,-0.116311,-0.130978,-0.600000,-0.600000,0.311127,0.110000,-0.873243,1
1772476945,856571187,-0.694112,-2.106939,2.368337,0.073573,-0.629293,-1.829970,1,0.229852,-2.061500,0.311127,-2.469905,0.311127,-2.163732,0.245214,-0.600000,0.211025,-0.091105,0.288839,-0.115639,0.294664,-0.099866,0.220000,-0.108305,1,-5.835999,0.220000,0.220000,-0.108305,-0.122972,-0.600000,-0.600000,0.311127,0.110000,-0.764995,1
1772476945,881598180,-0.696544,-2.102407,2.318160,0.070441,-0.633487,-1.880256,1,0.223812,-1.750438,0.311127,-2.163732,0.311127,-2.021503,0.238668,-0.600000,0.211978,-0.071816,0.294664,-0.099866,0.297609,-0.090713,0.220000,-0.092532,1,-5.301142,0.220000,0.220000,-0.092532,-0.107199,-0.600000,-0.600000,0.311127,0.110000,-0.714709,1
1772476945,906707323,-0.697995,-2.097975,2.271398,0.063078,-0.635242,-1.928209,1,0.222228,-1.496480,0.311127,-2.021503,0.311127,-1.900731,0.235270,-0.600000,0.212307,-0.065658,0.297609,-0.090713,0.303308,-0.069311,0.220000,-0.083380,1,-4.050420,0.220000,0.220000,-0.083380,-0.098046,-0.600000,-0.600000,0.311127,0.110000,-0.672010,1
1772476945,931841619,-0.701176,-2.093706,2.228193,0.060917,-0.640109,-1.971413,1,0.221988,-1.434802,0.311127,-1.900731,0.311127,-1.778530,0.229527,-0.600000,0.212176,-0.065266,0.303308,-0.069311,0.304167,-0.065441,0.220000,-0.065441,1,-3.824255,0.220000,0.220000,-0.061977,-0.076644,-0.600000,-0.600000,0.311127,0.110000,-0.628805,1
1772476945,982027693,-0.705718,-2.083579,2.155868,0.054321,-0.649035,-2.043739,1,0.217881,-1.278311,0.311127,-1.778530,0.311127,-1.600736,0.227544,-0.600000,0.213004,-0.045838,0.304167,-0.065441,0.305996,-0.056272,0.220000,-0.058107,1,-3.288482,0.220000,0.220000,-0.058107,-0.072774,-0.600000,-0.600000,0.311127,0.110000,-0.565945,1
1772476946,7042061,-0.706764,-2.079328,2.123384,0.051131,-0.652032,-2.076223,1,0.217510,-1.132155,0.311127,-1.600736,0.311127,-1.508857,0.225429,-0.600000,0.213797,-0.040020,0.305996,-0.056272,0.307216,-0.049178,0.220000,-0.049178,1,-2.873873,0.220000,0.220000,-0.048939,-0.063606,-0.600000,-0.600000,0.311127,0.110000,-0.533462,1
1772476946,32175115,-0.709100,-2.075225,2.093073,0.048777,-0.655665,-2.106284,1,0.217432,-1.116808,0.311127,-1.508857,0.311127,-1.435913,0.224701,-0.600000,0.213708,-0.040068,0.307216,-0.049178,0.307749,-0.045725,0.220000,-0.045725,1,-2.672088,0.220000,0.220000,-0.041844,-0.056511,-0.600000,-0.600000,0.311127,0.110000,-0.507672,1
1772476946,82251839,-0.711304,-2.065754,2.038957,0.042357,-0.658180,-2.157950,1,0.216223,-0.995004,0.311127,-1.435913,0.311127,-1.289780,0.223325,-0.600000,0.213861,-0.031876,0.307749,-0.045725,0.309993,-0.026537,0.220000,-0.038391,1,-1.550757,0.220000,0.220000,-0.038391,-0.053058,-0.600000,-0.600000,0.311127,0.110000,-0.456006,1
1772476946,107318156,-0.714062,-2.060833,2.013314,0.039435,-0.663006,-2.183592,1,0.217505,-0.892875,0.311127,-1.289780,0.311127,-1.228564,0.221617,-0.600000,0.216718,-0.018481,0.309993,-0.026537,0.309977,-0.026722,0.220000,-0.026722,1,-1.561621,0.220000,0.220000,-0.019203,-0.033870,-0.600000,-0.600000,0.311127,0.110000,-0.434363,1
1772476946,132348644,-0.714288,-2.054936,1.990057,0.034519,-0.665957,-2.206609,1,0.217846,-0.864832,0.311127,-1.228564,0.311127,-1.174069,0.220893,-0.600000,0.216972,-0.019492,0.309977,-0.026722,0.310493,-0.019848,0.220000,-0.019848,1,-1.159860,0.220000,0.220000,-0.019389,-0.034056,-0.600000,-0.600000,0.311127,0.110000,-0.415096,1
1772476946,182422768,-0.718089,-2.044505,1.944913,0.028358,-0.672912,-2.249352,1,0.218480,-0.810061,0.311127,-1.174069,0.311127,-1.064053,0.220540,-0.600000,0.218026,-0.014068,0.310493,-0.019848,0.310744,-0.015427,0.220000,-0.015427,1,-0.901550,0.220000,0.220000,-0.012514,-0.027181,-0.600000,-0.600000,0.311127,0.110000,-0.376200,1
1772476946,207494743,-0.719280,-2.040966,1.924080,0.026241,-0.675589,-2.269914,1,0.220158,-0.745279,0.311127,-1.064053,0.311127,-1.005895,0.220374,-0.600000,0.219837,-0.011898,0.310744,-0.015427,0.310862,-0.012837,0.220000,-0.012837,1,-0.750190,0.220000,0.220000,-0.008094,-0.022761,-0.600000,-0.600000,0.311127,0.110000,-0.355638,1
1772476946,232678298,-0.721129,-2.034018,1.903832,0.024719,-0.679582,-2.287516,1,0.220483,-0.752762,0.311127,-1.005895,0.311127,-0.956107,0.220538,-0.600000,0.220186,-0.011446,0.310862,-0.012837,0.310746,-0.015397,0.220000,-0.015397,1,-0.899794,0.220000,0.220000,-0.005504,-0.020171,-0.600000,-0.600000,0.311127,0.110000,-0.338035,1
1772476946,282699898,-0.724450,-2.025692,1.866746,0.017552,-0.684471,-2.325207,1,0.221020,-0.705521,0.311127,-0.956107,0.311127,-0.859783,0.220148,-0.600000,0.220667,-0.012474,0.310746,-0.015397,0.311072,-0.005824,0.220000,-0.008064,1,-0.340321,0.220000,0.220000,-0.008064,-0.022731,-0.600000,-0.600000,0.311127,0.110000,-0.303979,1
1772476946,307752129,-0.724742,-2.021754,1.850931,0.014361,-0.686856,-2.340642,1,0.223760,-0.609937,0.311127,-0.859783,0.311127,-0.824933,0.220015,-0.600000,0.223700,-0.005167,0.311072,-0.005824,0.311117,-0.002535,0.220000,-0.002535,1,-0.148139,0.220000,0.220000,0.001510,-0.013157,-0.600000,-0.600000,0.311127,0.110000,-0.291658,1
1772476946,332951160,-0.726618,-2.015733,1.834416,0.010970,-0.692986,-2.353762,1,0.224960,-0.623303,0.311127,-0.824933,0.311127,-0.787822,0.220195,-0.600000,0.224902,-0.005109,0.311117,-0.002535,0.310989,-0.009266,0.220000,-0.009266,1,-0.541476,0.220000,0.220000,0.004798,-0.009868,-0.600000,-0.600000,0.311127,0.110000,-0.278537,1
1772476946,382962665,-0.728911,-2.005064,1.805607,0.004740,-0.704379,-2.384350,1,0.225192,-0.589512,0.311127,-0.787822,0.311127,-0.717415,0.220625,-0.600000,0.225040,-0.008275,0.310989,-0.009266,0.310495,-0.019815,0.220000,-0.016599,1,-1.157960,0.220000,0.220000,-0.001932,-0.016599,-0.600000,-0.600000,0.311127,0.110000,-0.253644,1
1772476946,407989230,-0.729831,-1.999115,1.790956,0.001773,-0.706198,-2.396055,1,0.224526,-0.528392,0.311127,-0.717415,0.311127,-0.684307,0.220628,-0.600000,0.223990,-0.015506,0.310495,-0.019815,0.310682,-0.016629,0.220000,-0.016629,1,-0.971778,0.220000,0.220000,-0.012482,-0.027148,-0.600000,-0.600000,0.311127,0.110000,-0.241939,1
1772476946,433206306,-0.732009,-1.994030,1.775991,-0.003698,-0.708158,-2.413958,1,0.226844,-0.497018,0.311127,-0.684307,0.311127,-0.641071,0.220196,-0.600000,0.226494,-0.012598,0.310682,-0.016629,0.311014,-0.008394,0.220000,-0.009296,1,-0.490525,0.220000,0.220000,-0.009296,-0.023962,-0.600000,-0.600000,0.311127,0.110000,-0.226653,1
1772476946,483207026,-0.732164,-1.983150,1.750290,-0.012808,-0.716363,-2.440466,1,0.230177,-0.459703,0.311127,-0.641071,0.311127,-0.574118,0.220155,-0.621071,0.230092,-0.006221,0.311014,-0.008394,0.311018,-0.008253,0.220000,-0.008253,1,-0.482267,0.220000,0.220000,-0.001061,-0.015727,-0.600000,-0.600000,0.311127,0.110000,-0.202981,1
1772476946,508389810,-0.734016,-1.979007,1.738085,-0.012059,-0.719944,-2.449797,1,0.232168,-0.425780,0.311127,-0.574118,0.311127,-0.547726,0.220537,-0.554118,0.232043,-0.007627,0.311018,-0.008253,0.310747,-0.015378,0.220000,-0.015378,1,-0.898646,0.220000,0.220000,-0.000919,-0.015586,-0.554118,-0.594118,0.311127,0.110000,-0.193650,1
1772476946,533432287,-0.734494,-1.971955,1.726536,-0.015465,-0.727558,-2.467693,1,0.230722,-0.424561,0.311127,-0.547726,0.311127,-0.504698,0.221169,-0.527726,0.230314,-0.013722,0.310747,-0.015378,0.310183,-0.024212,0.220000,-0.022711,1,-1.414905,0.220000,0.220000,-0.008044,-0.022711,-0.527726,-0.567726,0.311127,0.110000,-0.178438,1
1772476946,583515532,-0.736247,-1.963077,1.705287,-0.024267,-0.739020,-2.491218,1,0.230438,-0.415188,0.311127,-0.504698,0.311127,-0.444333,0.222250,-0.484698,0.229570,-0.019983,0.310183,-0.024212,0.309309,-0.033586,0.220000,-0.031545,1,-1.962745,0.220000,0.220000,-0.016879,-0.031545,-0.484698,-0.524698,0.311127,0.110000,-0.157095,1
1772476946,608697979,-0.736901,-1.956702,1.695734,-0.031395,-0.742609,-2.501519,1,0.230754,-0.319805,0.311127,-0.444333,0.311127,-0.421053,0.222009,-0.424333,0.229291,-0.025945,0.309309,-0.033586,0.309696,-0.029803,0.220000,-0.029803,1,-1.741630,0.220000,0.220000,-0.026253,-0.040920,-0.424333,-0.464333,0.311127,0.110000,-0.148865,1
1772476946,633706585,-0.737329,-1.950846,1.687651,-0.040728,-0.749466,-2.509073,1,0.233481,-0.303883,0.311127,-0.421053,0.311127,-0.405539,0.222330,-0.405539,0.232381,-0.022646,0.309696,-0.029803,0.309466,-0.032107,0.220000,-0.032107,1,-1.876271,0.220000,0.220000,-0.022469,-0.037136,-0.401053,-0.441053,0.311127,0.110000,-0.143380,1
1772476946,683859027,-0.738123,-1.939368,1.672774,-0.053368,-0.742240,-2.535883,1,0.234868,-0.319791,0.311127,-0.405539,0.311127,-0.336018,0.221390,-0.385539,0.233441,-0.025852,0.309466,-0.032107,0.310926,0.011190,0.220000,-0.024773,1,0.653924,0.220000,0.220000,-0.024773,-0.039440,-0.385539,-0.425539,0.311127,0.110000,-0.118800,1
1772476946,708892569,-0.737975,-1.932925,1.664259,-0.062416,-0.741718,-2.546981,1,0.246508,-0.254594,0.311127,-0.336018,0.311127,-0.310325,0.220778,-0.316018,0.246344,-0.009002,0.310926,0.011190,0.309854,0.028111,0.220000,0.018523,1,1.642765,0.220000,0.220000,0.018523,0.003857,-0.316018,-0.356018,0.311127,0.110000,-0.109716,1
1772476946,733993704,-0.738165,-1.927785,1.655405,-0.066726,-0.742672,-2.555999,1,0.258496,-0.218680,0.311127,-0.310325,0.311127,-0.284818,0.222652,-0.290325,0.258349,0.008729,0.309854,0.028111,0.309235,0.034260,0.220000,0.034260,1,2.002116,0.220000,0.220000,0.035444,0.020778,-0.290325,-0.330325,0.311127,0.110000,-0.100698,1
1772476946,784252169,-0.738910,-1.916219,1.641443,-0.080145,-0.737456,-2.573489,1,0.276491,-0.215542,0.311127,-0.284818,0.311127,-0.240018,0.223897,-0.264818,0.274724,0.031212,0.309235,0.034260,0.302920,0.070989,0.220000,0.041594,1,4.148504,0.220000,0.220000,0.041594,0.026927,-0.264818,-0.304818,0.311127,0.110000,-0.084859,1
1772476946,809326932,-0.740097,-1.908906,1.635899,-0.083768,-0.743926,-2.579886,1,0.295516,-0.167055,0.311127,-0.240018,0.311127,-0.226474,0.229024,-0.226474,0.290643,0.053445,0.302920,0.070989,0.305036,0.061263,0.220000,0.063656,1,3.580132,0.220000,0.220000,0.078322,0.063656,-0.220018,-0.260018,0.311127,0.110000,-0.080070,1
