sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1772480041,909929740,-1.101093,-1.727723,-2.212174,-0.563907,-1.276177,0.277634,1,0.155870,-0.015136,0.153828,-0.017133,0.151219,-0.020622,0.151219,-0.020622,0,-0.136370,0.151219,0.146495,0.002867,-0.037133,0.151219
1772480041,934990582,-1.104251,-1.731848,-2.212524,-0.558894,-1.274813,0.277283,1,0.154414,-0.018947,0.151219,-0.020622,0.149054,-0.020020,0.149054,-0.020020,0,-0.134315,0.149054,0.143886,-0.000622,-0.040622,0.149054
1772480041,959968917,-1.107186,-1.734425,-2.213055,-0.554998,-1.274545,0.276752,1,0.151002,-0.018672,0.149054,-0.020020,0.147459,-0.015328,0.147459,-0.015328,0,-0.103949,0.147459,0.141721,-0.000020,-0.040020,0.147459
1772480042,10078871,-1.112022,-1.740754,-2.213337,-0.547357,-1.272331,0.276517,1,0.148828,-0.019459,0.147459,-0.015328,0.144144,-0.015508,0.144144,-0.015508,0,-0.107584,0.144144,0.140125,0.004672,-0.035328,0.144144
1772480042,35060411,-1.113247,-1.743876,-2.213684,-0.545637,-1.267479,0.277422,1,0.147000,-0.010118,0.144144,-0.015508,0.136811,-0.035508,0.136811,-0.035508,0,-0.291189,0.142931,0.136811,0.004492,-0.035508,0.142931
1772480042,60138252,-1.116417,-1.747511,-2.214056,-0.540912,-1.266507,0.277050,1,0.144024,-0.017928,0.136811,-0.035508,0.140923,-0.040112,0.140923,-0.040112,0,-0.284640,0.140923,0.129478,-0.015508,-0.055508,0.140923
1772480042,110157726,-1.119467,-1.753461,-2.214191,-0.534882,-1.263619,0.276915,1,0.136783,-0.034598,0.140923,-0.040112,0.138189,-0.050675,0.138189,-0.050675,0,-0.366709,0.138189,0.133590,-0.020112,-0.060112,0.138189
1772480042,135185565,-1.122228,-1.757021,-2.214157,-0.530529,-1.262457,0.276948,1,0.141326,-0.044087,0.138189,-0.050675,0.136312,-0.046809,0.136312,-0.046809,0,-0.343394,0.136312,0.130856,-0.030675,-0.070675,0.136312
1772480042,160178383,-1.124278,-1.759877,-2.215302,-0.527168,-1.261426,0.275803,1,0.137969,-0.050367,0.136312,-0.046809,0.134849,-0.047502,0.134849,-0.047502,0,-0.352261,0.134849,0.128979,-0.026809,-0.066809,0.134849
1772480042,210198781,-1.128161,-1.765887,-2.218323,-0.520438,-1.258995,0.272783,1,0.136553,-0.050462,0.134849,-0.047502,0.131882,-0.046864,0.131882,-0.046864,0,-0.355347,0.131882,0.127516,-0.027502,-0.067502,0.131882
1772480042,235272886,-1.129829,-1.767577,-2.219217,-0.518088,-1.258659,0.271889,1,0.134720,-0.051359,0.131882,-0.046864,0.130898,-0.044638,0.130898,-0.044638,0,-0.341016,0.130898,0.124548,-0.026864,-0.066864,0.130898
1772480042,260347276,-1.132758,-1.771198,-2.220422,-0.513564,-1.257552,0.270684,1,0.130914,-0.042929,0.130898,-0.044638,0.128957,-0.043994,0.128957,-0.043994,0,-0.341152,0.128957,0.123565,-0.024638,-0.064638,0.128957
1772480042,310346249,-1.135790,-1.776837,-2.221895,-0.507608,-1.254760,0.269194,1,0.131149,-0.045495,0.128957,-0.043994,0.126266,-0.048146,0.126266,-0.048146,0,-0.381305,0.126266,0.121624,-0.023994,-0.063994,0.126266
1772480042,335321754,-1.138700,-1.778870,-2.222636,-0.500641,-1.251134,0.268003,1,0.128455,-0.049344,0.126266,-0.048146,0.123086,-0.058242,0.123086,-0.058242,0,-0.473180,0.123086,0.118933,-0.028146,-0.068146,0.123086
1772480042,360376359,-1.140336,-1.781780,-2.223770,-0.497576,-1.249811,0.266869,1,0.125943,-0.042118,0.123086,-0.058242,0.121714,-0.061634,0.121714,-0.061634,0,-0.506382,0.121714,0.115752,-0.038242,-0.078242,0.121714
1772480042,410390035,-1.143555,-1.786321,-2.225847,-0.492264,-1.248149,0.264792,1,0.123004,-0.056912,0.121714,-0.061634,0.119401,-0.062082,0.119401,-0.062082,0,-0.519950,0.119401,0.114381,-0.041634,-0.081634,0.119401
1772480042,435435672,-1.145754,-1.789832,-2.226850,-0.488388,-1.246688,0.263789,1,0.121673,-0.070359,0.119401,-0.062082,0.117688,-0.063942,0.117688,-0.063942,0,-0.543321,0.117688,0.112067,-0.042082,-0.082082,0.117688
1772480042,460434340,-1.147409,-1.791752,-2.227850,-0.485907,-1.246164,0.262789,1,0.119605,-0.062382,0.117688,-0.063942,0.116632,-0.063292,0.116632,-0.063292,0,-0.542667,0.116632,0.110355,-0.043942,-0.083942,0.116632
1772480042,510456548,-1.151225,-1.796462,-2.230704,-0.480018,-1.244729,0.259935,1,0.118564,-0.055536,0.116632,-0.063292,0.114106,-0.058037,0.114106,-0.058037,0,-0.508624,0.114106,0.109299,-0.043292,-0.083292,0.114106
1772480042,535502173,-1.153452,-1.798597,-2.232388,-0.476952,-1.244380,0.258251,1,0.117243,-0.064290,0.114106,-0.058037,0.112830,-0.053148,0.112830,-0.053148,0,-0.471046,0.112830,0.106773,-0.038037,-0.078037,0.112830
1772480042,560550503,-1.155109,-1.802848,-2.234797,-0.473059,-1.242003,0.255842,1,0.113767,-0.062283,0.112830,-0.053148,0.111023,-0.062449,0.111023,-0.062449,0,-0.562487,0.111023,0.105497,-0.033148,-0.073148,0.111023
1772480042,610630896,-1.158051,-1.806876,-2.237501,-0.468277,-1.240581,0.253138,1,0.112301,-0.055360,0.111023,-0.062449,0.108948,-0.060336,0.108948,-0.060336,0,-0.553803,0.108948,0.103690,-0.042449,-0.082449,0.108948
1772480042,635591715,-1.159995,-1.807893,-2.238031,-0.466115,-1.240950,0.252608,1,0.111070,-0.065996,0.108948,-0.060336,0.108106,-0.053487,0.108106,-0.053487,0,-0.494768,0.108106,0.101615,-0.040336,-0.080336,0.108106
1772480042,660633969,-1.161695,-1.809440,-2.239443,-0.464009,-1.240565,0.251186,1,0.109126,-0.058708,0.108106,-0.053487,0.107216,-0.051981,0.107216,-0.051981,0,-0.484827,0.107216,0.100773,-0.033487,-0.073487,0.107216
1772480042,710694705,-1.164882,-1.815561,-2.242781,-0.462693,-1.232718,0.247572,1,0.107837,-0.048762,0.107216,-0.051981,0.099882,-0.071981,0.099882,-0.071981,0,-1.006632,0.105970,0.099882,-0.031981,-0.071981,0.105970
1772480042,735648008,-1.166160,-1.817254,-2.243906,-0.460650,-1.232147,0.246448,1,0.108035,-0.059448,0.099882,-0.071981,0.093024,-0.091981,0.093024,-0.091981,0,-0.988789,0.105088,0.092549,-0.051981,-0.091981,0.105088
1772480042,760684597,-1.168038,-1.819760,-2.244875,-0.457637,-1.231292,0.245478,1,0.099355,-0.077145,0.093024,-0.091981,0.094342,-0.111981,0.094342,-0.111981,0,-1.186970,0.100357,0.085691,-0.071981,-0.111981,0.103787
1772480042,785695922,-1.169300,-1.821348,-2.246471,-0.455671,-1.230794,0.243883,1,0.092832,-0.088805,0.094342,-0.111981,0.097172,-0.131981,0.097172,-0.131981,0,-1.358216,0.101675,0.087009,-0.091981,-0.131981,0.102943
1772480042,835709936,-1.172816,-1.825706,-2.250429,-0.450233,-1.229459,0.239925,1,0.094403,-0.109056,0.097172,-0.131981,0.100611,-0.124161,0.100611,-0.124161,0,-1.234064,0.100611,0.089839,-0.111981,-0.151981,0.100611
1772480042,860776094,-1.174634,-1.827937,-2.253457,-0.447434,-1.228787,0.236896,1,0.096986,-0.134983,0.100611,-0.124161,0.099413,-0.109993,0.099413,-0.109993,0,-1.106428,0.099413,0.093278,-0.104161,-0.144161,0.099413
1772480042,910786201,-1.177320,-1.831165,-2.259942,-0.443342,-1.227848,0.230412,1,0.100550,-0.133933,0.099413,-0.109993,0.097664,-0.089993,0.097664,-0.089993,0,-0.910370,0.097664,0.092079,-0.089993,-0.129993,0.097664
1772480042,935786005,-1.178892,-1.834336,-2.263593,-0.440169,-1.226279,0.226760,1,0.099666,-0.112434,0.097664,-0.089993,0.096238,-0.090672,0.096238,-0.090672,0,-0.942160,0.096238,0.090330,-0.069993,-0.109993,0.096238
1772480042,960817090,-1.179541,-1.836721,-2.266829,-0.438208,-1.224776,0.223525,1,0.097826,-0.089768,0.096238,-0.090672,0.095316,-0.098323,0.095316,-0.098323,0,-1.031555,0.095316,0.088905,-0.070672,-0.110672,0.095316
1772480042,985811020,-1.182541,-1.837319,-2.268962,-0.435459,-1.226119,0.221392,1,0.095840,-0.089968,0.095316,-0.098323,0.094301,-0.081250,0.094301,-0.081250,0,-0.861601,0.094301,0.087982,-0.078323,-0.118323,0.094301
1772480043,35847280,-1.184040,-1.842027,-2.272519,-0.431413,-1.223282,0.217835,1,0.095076,-0.097522,0.094301,-0.081250,0.092418,-0.091887,0.092418,-0.091887,0,-0.994253,0.092418,0.086968,-0.061250,-0.101250,0.092418
1772480043,60887573,-1.185576,-1.843976,-2.274145,-0.428891,-1.222723,0.216096,1,0.094513,-0.083470,0.092418,-0.091887,0.091342,-0.088829,0.091342,-0.088829,0,-0.972491,0.091342,0.085084,-0.071887,-0.111887,0.091342
1772480043,85940814,-1.188440,-1.843976,-2.275918,-0.422793,-1.226415,0.210707,1,0.092536,-0.102886,0.091342,-0.088829,0.089162,-0.068829,0.089162,-0.068829,0,-0.412750,0.089162,0.084009,-0.068829,-0.108829,0.089162
1772480043,135956834,-1.191389,-1.849619,-2.281007,-0.417017,-1.223736,0.205618,1,0.091697,-0.087440,0.089162,-0.068829,0.086575,-0.048829,0.086575,-0.048829,0,-0.464065,0.086575,0.081828,-0.048829,-0.088829,0.086575
1772480043,160991325,-1.192418,-1.849812,-2.283482,-0.416083,-1.224210,0.203143,1,0.089604,-0.076649,0.086575,-0.048829,0.086235,-0.033936,0.086235,-0.033936,0,-0.393523,0.086235,0.079242,-0.028829,-0.068829,0.086235
1772480043,211008730,-1.195069,-1.854373,-2.287434,-0.411203,-1.222208,0.199191,1,0.085746,-0.043143,0.086235,-0.033936,0.084074,-0.041330,0.084074,-0.041330,0,-0.491599,0.084074,0.078902,-0.013936,-0.053936,0.084074
1772480043,236006434,-1.196626,-1.855133,-2.288188,-0.409505,-1.222553,0.198437,1,0.086098,-0.037106,0.084074,-0.041330,0.083411,-0.031402,0.083411,-0.031402,0,-0.376474,0.083411,0.076740,-0.021330,-0.061330,0.083411
1772480043,261017756,-1.196854,-1.855426,-2.288150,-0.409146,-1.222459,0.198475,1,0.083844,-0.042689,0.083411,-0.031402,0.083256,-0.035641,0.083256,-0.035641,0,-0.428084,0.083256,0.076078,-0.011402,-0.051402,0.083256
1772480043,311092694,-1.201110,-1.860001,-2.289244,-0.402984,-1.221424,0.197381,1,0.083782,-0.032935,0.083256,-0.035641,0.080655,-0.026535,0.080655,-0.026535,0,-0.328991,0.080655,0.075923,-0.015641,-0.055641,0.080655
1772480043,336124973,-1.201925,-1.861395,-2.291241,-0.401488,-1.220814,0.195384,1,0.080382,-0.031196,0.080655,-0.026535,0.079993,-0.032171,0.079993,-0.032171,0,-0.402167,0.079993,0.073322,-0.006535,-0.046535,0.079993
1772480043,361159699,-1.203140,-1.863216,-2.291854,-0.399416,-1.220110,0.194771,1,0.081022,-0.026065,0.079993,-0.032171,0.079088,-0.031044,0.079088,-0.031044,0,-0.392524,0.079088,0.072660,-0.012171,-0.052171,0.079088
1772480043,411165917,-1.205346,-1.865362,-2.292384,-0.396359,-1.219752,0.194241,1,0.079442,-0.029279,0.079088,-0.031044,0.077810,-0.027858,0.077810,-0.027858,0,-0.358022,0.077810,0.071754,-0.011044,-0.051044,0.077810
1772480043,436207463,-1.207693,-1.867618,-2.293216,-0.393123,-1.219393,0.193409,1,0.076882,-0.026999,0.077810,-0.027858,0.076460,-0.025516,0.076460,-0.025516,0,-0.333718,0.076460,0.070477,-0.007858,-0.047858,0.076460
1772480043,461277756,-1.208161,-1.868782,-2.294159,-0.392043,-1.218755,0.192466,1,0.075753,-0.028016,0.076460,-0.025516,0.075965,-0.030261,0.075965,-0.030261,0,-0.398360,0.075965,0.069127,-0.005516,-0.045516,0.075965
1772480043,486254814,-1.209714,-1.871071,-2.295405,-0.389418,-1.217885,0.191220,1,0.075843,-0.019168,0.075965,-0.030261,0.074820,-0.029527,0.074820,-0.029527,0,-0.394636,0.074820,0.068632,-0.010261,-0.050261,0.074820
1772480043,536346494,-1.211074,-1.873782,-2.295601,-0.386862,-1.216463,0.191090,1,0.074066,-0.029080,0.074820,-0.029527,0.073657,-0.041095,0.073657,-0.041095,0,-0.557926,0.073657,0.067487,-0.009527,-0.049527,0.073657
1772480043,561411032,-1.211965,-1.875309,-2.296692,-0.390227,-1.212894,0.191891,1,0.074297,-0.033720,0.073657,-0.041095,0.066324,-0.061095,0.066324,-0.061095,0,-1.268243,0.074754,0.066324,-0.021095,-0.061095,0.074754
1772480043,586313770,-1.213483,-1.875510,-2.298090,-0.388900,-1.213657,0.190493,1,0.073478,-0.037725,0.066324,-0.061095,0.073293,-0.081095,0.073293,-0.081095,0,-1.106447,0.073657,0.058990,-0.041095,-0.081095,0.074267
1772480043,636417398,-1.216299,-1.878600,-2.299432,-0.384786,-1.212914,0.189152,1,0.075757,-0.076910,0.073293,-0.081095,0.072525,-0.066272,0.072525,-0.066272,0,-0.913780,0.072525,0.065960,-0.061095,-0.101095,0.072525
1772480043,661437750,-1.218152,-1.880163,-2.300883,-0.382364,-1.212799,0.187701,1,0.073355,-0.082487,0.072525,-0.066272,0.071524,-0.064944,0.071524,-0.064944,0,-0.907996,0.071524,0.065192,-0.046272,-0.086272,0.071524
1772480043,711467325,-1.219671,-1.883118,-2.305251,-0.379363,-1.211375,0.183333,1,0.073057,-0.067235,0.071524,-0.064944,0.070186,-0.064871,0.070186,-0.064871,0,-0.924263,0.070186,0.064191,-0.044944,-0.084944,0.070186
1772480043,736476618,-1.220434,-1.885503,-2.306619,-0.377307,-1.209943,0.181965,1,0.069849,-0.061343,0.070186,-0.064871,0.069238,-0.071831,0.069238,-0.071831,0,-1.037455,0.069238,0.062853,-0.044871,-0.084871,0.069238
1772480043,761487775,-1.223313,-1.886581,-2.307410,-0.374366,-1.210837,0.181174,1,0.070266,-0.057792,0.069238,-0.071831,0.068098,-0.051831,0.068098,-0.051831,0,-0.748187,0.068098,0.061905,-0.051831,-0.091831,0.068098
1772480043,811551524,-1.225952,-1.889563,-2.310936,-0.370458,-1.210072,0.177647,1,0.069305,-0.062049,0.068098,-0.051831,0.066439,-0.042021,0.066439,-0.042021,0,-0.632477,0.066439,0.060765,-0.031831,-0.071831,0.066439
1772480043,836590370,-1.224586,-1.889626,-2.312931,-0.371505,-1.209191,0.175652,1,0.065301,-0.043683,0.066439,-0.042021,0.066803,-0.052396,0.066803,-0.052396,0,-0.784348,0.066803,0.059106,-0.022021,-0.062021,0.066803
1772480043,861613477,-1.226501,-1.890126,-2.313205,-0.369680,-1.209958,0.175379,1,0.066249,-0.037375,0.066803,-0.052396,0.066111,-0.038002,0.066111,-0.038002,0,-0.574814,0.066111,0.059469,-0.032396,-0.072396,0.066111
1772480043,886622029,-1.227064,-1.892116,-2.314826,-0.368024,-1.208719,0.173757,1,0.067365,-0.061891,0.066111,-0.038002,0.065340,-0.043789,0.065340,-0.043789,0,-0.670162,0.065340,0.058778,-0.018002,-0.058002,0.065340
1772480043,936640245,-1.228872,-1.895226,-2.317310,-0.364697,-1.207348,0.171273,1,0.065362,-0.042867,0.065340,-0.043789,0.063876,-0.044502,0.063876,-0.044502,0,-0.696694,0.063876,0.058007,-0.023789,-0.063789,0.063876
1772480043,961683948,-1.230442,-1.895887,-2.317227,-0.363049,-1.207776,0.171357,1,0.065171,-0.047597,0.063876,-0.044502,0.063231,-0.035143,0.063231,-0.035143,0,-0.555793,0.063231,0.056543,-0.024502,-0.064502,0.063231
1772480044,11717007,-1.232535,-1.899579,-2.319258,-0.359144,-1.206116,0.169326,1,0.062784,-0.038885,0.063231,-0.035143,0.061509,-0.037584,0.061509,-0.037584,0,-0.611035,0.061509,0.055897,-0.015143,-0.055143,0.061509
1772480044,36788639,-1.233854,-1.901415,-2.319672,-0.356980,-1.205459,0.168911,1,0.061609,-0.039100,0.061509,-0.037584,0.060574,-0.037094,0.060574,-0.037094,0,-0.612370,0.060574,0.054175,-0.017584,-0.057584,0.060574
1772480044,61812903,-1.235017,-1.902015,-2.320492,-0.355693,-1.205689,0.168092,1,0.061550,-0.031568,0.060574,-0.037094,0.060061,-0.030212,0.060061,-0.030212,0,-0.503014,0.060061,0.053240,-0.017094,-0.057094,0.060061
1772480044,111843056,-1.237009,-1.905133,-2.322363,-0.352216,-1.204423,0.166220,1,0.058966,-0.032705,0.060061,-0.030212,0.058544,-0.030265,0.058544,-0.030265,0,-0.516967,0.058544,0.052728,-0.010212,-0.050212,0.058544
1772480044,136847454,-1.238603,-1.906485,-2.322924,-0.350128,-1.204318,0.165660,1,0.058304,-0.031527,0.058544,-0.030265,0.057679,-0.024827,0.057679,-0.024827,0,-0.430429,0.057679,0.051211,-0.010265,-0.050265,0.057679
1772480044,161876930,-1.239982,-1.907998,-2.323723,-0.348080,-1.203810,0.164923,1,0.058433,-0.032021,0.057679,-0.024827,0.056802,-0.023125,0.056802,-0.023125,0,-0.407107,0.056802,0.050346,-0.004827,-0.044827,0.056802
1772480044,211902094,-1.241617,-1.910520,-2.324464,-0.344324,-1.198889,0.165885,1,0.056255,-0.022098,0.056802,-0.023125,0.049469,-0.043125,0.049469,-0.043125,0,-1.047895,0.054946,0.049469,-0.003125,-0.043125,0.054946
1772480044,236972578,-1.242856,-1.911572,-2.325543,-0.342701,-1.198803,0.164806,1,0.047338,-0.044627,0.049469,-0.043125,0.054271,-0.052610,0.054271,-0.052610,0,-0.969387,0.054271,0.042136,-0.023125,-0.063125,0.054271
1772480044,262043428,-1.243279,-1.912324,-2.326299,-0.341909,-1.198462,0.164049,1,0.054164,-0.054886,0.054271,-0.052610,0.053925,-0.052585,0.053925,-0.052585,0,-0.975151,0.053925,0.046938,-0.032610,-0.072610,0.053925
1772480044,312037737,-1.246027,-1.916006,-2.328271,-0.337491,-1.197199,0.162077,1,0.053759,-0.048745,0.053925,-0.052585,0.052031,-0.049158,0.052031,-0.049158,0,-0.944783,0.052031,0.046592,-0.032585,-0.072585,0.052031
1772480044,337038770,-1.246058,-1.916147,-2.329484,-0.337382,-1.197106,0.160864,1,0.052292,-0.050147,0.052031,-0.049158,0.051981,-0.048493,0.051981,-0.048493,0,-0.932906,0.051981,0.044697,-0.029158,-0.069158,0.051981
1772480044,362064279,-1.247388,-1.915980,-2.330490,-0.336425,-1.198045,0.159858,1,0.052187,-0.042060,0.051981,-0.048493,0.051637,-0.037202,0.051637,-0.037202,0,-0.720444,0.051637,0.044647,-0.028493,-0.068493,0.051637
1772480044,387161291,-1.248584,-1.917356,-2.331758,-0.334640,-1.197675,0.158590,1,0.051411,-0.030922,0.051637,-0.037202,0.050880,-0.034446,0.050880,-0.034446,0,-0.677013,0.050880,0.044304,-0.017202,-0.057202,0.050880
1772480044,437115194,-1.250253,-1.919647,-2.334389,-0.331923,-1.196865,0.155960,1,0.051209,-0.028677,0.050880,-0.034446,0.050000,-0.031904,0.050000,-0.031904,0,-0.638090,0.050000,0.043546,-0.014446,-0.054446,0.050000
1772480044,462111593,-1.249830,-1.920107,-2.334924,-0.331981,-1.196242,0.155424,1,0.050528,-0.026370,0.050000,-0.031904,0.050000,-0.036555,0.050000,-0.036555,0,-0.731099,0.050000,0.042667,-0.011904,-0.051904,0.050000
1772480044,512175103,-1.252378,-1.923078,-2.335894,-0.328153,-1.195424,0.154454,1,0.050267,-0.043808,0.050000,-0.036555,0.050000,-0.033689,0.050000,-0.033689,0,-0.673780,0.050000,0.042667,-0.016555,-0.056555,0.050000
1772480044,537257664,-1.253369,-1.924026,-2.336853,-0.326790,-1.195271,0.153496,1,0.050085,-0.029360,0.050000,-0.033689,0.050000,-0.031002,0.050000,-0.031002,0,-0.620036,0.050000,0.042667,-0.013689,-0.053689,0.050000
1772480044,562239842,-1.254836,-1.924662,-2.337412,-0.325238,-1.195654,0.152937,1,0.049676,-0.032956,0.050000,-0.031002,0.050000,-0.023932,0.050000,-0.023932,0,-0.478635,0.050000,0.042667,-0.011002,-0.051002,0.050000
1772480044,612279825,-1.255454,-1.926886,-2.339066,-0.323399,-1.194260,0.151282,1,0.050211,-0.022660,0.050000,-0.023932,0.050000,-0.029527,0.050000,-0.029527,0,-0.590548,0.050000,0.042667,-0.003932,-0.043932,0.050000
1772480044,637352566,-1.257121,-1.928026,-2.339751,-0.321382,-1.194364,0.150597,1,0.049738,-0.029716,0.050000,-0.029527,0.050000,-0.025705,0.050000,-0.025705,0,-0.514109,0.050000,0.042667,-0.009527,-0.049527,0.050000
1772480044,662365154,-1.257617,-1.928132,-2.339578,-0.320923,-1.194580,0.150771,1,0.049894,-0.024668,0.050000,-0.025705,0.050000,-0.023654,0.050000,-0.023654,0,-0.473075,0.050000,0.042667,-0.005705,-0.045705,0.050000
1772480044,712450977,-1.259169,-1.930032,-2.341201,-0.318537,-1.194010,0.149147,1,0.049961,-0.021975,0.050000,-0.023654,0.050000,-0.025063,0.050000,-0.025063,0,-0.501262,0.050000,0.042667,-0.003654,-0.043654,0.050000
1772480044,737417915,-1.260058,-1.929934,-2.341727,-0.317890,-1.194627,0.148621,1,0.049698,-0.030007,0.050000,-0.025063,0.050000,-0.018440,0.050000,-0.018440,0,-0.368796,0.050000,0.042667,-0.005063,-0.045063,0.050000
1772480044,762422609,-1.261972,-1.932868,-2.341800,-0.314589,-1.193454,0.148548,1,0.050220,-0.023383,0.050000,-0.018440,0.050000,-0.026124,0.050000,-0.026124,0,-0.522486,0.050000,0.042667,0.001560,-0.038440,0.050000
1772480044,812550995,-1.263177,-1.933416,-2.342798,-0.313298,-1.193749,0.147550,1,0.049954,-0.017463,0.050000,-0.026124,0.050000,-0.020996,0.050000,-0.020996,0,-0.419917,0.050000,0.042667,-0.006124,-0.046124,0.050000
1772480044,820508647,-0.7393611804420852,-2.52143050413463,-0.9959185826088621,-0.31329817353934875,-1.193748803596289,0.14755021357410858,1,0.04987223807321886,-0.020066255639097724,0.05,-0.02612430988953604,0.05,-0.02612430988953604,0.05,-0.02612430988953604,0,nan,nan,nan,nan,nan,nan
1772480044,840316038,-0.7388120548114581,-2.522269737460611,-0.9963744447907565,-0.3127966254268739,-1.1923469745433828,0.14733210368130803,1,0.050321309260049726,-0.02230820300751879,0.05,-0.02612430988953604,0.05,-0.02612430988953604,0.05,-0.02612430988953604,0,nan,nan,nan,nan,nan,nan
1772480044,860352360,-0.7383167014618577,-2.52303638249147,-0.9967421483482718,-0.3127966254268739,-1.1923469745433828,0.14733210368130803,1,0.04116854061640622,-0.009172443609022557,0.04266666666666667,-0.00612430988953604,0.04266666666666667,-0.00612430988953604,0.04266666666666667,-0.00612430988953604,0,nan,nan,nan,nan,nan,nan
1772480044,880495146,-0.7378513927392216,-2.5237569273736633,-0.9968982868767533,-0.31082221166113566,-1.1928608100916127,0.14690196118824606,1,0.04274113879740859,-0.011667616541353398,0.03533333333333334,0.01387569011046396,0.03533333333333334,0.01387569011046396,0.03533333333333334,0.01387569011046396,0,nan,nan,nan,nan,nan,nan
1772480044,900141848,-0.7374372142185998,-2.52439435744148,-0.9968193132715263,-0.3091613242833091,-1.1928304461055768,0.14657690162626633,1,0.033717012489788596,0.006961112781954881,0.03533333333333334,0.01387569011046396,0.03533333333333334,0.01387569011046396,0.03533333333333334,0.01387569011046396,0,nan,nan,nan,nan,nan,nan
1772480044,920376486,-0.7370583504432769,-2.5249902510192612,-0.9965724028878178,-0.30822201413977757,-1.1920766866616983,0.14598015179196755,1,0.03545164790517893,0.009197774436090198,0.028000000000000008,0.03387569011046396,0.028000000000000008,0.03387569011046396,0.028000000000000008,0.03387569011046396,0,nan,nan,nan,nan,nan,nan
1772480044,940389565,-0.7367619870472228,-2.5254434218404387,-0.9959052179813844,-0.30822201413977757,-1.1920766866616983,0.14598015179196755,1,0.027883150565175492,0.0404346917293233,0.028000000000000008,0.03387569011046396,0.028000000000000008,0.03387569011046396,0.028000000000000008,0.03387569011046396,0,nan,nan,nan,nan,nan,nan
1772480044,960353255,-0.7365050755410814,-2.5258441278700885,-0.9950755373253308,-0.3100314938580846,-1.1922080300863929,0.14615091760021673,1,0.019423987016315453,0.04634413533834588,0.020666666666666673,0.05387569011046396,0.020666666666666673,0.05387569011046396,0.020666666666666673,0.05387569011046396,0,nan,nan,nan,nan,nan,nan
1772480044,980527192,-0.7362800697656571,-2.526194618744071,-0.9939986610631415,-0.308474595816151,-1.1926389567981275,0.14789127656440992,1,0.020889551844760303,0.05137184962406016,0.01333333333333334,0.07387569011046397,0.01333333333333334,0.07387569011046397,0.01333333333333334,0.07387569011046397,0,nan,nan,nan,nan,nan,nan
1772480045,279502,-0.7361460980388445,-2.526396036888606,-0.9925323512410493,-0.3062064209707529,-1.1930280666884796,0.1489759648990802,1,0.012987046154247861,0.0751408120300752,0.01333333333333334,0.07387569011046397,0.01333333333333334,0.07387569011046397,0.01333333333333334,0.07387569011046397,0,nan,nan,nan,nan,nan,nan
1772480045,20268547,-0.7360036830536114,-2.5266106279513423,-0.9910439647010314,-0.30694969383130877,-1.1923528525925184,0.15019856477986349,1,0.01283842089910505,0.06894145112781955,0.006000000000000006,0.09387569011046397,0.006000000000000006,0.09387569011046397,0.006000000000000006,0.09387569011046397,0,nan,nan,nan,nan,nan,nan
1772480045,40595278,-0.7359429894091377,-2.526703467062131,-0.9891727789335469,-0.30694969383130877,-1.1923528525925184,0.15019856477986349,1,0.005991689106354558,0.0898390977443609,0.006000000000000006,0.09387569011046397,0.006000000000000006,0.09387569011046397,0.006000000000000006,0.09387569011046397,0,nan,nan,nan,nan,nan,nan
1772480045,60366136,-0.7359111789381935,-2.5267404457660803,-0.9871070694970534,-0.30665367693655066,-1.1915735555729867,0.15332731795250065,1,-0.0011478072146222419,0.11743824812030074,0.0,0.11387569011046397,0.0,0.11387569011046397,0.0,0.11387569011046397,0,nan,nan,nan,nan,nan,nan
1772480045,80332682,-0.7359100833691441,-2.5267308749777477,-0.9847544754533537,-0.3060368454494373,-1.1909725395026556,0.15437748766274206,1,-0.00046983724887022,0.11266809774436091,0.0,0.13387569011046396,0.0,0.13387569011046396,0.0,0.13387569011046396,0,nan,nan,nan,nan,nan,nan
1772480045,100307146,-0.7359089007274544,-2.5267164847819545,-0.9819872672307461,-0.3047771990290431,-1.188740844018897,0.15796665345869618,1,-0.0005820583267742334,0.1503735714285714,0.0,0.13387569011046396,0.0,0.13387569011046396,0.0,0.13387569011046396,0,nan,nan,nan,nan,nan,nan
1772480045,120543551,-0.7359079040829466,-2.526701225815126,-0.9791957295513036,-0.30492046496648717,-1.187093182220222,0.16192089112099028,1,-0.0005573283982838563,0.1318549172932331,0.0,0.15387569011046395,0.0,0.15387569011046395,0.0,0.15387569011046395,0,nan,nan,nan,nan,nan,nan
1772480045,140551009,-0.7359058568837143,-2.5266875435725082,-0.9760699906581145,-0.30492335116618996,-1.187713712748255,0.16455146984456925,1,-0.0004382255728006902,0.17134445864661652,0.0,0.15387569011046395,0.0,0.15387569011046395,0.0,0.15387569011046395,0,nan,nan,nan,nan,nan,nan
1772480045,160780125,-0.7359053778469649,-2.526677089712747,-0.9727331290172252,-0.30492335116618996,-1.187713712748255,0.16455146984456925,1,-0.0004216396323222262,0.18355855639097743,0.0,0.17387569011046394,0.0,0.17387569011046394,0.0,0.17387569011046394,0,nan,nan,nan,nan,nan,nan
