sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1772480494,969574239,-1.014537,-1.575076,-2.469742,-0.728470,-1.370235,0.109001,1,0.220124,-0.091414,0.220000,-0.095611,0.220000,-0.093875,0.220000,-0.093875,0,-0.426704,0.220000,0.212667,-0.075611,-0.115611,0.220000
1772480495,19583709,-1.022115,-1.582198,-2.474539,-0.718261,-1.368255,0.104205,1,0.219980,-0.088969,0.220000,-0.093875,0.220000,-0.092776,0.220000,-0.092776,0,-0.421707,0.220000,0.212667,-0.073875,-0.113875,0.220000
1772480495,44748904,-1.025569,-1.585661,-2.476336,-0.713688,-1.367153,0.102439,1,0.220393,-0.095170,0.220000,-0.092776,0.220000,-0.093644,0.220000,-0.093644,0,-0.425653,0.220000,0.212667,-0.072776,-0.112776,0.220000
1772480495,94741615,-1.034415,-1.593259,-2.480349,-0.706376,-1.365077,0.099123,1,0.220305,-0.102465,0.220000,-0.093644,0.220000,-0.095650,0.220000,-0.095650,0,-0.434771,0.220000,0.212667,-0.073644,-0.113644,0.220000
1772480495,119805233,-1.039210,-1.594821,-2.481847,-0.701487,-1.366312,0.097625,1,0.220089,-0.109561,0.220000,-0.095650,0.220000,-0.087396,0.220000,-0.087396,0,-0.397252,0.220000,0.212667,-0.075650,-0.115650,0.220000
1772480495,144861495,-1.044024,-1.598894,-2.483665,-0.695242,-1.365431,0.095807,1,0.219983,-0.096552,0.220000,-0.087396,0.220000,-0.086880,0.220000,-0.086880,0,-0.394907,0.220000,0.212667,-0.067396,-0.107396,0.220000
1772480495,169831380,-1.047915,-1.603186,-2.486003,-0.689662,-1.363874,0.093469,1,0.219682,-0.085458,0.220000,-0.086880,0.220000,-0.088755,0.220000,-0.088755,0,-0.403430,0.220000,0.212667,-0.066880,-0.106880,0.220000
1772480495,219919367,-1.056532,-1.609496,-2.489833,-0.679009,-1.363127,0.089639,1,0.220193,-0.099829,0.220000,-0.088755,0.220000,-0.083640,0.220000,-0.083640,0,-0.380182,0.220000,0.212667,-0.068755,-0.108755,0.220000
1772480495,244989827,-1.060578,-1.613735,-2.491924,-0.673325,-1.361697,0.087548,1,0.220020,-0.106481,0.220000,-0.083640,0.220000,-0.085113,0.220000,-0.085113,0,-0.386875,0.220000,0.212667,-0.063640,-0.103640,0.220000
1772480495,270011401,-1.066138,-1.616237,-2.492987,-0.667287,-1.362543,0.086485,1,0.219670,-0.088376,0.220000,-0.085113,0.220000,-0.078889,0.220000,-0.078889,0,-0.358586,0.220000,0.212667,-0.065113,-0.105113,0.220000
1772480495,320029898,-1.073237,-1.622921,-2.496385,-0.657718,-1.360672,0.083087,1,0.219982,-0.095896,0.220000,-0.078889,0.220000,-0.079194,0.220000,-0.079194,0,-0.359973,0.220000,0.212667,-0.058889,-0.098889,0.220000
1772480495,345141145,-1.077714,-1.626560,-2.498823,-0.651991,-1.359978,0.080649,1,0.220408,-0.075668,0.220000,-0.079194,0.220000,-0.077222,0.220000,-0.077222,0,-0.351008,0.220000,0.212667,-0.059194,-0.099194,0.220000
1772480495,370099838,-1.082003,-1.629971,-2.500484,-0.646464,-1.359283,0.078948,1,0.219229,-0.078763,0.220000,-0.077222,0.220000,-0.076774,0.220000,-0.076774,0,-0.348974,0.220000,0.212667,-0.057222,-0.097222,0.220000
1772480495,420193893,-1.091277,-1.636486,-2.504170,-0.633663,-1.356955,0.074509,1,0.220184,-0.081678,0.220000,-0.076774,0.220000,-0.076410,0.220000,-0.076410,0,-0.347317,0.220000,0.212667,-0.056774,-0.096774,0.220000
1772480495,445271656,-1.095263,-1.640841,-2.505536,-0.627967,-1.355399,0.073142,1,0.219915,-0.088968,0.220000,-0.076410,0.220000,-0.079429,0.220000,-0.079429,0,-0.361041,0.220000,0.212667,-0.056410,-0.096410,0.220000
1772480495,470295412,-1.099616,-1.644486,-2.507172,-0.622341,-1.354640,0.071507,1,0.220316,-0.072172,0.220000,-0.079429,0.220000,-0.078782,0.220000,-0.078782,0,-0.358101,0.220000,0.212667,-0.059429,-0.099429,0.220000
1772480495,520345817,-1.108944,-1.651334,-2.510619,-0.610798,-1.353826,0.068060,1,0.219507,-0.083803,0.220000,-0.078782,0.220000,-0.074791,0.220000,-0.074791,0,-0.339957,0.220000,0.212667,-0.058782,-0.098782,0.220000
1772480495,545389095,-1.113091,-1.653601,-2.512367,-0.606080,-1.354122,0.066312,1,0.219986,-0.076445,0.220000,-0.074791,0.220000,-0.069727,0.220000,-0.069727,0,-0.316940,0.220000,0.212667,-0.054791,-0.094791,0.220000
1772480495,570446292,-1.117505,-1.658028,-2.514596,-0.599986,-1.352733,0.064082,1,0.219592,-0.067715,0.220000,-0.069727,0.220000,-0.071036,0.220000,-0.071036,0,-0.322892,0.220000,0.212667,-0.049727,-0.089727,0.220000
1772480495,620491477,-1.126444,-1.665341,-2.518539,-0.588523,-1.351319,0.060140,1,0.220106,-0.078531,0.220000,-0.071036,0.220000,-0.068273,0.220000,-0.068273,0,-0.310333,0.220000,0.212667,-0.051036,-0.091036,0.220000
1772480495,645547859,-1.131048,-1.668053,-2.520005,-0.583182,-1.351483,0.058673,1,0.219973,-0.070482,0.220000,-0.068273,0.220000,-0.064304,0.220000,-0.064304,0,-0.292291,0.220000,0.212667,-0.048273,-0.088273,0.220000
1772480495,670591918,-1.134747,-1.670428,-2.520765,-0.578786,-1.351448,0.057914,1,0.220416,-0.071637,0.220000,-0.064304,0.220000,-0.062291,0.220000,-0.062291,0,-0.283141,0.220000,0.212667,-0.044304,-0.084304,0.220000
1772480495,720613078,-1.144314,-1.678161,-2.523838,-0.566568,-1.350013,0.054841,1,0.219624,-0.064901,0.220000,-0.062291,0.220000,-0.061106,0.220000,-0.061106,0,-0.277754,0.220000,0.212667,-0.042291,-0.082291,0.220000
1772480495,745730436,-1.147305,-1.680969,-2.524879,-0.562553,-1.349112,0.053762,1,0.220359,-0.061712,0.220000,-0.061106,0.220000,-0.062066,0.220000,-0.062066,0,-0.282117,0.220000,0.212667,-0.041106,-0.081106,0.220000
1772480495,770739260,-1.151953,-1.684074,-2.526493,-0.557151,-1.347013,0.051554,1,0.220096,-0.065098,0.220000,-0.062066,0.220000,-0.066233,0.220000,-0.066233,0,-0.301060,0.220000,0.212667,-0.042066,-0.082066,0.220000
1772480495,820817841,-1.160624,-1.691480,-2.529221,-0.545865,-1.345384,0.048827,1,0.220030,-0.062618,0.220000,-0.066233,0.220000,-0.066348,0.220000,-0.066348,0,-0.301582,0.220000,0.212667,-0.046233,-0.086233,0.220000
1772480495,845840354,-1.164875,-1.693832,-2.529543,-0.541015,-1.345666,0.048505,1,0.219924,-0.072461,0.220000,-0.066348,0.220000,-0.063627,0.220000,-0.063627,0,-0.289214,0.220000,0.212667,-0.046348,-0.086348,0.220000
1772480495,870894382,-1.170083,-1.697528,-2.531152,-0.534638,-1.345324,0.046896,1,0.220086,-0.064477,0.220000,-0.063627,0.220000,-0.061242,0.220000,-0.061242,0,-0.278374,0.220000,0.212667,-0.043627,-0.083627,0.220000
1772480495,920966558,-1.178933,-1.704852,-2.534171,-0.523244,-1.343860,0.043876,1,0.219858,-0.062830,0.220000,-0.061242,0.220000,-0.060427,0.220000,-0.060427,0,-0.274666,0.220000,0.212667,-0.041242,-0.081242,0.220000
1772480495,946023078,-1.183364,-1.708982,-2.535579,-0.517291,-1.342735,0.042468,1,0.219701,-0.053782,0.220000,-0.060427,0.220000,-0.061749,0.220000,-0.061749,0,-0.280677,0.220000,0.212667,-0.040427,-0.080427,0.220000
1772480495,971083874,-1.186608,-1.711308,-2.536330,-0.513308,-1.342502,0.041718,1,0.219658,-0.061643,0.220000,-0.061749,0.220000,-0.060759,0.220000,-0.060759,0,-0.276176,0.220000,0.212667,-0.041749,-0.081749,0.220000
1772480496,21184942,-1.197147,-1.717904,-2.538248,-0.500874,-1.342556,0.039800,1,0.220396,-0.063446,0.220000,-0.060759,0.220000,-0.054790,0.220000,-0.054790,0,-0.249043,0.220000,0.212667,-0.040759,-0.080759,0.220000
1772480496,46206199,-1.201215,-1.720661,-2.539563,-0.495963,-1.342398,0.038484,1,0.220139,-0.061195,0.220000,-0.054790,0.220000,-0.052512,0.220000,-0.052512,0,-0.238691,0.220000,0.212667,-0.034790,-0.074790,0.220000
1772480496,71252611,-1.206813,-1.724632,-2.541354,-0.489147,-1.342258,0.036559,1,0.219732,-0.054776,0.220000,-0.052512,0.220000,-0.049060,0.220000,-0.049060,0,-0.223001,0.220000,0.212667,-0.032512,-0.072512,0.220000
1772480496,121344779,-1.215065,-1.730224,-2.543633,-0.479752,-1.345381,0.032237,1,0.220934,-0.051865,0.220000,-0.049060,0.220000,-0.029060,0.220000,-0.029060,0,-0.128895,0.220000,0.212667,-0.029060,-0.069060,0.220000
1772480496,146372370,-1.219119,-1.734080,-2.544868,-0.474263,-1.344300,0.031002,1,0.219825,-0.052627,0.220000,-0.029060,0.220000,-0.029898,0.220000,-0.029898,0,-0.135899,0.220000,0.212667,-0.009060,-0.049060,0.220000
1772480496,171429707,-1.223600,-1.738196,-2.545855,-0.468273,-1.343227,0.030015,1,0.219850,-0.029685,0.220000,-0.029898,0.220000,-0.031542,0.220000,-0.031542,0,-0.143375,0.220000,0.212667,-0.009898,-0.049898,0.220000
1772480496,221500432,-1.233667,-1.743600,-2.546618,-0.456878,-1.344061,0.029252,1,0.220276,-0.033596,0.220000,-0.031542,0.220000,-0.024533,0.220000,-0.024533,0,-0.111513,0.220000,0.212667,-0.011542,-0.051542,0.220000
1772480496,246552502,-1.238176,-1.747878,-2.547377,-0.450778,-1.342866,0.028493,1,0.219858,-0.023795,0.220000,-0.024533,0.220000,-0.027048,0.220000,-0.027048,0,-0.122947,0.220000,0.212667,-0.004533,-0.044533,0.220000
1772480496,271578293,-1.243308,-1.751282,-2.548495,-0.444622,-1.342743,0.027376,1,0.220076,-0.022783,0.220000,-0.027048,0.220000,-0.024659,0.220000,-0.024659,0,-0.112089,0.220000,0.212667,-0.007048,-0.047048,0.220000
1772480496,321715910,-1.251606,-1.758364,-2.549423,-0.433820,-1.341213,0.026447,1,0.219878,-0.033445,0.220000,-0.024659,0.220000,-0.027332,0.220000,-0.027332,0,-0.124236,0.220000,0.212667,-0.004659,-0.044659,0.220000
1772480496,346775754,-1.255938,-1.760947,-2.549337,-0.428778,-1.341355,0.026534,1,0.219649,-0.025892,0.220000,-0.027332,0.220000,-0.025894,0.220000,-0.025894,0,-0.117701,0.220000,0.212667,-0.007332,-0.047332,0.220000
1772480496,371802737,-1.259671,-1.764272,-2.550462,-0.424072,-1.340611,0.025374,1,0.219975,-0.031756,0.220000,-0.025894,0.220000,-0.026234,0.220000,-0.026234,0,-0.119245,0.220000,0.212667,-0.005894,-0.045894,0.220000
1772480496,421882261,-1.269671,-1.770733,-2.551209,-0.415283,-1.341388,0.024152,1,0.219649,-0.027264,0.220000,-0.026234,0.220000,-0.019767,0.220000,-0.019767,0,-0.089850,0.220000,0.212667,-0.006234,-0.046234,0.220000
1772480496,447005406,-1.273675,-1.773203,-2.551374,-0.410579,-1.341452,0.023987,1,0.220435,-0.021892,0.220000,-0.019767,0.220000,-0.018216,0.220000,-0.018216,0,-0.082798,0.220000,0.212667,0.000233,-0.039767,0.220000
1772480496,471989973,-1.278186,-1.777655,-2.552183,-0.404384,-1.340115,0.023178,1,0.220091,-0.027443,0.220000,-0.018216,0.220000,-0.021300,0.220000,-0.021300,0,-0.096816,0.220000,0.212667,0.001784,-0.038216,0.220000
1772480496,522039960,-1.285810,-1.782213,-2.553643,-0.395504,-1.340358,0.021718,1,0.220152,-0.012103,0.220000,-0.021300,0.220000,-0.016629,0.220000,-0.016629,0,-0.075588,0.220000,0.212667,-0.001300,-0.041300,0.220000
1772480496,547172334,-1.291465,-1.786603,-2.554433,-0.388376,-1.339687,0.020928,1,0.220614,-0.023317,0.220000,-0.016629,0.220000,-0.016912,0.220000,-0.016912,0,-0.076873,0.220000,0.212667,0.003371,-0.036629,0.220000
1772480496,572274887,-1.295591,-1.789044,-2.554751,-0.383585,-1.339839,0.020610,1,0.220963,-0.017590,0.220000,-0.016912,0.220000,-0.014957,0.220000,-0.014957,0,-0.067987,0.220000,0.212667,0.003088,-0.036912,0.220000
1772480496,622244780,-1.304960,-1.794488,-2.554781,-0.372758,-1.340271,0.020580,1,0.219866,-0.013804,0.220000,-0.014957,0.220000,-0.011223,0.220000,-0.011223,0,-0.051014,0.220000,0.212667,0.005043,-0.034957,0.220000
1772480496,647390973,-1.308909,-1.797443,-2.556413,-0.367840,-1.339896,0.018948,1,0.220137,-0.020280,0.220000,-0.011223,0.220000,-0.009651,0.220000,-0.009651,0,-0.043869,0.220000,0.212667,0.008777,-0.031223,0.220000
1772480496,672357039,-1.312770,-1.800916,-2.556126,-0.362827,-1.339286,0.019226,1,0.219951,-0.008431,0.220000,-0.009651,0.220000,-0.011608,0.220000,-0.011608,0,-0.052762,0.220000,0.212667,0.010349,-0.029651,0.220000
1772480496,722447888,-1.322025,-1.806587,-2.557513,-0.353412,-1.342760,0.017719,1,0.219986,-0.022599,0.220000,-0.011608,0.220000,0.006063,0.220000,0.006063,0,0.027561,0.220000,0.212667,0.008392,-0.031608,0.220000
1772480496,747547373,-1.326770,-1.809304,-2.557509,-0.347950,-1.343013,0.017723,1,0.219942,0.009662,0.220000,0.006063,0.220000,0.007990,0.220000,0.007990,0,0.036319,0.220000,0.212667,0.026063,-0.013937,0.220000
1772480496,772581375,-1.331741,-1.813327,-2.558371,-0.341597,-1.342286,0.016861,1,0.219481,0.004477,0.220000,0.007990,0.220000,0.007206,0.220000,0.007206,0,0.032755,0.220000,0.212667,0.027990,-0.012010,0.220000
1772480496,822676537,-1.340536,-1.817858,-2.558132,-0.331744,-1.343181,0.017100,1,0.220937,0.008102,0.220000,0.007206,0.220000,0.012083,0.220000,0.012083,0,0.054921,0.220000,0.212667,0.027206,-0.012794,0.220000
1772480496,847685931,-1.344817,-1.821166,-2.557310,-0.326357,-1.342687,0.017923,1,0.219882,0.011341,0.220000,0.012083,0.220000,0.009806,0.220000,0.009806,0,0.044573,0.220000,0.212667,0.032083,-0.007917,0.220000
1772480496,872724233,-1.349370,-1.823959,-2.557400,-0.321016,-1.342773,0.017832,1,0.220305,0.016202,0.220000,0.009806,0.220000,0.011065,0.220000,0.011065,0,0.050296,0.220000,0.212667,0.029806,-0.010194,0.220000
1772480496,922850836,-1.358826,-1.829971,-2.556815,-0.309810,-1.342773,0.018417,1,0.219916,0.009291,0.220000,0.011065,0.220000,0.011877,0.220000,0.011877,0,0.053987,0.220000,0.212667,0.031065,-0.008935,0.220000
1772480496,947868288,-1.364022,-1.833708,-2.556881,-0.303421,-1.342408,0.018352,1,0.220151,0.008464,0.220000,0.011877,0.220000,0.011350,0.220000,0.011350,0,0.051591,0.220000,0.212667,0.031877,-0.008123,0.220000
1772480496,972932120,-1.369556,-1.837665,-2.556339,-0.296840,-1.341908,0.019045,1,0.219925,0.008690,0.220000,0.011350,0.220000,0.009254,0.220000,0.009254,0,0.042063,0.220000,0.212667,0.031350,-0.008650,0.220000
1772480497,23018810,-1.377874,-1.842160,-2.555381,-0.290080,-1.340940,0.021917,1,0.219894,0.011532,0.220000,0.009254,0.220000,0.002331,0.220000,0.002331,0,0.010597,0.220000,0.212667,0.029254,-0.010746,0.220000
1772480497,48126650,-1.382500,-1.846007,-2.555518,-0.284113,-1.340163,0.021780,1,0.220223,0.004563,0.220000,0.002331,0.220000,0.000000,0.220000,0.000000,0,0.000350,0.220000,0.212667,0.022331,-0.017669,0.220000
1772480497,73186485,-1.386499,-1.848761,-2.555404,-0.279261,-1.339975,0.021894,1,0.219587,0.005112,0.220000,0.000000,0.220000,-0.000307,0.220000,-0.000307,0,-0.001396,0.220000,0.212667,0.020000,-0.020000,0.220000
1772480497,123221549,-1.396229,-1.856241,-2.556497,-0.267040,-1.338858,0.020801,1,0.220288,-0.001814,0.220000,-0.000307,0.220000,-0.002058,0.220000,-0.002058,0,-0.009356,0.220000,0.212667,0.019693,-0.020307,0.220000
1772480497,148282218,-1.401117,-1.859120,-2.556113,-0.261370,-1.339040,0.021185,1,0.220332,0.007534,0.220000,-0.002058,0.220000,-0.001309,0.220000,-0.001309,0,-0.005948,0.220000,0.212667,0.017942,-0.022058,0.220000
1772480497,173338874,-1.406235,-1.862743,-2.556279,-0.255108,-1.338715,0.021019,1,0.219902,-0.003209,0.220000,-0.001309,0.220000,-0.001842,0.220000,-0.001842,0,-0.008373,0.220000,0.212667,0.018691,-0.021309,0.220000
1772480497,223452507,-1.414800,-1.869200,-2.557704,-0.244417,-1.337840,0.019594,1,0.219659,0.000000,0.220000,-0.001842,0.220000,-0.002648,0.220000,-0.002648,0,-0.012034,0.220000,0.212667,0.018158,-0.021842,0.220000
1772480497,248476361,-1.419439,-1.872491,-2.558513,-0.238844,-1.337516,0.018643,1,0.220286,-0.005475,0.220000,-0.002648,0.220000,-0.002287,0.220000,-0.002287,0,-0.010396,0.220000,0.212667,0.017352,-0.022648,0.220000
1772480497,273484371,-1.425226,-1.876818,-2.557632,-0.232920,-1.336676,0.017815,1,0.220154,-0.004545,0.220000,-0.002287,0.220000,-0.004216,0.220000,-0.004216,0,-0.019164,0.220000,0.212667,0.017713,-0.022287,0.220000
1772480497,323624237,-1.433458,-1.882484,-2.557942,-0.222933,-1.336309,0.017506,1,0.219846,0.000000,0.220000,-0.004216,0.220000,-0.004753,0.220000,-0.004753,0,-0.021606,0.220000,0.212667,0.015784,-0.024216,0.220000
1772480497,348654579,-1.438140,-1.883788,-2.557883,-0.218282,-1.337720,0.017565,1,0.219505,0.001561,0.220000,-0.004753,0.220000,0.001118,0.220000,0.001118,0,0.005082,0.220000,0.212667,0.015247,-0.024753,0.220000
1772480497,373787757,-1.443233,-1.887710,-2.558268,-0.211880,-1.337142,0.017179,1,0.219819,-0.003544,0.220000,0.001118,0.220000,-0.000497,0.220000,-0.000497,0,-0.002257,0.220000,0.212667,0.021118,-0.018882,0.220000
1772480497,423813416,-1.453100,-1.894831,-2.559809,-0.199733,-1.336425,0.015639,1,0.220175,0.003580,0.220000,-0.000497,0.220000,-0.001045,0.220000,-0.001045,0,-0.004748,0.220000,0.212667,0.019503,-0.020497,0.220000
1772480497,448892987,-1.458093,-1.898514,-2.560176,-0.193544,-1.335994,0.015271,1,0.219934,-0.008660,0.220000,-0.001045,0.220000,-0.002249,0.220000,-0.002249,0,-0.010222,0.220000,0.212667,0.018955,-0.021045,0.220000
1772480497,473957090,-1.461385,-1.901298,-2.559575,-0.189271,-1.335410,0.015872,1,0.220862,0.000000,0.220000,-0.002249,0.220000,-0.005397,0.220000,-0.005397,0,-0.024531,0.220000,0.212667,0.017751,-0.022249,0.220000
1772480497,499011125,-1.467951,-1.905345,-2.559658,-0.181559,-1.335516,0.015789,1,0.219696,-0.001372,0.220000,-0.005397,0.220000,-0.004907,0.220000,-0.004907,0,-0.022302,0.220000,0.212667,0.014603,-0.025397,0.220000
1772480497,549052404,-1.479645,-1.913946,-2.560831,-0.167227,-1.334635,0.014300,1,0.220118,-0.008775,0.220000,-0.004907,0.220000,-0.006890,0.220000,-0.006890,0,-0.031317,0.220000,0.212667,0.015093,-0.024907,0.220000
1772480497,574134929,-1.481933,-1.914410,-2.561684,-0.166927,-1.336792,0.009546,1,0.219666,-0.004337,0.220000,-0.006890,0.220000,0.008217,0.220000,0.008217,0,0.037349,0.220000,0.212667,0.013110,-0.026890,0.220000
1772480497,599284462,-1.492250,-1.925213,-2.561449,-0.152410,-1.333269,0.009781,1,0.219982,0.006849,0.220000,0.008217,0.220000,-0.007160,0.220000,-0.007160,0,-0.032547,0.220000,0.212667,0.028217,-0.011783,0.220000
1772480497,649283866,-1.501648,-1.933731,-2.562787,-0.139901,-1.331174,0.008444,1,0.219983,-0.003402,0.220000,-0.007160,0.220000,-0.014841,0.220000,-0.014841,0,-0.067459,0.220000,0.212667,0.012840,-0.027160,0.220000
1772480497,674321575,-1.507870,-1.937939,-2.563410,-0.132392,-1.330992,0.007820,1,0.220149,0.001351,0.220000,-0.014841,0.220000,-0.015506,0.220000,-0.015506,0,-0.070482,0.220000,0.212667,0.005159,-0.034841,0.220000
1772480497,724437952,-1.516715,-1.944169,-2.563384,-0.121583,-1.330524,0.007846,1,0.220194,-0.018453,0.220000,-0.015506,0.220000,-0.018755,0.220000,-0.018755,0,-0.085248,0.220000,0.212667,0.004494,-0.035506,0.220000
1772480497,749473183,-1.521931,-1.947352,-2.563812,-0.115474,-1.330661,0.007418,1,0.219759,-0.018520,0.220000,-0.018755,0.220000,-0.018509,0.220000,-0.018509,0,-0.084133,0.220000,0.212667,0.001245,-0.038755,0.220000
1772480497,774530169,-1.526561,-1.950073,-2.565864,-0.110107,-1.330870,0.005366,1,0.219623,-0.019707,0.220000,-0.018509,0.220000,-0.015742,0.220000,-0.015742,0,-0.071556,0.220000,0.212667,0.001491,-0.038509,0.220000
1772480497,824685160,-1.535577,-1.957064,-2.567017,-0.098745,-1.329854,0.004213,1,0.220127,-0.014405,0.220000,-0.015742,0.219077,-0.020361,0.219077,-0.020361,0,-0.092939,0.219077,0.212667,0.004258,-0.035742,0.219077
1772480497,849719377,-1.539045,-1.958200,-2.567829,-0.095846,-1.330649,0.003765,1,0.219020,-0.018893,0.219077,-0.020361,0.217839,-0.016886,0.217839,-0.016886,0,-0.077518,0.217839,0.211744,-0.000361,-0.040361,0.217839
1772480497,874760349,-1.543599,-1.961771,-2.568611,-0.097282,-1.328719,0.007094,1,0.217732,-0.019085,0.217839,-0.016886,0.218529,-0.028781,0.218529,-0.028781,0,-0.131702,0.218529,0.210505,0.003114,-0.036886,0.218529
1772480497,924849260,-1.554637,-1.968448,-2.570515,-0.084385,-1.329001,0.005189,1,0.219036,-0.025970,0.218529,-0.028781,0.213182,-0.027356,0.213182,-0.027356,0,-0.128321,0.213182,0.211196,-0.008781,-0.048781,0.213182
1772480497,950028172,-1.557854,-1.970597,-2.570565,-0.080518,-1.328912,0.005140,1,0.212820,-0.027711,0.213182,-0.027356,0.211588,-0.027558,0.211588,-0.027558,0,-0.130246,0.211588,0.205849,-0.007356,-0.047356,0.211588
1772480497,974934151,-1.561959,-1.971804,-2.571270,-0.076406,-1.330094,0.004434,1,0.211388,-0.027844,0.211588,-0.027558,0.209826,-0.022264,0.209826,-0.022264,0,-0.106105,0.209826,0.204254,-0.007558,-0.047558,0.209826
1772480498,139672,-1.566321,-1.976545,-2.572423,-0.070182,-1.328431,0.003282,1,0.209389,-0.022432,0.209826,-0.022264,0.207341,-0.028610,0.207341,-0.028610,0,-0.137984,0.207341,0.202493,-0.002264,-0.042264,0.207341
1772480498,50226590,-1.574641,-1.980617,-2.572646,-0.060975,-1.329454,0.003058,1,0.207051,-0.032397,0.207341,-0.028610,0.203482,-0.025538,0.203482,-0.025538,0,-0.125504,0.203482,0.200008,-0.008610,-0.048610,0.203482
1772480498,75137822,-1.580413,-1.985667,-2.574019,-0.053396,-1.328286,0.001686,1,0.202619,-0.021233,0.203482,-0.025538,0.200415,-0.029696,0.200415,-0.029696,0,-0.148170,0.200415,0.196149,-0.005538,-0.045538,0.200415
1772480498,100347820,-1.584762,-1.988835,-2.574547,-0.048026,-1.327944,0.001158,1,0.201183,-0.033620,0.200415,-0.029696,0.198218,-0.031489,0.198218,-0.031489,0,-0.158860,0.198218,0.193082,-0.009696,-0.049696,0.198218
1772480498,150377647,-1.593473,-1.994516,-2.576026,-0.041005,-1.327696,0.003798,1,0.199997,-0.027841,0.198218,-0.031489,0.195334,-0.037491,0.195334,-0.037491,0,-0.191933,0.195334,0.190884,-0.011489,-0.051489,0.195334
1772480498,175412945,-1.597060,-1.996449,-2.576867,-0.036940,-1.327971,0.002957,1,0.194312,-0.030920,0.195334,-0.037491,0.193641,-0.035423,0.193641,-0.035423,0,-0.182932,0.193641,0.188001,-0.017491,-0.057491,0.193641
1772480498,200469040,-1.601543,-1.999171,-2.576925,-0.031696,-1.328056,0.002899,1,0.193916,-0.032476,0.193641,-0.035423,0.191472,-0.036189,0.191472,-0.036189,0,-0.189002,0.191472,0.186307,-0.015423,-0.055423,0.191472
1772480498,250621324,-1.609206,-2.004696,-2.578907,-0.022268,-1.327461,0.000917,1,0.191775,-0.039975,0.191472,-0.036189,0.187619,-0.038423,0.187619,-0.038423,0,-0.204791,0.187619,0.184139,-0.016189,-0.056189,0.187619
1772480498,275666682,-1.612883,-2.008191,-2.580724,-0.017294,-1.326462,-0.000900,1,0.187245,-0.029972,0.187619,-0.038423,0.185630,-0.041497,0.185630,-0.041497,0,-0.223549,0.185630,0.180286,-0.018423,-0.058423,0.185630
1772480498,325725511,-1.620758,-2.013544,-2.582971,-0.007778,-1.326127,-0.003147,1,0.185451,-0.048862,0.185630,-0.041497,0.181731,-0.042640,0.181731,-0.042640,0,-0.234633,0.181731,0.178296,-0.021497,-0.061497,0.181731
1772480498,350885722,-1.624374,-2.015779,-2.584437,-0.003527,-1.326161,-0.004613,1,0.181985,-0.039568,0.181731,-0.042640,0.179978,-0.041446,0.179978,-0.041446,0,-0.230285,0.179978,0.174398,-0.022640,-0.062640,0.179978
1772480498,375913262,-1.629187,-2.017476,-2.584523,0.001451,-1.327289,-0.004699,1,0.179691,-0.043240,0.179978,-0.041446,0.177857,-0.037103,0.177857,-0.037103,0,-0.208610,0.177857,0.172645,-0.021446,-0.061446,0.177857
1772480498,400938130,-1.631734,-2.019500,-2.585969,0.004138,-1.327037,-0.006318,1,0.177481,-0.033190,0.177857,-0.037103,0.176766,-0.036717,0.176766,-0.036717,0,-0.207712,0.176766,0.170523,-0.017103,-0.057103,0.176766
1772480498,451143637,-1.639301,-2.025693,-2.588153,0.007886,-1.326982,-0.010390,1,0.177232,-0.036054,0.176766,-0.036717,0.175227,-0.032827,0.175227,-0.032827,0,-0.187337,0.175227,0.169433,-0.016717,-0.056717,0.175227
1772480498,476119849,-1.644401,-2.028094,-2.588147,0.013479,-1.327677,-0.010384,1,0.177389,-0.034700,0.175227,-0.032827,0.172880,-0.031525,0.172880,-0.031525,0,-0.182352,0.172880,0.167894,-0.012827,-0.052827,0.172880
1772480498,501208249,-1.648658,-2.030658,-2.589511,0.018448,-1.327786,-0.011747,1,0.174876,-0.035014,0.172880,-0.031525,0.170828,-0.030497,0.170828,-0.030497,0,-0.178525,0.170828,0.165547,-0.011525,-0.051525,0.170828
1772480498,551290436,-1.656274,-2.035262,-2.592355,0.027346,-1.327965,-0.014592,1,0.171925,-0.024579,0.170828,-0.030497,0.167156,-0.028683,0.167156,-0.028683,0,-0.171595,0.167156,0.163495,-0.010497,-0.050497,0.167156
1772480498,576390114,-1.659530,-2.037121,-2.592453,0.031091,-1.328134,-0.014690,1,0.170626,-0.033270,0.167156,-0.028683,0.165605,-0.028965,0.165605,-0.028965,0,-0.174907,0.165605,0.159823,-0.008683,-0.048683,0.165605
1772480498,601431554,-1.662834,-2.039559,-2.592715,0.035186,-1.327839,-0.014952,1,0.166672,-0.028753,0.165605,-0.028965,0.163942,-0.030703,0.163942,-0.030703,0,-0.187279,0.163942,0.158272,-0.008965,-0.048965,0.163942
1772480498,651593633,-1.671088,-2.044637,-2.594022,0.045031,-1.327938,-0.016235,1,0.164656,-0.025224,0.163942,-0.030703,0.159890,-0.032535,0.159890,-0.032535,0,-0.203482,0.159890,0.156608,-0.010703,-0.050703,0.159890
