sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,vx_real,vy_real,vx_now,vy_now,vx_cmd,vy_cmd,vx_nav,vy_nav,velocity_violation,curvature,dw_vx_max,dw_vx_min,dw_vy_max,dw_vy_min,dw_w_max,dw_w_min,v_reg,lookahead_dist,lookahead_yaw,is_accel
1772480261,552916366,-0.539499,-1.398500,2.467570,-1.202332,-1.223353,-1.272662,1,0.091616,0.002589,0.094613,-0.022515,0.086907,-0.002515,0.086907,-0.002515,0.091616,0.000000,0.094233,-0.008468,0.086900,-0.001134,0.086900,-0.001134,0,-1.186273,0.101566,0.086900,-0.001134,-0.015801,-0.002515,-0.042515,0.311127,0.141919,1.538000,1
1772480261,577910504,-0.542003,-1.398333,2.467424,-1.200222,-1.224949,-1.272747,1,0.094352,-0.023053,0.086907,-0.002515,0.083822,-0.021034,0.083822,-0.021034,0.093994,-0.008209,0.086900,-0.001134,0.083393,-0.008468,0.083393,-0.008468,0,-1.549866,0.094233,0.079566,0.006199,-0.008468,0.017485,-0.022515,0.311127,0.130361,-0.032712,1
1772480261,627932986,-0.544555,-1.394250,2.467685,-1.196827,-1.231004,-1.270858,1,0.087134,-0.001440,0.083822,-0.021034,0.091373,-0.025146,0.091373,-0.025146,0.087125,-0.001237,0.083393,-0.008468,0.090726,-0.010855,0.090726,-0.010855,0,-1.889640,0.090726,0.076060,-0.001134,-0.015801,-0.001034,-0.041034,0.311127,0.125733,-0.034601,1
1772480261,653015892,-0.546870,-1.395300,2.466738,-1.194322,-1.231436,-1.271806,1,0.083936,-0.017343,0.091373,-0.025146,0.083467,-0.005146,0.083467,-0.005146,0.083504,-0.008505,0.090726,-0.010855,0.083393,-0.003521,0.083393,-0.003521,0,-1.862711,0.098060,0.083393,-0.003521,-0.018188,-0.005146,-0.045146,0.311127,0.137060,1.537143,1
1772480261,678026958,-0.548662,-1.392415,2.466180,-1.194462,-1.234829,-1.272363,1,0.082809,0.020565,0.083467,-0.005146,0.084909,-0.022445,0.084909,-0.022445,0.082766,-0.002663,0.083393,-0.003521,0.084212,-0.010855,0.084212,-0.010855,0,-2.042144,0.090726,0.076060,0.003812,-0.010855,0.014854,-0.025146,0.311127,0.125201,-0.033096,1
1772480261,728079148,-0.551593,-1.390061,2.465726,-1.193361,-1.238424,-1.272817,1,0.083759,-0.006480,0.084909,-0.022445,0.076959,-0.002445,0.076959,-0.002445,0.083673,-0.003801,0.084212,-0.010855,0.076879,-0.003521,0.076879,-0.003521,0,-1.989858,0.091545,0.076879,-0.003521,-0.018188,-0.002445,-0.042445,0.311127,0.127363,1.538154,1
1772480261,753071647,-0.554999,-1.388841,2.465405,-1.191230,-1.241347,-1.273138,1,0.083980,-0.018168,0.076959,-0.002445,0.073727,-0.020642,0.073727,-0.020642,0.083367,-0.010124,0.076879,-0.003521,0.072924,-0.010855,0.072924,-0.010855,0,-2.550736,0.084212,0.069545,0.003812,-0.010855,0.017555,-0.022445,0.311127,0.115439,-0.032321,1
1772480261,778096873,-0.555599,-1.387032,2.465597,-1.191751,-1.243180,-1.272946,1,0.072659,-0.057117,0.073727,-0.020642,0.081098,-0.023842,0.081098,-0.023842,0.071556,-0.012612,0.072924,-0.010855,0.080257,-0.011645,0.080257,-0.011645,0,-2.596872,0.080257,0.065591,-0.003521,-0.018188,-0.000642,-0.040642,0.311127,0.110591,-0.032513,1
1772480261,828149909,-0.558312,-1.385199,2.465467,-1.190537,-1.246222,-1.273076,1,0.073750,-0.020386,0.081098,-0.023842,0.073051,-0.003842,0.073051,-0.003842,0.072994,-0.010539,0.080257,-0.011645,0.072924,-0.004312,0.072924,-0.004312,0,-2.243282,0.087591,0.072924,-0.004312,-0.018979,-0.003842,-0.043842,0.311127,0.121646,1.538414,1
1772480261,853229648,-0.559418,-1.384112,2.465818,-1.190234,-1.247742,-1.272725,1,0.080293,-0.020443,0.073051,-0.003842,0.079310,-0.023601,0.079310,-0.023601,0.079513,-0.011166,0.072924,-0.004312,0.078450,-0.011645,0.078450,-0.011645,0,-2.669680,0.080257,0.065591,0.003021,-0.011645,0.016158,-0.023842,0.311127,0.110000,-0.032734,1
1772480261,878180033,-0.560851,-1.381481,2.466071,-1.190527,-1.250724,-1.272472,1,0.079886,-0.044645,0.079310,-0.023601,0.071247,-0.003601,0.071247,-0.003601,0.078856,-0.012784,0.078450,-0.011645,0.071117,-0.004312,0.071117,-0.004312,0,-2.178510,0.085783,0.071117,-0.004312,-0.018979,-0.003601,-0.043601,0.311127,0.118965,1.537810,1
1772480261,928201741,-0.563914,-1.378450,2.465105,-1.189698,-1.254953,-1.273438,1,0.079203,-0.019599,0.071247,-0.003601,0.063784,0.016399,0.063784,0.016399,0.078396,-0.011281,0.071117,-0.004312,0.063783,-0.000199,0.063783,-0.000199,0,-2.430667,0.078450,0.063783,0.003021,-0.011645,0.016399,-0.023601,0.311127,0.110000,1.538776,1
1772480261,953303460,-0.565132,-1.377533,2.464322,-1.189206,-1.256396,-1.274221,1,0.071320,-0.003603,0.063784,0.016399,0.056451,0.036399,0.056451,0.036399,0.071164,-0.004710,0.063783,-0.000199,0.056450,-0.000384,0.056450,-0.000384,0,-2.432426,0.071117,0.056450,0.007134,-0.007532,0.036399,-0.003601,0.311127,0.110000,1.539559,1
1772480261,978291471,-0.566807,-1.377000,2.463926,-1.188120,-1.257779,-1.274617,1,0.054995,0.024479,0.056451,0.036399,0.049120,0.056399,0.049120,0.056399,0.054995,0.000000,0.056450,-0.000384,0.049117,-0.000594,0.049117,-0.000594,0,-2.538130,0.063783,0.049117,0.006949,-0.007718,0.056399,0.016399,0.311127,0.110000,1.539954,1
1772480262,28346165,-0.569082,-1.374573,2.463957,-1.187603,-1.261064,-1.274587,1,0.055852,0.046019,0.049120,0.056399,0.041791,0.076399,0.041791,0.076399,0.055852,0.000000,0.049117,-0.000594,0.041783,-0.000769,0.041783,-0.000769,0,-2.478972,0.056450,0.041783,0.006739,-0.007927,0.076399,0.036399,0.311127,0.110000,1.539924,1
1772480262,53379385,-0.570330,-1.374358,2.464119,-1.186589,-1.261935,-1.274364,1,0.048290,0.061954,0.041791,0.076399,0.034458,0.096399,0.034458,0.096399,0.048290,0.000000,0.041783,-0.000769,0.034450,0.000728,0.034450,0.000728,0,1.882829,0.049117,0.034450,0.006564,-0.008102,0.096399,0.056399,0.311127,0.110000,1.539701,1
1772480262,78401170,-0.571323,-1.373233,2.464905,-1.183729,-1.263197,-1.271999,1,0.033127,0.096327,0.034458,0.096399,0.027168,0.116399,0.027168,0.116399,0.033102,0.001296,0.034450,0.000728,0.027117,0.001668,0.027117,0.001668,0,3.599562,0.041783,0.027117,0.008061,-0.006606,0.116399,0.076399,0.311127,0.110000,1.537336,1
1772480262,128444019,-0.572224,-1.371810,2.468569,-1.183781,-1.264880,-1.268334,1,0.034145,0.099763,0.027168,0.116399,0.019935,0.136399,0.019935,0.136399,0.034145,0.000000,0.027117,0.001668,0.019783,0.002455,0.019783,0.002455,0,4.539785,0.034450,0.019783,0.009001,-0.005666,0.136399,0.096399,0.311127,0.110000,1.533672,1
1772480262,153524663,-0.571965,-1.371355,2.471691,-1.184250,-1.265112,-1.265212,1,0.026485,0.111959,0.019935,0.136399,0.012763,0.156399,0.012763,0.156399,0.026431,0.001697,0.019783,0.002455,0.012450,0.002809,0.012450,0.002809,0,4.540913,0.027117,0.012450,0.009789,-0.004878,0.156399,0.116399,0.311127,0.110000,1.530550,1
1772480262,178503573,-0.572717,-1.370948,2.474452,-1.183856,-1.265871,-1.262451,1,0.011097,0.147274,0.012763,0.156399,0.012701,0.176399,0.012701,0.176399,0.010764,0.002694,0.012450,0.002809,0.012224,0.003448,0.012224,0.003448,0,4.936109,0.019783,0.005117,0.010143,-0.004524,0.176399,0.136399,0.311127,0.110000,1.527789,1
1772480262,228686803,-0.573337,-1.370839,2.480592,-1.183404,-1.266309,-1.256312,1,0.012526,0.159206,0.012701,0.176399,0.014198,0.196399,0.014198,0.196399,0.012216,0.002768,0.012224,0.003448,0.013628,0.003981,0.013628,0.003981,0,5.097565,0.019557,0.004890,0.010781,-0.003885,0.196399,0.156399,0.311127,0.110000,1.521649,1
1772480262,253644192,-0.573874,-1.370451,2.485025,-1.183177,-1.266931,-1.251878,1,0.013113,0.171463,0.014198,0.196399,0.015689,0.216399,0.015689,0.216399,0.012628,0.003532,0.013628,0.003981,0.014999,0.004601,0.014999,0.004601,0,5.331672,0.020962,0.006295,0.011314,-0.003353,0.216399,0.176399,0.311127,0.110000,1.517216,1
1772480262,278765764,-0.573849,-1.370856,2.489553,-1.182970,-1.266581,-1.247351,1,0.016210,0.213070,0.015689,0.216399,0.017191,0.236399,0.017191,0.236399,0.015461,0.004871,0.014999,0.004601,0.016495,0.004842,0.016495,0.004842,0,5.121105,0.022333,0.007666,0.011934,-0.002733,0.236399,0.196399,0.311127,0.110000,1.512688,1
1772480262,328842558,-0.574278,-1.371103,2.499455,-1.182476,-1.266618,-1.237449,1,0.015464,0.213899,0.017191,0.236399,0.018768,0.256399,0.018768,0.256399,0.014828,0.004389,0.016495,0.004842,0.018037,0.005187,0.018037,0.005187,0,5.025348,0.023828,0.009161,0.012175,-0.002491,0.256399,0.216399,0.311127,0.110000,1.502786,1
1772480262,353846629,-0.574126,-1.371151,2.505495,-1.182575,-1.266493,-1.231408,1,0.018646,0.249463,0.018768,0.256399,0.020313,0.276399,0.020313,0.276399,0.017830,0.005455,0.018037,0.005187,0.019577,0.005420,0.019577,0.005420,0,4.850948,0.025370,0.010703,0.012521,-0.002146,0.276399,0.236399,0.311127,0.110000,1.496746,1
1772480262,378873275,-0.574967,-1.370428,2.511306,-1.182285,-1.267562,-1.225598,1,0.021009,0.266392,0.020313,0.276399,0.021868,0.296399,0.021868,0.296399,0.020273,0.005514,0.019577,0.005420,0.020936,0.006316,0.020936,0.006316,0,5.251125,0.026910,0.012244,0.012753,-0.001914,0.296399,0.256399,0.311127,0.110000,1.490935,1
1772480262,428972406,-0.575913,-1.369183,2.524335,-1.182199,-1.269124,-1.212569,1,0.019972,0.276581,0.021868,0.296399,0.023549,0.316399,0.023549,0.316399,0.019178,0.005575,0.020936,0.006316,0.022380,0.007328,0.022380,0.007328,0,5.657834,0.028270,0.013603,0.013649,-0.001018,0.316399,0.276399,0.311127,0.110000,1.477906,1
1772480262,454029772,-0.577246,-1.369892,2.530774,-1.180698,-1.269284,-1.206130,1,0.023798,0.311407,0.023549,0.316399,0.025148,0.336399,0.025148,0.336399,0.022583,0.007507,0.022380,0.007328,0.023852,0.007967,0.023852,0.007967,0,5.759843,0.029714,0.015047,0.014661,-0.000005,0.336399,0.296399,0.311127,0.110000,1.471467,1
1772480262,479073601,-0.577113,-1.369435,2.538866,-1.181065,-1.269588,-1.198037,1,0.025304,0.322506,0.025148,0.336399,0.026790,0.356399,0.026790,0.356399,0.023988,0.008054,0.023852,0.007967,0.025442,0.008392,0.025442,0.008392,0,5.695166,0.031186,0.016519,0.015300,0.000633,0.356399,0.316399,0.311127,0.110000,1.463375,1
1772480262,529157877,-0.578308,-1.369156,2.555613,-1.180231,-1.270489,-1.181291,1,0.025112,0.341387,0.026790,0.356399,0.028621,0.376399,0.028621,0.376399,0.023822,0.007945,0.025442,0.008392,0.027121,0.009144,0.027121,0.009144,0,5.809107,0.032775,0.018109,0.015725,0.001058,0.376399,0.336399,0.311127,0.110000,1.446628,1
1772480262,554203304,-0.578333,-1.369284,2.563574,-1.180139,-1.270397,-1.173329,1,0.028649,0.377738,0.028621,0.376399,0.030309,0.396399,0.030309,0.396399,0.027264,0.008800,0.027121,0.009144,0.028809,0.009415,0.028809,0.009415,0,5.648246,0.034454,0.019787,0.016478,0.001811,0.396399,0.356399,0.311127,0.110000,1.438667,1
1772480262,579414936,-0.579793,-1.369698,2.572392,-1.178698,-1.270873,-1.164511,1,0.030585,0.390450,0.030309,0.396399,0.032034,0.416399,0.032034,0.416399,0.029095,0.009427,0.028809,0.009415,0.030364,0.010208,0.030364,0.010208,0,5.793785,0.036142,0.021476,0.016749,0.002082,0.416399,0.376399,0.311127,0.110000,1.429849,1
1772480262,629402813,-0.580401,-1.369270,2.591402,-1.178435,-1.271568,-1.145502,1,0.030275,0.390630,0.032034,0.416399,0.034025,0.436399,0.034025,0.436399,0.028756,0.009469,0.030364,0.010208,0.032297,0.010706,0.032297,0.010706,0,5.720986,0.037697,0.023031,0.017541,0.002875,0.436399,0.396399,0.311127,0.110000,1.410839,1
1772480262,654551517,-0.581842,-1.368603,2.602423,-1.177616,-1.272929,-1.134480,1,0.034590,0.425524,0.034025,0.436399,0.035865,0.456399,0.035865,0.456399,0.032850,0.010833,0.032297,0.010706,0.033831,0.011904,0.033831,0.011904,0,6.034796,0.039630,0.024963,0.018039,0.003373,0.456399,0.416399,0.311127,0.110000,1.399818,1
1772480262,679528009,-0.581878,-1.368971,2.612750,-1.177488,-1.272575,-1.124083,1,0.035145,0.463474,0.035865,0.456399,0.037716,0.476399,0.037716,0.476399,0.032954,0.012216,0.033831,0.011904,0.035776,0.011941,0.035776,0.011941,0,5.756571,0.041165,0.026498,0.019237,0.004571,0.476399,0.436399,0.311127,0.110000,1.389420,1
1772480262,729641015,-0.583840,-1.369394,2.634978,-1.177333,-1.272243,-1.100751,1,0.036090,0.452622,0.037716,0.476399,0.039971,0.496399,0.039971,0.496399,0.034150,0.011676,0.035776,0.011941,0.038261,0.011564,0.038261,0.011564,0,5.260405,0.043109,0.028443,0.019275,0.004608,0.496399,0.456399,0.311127,0.110000,1.366089,1
1772480262,754712531,-0.585453,-1.367982,2.647117,-1.176787,-1.274315,-1.088612,1,0.040245,0.496403,0.039971,0.496399,0.041954,0.516399,0.041954,0.516399,0.038648,0.011222,0.038261,0.011564,0.039815,0.013227,0.039815,0.013227,0,5.732115,0.045595,0.030928,0.018898,0.004231,0.516399,0.476399,0.311127,0.110000,1.353950,1
1772480262,779691762,-0.585321,-1.367125,2.659077,-1.177376,-1.274952,-1.076653,1,0.042005,0.520894,0.041954,0.516399,0.043967,0.536399,0.043967,0.536399,0.039896,0.013144,0.039815,0.013227,0.041778,0.013701,0.041778,0.013701,0,5.665821,0.047148,0.032481,0.020560,0.005893,0.536399,0.496399,0.311127,0.110000,1.341991,1
1772480262,829879239,-0.586874,-1.367861,2.684213,-1.175677,-1.275212,-1.051516,1,0.042120,0.518446,0.043967,0.536399,0.046477,0.556399,0.046477,0.556399,0.040072,0.012973,0.041778,0.013701,0.044349,0.013905,0.044349,0.013905,0,5.439536,0.049112,0.034445,0.021034,0.006368,0.556399,0.516399,0.311127,0.110000,1.316854,1
1772480262,854930258,-0.588584,-1.367892,2.697874,-1.174243,-1.276143,-1.037855,1,0.047224,0.552532,0.046477,0.556399,0.048653,0.576399,0.048653,0.576399,0.045048,0.014170,0.044349,0.013905,0.046309,0.014920,0.046309,0.014920,0,5.575685,0.051682,0.037015,0.021238,0.006572,0.576399,0.536399,0.311127,0.110000,1.303193,1
1772480262,880081188,-0.589436,-1.367798,2.711320,-1.173590,-1.276698,-1.024409,1,0.048813,0.565725,0.048653,0.576399,0.050866,0.596399,0.050866,0.596399,0.046510,0.014817,0.046309,0.014920,0.048443,0.015511,0.048443,0.015511,0,5.544503,0.053642,0.038975,0.022253,0.007587,0.596399,0.556399,0.311127,0.110000,1.289747,1
1772480262,930215990,-0.591393,-1.367955,2.739176,-1.171880,-1.277663,-0.996553,1,0.048815,0.579069,0.050866,0.596399,0.052302,0.600000,0.052302,0.600000,0.046442,0.015035,0.048443,0.015511,0.049901,0.015665,0.049901,0.015665,0,5.445696,0.055776,0.041110,0.022845,0.008178,0.600000,0.576399,0.311127,0.110000,1.261891,1
1772480262,955171896,-0.592593,-1.367508,2.753764,-1.171137,-1.278705,-0.981966,1,0.052527,0.594547,0.052302,0.600000,0.052914,0.600000,0.052914,0.600000,0.050268,0.015238,0.049901,0.015665,0.050419,0.016057,0.050419,0.016057,0,5.517281,0.057235,0.042568,0.022999,0.008332,0.600000,0.580000,0.311127,0.110000,1.247303,1
1772480262,980245253,-0.593948,-1.367335,2.769248,-1.170110,-1.279607,-0.966481,1,0.053011,0.613575,0.052914,0.600000,0.053579,0.600000,0.053579,0.600000,0.050430,0.016340,0.050419,0.016057,0.051023,0.016353,0.051023,0.016353,0,5.549184,0.057752,0.043086,0.023390,0.008723,0.600000,0.580000,0.311127,0.110000,1.231819,1
1772480263,30474911,-0.597017,-1.365927,2.800033,-1.168355,-1.282492,-0.935697,1,0.053626,0.614145,0.053579,0.600000,0.054953,0.600000,0.054953,0.600000,0.051039,0.016455,0.051023,0.016353,0.052046,0.017635,0.052046,0.017635,0,5.834927,0.058356,0.043690,0.023686,0.009019,0.600000,0.580000,0.311127,0.110000,1.201034,1
1772480263,55393269,-0.598669,-1.367362,2.814480,-1.166183,-1.282228,-0.921249,1,0.055254,0.606048,0.054953,0.600000,0.055622,0.600000,0.055622,0.600000,0.052367,0.017628,0.052046,0.017635,0.052855,0.017323,0.052855,0.017323,0,5.662566,0.059379,0.044713,0.024969,0.010302,0.600000,0.580000,0.311127,0.110000,1.186587,1
1772480263,80498317,-0.599601,-1.367342,2.829323,-1.165422,-1.282766,-0.906407,1,0.055204,0.596130,0.055622,0.600000,0.056326,0.600000,0.056326,0.600000,0.052427,0.017288,0.052855,0.017323,0.053608,0.017286,0.053608,0.017286,0,5.579929,0.060189,0.045522,0.024656,0.009990,0.600000,0.580000,0.311127,0.110000,1.171744,1
1772480263,130575418,-0.601460,-1.367015,2.859691,-1.164065,-1.284078,-0.876039,1,0.056382,0.610364,0.056326,0.600000,0.057825,0.600000,0.057825,0.600000,0.053782,0.016926,0.053608,0.017286,0.055176,0.017302,0.055176,0.017302,0,5.440312,0.060941,0.046275,0.024620,0.009953,0.600000,0.580000,0.311127,0.110000,1.141376,1
1772480263,155636796,-0.604017,-1.366011,2.874501,-1.162508,-1.286341,-0.861229,1,0.058177,0.595973,0.057825,0.600000,0.058585,0.600000,0.058585,0.600000,0.055602,0.017119,0.055176,0.017302,0.055544,0.018630,0.055544,0.018630,0,5.781852,0.062509,0.047842,0.024636,0.009969,0.600000,0.580000,0.311127,0.110000,1.126567,1
1772480263,180741766,-0.605329,-1.367634,2.889617,-1.160512,-1.285731,-0.846113,1,0.058491,0.593155,0.058585,0.600000,0.059382,0.600000,0.059382,0.600000,0.055460,0.018585,0.055544,0.018630,0.056594,0.017982,0.056594,0.017982,0,5.505678,0.062877,0.048211,0.025964,0.011297,0.600000,0.580000,0.311127,0.110000,1.111450,1
1772480263,230809712,-0.607824,-1.367202,2.919811,-1.158687,-1.287485,-0.815918,1,0.059692,0.599309,0.059382,0.600000,0.061040,0.600000,0.061040,0.600000,0.057051,0.017558,0.056594,0.017982,0.058214,0.018359,0.058214,0.018359,0,5.468394,0.063927,0.049261,0.025315,0.010648,0.600000,0.580000,0.311127,0.110000,1.081256,1
1772480263,255862448,-0.609476,-1.367657,2.934925,-1.157063,-1.288033,-0.800804,1,0.061213,0.612760,0.061040,0.600000,0.061905,0.600000,0.061905,0.600000,0.058419,0.018282,0.058214,0.018359,0.059095,0.018440,0.059095,0.018440,0,5.415892,0.065547,0.050881,0.025692,0.011025,0.600000,0.580000,0.311127,0.110000,1.066142,1
1772480263,280927302,-0.611094,-1.368669,2.949533,-1.155156,-1.288100,-0.786197,1,0.061732,0.599143,0.061905,0.600000,0.062765,0.600000,0.062765,0.600000,0.058968,0.018266,0.059095,0.018440,0.060055,0.018245,0.060055,0.018245,0,5.285118,0.066429,0.051762,0.025773,0.011107,0.600000,0.580000,0.311127,0.110000,1.051534,1
1772480263,331009977,-0.614325,-1.367857,2.979624,-1.152933,-1.290582,-0.756106,1,0.063131,0.608080,0.062765,0.600000,0.064614,0.600000,0.064614,0.600000,0.060499,0.018039,0.060055,0.018245,0.061701,0.019184,0.061701,0.019184,0,5.398276,0.067389,0.052722,0.025578,0.010911,0.600000,0.580000,0.311127,0.110000,1.021443,1
1772480263,356058610,-0.614332,-1.367833,2.994748,-1.152941,-1.290605,-0.740981,1,0.064571,0.605043,0.064614,0.600000,0.065586,0.600000,0.065586,0.600000,0.061690,0.019071,0.061701,0.019184,0.062911,0.018539,0.062911,0.018539,0,5.139486,0.069034,0.054367,0.026518,0.011851,0.600000,0.580000,0.311127,0.110000,1.006319,1
1772480263,381165408,-0.616815,-1.369220,3.009592,-1.149978,-1.290808,-0.726160,1,0.065573,0.611158,0.065586,0.600000,0.066566,0.600000,0.066566,0.600000,0.062954,0.018348,0.062911,0.018539,0.063910,0.018616,0.063910,0.018616,0,5.084906,0.070244,0.055577,0.025873,0.011206,0.600000,0.580000,0.311127,0.110000,0.991497,1
1772480263,431259559,-0.620490,-1.369282,3.039342,-1.145631,-1.292437,-0.696625,1,0.066700,0.602932,0.066566,0.600000,0.068610,0.600000,0.068610,0.600000,0.064093,0.018466,0.063910,0.018616,0.065824,0.019352,0.065824,0.019352,0,5.128338,0.071243,0.056576,0.025950,0.011283,0.600000,0.580000,0.311127,0.110000,0.961963,1
1772480263,456296457,-0.621762,-1.370424,3.054217,-1.143937,-1.292203,-0.681751,1,0.066620,0.598964,0.068610,0.600000,0.069687,0.600000,0.069687,0.600000,0.064011,0.018459,0.065824,0.019352,0.067095,0.018830,0.067095,0.018830,0,4.912868,0.073157,0.058491,0.026685,0.012019,0.600000,0.580000,0.311127,0.110000,0.947088,1
1772480263,481358365,-0.623923,-1.370550,3.069246,-1.142076,-1.293308,-0.666721,1,0.068475,0.587943,0.069687,0.600000,0.070811,0.600000,0.070811,0.600000,0.065757,0.019100,0.067095,0.018830,0.068121,0.019333,0.068121,0.019333,0,4.964032,0.074428,0.059762,0.026163,0.011497,0.600000,0.580000,0.311127,0.110000,0.932058,1
1772480263,531469418,-0.626907,-1.371433,3.098906,-1.139109,-1.294248,-0.637061,1,0.070081,0.593048,0.070811,0.600000,0.073138,0.600000,0.073138,0.600000,0.067522,0.018765,0.068121,0.019333,0.070565,0.019230,0.070565,0.019230,0,4.780442,0.075454,0.060787,0.026666,0.012000,0.600000,0.580000,0.311127,0.110000,0.902398,1
1772480263,556483521,-0.628981,-1.372019,3.113789,-1.137055,-1.295268,-0.622063,1,0.071124,0.601874,0.073138,0.600000,0.074375,0.600000,0.074375,0.600000,0.068425,0.019406,0.070565,0.019230,0.071716,0.019706,0.071716,0.019706,0,4.817490,0.077898,0.063232,0.026563,0.011897,0.600000,0.580000,0.311127,0.110000,0.887401,1
1772480263,581538252,-0.632189,-1.372909,3.128864,-1.133822,-1.299784,-0.605827,1,0.073379,0.586662,0.074375,0.600000,0.076836,0.600000,0.076836,0.600000,0.070846,0.019112,0.071716,0.019706,0.072991,0.024004,0.072991,0.024004,0,5.600472,0.079050,0.064383,0.027040,0.012373,0.600000,0.580000,0.311127,0.111562,0.871165,1
1772480263,631626833,-0.635122,-1.373286,-3.124320,-1.131179,-1.301111,-0.575825,1,0.074369,0.598346,0.076836,0.600000,0.082211,0.600000,0.082211,0.600000,0.071782,0.019443,0.072991,0.024004,0.077850,0.026420,0.077850,0.026420,0,5.576633,0.080324,0.065657,0.031337,0.016670,0.600000,0.580000,0.311127,0.115254,0.841163,1
1772480263,656660951,-0.636531,-1.373040,-3.109370,-1.130148,-1.302103,-0.560875,1,0.077170,0.605682,0.082211,0.600000,0.089553,0.600000,0.089553,0.600000,0.073286,0.024172,0.077850,0.026420,0.083814,0.031541,0.083814,0.031541,0,5.712317,0.085183,0.070517,0.033753,0.019086,0.600000,0.580000,0.311127,0.123316,0.826213,1
1772480263,681726056,-0.638410,-1.374577,-3.094347,-1.128084,-1.301386,-0.546219,1,0.082048,0.595520,0.089553,0.600000,0.098343,0.594143,0.098343,0.594143,0.077702,0.026346,0.083814,0.031541,0.091148,0.036925,0.091148,0.036925,0,5.590250,0.091148,0.076481,0.038875,0.024208,0.600000,0.580000,0.311127,0.134329,0.811556,1
1772480263,731828980,-0.642620,-1.375637,-3.064935,-1.127675,-1.297767,-0.520612,1,0.090958,0.639337,0.098343,0.594143,0.106076,0.574143,0.106076,0.574143,0.085054,0.032238,0.091148,0.036925,0.098481,0.039415,0.098481,0.039415,0,4.961669,0.098481,0.083814,0.044258,0.029591,0.600000,0.574143,0.311127,0.147514,0.785950,1
1772480263,756851446,-0.644550,-1.376561,-3.050187,-1.125559,-1.298088,-0.505864,1,0.098202,0.588924,0.106076,0.574143,0.114755,0.556200,0.114755,0.556200,0.091006,0.036899,0.098481,0.039415,0.105814,0.044407,0.105814,0.044407,0,4.864071,0.105814,0.091148,0.046748,0.032082,0.594143,0.554143,0.311127,0.159114,0.771202,1
1772480263,781886836,-0.646646,-1.378569,-3.035286,-1.122698,-1.297607,-0.490963,1,0.106260,0.572709,0.114755,0.556200,0.123573,0.542946,0.123573,0.542946,0.098439,0.040011,0.105814,0.044407,0.113148,0.049678,0.113148,0.049678,0,4.670960,0.113148,0.098481,0.051740,0.037073,0.576200,0.536200,0.311127,0.172132,0.756301,1
1772480263,832014402,-0.652567,-1.381572,-3.005526,-1.116510,-1.294650,-0.460091,1,0.117298,0.620972,0.123573,0.542946,0.131273,0.522946,0.131273,0.522946,0.108443,0.044709,0.113148,0.049678,0.120481,0.052124,0.120481,0.052124,0,4.213517,0.120481,0.105814,0.057011,0.042344,0.562946,0.522946,0.311127,0.185359,0.725429,1
1772480263,857050535,-0.654895,-1.382190,-2.991436,-1.114237,-1.295446,-0.446001,1,0.123636,0.543212,0.131273,0.522946,0.139608,0.504338,0.139608,0.504338,0.112949,0.050283,0.120481,0.052124,0.127814,0.056161,0.127814,0.056161,0,4.085855,0.127814,0.113148,0.059457,0.044791,0.542946,0.502946,0.311127,0.196909,0.711339,1
1772480263,882093800,-0.657163,-1.384430,-2.978329,-1.111102,-1.294866,-0.432895,1,0.131701,0.537256,0.139608,0.504338,0.148041,0.493604,0.148041,0.493604,0.120663,0.052779,0.127814,0.056161,0.135148,0.060425,0.135148,0.060425,0,3.898174,0.135148,0.120481,0.063494,0.048827,0.524338,0.484338,0.311127,0.209413,0.698232,1
1772480263,932143017,-0.663030,-1.389266,-2.952007,-1.107413,-1.296470,-0.409437,1,0.142771,0.561508,0.148041,0.493604,0.156387,0.475211,0.156387,0.475211,0.130531,0.057837,0.135148,0.060425,0.142481,0.064467,0.142481,0.064467,0,3.712746,0.142481,0.127814,0.067758,0.053092,0.513604,0.473604,0.311127,0.222061,0.674774,1
1772480263,957177773,-0.665491,-1.391614,-2.939661,-1.104056,-1.295919,-0.397091,1,0.147965,0.490907,0.156387,0.475211,0.164644,0.464935,0.164644,0.464935,0.134718,0.061196,0.142481,0.064467,0.149814,0.068287,0.149814,0.068287,0,3.536168,0.149814,0.135148,0.071800,0.057134,0.495211,0.455211,0.311127,0.234580,0.662428,1
1772480263,982200863,-0.668235,-1.392839,-2.926861,-1.101100,-1.296455,-0.384290,1,0.156816,0.477118,0.164644,0.464935,0.173062,0.455231,0.173062,0.455231,0.142465,0.065536,0.149814,0.068287,0.157148,0.072493,0.157148,0.072493,0,3.392237,0.157148,0.142481,0.075620,0.060954,0.484935,0.444935,0.311127,0.246965,0.649628,1
1772480264,32274342,-0.675611,-1.400055,-2.902774,-1.091379,-1.286786,-0.360828,1,0.164557,0.477049,0.173062,0.455231,0.178343,0.435231,0.178343,0.435231,0.149372,0.069043,0.157148,0.072493,0.164481,0.068936,0.164481,0.068936,0,2.948465,0.164481,0.149814,0.079826,0.065159,0.475231,0.435231,0.311127,0.259594,0.626166,1
