sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1767002769,887639028,13.352387,10.273508,-2.164483,16.120343,-5.525083,2.145297,0.282072,0.106719,-0.031442,0.523375,0.026712,0.500000,0.006837,0.500000,0.006594,0.500000,0.006594,0,25.200001,-0.698000,0.900000,1.355118,-0.007183,9.229647,-0.060853,0.049801,0.023968,0.013189,0.500000,0.483333,0.040170,-0.026496,0.500000
1767002769,920553611,13.343715,10.260658,-2.164483,16.093897,-5.644201,2.138552,0.297567,0.106231,-0.031442,0.510126,0.026712,0.500000,0.006594,0.500000,0.006698,0.500000,0.006698,0,25.200001,-0.698000,0.900000,1.120486,-0.203507,10.158598,0.012783,0.031425,0.003728,0.013395,0.500000,0.483333,0.039928,-0.026739,0.500000
1767002769,953986575,13.335073,10.247867,-2.164750,16.093897,-5.644201,2.138552,0.312995,0.105738,-0.031709,0.507917,0.029687,0.500000,0.006698,0.500000,0.007197,0.500000,0.007197,0,25.200001,-0.698000,0.900000,0.423774,0.105345,8.789114,0.013183,0.047804,-0.000266,0.014395,0.500000,0.483333,0.040031,-0.026636,0.500000
1767002769,987266983,13.323729,10.231066,-2.164750,16.093897,-5.644201,2.138552,0.333258,0.105098,-0.031709,0.516749,-0.053430,0.500000,0.007197,0.500000,0.007339,0.500000,0.007339,0,25.200001,-0.698000,0.900000,0.641646,0.287304,9.282320,0.050866,-0.200669,0.010519,0.014678,0.500000,0.483333,0.040531,-0.026136,0.500000
1767002770,20611992,13.315315,10.218602,-2.164483,16.093897,-5.644201,2.138552,0.348289,0.104623,-0.031442,0.510124,0.026718,0.500000,0.007339,0.500000,0.007061,0.500000,0.007061,0,25.200001,-0.523000,0.900000,0.933739,-0.038307,8.841787,0.095607,-0.032757,0.010120,0.014122,0.500000,0.483333,0.040672,-0.025994,0.500000
1767002770,54524873,13.309603,10.210133,-2.164433,16.092131,-5.631181,2.139578,0.368365,0.103998,-0.031125,0.503500,-0.053430,0.500000,0.007061,0.500000,0.007052,0.500000,0.007052,0,25.200001,-0.523000,0.900000,1.908179,0.229843,10.591948,0.021572,0.031159,0.017710,0.014104,0.500000,0.483333,0.040395,-0.026272,0.500000
1767002770,87253308,13.292973,10.185469,-2.163632,16.092131,-5.631181,2.139578,0.388231,0.103383,-0.030591,0.477000,0.053424,0.500000,0.007052,0.500000,0.006504,0.500000,0.006504,0,25.200001,-0.523000,0.900000,0.620098,-0.105345,8.303091,-0.001864,0.000932,0.019974,0.013008,0.500000,0.483333,0.040385,-0.026281,0.500000
1767002770,120636969,13.284536,10.172940,-2.163097,16.092131,-5.631181,2.139578,0.403329,0.102924,-0.030057,0.496875,0.026718,0.500000,0.006504,0.500000,0.005434,0.500000,0.005434,0,25.200001,-0.523000,0.900000,1.723825,-0.016759,9.694123,-0.087751,0.006924,0.072438,0.010868,0.500000,0.483333,0.039837,-0.026829,0.500000
1767002770,153891338,13.276145,10.160460,-2.162296,16.092131,-5.631181,2.139578,0.418361,0.102478,-0.029255,0.503501,0.000000,0.500000,0.005434,0.500000,0.004283,0.500000,0.004283,0,25.200001,-0.523000,0.900000,1.084573,0.124498,10.728418,0.097738,-0.044208,0.033822,0.008566,0.500000,0.483333,0.038767,-0.027899,0.500000
1767002770,187299064,13.264890,10.143679,-2.160960,16.092131,-5.631181,2.139578,0.438559,0.101901,-0.027920,0.503501,0.026715,0.500000,0.004283,0.500000,0.002390,0.500000,0.002390,0,25.200001,-0.523000,0.900000,1.388637,0.225055,10.386047,-0.010653,-0.029428,0.035553,0.004781,0.500000,0.483333,0.037617,-0.029050,0.500000
1767002770,220560046,13.259284,10.135314,-2.161495,16.120975,-5.534411,2.146124,0.448625,0.101617,-0.028454,0.496877,-0.026712,0.500000,0.002390,0.500000,0.003191,0.500000,0.003191,0,25.200001,-0.523000,0.900000,-0.440533,0.292093,8.798691,0.064448,0.073770,0.020107,0.006382,0.500000,0.483333,0.035724,-0.030943,0.500000
1767002770,254077176,13.250951,10.122874,-2.160426,16.120975,-5.534411,2.146124,0.463592,0.101198,-0.027385,0.510124,0.080142,0.500000,0.003191,0.500000,0.001621,0.500000,0.001621,0,25.200001,-0.318000,0.900000,1.335965,0.201113,10.108319,-0.042877,-0.002131,0.024501,0.003243,0.500000,0.483333,0.036524,-0.030142,0.500000
1767002770,287264039,13.242588,10.110375,-2.160159,16.120975,-5.534411,2.146124,0.478625,0.100786,-0.027118,0.503501,0.053427,0.500000,0.001621,0.500000,0.001217,0.500000,0.001217,0,25.200001,-0.318000,0.900000,0.905008,-0.050278,9.229647,0.051665,-0.086819,0.014381,0.002433,0.500000,0.483333,0.034955,-0.031712,0.500000
1767002770,320546681,13.231362,10.093574,-2.159892,16.120975,-5.534411,2.146124,0.498824,0.100244,-0.026851,0.510126,-0.026712,0.500000,0.001217,0.500000,0.000777,0.500000,0.000777,0,25.200001,-0.318000,0.900000,1.936909,0.270545,9.950302,0.009987,0.036219,0.009454,0.001554,0.500000,0.483333,0.034550,-0.032117,0.500000
1767002770,353884886,13.223047,10.081123,-2.159892,16.120975,-5.534411,2.146124,0.513791,0.099846,-0.026851,0.496875,-0.026715,0.500000,0.000777,0.500000,0.000749,0.500000,0.000749,0,25.200001,-0.318000,0.900000,0.035913,-0.011971,9.320627,0.052065,0.039814,-0.027830,0.001499,0.500000,0.483333,0.034110,-0.032556,0.500000
1767002770,387253038,13.214693,10.068618,-2.159625,16.068516,-5.684851,2.136544,0.519246,0.102931,-0.016800,0.503500,0.053428,0.500000,0.000749,0.500000,-0.020236,0.500000,-0.020236,0,25.200001,-0.318000,0.900000,1.244985,0.177171,9.349357,-0.019441,-0.082025,0.000799,-0.040472,0.500000,0.483333,0.034083,-0.032584,0.500000
