sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,vx_real,vy_real,vx_now,vy_now,vx_cmd,vy_cmd,vx_nav,vy_nav,velocity_violation,curvature,dw_vx_max,dw_vx_min,dw_vy_max,dw_vy_min,dw_w_max,dw_w_min,v_reg,lookahead_dist,lookahead_yaw,is_accel
1772477701,105414755,-0.641766,-0.980372,2.751797,-1.194594,-1.269215,-1.298238,1,0.089979,-0.022683,0.098412,-0.013430,0.091030,0.006570,0.091030,0.006570,0.089929,-0.003021,0.098363,-0.003096,0.091030,-0.000047,0.091030,-0.000047,0,-0.447482,0.105697,0.091030,0.004237,-0.010429,0.006570,-0.033430,0.311127,0.147618,1.553780,1
1772477701,130451706,-0.644809,-0.978902,2.752211,-1.193882,-1.272519,-1.297823,1,0.099454,-0.016465,0.091030,0.006570,0.083697,0.026570,0.083697,0.026570,0.099401,-0.003272,0.091030,-0.000047,0.083697,-0.000100,0.083697,-0.000100,0,-0.493168,0.098363,0.083697,0.007286,-0.007381,0.026570,-0.013430,0.311127,0.136545,1.553365,1
1772477701,180548616,-0.648189,-0.976022,2.750665,-1.194075,-1.276955,-1.299370,1,0.091047,0.001984,0.083697,0.026570,0.076383,0.006570,0.076383,0.006570,0.091047,0.000000,0.083697,-0.000100,0.076363,-0.001720,0.076363,-0.001720,0,-0.368582,0.091030,0.076363,0.007234,-0.007433,0.046570,0.006570,0.311127,0.125545,-0.015884,1
1772477701,205591758,-0.650516,-0.976461,2.750724,-1.192297,-1.278521,-1.299311,1,0.082220,0.014297,0.076383,0.006570,0.083749,-0.011654,0.083749,-0.011654,0.082220,0.000000,0.076363,-0.001720,0.083697,-0.002968,0.083697,-0.002968,0,-0.618692,0.083697,0.069030,0.005613,-0.009054,0.026570,-0.013430,0.311127,0.114574,-0.015943,1
1772477701,230641842,-0.652178,-0.975548,2.751522,-1.191995,-1.280393,-1.298513,1,0.076240,0.008033,0.083749,-0.011654,0.091080,-0.012138,0.091080,-0.012138,0.076220,-0.001752,0.083697,-0.002968,0.091030,-0.003013,0.091030,-0.003013,0,-0.526724,0.091030,0.076363,0.004365,-0.010302,0.008346,-0.031654,0.311127,0.125624,-0.016741,1
1772477701,280714242,-0.655995,-0.974433,2.752458,-1.190527,-1.284088,-1.297577,1,0.083270,-0.017570,0.091080,-0.012138,0.083697,0.007862,0.083697,0.007862,0.083211,-0.003128,0.091030,-0.003013,0.083697,0.000260,0.083697,0.000260,0,2.892253,0.098363,0.083697,0.004320,-0.010347,0.007862,-0.032138,0.311127,0.136620,1.553119,1
1772477701,305750121,-0.656859,-0.972603,2.752780,-1.191439,-1.285895,-1.297255,1,0.092096,-0.006587,0.083697,0.007862,0.076363,0.027862,0.076363,0.027862,0.092056,-0.002703,0.083697,0.000260,0.076363,-0.000075,0.076363,-0.000075,0,-0.439109,0.091030,0.076363,0.007593,-0.007073,0.027862,-0.012138,0.311127,0.125546,1.552797,1
1772477701,330834468,-0.660415,-0.971981,2.752802,-1.189743,-1.289082,-1.297233,1,0.084256,0.006091,0.076363,0.027862,0.069071,0.007862,0.069071,0.007862,0.084256,0.000000,0.076363,-0.000075,0.069030,-0.002370,0.069030,-0.002370,0,-0.625016,0.083697,0.069030,0.007258,-0.007409,0.047862,0.007862,0.311127,0.114545,-0.018021,1
1772477701,380913071,-0.663665,-0.970383,2.751888,-1.189004,-1.292627,-1.298147,1,0.076681,0.025277,0.069071,0.007862,0.076407,-0.011883,0.076407,-0.011883,0.076681,0.000000,0.069030,-0.002370,0.076363,-0.002595,0.076363,-0.002595,0,-0.617601,0.076363,0.061697,0.004964,-0.009703,0.027862,-0.012138,0.311127,0.110000,-0.017107,1
1772477701,405943327,-0.664222,-0.971127,2.751426,-1.188049,-1.292990,-1.298765,1,0.067519,0.001758,0.076407,-0.011883,0.069030,0.008117,0.069030,0.008117,0.067463,-0.002743,0.076363,-0.002595,0.069030,-0.000039,0.069030,-0.000039,0,-0.696778,0.083697,0.069030,0.004738,-0.009929,0.008117,-0.031883,0.311127,0.114611,1.554307,1
1772477701,430988904,-0.667394,-0.968595,2.752794,-1.187806,-1.301527,-1.299242,1,0.076285,-0.009086,0.069030,0.008117,0.061697,0.028117,0.061697,0.028117,0.076247,-0.002395,0.069030,-0.000039,0.061697,-0.000053,0.061697,-0.000053,0,-0.417539,0.076363,0.061697,0.007295,-0.007372,0.028117,-0.011883,0.311127,0.110000,1.554784,1
1772477701,481072687,-0.670784,-0.967559,2.753213,-1.186545,-1.304840,-1.298823,1,0.068899,0.007875,0.061697,0.028117,0.054363,0.048117,0.054363,0.048117,0.068899,0.000000,0.061697,-0.000053,0.054363,-0.000098,0.054363,-0.000098,0,-0.488409,0.069030,0.054363,0.007281,-0.007386,0.048117,0.008117,0.311127,0.110000,1.554365,1
1772477701,506113170,-0.671799,-0.967591,2.752751,-1.185897,-1.305622,-1.299286,1,0.060634,0.020659,0.054363,0.048117,0.047030,0.068117,0.047030,0.068117,0.060634,0.000000,0.054363,-0.000098,0.047030,-0.000152,0.047030,-0.000152,0,-0.550968,0.061697,0.047030,0.007235,-0.007432,0.068117,0.028117,0.311127,0.110000,1.554828,1
1772477701,531186608,-0.672894,-0.966562,2.752811,-1.186037,-1.307118,-1.299225,1,0.054234,0.042970,0.047030,0.068117,0.039697,0.088117,0.039697,0.088117,0.054234,0.000000,0.047030,-0.000152,0.039697,-0.000164,0.039697,-0.000164,0,-0.467127,0.054363,0.039697,0.007181,-0.007486,0.088117,0.048117,0.311127,0.110000,1.554767,1
1772477701,581267280,-0.675739,-0.966474,2.754896,-1.184362,-1.309419,-1.297141,1,0.047110,0.073126,0.039697,0.088117,0.032401,0.108117,0.032401,0.108117,0.047110,0.000000,0.039697,-0.000164,0.032363,0.001556,0.032363,0.001556,0,3.635722,0.047030,0.032363,0.007169,-0.007498,0.108117,0.068117,0.311127,0.110000,1.552683,1
1772477701,606326226,-0.677002,-0.963841,2.757280,-1.185667,-1.312032,-1.294756,1,0.037722,0.087848,0.032401,0.108117,0.025155,0.128117,0.025155,0.128117,0.037722,0.000000,0.032363,0.001556,0.025030,0.002508,0.025030,0.002508,0,4.973979,0.039697,0.025030,0.008889,-0.005777,0.128117,0.088117,0.311127,0.110000,1.550298,1
1772477701,631365498,-0.676962,-0.965385,2.758629,-1.184472,-1.311053,-1.293407,1,0.032067,0.110512,0.025155,0.128117,0.017896,0.148117,0.017896,0.148117,0.032021,0.001730,0.025030,0.002508,0.017697,0.002663,0.017697,0.002663,0,4.587137,0.032363,0.017697,0.009842,-0.004825,0.148117,0.108117,0.311127,0.110000,1.548949,1
1772477701,681491551,-0.679351,-0.964464,2.763272,-1.183734,-1.313505,-1.288764,1,0.025101,0.135980,0.017896,0.148117,0.011975,0.168117,0.011975,0.168117,0.024977,0.002485,0.017697,0.002663,0.011346,0.003831,0.011346,0.003831,0,5.816594,0.025030,0.010363,0.009996,-0.004670,0.168117,0.128117,0.311127,0.110000,1.544307,1
1772477701,706495135,-0.679576,-0.963647,2.766585,-1.184240,-1.314183,-1.285451,1,0.016391,0.127042,0.011975,0.168117,0.013428,0.188117,0.013428,0.188117,0.016217,0.002377,0.011346,0.003831,0.012677,0.004427,0.012677,0.004427,0,5.994750,0.018679,0.004012,0.011164,-0.003502,0.188117,0.148117,0.311127,0.110000,1.540993,1
1772477701,731550298,-0.679238,-0.965159,2.768993,-1.183254,-1.312989,-1.283043,1,0.011719,0.166647,0.013428,0.188117,0.014879,0.208117,0.014879,0.208117,0.011072,0.003839,0.012677,0.004427,0.014171,0.004536,0.014171,0.004536,0,5.543081,0.020011,0.005344,0.011761,-0.002906,0.208117,0.168117,0.311127,0.110000,1.538586,1
1772477701,781668586,-0.680823,-0.963715,2.777732,-1.183423,-1.315127,-1.274304,1,0.013291,0.186559,0.014879,0.208117,0.016402,0.228117,0.016402,0.228117,0.012565,0.004331,0.014171,0.004536,0.015395,0.005660,0.015395,0.005660,0,6.274063,0.021504,0.006837,0.011870,-0.002797,0.228117,0.188117,0.311127,0.110000,1.529846,1
1772477701,806681391,-0.680161,-0.963921,2.781652,-1.183665,-1.314477,-1.270384,1,0.015236,0.211182,0.016402,0.228117,0.017886,0.248117,0.017886,0.248117,0.014656,0.004165,0.015395,0.005660,0.016911,0.005825,0.016911,0.005825,0,5.920977,0.022728,0.008061,0.012993,-0.001673,0.248117,0.208117,0.311127,0.110000,1.525927,1
1772477701,831854831,-0.680993,-0.962553,2.787821,-1.184158,-1.315722,-1.264240,1,0.016237,0.234252,0.017886,0.248117,0.019406,0.268117,0.019406,0.268117,0.015114,0.005935,0.016911,0.005825,0.018220,0.006680,0.018220,0.006680,0,6.258413,0.024244,0.009578,0.013158,-0.001509,0.268117,0.228117,0.311127,0.110000,1.519783,1
1772477701,881894911,-0.679402,-0.964301,2.798232,-1.182868,-1.310529,-1.254114,1,0.018542,0.243854,0.019406,0.268117,0.020993,0.288117,0.020993,0.288117,0.017549,0.005986,0.018220,0.006680,0.020522,0.004425,0.020522,0.004425,0,3.832617,0.025553,0.010887,0.014013,-0.000654,0.288117,0.248117,0.311127,0.110000,1.509656,1
1772477701,906945104,-0.680917,-0.964136,2.805119,-1.182069,-1.311828,-1.247227,1,0.019959,0.254206,0.020993,0.288117,0.022554,0.308117,0.022554,0.308117,0.018834,0.006607,0.020522,0.004425,0.021847,0.005600,0.021847,0.005600,0,4.514206,0.027855,0.013188,0.011759,-0.002908,0.308117,0.268117,0.311127,0.110000,1.502769,1
1772477701,931987675,-0.683052,-0.963276,2.812072,-1.181440,-1.314041,-1.240274,1,0.021228,0.290574,0.022554,0.308117,0.024129,0.328117,0.024129,0.328117,0.020754,0.004458,0.021847,0.005600,0.023015,0.007247,0.023015,0.007247,0,5.460469,0.029181,0.014514,0.012933,-0.001734,0.328117,0.288117,0.311127,0.110000,1.495816,1
1772477701,982143705,-0.682999,-0.962550,2.825812,-1.182046,-1.314445,-1.226534,1,0.022728,0.294255,0.024129,0.328117,0.025837,0.348117,0.025837,0.348117,0.022061,0.005469,0.023015,0.007247,0.024706,0.007563,0.024706,0.007563,0,5.322404,0.030349,0.015682,0.014580,-0.000087,0.348117,0.308117,0.311127,0.110000,1.482076,1
1772477702,7289668,-0.683794,-0.962858,2.834285,-1.181315,-1.314884,-1.218060,1,0.023986,0.331799,0.025837,0.348117,0.027479,0.368117,0.027479,0.368117,0.022833,0.007347,0.024706,0.007563,0.026226,0.008201,0.026226,0.008201,0,5.426540,0.032039,0.017372,0.014897,0.000230,0.368117,0.328117,0.311127,0.110000,1.473602,1
1772477702,32404637,-0.684207,-0.963406,2.841888,-1.180629,-1.314874,-1.210457,1,0.026016,0.344563,0.027479,0.368117,0.029122,0.388117,0.029122,0.388117,0.024952,0.007367,0.026226,0.008201,0.027828,0.008586,0.027828,0.008586,0,5.360427,0.033560,0.018893,0.015535,0.000868,0.388117,0.348117,0.311127,0.110000,1.466000,1
1772477702,82420281,-0.685280,-0.963484,2.859037,-1.179910,-1.315674,-1.193308,1,0.027372,0.357780,0.029122,0.388117,0.030985,0.408117,0.030985,0.408117,0.026103,0.008238,0.027828,0.008586,0.029567,0.009266,0.029567,0.009266,0,5.437043,0.035161,0.020494,0.015919,0.001253,0.408117,0.368117,0.311127,0.110000,1.448850,1
1772477702,107565580,-0.686859,-0.964098,2.868546,-1.178456,-1.316545,-1.183799,1,0.029274,0.396892,0.030985,0.408117,0.032718,0.428117,0.032718,0.428117,0.027984,0.008594,0.029567,0.009266,0.031057,0.010295,0.031057,0.010295,0,5.720797,0.036901,0.022234,0.016599,0.001932,0.428117,0.388117,0.311127,0.110000,1.439341,1
1772477702,132591691,-0.685991,-0.963751,2.878360,-1.179262,-1.316072,-1.173985,1,0.030963,0.425505,0.032718,0.428117,0.034482,0.448117,0.034482,0.448117,0.029540,0.009278,0.031057,0.010295,0.032979,0.010068,0.032979,0.010068,0,5.308510,0.038390,0.023723,0.017628,0.002961,0.448117,0.408117,0.311127,0.110000,1.429527,1
1772477702,182781229,-0.688315,-0.964907,2.898801,-1.176925,-1.317198,-1.153544,1,0.032942,0.438473,0.034482,0.448117,0.036543,0.468117,0.036543,0.468117,0.031319,0.010213,0.032979,0.010068,0.034795,0.011170,0.034795,0.011170,0,5.557351,0.040313,0.025646,0.017401,0.002734,0.468117,0.428117,0.311127,0.110000,1.409087,1
1772477702,207856130,-0.689440,-0.965379,2.909165,-1.175861,-1.317798,-1.143180,1,0.034449,0.452022,0.036543,0.468117,0.038387,0.488117,0.038387,0.488117,0.032923,0.010138,0.034795,0.011170,0.036475,0.011964,0.036475,0.011964,0,5.666775,0.042128,0.027461,0.018503,0.003836,0.488117,0.448117,0.311127,0.110000,1.398722,1
1772477702,232885764,-0.690256,-0.964336,2.920857,-1.176186,-1.319082,-1.131488,1,0.036496,0.479315,0.038387,0.488117,0.040297,0.508117,0.040297,0.508117,0.034847,0.010847,0.036475,0.011964,0.038158,0.012953,0.038158,0.012953,0,5.844475,0.043808,0.029142,0.019298,0.004631,0.508117,0.468117,0.311127,0.110000,1.387030,1
1772477702,257920566,-0.691128,-0.964000,2.932161,-1.175916,-1.319977,-1.120184,1,0.038842,0.479764,0.040297,0.508117,0.042227,0.528117,0.042227,0.528117,0.036959,0.011950,0.038158,0.012953,0.039907,0.013805,0.039907,0.013805,0,5.944229,0.045491,0.030825,0.020287,0.005620,0.528117,0.488117,0.311127,0.110000,1.375727,1
1772477702,308051536,-0.692545,-0.965603,2.956579,-1.173781,-1.320114,-1.095766,1,0.040483,0.517426,0.042227,0.528117,0.044618,0.548117,0.044618,0.548117,0.038377,0.012887,0.039907,0.013805,0.042344,0.014062,0.042344,0.014062,0,5.730410,0.047240,0.032573,0.021139,0.006472,0.548117,0.508117,0.311127,0.110000,1.351309,1
1772477702,333222885,-0.694000,-0.965832,2.969309,-1.172708,-1.321122,-1.083037,1,0.042474,0.535218,0.044618,0.548117,0.046686,0.568117,0.046686,0.568117,0.040101,0.013998,0.042344,0.014062,0.044173,0.015109,0.044173,0.015109,0,5.884234,0.049677,0.035011,0.021396,0.006729,0.568117,0.528117,0.311127,0.110000,1.338579,1
1772477702,383426423,-0.696169,-0.964870,2.995999,-1.172138,-1.323426,-1.056347,1,0.044704,0.549112,0.046686,0.568117,0.049313,0.588117,0.049313,0.588117,0.042524,0.013788,0.044173,0.015109,0.046454,0.016545,0.046454,0.016545,0,6.100344,0.051507,0.036840,0.022442,0.007776,0.588117,0.548117,0.311127,0.110000,1.311889,1
1772477702,408506347,-0.696280,-0.965761,3.009714,-1.171366,-1.322968,-1.042631,1,0.046638,0.599261,0.049313,0.588117,0.050841,0.600000,0.050841,0.600000,0.044153,0.015021,0.046454,0.016545,0.048188,0.016207,0.048188,0.016207,0,5.795978,0.053788,0.039121,0.023879,0.009212,0.600000,0.568117,0.311127,0.110000,1.298174,1
1772477702,433469022,-0.697361,-0.966554,3.024080,-1.170158,-1.323651,-1.027951,1,0.049623,0.588013,0.050841,0.600000,0.051422,0.600000,0.051422,0.600000,0.046819,0.016444,0.048188,0.016207,0.048727,0.016430,0.048727,0.016430,0,5.809323,0.055522,0.040855,0.023540,0.008874,0.600000,0.580000,0.311127,0.110000,1.283494,1
1772477702,458663120,-0.698945,-0.965762,3.039003,-1.170550,-1.328273,-1.010164,1,0.051019,0.599368,0.051422,0.600000,0.052145,0.600000,0.052145,0.600000,0.048379,0.016201,0.048727,0.016430,0.048549,0.019027,0.048549,0.019027,0,6.634364,0.056060,0.041393,0.023763,0.009097,0.600000,0.580000,0.311127,0.110000,1.265707,1
1772477702,508683381,-0.702182,-0.967184,3.068537,-1.167437,-1.329949,-0.980630,1,0.051467,0.599152,0.052145,0.600000,0.053391,0.600000,0.053391,0.600000,0.048783,0.016404,0.048549,0.019027,0.049619,0.019711,0.049619,0.019711,0,6.712576,0.055883,0.041216,0.026360,0.011694,0.600000,0.580000,0.311127,0.110000,1.236172,1
1772477702,533834330,-0.702384,-0.966057,3.083524,-1.168201,-1.330802,-0.965643,1,0.051979,0.603200,0.053391,0.600000,0.054046,0.600000,0.054046,0.600000,0.048404,0.018944,0.049619,0.019711,0.050351,0.019640,0.050351,0.019640,0,6.607103,0.056952,0.042285,0.027045,0.012378,0.600000,0.580000,0.311127,0.110000,1.221186,1
1772477702,558962303,-0.703336,-0.967800,3.098316,-1.166241,-1.330479,-0.950851,1,0.053371,0.605804,0.054046,0.600000,0.054709,0.600000,0.054709,0.600000,0.049638,0.019609,0.050351,0.019640,0.051209,0.019253,0.051209,0.019253,0,6.398576,0.057684,0.043018,0.026973,0.012306,0.600000,0.580000,0.311127,0.110000,1.206393,1
1772477702,609019782,-0.706357,-0.969055,3.128801,-1.163393,-1.332087,-0.920366,1,0.053866,0.618420,0.054709,0.600000,0.056127,0.600000,0.056127,0.600000,0.050232,0.019449,0.051209,0.019253,0.052532,0.019764,0.052532,0.019764,0,6.402289,0.058542,0.043875,0.026586,0.011920,0.600000,0.580000,0.311127,0.110000,1.175909,1
1772477702,634206547,-0.708538,-0.969114,-3.139812,-1.162004,-1.333769,-0.905794,1,0.054912,0.611799,0.056127,0.600000,0.056831,0.600000,0.056831,0.600000,0.051447,0.019196,0.052532,0.019764,0.052961,0.020613,0.052961,0.020613,0,6.594704,0.059865,0.045199,0.027097,0.012430,0.600000,0.580000,0.311127,0.110000,1.161336,1
1772477702,684408122,-0.710071,-0.969465,-3.109668,-1.160783,-1.334762,-0.875650,1,0.056201,0.599021,0.056831,0.600000,0.058346,0.600000,0.058346,0.600000,0.052641,0.019686,0.052961,0.020613,0.054661,0.020405,0.054661,0.020405,0,6.358799,0.060294,0.045628,0.027946,0.013280,0.600000,0.580000,0.311127,0.110000,1.131192,1
1772477702,709425963,-0.711898,-0.969921,-3.094105,-1.159298,-1.335921,-0.860086,1,0.056990,0.594277,0.058346,0.600000,0.059159,0.600000,0.059159,0.600000,0.053080,0.020746,0.054661,0.020405,0.055355,0.020872,0.055355,0.020872,0,6.414708,0.061994,0.047328,0.027739,0.013072,0.600000,0.580000,0.311127,0.110000,1.115629,1
1772477702,734434842,-0.712070,-0.971681,-3.079342,-1.157806,-1.334972,-0.845324,1,0.058084,0.608573,0.059159,0.600000,0.059953,0.600000,0.059953,0.600000,0.054513,0.020053,0.055355,0.020872,0.056540,0.019939,0.056540,0.019939,0,6.046977,0.062689,0.048022,0.028205,0.013539,0.600000,0.580000,0.311127,0.110000,1.100866,1
1772477702,759471421,-0.714077,-0.972273,-3.064697,-1.156104,-1.336189,-0.830679,1,0.059190,0.608899,0.059953,0.600000,0.060761,0.600000,0.060761,0.600000,0.055455,0.020693,0.056540,0.019939,0.057193,0.020515,0.057193,0.020515,0,6.138850,0.063873,0.049207,0.027273,0.012606,0.600000,0.580000,0.311127,0.110000,1.086221,1
1772477702,809630091,-0.717672,-0.973659,-3.034933,-1.152798,-1.338168,-0.800915,1,0.059986,0.597806,0.060761,0.600000,0.062473,0.600000,0.062473,0.600000,0.056600,0.019868,0.057193,0.020515,0.058727,0.021308,0.058727,0.021308,0,6.201278,0.064526,0.049860,0.027849,0.013182,0.600000,0.580000,0.311127,0.110000,1.056457,1
1772477702,834668363,-0.718851,-0.973308,-3.019119,-1.152349,-1.339315,-0.785101,1,0.060819,0.603686,0.062473,0.600000,0.063422,0.600000,0.063422,0.600000,0.057269,0.020475,0.058727,0.021308,0.059647,0.021556,0.059647,0.021556,0,6.179572,0.066060,0.051394,0.028641,0.013974,0.600000,0.580000,0.311127,0.110000,1.040643,1
1772477702,859868050,-0.720374,-0.975120,-3.004420,-1.149983,-1.339399,-0.770402,1,0.064045,0.612122,0.063422,0.600000,0.064331,0.600000,0.064331,0.600000,0.060344,0.021458,0.059647,0.021556,0.060646,0.021459,0.060646,0.021459,0,6.065020,0.066980,0.052313,0.028889,0.014222,0.600000,0.580000,0.311127,0.110000,1.025944,1
1772477702,909888182,-0.722345,-0.976471,-2.974217,-1.148036,-1.342231,-0.738931,1,0.063443,0.617929,0.064331,0.600000,0.066367,0.600000,0.066367,0.600000,0.059734,0.021375,0.060646,0.021459,0.062433,0.022509,0.062433,0.022509,0,6.166649,0.067980,0.053313,0.028793,0.014126,0.600000,0.580000,0.311127,0.110000,0.994473,1
1772477702,934933420,-0.723380,-0.977194,-2.959363,-1.146829,-1.342600,-0.724077,1,0.064297,0.599308,0.066367,0.600000,0.067373,0.600000,0.067373,0.600000,0.060682,0.021256,0.062433,0.022509,0.063545,0.022386,0.063545,0.022386,0,6.041332,0.069766,0.055100,0.029843,0.015176,0.600000,0.580000,0.311127,0.110000,0.979619,1
1772477702,960188034,-0.724823,-0.978192,-2.944682,-1.145153,-1.343121,-0.709396,1,0.067777,0.598552,0.067373,0.600000,0.068398,0.600000,0.068398,0.600000,0.064027,0.022232,0.063545,0.022386,0.064607,0.022455,0.064607,0.022455,0,5.969182,0.070879,0.056212,0.029720,0.015053,0.600000,0.580000,0.311127,0.110000,0.964938,1
1772477703,10166745,-0.727130,-0.979316,-2.914845,-1.142845,-1.344244,-0.679559,1,0.067178,0.600812,0.068398,0.600000,0.070581,0.600000,0.070581,0.600000,0.063310,0.022466,0.064607,0.022455,0.066923,0.022426,0.066923,0.022426,0,5.776947,0.071940,0.057274,0.029789,0.015122,0.600000,0.580000,0.311127,0.110000,0.935101,1
1772477703,35196282,-0.729462,-0.980209,-2.899091,-1.140704,-1.345529,-0.663805,1,0.068787,0.599702,0.070581,0.600000,0.071790,0.600000,0.071790,0.600000,0.064988,0.022541,0.066923,0.022426,0.067980,0.023078,0.067980,0.023078,0,5.844720,0.074256,0.059590,0.029759,0.015092,0.600000,0.580000,0.311127,0.110000,0.919348,1
1772477703,60291394,-0.731344,-0.982548,-2.885056,-1.137732,-1.346633,-0.649378,1,0.071831,0.613301,0.071790,0.600000,0.072935,0.600000,0.072935,0.600000,0.068040,0.023026,0.067980,0.023078,0.068936,0.023816,0.068936,0.023816,0,5.937186,0.075313,0.060646,0.030411,0.015744,0.600000,0.580000,0.311127,0.110000,0.904920,1
1772477703,110501423,-0.734604,-0.984229,-2.855160,-1.134620,-1.356234,-0.616508,1,0.071910,0.596543,0.072935,0.600000,0.075684,0.600000,0.075684,0.600000,0.068171,0.022886,0.068936,0.023816,0.069551,0.029844,0.069551,0.029844,0,7.169653,0.076270,0.061603,0.031150,0.016483,0.600000,0.580000,0.311127,0.110000,0.872050,1
1772477703,135478859,-0.735955,-0.984777,-2.839892,-1.133354,-1.356955,-0.601240,1,0.073019,0.610126,0.075684,0.600000,0.079501,0.600000,0.079501,0.600000,0.069076,0.023670,0.069551,0.029844,0.072734,0.032098,0.072734,0.032098,0,7.112703,0.076884,0.062218,0.037178,0.022511,0.600000,0.580000,0.311127,0.113526,0.856782,1
1772477703,185701633,-0.738396,-0.988386,-2.810389,-1.128941,-1.357481,-0.571468,1,0.079600,0.608851,0.079501,0.600000,0.086518,0.600000,0.086518,0.600000,0.072747,0.032312,0.072734,0.032098,0.078884,0.035535,0.078884,0.035535,0,6.888252,0.080067,0.065401,0.039431,0.024764,0.600000,0.580000,0.311127,0.119252,0.827010,1
1772477703,210743443,-0.740620,-0.988485,-2.795594,-1.126977,-1.365568,-0.554640,1,0.079392,0.593005,0.086518,0.600000,0.091746,0.580000,0.091746,0.580000,0.072965,0.031293,0.078884,0.035535,0.081115,0.042868,0.081115,0.042868,0,7.506200,0.086217,0.071550,0.042868,0.028201,0.600000,0.580000,0.311127,0.129777,0.810182,1
1772477703,235779891,-0.742191,-0.990644,-2.780718,-1.124310,-1.365458,-0.539764,1,0.086717,0.595808,0.091746,0.580000,0.101677,0.587599,0.101677,0.587599,0.079200,0.035315,0.081115,0.042868,0.088448,0.050152,0.088448,0.050152,0,7.168269,0.088448,0.073782,0.050201,0.035535,0.600000,0.560000,0.311127,0.137619,0.795306,1
1772477703,260899394,-0.743082,-0.991976,-2.765711,-1.122712,-1.365329,-0.524757,1,0.103615,0.655912,0.101677,0.587599,0.111052,0.568163,0.111052,0.568163,0.090012,0.051322,0.088448,0.050152,0.095782,0.056200,0.095782,0.056200,0,6.636302,0.095782,0.081115,0.057485,0.042818,0.600000,0.567599,0.311127,0.152516,0.780299,1
1772477703,311101312,-0.745555,-0.996261,-2.735746,-1.117658,-1.363666,-0.494538,1,0.102183,0.577944,0.111052,0.568163,0.119512,0.548163,0.119512,0.548163,0.088726,0.050687,0.095782,0.056200,0.103115,0.060419,0.103115,0.060419,0,5.964002,0.103115,0.088448,0.063534,0.048867,0.588163,0.548163,0.311127,0.166578,0.750080,1
1772477703,336117440,-0.748157,-0.999316,-2.720241,-1.112486,-1.356984,-0.477193,1,0.111096,0.584917,0.119512,0.548163,0.126015,0.528163,0.126015,0.528163,0.095635,0.056536,0.103115,0.060419,0.110448,0.060672,0.110448,0.060672,0,5.245681,0.110448,0.095782,0.067752,0.053085,0.568163,0.528163,0.311127,0.179268,0.732735,1
1772477703,361274659,-0.749739,-1.001151,-2.705690,-1.110065,-1.357079,-0.462642,1,0.127078,0.542723,0.126015,0.528163,0.133632,0.508163,0.133632,0.508163,0.111207,0.061495,0.110448,0.060672,0.117782,0.063126,0.117782,0.063126,0,4.994209,0.117782,0.103115,0.068005,0.053339,0.548163,0.508163,0.311127,0.189023,0.718185,1
1772477703,411311094,-0.753578,-1.005780,-2.678062,-1.103896,-1.356941,-0.435579,1,0.125993,0.532150,0.133632,0.508163,0.141451,0.488163,0.141451,0.488163,0.110329,0.060841,0.117782,0.063126,0.125115,0.065990,0.125115,0.065990,0,4.650799,0.125115,0.110448,0.070460,0.055793,0.528163,0.488163,0.311127,0.200447,0.691122,1
1772477703,436497668,-0.754503,-1.008609,-2.665598,-1.099885,-1.353880,-0.427578,1,0.133464,0.502335,0.141451,0.488163,0.149251,0.480526,0.149251,0.480526,0.117744,0.062839,0.125115,0.065990,0.132448,0.068799,0.132448,0.068799,0,4.345101,0.132448,0.117782,0.073323,0.058657,0.508163,0.468163,0.311127,0.212177,0.683120,1
1772477703,461475117,-0.757756,-1.011665,-2.651857,-1.095472,-1.354544,-0.413837,1,0.153179,0.529248,0.149251,0.480526,0.157932,0.472208,0.157932,0.472208,0.135992,0.070498,0.132448,0.068799,0.139782,0.073509,0.139782,0.073509,0,4.158074,0.139782,0.125115,0.076133,0.061466,0.500526,0.460526,0.311127,0.223877,0.669379,1
1772477703,511640211,-0.761705,-1.016997,-2.628967,-1.089208,-1.354428,-0.391339,1,0.149759,0.480963,0.157932,0.472208,0.165705,0.452480,0.165705,0.452480,0.132603,0.069601,0.139782,0.073509,0.147115,0.076259,0.147115,0.076259,0,3.885301,0.147115,0.132448,0.080842,0.066176,0.492208,0.452208,0.311127,0.236898,0.646881,1
1772477703,536681503,-0.763809,-1.020817,-2.617108,-1.087674,-1.354334,-0.382417,1,0.171838,0.497119,0.165705,0.452480,0.173990,0.446569,0.173990,0.446569,0.152585,0.079032,0.147115,0.076259,0.154448,0.080114,0.154448,0.080114,0,3.704969,0.154448,0.139782,0.083593,0.068926,0.472480,0.432480,0.311127,0.248558,0.637959,1
1772477703,561840207,-0.765500,-1.024493,-2.605333,-1.083737,-1.353400,-0.370642,1,0.180393,0.502825,0.173990,0.446569,0.181897,0.436428,0.181897,0.436428,0.159961,0.083392,0.154448,0.080114,0.161782,0.083146,0.161782,0.083146,0,3.502921,0.161782,0.147115,0.087447,0.072780,0.466569,0.426569,0.311127,0.260985,0.626184,1
