sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,vx_real,vy_real,vx_now,vy_now,vx_cmd,vy_cmd,vx_nav,vy_nav,velocity_violation,curvature,dw_vx_max,dw_vx_min,dw_vy_max,dw_vy_min,dw_w_max,dw_w_min,v_reg,lookahead_dist,lookahead_yaw,is_accel
1772477560,601833387,-0.696982,-0.945520,2.763782,-1.159886,-1.330437,-1.321130,1,0.219923,0.092885,0.311127,4.437589,0.311127,4.430983,0.303993,0.600000,0.219819,0.006742,0.217123,0.222839,0.200951,0.237526,0.209790,0.220000,1,13.880675,0.220000,0.209790,0.220000,0.215506,0.600000,0.600000,0.311127,0.110000,1.566589,1
1772477560,626872714,-0.702114,-0.943872,2.765602,-1.158207,-1.335558,-1.319310,1,0.217283,0.113369,0.311127,4.430983,0.311127,4.425834,0.293066,0.600000,0.216807,0.014372,0.200951,0.237526,0.186250,0.249220,0.193618,0.220000,1,14.564086,0.208285,0.193618,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.564769,1
1772477560,676960362,-0.712434,-0.939357,2.770725,-1.155803,-1.346564,-1.314187,1,0.211149,0.151193,0.311127,4.425834,0.311127,4.411344,0.283569,0.600000,0.209989,0.022099,0.186250,0.249220,0.155910,0.269243,0.178917,0.220000,1,15.734202,0.193584,0.178917,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.559646,1
1772477560,702012401,-0.716826,-0.938460,2.774082,-1.153951,-1.350646,-1.310830,1,0.204278,0.152581,0.311127,4.411344,0.311127,4.401850,0.265471,0.600000,0.202175,0.029240,0.155910,0.269243,0.144438,0.275568,0.148577,0.220000,1,16.103792,0.163244,0.148577,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.556289,1
1772477560,727033558,-0.722535,-0.937670,2.778325,-1.151238,-1.355731,-1.306587,1,0.199014,0.159549,0.311127,4.401850,0.311127,4.389850,0.259225,0.600000,0.195742,0.035938,0.144438,0.275568,0.129931,0.282698,0.137105,0.220000,1,16.520451,0.151771,0.137105,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.552046,1
1772477560,777133492,-0.730613,-0.938278,2.783454,-1.145895,-1.361870,-1.301366,1,0.192606,0.194068,0.311127,4.389850,0.311127,4.375083,0.251853,0.600000,0.187585,0.043694,0.129931,0.282698,0.111090,0.290618,0.122597,0.220000,1,16.983331,0.137264,0.122597,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.546826,1
1772477560,802178329,-0.735893,-0.936021,2.788449,-1.142852,-1.366777,-1.294890,1,0.187547,0.217570,0.311127,4.375083,0.311127,4.356765,0.243239,0.600000,0.180548,0.050758,0.111090,0.290618,0.097577,0.295430,0.103756,0.220000,1,17.264492,0.118423,0.103756,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.540349,1
1772477560,827233227,-0.740137,-0.936380,2.793440,-1.140064,-1.369998,-1.289899,1,0.182608,0.235247,0.311127,4.356765,0.311127,4.342648,0.237790,0.600000,0.173040,0.058334,0.097577,0.295430,0.088410,0.298301,0.090244,0.220000,1,17.432299,0.104910,0.090244,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.535358,1
1772477560,877366228,-0.748624,-0.936536,2.804554,-1.134945,-1.376769,-1.278785,1,0.177653,0.255086,0.311127,4.342648,0.311127,4.311214,0.234464,4.322648,0.164950,0.065970,0.088410,0.298301,0.069874,0.303179,0.081077,0.220000,1,17.717364,0.095744,0.081077,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.524244,1
1772477560,902422498,-0.753400,-0.938242,2.810423,-1.130755,-1.379627,-1.272916,1,0.173718,0.278603,0.311127,4.311214,0.311127,4.294613,0.228717,0.600000,0.157734,0.072787,0.069874,0.303179,0.061039,0.305081,0.062540,0.220000,1,17.828488,0.077207,0.062540,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.518375,1
1772477560,927451274,-0.757649,-0.938913,2.816526,-1.127712,-1.382668,-1.266813,1,0.170432,0.310041,0.311127,4.294613,0.311127,4.277352,0.226460,0.600000,0.150309,0.080337,0.061039,0.305081,0.052561,0.306655,0.053705,0.220000,1,17.920486,0.068372,0.053705,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.512272,1
1772477560,977606544,-0.765828,-0.939612,2.830852,-1.122335,-1.388870,-1.252487,1,0.168170,0.318532,0.311127,4.277352,0.311127,4.236833,0.224601,4.257352,0.143870,0.087078,0.052561,0.306655,0.036409,0.308989,0.045228,0.220000,1,18.056896,0.059894,0.045228,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.497947,1
1772477561,2658893,-0.771193,-0.940512,2.838936,-1.118451,-1.392678,-1.244403,1,0.165391,0.334037,0.311127,4.236833,0.311127,4.213967,0.221913,4.216833,0.135405,0.094971,0.036409,0.308989,0.025855,0.310051,0.029075,0.220000,1,18.118930,0.043742,0.029075,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.489862,1
1772477561,27824314,-0.773958,-0.943139,2.846788,-1.114700,-1.393368,-1.236551,1,0.164245,0.348712,0.311127,4.213967,0.311127,4.191759,0.221287,4.193967,0.128661,0.102092,0.025855,0.310051,0.023832,0.310213,0.023832,0.220000,1,18.128400,0.033188,0.018522,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.482011,1
1772477561,77895123,-0.782146,-0.946911,2.863893,-1.104860,-1.397118,-1.220339,1,0.163542,0.373903,0.311127,4.191759,0.311127,4.145903,0.220618,4.171759,0.121149,0.109858,0.023832,0.310213,0.011830,0.310902,0.016499,0.220000,1,18.168670,0.031165,0.016499,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.465798,1
1772477561,102910769,-0.785304,-0.948586,2.873270,-1.101649,-1.398689,-1.210961,1,0.163697,0.378946,0.311127,4.145903,0.311127,4.119379,0.220153,4.125903,0.114570,0.116920,0.011830,0.310902,0.008213,0.311019,0.008213,0.220000,1,18.175482,0.019164,0.004497,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.456420,1
1772477561,128057061,-0.788821,-0.950415,2.882498,-1.098102,-1.400459,-1.201734,1,0.163843,0.432796,0.311127,4.119379,0.311127,4.093279,0.220032,4.099379,0.106666,0.124365,0.008213,0.311019,0.003753,0.311104,0.003753,0.220000,1,18.180496,0.015547,0.000880,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.447193,1
1772477561,178239015,-0.795777,-0.954655,2.903479,-1.090584,-1.403597,-1.180752,1,0.164553,0.444229,0.311127,4.093279,0.311127,4.033935,0.220029,4.073279,0.098879,0.131532,0.003753,0.311104,-0.003619,0.311106,-0.003581,0.220000,1,18.180588,0.011086,-0.003581,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.426211,1
1772477561,203220920,-0.799233,-0.956312,2.914706,-1.087212,-1.405419,-1.169525,1,0.166620,0.445207,0.311127,4.033935,0.311127,4.002180,0.220129,4.013935,0.092134,0.138830,-0.003619,0.311106,-0.007547,0.311035,-0.007547,0.220000,1,18.176468,0.003714,-0.010953,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.414984,1
1772477561,228276121,-0.801467,-0.959927,2.925312,-1.082974,-1.405102,-1.158919,1,0.168543,0.478356,0.311127,4.002180,0.311127,3.972182,0.220091,3.982180,0.084327,0.145931,-0.007547,0.311035,-0.006326,0.311063,-0.006326,0.220000,1,18.178060,-0.000214,-0.014881,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.404379,1
1772477561,278384889,-0.806849,-0.966151,2.949531,-1.074775,-1.405799,-1.134700,1,0.171692,0.501411,0.311127,3.972182,0.311127,3.903680,0.220096,3.952182,0.076643,0.153636,-0.006326,0.311063,-0.006490,0.311059,-0.006490,0.220000,1,18.177862,0.001007,-0.013659,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.380159,1
1772477561,303584365,-0.809968,-0.969177,2.962341,-1.070521,-1.406483,-1.121606,1,0.175238,0.513501,0.311127,3.903680,0.311127,3.866645,0.220122,3.883680,0.069141,0.161021,-0.006490,0.311059,-0.007335,0.311041,-0.007335,0.220000,1,18.176765,0.000843,-0.013824,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.367065,1
1772477561,328604105,-0.812082,-0.972938,2.974064,-1.066522,-1.405341,-1.106988,1,0.179607,0.540126,0.311127,3.866645,0.311127,3.825298,0.220013,3.846645,0.062170,0.168504,-0.007335,0.311041,-0.002392,0.311118,-0.002392,0.220000,1,18.181281,-0.000001,-0.014668,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.352447,1
1772477561,378766812,-0.816466,-0.980896,3.001283,-1.057510,-1.404182,-1.079769,1,0.183571,0.550429,0.311127,3.825298,0.311127,3.748312,0.220020,3.805298,0.054432,0.175315,-0.002392,0.311118,0.002979,0.311113,0.002979,0.220000,1,18.180984,0.004941,-0.009725,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.325228,1
1772477561,403939839,-0.818079,-0.985379,3.015285,-1.052939,-1.402839,-1.065767,1,0.189008,0.578298,0.311127,3.748312,0.311127,3.708708,0.220142,3.728312,0.047198,0.183020,0.002979,0.311113,0.007894,0.311027,0.007894,0.220000,1,18.175965,0.010313,-0.004354,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.311226,1
1772477561,428923475,-0.820305,-0.989757,3.029050,-1.048092,-1.402051,-1.052002,1,0.194170,0.588143,0.311127,3.708708,0.311127,3.669774,0.220273,3.688708,0.039678,0.190072,0.007894,0.311027,0.010972,0.310933,0.010972,0.220000,1,18.170510,0.015227,0.000561,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.297461,1
1772477561,479145114,-0.823336,-0.999213,3.058400,-1.038670,-1.398917,-1.022652,1,0.199965,0.597223,0.311127,3.669774,0.311127,3.586760,0.220760,3.649774,0.032055,0.197379,0.010972,0.310933,0.022269,0.310329,0.018305,0.220000,1,18.135185,0.018305,0.003638,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.268111,1
1772477561,504205522,-0.823504,-1.004830,3.072473,-1.034035,-1.395737,-1.008579,1,0.206386,0.602153,0.311127,3.586760,0.311127,3.546955,0.221983,3.566760,0.024202,0.204962,0.022269,0.310329,0.032286,0.309447,0.029603,0.220000,1,18.083660,0.029603,0.014936,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.254038,1
1772477561,529312194,-0.825436,-1.008848,3.088055,-1.029652,-1.394925,-0.992997,1,0.214861,0.609123,0.311127,3.546955,0.311127,3.502884,0.222976,3.526955,0.020337,0.213897,0.032286,0.309447,0.036306,0.309001,0.036306,0.220000,1,18.057602,0.039619,0.024952,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.238457,1
1772477561,579487237,-0.825718,-1.019145,3.117398,-1.021739,-1.389047,-0.963654,1,0.214050,0.568565,0.311127,3.502884,0.311127,3.419888,0.224286,3.482884,0.026643,0.212385,0.036306,0.309001,0.056113,0.306025,0.043639,0.220000,1,17.883671,0.043639,0.028973,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.209113,1
1772477561,604461142,-0.825743,-1.023726,3.132269,-1.022677,-1.386127,-0.948787,1,0.216449,0.580592,0.311127,3.419888,0.311127,3.377839,0.228966,3.399888,0.034353,0.213706,0.056113,0.306025,0.069240,0.303325,0.063446,0.220000,1,17.725863,0.063446,0.048779,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.194246,1
1772477561,629533075,-0.827283,-1.028726,-3.136447,-1.017732,-1.384419,-0.934318,1,0.217081,0.584380,0.311127,3.377839,0.311127,3.336913,0.232396,3.357839,0.040784,0.213216,0.069240,0.303325,0.074886,0.301980,0.074886,0.220000,1,17.647293,0.076573,0.061906,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.179777,1
1772477561,679682109,-0.828367,-1.039702,-3.106737,-1.008232,-1.378815,-0.904609,1,0.219219,0.550564,0.311127,3.336913,0.311127,3.252883,0.234862,3.316913,0.055614,0.212048,0.074886,0.301980,0.092381,0.297096,0.082220,0.220000,1,17.361839,0.082220,0.067553,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.150068,1
1772477561,704832217,-0.827810,-1.045096,-3.092431,-1.004206,-1.375182,-0.890302,1,0.219088,0.571960,0.311127,3.252883,0.311127,3.212418,0.241543,3.232883,0.055428,0.211960,0.092381,0.297096,0.103481,0.293414,0.099714,0.220000,1,17.146685,0.099714,0.085048,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.135761,1
1772477561,729940004,-0.828807,-1.051269,-3.079074,-0.998635,-1.372344,-0.876945,1,0.221929,0.567164,0.311127,3.212418,0.311127,3.174639,0.246333,3.192418,0.062464,0.212958,0.103481,0.293414,0.111111,0.290610,0.110814,0.220000,1,16.982844,0.110814,0.096148,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.122404,1
1772477561,779940982,-0.830387,-1.061817,-3.052511,-0.989188,-1.367394,-0.850382,1,0.227326,0.562558,0.311127,3.174639,0.311127,3.099507,0.249858,3.154639,0.077557,0.213687,0.111111,0.290610,0.125327,0.284768,0.118445,0.220000,1,16.641465,0.118445,0.103778,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.095841,1
1772477561,805137280,-0.831639,-1.066908,-3.038364,-0.984339,-1.365399,-0.836235,1,0.227174,0.577995,0.311127,3.099507,0.311127,3.059493,0.256197,3.079507,0.077265,0.213631,0.125327,0.284768,0.131289,0.282069,0.131289,0.220000,1,16.483736,0.132661,0.117994,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.081694,1
1772477561,830119280,-0.833010,-1.072008,-3.024112,-0.979413,-1.363496,-0.821984,1,0.231610,0.557920,0.311127,3.059493,0.311127,3.019184,0.259143,3.039493,0.085062,0.215424,0.131289,0.282069,0.136949,0.279365,0.136949,0.220000,1,16.325704,0.138622,0.123956,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.067443,1
1772477561,880280034,-0.835227,-1.082421,-2.994157,-0.967184,-1.363860,-0.786679,1,0.239737,0.559146,0.311127,3.019184,0.311127,2.919329,0.259886,2.999184,0.101690,0.217101,0.136949,0.279365,0.138350,0.278674,0.138350,0.220000,1,16.285329,0.144283,0.129616,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.032139,1
1772477561,905289046,-0.836422,-1.088316,-2.979275,-0.961733,-1.361316,-0.771798,1,0.239363,0.576595,0.311127,2.919329,0.311127,2.877237,0.263682,2.899329,0.101120,0.216955,0.138350,0.278674,0.145355,0.275085,0.145355,0.220000,1,16.075601,0.145683,0.131016,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.017257,1
1772477561,930397532,-0.838619,-1.093836,-2.964315,-0.955989,-1.359801,-0.756838,1,0.244732,0.582609,0.311127,2.877237,0.311127,2.834925,0.266066,2.857237,0.108605,0.219314,0.145355,0.275085,0.149637,0.272780,0.149637,0.220000,1,15.940854,0.152688,0.138021,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.002297,1
1772477561,980534427,-0.841004,-1.104664,-2.933865,-0.945864,-1.355281,-0.726388,1,0.253639,0.560843,0.311127,2.834925,0.311127,2.748798,0.308385,2.814925,0.125363,0.220492,0.149637,0.272780,0.162546,0.265290,0.156970,0.265446,1,15.503189,0.156970,0.142304,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,0.971847,1
1772477562,5729033,-0.842409,-1.111026,-2.919407,-0.939913,-1.352629,-0.711929,1,0.252890,0.605866,0.311127,2.748798,0.311127,2.707904,0.277449,2.728798,0.124235,0.220271,0.162546,0.265290,0.169051,0.261193,0.169051,0.220000,1,15.263747,0.169879,0.155212,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,0.957389,1
1772477562,30701136,-0.844124,-1.117139,-2.904030,-0.933573,-1.351112,-0.696632,1,0.256495,0.596306,0.311127,2.707904,0.311127,2.664637,0.279789,2.687904,0.131611,0.220154,0.169051,0.261193,0.172864,0.258685,0.172864,0.220000,1,15.117209,0.176384,0.161718,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,0.942091,1
1772477562,81012145,-0.848262,-1.129623,-2.873686,-0.917950,-1.352731,-0.666899,1,0.264737,0.569923,0.311127,2.664637,0.311127,2.580539,0.276734,2.644637,0.146977,0.220189,0.172864,0.258685,0.167874,0.261951,0.167874,0.220000,1,15.308043,0.180197,0.165530,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,0.912358,1
1772477562,105931735,-0.849834,-1.134830,-2.858611,-0.912827,-1.350902,-0.651825,1,0.264110,0.605568,0.311127,2.580539,0.311127,2.537902,0.279907,2.560539,0.146090,0.220027,0.167874,0.261951,0.173054,0.258558,0.173054,0.220000,1,15.109755,0.175207,0.160541,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,0.897284,1
1772477562,130964786,-0.851981,-1.141957,-2.843421,-0.905819,-1.348397,-0.636635,1,0.268404,0.594899,0.311127,2.537902,0.311127,2.494939,0.283404,2.517902,0.154173,0.219708,0.173054,0.258558,0.178656,0.254720,0.178656,0.220000,1,14.885451,0.180388,0.165721,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,0.882094,1
1772477562,181146363,-0.856291,-1.152979,-2.812740,-0.894640,-1.345693,-0.605826,1,0.278861,0.579348,0.311127,2.494939,0.311127,2.407798,0.288083,2.474939,0.170655,0.220545,0.178656,0.254720,0.186205,0.249255,0.185989,0.220000,1,14.566080,0.185989,0.171323,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,0.851285,1
1772477562,206175546,-0.857689,-1.161173,-2.797613,-0.889113,-1.344793,-0.589733,1,0.277075,0.601008,0.311127,2.407798,0.311127,2.362281,0.290123,2.387798,0.168621,0.219857,0.186205,0.249255,0.189134,0.247039,0.189134,0.220000,1,14.436634,0.193538,0.178871,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,0.835192,1
1772477562,231351787,-0.859473,-1.166802,-2.781454,-0.883527,-1.342879,-0.573574,1,0.281644,0.596550,0.311127,2.362281,0.311127,2.316575,0.293457,2.342281,0.176223,0.219702,0.189134,0.247039,0.194209,0.243070,0.194209,0.220000,1,14.204662,0.196467,0.181800,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,0.819033,1
1772477562,256395940,-0.861676,-1.174385,-2.765043,-0.876121,-1.340139,-0.557163,1,0.293090,0.573248,0.311127,2.316575,0.311127,2.270159,0.297350,2.296575,0.194050,0.219651,0.194209,0.243070,0.200042,0.238292,0.200042,0.220000,1,13.925458,0.201542,0.186875,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,0.802622,1
1772477562,306589150,-0.866423,-1.188336,-2.734861,-0.862228,-1.335165,-0.526443,1,0.290521,0.610006,0.311127,2.270159,0.311127,2.183271,0.310397,2.250159,0.190429,0.219406,0.200042,0.238292,0.210312,0.229279,0.207375,0.230959,1,13.398722,0.207375,0.192709,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,0.771903,1
1772477562,331553655,-0.866548,-1.195635,-2.721266,-0.857379,-1.327289,-0.508910,1,0.293130,0.592195,0.311127,2.183271,0.311127,2.133679,0.310853,2.163271,0.196683,0.217351,0.210312,0.229279,0.227177,0.212580,0.217646,0.221945,1,12.422895,0.217646,0.202979,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,0.754369,1
1772477562,356637620,-0.868979,-1.202401,-2.705731,-0.850504,-1.325188,-0.493376,1,0.304599,0.482965,0.311127,2.133679,0.311127,2.089740,0.302935,2.113679,0.219641,0.211041,0.227177,0.212580,0.231150,0.208254,0.220000,0.208254,1,12.170088,0.220000,0.219844,0.219914,0.205247,0.600000,0.600000,0.311127,0.110000,0.738835,1
1772477562,406758354,-0.871859,-1.216296,-2.675766,-0.837497,-1.319469,-0.463534,1,0.300988,0.603308,0.311127,2.089740,0.311127,2.005335,0.297942,2.069740,0.213306,0.212354,0.231150,0.208254,0.241572,0.196069,0.220000,0.200921,1,11.457973,0.220000,0.220000,0.215588,0.200921,0.600000,0.600000,0.311127,0.110000,0.708993,1
1772477562,431809831,-0.874371,-1.223834,-2.660199,-0.828767,-1.319248,-0.448936,1,0.297629,0.580247,0.311127,2.005335,0.311127,1.964046,0.295132,1.985335,0.220650,0.199740,0.241572,0.196069,0.241033,0.196731,0.220000,0.196731,1,11.496683,0.220000,0.220000,0.203402,0.188735,0.600000,0.600000,0.311127,0.110000,0.694395,1
1772477562,456841486,-0.877553,-1.230888,-2.644451,-0.821210,-1.317585,-0.433187,1,0.294989,0.579566,0.311127,1.964046,0.311127,1.919502,0.292926,1.944046,0.220981,0.195412,0.241033,0.196731,0.243709,0.193406,0.220000,0.193406,1,11.302358,0.220000,0.220000,0.204064,0.189398,0.600000,0.600000,0.311127,0.110000,0.678647,1
1772477562,507001615,-0.880072,-1.245130,-2.613412,-0.808428,-1.310698,-0.402271,1,0.295709,0.591956,0.311127,1.919502,0.311127,1.832058,0.288137,1.899502,0.220725,0.196786,0.243709,0.193406,0.255478,0.177570,0.220000,0.186072,1,10.376929,0.220000,0.220000,0.200739,0.186072,0.600000,0.600000,0.311127,0.110000,0.647730,1
1772477562,532066078,-0.883445,-1.252677,-2.597420,-0.801497,-1.305741,-0.387256,1,0.287540,0.576972,0.311127,1.832058,0.311127,1.789588,0.278173,1.812058,0.220348,0.184731,0.255478,0.177570,0.262951,0.166303,0.220000,0.170237,1,9.718505,0.220000,0.220000,0.184903,0.170237,0.600000,0.600000,0.311127,0.110000,0.632715,1
1772477562,557141355,-0.885159,-1.259990,-2.581734,-0.794606,-1.302752,-0.371569,1,0.283119,0.603219,0.311127,1.789588,0.311127,1.745220,0.271550,1.769588,0.220519,0.177561,0.262951,0.166303,0.267321,0.159183,0.220000,0.159183,1,9.302442,0.220000,0.220000,0.173636,0.158970,0.600000,0.600000,0.311127,0.110000,0.617028,1
1772477562,607302106,-0.889824,-1.272132,-2.550691,-0.782238,-1.299242,-0.340610,1,0.283026,0.596076,0.311127,1.745220,0.311127,1.657655,0.267317,1.725220,0.220290,0.177697,0.267321,0.159183,0.272668,0.149840,0.220000,0.151850,1,8.756465,0.220000,0.220000,0.166517,0.151850,0.600000,0.600000,0.311127,0.110000,0.586070,1
1772477562,632316823,-0.891996,-1.279050,-2.535210,-0.776634,-1.296792,-0.325784,1,0.273044,0.570432,0.311127,1.657655,0.311127,1.615720,0.262516,1.637655,0.219941,0.161799,0.272668,0.149840,0.276198,0.143229,0.220000,0.143229,1,8.370107,0.220000,0.220000,0.157174,0.142507,0.600000,0.600000,0.311127,0.110000,0.571243,1
1772477562,657414213,-0.893203,-1.286446,-2.519289,-0.769976,-1.293353,-0.309863,1,0.270222,0.616833,0.311127,1.615720,0.311127,1.570690,0.258588,1.595720,0.220772,0.155818,0.276198,0.143229,0.280589,0.134425,0.220000,0.135896,1,7.855580,0.220000,0.220000,0.150562,0.135896,0.600000,0.600000,0.311127,0.110000,0.555323,1
1772477562,707459918,-0.897533,-1.299977,-2.488476,-0.756582,-1.289068,-0.279544,1,0.270441,0.613451,0.311127,1.570690,0.311127,1.484933,0.254071,1.550690,0.221117,0.155710,0.280589,0.134425,0.285563,0.123507,0.220000,0.127091,1,7.217551,0.220000,0.220000,0.141758,0.127091,0.600000,0.600000,0.311127,0.110000,0.525003,1
1772477562,732604862,-0.897982,-1.307209,-2.473297,-0.750948,-1.287758,-0.268583,1,0.261734,0.566573,0.311127,1.484933,0.311127,1.453931,0.250900,1.464933,0.220759,0.140606,0.285563,0.123507,0.286791,0.120627,0.220000,0.120627,1,7.049254,0.220000,0.220000,0.130840,0.116173,0.600000,0.600000,0.311127,0.110000,0.514042,1
1772477562,782662245,-0.902918,-1.319523,-2.442700,-0.738103,-1.284442,-0.237985,1,0.258235,0.609578,0.311127,1.453931,0.311127,1.367387,0.247458,1.433931,0.220702,0.134074,0.286791,0.120627,0.290444,0.111544,0.220000,0.113293,1,6.518455,0.220000,0.220000,0.127960,0.113293,0.600000,0.600000,0.311127,0.110000,0.483444,1
1772477562,807718940,-0.905041,-1.324759,-2.426898,-0.732875,-1.283160,-0.221690,1,0.257707,0.603060,0.311127,1.367387,0.311127,1.321297,0.244582,1.347387,0.220238,0.133821,0.290444,0.111544,0.292198,0.106867,0.220000,0.106867,1,6.245153,0.220000,0.220000,0.118877,0.104210,0.600000,0.600000,0.311127,0.110000,0.467149,1
1772477562,832891895,-0.906509,-1.331151,-2.410994,-0.729035,-1.281476,-0.201504,1,0.249648,0.563152,0.311127,1.321297,0.311127,1.264203,0.241468,1.301297,0.219977,0.118043,0.292198,0.106867,0.294936,0.099060,0.220000,0.099534,1,5.788919,0.220000,0.220000,0.114200,0.099534,0.600000,0.600000,0.311127,0.110000,0.446963,1
1772477562,857848930,-0.908448,-1.338201,-2.395150,-0.722219,-1.278830,-0.185661,1,0.247484,0.620323,0.311127,1.264203,0.311127,1.219392,0.238422,1.244203,0.220636,0.112108,0.294936,0.099060,0.297246,0.091897,0.220000,0.091897,1,5.370314,0.220000,0.220000,0.106393,0.091727,0.600000,0.600000,0.311127,0.110000,0.431120,1
1772477562,907963674,-0.911929,-1.350285,-2.364395,-0.710600,-1.274632,-0.154392,1,0.243704,0.577917,0.311127,1.219392,0.311127,1.130949,0.235693,1.199392,0.220435,0.103923,0.297246,0.091897,0.300899,0.079117,0.220000,0.084563,1,4.623487,0.220000,0.220000,0.099230,0.084563,0.600000,0.600000,0.311127,0.110000,0.399851,1
1772477562,933001367,-0.914337,-1.355648,-2.348669,-0.706216,-1.275114,-0.134353,1,0.240678,0.576862,0.311127,1.130949,0.311127,1.074271,0.233191,1.110949,0.220406,0.096682,0.300899,0.079117,0.301367,0.077318,0.220000,0.077318,1,4.518326,0.220000,0.220000,0.086450,0.071784,0.600000,0.600000,0.311127,0.110000,0.379812,1
1772477562,958069554,-0.915487,-1.361102,-2.333457,-0.701162,-1.272761,-0.119141,1,0.237723,0.613665,0.311127,1.074271,0.311127,1.031246,0.230863,1.054271,0.220099,0.089826,0.301367,0.077318,0.303197,0.069796,0.220000,0.069984,1,4.078761,0.220000,0.220000,0.084651,0.069984,0.600000,0.600000,0.311127,0.110000,0.364600,1
1772477563,8209630,-0.919502,-1.371295,-2.302846,-0.690863,-1.270059,-0.088562,1,0.234500,0.593009,0.311127,1.031246,0.311127,0.944755,0.228695,1.011246,0.220224,0.080571,0.303197,0.069796,0.305255,0.060160,0.220000,0.062462,1,3.515656,0.220000,0.220000,0.077129,0.062462,0.600000,0.600000,0.311127,0.110000,0.334021,1
1772477563,33240242,-0.921815,-1.377611,-2.287928,-0.686814,-1.269943,-0.073938,1,0.231818,0.564941,0.311127,0.944755,0.311127,0.903391,0.227551,0.924755,0.219779,0.073735,0.305255,0.060160,0.305647,0.058135,0.220000,0.058135,1,3.397312,0.220000,0.220000,0.067493,0.052827,0.600000,0.600000,0.311127,0.110000,0.319397,1
1772477563,58314632,-0.923824,-1.382749,-2.272163,-0.681497,-1.268468,-0.058173,1,0.230120,0.620068,0.311127,0.903391,0.311127,0.858803,0.226275,0.883391,0.219993,0.067515,0.305647,0.058135,0.306593,0.052920,0.220000,0.052920,1,3.092573,0.220000,0.220000,0.065468,0.050801,0.600000,0.600000,0.311127,0.110000,0.303633,1
1772477563,108405699,-0.927259,-1.394664,-2.241210,-0.669760,-1.264339,-0.027228,1,0.227569,0.594838,0.311127,0.858803,0.311127,0.771275,0.224673,0.838803,0.220095,0.057841,0.306593,0.052920,0.308526,0.040145,0.220000,0.045587,1,2.346008,0.220000,0.220000,0.060253,0.045587,0.600000,0.600000,0.311127,0.110000,0.272687,1
