sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,vx_real,vy_real,vx_now,vy_now,vx_cmd,vy_cmd,vx_nav,vy_nav,velocity_violation,curvature,dw_vx_max,dw_vx_min,dw_vy_max,dw_vy_min,dw_w_max,dw_w_min,v_reg,lookahead_dist,lookahead_yaw,is_accel
1772477850,818958668,-0.584408,-2.241641,-2.400633,-0.393461,-0.535813,-0.080185,1,0.220648,-0.028743,0.311127,-0.028276,0.311127,-0.032271,0.220005,-0.032271,0.220648,0.000000,0.311126,-0.000845,0.311123,-0.001542,0.220000,-0.001542,1,-0.030038,0.220000,0.220000,0.006489,-0.008178,-0.008276,-0.048276,0.311127,0.330000,-0.034228,1
1772477850,843989870,-0.587990,-2.244926,-2.400894,-0.385071,-0.536429,-0.079214,1,0.219852,-0.033334,0.311127,-0.032271,0.311127,-0.039213,0.220011,-0.039213,0.219852,0.000000,0.311123,-0.001542,0.311119,-0.002175,0.220000,-0.002175,1,-0.042360,0.220000,0.220000,0.005791,-0.008875,-0.012271,-0.052271,0.311127,0.330000,-0.041592,1
1772477850,868955088,-0.592693,-2.250626,-2.401420,-0.377696,-0.535979,-0.079740,1,0.219843,-0.029110,0.311127,-0.039213,0.311127,-0.045225,0.220024,-0.045225,0.219841,-0.001084,0.311119,-0.002175,0.311110,-0.003265,0.220000,-0.003265,1,-0.063600,0.220000,0.220000,0.005159,-0.009508,-0.019213,-0.059213,0.311127,0.330000,-0.047968,1
1772477850,918996535,-0.599698,-2.256098,-2.401646,-0.368916,-0.537367,-0.079966,1,0.219913,-0.045971,0.311127,-0.045225,0.311127,-0.052051,0.220020,-0.052051,0.219882,-0.003726,0.311110,-0.003265,0.311113,-0.002934,0.220000,-0.002934,1,-0.057147,0.220000,0.220000,0.004068,-0.010598,-0.025225,-0.065225,0.311127,0.330000,-0.055208,1
1772477850,944046124,-0.603362,-2.261439,-2.402292,-0.362511,-0.536402,-0.080612,1,0.219731,-0.049166,0.311127,-0.052051,0.311127,-0.051442,0.220045,-0.051442,0.219711,-0.002913,0.311113,-0.002934,0.311095,-0.004426,0.220000,-0.004426,1,-0.086225,0.220000,0.220000,0.004400,-0.010267,-0.032051,-0.072051,0.311127,0.330000,-0.054562,1
1772477850,969139860,-0.608145,-2.265755,-2.403408,-0.356093,-0.536953,-0.081728,1,0.219764,-0.060525,0.311127,-0.051442,0.311127,-0.058017,0.220044,-0.058017,0.219715,-0.004670,0.311095,-0.004426,0.311096,-0.004392,0.220000,-0.004392,1,-0.085549,0.220000,0.220000,0.002907,-0.011760,-0.031442,-0.071442,0.311127,0.330000,-0.061536,1
1772477851,19076931,-0.615409,-2.274509,-2.405766,-0.344737,-0.536291,-0.084086,1,0.220039,-0.058471,0.311127,-0.058017,0.311127,-0.064074,0.220077,-0.064074,0.219990,-0.004662,0.311096,-0.004392,0.311073,-0.005813,0.220000,-0.005813,1,-0.113236,0.220000,0.220000,0.002942,-0.011725,-0.038017,-0.078017,0.311127,0.330000,-0.067960,1
1772477851,44088369,-0.620781,-2.278652,-2.406983,-0.338043,-0.537391,-0.085303,1,0.219911,-0.062785,0.311127,-0.064074,0.311127,-0.071933,0.220065,-0.071933,0.219837,-0.005710,0.311073,-0.005813,0.311081,-0.005366,0.220000,-0.005366,1,-0.104529,0.220000,0.220000,0.001520,-0.013146,-0.044074,-0.084074,0.311127,0.330000,-0.076296,1
1772477851,69217667,-0.624968,-2.281573,-2.408490,-0.333050,-0.538460,-0.086809,1,0.219848,-0.067227,0.311127,-0.071933,0.311127,-0.070513,0.220049,-0.070513,0.219781,-0.005414,0.311081,-0.005366,0.311092,-0.004636,0.220000,-0.004636,1,-0.090315,0.220000,0.220000,0.001967,-0.012699,-0.051933,-0.091933,0.311127,0.330000,-0.074790,1
1772477851,119153042,-0.632750,-2.289859,-2.410198,-0.321683,-0.538496,-0.088518,1,0.220360,-0.071548,0.311127,-0.070513,0.311127,-0.090098,0.220078,-0.090098,0.220304,-0.004987,0.311092,-0.004636,0.311072,-0.005847,0.220000,-0.005847,1,-0.113902,0.220000,0.220000,0.002697,-0.011970,-0.050513,-0.090513,0.311127,0.330000,-0.095564,1
1772477851,144202091,-0.637218,-2.292787,-2.412345,-0.316384,-0.539491,-0.090652,1,0.219887,-0.091333,0.311127,-0.090098,0.311127,-0.088086,0.220060,-0.088086,0.219811,-0.005784,0.311072,-0.005847,0.311084,-0.005141,0.220000,-0.005141,1,-0.100154,0.220000,0.220000,0.001486,-0.013181,-0.070098,-0.110098,0.311127,0.330000,-0.093429,1
1772477851,169165644,-0.641665,-2.294974,-2.413670,-0.308198,-0.532327,-0.091588,1,0.219867,-0.087289,0.311127,-0.088086,0.311127,-0.100092,0.220353,-0.100092,0.219814,-0.004852,0.311084,-0.005141,0.310859,-0.012915,0.220000,-0.012475,1,-0.251578,0.220000,0.220000,0.002192,-0.012475,-0.068086,-0.108086,0.311127,0.330000,-0.106164,1
1772477851,219205729,-0.649254,-2.302919,-2.417620,-0.297212,-0.532449,-0.095538,1,0.220026,-0.096214,0.311127,-0.100092,0.311127,-0.110021,0.220420,-0.110021,0.219657,-0.012738,0.310859,-0.012915,0.310830,-0.013601,0.220000,-0.013601,1,-0.264951,0.220000,0.220000,-0.005582,-0.020248,-0.080092,-0.120092,0.311127,0.330000,-0.116695,1
1772477851,244178684,-0.654238,-2.306851,-2.419439,-0.290936,-0.533407,-0.097357,1,0.220733,-0.095147,0.311127,-0.110021,0.311127,-0.123463,0.220406,-0.123463,0.220408,-0.011962,0.310830,-0.013601,0.310839,-0.013376,0.220000,-0.013376,1,-0.260551,0.220000,0.220000,-0.006268,-0.020935,-0.090021,-0.130021,0.311127,0.330000,-0.130952,1
1772477851,294267922,-0.661408,-2.312835,-2.423120,-0.281669,-0.534563,-0.101038,1,0.220870,-0.124234,0.311127,-0.123463,0.311127,-0.138460,0.220389,-0.138460,0.220475,-0.013198,0.310839,-0.013376,0.310851,-0.013092,0.220000,-0.013092,1,-0.255021,0.220000,0.220000,-0.006042,-0.020709,-0.103463,-0.143463,0.311127,0.330000,-0.146859,1
1772477851,319202239,-0.666236,-2.316478,-2.425490,-0.275711,-0.535605,-0.103408,1,0.220838,-0.137163,0.311127,-0.138460,0.311127,-0.136226,0.220367,-0.136226,0.220443,-0.013199,0.310851,-0.013092,0.310867,-0.012720,0.220000,-0.012720,1,-0.247785,0.220000,0.220000,-0.005758,-0.020425,-0.118460,-0.158460,0.311127,0.330000,-0.144490,1
1772477851,344301228,-0.671794,-2.319184,-2.428500,-0.269940,-0.537820,-0.106418,1,0.220887,-0.150042,0.311127,-0.136226,0.311127,-0.153732,0.220280,-0.153732,0.220464,-0.013677,0.310867,-0.012720,0.310929,-0.011102,0.220000,-0.011102,1,-0.216264,0.220000,0.220000,-0.005387,-0.020054,-0.116226,-0.156226,0.311127,0.330000,-0.163057,1
1772477851,369121559,-0.675329,-2.323697,-2.432941,-0.264228,-0.537322,-0.110859,1,0.219858,-0.143159,0.311127,-0.153732,0.311127,-0.149544,0.220304,-0.149544,0.219587,-0.010905,0.310929,-0.011102,0.310912,-0.011564,0.220000,-0.011564,1,-0.225260,0.220000,0.220000,-0.003769,-0.018435,-0.133732,-0.173732,0.311127,0.330000,-0.158616,1
1772477851,419252231,-0.684027,-2.328362,-2.439447,-0.254882,-0.540494,-0.117365,1,0.220018,-0.151724,0.311127,-0.149544,0.311127,-0.167713,0.220188,-0.167713,0.219723,-0.011376,0.310912,-0.011564,0.310994,-0.009088,0.220000,-0.009088,1,-0.177032,0.220000,0.220000,-0.004231,-0.018897,-0.129544,-0.169544,0.311127,0.330000,-0.177886,1
1772477851,444260920,-0.689142,-2.332945,-2.443354,-0.248031,-0.540828,-0.121010,1,0.220339,-0.151161,0.311127,-0.167713,0.311127,-0.193175,0.220211,-0.187713,0.220047,-0.011340,0.310994,-0.009088,0.310978,-0.009637,0.220000,-0.009637,1,-0.187719,0.220000,0.220000,-0.001755,-0.016421,-0.147713,-0.187713,0.311127,0.330000,-0.204893,1
1772477851,469216171,-0.693044,-2.336725,-2.446563,-0.242329,-0.529776,-0.113504,1,0.220586,-0.162559,0.311127,-0.193175,0.311127,-0.233535,0.220654,-0.213175,0.220409,-0.008834,0.310978,-0.009637,0.310227,-0.023646,0.220000,-0.016970,1,-0.460607,0.220000,0.220000,-0.002303,-0.016970,-0.173175,-0.213175,0.311127,0.330000,-0.247702,1
1772477851,519244235,-0.701695,-2.343190,-2.455229,-0.231679,-0.531569,-0.122170,1,0.221165,-0.192031,0.311127,-0.233535,0.311127,-0.268142,0.221179,-0.253535,0.220949,-0.009763,0.310227,-0.023646,0.310290,-0.022809,0.220000,-0.022809,1,-0.444314,0.220000,0.220000,-0.016312,-0.030979,-0.213535,-0.253535,0.311127,0.330000,-0.284407,1
1772477851,544248948,-0.705903,-2.346214,-2.459555,-0.226586,-0.532524,-0.126496,1,0.221466,-0.246016,0.311127,-0.268142,0.311127,-0.264064,0.221140,-0.264064,0.220621,-0.019321,0.310290,-0.022809,0.310317,-0.022430,0.220000,-0.022430,1,-0.436924,0.220000,0.220000,-0.015476,-0.030143,-0.248142,-0.288142,0.311127,0.330000,-0.280082,1
1772477851,569296444,-0.710167,-2.350079,-2.465024,-0.220846,-0.532940,-0.131965,1,0.221087,-0.247456,0.311127,-0.264064,0.311127,-0.312322,0.221154,-0.284064,0.219776,-0.024041,0.310317,-0.022430,0.310308,-0.022562,0.220000,-0.022562,1,-0.439490,0.220000,0.220000,-0.015097,-0.029763,-0.244064,-0.284064,0.311127,0.330000,-0.331267,1
1772477851,619419932,-0.717382,-2.355705,-2.473464,-0.211795,-0.534273,-0.140405,1,0.221259,-0.241856,0.311127,-0.312322,0.311127,-0.373272,0.221158,-0.332322,0.220178,-0.021845,0.310308,-0.022562,0.310305,-0.022606,0.220000,-0.022606,1,-0.440363,0.220000,0.220000,-0.015228,-0.029895,-0.292322,-0.332322,0.311127,0.330000,-0.395915,1
1772477851,644378318,-0.723867,-2.359902,-2.478517,-0.204281,-0.536065,-0.145458,1,0.220708,-0.268856,0.311127,-0.373272,0.311127,-0.461167,0.221208,-0.393272,0.219534,-0.022733,0.310305,-0.022606,0.310269,-0.023089,0.220000,-0.023089,1,-0.449768,0.220000,0.220000,-0.015273,-0.029940,-0.353272,-0.393272,0.311127,0.330000,-0.489141,1
1772477851,669407761,-0.728834,-2.363687,-2.485092,-0.198114,-0.537043,-0.152033,1,0.221392,-0.282822,0.311127,-0.461167,0.311127,-0.454968,0.221263,-0.454968,0.220273,-0.022229,0.310269,-0.023089,0.310230,-0.023608,0.220000,-0.023608,1,-0.459865,0.220000,0.220000,-0.015756,-0.030423,-0.441167,-0.481167,0.311127,0.330000,-0.482567,1
1772477851,719526272,-0.738482,-2.371085,-2.498824,-0.186100,-0.538913,-0.165766,1,0.220946,-0.301175,0.311127,-0.454968,0.311127,-0.742303,0.221530,-0.474968,0.219717,-0.023276,0.310230,-0.023608,0.310040,-0.025987,0.220000,-0.025987,1,-0.506218,0.220000,0.220000,-0.016274,-0.030941,-0.434968,-0.474968,0.311127,0.330000,-0.787331,1
1772477851,744477041,-0.742371,-2.374034,-2.505739,-0.181281,-0.539689,-0.172680,1,0.221686,-0.326805,0.311127,-0.742303,0.311127,-0.735784,0.221693,-0.600000,0.220431,-0.023546,0.310040,-0.025987,0.309923,-0.027345,0.220000,-0.027345,1,-0.532672,0.220000,0.220000,-0.018654,-0.033321,-0.600000,-0.600000,0.311127,0.330000,-0.780417,1
1772477851,769523798,-0.748581,-2.377106,-2.513378,-0.174682,-0.542122,-0.180250,1,0.221424,-0.353252,0.311127,-0.735784,0.311127,-0.955112,0.222121,-0.600000,0.219894,-0.025982,0.309923,-0.027345,0.309617,-0.030619,0.220000,-0.030619,1,-0.596449,0.220000,0.220000,-0.020012,-0.034679,-0.600000,-0.600000,0.311127,0.330000,-1.013050,1
1772477851,819578387,-0.756861,-2.382423,-2.530268,-0.161495,-0.546999,-0.194305,1,0.221404,-0.372484,0.311127,-0.955112,0.311127,-2.368689,0.304657,-0.600000,0.219724,-0.027219,0.309617,-0.030619,0.035657,-0.309077,0.302283,-0.037953,1,-6.020673,0.220000,0.220000,-0.023286,-0.037953,-0.600000,-0.600000,0.311127,0.330000,-2.512374,1
1772477851,844657910,-0.761501,-2.385003,-2.539605,-0.156420,-0.548559,-0.203642,1,0.222880,-0.392201,0.311127,-2.368689,0.311127,-2.359886,0.222301,-0.600000,0.220778,-0.030533,0.035657,-0.309077,0.031905,-0.309487,0.031905,-0.220000,1,-6.028656,0.042990,0.028323,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-2.503037,1
1772477851,869609098,-0.766418,-2.387251,-2.548387,-0.151393,-0.550549,-0.212424,1,0.214624,-0.446557,0.311127,-2.359886,0.311127,-2.351606,0.221719,-0.600000,0.210879,-0.039920,0.031905,-0.309487,0.027554,-0.309904,0.027554,-0.220000,1,-6.036792,0.039238,0.024571,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-2.494255,1
1772477851,919669102,-0.776207,-2.391536,-2.566611,-0.141522,-0.554640,-0.230648,1,0.210564,-0.425633,0.311127,-2.351606,0.311127,-2.335981,0.220927,-0.600000,0.205583,-0.045529,0.027554,-0.309904,0.019719,-0.310501,0.020221,-0.220000,1,-6.048421,0.034887,0.020221,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-2.477682,1
1772477851,944692502,-0.780566,-2.392403,-2.575143,-0.137877,-0.557184,-0.239180,1,0.204780,-0.450075,0.311127,-2.335981,0.311127,-2.327937,0.220586,-0.600000,0.197884,-0.052693,0.019719,-0.310501,0.016071,-0.310712,0.016071,-0.220000,1,-6.052515,0.027052,0.012386,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-2.469150,1
1772477851,969688918,-0.785344,-2.394925,-2.586439,-0.132749,-0.558884,-0.250476,1,0.199927,-0.472177,0.311127,-2.327937,0.311127,-2.317287,0.220425,-0.600000,0.190573,-0.060437,0.016071,-0.310712,0.013678,-0.310826,0.013678,-0.220000,1,-6.054746,0.023405,0.008738,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-2.457854,1
1772477852,19734078,-0.794017,-2.397613,-2.610141,-0.124802,-0.563277,-0.274178,1,0.195325,-0.463051,0.311127,-2.317287,0.311127,-2.294940,0.220217,-0.600000,0.183311,-0.067444,0.013678,-0.310826,0.009767,-0.310974,0.009767,-0.220000,1,-6.057619,0.021012,0.006345,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-2.434152,1
1772477852,44696076,-0.800134,-2.398703,-2.621723,-0.119779,-0.566934,-0.285760,1,0.191154,-0.508281,0.311127,-2.294940,0.311127,-2.285537,0.220064,-0.600000,0.175699,-0.075297,0.009767,-0.310974,0.005319,-0.311082,0.005319,-0.220000,1,-6.059720,0.017101,0.002434,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-2.424178,1
1772477852,69719715,-0.803761,-2.400702,-2.633867,-0.115783,-0.568186,-0.297901,1,0.187503,-0.519629,0.311127,-2.285537,0.311127,-2.274090,0.220057,-0.600000,0.168419,-0.082417,0.005319,-0.311082,0.005019,-0.311087,0.005019,-0.220000,1,-6.059818,0.012652,-0.002015,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-2.412037,1
1772477852,119801935,-0.813154,-2.401897,-2.659987,-0.106355,-0.575148,-0.323876,1,0.185100,-0.530857,0.311127,-2.274090,0.311127,-2.249601,0.220004,-0.600000,0.161686,-0.090110,0.005019,-0.311087,-0.001305,-0.311124,-0.001305,-0.220000,1,-6.060553,0.012352,-0.002315,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-2.386062,1
1772477852,144752860,-0.815977,-2.400663,-2.672216,-0.105290,-0.578038,-0.336105,1,0.181292,-0.569982,0.311127,-2.249601,0.311127,-2.239816,0.220006,-0.600000,0.152260,-0.098406,-0.001305,-0.311124,-0.001677,-0.311122,-0.001677,-0.220000,1,-6.060518,0.006029,-0.008638,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-2.375684,1
1772477852,169752297,-0.819698,-2.398564,-2.687162,-0.104225,-0.582176,-0.351051,1,0.179974,-0.591868,0.311127,-2.239816,0.311127,-2.225725,0.220016,-0.600000,0.146381,-0.104706,-0.001677,-0.311122,-0.002655,-0.311116,-0.002655,-0.220000,1,-6.060385,0.005656,-0.009010,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-2.360738,1
1772477852,219799956,-0.824336,-2.390911,-2.712318,-0.106532,-0.590822,-0.376207,1,0.178259,-0.582895,0.311127,-2.225725,0.311127,-2.204880,0.220034,-0.600000,0.138782,-0.111875,-0.002655,-0.311116,-0.003875,-0.311103,-0.003875,-0.220000,1,-6.060136,0.004679,-0.009988,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-2.338628,1
1772477852,244783585,-0.828712,-2.390465,-2.728025,-0.103821,-0.594287,-0.391914,1,0.177463,-0.605344,0.311127,-2.204880,0.311127,-2.190071,0.220046,-0.600000,0.131354,-0.119329,-0.003875,-0.311103,-0.004478,-0.311095,-0.004478,-0.220000,1,-6.059978,0.003459,-0.011208,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-2.322921,1
1772477852,269782574,-0.832297,-2.388851,-2.742834,-0.102502,-0.597991,-0.406723,1,0.177536,-0.587263,0.311127,-2.190071,0.311127,-2.176109,0.220053,-0.600000,0.124487,-0.126578,-0.004478,-0.311095,-0.004823,-0.311090,-0.004823,-0.220000,1,-6.059878,0.002855,-0.011811,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-2.308112,1
1772477852,319813012,-0.840511,-2.388216,-2.772288,-0.097270,-0.604355,-0.436177,1,0.177247,-0.581058,0.311127,-2.176109,0.311127,-2.149612,0.220069,-0.600000,0.116360,-0.133704,-0.004823,-0.311090,-0.005519,-0.311078,-0.005519,-0.220000,1,-6.059652,0.002510,-0.012156,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-2.280008,1
1772477852,344785707,-0.844908,-2.385612,-2.787344,-0.096101,-0.609329,-0.451233,1,0.178415,-0.605009,0.311127,-2.149612,0.311127,-2.135417,0.220109,-0.600000,0.109442,-0.140905,-0.005519,-0.311078,-0.006918,-0.311050,-0.006918,-0.220000,1,-6.059108,0.001814,-0.012853,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-2.264952,1
1772477852,369844416,-0.848717,-2.384736,-2.802127,-0.094127,-0.612513,-0.465895,1,0.180320,-0.598523,0.311127,-2.135417,0.311127,-2.123039,0.220105,-0.600000,0.101959,-0.148727,-0.006918,-0.311050,-0.006805,-0.311053,-0.006805,-0.220000,1,-6.059156,0.000415,-0.014251,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-2.251823,1
1772477852,419821452,-0.854579,-2.379211,-2.832208,-0.095130,-0.614842,-0.491878,1,0.182679,-0.575172,0.311127,-2.123039,0.311127,-2.098542,0.220001,-0.600000,0.093881,-0.156711,-0.006805,-0.311053,-0.000753,-0.311126,-0.000753,-0.220000,1,-6.060588,0.000529,-0.014138,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-2.225840,1
1772477852,444845529,-0.858174,-2.376957,-2.846933,-0.094247,-0.618993,-0.506604,1,0.185263,-0.603331,0.311127,-2.098542,0.311127,-2.084659,0.220003,-0.600000,0.087325,-0.163392,-0.000753,-0.311126,-0.001059,-0.311125,-0.001059,-0.220000,1,-6.060571,0.006580,-0.008087,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-2.211114,1
1772477852,469837384,-0.862617,-2.375692,-2.862514,-0.092064,-0.623064,-0.522184,1,0.188044,-0.597528,0.311127,-2.084659,0.311127,-2.071261,0.220006,-0.600000,0.079654,-0.170340,-0.001059,-0.311125,-0.001581,-0.311123,-0.001581,-0.220000,1,-6.060528,0.006274,-0.008392,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-2.196905,1
1772477852,519897031,-0.868360,-2.368878,-2.890978,-0.092962,-0.631931,-0.550649,1,0.192158,-0.592068,0.311127,-2.071261,0.311127,-2.045427,0.220006,-0.600000,0.072440,-0.177981,-0.001581,-0.311123,-0.001579,-0.311123,-0.001579,-0.220000,1,-6.060528,0.005752,-0.008914,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-2.169503,1
1772477852,544873178,-0.871306,-2.367159,-2.905853,-0.092146,-0.635242,-0.565524,1,0.196282,-0.597411,0.311127,-2.045427,0.311127,-2.031403,0.220001,-0.600000,0.064357,-0.185431,-0.001579,-0.311123,-0.000750,-0.311126,-0.000750,-0.220000,1,-6.060588,0.005754,-0.008912,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-2.154629,1
1772477852,569898659,-0.874401,-2.362802,-2.921060,-0.093123,-0.640496,-0.580731,1,0.200737,-0.553521,0.311127,-2.031403,0.311127,-2.017066,0.220002,-0.600000,0.056461,-0.192633,-0.000750,-0.311126,-0.000948,-0.311126,-0.000948,-0.220000,1,-6.060578,0.006583,-0.008084,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-2.139421,1
1772477852,620017453,-0.879781,-2.356899,-2.950847,-0.093620,-0.648468,-0.610518,1,0.206083,-0.587971,0.311127,-2.017066,0.311127,-1.990125,0.220001,-0.600000,0.049785,-0.199979,-0.000948,-0.311126,0.000480,-0.311127,0.000480,-0.220000,1,-6.060599,0.006385,-0.008282,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-2.110846,1
1772477852,644935883,-0.882164,-2.354024,-2.966106,-0.094026,-0.652180,-0.625777,1,0.211300,-0.590967,0.311127,-1.990125,0.311127,-1.976928,0.220007,-0.600000,0.042171,-0.207049,0.000480,-0.311127,0.001693,-0.311122,0.001693,-0.220000,1,-6.060516,0.007813,-0.006853,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-2.096849,1
1772477852,669939594,-0.884834,-2.349243,-2.981064,-0.095523,-0.657300,-0.640708,1,0.220906,-0.617104,0.311127,-1.976928,0.311127,-1.962851,0.220008,-0.600000,0.036629,-0.217848,0.001693,-0.311122,0.001911,-0.311121,0.001911,-0.220000,1,-6.060492,0.009026,-0.005640,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-2.081918,1
1772477852,719970434,-0.887251,-2.340397,-3.012640,-0.096567,-0.659468,-0.671041,1,0.219825,-0.592664,0.311127,-1.962851,0.311127,-1.935202,0.220194,-0.600000,0.027292,-0.218124,0.001911,-0.311121,0.009662,-0.310977,0.009245,-0.220000,1,-6.057683,0.009245,-0.005422,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-2.052592,1
1772477852,744970551,-0.887797,-2.336468,-3.025511,-0.099006,-0.662597,-0.683912,1,0.219846,-0.544146,0.311127,-1.935202,0.311127,-1.923067,0.220308,-0.600000,0.018498,-0.219067,0.009662,-0.310977,0.011648,-0.310909,0.011648,-0.220000,1,-6.056357,0.016995,0.002329,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-2.039720,1
1772477852,770053067,-0.887625,-2.331556,-3.040572,-0.102649,-0.665896,-0.698973,1,0.218795,-0.594292,0.311127,-1.923067,0.311127,-1.909718,0.220489,-0.600000,0.012364,-0.218445,0.011648,-0.310909,0.014679,-0.310781,0.014679,-0.220000,1,-6.053857,0.018981,0.004315,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-2.025561,1
1772477852,820041010,-0.889037,-2.319426,-3.069058,-0.110367,-0.675360,-0.727459,1,0.218440,-0.590068,0.311127,-1.909718,0.311127,-1.883885,0.220705,-0.600000,0.010216,-0.218201,0.014679,-0.310781,0.017626,-0.310627,0.017626,-0.220000,1,-6.050872,0.022012,0.007346,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.998162,1
1772477852,845089430,-0.889944,-2.313885,-3.084491,-0.113727,-0.679901,-0.742900,1,0.216799,-0.589288,0.311127,-1.883885,0.311127,-1.870254,0.220859,-0.600000,0.012331,-0.216448,0.017626,-0.310627,0.019457,-0.310518,0.019457,-0.220000,1,-6.048743,0.024960,0.010293,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.983704,1
1772477852,870111308,-0.889866,-2.309364,-3.099461,-0.117978,-0.684696,-0.758281,1,0.216328,-0.533032,0.311127,-1.870254,0.311127,-1.855752,0.221040,-0.600000,0.015687,-0.215759,0.019457,-0.310518,0.021412,-0.310389,0.021412,-0.220000,1,-6.046237,0.026791,0.012124,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.968323,1
1772477852,920070550,-0.889822,-2.298219,-3.126753,-0.126007,-0.692426,-0.785573,1,0.217102,-0.540266,0.311127,-1.855752,0.311127,-1.831524,0.221513,-0.600000,0.017873,-0.216365,0.021412,-0.310389,0.025847,-0.310051,0.025847,-0.220000,1,-6.039656,0.028745,0.014078,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.942625,1
1772477852,945128420,-0.889124,-2.291813,-3.140209,-0.131090,-0.696387,-0.799029,1,0.217221,-0.578603,0.311127,-1.831524,0.311127,-1.818837,0.221821,-0.600000,0.019536,-0.216341,0.025847,-0.310051,0.028367,-0.309831,0.028367,-0.220000,1,-6.035364,0.033180,0.018514,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.929168,1
1772477852,970134398,-0.889256,-2.287241,3.127642,-0.134280,-0.699666,-0.814363,1,0.217717,-0.596563,0.311127,-1.818837,0.311127,-1.805204,0.222218,-0.600000,0.024465,-0.216338,0.028367,-0.309831,0.031322,-0.309546,0.031322,-0.220000,1,-6.029816,0.035700,0.021033,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.914708,1
1772477853,20153800,-0.893743,-2.275852,3.098490,-0.136755,-0.714053,-0.839317,1,0.218900,-0.583223,0.311127,-1.805204,0.311127,-1.782271,0.221590,-0.600000,0.026716,-0.217263,0.031322,-0.309546,0.026494,-0.309997,0.026494,-0.220000,1,-6.038592,0.038655,0.023988,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.890384,1
1772477853,45152030,-0.894122,-2.270260,3.083503,-0.140487,-0.718235,-0.854303,1,0.219768,-0.590728,0.311127,-1.782271,0.311127,-1.768787,0.221871,-0.600000,0.024072,-0.218446,0.026494,-0.309997,0.028752,-0.309796,0.028752,-0.220000,1,-6.034671,0.033828,0.019161,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.876082,1
1772477853,70227385,-0.894628,-2.264906,3.068526,-0.143960,-0.722341,-0.869281,1,0.220098,-0.581949,0.311127,-1.768787,0.311127,-1.755355,0.222170,-0.600000,0.025400,-0.218628,0.028752,-0.309796,0.030978,-0.309581,0.030978,-0.220000,1,-6.030489,0.036086,0.021419,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.861835,1
1772477853,120219762,-0.894147,-2.254297,3.039977,-0.151973,-0.729347,-0.897826,1,0.222050,-0.596153,0.311127,-1.755355,0.311127,-1.728979,0.223015,-0.600000,0.027613,-0.220327,0.030978,-0.309581,0.036546,-0.308973,0.036546,-0.220000,1,-6.018650,0.038312,0.023645,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.833859,1
