sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1772477603,483162590,-0.734066,-0.971570,-2.695382,-1.092491,-1.366003,-0.489039,1,0.065570,0.607960,0.065234,0.600000,0.066056,0.600000,0.066056,0.600000,0,9.083266,0.072568,0.057901,0.600000,0.580000,0.220000
1772477603,533251842,-0.736453,-0.972348,-2.665717,-1.089218,-1.368833,-0.459959,1,0.064847,0.583791,0.066056,0.600000,0.065733,0.600000,0.065733,0.600000,0,9.127770,0.073389,0.058722,0.600000,0.580000,0.220000
1772477603,558454737,-0.738119,-0.972604,-2.651115,-1.088025,-1.370022,-0.445356,1,0.065641,0.600714,0.065733,0.600000,0.065915,0.600000,0.065915,0.600000,0,9.102638,0.073067,0.058400,0.600000,0.580000,0.220000
1772477603,583332306,-0.738924,-0.973803,-2.635987,-1.086396,-1.370101,-0.429893,1,0.065612,0.598131,0.065915,0.600000,0.067265,0.600000,0.067265,0.600000,0,8.919888,0.073248,0.058582,0.600000,0.580000,0.220000
1772477603,633486489,-0.743051,-0.975682,-2.605476,-1.080852,-1.373513,-0.396514,1,0.067517,0.595854,0.067265,0.600000,0.066334,0.600000,0.066334,0.600000,0,9.045077,0.074599,0.059932,0.600000,0.580000,0.220000
1772477603,658559180,-0.743918,-0.975962,-2.590845,-1.080110,-1.374043,-0.381883,1,0.066608,0.582427,0.066334,0.600000,0.067330,0.600000,0.067330,0.600000,0,8.911299,0.073668,0.059001,0.600000,0.580000,0.220000
1772477603,683593827,-0.744450,-0.977596,-2.575994,-1.077989,-1.373017,-0.366539,1,0.067291,0.601659,0.067330,0.600000,0.069876,0.600000,0.069876,0.600000,0,8.586672,0.074664,0.059997,0.600000,0.580000,0.220000
1772477603,733753518,-0.748474,-0.980183,-2.545967,-1.069160,-1.370439,-0.332147,1,0.070309,0.606575,0.069876,0.600000,0.075611,0.600000,0.075611,0.600000,0,7.935308,0.077209,0.062542,0.600000,0.580000,0.220000
1772477603,758790387,-0.750132,-0.980624,-2.531488,-1.067813,-1.371502,-0.317668,1,0.075631,0.604900,0.075611,0.600000,0.077957,0.600000,0.077957,0.600000,0,7.696568,0.082945,0.068278,0.600000,0.580000,0.220000
1772477603,783815103,-0.752463,-0.981070,-2.515882,-1.066210,-1.373515,-0.301790,1,0.078289,0.623011,0.077957,0.600000,0.079621,0.600000,0.079621,0.600000,0,7.535708,0.085290,0.070623,0.600000,0.580000,0.220000
1772477603,833978806,-0.753886,-0.984685,-2.486310,-1.063802,-1.376147,-0.269813,1,0.080041,0.598046,0.079621,0.600000,0.082235,0.600000,0.082235,0.600000,0,7.296146,0.086954,0.072288,0.600000,0.580000,0.220000
1772477603,858991045,-0.756624,-0.985236,-2.470756,-1.061714,-1.378002,-0.254260,1,0.082840,0.618177,0.082235,0.600000,0.084476,0.600000,0.084476,0.600000,0,7.102600,0.089569,0.074902,0.600000,0.580000,0.220000
1772477603,884167936,-0.756995,-0.987073,-2.456548,-1.060501,-1.377486,-0.240588,1,0.084201,0.602579,0.084476,0.600000,0.088656,0.600000,0.088656,0.600000,0,6.767717,0.091809,0.077143,0.600000,0.580000,0.220000
1772477603,934229759,-0.761273,-0.989827,-2.425802,-1.059798,-1.381752,-0.214387,1,0.089288,0.619862,0.088656,0.600000,0.092677,0.600000,0.092677,0.600000,0,6.474083,0.095990,0.081323,0.600000,0.580000,0.220000
1772477603,959278156,-0.762600,-0.990778,-2.411306,-1.058243,-1.382248,-0.199890,1,0.092587,0.592188,0.092677,0.600000,0.098003,0.600000,0.098003,0.600000,0,6.122231,0.100011,0.085344,0.600000,0.580000,0.220000
1772477603,984298762,-0.764225,-0.993155,-2.396429,-1.054856,-1.382274,-0.185203,1,0.098363,0.597877,0.098003,0.600000,0.105337,0.592694,0.105337,0.592694,0,5.626656,0.105337,0.090670,0.600000,0.580000,0.220000
1772477604,34390534,-0.768331,-0.995559,-2.365898,-1.045864,-1.385442,-0.156387,1,0.106154,0.625050,0.105337,0.592694,0.112670,0.588213,0.112670,0.588213,0,5.220664,0.112670,0.098003,0.600000,0.572694,0.220000
1772477604,59516216,-0.769787,-0.998194,-2.351589,-1.042880,-1.385040,-0.142078,1,0.113108,0.582836,0.112670,0.588213,0.120003,0.568213,0.120003,0.568213,0,4.722910,0.120003,0.105337,0.600000,0.568213,0.220000
1772477604,84564500,-0.771501,-0.999915,-2.336571,-1.040373,-1.385417,-0.127098,1,0.112600,0.586695,0.120003,0.568213,0.126707,0.588213,0.126707,0.588213,0,4.642303,0.127337,0.112670,0.588213,0.548213,0.220000
1772477604,134664435,-0.776416,-1.003857,-2.307252,-1.033319,-1.387264,-0.098139,1,0.120846,0.608396,0.126707,0.588213,0.134041,0.568213,0.134041,0.568213,0,4.174339,0.134041,0.119374,0.600000,0.568213,0.220000
1772477604,159708459,-0.777026,-1.007281,-2.293564,-1.030206,-1.385714,-0.084451,1,0.126636,0.596687,0.134041,0.568213,0.141374,0.548213,0.141374,0.548213,0,3.771840,0.141374,0.126707,0.588213,0.548213,0.220000
1772477604,184745132,-0.778678,-1.010434,-2.279670,-1.026770,-1.385421,-0.070561,1,0.134389,0.562070,0.141374,0.548213,0.148707,0.528213,0.148707,0.528213,0,3.409679,0.148707,0.134041,0.568213,0.528213,0.220000
1772477604,234866203,-0.783498,-1.014300,-2.250324,-1.021580,-1.389508,-0.041255,1,0.143129,0.593603,0.148707,0.528213,0.156041,0.508213,0.156041,0.508213,0,3.118160,0.156041,0.141374,0.548213,0.508213,0.220000
1772477604,259908812,-0.785793,-1.017610,-2.236351,-1.017555,-1.389378,-0.027283,1,0.148542,0.519657,0.156041,0.508213,0.163374,0.488213,0.163374,0.488213,0,2.887500,0.163374,0.148707,0.528213,0.488213,0.220000
1772477604,284970014,-0.787269,-1.020784,-2.222900,-1.013775,-1.388748,-0.013735,1,0.156684,0.505558,0.163374,0.488213,0.170707,0.468213,0.170707,0.468213,0,2.598491,0.170707,0.156041,0.508213,0.468213,0.220000
1772477604,335043246,-0.792248,-1.025602,-2.197330,-1.003523,-1.390596,0.012767,1,0.165494,0.528872,0.170707,0.468213,0.178041,0.448213,0.178041,0.448213,0,2.346789,0.178041,0.163374,0.488213,0.448213,0.220000
1772477604,360094334,-0.794497,-1.029780,-2.185355,-0.998829,-1.389908,0.024743,1,0.170485,0.452319,0.178041,0.448213,0.185374,0.428213,0.185374,0.428213,0,2.177320,0.185374,0.170707,0.468213,0.428213,0.220000
1772477604,385115382,-0.797853,-1.032116,-2.173070,-0.995364,-1.391097,0.036880,1,0.178780,0.454299,0.185374,0.428213,0.192707,0.408213,0.192707,0.408213,0,2.009509,0.192707,0.178041,0.448213,0.408213,0.220000
1772477604,435239980,-0.801599,-1.037929,-2.150140,-0.992678,-1.389515,0.058298,1,0.190796,0.485842,0.192707,0.408213,0.200041,0.388213,0.200041,0.388213,0,1.674591,0.200041,0.185374,0.428213,0.388213,0.220000
1772477604,460211327,-0.803223,-1.042685,-2.139643,-0.987889,-1.387988,0.068795,1,0.192109,0.394448,0.200041,0.388213,0.207374,0.368213,0.207374,0.368213,0,1.577255,0.207374,0.192707,0.408213,0.368213,0.220000
1772477604,485245825,-0.805804,-1.045474,-2.129112,-0.984032,-1.388708,0.079558,1,0.200459,0.393748,0.207374,0.368213,0.214707,0.348213,0.214707,0.348213,0,1.452181,0.214707,0.200041,0.388213,0.348213,0.220000
1772477604,535344015,-0.811456,-1.055892,-2.109489,-0.971424,-1.390393,0.101737,1,0.211510,0.407334,0.214707,0.348213,0.220000,0.328213,0.220000,0.328213,0,1.296676,0.220000,0.207374,0.368213,0.328213,0.220000
1772477604,560317089,-0.814442,-1.059317,-2.100157,-0.966892,-1.390740,0.111068,1,0.212669,0.324239,0.220000,0.328213,0.220000,0.308213,0.220000,0.308213,0,1.254384,0.220000,0.212667,0.348213,0.308213,0.220000
1772477604,585338940,-0.816429,-1.064097,-2.092922,-0.962038,-1.389523,0.117859,1,0.220008,0.327903,0.220000,0.308213,0.220000,0.288213,0.220000,0.288213,0,1.149962,0.220000,0.212667,0.328213,0.288213,0.220000
1772477604,610384857,-0.820202,-1.068777,-2.085261,-0.957955,-1.390307,0.120392,1,0.220482,0.312585,0.220000,0.288213,0.220000,0.268213,0.220000,0.268213,0,1.164516,0.220000,0.212667,0.308213,0.268213,0.220000
1772477604,660448861,-0.825318,-1.077466,-2.069697,-0.947926,-1.389273,0.135956,1,0.220630,0.289465,0.220000,0.268213,0.220000,0.248213,0.220000,0.248213,0,1.092260,0.220000,0.212667,0.288213,0.248213,0.220000
1772477604,685446153,-0.827790,-1.083303,-2.062308,-0.941923,-1.387689,0.143099,1,0.220337,0.258120,0.220000,0.248213,0.220000,0.229846,0.220000,0.229846,0,1.044757,0.220000,0.212667,0.268213,0.228213,0.220000
1772477604,710504969,-0.829897,-1.088639,-2.054698,-0.938418,-1.384827,0.147633,1,0.219902,0.234360,0.220000,0.229846,0.220000,0.215834,0.220000,0.215834,0,0.981062,0.220000,0.212667,0.249846,0.209846,0.220000
1772477604,760560031,-0.835487,-1.096059,-2.041811,-0.929129,-1.384958,0.160521,1,0.220207,0.204111,0.220000,0.215834,0.220000,0.207160,0.220000,0.207160,0,0.941636,0.220000,0.212667,0.235834,0.195834,0.220000
1772477604,785525910,-0.837811,-1.103106,-2.037123,-0.921961,-1.382692,0.165029,1,0.220616,0.228537,0.220000,0.207160,0.220000,0.198460,0.220000,0.198460,0,0.902090,0.220000,0.212667,0.227160,0.187160,0.220000
1772477604,810596337,-0.839670,-1.108477,-2.031386,-0.915054,-1.381287,0.168314,1,0.220028,0.201728,0.220000,0.198460,0.220000,0.194525,0.220000,0.194525,0,0.884203,0.220000,0.212667,0.218460,0.178460,0.220000
1772477604,860615473,-0.844446,-1.115740,-2.020101,-0.906371,-1.380876,0.179599,1,0.220123,0.201408,0.220000,0.194525,0.220000,0.185453,0.220000,0.185453,0,0.842968,0.220000,0.212667,0.214525,0.174525,0.220000
1772477604,885578539,-0.847323,-1.121384,-2.015638,-0.899982,-1.379798,0.183987,1,0.219828,0.177286,0.220000,0.185453,0.220000,0.181147,0.220000,0.181147,0,0.823396,0.220000,0.212667,0.205453,0.165453,0.220000
1772477604,910657424,-0.849920,-1.127384,-2.010523,-0.891366,-1.376959,0.187852,1,0.220570,0.186889,0.220000,0.181147,0.220000,0.172008,0.220000,0.172008,0,0.781852,0.220000,0.212667,0.201147,0.161147,0.220000
1772477604,960653623,-0.853590,-1.137766,-2.001533,-0.880808,-1.373834,0.196843,1,0.220366,0.170067,0.220000,0.172008,0.220000,0.156870,0.220000,0.156870,0,0.713044,0.220000,0.212667,0.192008,0.152008,0.220000
1772477604,985707049,-0.856155,-1.141789,-1.996303,-0.876200,-1.373405,0.202075,1,0.219958,0.172452,0.220000,0.156870,0.220000,0.152263,0.220000,0.152263,0,0.692107,0.220000,0.212667,0.176870,0.136870,0.220000
1772477605,35770628,-0.860470,-1.153416,-1.987183,-0.866862,-1.367653,0.211234,1,0.220645,0.138326,0.220000,0.152263,0.220000,0.132263,0.220000,0.132263,0,0.570013,0.220000,0.212667,0.172263,0.132263,0.220000
1772477605,60774245,-0.861191,-1.158618,-1.984144,-0.862229,-1.365182,0.214272,1,0.219831,0.142378,0.220000,0.132263,0.220000,0.115779,0.220000,0.115779,0,0.526267,0.220000,0.212667,0.152263,0.112263,0.220000
1772477605,85765374,-0.864210,-1.162878,-1.979829,-0.856981,-1.365240,0.218748,1,0.220130,0.131691,0.220000,0.115779,0.220000,0.114404,0.220000,0.114404,0,0.520018,0.220000,0.212667,0.135779,0.095779,0.220000
1772477605,135796034,-0.868101,-1.173214,-1.972721,-0.845822,-1.364604,0.229053,1,0.220488,0.105642,0.220000,0.114404,0.220000,0.107808,0.220000,0.107808,0,0.490038,0.220000,0.212667,0.134404,0.094404,0.220000
1772477605,160802293,-0.870935,-1.177496,-1.969185,-0.840693,-1.364366,0.232589,1,0.220334,0.100735,0.220000,0.107808,0.220000,0.106591,0.220000,0.106591,0,0.484502,0.220000,0.212667,0.127808,0.087808,0.220000
1772477605,185840930,-0.871954,-1.183683,-1.966176,-0.835011,-1.361369,0.235609,1,0.219607,0.103253,0.220000,0.106591,0.220000,0.096017,0.220000,0.096017,0,0.436440,0.220000,0.212667,0.126591,0.086591,0.220000
1772477605,210810583,-0.874271,-1.187968,-1.963577,-0.828330,-1.357007,0.238430,1,0.219985,0.117964,0.220000,0.096017,0.220000,0.080393,0.220000,0.080393,0,0.365423,0.220000,0.212667,0.116017,0.076017,0.220000
1772477605,260845926,-0.879409,-1.199227,-1.957923,-0.816209,-1.354511,0.244085,1,0.219741,0.090022,0.220000,0.080393,0.220000,0.073653,0.220000,0.073653,0,0.334786,0.220000,0.212667,0.100393,0.060393,0.220000
1772477605,285813417,-0.880666,-1.203930,-1.955326,-0.811575,-1.352826,0.246572,1,0.219853,0.084854,0.220000,0.073653,0.220000,0.067568,0.220000,0.067568,0,0.307129,0.220000,0.212667,0.093653,0.053653,0.220000
1772477605,310898977,-0.882799,-1.209138,-1.952618,-0.803362,-1.353657,0.246144,1,0.219632,0.069884,0.220000,0.067568,0.220000,0.078726,0.220000,0.078726,0,0.357844,0.220000,0.212667,0.087568,0.047568,0.220000
1772477605,360922269,-0.886430,-1.219282,-1.948955,-0.793021,-1.350636,0.249807,1,0.220403,0.060281,0.220000,0.078726,0.220000,0.070481,0.220000,0.070481,0,0.320369,0.220000,0.212667,0.098726,0.058726,0.220000
1772477605,385874819,-0.888504,-1.224027,-1.946624,-0.787962,-1.349527,0.252138,1,0.219834,0.068217,0.220000,0.070481,0.220000,0.067494,0.220000,0.067494,0,0.306793,0.220000,0.212667,0.090481,0.050481,0.220000
1772477605,435928009,-0.891036,-1.233575,-1.942265,-0.775885,-1.343770,0.257746,1,0.219694,0.068497,0.220000,0.067494,0.220000,0.047731,0.220000,0.047731,0,0.216958,0.220000,0.212667,0.087494,0.047494,0.220000
1772477605,460970233,-0.894224,-1.239268,-1.939663,-0.769407,-1.342997,0.260348,1,0.220089,0.047808,0.220000,0.047731,0.220000,0.046582,0.220000,0.046582,0,0.211737,0.220000,0.212667,0.067731,0.027731,0.220000
1772477605,485953715,-0.896233,-1.244163,-1.938262,-0.764268,-1.341740,0.261750,1,0.220416,0.039048,0.220000,0.046582,0.220000,0.044175,0.220000,0.044175,0,0.200794,0.220000,0.212667,0.066582,0.026582,0.220000
1772477605,511048031,-0.897557,-1.249131,-1.936850,-0.759471,-1.339887,0.263161,1,0.219313,0.049484,0.220000,0.044175,0.220000,0.039546,0.220000,0.039546,0,0.179756,0.220000,0.212667,0.064175,0.024175,0.220000
1772477605,561033417,-0.901081,-1.259063,-1.934060,-0.749394,-1.336853,0.265945,1,0.219742,0.031113,0.220000,0.039546,0.220000,0.032228,0.220000,0.032228,0,0.146492,0.220000,0.212667,0.059546,0.019546,0.220000
1772477605,586025526,-0.902808,-1.263701,-1.932443,-0.745535,-1.334214,0.267336,1,0.219882,0.041444,0.220000,0.032228,0.220000,0.023167,0.220000,0.023167,0,0.105305,0.220000,0.212667,0.052228,0.012228,0.220000
1772477605,611057449,-0.904781,-1.269784,-1.931321,-0.739455,-1.332231,0.268458,1,0.220603,0.034802,0.220000,0.023167,0.220000,0.019005,0.220000,0.019005,0,0.086389,0.220000,0.212667,0.043167,0.003167,0.220000
1772477605,661099319,-0.908466,-1.280645,-1.929286,-0.728505,-1.328821,0.270493,1,0.220423,0.042955,0.220000,0.019005,0.220000,0.012246,0.220000,0.012246,0,0.055661,0.220000,0.212667,0.039005,-0.000995,0.220000
1772477605,686082596,-0.910936,-1.285448,-1.927847,-0.723168,-1.327992,0.271932,1,0.219887,0.005513,0.220000,0.012246,0.220000,0.011704,0.220000,0.011704,0,0.053200,0.220000,0.212667,0.032246,-0.007754,0.220000
1772477605,711111714,-0.912658,-1.290566,-1.926951,-0.718016,-1.326374,0.272828,1,0.220181,0.012206,0.220000,0.011704,0.220000,0.008497,0.220000,0.008497,0,0.038623,0.220000,0.212667,0.031704,-0.008296,0.220000
1772477605,761150077,-0.916302,-1.302182,-1.924165,-0.703088,-1.322863,0.271739,1,0.219816,0.018327,0.220000,0.008497,0.220000,0.009017,0.220000,0.009017,0,0.040989,0.220000,0.212667,0.028497,-0.011503,0.220000
1772477605,786149073,-0.918654,-1.307718,-1.923654,-0.697222,-1.321531,0.272249,1,0.220036,0.012415,0.220000,0.009017,0.220000,0.008046,0.220000,0.008046,0,0.036575,0.220000,0.212667,0.029017,-0.010983,0.220000
1772477605,811191652,-0.919739,-1.312560,-1.923704,-0.692661,-1.319578,0.272199,1,0.220629,-0.005741,0.220000,0.008046,0.220000,0.004321,0.220000,0.004321,0,0.019640,0.220000,0.212667,0.028046,-0.011954,0.220000
1772477605,861217010,-0.922417,-1.323036,-1.923216,-0.682599,-1.315619,0.272687,1,0.219925,0.014596,0.220000,0.004321,0.220000,-0.003285,0.220000,-0.003285,0,-0.014933,0.220000,0.212667,0.024321,-0.015679,0.220000
1772477605,886211795,-0.925736,-1.328844,-1.922234,-0.675947,-1.314912,0.273669,1,0.220160,0.004891,0.220000,-0.003285,0.220000,-0.001683,0.220000,-0.001683,0,-0.007648,0.220000,0.212667,0.016715,-0.023285,0.220000
1772477605,911251565,-0.926652,-1.334171,-1.922089,-0.671091,-1.312537,0.273814,1,0.219936,-0.016093,0.220000,-0.001683,0.219005,-0.007029,0.219005,-0.007029,0,-0.032097,0.219005,0.212667,0.018317,-0.021683,0.219005
1772477605,961279995,-0.930331,-1.344495,-1.921068,-0.660566,-1.309479,0.274836,1,0.219819,0.000000,0.219005,-0.007029,0.214441,-0.011125,0.214441,-0.011125,0,-0.051878,0.214441,0.211672,0.012971,-0.027029,0.214441
1772477605,986292197,-0.932214,-1.350407,-1.921116,-0.654719,-1.307525,0.274847,1,0.213195,-0.015253,0.214441,-0.011125,0.211879,-0.011973,0.211879,-0.011973,0,-0.056511,0.211879,0.207108,0.008875,-0.031125,0.211879
1772477606,36319631,-0.935682,-1.359291,-1.920445,-0.647493,-1.304227,0.277998,1,0.214858,-0.010286,0.211879,-0.011973,0.208625,-0.023060,0.208625,-0.023060,0,-0.110535,0.208625,0.204546,0.008027,-0.031973,0.208625
1772477606,61874370,-0.938386,-1.364239,-1.920363,-0.641901,-1.303511,0.278080,1,0.211532,-0.023986,0.208625,-0.023060,0.206292,-0.020321,0.206292,-0.020321,0,-0.098507,0.206292,0.201292,-0.003060,-0.043060,0.206292
1772477606,86355731,-0.939657,-1.371126,-1.920176,-0.635579,-1.300495,0.278267,1,0.205885,-0.014343,0.206292,-0.020321,0.203433,-0.025938,0.203433,-0.025938,0,-0.127501,0.203433,0.198959,-0.000321,-0.040321,0.203433
1772477606,111424954,-0.941152,-1.375640,-1.920303,-0.631048,-1.299054,0.278140,1,0.206230,-0.026439,0.203433,-0.025938,0.201456,-0.027438,0.201456,-0.027438,0,-0.136198,0.201456,0.196099,-0.005938,-0.045938,0.201456
1772477606,161425117,-0.944940,-1.384587,-1.920361,-0.621582,-1.296866,0.278082,1,0.203634,-0.017151,0.201456,-0.027438,0.197408,-0.026971,0.197408,-0.026971,0,-0.136627,0.197408,0.194122,-0.007438,-0.047438,0.197408
1772477606,186390183,-0.946284,-1.390271,-1.921017,-0.616192,-1.294616,0.277427,1,0.196975,-0.027370,0.197408,-0.026971,0.195003,-0.029472,0.195003,-0.029472,0,-0.151136,0.195003,0.190075,-0.006971,-0.046971,0.195003
1772477606,211444109,-0.948066,-1.394822,-1.921963,-0.611462,-1.293386,0.276480,1,0.197104,-0.034220,0.195003,-0.029472,0.192967,-0.028804,0.192967,-0.028804,0,-0.149271,0.192967,0.187670,-0.009472,-0.049472,0.192967
1772477606,261474121,-0.951488,-1.403671,-1.923027,-0.609402,-1.295666,0.277722,1,0.191886,-0.034511,0.192967,-0.028804,0.192362,-0.017315,0.192362,-0.017315,0,-0.090014,0.192362,0.185634,-0.008804,-0.048804,0.192362
1772477606,286440244,-0.952355,-1.409322,-1.923439,-0.604324,-1.293037,0.277310,1,0.192440,-0.033654,0.192362,-0.017315,0.190045,-0.023497,0.190045,-0.023497,0,-0.123639,0.190045,0.185029,0.002685,-0.037315,0.190045
1772477606,311523104,-0.954076,-1.412458,-1.923936,-0.600777,-1.292581,0.276813,1,0.192079,-0.012058,0.190045,-0.023497,0.188564,-0.021186,0.188564,-0.021186,0,-0.112357,0.188564,0.182711,-0.003497,-0.043497,0.188564
1772477606,361571889,-0.957204,-1.422296,-1.924175,-0.590985,-1.289312,0.276575,1,0.188629,-0.024605,0.188564,-0.021186,0.184276,-0.024782,0.184276,-0.024782,0,-0.134481,0.184276,0.181231,-0.001186,-0.041186,0.184276
1772477606,386519746,-0.959337,-1.426475,-1.924471,-0.586351,-1.288574,0.276278,1,0.183216,-0.023591,0.184276,-0.024782,0.182328,-0.021884,0.182328,-0.021884,0,-0.120027,0.182328,0.176943,-0.004782,-0.044782,0.182328
1772477606,411573602,-0.960311,-1.431586,-1.925470,-0.581647,-1.286349,0.275279,1,0.184334,-0.028609,0.182328,-0.021884,0.180203,-0.026079,0.180203,-0.026079,0,-0.144722,0.180203,0.174995,-0.001884,-0.041884,0.180203
1772477606,461604422,-0.963045,-1.439784,-1.926540,-0.573412,-1.283729,0.274210,1,0.179729,-0.029897,0.180203,-0.026079,0.176611,-0.027368,0.176611,-0.027368,0,-0.154960,0.176611,0.172870,-0.006079,-0.046079,0.176611
1772477606,486585227,-0.966017,-1.444328,-1.925724,-0.567990,-1.283454,0.275026,1,0.175738,-0.024179,0.176611,-0.027368,0.174390,-0.023104,0.174390,-0.023104,0,-0.132485,0.174390,0.169278,-0.007368,-0.047368,0.174390
1772477606,511657508,-0.967127,-1.449702,-1.926260,-0.562975,-1.281104,0.274552,1,0.176741,-0.019560,0.174390,-0.023104,0.172127,-0.028394,0.172127,-0.028394,0,-0.164963,0.172127,0.167056,-0.003104,-0.043104,0.172127
1772477606,561680328,-0.969941,-1.455468,-1.926865,-0.555902,-1.276713,0.276450,1,0.171457,-0.029541,0.172127,-0.028394,0.168834,-0.043872,0.168834,-0.043872,0,-0.259856,0.168834,0.164793,-0.008394,-0.048394,0.168834
1772477606,586661972,-0.970962,-1.460152,-1.928369,-0.551520,-1.274768,0.274946,1,0.169058,-0.043524,0.168834,-0.043872,0.166871,-0.046490,0.166871,-0.046490,0,-0.278600,0.166871,0.161500,-0.023872,-0.063872,0.166871
1772477606,611714163,-0.972488,-1.463886,-1.929025,-0.547607,-1.273791,0.274291,1,0.169066,-0.049309,0.166871,-0.046490,0.165190,-0.045787,0.165190,-0.045787,0,-0.277177,0.165190,0.159537,-0.026490,-0.066490,0.165190
1772477606,661728762,-0.975517,-1.473116,-1.931216,-0.538371,-1.270777,0.272099,1,0.164972,-0.045330,0.165190,-0.045787,0.161157,-0.047280,0.161157,-0.047280,0,-0.293375,0.161157,0.157857,-0.025787,-0.065787,0.161157
1772477606,686728982,-0.977135,-1.476237,-1.931458,-0.534897,-1.270237,0.271857,1,0.161274,-0.049275,0.161157,-0.047280,0.159697,-0.045806,0.159697,-0.045806,0,-0.286832,0.159697,0.153824,-0.027280,-0.067280,0.159697
1772477606,711757690,-0.978298,-1.481410,-1.933289,-0.530038,-1.268117,0.270026,1,0.161355,-0.052656,0.159697,-0.045806,0.157525,-0.048366,0.157525,-0.048366,0,-0.307039,0.157525,0.152364,-0.025806,-0.065806,0.157525
1772477606,761799436,-0.981350,-1.488461,-1.934698,-0.522430,-1.266409,0.268535,1,0.157706,-0.049578,0.157525,-0.048366,0.154276,-0.046236,0.154276,-0.046236,0,-0.299695,0.154276,0.150192,-0.028366,-0.068366,0.154276
1772477606,786796780,-0.983040,-1.492520,-1.935688,-0.513791,-1.265366,0.264463,1,0.154319,-0.051741,0.154276,-0.046236,0.150671,-0.035707,0.150671,-0.035707,0,-0.236987,0.150671,0.146943,-0.026236,-0.066236,0.150671
1772477606,811850923,-0.983712,-1.495971,-1.937135,-0.510605,-1.263877,0.263016,1,0.154491,-0.043554,0.150671,-0.035707,0.149238,-0.037810,0.149238,-0.037810,0,-0.253351,0.149238,0.143338,-0.015707,-0.055707,0.149238
1772477606,861854806,-0.986268,-1.503067,-1.938821,-0.503364,-1.261767,0.261330,1,0.148653,-0.040256,0.149238,-0.037810,0.146101,-0.038332,0.146101,-0.038332,0,-0.262365,0.146101,0.141905,-0.017810,-0.057810,0.146101
1772477606,886911258,-0.988305,-1.506928,-1.939960,-0.499044,-1.261141,0.260191,1,0.146148,-0.044373,0.146101,-0.038332,0.144288,-0.034760,0.144288,-0.034760,0,-0.240909,0.144288,0.138767,-0.018332,-0.058332,0.144288
1772477606,911929550,-0.989245,-1.509390,-1.940631,-0.496500,-1.260452,0.259520,1,0.144351,-0.041558,0.144288,-0.034760,0.143191,-0.034530,0.143191,-0.034530,0,-0.241145,0.143191,0.136954,-0.014760,-0.054760,0.143191
1772477606,962108874,-0.991843,-1.516338,-1.941823,-0.489354,-1.258463,0.258328,1,0.142709,-0.031864,0.143191,-0.034530,0.140103,-0.034906,0.140103,-0.034906,0,-0.249144,0.140103,0.135857,-0.014530,-0.054530,0.140103
1772477606,986970774,-0.992326,-1.520659,-1.943224,-0.485577,-1.256309,0.256927,1,0.140214,-0.032672,0.140103,-0.034906,0.138369,-0.040975,0.138369,-0.040975,0,-0.296131,0.138369,0.132770,-0.014906,-0.054906,0.138369
1772477607,12020593,-0.994387,-1.524433,-1.943084,-0.481435,-1.255942,0.257049,1,0.138048,-0.033981,0.138369,-0.040975,0.136652,-0.037698,0.136652,-0.037698,0,-0.275869,0.136652,0.131036,-0.020975,-0.060975,0.136652
1772477607,62119911,-0.996634,-1.531848,-1.944863,-0.478563,-1.260218,0.254614,1,0.135987,-0.044001,0.136652,-0.037698,0.135895,-0.017698,0.135895,-0.017698,0,-0.023850,0.135895,0.129319,-0.017698,-0.057698,0.135895
1772477607,87023609,-0.998139,-1.534926,-1.945978,-0.475188,-1.259625,0.253499,1,0.135851,-0.013962,0.135895,-0.017698,0.134470,-0.000787,0.134470,-0.000787,0,-0.005853,0.134470,0.128562,0.002302,-0.037698,0.134470
1772477607,112098489,-0.998810,-1.537995,-1.946758,-0.472312,-1.258363,0.252719,1,0.134050,-0.012031,0.134470,-0.000787,0.133181,-0.003165,0.133181,-0.003165,0,-0.023764,0.133181,0.127137,0.019213,-0.020787,0.133181
1772477607,162097312,-1.001219,-1.543996,-1.947088,-0.466042,-1.256782,0.252389,1,0.133400,-0.002701,0.133181,-0.003165,0.130487,-0.003820,0.130487,-0.003820,0,-0.029277,0.130487,0.125848,0.016835,-0.023165,0.130487
1772477607,187146054,-1.001670,-1.547506,-1.947009,-0.462937,-1.255083,0.252468,1,0.130582,-0.011431,0.130487,-0.003820,0.129064,-0.009697,0.129064,-0.009697,0,-0.075133,0.129064,0.123154,0.016180,-0.023820,0.129064
1772477607,212190593,-1.002809,-1.551079,-1.946598,-0.459378,-1.253903,0.252879,1,0.128700,-0.008798,0.129064,-0.009697,0.127508,-0.012379,0.127508,-0.012379,0,-0.097087,0.127508,0.121731,0.010303,-0.029697,0.127508
1772477607,262242286,-1.005763,-1.557459,-1.947367,-0.452560,-1.252452,0.252049,1,0.127597,-0.015982,0.127508,-0.012379,0.124604,-0.010558,0.124604,-0.010558,0,-0.084733,0.124604,0.120174,0.007621,-0.032379,0.124604
