sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1772477753,515140464,-0.850503,-1.963187,1.327246,-0.291434,-0.856661,-2.688494,1,0.219716,-0.008356,0.220000,-0.009035,0.220000,-0.007934,0.220000,-0.007934,0,-0.036065,0.220000,0.212667,0.010965,-0.029035,0.220000
1772477753,565188686,-0.848146,-1.952465,1.326429,-0.301171,-0.861733,-2.689311,1,0.220202,-0.008368,0.220000,-0.007934,0.220000,-0.006683,0.220000,-0.006683,0,-0.030376,0.220000,0.212667,0.012066,-0.027934,0.220000
1772477753,590238721,-0.845700,-1.946863,1.326755,-0.307037,-0.863451,-2.688986,1,0.219997,-0.010721,0.220000,-0.006683,0.220000,-0.002255,0.220000,-0.002255,0,-0.010251,0.220000,0.212667,0.013317,-0.026683,0.220000
1772477753,615226668,-0.844415,-1.940776,1.326173,-0.312522,-0.866301,-2.689699,1,0.219610,-0.002695,0.220000,-0.002255,0.220000,-0.001281,0.220000,-0.001281,0,-0.005822,0.220000,0.212667,0.017745,-0.022255,0.220000
1772477753,665284393,-0.842164,-1.930322,1.325002,-0.321803,-0.869317,-2.694440,1,0.220367,-0.004009,0.220000,-0.001281,0.220000,0.011782,0.220000,0.011782,0,0.053557,0.220000,0.212667,0.018719,-0.021281,0.220000
1772477753,690272376,-0.839896,-1.924522,1.324727,-0.327715,-0.871277,-2.694715,1,0.219432,0.006805,0.220000,0.011782,0.220000,0.016223,0.220000,0.016223,0,0.073741,0.220000,0.212667,0.031782,-0.008218,0.220000
1772477753,715378055,-0.839840,-1.918917,1.323732,-0.332062,-0.874815,-2.695710,1,0.219859,0.010021,0.220000,0.016223,0.220000,0.013116,0.220000,0.013116,0,0.059618,0.220000,0.212667,0.036223,-0.003777,0.220000
1772477753,765385184,-0.836813,-1.908611,1.323677,-0.341925,-0.879070,-2.695765,1,0.220420,0.001907,0.220000,0.013116,0.220000,0.016602,0.220000,0.016602,0,0.075462,0.220000,0.212667,0.033116,-0.006884,0.220000
1772477753,790364903,-0.835687,-1.903565,1.323225,-0.346527,-0.881426,-2.696217,1,0.219937,0.018548,0.220000,0.016602,0.220000,0.017471,0.220000,0.017471,0,0.079414,0.220000,0.212667,0.036602,-0.003398,0.220000
1772477753,815411823,-0.833734,-1.899192,1.323487,-0.351139,-0.882718,-2.695955,1,0.219654,0.023451,0.220000,0.017471,0.220000,0.021212,0.220000,0.021212,0,0.096420,0.220000,0.212667,0.037471,-0.002529,0.220000
1772477753,865414257,-0.830333,-1.887840,1.323297,-0.362276,-0.887332,-2.696220,1,0.219770,0.013246,0.220000,0.021212,0.220000,0.026182,0.220000,0.026182,0,0.119008,0.220000,0.212667,0.041212,0.001212,0.220000
1772477753,890508321,-0.830402,-1.883076,1.323007,-0.372287,-0.889826,-2.698574,1,0.220087,0.026158,0.220000,0.026182,0.220000,0.039402,0.220000,0.039402,0,0.179101,0.220000,0.212667,0.046182,0.006182,0.220000
1772477753,915444755,-0.829128,-1.878248,1.323122,-0.376819,-0.891920,-2.698459,1,0.220956,0.024508,0.220000,0.039402,0.220000,0.040385,0.220000,0.040385,0,0.183570,0.220000,0.212667,0.059402,0.019402,0.220000
1772477753,965507967,-0.826798,-1.867251,1.323491,-0.386780,-0.897132,-2.698090,1,0.219490,0.042936,0.220000,0.040385,0.220000,0.040301,0.220000,0.040301,0,0.183184,0.220000,0.212667,0.060385,0.020385,0.220000
1772477753,990601149,-0.825359,-1.862150,1.324469,-0.391628,-0.899273,-2.697111,1,0.220402,0.038692,0.220000,0.040301,0.220000,0.040556,0.220000,0.040556,0,0.184347,0.220000,0.212667,0.060301,0.020301,0.220000
1772477754,15526562,-0.824278,-1.857513,1.324771,-0.395890,-0.901394,-2.696810,1,0.219646,0.041500,0.220000,0.040556,0.220000,0.040757,0.220000,0.040757,0,0.185261,0.220000,0.212667,0.060556,0.020556,0.220000
1772477754,40585326,-0.823119,-1.852083,1.325026,-0.400814,-0.903960,-2.696555,1,0.220024,0.039840,0.220000,0.040757,0.220000,0.040643,0.220000,0.040643,0,0.184740,0.220000,0.212667,0.060757,0.020757,0.220000
1772477754,90629307,-0.820337,-1.841125,1.326233,-0.411033,-0.908798,-2.695347,1,0.219774,0.032580,0.220000,0.040643,0.220000,0.041382,0.220000,0.041382,0,0.188102,0.220000,0.212667,0.060643,0.020643,0.220000
1772477754,115657436,-0.819844,-1.835665,1.326727,-0.415499,-0.911825,-2.694943,1,0.220494,0.051992,0.220000,0.041382,0.220000,0.038619,0.220000,0.038619,0,0.175542,0.220000,0.212667,0.061382,0.021382,0.220000
1772477754,165692198,-0.816401,-1.824034,1.329077,-0.425091,-0.914517,-2.695132,1,0.219696,0.031559,0.220000,0.038619,0.220000,0.047752,0.220000,0.047752,0,0.217052,0.220000,0.212667,0.058619,0.018619,0.220000
1772477754,190760793,-0.815357,-1.819286,1.329539,-0.429422,-0.916725,-2.694670,1,0.220371,0.037761,0.220000,0.047752,0.220000,0.047566,0.220000,0.047566,0,0.216210,0.220000,0.212667,0.067752,0.027752,0.220000
1772477754,215696941,-0.813539,-1.813666,1.330725,-0.434917,-0.918890,-2.693484,1,0.219973,0.049101,0.220000,0.047566,0.220000,0.048888,0.220000,0.048888,0,0.222218,0.220000,0.212667,0.067566,0.027566,0.220000
1772477754,265730727,-0.810899,-1.803163,1.331595,-0.444707,-0.923523,-2.692614,1,0.220360,0.044797,0.220000,0.048888,0.220000,0.050178,0.220000,0.050178,0,0.228081,0.220000,0.212667,0.068888,0.028888,0.220000
1772477754,290799429,-0.809766,-1.798149,1.332872,-0.449299,-0.925831,-2.691337,1,0.219611,0.051616,0.220000,0.050178,0.220000,0.049228,0.220000,0.049228,0,0.223764,0.220000,0.212667,0.070178,0.030178,0.220000
1772477754,315779118,-0.808637,-1.792747,1.333612,-0.454189,-0.928391,-2.690597,1,0.220445,0.040126,0.220000,0.049228,0.220000,0.048576,0.220000,0.048576,0,0.220801,0.220000,0.212667,0.069228,0.029228,0.220000
1772477754,365818669,-0.806205,-1.782421,1.336801,-0.463779,-0.933050,-2.687345,1,0.219822,0.049062,0.220000,0.048576,0.220000,0.046367,0.220000,0.046367,0,0.210758,0.220000,0.212667,0.068576,0.028576,0.220000
1772477754,390867079,-0.804309,-1.777526,1.337472,-0.471158,-0.934047,-2.684511,1,0.220582,0.040313,0.220000,0.046367,0.220000,0.053408,0.220000,0.053408,0,0.242764,0.220000,0.212667,0.066367,0.026367,0.220000
1772477754,415917231,-0.804164,-1.769983,1.337384,-0.477066,-0.938739,-2.684599,1,0.220290,0.053327,0.220000,0.053408,0.220000,0.048466,0.220000,0.048466,0,0.220300,0.220000,0.212667,0.073408,0.033408,0.220000
1772477754,465937137,-0.801092,-1.761337,1.340467,-0.485688,-0.941877,-2.681516,1,0.220110,0.042284,0.220000,0.048466,0.220000,0.050133,0.220000,0.050133,0,0.227877,0.220000,0.212667,0.068466,0.028466,0.220000
1772477754,491031856,-0.800245,-1.755501,1.341389,-0.490727,-0.944940,-2.680594,1,0.220255,0.059394,0.220000,0.050133,0.220000,0.047958,0.220000,0.047958,0,0.217991,0.220000,0.212667,0.070133,0.030133,0.220000
1772477754,515951532,-0.799114,-1.750122,1.342248,-0.495595,-0.947494,-2.679735,1,0.220385,0.052349,0.220000,0.047958,0.220000,0.047371,0.220000,0.047371,0,0.215323,0.220000,0.212667,0.067958,0.027958,0.220000
1772477754,565985095,-0.796906,-1.738906,1.344446,-0.505648,-0.952935,-2.677537,1,0.220147,0.047133,0.220000,0.047371,0.220000,0.045071,0.220000,0.045071,0,0.204868,0.220000,0.212667,0.067371,0.027371,0.220000
1772477754,591039482,-0.795325,-1.734378,1.345349,-0.510146,-0.954599,-2.676634,1,0.219883,0.042488,0.220000,0.045071,0.220000,0.046914,0.220000,0.046914,0,0.213243,0.220000,0.212667,0.065071,0.025071,0.220000
1772477754,616003307,-0.794060,-1.727996,1.346237,-0.515814,-0.957719,-2.675863,1,0.219424,0.050132,0.220000,0.046914,0.220000,0.046195,0.220000,0.046195,0,0.209978,0.220000,0.212667,0.066914,0.026914,0.220000
1772477754,666053509,-0.791958,-1.718195,1.347525,-0.522914,-0.963270,-2.678207,1,0.220432,0.053242,0.220000,0.046195,0.220000,0.043835,0.220000,0.043835,0,0.199250,0.220000,0.212667,0.066195,0.026195,0.220000
1772477754,691085182,-0.790140,-1.712625,1.349003,-0.528375,-0.965395,-2.676729,1,0.220456,0.048853,0.220000,0.043835,0.220000,0.045287,0.220000,0.045287,0,0.205849,0.220000,0.212667,0.063835,0.023835,0.220000
1772477754,716061106,-0.789427,-1.706656,1.349563,-0.533443,-0.968629,-2.676170,1,0.219995,0.043579,0.220000,0.045287,0.220000,0.043306,0.220000,0.043306,0,0.196844,0.220000,0.212667,0.065287,0.025287,0.220000
1772477754,741155309,-0.788418,-1.701409,1.350340,-0.538140,-0.971174,-2.675392,1,0.220500,0.051724,0.220000,0.043306,0.220000,0.042751,0.220000,0.042751,0,0.194324,0.220000,0.212667,0.063306,0.023306,0.220000
1772477754,791139244,-0.787381,-1.689965,1.352115,-0.547649,-0.977627,-2.673618,1,0.219768,0.043331,0.220000,0.042751,0.220000,0.036903,0.220000,0.036903,0,0.167742,0.220000,0.212667,0.062751,0.022751,0.220000
1772477754,816170796,-0.786945,-1.685510,1.352865,-0.551370,-0.980115,-2.672868,1,0.220110,0.036411,0.220000,0.036903,0.220000,0.034713,0.220000,0.034713,0,0.157786,0.220000,0.212667,0.056903,0.016903,0.220000
1772477754,866214617,-0.782660,-1.674893,1.355089,-0.562268,-0.983394,-2.670720,1,0.220065,0.029891,0.220000,0.034713,0.220000,0.042481,0.220000,0.042481,0,0.193096,0.220000,0.212667,0.054713,0.014713,0.220000
1772477754,891207876,-0.781495,-1.668348,1.355809,-0.567194,-0.982452,-2.672302,1,0.219661,0.036563,0.220000,0.042481,0.220000,0.057947,0.220000,0.057947,0,0.263396,0.220000,0.212667,0.062481,0.022481,0.220000
1772477754,916240676,-0.781759,-1.663425,1.356126,-0.570841,-0.985768,-2.671986,1,0.220511,0.059038,0.220000,0.057947,0.220000,0.053339,0.220000,0.053339,0,0.242452,0.220000,0.212667,0.077947,0.037947,0.220000
1772477754,941281916,-0.780254,-1.659253,1.356648,-0.575026,-0.987239,-2.671464,1,0.219752,0.051922,0.220000,0.053339,0.220000,0.056103,0.220000,0.056103,0,0.255013,0.220000,0.212667,0.073339,0.033339,0.220000
1772477754,991266679,-0.777116,-1.647484,1.359389,-0.586128,-0.992247,-2.668722,1,0.220085,0.058573,0.220000,0.056103,0.220000,0.057757,0.220000,0.057757,0,0.262531,0.220000,0.212667,0.076103,0.036103,0.220000
1772477755,16314013,-0.776607,-1.642298,1.360794,-0.590469,-0.995131,-2.667317,1,0.220427,0.057636,0.220000,0.057757,0.220000,0.054831,0.220000,0.054831,0,0.249233,0.220000,0.212667,0.077757,0.037757,0.220000
1772477755,66343536,-0.775443,-1.631424,1.362395,-0.599631,-1.001102,-2.665716,1,0.219701,0.052962,0.220000,0.054831,0.220000,0.051006,0.220000,0.051006,0,0.231846,0.220000,0.212667,0.074831,0.034831,0.220000
1772477755,91351546,-0.773500,-1.626170,1.364037,-0.604930,-1.002918,-2.664074,1,0.220577,0.052310,0.220000,0.051006,0.220000,0.053552,0.220000,0.053552,0,0.243416,0.220000,0.212667,0.071006,0.031006,0.220000
1772477755,116383133,-0.772687,-1.621080,1.365352,-0.609410,-1.005547,-2.662694,1,0.220415,0.052013,0.220000,0.053552,0.220000,0.051994,0.220000,0.051994,0,0.236335,0.220000,0.212667,0.073552,0.033552,0.220000
1772477755,166460008,-0.770578,-1.610572,1.367450,-0.619629,-1.011998,-2.658384,1,0.220242,0.049887,0.220000,0.051994,0.220000,0.045477,0.220000,0.045477,0,0.206715,0.220000,0.212667,0.071994,0.031994,0.220000
1772477755,191382904,-0.769386,-1.604220,1.368284,-0.625298,-1.015102,-2.657550,1,0.220763,0.045977,0.220000,0.045477,0.220000,0.045702,0.220000,0.045702,0,0.207735,0.220000,0.212667,0.065477,0.025477,0.220000
1772477755,216410592,-0.768041,-1.598430,1.369456,-0.630630,-1.017732,-2.656379,1,0.220603,0.044058,0.220000,0.045702,0.220000,0.046439,0.220000,0.046439,0,0.211086,0.220000,0.212667,0.065702,0.025702,0.220000
1772477755,266418551,-0.766389,-1.589104,1.371576,-0.638889,-1.022367,-2.654258,1,0.219983,0.039021,0.220000,0.046439,0.220000,0.045391,0.220000,0.045391,0,0.206323,0.220000,0.212667,0.066439,0.026439,0.220000
1772477755,291470995,-0.765641,-1.583030,1.372580,-0.644061,-1.025638,-2.653255,1,0.219985,0.054096,0.220000,0.045391,0.220000,0.043986,0.220000,0.043986,0,0.199934,0.220000,0.212667,0.065391,0.025391,0.220000
1772477755,316497828,-0.764291,-1.577662,1.373703,-0.649069,-1.027997,-2.652131,1,0.220249,0.037764,0.220000,0.043986,0.220000,0.045283,0.220000,0.045283,0,0.205834,0.220000,0.212667,0.063986,0.023986,0.220000
1772477755,366504510,-0.762313,-1.567131,1.376381,-0.658542,-1.033161,-2.649434,1,0.220136,0.043292,0.220000,0.045283,0.220000,0.044739,0.220000,0.044739,0,0.203360,0.220000,0.212667,0.065283,0.025283,0.220000
1772477755,391477115,-0.760767,-1.561529,1.377495,-0.666520,-1.036201,-2.647631,1,0.220192,0.047442,0.220000,0.044739,0.220000,0.049553,0.220000,0.049553,0,0.225241,0.220000,0.212667,0.064739,0.024739,0.220000
1772477755,416531677,-0.760457,-1.555346,1.377841,-0.671496,-1.039884,-2.647284,1,0.219886,0.043633,0.220000,0.049553,0.220000,0.047609,0.220000,0.047609,0,0.216404,0.220000,0.212667,0.069553,0.029553,0.220000
1772477755,466544603,-0.758031,-1.545289,1.379712,-0.680809,-1.044389,-2.645413,1,0.219495,0.054863,0.220000,0.047609,0.220000,0.050671,0.220000,0.050671,0,0.230322,0.220000,0.212667,0.067609,0.027609,0.220000
1772477755,491587215,-0.756558,-1.539577,1.381487,-0.686158,-1.046875,-2.643639,1,0.219978,0.043826,0.220000,0.050671,0.220000,0.052062,0.220000,0.052062,0,0.236644,0.220000,0.212667,0.070671,0.030671,0.220000
1772477755,516608765,-0.756727,-1.535864,1.382577,-0.688921,-1.049361,-2.642548,1,0.219706,0.050301,0.220000,0.052062,0.220000,0.048474,0.220000,0.048474,0,0.220335,0.220000,0.212667,0.072062,0.032062,0.220000
1772477755,566564661,-0.753625,-1.525123,1.385375,-0.699192,-1.053778,-2.639750,1,0.220004,0.051327,0.220000,0.048474,0.220000,0.053504,0.220000,0.053504,0,0.243201,0.220000,0.212667,0.068474,0.028474,0.220000
1772477755,591609905,-0.753382,-1.519339,1.386282,-0.703817,-1.057259,-2.638844,1,0.220325,0.046479,0.220000,0.053504,0.220000,0.051379,0.220000,0.051379,0,0.233543,0.220000,0.212667,0.073504,0.033504,0.220000
1772477755,616590644,-0.752825,-1.514283,1.387517,-0.708200,-1.060089,-2.637579,1,0.219687,0.054242,0.220000,0.051379,0.220000,0.050455,0.220000,0.050455,0,0.229342,0.220000,0.212667,0.071379,0.031379,0.220000
1772477755,666635866,-0.750515,-1.504050,1.390205,-0.722631,-1.067050,-2.633681,1,0.220157,0.050127,0.220000,0.050455,0.220000,0.056409,0.220000,0.056409,0,0.256404,0.220000,0.212667,0.070455,0.030455,0.220000
1772477755,691661470,-0.750043,-1.498576,1.391472,-0.727158,-1.070164,-2.632415,1,0.220032,0.049368,0.220000,0.056409,0.220000,0.055431,0.220000,0.055431,0,0.251958,0.220000,0.212667,0.076409,0.036409,0.220000
1772477755,716670480,-0.749095,-1.492945,1.393014,-0.732109,-1.073010,-2.630873,1,0.220589,0.046439,0.220000,0.055431,0.220000,0.056071,0.220000,0.056071,0,0.254868,0.220000,0.212667,0.075431,0.035431,0.220000
1772477755,741627993,-0.747843,-1.488038,1.394047,-0.736694,-1.075160,-2.629839,1,0.220599,0.050695,0.220000,0.056071,0.220000,0.058915,0.220000,0.058915,0,0.267794,0.220000,0.212667,0.076071,0.036071,0.220000
1772477755,791684591,-0.745906,-1.476926,1.395823,-0.746505,-1.080726,-2.628064,1,0.219626,0.057065,0.220000,0.058915,0.220000,0.062845,0.220000,0.062845,0,0.285660,0.220000,0.212667,0.078915,0.038915,0.220000
1772477755,816661732,-0.744691,-1.471366,1.397672,-0.751570,-1.083320,-2.626214,1,0.220276,0.056775,0.220000,0.062845,0.220000,0.065050,0.220000,0.065050,0,0.295681,0.220000,0.212667,0.082845,0.042845,0.220000
1772477755,866705146,-0.743272,-1.461186,1.401372,-0.760300,-1.088782,-2.622469,1,0.220152,0.062679,0.220000,0.065050,0.220000,0.065190,0.220000,0.065190,0,0.296319,0.220000,0.212667,0.085050,0.045050,0.220000
1772477755,891735341,-0.742895,-1.454828,1.402300,-0.763835,-1.097008,-2.619242,1,0.219627,0.062657,0.220000,0.065190,0.220000,0.045190,0.220000,0.045190,0,0.200809,0.220000,0.212667,0.085190,0.045190,0.220000
1772477755,916733000,-0.741347,-1.450331,1.403238,-0.768287,-1.098681,-2.618304,1,0.220107,0.065846,0.220000,0.045190,0.220000,0.049846,0.220000,0.049846,0,0.226574,0.220000,0.212667,0.065190,0.025190,0.220000
1772477755,966752202,-0.739360,-1.439074,1.407386,-0.778229,-1.104322,-2.614156,1,0.220310,0.049363,0.220000,0.049846,0.220000,0.054096,0.220000,0.054096,0,0.245892,0.220000,0.212667,0.069846,0.029846,0.220000
1772477755,991736432,-0.738547,-1.433650,1.408319,-0.782928,-1.107152,-2.613223,1,0.219761,0.051140,0.220000,0.054096,0.220000,0.057384,0.220000,0.057384,0,0.260834,0.220000,0.212667,0.074096,0.034096,0.220000
1772477756,16778729,-0.738693,-1.427837,1.408399,-0.787315,-1.110968,-2.613143,1,0.219547,0.053012,0.220000,0.057384,0.220000,0.058138,0.220000,0.058138,0,0.264262,0.220000,0.212667,0.077384,0.037384,0.220000
1772477756,66754788,-0.737721,-1.417830,1.410608,-0.795646,-1.116596,-2.610934,1,0.220068,0.059815,0.220000,0.058138,0.220000,0.063846,0.220000,0.063846,0,0.290208,0.220000,0.212667,0.078138,0.038138,0.220000
1772477756,91778669,-0.735890,-1.412266,1.412353,-0.801101,-1.118729,-2.609189,1,0.220007,0.053574,0.220000,0.063846,0.220000,0.072018,0.220000,0.072018,0,0.327353,0.220000,0.212667,0.083846,0.043846,0.220000
1772477756,116807239,-0.734543,-1.407022,1.413821,-0.806015,-1.121099,-2.607785,1,0.219417,0.064439,0.220000,0.072018,0.220000,0.078283,0.220000,0.078283,0,0.355832,0.220000,0.212667,0.092018,0.052018,0.220000
1772477756,166789805,-0.733113,-1.395801,1.416562,-0.816408,-1.130950,-2.608766,1,0.219974,0.072336,0.220000,0.078283,0.220000,0.088522,0.220000,0.088522,0,0.402374,0.220000,0.212667,0.098283,0.058283,0.220000
1772477756,191771799,-0.732952,-1.390435,1.417708,-0.820658,-1.134228,-2.607620,1,0.220283,0.075098,0.220000,0.088522,0.220000,0.094424,0.220000,0.094424,0,0.429200,0.220000,0.212667,0.108522,0.068522,0.220000
1772477756,216854240,-0.732578,-1.385551,1.419537,-0.824671,-1.137037,-2.605792,1,0.219506,0.087750,0.220000,0.094424,0.220000,0.098860,0.220000,0.098860,0,0.449362,0.220000,0.212667,0.114424,0.074424,0.220000
1772477756,266826368,-0.730235,-1.374246,1.423888,-0.834897,-1.142396,-2.601440,1,0.220931,0.094306,0.220000,0.098860,0.212667,0.118860,0.212667,0.118860,0,0.571134,0.220000,0.212667,0.118860,0.078860,0.220000
1772477756,291946165,-0.729288,-1.369440,1.426207,-0.839213,-1.144712,-2.599121,1,0.220297,0.101568,0.212667,0.118860,0.220000,0.138010,0.220000,0.138010,0,0.627317,0.220000,0.205333,0.138860,0.098860,0.220000
1772477756,316866570,-0.728966,-1.363562,1.427935,-0.843961,-1.148191,-2.597393,1,0.212045,0.117874,0.220000,0.138010,0.220000,0.124556,0.220000,0.124556,0,0.566165,0.220000,0.212667,0.158010,0.118010,0.220000
1772477756,366861326,-0.728174,-1.353004,1.432768,-0.852660,-1.154309,-2.592592,1,0.220451,0.143277,0.220000,0.124556,0.212667,0.144556,0.212667,0.144556,0,1.031741,0.220000,0.212667,0.144556,0.104556,0.220000
1772477756,391896645,-0.727389,-1.348494,1.436096,-0.858961,-1.158824,-2.591482,1,0.220059,0.119114,0.212667,0.144556,0.205333,0.164556,0.205333,0.164556,0,6.041501,0.220000,0.205333,0.164556,0.124556,0.220000
1772477756,416906872,-0.725538,-1.342968,1.439685,-0.864412,-1.160885,-2.587893,1,0.212703,0.138573,0.205333,0.164556,0.198000,0.184556,0.198000,0.184556,0,6.264757,0.212667,0.198000,0.184556,0.144556,0.220000
1772477756,441891618,-0.725814,-1.336359,1.442156,-0.869357,-1.165279,-2.585422,1,0.205213,0.159464,0.198000,0.184556,0.205333,0.203347,0.205333,0.203347,0,0.990328,0.205333,0.190667,0.204556,0.164556,0.220000
1772477756,491930018,-0.724815,-1.326008,1.448978,-0.878005,-1.171053,-2.578599,1,0.198765,0.179931,0.205333,0.203347,0.212667,0.221024,0.212667,0.221024,0,1.039296,0.212667,0.198000,0.223347,0.183347,0.220000
1772477756,516984694,-0.724191,-1.321359,1.453331,-0.882002,-1.173510,-2.574247,1,0.204536,0.204976,0.212667,0.221024,0.205333,0.241024,0.205333,0.241024,0,6.515539,0.220000,0.205333,0.241024,0.201024,0.220000
1772477756,541965329,-0.723474,-1.316455,1.457303,-0.886253,-1.176056,-2.570274,1,0.213098,0.232502,0.205333,0.241024,0.198000,0.261024,0.198000,0.261024,0,6.225507,0.212667,0.198000,0.261024,0.221024,0.220000
1772477756,591974436,-0.722003,-1.306706,1.468897,-0.894735,-1.181084,-2.558681,1,0.205089,0.243273,0.198000,0.261024,0.190667,0.281024,0.190667,0.281024,0,6.488730,0.205333,0.190667,0.281024,0.241024,0.220000
1772477756,617053771,-0.721026,-1.301618,1.475191,-0.899216,-1.183609,-2.552439,1,0.197867,0.249878,0.190667,0.281024,0.183333,0.301024,0.183333,0.301024,0,6.737471,0.198000,0.183333,0.301024,0.261024,0.220000
1772477756,667047828,-0.721928,-1.291991,1.486398,-0.902045,-1.193744,-2.544006,1,0.190441,0.274797,0.183333,0.301024,0.176000,0.321024,0.176000,0.321024,0,7.000543,0.190667,0.176000,0.321024,0.281024,0.220000
1772477756,692070766,-0.721074,-1.286971,1.493703,-0.906480,-1.196245,-2.536701,1,0.182755,0.300381,0.176000,0.321024,0.168667,0.341024,0.168667,0.341024,0,7.289681,0.183333,0.168667,0.341024,0.301024,0.220000
1772477756,717124904,-0.720411,-1.282965,1.500676,-0.910008,-1.198256,-2.529727,1,0.175808,0.321223,0.168667,0.341024,0.161333,0.361024,0.161333,0.361024,0,7.546435,0.176000,0.161333,0.361024,0.321024,0.220000
1772477756,767135948,-0.720243,-1.274277,1.515946,-0.916858,-1.203601,-2.514458,1,0.168002,0.347650,0.161333,0.361024,0.154000,0.381024,0.154000,0.381024,0,7.839402,0.168667,0.154000,0.381024,0.341024,0.220000
1772477756,792176888,-0.720732,-1.270663,1.524268,-0.919355,-1.206259,-2.506135,1,0.161517,0.364365,0.154000,0.381024,0.161333,0.361024,0.161333,0.361024,0,0.582742,0.161333,0.146667,0.401024,0.361024,0.220000
1772477756,817224783,-0.719461,-1.266552,1.533382,-0.923348,-1.207863,-2.497022,1,0.154136,0.378745,0.161333,0.361024,0.168667,0.341024,0.168667,0.341024,0,0.233586,0.168667,0.154000,0.381024,0.341024,0.220000
1772477756,867376456,-0.719300,-1.259086,1.551845,-0.929245,-1.212506,-2.478539,1,0.162157,0.348385,0.168667,0.341024,0.161333,0.361024,0.161333,0.361024,0,8.086190,0.176000,0.161333,0.361024,0.321024,0.220000
1772477756,892261441,-0.719412,-1.255051,1.561123,-0.932280,-1.217379,-2.468558,1,0.160568,0.352294,0.161333,0.361024,0.154000,0.381024,0.154000,0.381024,0,8.186753,0.168667,0.154000,0.381024,0.341024,0.220000
1772477756,917356364,-0.718759,-1.251115,1.569570,-0.935746,-1.219355,-2.460112,1,0.161174,0.365499,0.154000,0.381024,0.146667,0.401024,0.146667,0.401024,0,8.175411,0.161333,0.146667,0.401024,0.361024,0.220000
1772477756,967335020,-0.719165,-1.242916,1.586965,-0.941851,-1.224843,-2.442717,1,0.153677,0.378269,0.146667,0.401024,0.139333,0.421024,0.139333,0.421024,0,8.490835,0.154000,0.139333,0.421024,0.381024,0.220000
1772477756,992392224,-0.719169,-1.239818,1.594960,-0.944252,-1.226800,-2.434722,1,0.137852,0.400518,0.139333,0.421024,0.132000,0.401024,0.132000,0.401024,0,-0.205143,0.146667,0.132000,0.441024,0.401024,0.220000
1772477757,17410223,-0.720399,-1.236317,1.604383,-0.946193,-1.229964,-2.425299,1,0.139174,0.418999,0.132000,0.401024,0.139333,0.381024,0.139333,0.381024,0,0.123294,0.139333,0.124667,0.421024,0.381024,0.220000
1772477757,67424615,-0.720111,-1.229886,1.625144,-0.951364,-1.233798,-2.404538,1,0.131862,0.390732,0.139333,0.381024,0.132000,0.361024,0.132000,0.361024,0,-0.501832,0.146667,0.132000,0.401024,0.361024,0.220000
1772477757,92462449,-0.720933,-1.226287,1.634578,-0.953638,-1.236707,-2.395104,1,0.130770,0.371226,0.132000,0.361024,0.124667,0.341024,0.124667,0.341024,0,-0.495495,0.139333,0.124667,0.381024,0.341024,0.220000
1772477757,117438774,-0.720256,-1.223620,1.644681,-0.956152,-1.237820,-2.384932,1,0.131585,0.354782,0.124667,0.341024,0.132000,0.321024,0.132000,0.321024,0,-0.037086,0.132000,0.117333,0.361024,0.321024,0.220000
1772477757,142516408,-0.721993,-1.219963,1.654056,-0.958591,-1.239789,-2.372906,1,0.125256,0.333215,0.132000,0.321024,0.124667,0.301024,0.124667,0.301024,0,-0.905806,0.139333,0.124667,0.341024,0.301024,0.220000
1772477757,192522342,-0.723034,-1.213337,1.670511,-0.963061,-1.244789,-2.356452,1,0.123994,0.310629,0.124667,0.301024,0.117333,0.281024,0.117333,0.281024,0,-0.632585,0.132000,0.117333,0.321024,0.281024,0.220000
1772477757,217488938,-0.723015,-1.210507,1.677612,-0.965264,-1.246566,-2.349351,1,0.124978,0.309368,0.117333,0.281024,0.110000,0.301024,0.110000,0.301024,0,9.401948,0.124667,0.110000,0.301024,0.261024,0.220000
1772477757,242526991,-0.723172,-1.206826,1.684710,-0.968014,-1.249018,-2.342252,1,0.116719,0.270457,0.110000,0.301024,0.102667,0.281024,0.102667,0.281024,0,-1.370253,0.117333,0.102667,0.321024,0.281024,0.220000
1772477757,292540769,-0.723935,-1.201210,1.697716,-0.971879,-1.253163,-2.329247,1,0.101817,0.277605,0.102667,0.281024,0.095333,0.261024,0.095333,0.261024,0,-3.071295,0.110000,0.095333,0.301024,0.261024,0.220000
1772477757,317509100,-0.723797,-1.197544,1.704129,-0.974804,-1.255377,-2.322833,1,0.103156,0.283681,0.095333,0.261024,0.088000,0.241024,0.088000,0.241024,0,-2.803859,0.102667,0.088000,0.281024,0.241024,0.220000
1772477757,367550172,-0.725883,-1.193692,1.718922,-0.976578,-1.259589,-2.308103,1,0.095359,0.263190,0.088000,0.241024,0.080667,0.221024,0.080667,0.221024,0,-3.984583,0.095333,0.080667,0.261024,0.221024,0.220000
1772477757,392542188,-0.725508,-1.190445,1.725069,-0.983315,-1.266970,-2.304165,1,0.079047,0.216629,0.080667,0.221024,0.073333,0.201024,0.073333,0.201024,0,-6.349295,0.088000,0.073333,0.241024,0.201024,0.220000
