sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1766929469,982442997,-1.383119,-0.276948,-0.036254,4.356126,-4.368228,0.032799,2.994206,-4.696144,-0.001611,0.523375,0.026717,0.5,0.006442,0.5,0.005888,0.5,0.005888,0,25.200001,-0.921,0.67,1.364695,0.098162,9.634267,0.031692,0.085221,0.009987,0.011776,0.5,0.483333,0.039775,-0.026891,0.5
1766929470,15340314,-1.362396,-0.277692,-0.035986,4.356126,-4.368228,0.032799,3.009775,-4.696161,-0.001344,0.51675,-0.053427,0.5,0.005888,0.5,0.005655,0.5,0.005655,0,25.200001,-0.921,0.67,1.041478,1.115698,9.619902,-0.037684,-0.038483,0.008123,0.011309,0.5,0.483333,0.039221,-0.027445,0.5
1766929470,48751172,-1.347102,-0.278237,-0.035719,4.35238,-4.364414,0.036239,3.025078,-4.696176,-0.001077,0.510125,-0.026715,0.5,0.005655,0.5,0.005388,0.5,0.005388,0,25.200001,-0.921,0.67,0.433351,-0.354342,8.29112,0.023702,-0.026765,-0.004128,0.010775,0.5,0.483333,0.038988,-0.027679,0.5
1766929470,82302073,-1.326114,-0.278979,-0.034918,4.35238,-4.364414,0.036239,3.04608,-4.696191,-0.000275,0.511932,0.024283,0.5,0.005388,0.5,0.004471,0.5,0.004471,0,25.200001,-0.921,0.67,0.768539,-0.328006,10.28549,0.093743,0.075634,-0.003862,0.008942,0.5,0.483333,0.038721,-0.027946,0.5
1766929470,115643996,-1.310952,-0.279515,-0.035185,4.35238,-4.364414,0.036239,3.061251,-4.696201,-0.000543,0.51675,0.0,0.5,0.004471,0.5,0.004865,0.5,0.004865,0,25.200001,-0.921,0.67,0.778116,0.464475,9.557653,-0.054861,0.052198,0.020906,0.00973,0.5,0.483333,0.037805,-0.028862,0.5
1766929470,148700855,-1.29579,-0.280053,-0.035452,4.35948,-4.380576,0.028097,3.076422,-4.696214,-0.00081,0.503501,0.0,0.5,0.004865,0.5,0.005264,0.5,0.005264,0,25.200001,-0.921,0.67,0.407014,0.272939,8.987833,0.062052,-0.082025,0.016645,0.010527,0.5,0.483333,0.038199,-0.028468,0.5
1766929470,182034003,-1.280761,-0.280588,-0.035719,4.35948,-4.380576,0.028097,3.091461,-4.696228,-0.001077,0.500188,-0.013356,0.5,0.005264,0.5,0.005662,0.5,0.005662,0,25.200001,-0.921,0.67,2.214637,0.557849,9.11712,0.105727,0.013982,0.000932,0.011324,0.5,0.483333,0.038597,-0.02807,0.5
1766929470,216072215,-1.265798,-0.281113,-0.035185,4.35948,-4.380576,0.028097,3.106433,-4.696235,-0.000543,0.483625,-0.026712,0.5,0.005662,0.5,0.005291,0.5,0.005291,0,25.200001,-0.921,0.67,1.862689,0.253785,10.034099,0.046738,0.013848,-0.007989,0.010582,0.5,0.483333,0.038996,-0.027671,0.5
1766929470,248685837,-1.250768,-0.28164,-0.034918,4.35948,-4.380576,0.028097,3.121472,-4.696241,-0.000275,0.496876,0.026709,0.5,0.005291,0.5,0.004811,0.5,0.004811,0,25.200001,-0.58,0.67,1.223437,0.634463,8.389283,-0.04088,0.110122,-0.015047,0.009623,0.5,0.483333,0.038624,-0.028042,0.5
1766929470,282371532,-1.236003,-0.282154,-0.034651,4.365089,-4.382216,0.026354,3.136246,-4.696243,-8e-06,0.496875,0.026715,0.5,0.004811,0.5,0.004522,0.5,0.004522,0,25.200001,-0.58,0.67,1.355118,-0.775721,9.141062,0.033423,-0.038616,0.005326,0.009044,0.5,0.483333,0.038145,-0.028522,0.5
1766929470,315742463,-1.215942,-0.282848,-0.034384,4.365089,-4.382216,0.026354,3.156319,-4.696241,0.000259,0.49025,0.0,0.5,0.004522,0.5,0.00433,0.5,0.00433,0,25.200001,-0.58,0.67,1.752556,0.301669,9.337386,0.038483,-0.044208,0.012517,0.00866,0.5,0.483333,0.037855,-0.028811,0.5
1766929470,348712308,-1.200767,-0.283376,-0.0347,4.365089,-4.382216,0.026354,3.171503,-4.696244,-5.8e-05,0.5035,0.05343,0.5,0.00433,0.5,0.004646,0.5,0.004646,0,25.200001,-0.58,0.67,1.225831,0.148441,9.349357,0.125169,-0.002929,-0.020906,0.009292,0.5,0.483333,0.037663,-0.029003,0.5
1766929470,382063486,-1.185539,-0.283909,-0.0347,4.360403,-4.361525,0.041822,3.191842,-4.696248,0.000209,0.510124,0.080142,0.5,0.004646,0.5,0.004698,0.5,0.004698,0,25.200001,-0.58,0.67,0.888249,0.237026,9.526528,0.063117,0.120774,-0.002264,0.009397,0.5,0.483333,0.03798,-0.028687,0.5
1766929470,415648614,-1.160446,-0.284785,-0.034967,4.360403,-4.361525,0.041822,3.211849,-4.696255,-0.000325,0.5035,0.05343,0.5,0.004698,0.5,0.005115,0.5,0.005115,0,25.200001,-0.58,0.67,0.268151,-0.651223,9.220071,0.042477,-0.006392,0.010919,0.01023,0.5,0.483333,0.038032,-0.028635,0.5
1766929470,448671006,-1.14535,-0.285309,-0.034433,4.360403,-4.361525,0.041822,3.226954,-4.696256,0.000209,0.510124,0.026718,0.5,0.005115,0.5,0.004492,0.5,0.004492,0,25.200001,-0.58,0.67,1.11091,-0.043096,8.611943,0.008256,-0.076699,0.017311,0.008985,0.5,0.483333,0.038448,-0.028218,0.5
1766929470,482347446,-1.130055,-0.285832,-0.034166,4.352863,-4.363032,0.04344,3.239736,-4.697863,-0.001405,0.51675,0.0,0.5,0.004492,0.5,0.009059,0.5,0.009059,0,25.200001,-0.576,0.67,1.879448,0.746991,10.055647,0.015446,0.107991,0.023968,0.018118,0.5,0.483333,0.037826,-0.028841,0.5
