sec,nsec,x,y,yaw,v_cmd,w_cmd,battery_v,battery_i,v_real,w_real,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,v_nav,w_nav,velocity_violation
1765441554.0474677,47474688.0,1.638838898532911,2.237121552207505,-2.611469925586673,0.22726205880263775,1.3956834792736945,nan,nan,0.23187517374753952,0.9884072708026056,nan,nan,nan,nan,nan,nan,0.220179635888997,1.0,True
1765441554.1770084,177017088.0,1.6232548601648809,2.227097931048365,-2.528960908104025,0.23644045500664362,1.4191565629793972,nan,nan,0.23187517374753952,0.9884072708026056,nan,nan,nan,nan,nan,nan,0.23644045500664362,1.0,True
1765441554.1809063,180912896.0,1.6232548601648809,2.227097931048365,-2.528960908104025,0.2375421369437632,1.4262229260316517,nan,nan,0.23187438398599625,0.9884040862802537,nan,nan,nan,nan,nan,nan,0.23644045500664362,1.0,True
1765441554.2078118,207818496.0,1.6082833825084593,2.205782460919246,-2.4020849603836187,0.23512303847494093,1.4334938986283912,nan,nan,0.23187477886676788,1.0418324100394403,nan,nan,nan,nan,nan,nan,0.23644045500664362,1.0,True
1765441554.2680905,268098304.0,1.6015377664505612,2.1977044218611588,-2.354921012049191,0.2388538269792476,1.44514750549272,nan,nan,0.23187517374753952,0.9884072708026056,nan,nan,nan,nan,nan,nan,0.2375421369437632,1.0,True
1765441554.2741694,274176512.0,1.6015377664505612,2.1977044218611588,-2.354921012049191,0.24175573933892733,1.4514934453523851,nan,nan,0.23850008845329285,0.9616939050536002,nan,nan,nan,nan,nan,nan,0.2388538269792476,1.0,True
1765441554.324324,324331520.0,1.5920019923968067,2.187577985664706,-2.2976179066603453,0.244694556359802,1.4580433901102388,nan,nan,0.24512500315904617,0.9884072708026056,nan,nan,nan,nan,nan,nan,0.24175573933892733,1.0,True
1765441554.3737872,373794048.0,1.5912029908976701,2.1866786311843183,-2.2927670451098705,0.24849416841413852,1.4665731221719986,nan,nan,0.24512500315904617,0.9884072708026056,nan,nan,nan,nan,nan,nan,0.24849416841413852,1.0,True
1765441554.3776467,377655040.0,1.5907526067484787,2.186162031658582,-2.290003489008942,0.25135731487212437,1.4728260552867096,nan,nan,0.2517499178647995,1.015120636551611,nan,nan,nan,nan,nan,nan,0.24849416841413852,1.0,True
1765441554.4176672,417679616.0,1.5845253303154982,2.178759560812005,-2.2504608242024515,0.25412083549622105,1.4791471823651443,nan,nan,0.2517499178647995,1.015120636551611,nan,nan,nan,nan,nan,nan,0.25135731487212437,1.0,True
1765441554.4592965,459304960.0,1.5752598000820712,2.1640364970734978,-2.177568072025485,0.25412083549622105,1.4791471823651443,nan,nan,0.25506237521767616,1.0284773194261136,nan,nan,nan,nan,nan,nan,0.25135731487212437,1.0,True
1765441554.5360725,536078848.0,1.572150269508585,2.158291584822999,-2.1501849605497494,0.2608408300116525,1.499245238708008,nan,nan,0.2517499178647995,1.015120636551611,nan,nan,nan,nan,nan,nan,0.25812508720681376,1.0,True
1765441554.5698264,569842944.0,1.5705519183620913,2.1545977882408325,-2.133569081283288,0.26364762954822907,1.505423792295699,nan,nan,0.25175031274557114,0.9616923127924243,nan,nan,nan,nan,nan,nan,0.25812508720681376,1.0,True
1765441554.5742793,574286080.0,1.5702366040447155,2.15409242150574,-2.1311671999761153,0.2662202708368541,1.511153415280425,nan,nan,0.25453941798523855,0.9982492885408459,nan,nan,nan,nan,nan,nan,0.26364762954822907,1.0,True
1765441554.6074588,607466752.0,1.5548355980876987,2.1256156893530913,-2.0026719102045045,0.2688142107111669,1.5166651958041146,nan,nan,0.24512495379894972,0.9884070717699586,nan,nan,nan,nan,nan,nan,0.26364762954822907,1.0,True
1765441554.6415863,641594112.0,1.5509830853811226,2.1168146072622993,-1.9649989614361145,0.27307972245946144,1.5260520225084762,nan,nan,0.2517499178647995,1.015120636551611,nan,nan,nan,nan,nan,nan,0.2662202708368541,1.0,True
1765441554.6741338,674141952.0,1.5504427642733987,2.1153945446033307,-1.9296732100701535,0.2726418972790069,1.5487467889991355,nan,nan,0.25763886256350416,0.9795033463066626,nan,nan,nan,nan,nan,nan,0.27307972245946144,1.0,True
1765441554.707391,707397632.0,1.5517537085207902,2.118261906858738,-1.9127043331196893,0.2709577465563503,1.5692827181121318,nan,nan,0.2650001421570778,0.9616954973147761,nan,nan,nan,nan,nan,nan,0.2726418972790069,1.0,True
1765441554.8285608,828568064.0,1.5514030693913514,2.116237583452739,-1.8849097518537263,0.2772941010754784,1.5806217396818263,nan,nan,0.2650001421570778,1.0151222288127868,nan,nan,nan,nan,nan,nan,0.27523918028449673,1.0,True
1765441554.9032018,903210496.0,1.5511125607954304,2.115327659582336,-1.8812508182523628,0.28134885240090907,1.5876811471729457,nan,nan,0.28487488627433777,1.041835594561792,nan,nan,nan,nan,nan,nan,0.2793363260737225,1.0,True
1765441554.927121,927128320.0,1.5511125607954304,2.115327659582336,-1.8812508182523628,0.2839710152647419,1.5920438990408832,nan,nan,0.2749375142157078,1.0284789116872894,nan,nan,nan,nan,nan,nan,0.28134885240090907,1.0,True
1765441554.975565,975571200.0,1.5511125607954304,2.115327659582336,-1.8812508182523628,0.2618984376733282,1.5953152895814122,nan,nan,0.2782495766878128,1.015120636551611,nan,nan,nan,nan,nan,nan,0.2707604518865501,1.0,True
1765441555.02141,21426944.0,1.5433642825224307,2.06770365918633,-1.6983488241331184,0.26447502433492653,1.5977897234477807,nan,nan,0.27162426710128784,0.9884056785414296,nan,nan,nan,nan,nan,nan,0.2618984376733282,1.0,True
1765441555.0447855,44793856.0,1.5689248055928235,2.035686150500839,-1.569276942843896,0.26690551060078604,1.600859407338315,nan,nan,0.2650001421570778,0.9616923127924243,nan,nan,nan,nan,nan,nan,0.2618984376733282,1.0,True
1765441555.0762713,76279040.0,1.5689492827815354,2.0322991124361858,-1.5564384730699714,0.2686457303602625,1.6035531950683684,nan,nan,0.2583748325705528,0.9884072708026056,nan,nan,nan,nan,nan,nan,0.26690551060078604,1.0,True
1765441555.172612,172621312.0,1.5689492827815354,2.0322991124361858,-1.5564384730699714,0.26605079279556443,1.61576497155021,nan,nan,0.2716238722205162,0.9884009017579017,nan,nan,nan,nan,nan,nan,0.26605079279556443,1.0,True
1765441555.1766467,176658688.0,1.5689492827815354,2.0322991124361858,-1.5564384730699714,0.2653987006812949,1.6194966621589684,nan,nan,0.2716250568628311,0.9884088630637815,nan,nan,nan,nan,nan,nan,0.26605079279556443,1.0,True
1765441555.2205997,220617984.0,1.5785688818438395,2.009128936970494,-1.4331410141935785,0.2674006349076453,1.6217315348322583,nan,nan,0.27162545174360275,0.9884072708026056,nan,nan,nan,nan,nan,nan,0.2653987006812949,1.0,True
1765441555.275179,275185408.0,1.5807539772440697,1.995793027924134,-1.383453470338727,0.26833120473526995,1.6230377109279563,nan,nan,0.2716246619820595,1.0418340023006163,nan,nan,nan,nan,nan,nan,0.26833120473526995,1.0,True
1765441555.278587,278592768.0,1.5808625846745974,1.9952359740732155,-1.3812766240205248,0.2697068143113383,1.6250947441574244,nan,nan,0.2650005370378494,1.015120636551611,nan,nan,nan,nan,nan,nan,0.26833120473526995,1.0,True
1765441555.3186452,318658304.0,1.5845959288371416,1.9786762094565784,-1.3171011503589194,0.27101012983736295,1.6272315945661446,nan,nan,0.2782495766878128,1.015120636551611,nan,nan,nan,nan,nan,nan,0.26833120473526995,1.0,True
1765441555.3452,345206784.0,1.5869196944051707,1.9702694452075864,-1.2848473620660075,0.27101012983736295,1.6272315945661446,nan,nan,0.2782495766878128,1.015120636551611,nan,nan,nan,nan,nan,nan,0.2697068143113383,1.0,True
1765441555.379294,379306240.0,1.5959926814606664,1.9642712925334114,-1.254622604989827,0.26840758914418933,1.6298357856230943,nan,nan,0.2848760709166527,1.041837186822968,nan,nan,nan,nan,nan,nan,0.27275991695969126,1.0,True
1765441555.4226508,422667520.0,1.6238730335554084,1.9621227991863979,-1.2184604748432863,0.25300048107343437,1.6260301790756966,nan,nan,0.2782495766878128,1.015120636551611,nan,nan,nan,nan,nan,nan,0.26840758914418933,1.0,True
1765441555.4477875,447796224.0,1.6277305468868923,1.9522221817259213,-1.1802831271539476,0.2512835235137265,1.6261945146847723,nan,nan,0.2583744376897812,0.9349789470434189,nan,nan,nan,nan,nan,nan,0.26840758914418933,1.0,True
1765441555.5023034,502312704.0,1.6290928742521653,1.9489665246413335,-1.16740377524823,0.25264111381768206,1.6273182933256307,nan,nan,0.27824997156858444,1.015119044290435,nan,nan,nan,nan,nan,nan,0.2512835235137265,1.0,True
1765441555.5239038,523910400.0,1.6290928742521653,1.9489665246413335,-1.16740377524823,0.25397562480792857,1.628462742059195,nan,nan,0.25837404280900955,0.9884040862802537,nan,nan,nan,nan,nan,nan,0.25264111381768206,1.0,True
1765441555.5759516,575958272.0,1.6290928742521653,1.9489665246413335,-1.16740377524823,0.2492174717526781,1.6308285056298675,nan,nan,0.2650001421570778,1.0151222288127868,nan,nan,nan,nan,nan,nan,0.2555996027744317,1.0,True
1765441555.6734374,673443584.0,1.6349390680356186,1.9361881262015315,-1.116181963088484,0.23870589191304628,1.6295082995397854,nan,nan,0.2650001421570778,1.0151222288127868,nan,nan,nan,nan,nan,nan,0.23870589191304628,1.0,True
1765441555.6811528,681167360.0,1.6369636839781267,1.9321325270651655,-1.0983481751601136,0.24035821377533634,1.630749905765151,nan,nan,0.25174952298402786,0.9616923127924243,nan,nan,nan,nan,nan,nan,0.23870589191304628,1.0,True
1765441555.7140558,714064640.0,1.6380585981918987,1.9300426739719483,-1.0893105060601986,0.24154992644361253,1.6317996098039051,nan,nan,0.2583756223320961,0.9884104553249574,nan,nan,nan,nan,nan,nan,0.23870589191304628,1.0,True
1765441555.8720028,872022272.0,1.670983199696554,1.9242937329945784,-1.0061953177142395,0.24004261438107208,1.6351087674172606,nan,nan,0.2429174880186717,0.9795060000752891,nan,nan,nan,nan,nan,nan,0.24004261438107208,1.0,True
1765441555.8756535,875659520.0,1.670983199696554,1.9242937329945784,-1.0061953177142395,0.24141267070050962,1.6368466355148512,nan,nan,0.23850008845329285,0.9616939050536002,nan,nan,nan,nan,nan,nan,0.24004261438107208,1.0,True
1765441555.9320378,932044544.0,1.6909536502381841,1.8968546226676999,-0.8752357967433592,0.24242313303794347,1.6381558433902934,nan,nan,0.24512460827827454,0.9884056785414296,nan,nan,nan,nan,nan,nan,0.24141267070050962,1.0,True
1765441555.9730656,973072384.0,1.6909536502381841,1.8968546226676999,-0.8752357967433592,0.24306590761730254,1.6390006207944903,nan,nan,0.24512500315904617,0.9884072708026056,nan,nan,nan,nan,nan,nan,0.24306590761730254,1.0,True
1765441555.9833457,983357952.0,1.6909536502381841,1.8968546226676999,-0.8752357967433592,0.2362399529611153,1.6358667079823703,nan,nan,0.24512500315904617,0.9884072708026056,nan,nan,nan,nan,nan,nan,0.24306590761730254,1.0,True
1765441556.0422566,42262784.0,1.7681517995861138,1.8750670434610903,-0.620756454242755,0.22508772235861144,1.628141152663965,nan,nan,0.24512500315904617,0.9884072708026056,nan,nan,nan,nan,nan,nan,0.2362399529611153,1.0,True
1765441556.1211922,121204224.0,1.7681517995861138,1.8750670434610903,-0.620756454242755,0.2277465954691041,1.6306194965688277,nan,nan,0.24512500315904617,1.0418340023006163,nan,nan,nan,nan,nan,nan,0.22625742888766195,1.0,True
1765441556.1733465,173353216.0,1.7734486734735624,1.8713794086679743,-0.5947310616928354,0.22882608815470484,1.631939790906139,nan,nan,0.22524986416101456,0.9082655812944136,nan,nan,nan,nan,nan,nan,0.22882608815470484,1.0,True
1765441556.1760578,176064000.0,1.7751955997774518,1.8702102780060894,-0.5862550499709048,0.2318396349840901,1.6339438516656328,nan,nan,0.24512480571866035,1.0418363906923802,nan,nan,nan,nan,nan,nan,0.22882608815470484,1.0,True
1765441556.363639,363645952.0,1.7976172444276415,1.8540166519097179,-0.47185770725765697,0.23961162075508036,1.6380609407661122,nan,nan,0.23187503800727427,0.9616933577138209,nan,nan,nan,nan,nan,nan,0.22882608815470484,1.0,True
1765441556.3899775,389984256.0,1.7962174625872356,1.8504182702231162,-0.4677668170145004,0.24622123359401674,1.6451414128535726,nan,nan,0.24512500315904617,0.9884072708026056,nan,nan,nan,nan,nan,nan,0.24541393555579827,1.0,True
1765441556.4443767,444386048.0,1.7960971488515218,1.8501061730227502,-0.46741481225422077,0.0,0.0,nan,nan,0.22524986416101456,0.9082655812944136,nan,nan,nan,nan,nan,nan,0.24622123359401674,1.0,True
