sec,nsec,x,y,yaw,v_cmd,w_cmd,battery_v,battery_i,v_real,w_real,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,v_nav,w_nav,velocity_violation
1765441478.7454362,745442560.0,0.630278824081373,2.0048060620085795,-0.4431845200252911,0.6007718411899514,0.9222222222222222,nan,nan,0.5233749747276306,0.6678452895533654,nan,nan,nan,nan,nan,nan,0.5871703635639508,0.9222222222222222,False
1765441478.7741718,774177536.0,0.630278824081373,2.0048060620085795,-0.4431845200252911,0.6165961423950763,0.922222222222222,nan,nan,0.5565007328987122,0.6945570630411948,nan,nan,nan,nan,nan,nan,0.6165961423950763,0.922222222222222,False
1765441478.8118212,811829248.0,0.630278824081373,2.0048060620085795,-0.4431845200252911,0.6352544228235989,0.922222222222222,nan,nan,0.5763750821352005,0.7746955680270349,nan,nan,nan,nan,nan,nan,0.6352544228235989,0.922222222222222,False
1765441478.8712828,871293184.0,0.630278824081373,2.0048060620085795,-0.4431845200252911,0.6895335039306473,0.9222222222222222,nan,nan,0.6022723323919558,0.874267910167444,nan,nan,nan,nan,nan,nan,0.6767544228235989,0.9222222222222222,False
1765441478.8789113,878918656.0,0.630278824081373,2.0048060620085795,-0.4431845200252911,0.7168695815929079,0.922222222222222,nan,nan,0.6028751358389854,0.7746971602882109,nan,nan,nan,nan,nan,nan,0.6767544228235989,0.9222222222222222,False
1765441478.966288,966297088.0,0.7121833129185733,1.9733473914306345,-0.34593263880062847,0.7689567245803623,0.9222222222222222,nan,nan,0.6293749427422881,0.7746977573861519,nan,nan,nan,nan,nan,nan,0.7583695815929079,0.9222222222222222,False
1765441478.9795923,979599872.0,0.7121833129185733,1.9733473914306345,-0.34593263880062847,0.7689567245803623,0.9222222222222222,nan,nan,0.655874453485012,0.8281270763085734,nan,nan,nan,nan,nan,nan,0.7583695815929079,0.9222222222222222,False
1765441479.007212,7219456.0,0.8203163424904787,1.9429955249337723,-0.19886272277267045,0.7906473299997203,0.9222222222222222,nan,nan,0.6823749020695686,0.8815538078065841,nan,nan,nan,nan,nan,nan,0.7583695815929079,0.9222222222222222,False
1765441479.1062114,106218752.0,0.8346729661645513,1.9402437868690523,-0.1788768409355468,0.83,0.9180145851263254,nan,nan,0.6923124715685844,0.8681947365403175,nan,nan,nan,nan,nan,nan,0.7906473299997203,0.9222222222222222,True
1765441479.112539,112546560.0,0.8346729661645513,1.9402437868690523,-0.1788768409355468,0.8026856871538278,0.7462192907569175,nan,nan,0.7419999241828918,0.8548404420575788,nan,nan,nan,nan,nan,nan,0.8208533589401145,0.8722222222222221,True
1765441479.2093258,209336832.0,0.8525249730414619,1.9372306084749322,-0.1557704923739482,0.7379756386449194,0.504613845458113,nan,nan,0.8215000852942467,0.7479822022780296,nan,nan,nan,nan,nan,nan,0.7611856871538278,0.772222222222222,True
1765441479.28362,283629312.0,0.8682368738229727,1.934957838351203,-0.13403962994660473,0.6718614151175256,0.2839296903116431,nan,nan,0.801625045016408,0.7212700307249061,nan,nan,nan,nan,nan,nan,0.6964756386449195,0.6722222222222219,True
1765441479.3159122,315919616.0,0.8722765240702168,1.9344117608262508,-0.1287705592476123,0.6526192487328011,0.22358891687520757,nan,nan,0.7552500374149531,0.6411291871054638,nan,nan,nan,nan,nan,nan,0.6718614151175256,0.6222222222222219,True
1765441479.4801066,480113664.0,0.8518320184266912,1.933134830868827,-0.10597592738772754,0.6526192487328011,0.22358891687520757,nan,nan,0.74862449336797,0.6411269479881851,nan,nan,nan,nan,nan,nan,0.6718614151175256,0.6222222222222219,True
1765441479.486411,486416640.0,0.8573932316540098,1.932753196769485,-0.09951610989756071,0.5466554381079486,-0.05387549036353336,nan,nan,0.6890013962984085,0.5877067845675253,nan,nan,nan,nan,nan,nan,0.5742532033241505,0.4722222222222218,True
1765441479.5402067,540215296.0,0.8573932316540098,1.932753196769485,-0.09951610989756071,0.5466554381079486,-0.05387549036353336,nan,nan,0.6624993681907654,0.5342736840248108,nan,nan,nan,nan,nan,nan,0.5742532033241505,0.4722222222222218,True
1765441479.5694323,569453824.0,0.9678999782369342,1.9286926512008873,0.02252504971312904,0.5153498936854088,-0.10465546928595677,nan,nan,0.6426246240735054,0.40070685527978406,nan,nan,nan,nan,nan,nan,0.5466554381079486,0.42222222222222183,False
1765441479.5732114,573217792.0,0.9678999782369342,1.9286926512008873,0.02252504971312904,0.5153498936854088,-0.10465546928595677,nan,nan,0.6028755307197571,0.4541319945166188,nan,nan,nan,nan,nan,nan,0.5153498936854088,0.37222222222222184,False
1765441479.60916,609171968.0,0.9678999782369342,1.9286926512008873,0.02252504971312904,0.4826688813997995,-0.13831499182821533,nan,nan,0.5697505623102188,0.4808469525268001,nan,nan,nan,nan,nan,nan,0.4826688813997995,0.32222222222222185,False
1765441479.6662564,666275584.0,1.0474259964573402,1.9336070837092967,0.10153066736141793,0.4552988231308529,-0.17027075497745925,nan,nan,0.5498754233121872,0.2938518000225867,nan,nan,nan,nan,nan,nan,0.4826688813997995,0.32222222222222185,False
1765441479.7666469,766653696.0,1.082447052363169,1.9377235182909778,0.13391316474047094,0.4022078137789636,-0.26585187827503814,nan,nan,0.47037486732006073,0.34727534699824547,nan,nan,nan,nan,nan,nan,0.4022078137789636,0.1722222222222219,False
1765441479.7923522,792366848.0,1.1178602090186587,1.9432285461179908,0.16514948114546515,0.39147222293444517,-0.28644625656784856,nan,nan,0.4438752084970474,0.2938518000225867,nan,nan,nan,nan,nan,nan,0.4022078137789636,0.1722222222222219,False
1765441479.808723,808730112.0,1.1178602090186587,1.9432285461179908,0.16514948114546515,0.39147222293444517,-0.28644625656784856,nan,nan,0.42761351574550976,0.21856534909293096,nan,nan,nan,nan,nan,nan,0.4022078137789636,0.1722222222222219,False
1765441479.8398862,839892736.0,1.3169836345374861,1.9940089337130513,0.3083559874835873,0.3773555144694773,-0.3118281383423317,nan,nan,0.39750001579523087,0.21370851825321874,nan,nan,nan,nan,nan,nan,0.39147222293444517,0.12222222222222189,False
1765441479.8992374,899243776.0,1.3431029202395024,2.0027128695985676,0.32069353800862566,0.3647347966699591,-0.3350034750174065,nan,nan,0.3975004106760025,0.2137101105143947,nan,nan,nan,nan,nan,nan,0.3647347966699591,0.07222222222222188,False
1765441480.0086787,8684800.0,1.346461780475333,2.003834028405605,0.32258585741635626,0.20556900499205352,-0.3578079254255455,nan,nan,0.3511256128549576,0.08013850498584009,nan,nan,nan,nan,nan,nan,0.28173479666995915,-0.027777777777778123,False
1765441480.0114422,11449600.0,1.346461780475333,2.003834028405605,0.32258585741635626,0.20556900499205352,-0.3578079254255455,nan,nan,0.33124909177422523,3.980652939888739e-06,nan,nan,nan,nan,nan,nan,0.24023479666995917,-0.07777777777777813,False
1765441480.0407894,40803328.0,1.435557474963674,2.0366836858977826,0.3813336571079129,0.18763530880738116,-0.3475944993779343,nan,nan,0.27824987284839153,0.05342792569389267,nan,nan,nan,nan,nan,nan,0.24023479666995917,-0.07777777777777813,False
1765441480.0867963,86802688.0,1.4584265476184974,2.0713984621056443,0.398437973689787,0.16993980268054412,-0.33622827661866495,nan,nan,0.22525085136294365,-0.053430712150950584,nan,nan,nan,nan,nan,nan,0.1987347966699592,-0.12777777777777813,False
1765441480.121087,121094656.0,1.5100197671039068,2.1033231824056515,0.41383296819753307,0.16062238097521764,-0.3299697131927382,nan,nan,0.21199997304938734,-0.026713614539814093,nan,nan,nan,nan,nan,nan,0.16993980268054412,-0.17777777777777815,False
1765441480.155112,155121920.0,1.5123855501990806,2.1043618476350425,0.41356583454601387,0.15605852430650383,-0.3364313127449425,nan,nan,0.22525083285290748,-0.053430786788193206,nan,nan,nan,nan,nan,nan,0.16993980268054412,-0.17777777777777815,False
1765441480.1738937,173899776.0,1.5183941764528752,2.119653889306824,0.41329063928637894,0.15605852430650383,-0.3364313127449425,nan,nan,0.17224911507219076,-0.10685127363690446,nan,nan,nan,nan,nan,nan,0.15605852430650383,-0.22777777777777813,False
1765441480.208665,208672768.0,1.519460545543522,2.1201208653338344,0.4126200504875187,0.15062499499778984,-0.33226683020019254,nan,nan,0.1656250641681254,-0.026714062363269828,nan,nan,nan,nan,nan,nan,0.15605852430650383,-0.22777777777777813,False
1765441480.361595,361612288.0,1.5240712010663753,2.122133231920795,0.4101941023166981,0.131177677141294,-0.311563597465878,nan,nan,0.11262552440166473,-0.18699833702656532,nan,nan,nan,nan,nan,nan,0.131177677141294,-0.311563597465878,False
1765441480.3875523,387559168.0,1.5240712010663753,2.122133231920795,0.4101941023166981,0.12969407993035917,-0.3089319183375648,nan,nan,0.09937441162765026,-0.18699395830833143,nan,nan,nan,nan,nan,nan,0.131177677141294,-0.311563597465878,False
1765441480.4066477,406655488.0,1.543395077575135,2.130289622498004,0.3840237412794095,0.12969407993035917,-0.3089319183375648,nan,nan,0.09937608987092972,-0.18699992928774126,nan,nan,nan,nan,nan,nan,0.12969407993035917,-0.3089319183375648,False
1765441480.440388,440396544.0,1.5463791502295745,2.12950659060321,0.3701508336392406,0.12819015863751387,-0.3064097142772715,nan,nan,0.09937500394880772,-0.21370971244910072,nan,nan,nan,nan,nan,nan,0.12969407993035917,-0.3089319183375648,False
1765441480.4735117,473518336.0,1.535371998447311,2.112093759806135,0.34399232837525,0.13756420514079357,-0.30678389891237823,nan,nan,0.10600001737475395,-0.26713763814299335,nan,nan,nan,nan,nan,nan,0.13756420514079357,-0.30678389891237823,False
1765441480.5695124,569520128.0,1.5189884474088213,2.084285531749901,0.30299813300694367,0.2962291617906105,-0.31809690604532553,nan,nan,0.11924964934587479,-0.26713524975122943,nan,nan,nan,nan,nan,nan,0.22056420514079356,-0.31809690604532553,False
1765441480.5843046,584310528.0,1.5189884474088213,2.084285531749901,0.30299813300694367,0.29162805432033007,-0.3067712797215511,nan,nan,0.1060005109757185,-0.21371210084086464,nan,nan,nan,nan,nan,nan,0.22056420514079356,-0.31809690604532553,False
1765441480.6233273,623340032.0,1.5189884474088213,2.084285531749901,0.30299813300694367,0.28941162047545244,-0.29993300854794297,nan,nan,0.1325002685189247,-0.32056516577159205,nan,nan,nan,nan,nan,nan,0.26206420514079354,-0.3067712797215511,False
1765441480.671071,671079936.0,1.5189884474088213,2.084285531749901,0.30299813300694367,0.28172747371133045,-0.2886613418542746,nan,nan,0.23187537118792534,-0.08014248563877997,nan,nan,nan,nan,nan,nan,0.26206420514079354,-0.3067712797215511,False
1765441480.6792688,679275520.0,1.5189884474088213,2.084285531749901,0.30299813300694367,0.2750622687478344,-0.27574549238172397,nan,nan,0.21199983730912209,-0.21370931438380672,nan,nan,nan,nan,nan,nan,0.28172747371133045,-0.2886613418542746,False
1765441480.709114,709121280.0,1.5505104840460144,2.0931647950370422,0.25055973474931414,0.2750622687478344,-0.27574549238172397,nan,nan,0.20537590980529785,-0.29385498454493864,nan,nan,nan,nan,nan,nan,0.28172747371133045,-0.2886613418542746,False
1765441480.7582738,758280704.0,1.557385428658005,2.0948925605282316,0.24174422871351367,0.2637734265083085,-0.2571535358127602,nan,nan,0.21862554177641869,-0.29385259615317466,nan,nan,nan,nan,nan,nan,0.2750622687478344,-0.27574549238172397,False
1765441480.7740266,774041088.0,1.566834729167029,2.0971564410452666,0.2298436970071927,0.2637734265083085,-0.2571535358127602,nan,nan,0.24181224964559078,-0.2804931268216141,nan,nan,nan,nan,nan,nan,0.2637734265083085,-0.2571535358127602,False
1765441480.8550565,855074816.0,1.5697551062603843,2.0978371078765456,0.22625641744944525,0.2453918824597283,-0.23363761051033977,nan,nan,0.2517491281032562,-0.32056038898806416,nan,nan,nan,nan,nan,nan,0.25763275401245533,-0.24954025946486227,False
1765441480.8914294,891436800.0,1.5764939515382803,2.099358507037912,0.21841352710927425,0.2453918824597283,-0.23363761051033977,nan,nan,0.2517499178647995,-0.2137101105143947,nan,nan,nan,nan,nan,nan,0.2453918824597283,-0.23363761051033977,False
1765441480.9146879,914697984.0,1.5908111962996019,2.102419001568835,0.20312441689357075,0.23041140689104211,-0.21844659537328653,nan,nan,0.25175031274557114,-0.320568350293944,nan,nan,nan,nan,nan,nan,0.2390751672932937,-0.22735398515719715,False
1765441480.965982,965991168.0,1.5991105649774178,2.104092853440718,0.1955295417479958,0.22403207277476858,-0.21261153848802253,nan,nan,0.24512500315904617,-0.24042347626340005,nan,nan,nan,nan,nan,nan,0.22403207277476858,-0.21261153848802253,False
1765441481.040698,40707328.0,1.5991105649774178,2.104092853440718,0.1955295417479958,0.20897385645834193,-0.20148237185142975,nan,nan,0.2583748325705528,-0.21370851825321874,nan,nan,nan,nan,nan,nan,0.21743196329962103,-0.20700872258624808,False
1765441481.043922,43935232.0,1.600794173656647,2.1044235055525586,0.19334475091985642,0.20897385645834193,-0.20148237185142975,nan,nan,0.23850048333406448,-0.21371170277557067,nan,nan,nan,nan,nan,nan,0.21743196329962103,-0.20700872258624808,False
1765441481.1099005,109913088.0,1.6015808776399671,2.1045780101810316,0.19232385831670898,0.20922202175853621,-0.1728858441279518,nan,nan,0.23187438398599625,-0.18699356024303743,nan,nan,nan,nan,nan,nan,0.21496342087737488,-0.1774003095290161,False
