sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,vx_real,vy_real,vx_now,vy_now,vx_cmd,vy_cmd,vx_nav,vy_nav,velocity_violation,curvature,dw_vx_max,dw_vx_min,dw_vy_max,dw_vy_min,dw_w_max,dw_w_min,v_reg,lookahead_dist,lookahead_yaw,is_accel
1772473225,412038335,-1.033787,-0.873538,-2.342345,-0.704411,-1.387797,-0.480460,1,0.000000,0.000000,0.235068,0.364842,0.234484,0.357204,0.234484,0.357204,0.000000,0.000000,0.220000,0.082807,0.220000,0.081135,0.220000,0.081135,0,2.097059,0.220000,0.212667,0.090140,0.075474,0.384842,0.344842,0.311127,0.330000,0.502709,1
1772473225,462051277,-1.037495,-0.885226,-2.323815,-0.692080,-1.387981,-0.461848,1,0.000000,0.000000,0.234484,0.357204,0.233040,0.341825,0.233040,0.341825,0.000000,0.000000,0.220000,0.081135,0.220000,0.076861,0.220000,0.076861,0,1.998893,0.220000,0.212667,0.088468,0.073802,0.377204,0.337204,0.311127,0.330000,0.484047,1
1772473225,487096447,-1.039563,-0.890015,-2.315144,-0.685635,-1.388324,-0.451673,1,0.000000,0.000000,0.233040,0.341825,0.232344,0.333567,0.232344,0.333567,0.000000,0.000000,0.220000,0.076861,0.220000,0.074723,0.220000,0.074723,0,1.949136,0.220000,0.212667,0.084194,0.069527,0.361825,0.321825,0.311127,0.330000,0.473768,1
1772473225,512176043,-1.042812,-0.896110,-2.306335,-0.678861,-1.389677,-0.442864,1,0.000000,0.000000,0.232344,0.333567,0.232014,0.326900,0.232014,0.326900,0.000000,0.000000,0.220000,0.074723,0.220000,0.073692,0.220000,0.073692,0,1.924968,0.220000,0.212667,0.082057,0.067390,0.353567,0.313567,0.311127,0.330000,0.464959,1
1772473225,562214685,-1.045756,-0.906951,-2.288295,-0.667545,-1.389085,-0.424872,1,0.000000,0.000000,0.232014,0.326900,0.230585,0.312133,0.230585,0.312133,0.000000,0.000000,0.220000,0.073692,0.220000,0.069063,0.220000,0.069063,0,1.815210,0.220000,0.212667,0.081026,0.066359,0.346900,0.306900,0.311127,0.330000,0.446706,1
1772473225,587196750,-1.049379,-0.911659,-2.279217,-0.660436,-1.386125,-0.416661,1,0.000000,0.000000,0.230585,0.312133,0.229408,0.304831,0.229408,0.304831,0.000000,0.000000,0.220000,0.069063,0.220000,0.065023,0.220000,0.065023,0,1.717813,0.220000,0.212667,0.076396,0.061729,0.332133,0.292133,0.311127,0.330000,0.438494,1
1772473225,612287252,-1.051655,-0.917907,-2.270209,-0.653799,-1.386508,-0.407653,1,0.000000,0.000000,0.229408,0.304831,0.228914,0.297777,0.228914,0.297777,0.000000,0.000000,0.220000,0.065023,0.220000,0.063259,0.220000,0.063259,0,1.674817,0.220000,0.212667,0.072357,0.057690,0.324831,0.284831,0.311127,0.330000,0.429272,1
1772473225,662278224,-1.055237,-0.928717,-2.253192,-0.642427,-1.386795,-0.390876,1,0.000000,0.000000,0.228914,0.297777,0.227948,0.284770,0.227948,0.284770,0.000000,0.000000,0.220000,0.063259,0.220000,0.059668,0.220000,0.059668,0,1.586424,0.220000,0.212667,0.070593,0.055926,0.317777,0.277777,0.311127,0.330000,0.412262,1
1772473225,687343390,-1.057147,-0.933139,-2.245343,-0.637902,-1.386698,-0.387737,1,0.000000,0.000000,0.227948,0.284770,0.227755,0.282215,0.227755,0.282215,0.000000,0.000000,0.220000,0.059668,0.220000,0.058926,0.220000,0.058926,0,1.568046,0.220000,0.212667,0.067001,0.052334,0.304770,0.264770,0.311127,0.330000,0.408909,1
1772473225,712340291,-1.059821,-0.939678,-2.237333,-0.630874,-1.387413,-0.379727,1,0.000000,0.000000,0.227755,0.282215,0.227432,0.276294,0.227432,0.276294,0.000000,0.000000,0.220000,0.058926,0.220000,0.057664,0.220000,0.057664,0,1.536631,0.220000,0.212667,0.066260,0.051593,0.302215,0.262215,0.311127,0.330000,0.400899,1
1772473225,762402304,-1.063560,-0.950858,-2.222474,-0.619049,-1.388049,-0.364950,1,0.000000,0.000000,0.227432,0.276294,0.226731,0.264826,0.226731,0.264826,0.000000,0.000000,0.220000,0.057664,0.220000,0.054836,0.220000,0.054836,0,1.465784,0.220000,0.212667,0.064997,0.050331,0.296294,0.256294,0.311127,0.330000,0.385446,1
1772473225,787496246,-1.065468,-0.956108,-2.215562,-0.612632,-1.392584,-0.359651,1,0.000000,0.000000,0.226731,0.264826,0.227248,0.261781,0.227248,0.261781,0.000000,0.000000,0.220000,0.054836,0.220000,0.056936,0.220000,0.056936,0,1.518465,0.220000,0.212667,0.062169,0.047503,0.284826,0.244826,0.311127,0.330000,0.380147,1
1772473225,812432002,-1.067795,-0.960202,-2.208251,-0.608049,-1.393665,-0.352339,1,0.000000,0.000000,0.227248,0.261781,0.227031,0.256302,0.227031,0.256302,0.000000,0.000000,0.220000,0.056936,0.220000,0.056064,0.220000,0.056064,0,1.496622,0.220000,0.212667,0.064270,0.049603,0.281781,0.241781,0.311127,0.330000,0.372547,1
1772473225,862496310,-1.071503,-0.971809,-2.195334,-0.595967,-1.394375,-0.339488,1,0.000000,0.000000,0.227031,0.256302,0.226469,0.246542,0.226469,0.246542,0.000000,0.000000,0.220000,0.056064,0.220000,0.053741,0.220000,0.053741,0,1.438179,0.220000,0.212667,0.063397,0.048730,0.276302,0.236302,0.311127,0.330000,0.359249,1
1772473225,887569310,-1.073959,-0.976300,-2.188743,-0.593046,-1.404136,-0.334257,1,0.000000,0.000000,0.226469,0.246542,0.227912,0.244500,0.227912,0.244500,0.000000,0.000000,0.220000,0.053741,0.220000,0.059532,0.220000,0.059532,0,1.583063,0.220000,0.212667,0.061074,0.046408,0.266542,0.226542,0.311127,0.330000,0.354018,1
1772473225,912579005,-1.075526,-0.982297,-2.182304,-0.586850,-1.403962,-0.327818,1,0.000000,0.000000,0.227912,0.244500,0.227511,0.239304,0.227511,0.239304,0.000000,0.000000,0.220000,0.059532,0.220000,0.057977,0.220000,0.057977,0,1.544429,0.220000,0.212667,0.066865,0.052199,0.264500,0.224500,0.311127,0.330000,0.347105,1
1772473225,962596464,-1.079948,-0.992125,-2.169512,-0.576061,-1.405385,-0.315023,1,0.000000,0.000000,0.227511,0.239304,0.227049,0.229763,0.227049,0.229763,0.000000,0.000000,0.220000,0.057977,0.220000,0.056137,0.220000,0.056137,0,1.498456,0.220000,0.212667,0.065310,0.050643,0.259304,0.219304,0.311127,0.330000,0.333944,1
1772473225,987663424,-1.081504,-0.997589,-2.163558,-0.567886,-1.403792,-0.309021,1,0.000000,0.000000,0.227049,0.229763,0.226462,0.224665,0.226462,0.224665,0.000000,0.000000,0.220000,0.056137,0.220000,0.053712,0.220000,0.053712,0,1.437455,0.220000,0.212667,0.063470,0.048804,0.249763,0.209763,0.311127,0.330000,0.327381,1
1772473226,12733121,-1.084360,-1.003183,-2.158246,-0.561717,-1.404968,-0.303709,1,0.000000,0.000000,0.226462,0.224665,0.226385,0.220523,0.226385,0.220523,0.000000,0.000000,0.220000,0.053712,0.220000,0.053389,0.220000,0.053389,0,1.429278,0.220000,0.212667,0.061046,0.046379,0.244665,0.204665,0.311127,0.330000,0.321455,1
1772473226,62747238,-1.087216,-1.014172,-2.147051,-0.550368,-1.404634,-0.292513,1,0.000000,0.000000,0.226385,0.220523,0.225765,0.211937,0.225765,0.211937,0.000000,0.000000,0.220000,0.053389,0.220000,0.050695,0.220000,0.050695,0,1.360897,0.220000,0.212667,0.060722,0.046055,0.240523,0.200523,0.311127,0.330000,0.309787,1
1772473226,87810818,-1.088992,-1.019781,-2.141454,-0.544410,-1.404727,-0.286728,1,0.000000,0.000000,0.225765,0.211937,0.225499,0.207734,0.225499,0.207734,0.000000,0.000000,0.220000,0.050695,0.220000,0.049495,0.220000,0.049495,0,1.330252,0.220000,0.212667,0.058028,0.043362,0.231937,0.191937,0.311127,0.330000,0.304002,1
1772473226,112837256,-1.090688,-1.025363,-2.135748,-0.537009,-1.403888,-0.277088,1,0.000000,0.000000,0.225499,0.207734,0.224917,0.200184,0.224917,0.200184,0.000000,0.000000,0.220000,0.049495,0.220000,0.046774,0.220000,0.046774,0,1.260369,0.220000,0.212667,0.056828,0.042162,0.227734,0.187734,0.311127,0.330000,0.293711,1
1772473226,162821541,-1.094816,-1.036576,-2.125247,-0.525086,-1.404664,-0.266587,1,0.000000,0.000000,0.224917,0.200184,0.224563,0.192214,0.224563,0.192214,0.000000,0.000000,0.220000,0.046774,0.220000,0.045041,0.220000,0.045041,0,1.215593,0.220000,0.212667,0.054107,0.039441,0.220184,0.180184,0.311127,0.330000,0.282463,1
1772473226,187903146,-1.096769,-1.040406,-2.119698,-0.520858,-1.405448,-0.261038,1,0.000000,0.000000,0.224563,0.192214,0.224428,0.187902,0.224428,0.187902,0.000000,0.000000,0.220000,0.045041,0.220000,0.044363,0.220000,0.044363,0,1.198004,0.220000,0.212667,0.052375,0.037708,0.212214,0.172214,0.311127,0.330000,0.276291,1
1772473226,212908825,-1.097403,-1.044696,-2.114367,-0.516433,-1.404695,-0.255772,1,0.000000,0.000000,0.224428,0.187902,0.224102,0.184052,0.224102,0.184052,0.000000,0.000000,0.220000,0.044363,0.220000,0.042683,0.220000,0.042683,0,1.154316,0.220000,0.212667,0.051696,0.037030,0.207902,0.167902,0.311127,0.330000,0.271025,1
1772473226,262998535,-1.101408,-1.056878,-2.103885,-0.500564,-1.401774,-0.246784,1,0.000000,0.000000,0.224102,0.184052,0.223392,0.176292,0.223392,0.176292,0.000000,0.000000,0.220000,0.042683,0.220000,0.038780,0.220000,0.038780,0,1.052097,0.220000,0.212667,0.050016,0.035350,0.204052,0.164052,0.311127,0.330000,0.260423,1
1772473226,288041016,-1.104556,-1.062244,-2.099183,-0.494527,-1.403278,-0.242082,1,0.000000,0.000000,0.223392,0.176292,0.223397,0.172562,0.223397,0.172562,0.000000,0.000000,0.220000,0.038780,0.220000,0.038810,0.220000,0.038810,0,1.052875,0.220000,0.212667,0.046113,0.031447,0.196292,0.156292,0.311127,0.330000,0.254907,1
1772473226,313037728,-1.105558,-1.066877,-2.094852,-0.489800,-1.402931,-0.237751,1,0.000000,0.000000,0.223397,0.172562,0.223195,0.169477,0.223195,0.169477,0.000000,0.000000,0.220000,0.038810,0.220000,0.037632,0.220000,0.037632,0,1.021850,0.220000,0.212667,0.046143,0.031476,0.192562,0.152562,0.311127,0.330000,0.250576,1
1772473226,363213908,-1.109260,-1.078891,-2.085312,-0.473594,-1.399960,-0.232715,1,0.000000,0.000000,0.223195,0.169477,0.222703,0.164480,0.222703,0.164480,0.000000,0.000000,0.220000,0.037632,0.220000,0.034593,0.220000,0.034593,0,0.941408,0.220000,0.212667,0.044965,0.030299,0.189477,0.149477,0.311127,0.330000,0.243725,1
1772473226,388151368,-1.111250,-1.084069,-2.080000,-0.468068,-1.400432,-0.227402,1,0.000000,0.000000,0.222703,0.164480,0.222576,0.160802,0.222576,0.160802,0.000000,0.000000,0.220000,0.034593,0.220000,0.033764,0.220000,0.033764,0,0.919362,0.220000,0.212667,0.041926,0.027260,0.184480,0.144480,0.311127,0.330000,0.238412,1
1772473226,413164191,-1.113511,-1.089870,-2.075072,-0.461867,-1.400990,-0.222475,1,0.000000,0.000000,0.222576,0.160802,0.222474,0.156693,0.222474,0.156693,0.000000,0.000000,0.220000,0.033764,0.220000,0.033083,0.220000,0.033083,0,0.901244,0.220000,0.212667,0.041097,0.026430,0.180802,0.140802,0.311127,0.330000,0.232426,1
1772473226,463220292,-1.117048,-1.100863,-2.066714,-0.450324,-1.401331,-0.214117,1,0.000000,0.000000,0.222474,0.156693,0.222246,0.150320,0.222246,0.150320,0.000000,0.000000,0.220000,0.033083,0.220000,0.031516,0.220000,0.031516,0,0.859441,0.220000,0.212667,0.040416,0.025750,0.176693,0.136693,0.311127,0.330000,0.223202,1
1772473226,488216657,-1.118266,-1.105068,-2.062798,-0.445868,-1.401449,-0.210263,1,0.000000,0.000000,0.222246,0.150320,0.222140,0.146896,0.222140,0.146896,0.000000,0.000000,0.220000,0.031516,0.220000,0.030760,0.220000,0.030760,0,0.839225,0.220000,0.212667,0.038850,0.024183,0.170320,0.130320,0.311127,0.330000,0.218221,1
1772473226,513277311,-1.120846,-1.111103,-2.058484,-0.437688,-1.404766,-0.207303,1,0.000000,0.000000,0.222140,0.146896,0.222374,0.145056,0.222374,0.145056,0.000000,0.000000,0.220000,0.030760,0.220000,0.032407,0.220000,0.032407,0,0.883235,0.220000,0.212667,0.038094,0.023427,0.166896,0.126896,0.311127,0.330000,0.215260,1
1772473226,563327221,-1.124318,-1.121553,-2.050876,-0.426685,-1.405211,-0.199695,1,0.000000,0.000000,0.222374,0.145056,0.222181,0.138185,0.222181,0.138185,0.000000,0.000000,0.220000,0.032407,0.220000,0.031057,0.220000,0.031057,0,0.847167,0.220000,0.212667,0.039741,0.025074,0.165056,0.125056,0.311127,0.330000,0.205242,1
1772473226,588314341,-1.125320,-1.126504,-2.047029,-0.421650,-1.404804,-0.195848,1,0.000000,0.000000,0.222181,0.138185,0.222028,0.135501,0.222028,0.135501,0.000000,0.000000,0.220000,0.031057,0.220000,0.029938,0.220000,0.029938,0,0.817213,0.220000,0.212667,0.038390,0.023724,0.158185,0.118185,0.311127,0.330000,0.201395,1
1772473226,613427194,-1.127407,-1.132052,-2.043545,-0.415741,-1.405274,-0.192364,1,0.000000,0.000000,0.222028,0.135501,0.221969,0.132378,0.221969,0.132378,0.000000,0.000000,0.220000,0.029938,0.220000,0.029501,0.220000,0.029501,0,0.805483,0.220000,0.212667,0.037272,0.022605,0.155501,0.115501,0.311127,0.330000,0.196805,1
1772473226,638437708,-1.129801,-1.136927,-2.039513,-0.410452,-1.406273,-0.188461,1,0.000000,0.000000,0.221969,0.132378,0.221946,0.129739,0.221946,0.129739,0.000000,0.000000,0.220000,0.029501,0.220000,0.029324,0.220000,0.029324,0,0.800755,0.220000,0.212667,0.036834,0.022167,0.152378,0.112378,0.311127,0.330000,0.192902,1
1772473226,688476940,-1.133337,-1.148052,-2.032673,-0.399969,-1.407589,-0.184232,1,0.000000,0.000000,0.221946,0.129739,0.221943,0.125897,0.221943,0.125897,0.000000,0.000000,0.220000,0.029324,0.220000,0.029301,0.220000,0.029301,0,0.800136,0.220000,0.212667,0.036658,0.021991,0.149739,0.109739,0.311127,0.330000,0.187193,1
1772473226,713535080,-1.135105,-1.152004,-2.028851,-0.395683,-1.408206,-0.180411,1,0.000000,0.000000,0.221943,0.125897,0.221887,0.122266,0.221887,0.122266,0.000000,0.000000,0.220000,0.029301,0.220000,0.028873,0.220000,0.028873,0,0.788640,0.220000,0.212667,0.036635,0.021968,0.145897,0.105897,0.311127,0.330000,0.181840,1
1772473226,763555278,-1.139485,-1.164053,-2.022163,-0.382895,-1.409116,-0.173723,1,0.000000,0.000000,0.221887,0.122266,0.221776,0.116847,0.221776,0.116847,0.000000,0.000000,0.220000,0.028873,0.220000,0.028008,0.220000,0.028008,0,0.765389,0.220000,0.212667,0.036206,0.021540,0.142266,0.102266,0.311127,0.330000,0.173868,1
1772473226,788579660,-1.141454,-1.167917,-2.018779,-0.378639,-1.409950,-0.170338,1,0.000000,0.000000,0.221776,0.116847,0.221752,0.113600,0.221752,0.113600,0.000000,0.000000,0.220000,0.028008,0.220000,0.027819,0.220000,0.027819,0,0.760312,0.220000,0.212667,0.035341,0.020675,0.136847,0.096847,0.311127,0.330000,0.169054,1
1772473226,813595393,-1.143006,-1.172855,-2.015858,-0.373593,-1.410209,-0.167409,1,0.000000,0.000000,0.221752,0.113600,0.221692,0.111602,0.221692,0.111602,0.000000,0.000000,0.220000,0.027819,0.220000,0.027338,0.220000,0.027338,0,0.747374,0.220000,0.212667,0.035152,0.020486,0.133600,0.093600,0.311127,0.330000,0.166125,1
1772473226,863670008,-1.146240,-1.181924,-2.008410,-0.366598,-1.413284,-0.159783,1,0.000000,0.000000,0.221692,0.111602,0.221739,0.105299,0.221739,0.105299,0.000000,0.000000,0.220000,0.027338,0.220000,0.027713,0.220000,0.027713,0,0.757456,0.220000,0.212667,0.034672,0.020005,0.131602,0.091602,0.311127,0.330000,0.156710,1
1772473226,888725054,-1.148241,-1.188527,-2.005968,-0.359699,-1.413397,-0.157341,1,0.000000,0.000000,0.221739,0.105299,0.221679,0.103630,0.221679,0.103630,0.000000,0.000000,0.220000,0.027713,0.220000,0.027234,0.220000,0.027234,0,0.744567,0.220000,0.212667,0.035046,0.020380,0.125299,0.085299,0.311127,0.330000,0.154268,1
1772473226,913856035,-1.149516,-1.195578,-2.004104,-0.352569,-1.412690,-0.155476,1,0.000000,0.000000,0.221679,0.103630,0.221569,0.101121,0.221569,0.101121,0.000000,0.000000,0.220000,0.027234,0.220000,0.026320,0.220000,0.026320,0,0.719923,0.220000,0.212667,0.034567,0.019901,0.123630,0.083630,0.311127,0.330000,0.150608,1
1772473226,938744136,-1.150732,-1.200308,-2.001505,-0.347687,-1.412561,-0.152878,1,0.000000,0.000000,0.221569,0.101121,0.221489,0.098267,0.221489,0.098267,0.000000,0.000000,0.220000,0.026320,0.220000,0.025637,0.220000,0.025637,0,0.701512,0.220000,0.212667,0.033653,0.018986,0.121121,0.081121,0.311127,0.330000,0.146410,1
1772473226,988897089,-1.155635,-1.209735,-1.994972,-0.337277,-1.414691,-0.146344,1,0.000000,0.000000,0.221489,0.098267,0.221482,0.092739,0.221482,0.092739,0.000000,0.000000,0.220000,0.025637,0.220000,0.025577,0.220000,0.025577,0,0.699877,0.220000,0.212667,0.032971,0.018304,0.118267,0.078267,0.311127,0.330000,0.138178,1
1772473227,13837795,-1.157115,-1.214089,-1.991415,-0.332684,-1.414920,-0.142788,1,0.000000,0.000000,0.221482,0.092739,0.221406,0.090321,0.221406,0.090321,0.000000,0.000000,0.220000,0.025577,0.220000,0.024916,0.220000,0.024916,0,0.682038,0.220000,0.212667,0.032910,0.018243,0.112739,0.072739,0.311127,0.330000,0.134621,1
1772473227,38881477,-1.159860,-1.219095,-1.988041,-0.327077,-1.416120,-0.139287,1,0.000000,0.000000,0.221406,0.090321,0.221406,0.086527,0.221406,0.086527,0.000000,0.000000,0.220000,0.024916,0.220000,0.024915,0.220000,0.024915,0,0.682009,0.220000,0.212667,0.032250,0.017583,0.110321,0.070321,0.311127,0.330000,0.128966,1
1772473227,88928406,-1.162679,-1.227819,-1.983985,-0.317082,-1.414985,-0.132520,1,0.000000,0.000000,0.221406,0.086527,0.221155,0.080387,0.221155,0.080387,0.000000,0.000000,0.220000,0.024915,0.220000,0.022576,0.220000,0.022576,0,0.618678,0.220000,0.212667,0.032249,0.017582,0.106527,0.066527,0.311127,0.330000,0.119951,1
1772473227,113939283,-1.162362,-1.235562,-1.983235,-0.309730,-1.412536,-0.131770,1,0.000000,0.000000,0.221155,0.080387,0.220972,0.078480,0.220972,0.078480,0.000000,0.000000,0.220000,0.022576,0.220000,0.020701,0.220000,0.020701,0,0.567776,0.220000,0.212667,0.029909,0.015243,0.100387,0.060387,0.311127,0.330000,0.117202,1
1772473227,164024517,-1.165789,-1.245923,-1.978196,-0.298825,-1.412959,-0.126731,1,0.000000,0.000000,0.220972,0.078480,0.220886,0.073666,0.220886,0.073666,0.000000,0.000000,0.220000,0.020701,0.220000,0.019764,0.220000,0.019764,0,0.542290,0.220000,0.212667,0.028035,0.013368,0.098480,0.058480,0.311127,0.330000,0.110056,1
1772473227,189050025,-1.167939,-1.252228,-1.975699,-0.292171,-1.413278,-0.124234,1,0.000000,0.000000,0.220886,0.073666,0.220850,0.071983,0.220850,0.071983,0.000000,0.000000,0.220000,0.019764,0.220000,0.019356,0.220000,0.019356,0,0.531168,0.220000,0.212667,0.027098,0.012431,0.093666,0.053666,0.311127,0.330000,0.107559,1
1772473227,214031146,-1.169505,-1.258003,-1.973460,-0.286189,-1.413184,-0.121996,1,0.000000,0.000000,0.220850,0.071983,0.220795,0.068900,0.220795,0.068900,0.000000,0.000000,0.220000,0.019356,0.220000,0.018725,0.220000,0.018725,0,0.513993,0.220000,0.212667,0.026689,0.012023,0.091983,0.051983,0.311127,0.330000,0.102978,1
1772473227,239116375,-1.170364,-1.262813,-1.971755,-0.281329,-1.412676,-0.120290,1,0.000000,0.000000,0.220795,0.068900,0.220731,0.065908,0.220731,0.065908,0.000000,0.000000,0.220000,0.018725,0.220000,0.017948,0.220000,0.017948,0,0.492797,0.220000,0.212667,0.026059,0.011392,0.088900,0.048900,0.311127,0.330000,0.098535,1
1772473227,289187868,-1.173670,-1.273665,-1.967938,-0.270040,-1.412790,-0.116623,1,0.000000,0.000000,0.220731,0.065908,0.220660,0.061584,0.220660,0.061584,0.000000,0.000000,0.220000,0.017948,0.220000,0.017054,0.220000,0.017054,0,0.468415,0.220000,0.212667,0.025281,0.010615,0.085908,0.045908,0.311127,0.330000,0.092099,1
1772473227,314244482,-1.176011,-1.278904,-1.965825,-0.265487,-1.412424,-0.117609,1,0.000000,0.000000,0.220660,0.061584,0.220652,0.062241,0.220652,0.062241,0.000000,0.000000,0.220000,0.017054,0.220000,0.016957,0.220000,0.016957,0,0.465740,0.220000,0.212667,0.024388,0.009721,0.081584,0.041584,0.311127,0.330000,0.093086,1
1772473227,339219815,-1.176749,-1.282757,-1.964350,-0.261579,-1.412080,-0.116135,1,0.000000,0.000000,0.220652,0.062241,0.220606,0.059464,0.220606,0.059464,0.000000,0.000000,0.220000,0.016957,0.220000,0.016337,0.220000,0.016337,0,0.448808,0.220000,0.212667,0.024290,0.009623,0.082241,0.042241,0.311127,0.330000,0.088952,1
1772473227,389320848,-1.179854,-1.293059,-1.960652,-0.250821,-1.412244,-0.112437,1,0.000000,0.000000,0.220606,0.059464,0.220541,0.055092,0.220541,0.055092,0.000000,0.000000,0.220000,0.016337,0.220000,0.015439,0.220000,0.015439,0,0.424280,0.220000,0.212667,0.023670,0.009003,0.079464,0.039464,0.311127,0.330000,0.082435,1
1772473227,414294957,-1.181464,-1.299831,-1.959027,-0.243866,-1.411938,-0.110812,1,0.000000,0.000000,0.220541,0.055092,0.220493,0.053995,0.220493,0.053995,0.000000,0.000000,0.220000,0.015439,0.220000,0.014742,0.220000,0.014742,0,0.405205,0.220000,0.212667,0.022773,0.008106,0.075092,0.035092,0.311127,0.330000,0.080811,1
1772473227,439356981,-1.182814,-1.304275,-1.956962,-0.239223,-1.412019,-0.108746,1,0.000000,0.000000,0.220493,0.053995,0.220461,0.050609,0.220461,0.050609,0.000000,0.000000,0.220000,0.014742,0.220000,0.014243,0.220000,0.014243,0,0.391558,0.220000,0.212667,0.022075,0.007409,0.073995,0.033995,0.311127,0.330000,0.075755,1
1772473227,489377504,-1.185449,-1.315922,-1.953973,-0.227299,-1.411363,-0.105758,1,0.000000,0.000000,0.220461,0.050609,0.220377,0.046400,0.220377,0.046400,0.000000,0.000000,0.220000,0.014243,0.220000,0.012881,0.220000,0.012881,0,0.354244,0.220000,0.212667,0.021577,0.006910,0.070609,0.030609,0.311127,0.330000,0.069481,1
1772473227,514430321,-1.187286,-1.321207,-1.952585,-0.221714,-1.411683,-0.104370,1,0.000000,0.000000,0.220377,0.046400,0.220364,0.042997,0.220364,0.042997,0.000000,0.000000,0.220000,0.012881,0.220000,0.012655,0.220000,0.012655,0,0.348037,0.220000,0.212667,0.020214,0.005548,0.066400,0.026400,0.311127,0.330000,0.064390,1
1772473227,539479285,-1.190183,-1.325428,-1.950374,-0.216952,-1.413475,-0.102190,1,0.000000,0.000000,0.220364,0.042997,0.220399,0.041548,0.220399,0.041548,0.000000,0.000000,0.220000,0.012655,0.220000,0.013251,0.220000,0.013251,0,0.364369,0.220000,0.212667,0.019988,0.005321,0.062997,0.022997,0.311127,0.330000,0.062210,1
1772473227,589540633,-1.192660,-1.336045,-1.948362,-0.207940,-1.416276,-0.100821,1,0.000000,0.000000,0.220399,0.041548,0.220482,0.038102,0.220482,0.038102,0.000000,0.000000,0.220000,0.013251,0.220000,0.014575,0.220000,0.014575,0,0.400650,0.220000,0.212667,0.020584,0.005917,0.061548,0.021548,0.311127,0.330000,0.057028,1
1772473227,614549875,-1.194251,-1.342251,-1.946967,-0.201536,-1.416111,-0.099426,1,0.000000,0.000000,0.220482,0.038102,0.220443,0.034605,0.220443,0.034605,0.000000,0.000000,0.220000,0.014575,0.220000,0.013970,0.220000,0.013970,0,0.384069,0.220000,0.212667,0.021909,0.007242,0.058102,0.018102,0.311127,0.330000,0.051803,1
1772473227,639602613,-1.196050,-1.348236,-1.945805,-0.195286,-1.416206,-0.098264,1,0.000000,0.000000,0.220443,0.034605,0.220419,0.033825,0.220419,0.033825,0.000000,0.000000,0.220000,0.013970,0.220000,0.013586,0.220000,0.013586,0,0.373553,0.220000,0.212667,0.021303,0.006636,0.054605,0.014605,0.311127,0.330000,0.050641,1
1772473227,689676436,-1.198740,-1.360768,-1.944144,-0.182496,-1.415369,-0.096603,1,0.000000,0.000000,0.220419,0.033825,0.220340,0.027058,0.220340,0.027058,0.000000,0.000000,0.220000,0.013586,0.220000,0.012230,0.220000,0.012230,0,0.336393,0.220000,0.212667,0.020919,0.006252,0.053825,0.013825,0.311127,0.330000,0.040524,1
1772473227,714628843,-1.199247,-1.366171,-1.944168,-0.177160,-1.414380,-0.096627,1,0.000000,0.000000,0.220340,0.027058,0.220294,0.027068,0.220294,0.027068,0.000000,0.000000,0.220000,0.012230,0.220000,0.011383,0.220000,0.011383,0,0.313157,0.220000,0.212667,0.019563,0.004897,0.047058,0.007058,0.311127,0.330000,0.040548,1
1772473227,739699764,-1.199987,-1.373155,-1.942998,-0.170240,-1.413184,-0.095457,1,0.000000,0.000000,0.220294,0.027068,0.220230,0.023160,0.220230,0.023160,0.000000,0.000000,0.220000,0.011383,0.220000,0.010063,0.220000,0.010063,0,0.276932,0.220000,0.212667,0.018716,0.004049,0.047068,0.007068,0.311127,0.330000,0.034704,1
1772473227,789754319,-1.204671,-1.389021,-1.941612,-0.153706,-1.413377,-0.094163,1,0.000000,0.000000,0.220230,0.023160,0.220193,0.015358,0.220193,0.015358,0.000000,0.000000,0.220000,0.010063,0.220000,0.009216,0.220000,0.009216,0,0.253668,0.220000,0.212667,0.017396,0.002730,0.043160,0.003160,0.311127,0.330000,0.023017,1
1772473227,814795284,-1.205040,-1.393575,-1.939955,-0.149401,-1.412937,-0.094366,1,0.000000,0.000000,0.220193,0.015358,0.220175,0.015493,0.220175,0.015493,0.000000,0.000000,0.220000,0.009216,0.220000,0.008772,0.220000,0.008772,0,0.241455,0.220000,0.212667,0.016550,0.001883,0.035358,-0.004642,0.311127,0.330000,0.023220,1
1772473227,864863063,-1.209563,-1.411526,-1.937034,-0.130896,-1.412420,-0.091445,1,0.000000,0.000000,0.220175,0.015493,0.220107,0.005522,0.220107,0.005522,0.000000,0.000000,0.220000,0.008772,0.220000,0.006861,0.220000,0.006861,0,0.188918,0.220000,0.212667,0.016105,0.001438,0.035493,-0.004507,0.311127,0.330000,0.008279,1
1772473227,889833743,-1.210622,-1.419957,-1.936558,-0.122494,-1.411151,-0.090969,1,0.000000,0.000000,0.220107,0.005522,0.220067,0.000718,0.220067,0.000718,0.000000,0.000000,0.220000,0.006861,0.220000,0.005447,0.220000,0.005447,0,0.150006,0.220000,0.212667,0.014194,-0.000472,0.025522,-0.014478,0.311127,0.330000,0.001076,1
1772473227,914889313,-1.213470,-1.427257,-1.934047,-0.114695,-1.411911,-0.088458,1,0.000000,0.000000,0.220067,0.000718,0.220055,-0.005806,0.220055,-0.005806,0.000000,0.000000,0.220000,0.005447,0.220000,0.004940,0.220000,0.004940,0,0.136053,0.220000,0.212667,0.012780,-0.001886,0.020718,-0.019282,0.311127,0.330000,-0.008706,1
