sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1772472969,146338834,-0.934134,-0.746071,-1.369841,-0.844643,-1.278166,0.381281,1,0.000000,0.000000,0.220000,0.267963,0.220000,0.247963,0.220000,0.247963,0,0.116106,0.220000,0.212667,0.287963,0.247963,0.220000
1772472969,171286895,-0.932183,-0.751041,-1.362428,-0.840103,-1.275355,0.388695,1,0.000000,0.000000,0.220000,0.247963,0.220000,0.227963,0.220000,0.227963,0,-0.020611,0.220000,0.212667,0.267963,0.227963,0.220000
1772472969,221295588,-0.928994,-0.761573,-1.349826,-0.830321,-1.270354,0.401372,1,0.000000,0.000000,0.220000,0.227963,0.212667,0.207963,0.212667,0.207963,0,-0.242170,0.220000,0.212667,0.247963,0.207963,0.220000
1772472969,246253189,-0.929155,-0.767566,-1.343830,-0.824655,-1.270293,0.409924,1,0.000000,0.000000,0.212667,0.207963,0.205333,0.187963,0.205333,0.187963,0,-0.266514,0.220000,0.205333,0.227963,0.187963,0.220000
1772472969,271254441,-0.927942,-0.773078,-1.338345,-0.819456,-1.268097,0.415409,1,0.000000,0.000000,0.205333,0.187963,0.198000,0.167963,0.198000,0.167963,0,-0.354115,0.212667,0.198000,0.207963,0.167963,0.220000
1772472969,296277827,-0.926991,-0.777196,-1.333556,-0.815580,-1.266413,0.420198,1,0.000000,0.000000,0.198000,0.167963,0.190667,0.147963,0.190667,0.147963,0,-0.427620,0.205333,0.190667,0.187963,0.147963,0.220000
1772472969,346287671,-0.923846,-0.786194,-1.324097,-0.809807,-1.261134,0.430126,1,0.000000,0.000000,0.190667,0.147963,0.183333,0.127963,0.183333,0.127963,0,-0.674235,0.198000,0.183333,0.167963,0.127963,0.220000
1772472969,371354829,-0.922775,-0.792541,-1.320328,-0.803761,-1.258922,0.433894,1,0.000000,0.000000,0.183333,0.127963,0.176000,0.107963,0.176000,0.107963,0,-0.738249,0.190667,0.176000,0.147963,0.107963,0.220000
1772472969,421486349,-0.919448,-0.800797,-1.311923,-0.796359,-1.254129,0.442328,1,0.000000,0.000000,0.176000,0.107963,0.168667,0.087963,0.168667,0.087963,0,-0.934957,0.183333,0.168667,0.127963,0.087963,0.220000
1772472969,446485159,-0.918837,-0.804488,-1.309461,-0.797339,-1.252151,0.445948,1,0.000000,0.000000,0.168667,0.087963,0.161333,0.067963,0.161333,0.067963,0,-1.056533,0.176000,0.161333,0.107963,0.067963,0.220000
1772472969,471533098,-0.917191,-0.808899,-1.307130,-0.793306,-1.249723,0.448278,1,0.000000,0.000000,0.161333,0.067963,0.154000,0.047963,0.154000,0.047963,0,-1.135440,0.168667,0.154000,0.087963,0.047963,0.220000
1772472969,521563409,-0.915042,-0.818176,-1.302662,-0.784577,-1.245876,0.452702,1,0.000000,0.000000,0.154000,0.047963,0.146667,0.027963,0.146667,0.027963,0,-1.244153,0.161333,0.146667,0.067963,0.027963,0.220000
1772472969,546581745,-0.914136,-0.821383,-1.300414,-0.781403,-1.243148,0.453133,1,0.000000,0.000000,0.146667,0.027963,0.139333,0.007963,0.139333,0.007963,0,-1.325990,0.154000,0.139333,0.047963,0.007963,0.220000
1772472969,571644634,-0.912683,-0.825190,-1.299359,-0.777924,-1.241028,0.454187,1,0.000000,0.000000,0.139333,0.007963,0.132000,-0.012037,0.132000,-0.012037,0,-1.386157,0.146667,0.132000,0.027963,-0.012037,0.220000
1772472969,621700116,-0.911480,-0.831390,-1.298960,-0.772088,-1.238785,0.454559,1,0.000000,0.000000,0.132000,-0.012037,0.124667,-0.032037,0.124667,-0.032037,0,-1.422245,0.139333,0.124667,0.007963,-0.032037,0.220000
1772472969,646706298,-0.910655,-0.834972,-1.299697,-0.770120,-1.239562,0.452881,1,0.000000,0.000000,0.124667,-0.032037,0.117333,-0.052037,0.117333,-0.052037,0,-1.357236,0.132000,0.117333,-0.012037,-0.052037,0.220000
1772472969,671774172,-0.909096,-0.838678,-1.300066,-0.766758,-1.237359,0.452512,1,0.000000,0.000000,0.117333,-0.052037,0.110000,-0.072037,0.110000,-0.072037,0,-1.408992,0.124667,0.110000,-0.032037,-0.072037,0.220000
1772472969,721845132,-0.907492,-0.844972,-1.301001,-0.761019,-1.234799,0.451643,1,0.000000,0.000000,0.110000,-0.072037,0.102667,-0.092037,0.102667,-0.092037,0,-1.447418,0.117333,0.102667,-0.052037,-0.092037,0.220000
1772472969,746807785,-0.906634,-0.847882,-1.302141,-0.763401,-1.238341,0.452584,1,0.000000,0.000000,0.102667,-0.092037,0.095333,-0.112037,0.095333,-0.112037,0,-1.338128,0.110000,0.095333,-0.072037,-0.112037,0.220000
1772472969,771899137,-0.905282,-0.850311,-1.304582,-0.761261,-1.236568,0.450144,1,0.000000,0.000000,0.095333,-0.112037,0.096660,-0.132037,0.096660,-0.132037,0,-1.366001,0.102667,0.088000,-0.092037,-0.132037,0.220000
1772472969,796941404,-0.904823,-0.853736,-1.307045,-0.757978,-1.235491,0.447681,1,0.000000,0.000000,0.096660,-0.132037,0.103993,-0.140908,0.103993,-0.140908,0,-1.354978,0.103993,0.089326,-0.112037,-0.152037,0.220000
1772472969,846971842,-0.902651,-0.857835,-1.313153,-0.754380,-1.232472,0.441680,1,0.000000,0.000000,0.103993,-0.140908,0.111326,-0.154328,0.111326,-0.154328,0,-1.386270,0.111326,0.096660,-0.120908,-0.160908,0.220000
1772472969,872044237,-0.902487,-0.860413,-1.317512,-0.752950,-1.227810,0.440551,1,0.000000,0.000000,0.111326,-0.154328,0.112671,-0.174328,0.112671,-0.174328,0,-1.547231,0.118660,0.103993,-0.134328,-0.174328,0.220000
1772472969,922034637,-0.901316,-0.865376,-1.325577,-0.748292,-1.225735,0.432486,1,0.000000,0.000000,0.112671,-0.174328,0.120004,-0.181476,0.120004,-0.181476,0,-1.512240,0.120004,0.105338,-0.154328,-0.194328,0.220000
1772472969,947076062,-0.900128,-0.868359,-1.328912,-0.745582,-1.224013,0.429151,1,0.000000,0.000000,0.120004,-0.181476,0.127338,-0.194120,0.127338,-0.194120,0,-1.524452,0.127338,0.112671,-0.161476,-0.201476,0.220000
1772472969,972145615,-0.899607,-0.871919,-1.333191,-0.742236,-1.222903,0.424752,1,0.000000,0.000000,0.127338,-0.194120,0.134671,-0.201566,0.134671,-0.201566,0,-1.496727,0.134671,0.120004,-0.174120,-0.214120,0.220000
1772472969,997168699,-0.899207,-0.874520,-1.337493,-0.741170,-1.223734,0.417317,1,0.000000,0.000000,0.134671,-0.201566,0.142004,-0.196928,0.142004,-0.196928,0,-1.386775,0.142004,0.127338,-0.181566,-0.221566,0.220000
1772472970,47210295,-0.898138,-0.882071,-1.346584,-0.733942,-1.221302,0.408226,1,0.000000,0.000000,0.142004,-0.196928,0.149338,-0.198892,0.149338,-0.198892,0,-1.331827,0.149338,0.134671,-0.176928,-0.216928,0.220000
1772472970,72273214,-0.896106,-0.885268,-1.352360,-0.731171,-1.218719,0.402450,1,0.000000,0.000000,0.149338,-0.198892,0.156671,-0.212405,0.156671,-0.212405,0,-1.355738,0.156671,0.142004,-0.178892,-0.218892,0.220000
1772472970,97309978,-0.896411,-0.889237,-1.357508,-0.727214,-1.218293,0.397302,1,0.000000,0.000000,0.156671,-0.212405,0.164004,-0.211255,0.164004,-0.211255,0,-1.288108,0.164004,0.149338,-0.192405,-0.232405,0.220000
1772472970,147331217,-0.894388,-0.895643,-1.367243,-0.721064,-1.215054,0.387563,1,0.000000,0.000000,0.164004,-0.211255,0.171338,-0.217556,0.171338,-0.217556,0,-1.269748,0.171338,0.156671,-0.191255,-0.231255,0.220000
1772472970,172391043,-0.894016,-0.899817,-1.372004,-0.711680,-1.212050,0.382694,1,0.000000,0.000000,0.171338,-0.217556,0.178671,-0.224159,0.178671,-0.224159,0,-1.254590,0.178671,0.164004,-0.197556,-0.237556,0.220000
1772472970,197446433,-0.892573,-0.903502,-1.377222,-0.708320,-1.209958,0.377476,1,0.000000,0.000000,0.178671,-0.224159,0.186004,-0.234055,0.186004,-0.234055,0,-1.258329,0.186004,0.171338,-0.204159,-0.244159,0.220000
1772472970,247512028,-0.891025,-0.912707,-1.387585,-0.699553,-1.206752,0.367112,1,0.000000,0.000000,0.186004,-0.234055,0.193338,-0.233490,0.193338,-0.233490,0,-1.207679,0.193338,0.178671,-0.214055,-0.254055,0.220000
1772472970,272609763,-0.889710,-0.917493,-1.393348,-0.695088,-1.204585,0.361349,1,0.000000,0.000000,0.193338,-0.233490,0.200671,-0.240560,0.200671,-0.240560,0,-1.198779,0.200671,0.186004,-0.213490,-0.253490,0.219291
1772472970,322613181,-0.889131,-0.925459,-1.404409,-0.687363,-1.202559,0.350288,1,0.000000,0.000000,0.200671,-0.240560,0.208004,-0.229826,0.208004,-0.229826,0,-1.104910,0.208004,0.193338,-0.220560,-0.260560,0.215964
1772472970,347678819,-0.887474,-0.931520,-1.410160,-0.681708,-1.199822,0.344537,1,0.000000,0.000000,0.208004,-0.229826,0.213408,-0.236303,0.213408,-0.236303,0,-1.107281,0.213408,0.200671,-0.209826,-0.249826,0.213408
1772472970,372704550,-0.886227,-0.934368,-1.415515,-0.679135,-1.198075,0.339182,1,0.000000,0.000000,0.213408,-0.236303,0.212198,-0.234193,0.212198,-0.234193,0,-1.103655,0.212198,0.206075,-0.216303,-0.256303,0.212198
1772472970,397741987,-0.885457,-0.938961,-1.420895,-0.674500,-1.196124,0.334009,1,0.000000,0.000000,0.212198,-0.234193,0.210133,-0.228999,0.210133,-0.228999,0,-1.089781,0.210133,0.204865,-0.214193,-0.254193,0.210133
1772472970,447837839,-0.884058,-0.949830,-1.432514,-0.659498,-1.186474,0.326029,1,0.000000,0.000000,0.210133,-0.228999,0.203151,-0.248999,0.203151,-0.248999,0,-1.256987,0.203151,0.202799,-0.208999,-0.248999,0.203151
1772472970,472864584,-0.883732,-0.953740,-1.437711,-0.655717,-1.185424,0.320831,1,0.000000,0.000000,0.203151,-0.248999,0.201518,-0.244920,0.201518,-0.244920,0,-1.215375,0.201518,0.195817,-0.228999,-0.268999,0.201518
1772472970,522947465,-0.881622,-0.966058,-1.448330,-0.644010,-1.181052,0.310213,1,0.000000,0.000000,0.201518,-0.244920,0.196365,-0.231796,0.196365,-0.231796,0,-1.180431,0.196365,0.194185,-0.224920,-0.264920,0.196365
1772472970,548046941,-0.879729,-0.970081,-1.454021,-0.640411,-1.178441,0.304522,1,0.000000,0.000000,0.196365,-0.231796,0.194673,-0.233289,0.194673,-0.233289,0,-1.198366,0.194673,0.189032,-0.211796,-0.251796,0.194673
1772472970,573036324,-0.879959,-0.975399,-1.460666,-0.635143,-1.177674,0.297876,1,0.000000,0.000000,0.194673,-0.233289,0.192459,-0.215154,0.192459,-0.215154,0,-1.117921,0.192459,0.187339,-0.213289,-0.253289,0.192459
1772472970,623245976,-0.878176,-0.984678,-1.471722,-0.626360,-1.174191,0.286821,1,0.000000,0.000000,0.192459,-0.215154,0.188580,-0.202150,0.188580,-0.202150,0,-1.071964,0.188580,0.185125,-0.195154,-0.235154,0.188580
1772472970,648294162,-0.878388,-0.990158,-1.476036,-0.620936,-1.173377,0.282506,1,0.000000,0.000000,0.188580,-0.202150,0.186298,-0.188685,0.186298,-0.188685,0,-1.012816,0.186298,0.181246,-0.182150,-0.222150,0.186298
1772472970,673278391,-0.878064,-0.995119,-1.481468,-0.616123,-1.172133,0.277074,1,0.000000,0.000000,0.186298,-0.188685,0.184229,-0.178085,0.184229,-0.178085,0,-0.966653,0.184229,0.178965,-0.168685,-0.208685,0.184229
1772472970,698344806,-0.876750,-0.999089,-1.486102,-0.612469,-1.170101,0.272440,1,0.000000,0.000000,0.184229,-0.178085,0.182567,-0.177185,0.182567,-0.177185,0,-0.970521,0.182567,0.176896,-0.158085,-0.198085,0.182567
1772472970,748469414,-0.876565,-1.008377,-1.495307,-0.603378,-1.168186,0.263235,1,0.000000,0.000000,0.182567,-0.177185,0.178696,-0.157185,0.178696,-0.157185,0,-0.875422,0.178696,0.175233,-0.157185,-0.197185,0.178696
1772472970,773490401,-0.876237,-1.011636,-1.498891,-0.600125,-1.166979,0.259599,1,0.000000,0.000000,0.178696,-0.157185,0.177267,-0.152299,0.177267,-0.152299,0,-0.859150,0.177267,0.171362,-0.137185,-0.177185,0.177267
1772472970,798592738,-0.874784,-1.017875,-1.502918,-0.592600,-1.160326,0.254801,1,0.000000,0.000000,0.177267,-0.152299,0.170751,-0.172299,0.170751,-0.172299,0,-1.009063,0.173655,0.169934,-0.132299,-0.172299,0.173655
1772472970,848859650,-0.875010,-1.026332,-1.509604,-0.584248,-1.158976,0.248115,1,0.000000,0.000000,0.170751,-0.172299,0.170131,-0.156744,0.170131,-0.156744,0,-0.921311,0.170131,0.163418,-0.152299,-0.192299,0.170131
1772472970,873803821,-0.873689,-1.029443,-1.513350,-0.581437,-1.157101,0.244369,1,0.000000,0.000000,0.170131,-0.156744,0.168835,-0.157904,0.168835,-0.157904,0,-0.935255,0.168835,0.162798,-0.136744,-0.176744,0.168835
1772472970,898859211,-0.872230,-1.035051,-1.517557,-0.576198,-1.154625,0.240162,1,0.000000,0.000000,0.168835,-0.157904,0.166500,-0.157412,0.166500,-0.157412,0,-0.945415,0.166500,0.161502,-0.137904,-0.177904,0.166500
1772472970,949091315,-0.871431,-1.043815,-1.525516,-0.567734,-1.152211,0.232203,1,0.000000,0.000000,0.166500,-0.157412,0.162850,-0.144563,0.162850,-0.144563,0,-0.887705,0.162850,0.159167,-0.137412,-0.177412,0.162850
1772472970,974132020,-0.871721,-1.047782,-1.529124,-0.563783,-1.151759,0.228595,1,0.000000,0.000000,0.162850,-0.144563,0.161197,-0.134538,0.161197,-0.134538,0,-0.834621,0.161197,0.155517,-0.124563,-0.164563,0.161197
1772472970,999133844,-0.871628,-1.051724,-1.532384,-0.559927,-1.150935,0.225335,1,0.000000,0.000000,0.161197,-0.134538,0.159554,-0.127731,0.159554,-0.127731,0,-0.800550,0.159554,0.153863,-0.114538,-0.154538,0.159554
1772472971,49409107,-0.870597,-1.061073,-1.539127,-0.550932,-1.148185,0.218592,1,0.000000,0.000000,0.159554,-0.127731,0.155663,-0.118628,0.155663,-0.118628,0,-0.762084,0.155663,0.152221,-0.107731,-0.147731,0.155663
1772472971,74379492,-0.871019,-1.064468,-1.541903,-0.546918,-1.147796,0.215845,1,0.000000,0.000000,0.155663,-0.118628,0.153988,-0.109877,0.153988,-0.109877,0,-0.713541,0.153988,0.148329,-0.098628,-0.138628,0.153988
1772472971,99405110,-0.870543,-1.068768,-1.544780,-0.536250,-1.144655,0.213286,1,0.000000,0.000000,0.153988,-0.109877,0.149382,-0.106413,0.149382,-0.106413,0,-0.712356,0.149382,0.146654,-0.089877,-0.129877,0.149382
1772472971,149539948,-0.870629,-1.075543,-1.549292,-0.529577,-1.143477,0.208774,1,0.000000,0.000000,0.149382,-0.106413,0.146558,-0.095779,0.146558,-0.095779,0,-0.653520,0.146558,0.142048,-0.086413,-0.126413,0.146558
1772472971,174577641,-0.869431,-1.079907,-1.552671,-0.525512,-1.141488,0.205395,1,0.000000,0.000000,0.146558,-0.095779,0.144747,-0.095993,0.144747,-0.095993,0,-0.663175,0.144747,0.139225,-0.075779,-0.115779,0.144747
1772472971,199752042,-0.869705,-1.084009,-1.554998,-0.521432,-1.140993,0.203068,1,0.000000,0.000000,0.144747,-0.095993,0.143037,-0.088974,0.143037,-0.088974,0,-0.622032,0.143037,0.137414,-0.075993,-0.115993,0.143037
1772472971,249926361,-0.869979,-1.090327,-1.560016,-0.515173,-1.140086,0.198050,1,0.000000,0.000000,0.143037,-0.088974,0.140403,-0.077464,0.140403,-0.077464,0,-0.551728,0.140403,0.135704,-0.068974,-0.108974,0.140403
1772472971,274912885,-0.868833,-1.095474,-1.562108,-0.510329,-1.138003,0.195958,1,0.000000,0.000000,0.140403,-0.077464,0.138267,-0.078704,0.138267,-0.078704,0,-0.569217,0.138267,0.133070,-0.057464,-0.097464,0.138267
1772472971,300081114,-0.869232,-1.099432,-1.563875,-0.506366,-1.137657,0.194191,1,0.000000,0.000000,0.138267,-0.078704,0.136614,-0.072167,0.136614,-0.072167,0,-0.528253,0.136614,0.130933,-0.058704,-0.098704,0.136614
1772472971,350276527,-0.869489,-1.105493,-1.567581,-0.506031,-1.133141,0.191412,1,0.000000,0.000000,0.136614,-0.072167,0.135171,-0.092167,0.135171,-0.092167,0,-0.681857,0.136171,0.129281,-0.052167,-0.092167,0.136171
1772472971,375240288,-0.870324,-1.108469,-1.569136,-0.502951,-1.133404,0.189857,1,0.000000,0.000000,0.135171,-0.092167,0.134921,-0.084584,0.134921,-0.084584,0,-0.626914,0.134921,0.127837,-0.072167,-0.112167,0.134921
1772472971,400393171,-0.868914,-1.112005,-1.571788,-0.499742,-1.131358,0.187205,1,0.000000,0.000000,0.134921,-0.084584,0.133467,-0.087281,0.133467,-0.087281,0,-0.653950,0.133467,0.127588,-0.064584,-0.104584,0.133467
1772472971,450485376,-0.868762,-1.118244,-1.576651,-0.493641,-1.130042,0.182342,1,0.000000,0.000000,0.133467,-0.087281,0.130871,-0.078924,0.130871,-0.078924,0,-0.603066,0.130871,0.126134,-0.067281,-0.107281,0.130871
1772472971,475635170,-0.869651,-1.121338,-1.577789,-0.490435,-1.130335,0.181204,1,0.000000,0.000000,0.130871,-0.078924,0.129570,-0.071188,0.129570,-0.071188,0,-0.549415,0.129570,0.123538,-0.058924,-0.098924,0.129570
1772472971,500609861,-0.868461,-1.126406,-1.579923,-0.485679,-1.128219,0.179070,1,0.000000,0.000000,0.129570,-0.071188,0.127477,-0.072509,0.127477,-0.072509,0,-0.568802,0.127477,0.122237,-0.051188,-0.091188,0.127477
1772472971,550904987,-0.869364,-1.131879,-1.583559,-0.479563,-1.127954,0.175692,1,0.000000,0.000000,0.127477,-0.072509,0.124942,-0.061069,0.124942,-0.061069,0,-0.488777,0.124942,0.120144,-0.052509,-0.092509,0.124942
1772472971,575892579,-0.870233,-1.133577,-1.584975,-0.473317,-1.127494,0.176275,1,0.000000,0.000000,0.124942,-0.061069,0.122340,-0.055216,0.122340,-0.055216,0,-0.451331,0.122340,0.117608,-0.041069,-0.081069,0.122340
1772472971,601052696,-0.868775,-1.138399,-1.586756,-0.468859,-1.125149,0.174493,1,0.000000,0.000000,0.122340,-0.055216,0.120356,-0.058498,0.120356,-0.058498,0,-0.486038,0.120356,0.115007,-0.035216,-0.075216,0.120356
1772472971,651233701,-0.868842,-1.144740,-1.589884,-0.462619,-1.124015,0.171366,1,0.000000,0.000000,0.120356,-0.058498,0.117715,-0.052048,0.117715,-0.052048,0,-0.442156,0.117715,0.113023,-0.038498,-0.078498,0.117715
1772472971,676262839,-0.869502,-1.146850,-1.590836,-0.460422,-1.124263,0.170413,1,0.000000,0.000000,0.117715,-0.052048,0.116825,-0.046952,0.116825,-0.046952,0,-0.401897,0.116825,0.110382,-0.032048,-0.072048,0.116825
1772472971,701401589,-0.869037,-1.150836,-1.592749,-0.456597,-1.123052,0.168500,1,0.000000,0.000000,0.116825,-0.046952,0.115174,-0.045593,0.115174,-0.045593,0,-0.395865,0.115174,0.109492,-0.026952,-0.066952,0.115174
1772472971,751625449,-0.868554,-1.156654,-1.595600,-0.450975,-1.121476,0.165649,1,0.000000,0.000000,0.115174,-0.045593,0.112761,-0.042669,0.112761,-0.042669,0,-0.378401,0.112761,0.107841,-0.025593,-0.065593,0.112761
1772472971,776647609,-0.868370,-1.160430,-1.597097,-0.447303,-1.120581,0.164152,1,0.000000,0.000000,0.112761,-0.042669,0.111193,-0.040573,0.111193,-0.040573,0,-0.364887,0.111193,0.105428,-0.022669,-0.062669,0.111193
1772472971,801827460,-0.868834,-1.162562,-1.598090,-0.445121,-1.120633,0.163159,1,0.000000,0.000000,0.111193,-0.040573,0.110297,-0.036656,0.110297,-0.036656,0,-0.332337,0.110297,0.103860,-0.020573,-0.060573,0.110297
1772472971,851973410,-0.869071,-1.167971,-1.599954,-0.439890,-1.124868,0.162285,1,0.000000,0.000000,0.110297,-0.036656,0.108415,-0.016656,0.108415,-0.016656,0,-0.102214,0.108415,0.102963,-0.016656,-0.056656,0.108415
1772472971,877002005,-0.868153,-1.171175,-1.601074,-0.436919,-1.123356,0.161165,1,0.000000,0.000000,0.108415,-0.016656,0.107092,-0.013261,0.107092,-0.013261,0,-0.123827,0.107092,0.101082,0.003344,-0.036656,0.107092
1772472971,902128724,-0.869560,-1.174146,-1.601614,-0.433735,-1.124173,0.160625,1,0.000000,0.000000,0.107092,-0.013261,0.105838,-0.005800,0.105838,-0.005800,0,-0.054798,0.105838,0.099758,0.006739,-0.033261,0.105838
1772472971,952331956,-0.869287,-1.180304,-1.602141,-0.427741,-1.122733,0.160098,1,0.000000,0.000000,0.105838,-0.005800,0.103276,-0.005090,0.103276,-0.005090,0,-0.049288,0.103276,0.098505,0.014200,-0.025800,0.103276
1772472971,977429323,-0.869160,-1.181557,-1.602739,-0.426535,-1.122370,0.159500,1,0.000000,0.000000,0.103276,-0.005090,0.102756,-0.004796,0.102756,-0.004796,0,-0.046674,0.102756,0.095943,0.014910,-0.025090,0.102756
1772472972,2465081,-0.869764,-1.184310,-1.602870,-0.423718,-1.122439,0.159369,1,0.000000,0.000000,0.102756,-0.004796,0.101602,-0.001535,0.101602,-0.001535,0,-0.015108,0.101602,0.095422,0.015204,-0.024796,0.101602
1772472972,52700844,-0.869635,-1.189679,-1.603512,-0.418471,-1.121291,0.158727,1,0.000000,0.000000,0.101602,-0.001535,0.099367,-0.000407,0.099367,-0.000407,0,-0.004096,0.099367,0.094269,0.018465,-0.021535,0.099367
1772472972,77771087,-0.870077,-1.192551,-1.603656,-0.415568,-1.121179,0.158582,1,0.000000,0.000000,0.099367,-0.000407,0.098166,0.002076,0.098166,0.002076,0,0.021143,0.098166,0.092034,0.019593,-0.020407,0.098166
1772472972,102847698,-0.869492,-1.195176,-1.603748,-0.413101,-1.120105,0.158490,1,0.000000,0.000000,0.098166,0.002076,0.097079,0.000280,0.097079,0.000280,0,0.002882,0.097079,0.090833,0.022076,-0.017924,0.097079
1772472972,153091980,-0.869102,-1.199378,-1.604360,-0.409505,-1.119137,0.158130,1,0.000000,0.000000,0.097079,0.000280,0.095535,0.000231,0.095535,0.000231,0,0.002423,0.095535,0.089746,0.020280,-0.019720,0.095535
1772472972,178102293,-0.870593,-1.201585,-1.603845,-0.409800,-1.121480,0.160167,1,0.000000,0.000000,0.095535,0.000231,0.095819,0.007219,0.095819,0.007219,0,0.075345,0.095819,0.088202,0.020231,-0.019769,0.095819
1772472972,203244565,-0.869376,-1.204856,-1.604211,-0.406823,-1.119658,0.159801,1,0.000000,0.000000,0.095819,0.007219,0.094468,0.003256,0.094468,0.003256,0,0.034462,0.094468,0.088485,0.027219,-0.012781,0.094468
1772472972,253450316,-0.870380,-1.208936,-1.605006,-0.402627,-1.119859,0.159005,1,0.000000,0.000000,0.094468,0.003256,0.092759,0.008431,0.092759,0.008431,0,0.090887,0.092759,0.087135,0.023256,-0.016744,0.092759
1772472972,278492572,-0.870865,-1.210377,-1.604813,-0.401120,-1.120059,0.159199,1,0.000000,0.000000,0.092759,0.008431,0.092154,0.010313,0.092154,0.010313,0,0.111914,0.092154,0.085425,0.028431,-0.011569,0.092154
1772472972,303616424,-0.869849,-1.212884,-1.604801,-0.398854,-1.118580,0.159210,1,0.000000,0.000000,0.092154,0.010313,0.091119,0.006472,0.091119,0.006472,0,0.071023,0.091119,0.084820,0.030313,-0.009687,0.091119
1772472972,353859003,-0.870468,-1.217196,-1.604460,-0.394503,-1.118359,0.159552,1,0.000000,0.000000,0.091119,0.006472,0.089317,0.008149,0.089317,0.008149,0,0.091241,0.089317,0.083786,0.026472,-0.013528,0.089317
1772472972,378963439,-0.869719,-1.219166,-1.605371,-0.392714,-1.117246,0.158640,1,0.000000,0.000000,0.089317,0.008149,0.088504,0.005786,0.088504,0.005786,0,0.065379,0.088504,0.081983,0.028149,-0.011851,0.088504
1772472972,403982318,-0.870598,-1.223012,-1.604427,-0.388771,-1.117370,0.159584,1,0.000000,0.000000,0.088504,0.005786,0.086893,0.008089,0.086893,0.008089,0,0.093086,0.086893,0.081171,0.025786,-0.014214,0.086893
1772472972,454161567,-0.870792,-1.226574,-1.605047,-0.385238,-1.116876,0.158965,1,0.000000,0.000000,0.086893,0.008089,0.085407,0.009045,0.085407,0.009045,0,0.105907,0.085407,0.079559,0.028089,-0.011911,0.085407
1772472972,479287585,-0.870566,-1.230035,-1.605302,-0.381885,-1.115990,0.158710,1,0.000000,0.000000,0.085407,0.009045,0.083968,0.007989,0.083968,0.007989,0,0.095143,0.083968,0.078074,0.029045,-0.010955,0.083968
1772472972,504360894,-0.870355,-1.230715,-1.605285,-0.381257,-1.115653,0.158726,1,0.000000,0.000000,0.083968,0.007989,0.083687,0.007032,0.083687,0.007032,0,0.084032,0.083687,0.076635,0.027989,-0.012011,0.083687
1772472972,554601833,-0.870054,-1.234985,-1.604957,-0.384199,-1.116476,0.155956,1,0.000000,0.000000,0.083687,0.007032,0.084952,0.010657,0.084952,0.010657,0,0.125443,0.084952,0.076353,0.027032,-0.012968,0.084952
1772472972,579615210,-0.870030,-1.236913,-1.605144,-0.382311,-1.116088,0.155770,1,0.000000,0.000000,0.084952,0.010657,0.084150,0.010542,0.084150,0.010542,0,0.125280,0.084150,0.077619,0.030657,-0.009343,0.084150
1772472972,604749645,-0.870519,-1.239875,-1.604899,-0.379309,-1.116009,0.156015,1,0.000000,0.000000,0.084150,0.010542,0.082911,0.012117,0.082911,0.012117,0,0.146149,0.082911,0.076816,0.030542,-0.009458,0.082911
1772472972,654984910,-0.870549,-1.243961,-1.603634,-0.375292,-1.115266,0.157280,1,0.000000,0.000000,0.082911,0.012117,0.081209,0.010852,0.081209,0.010852,0,0.133626,0.081209,0.075578,0.032117,-0.007883,0.081209
1772472972,680016237,-0.869810,-1.245529,-1.603695,-0.373892,-1.114244,0.157219,1,0.000000,0.000000,0.081209,0.010852,0.080563,0.007581,0.080563,0.007581,0,0.094102,0.080563,0.073876,0.030852,-0.009148,0.080563
1772472972,705117360,-0.869764,-1.248446,-1.603501,-0.371036,-1.113647,0.157412,1,0.000000,0.000000,0.080563,0.007581,0.079348,0.006915,0.079348,0.006915,0,0.087143,0.079348,0.073229,0.027581,-0.012419,0.079348
1772472972,755322227,-0.870602,-1.252901,-1.602658,-0.366503,-1.113628,0.158256,1,0.000000,0.000000,0.079348,0.006915,0.077484,0.009478,0.077484,0.009478,0,0.122328,0.077484,0.072015,0.026915,-0.013085,0.077484
1772472972,780448637,-0.869826,-1.254737,-1.602792,-0.364847,-1.112519,0.158122,1,0.000000,0.000000,0.077484,0.009478,0.076727,0.005910,0.076727,0.005910,0,0.077021,0.076727,0.070151,0.029478,-0.010522,0.076727
1772472972,805507047,-0.870009,-1.256243,-1.602509,-0.363333,-1.112415,0.158405,1,0.000000,0.000000,0.076727,0.005910,0.076098,0.006340,0.076098,0.006340,0,0.083317,0.076098,0.069394,0.025910,-0.014090,0.076098
1772472972,855821227,-0.869590,-1.259984,-1.603965,-0.359739,-1.111296,0.156949,1,0.000000,0.000000,0.076098,0.006340,0.074544,0.005180,0.074544,0.005180,0,0.069493,0.074544,0.068764,0.026340,-0.013660,0.074544
1772472972,880830648,-0.870285,-1.262835,-1.603147,-0.356808,-1.111440,0.157767,1,0.000000,0.000000,0.074544,0.005180,0.073349,0.007422,0.073349,0.007422,0,0.101191,0.073349,0.067211,0.025180,-0.014820,0.073349
