sec,nsec,x,y,yaw,v_real,w_real,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz
1765756023.4193203,419320399,3.6268617013751823,2.1863248951444025,0.10816943254707456,0.49687452614307404,-0.08013850498584009,0.5,-0.1635627118051768,0.5,-0.16984926910639495,False,25.200000762939453,-0.34299999475479126,0.9100000262260437,1.3239935180664062,-0.11252747802734374,10.388441003417968,0.004127899689622819,0.04554005464035497,-0.12996226119586682
1765756023.5033123,503312175,3.694860116262219,2.1925799596562725,0.07179764468064509,0.510125145316124,-0.1869919679818615,0.5,-0.1616896417038787,0.5,-0.16406379564418289,False,25.200000762939453,-0.33000001311302185,0.9100000262260437,1.0342951171875,-0.6081272216796875,9.828197814941406,-0.03222424918995878,0.025433188410256723,-0.10852381442072896
1765756023.6365848,636584674,3.7002075224825934,2.1929860857830694,0.06922087271280285,0.510125145316124,-0.1869919679818615,0.5,-0.13888214864695464,0.5,-0.13888214864695464,False,25.200000762939453,-0.33000001311302185,0.9100000262260437,1.0342951171875,-0.6081272216796875,9.828197814941406,-0.03222424918995878,0.025433188410256723,-0.10852381442072896
1765756023.7473164,747316266,3.778230545311087,2.1973825913093914,0.03561520972017001,0.5101249478757381,-0.13356762487561472,0.5,-0.10773273865961863,0.5,-0.1143576778558182,False,25.200000762939453,-0.33000001311302185,0.9100000262260437,0.7422025146484375,0.3184288208007812,9.840168823242188,0.02530003035575276,0.125834361506244,-0.16658072618445635
1765756023.7625313,762531097,3.778230545311087,2.1973825913093914,0.03561520972017001,0.5035006254911423,-0.16028019449403208,0.5,-0.10570435584738068,0.5,-0.08078079636066068,False,25.200000762939453,-0.3840000033378601,0.9100000262260437,0.1388636962890625,0.3687070556640625,9.366116894531249,0.03222424918995878,0.10532802111263387,-0.12796489037830738
1765756023.807114,807113850,3.8460214454787605,2.1993483674571603,0.009077657239250346,0.49988612305076624,-0.07285645455729678,0.5,-0.10101784291686851,0.5,-0.08078079636066068,False,25.200000762939453,-0.3840000033378601,0.9100000262260437,1.1659762084960936,0.0,9.449913952636718,0.04234426133225989,-0.07616640717626622,-0.14101437971969566
1765756023.825221,825220955,3.867205250860619,2.199658620350746,0.0021499724721104254,0.5059088709425521,-0.0971417283144976,0.5,-0.0930239444728046,0.5,-0.10101784291686851,False,25.200000762939453,-0.3840000033378601,0.9100000262260437,1.9656395629882812,-0.7493851196289062,9.591171850585937,0.06378270810739775,-0.0001331580545039619,-0.0912132673352139
1765756023.982355,982354831,3.8722466970538223,2.199665374565653,1.4734068658815068e-05,0.5035011190921068,-0.05342235277977682,0.5,-0.08658031928040463,0.5,-0.10101784291686851,False,25.200000762939453,-0.3840000033378601,0.9100000262260437,0.7876923461914062,-0.040701428222656245,9.442731347656249,0.007590009106725828,0.1402154313926719,-0.09094695122620598
1765756024.0022218,2221788,3.8722466970538223,2.199665374565653,1.4734068658815068e-05,0.48362548649311066,-0.08013850498584009,0.5,-0.06396304914699907,0.5,-0.07264580286944884,False,25.200000762939453,-0.3630000054836273,0.9100000262260437,0.7876923461914062,-0.040701428222656245,9.442731347656249,0.007590009106725828,0.1402154313926719,-0.09094695122620598
1765756024.0770466,77046419,4.001121371334447,2.217226727933882,-0.0207632358040069,0.503499835729599,-0.05342991602036261,0.5,-0.06396304914699907,0.5,-0.03989847283878554,False,25.200000762939453,-0.3630000054836273,0.9100000262260437,1.659181750488281,-0.6560112548828124,9.593566052246093,-0.09387642842529313,-0.06404902421640568,-0.033289513625990474
