sec,nsec,x,y,yaw,v_cmd,w_cmd,battery_v,battery_i,battery_percent,v_real,w_real,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,v_nav,w_nav,velocity_violation
1765740513.983963,983962880.0,-0.3184516793750731,1.374882540957742,2.310516642456314,0.5,0.14998826218175038,25.200000762939453,-0.09700000286102295,nan,0.510125145316124,0.18699833702656532,0.7924807495117187,0.507570751953125,9.87608184814453,0.03968110024218065,0.02583266257376861,0.18628811825104272,0.5,0.1496654339135847,False
1765740514.0380309,38030848.0,-0.3328439009844262,1.3905387125340245,2.317729330660388,0.5,0.17746407186519528,25.200000762939453,-0.09700000286102295,nan,0.5101243555545807,0.1335652364838508,0.7302315063476562,0.3447650390625,9.967061511230469,0.010120012142301104,-0.005725796343670361,0.14354438275527093,0.5,0.17746407186519528,False
1765740514.0574093,57409280.0,-0.3386589717545814,1.3968015465074468,2.3212021477431937,0.5,0.17535804065210608,25.200000762939453,-1.2020000219345093,nan,0.5068124905228615,0.14692590001129335,0.9145850341796874,0.076614453125,9.600748657226562,0.017177389031011087,0.02250371121116956,0.13502226726701735,0.5,0.17746407186519528,False
1765740514.0784662,78466048.0,-0.35372154587136784,1.4128295326023204,2.3297505042048643,0.5,0.16137488536460384,25.200000762939453,-1.2020000219345093,nan,0.510125145316124,0.08013850498584009,1.2114660400390624,0.584185205078125,10.54645831298828,0.0363521488795816,-0.019973708175594285,0.12849752259632324,0.5,0.17535804065210608,False
1765740514.1137629,113762816.0,-0.3677268499954227,1.427466697467458,2.33851445365238,0.5,0.15027450737849143,25.200000762939453,-1.2020000219345093,nan,0.4968761056661606,0.13357479005090653,0.9504980590820312,-0.1197100830078125,8.506598498535157,0.014381069886427886,-0.01038632825130903,0.12903015481433908,0.5,0.15027450737849143,False
1765740514.1459656,145965568.0,-0.39198884917668675,1.452240701803273,2.353242538986536,0.5,0.14185613695021707,25.200000762939453,-1.2020000219345093,nan,0.49356305599212646,0.14692749227246932,1.0726023437499999,0.24899697265624998,9.30147344970703,0.03874899386065292,0.0866858934820792,0.14048174750167983,0.5,0.15027450737849143,False
1765740514.178206,178205952.0,-0.4348514743959191,1.5148769179026864,2.37933330064652,0.5,0.12677719486509417,25.200000762939453,-1.2020000219345093,nan,0.4968753159046173,0.080141689508192,1.139639990234375,-0.2442085693359375,9.708487731933593,-0.021438446775137867,-0.04048004856920442,0.1565938720966592,0.5,0.14185613695021707,False
1765740514.2120416,212041472.0,-0.46882012068595014,1.5468520643499288,2.3938669813858664,0.5,0.10748369269402391,25.200000762939453,-1.2020000219345093,nan,0.490250401198864,0.10685505525719735,0.8954314208984374,0.3327940307617187,9.437942944335937,0.06285060172587002,0.004793689962142629,0.1185106685085261,0.5,0.10748369269402391,False
1765740514.2475142,247514112.0,-0.4691048937180762,1.5471166273201136,2.3940364223697586,0.5,0.09835852398298221,25.200000762939453,-1.2020000219345093,nan,0.4902505986392498,0.160284175146972,0.6512228515624999,0.34715924072265625,9.026140258789061,0.0587227020362472,-0.021438446775137867,0.12144014570761325,0.5,0.10748369269402391,False
1765740514.280937,280936960.0,-0.47275100199948206,1.550492198343628,2.395372170240411,0.5,0.08177894151133681,25.200000762939453,-1.2020000219345093,nan,0.5167500600218773,1.5922611759554956e-06,1.0366893188476562,0.5434837768554687,9.421183532714844,-0.026365294791784455,-0.02090581455712202,0.1366201639210649,0.5,0.09835852398298221,False
1765740514.3142147,314214656.0,-0.4801050578853827,1.5572739894018803,2.3983106244845103,0.5,0.07660845490800389,25.200000762939453,-0.49300000071525574,nan,0.5034986510872841,0.05342195471448283,0.7134720947265625,0.4165910888671875,9.552864624023437,0.0856206290460475,-0.060187440635790776,0.09667274756987634,0.5,0.07660845490800389,False
1765740514.3572195,357219328.0,-0.4801050578853827,1.5572739894018803,2.3983106244845103,0.5,0.06629437210722472,25.200000762939453,-0.49300000071525574,nan,0.5101259350776672,0.1335716055285546,1.1707646118164061,0.16998831787109375,9.871293444824218,-0.048203215730434214,0.05752427954571154,0.08575378710055147,0.5,0.07660845490800389,False
1765740514.3782682,378268160.0,-0.4801050578853827,1.5572739894018803,2.3983106244845103,0.5,0.056314975597311134,25.200000762939453,-0.49300000071525574,nan,0.5035002306103706,0.05342832375918665,0.967257470703125,-0.4644751220703125,9.363722692871093,-0.021438446775137867,-0.030626352535911235,0.09147958344422183,0.5,0.06629437210722472,False
1765740514.4116504,411650304.0,-0.4948769079976332,1.5707681064800645,2.4041876285083776,0.5,0.04262743568304858,25.200000762939453,-0.49300000071525574,nan,0.5035002306103706,0.05342832375918665,-0.076614453125,0.05985504150390625,10.35492218017578,0.01265001517787638,-0.003728425526110933,0.06458165643442153,0.5,0.04262743568304858,False
1765740514.4492023,449202176.0,-0.5022497943847846,1.5774516896128872,2.4065793199745693,0.5,0.033893011606979016,25.200000762939453,-0.49300000071525574,nan,0.5101242568343878,0.13356563454914477,1.1540052001953125,0.05027823486328125,9.777919580078125,-0.005060006071150552,-0.0018642127630554665,0.08508799682803166,0.5,0.04262743568304858,False
1765740514.4972036,497203456.0,-0.5283010865930509,1.6007744912004451,2.4164759993948173,0.5,0.023468526878438332,25.200000762939453,-0.49300000071525574,nan,0.4968752171844244,0.080142087573486,0.5746083984375,-0.2059013427734375,9.78031378173828,-0.017044230976507122,-0.03129214280843105,0.06005428258128682,0.5,0.033893011606979016,False
1765740514.5616794,561679360.0,-0.5322288027011259,1.6042520995493303,2.4173268888857184,0.5,0.012365509704994318,25.200000762939453,-0.49300000071525574,nan,0.5101247504353523,0.08014009724701604,1.2473790649414063,-0.34237083740234375,9.651026892089844,0.02596582062827257,-0.07416903635870678,0.048203215730434214,0.5,0.033893011606979016,False
1765740514.5802834,580283392.0,-0.5322288027011259,1.6042520995493303,2.4173268888857184,0.5,-0.005380768532415711,25.200000762939453,-0.4490000009536743,nan,0.4968751184642315,0.08014248563877997,0.8044517578125,-0.05985504150390625,8.59997236328125,0.05139900903852929,0.02170476288414579,0.05166532514753722,0.5,0.004264722065853831,False
1765740514.6116192,611619072.0,-0.543601172580404,1.6142937956166072,2.4202653590524283,0.48333333333333334,-0.03871410186574904,25.200000762939453,-0.4490000009536743,nan,0.503499835729599,0.0,0.565031591796875,0.0143652099609375,8.86812294921875,-0.042876893550275734,-0.07856325215733753,0.047404267403410444,0.48333333333333334,-0.03871410186574904,False
1765740514.6484761,648475904.0,-0.5552345599181194,1.624494605513212,2.423251827123275,0.5,-0.05288290595810158,25.200000762939453,-0.4490000009536743,nan,0.5035002306103706,0.10685823977954927,1.0223241088867188,0.6488286499023437,9.495403784179686,0.09187905760773371,0.1023985439135467,0.013981595722916,0.48333333333333334,-0.03871410186574904,False
1765740514.7033863,703386112.0,-0.5701924252947927,1.6375270927405863,2.4264095524569544,0.5,-0.05976465806987019,25.200000762939453,-0.4490000009536743,nan,0.46374955773353577,-0.160283379016384,0.47884033203125,0.28969840087890625,8.259995727539062,0.0464721610218827,-0.026498452846288417,0.012783173232380343,0.5,-0.05288290595810158,False
1765740514.7143345,714334464.0,-0.5816131129891868,1.6474128760551046,2.429080908875411,0.5,-0.06501108462725683,25.200000762939453,-0.4490000009536743,nan,0.5101247504353523,0.08014009724701604,1.0893617553710937,-0.06703764648437499,9.45470235595703,-0.0083889574337496,-0.04767058351241837,-0.012250541014364496,0.5,-0.06501108462725683,False
1765740514.7465394,746539264.0,-0.6042772125079008,1.6668827708468523,2.4341565502585034,0.5,-0.0714555355082737,25.200000762939453,-0.4490000009536743,nan,0.5035006254911423,-0.0534267314980107,0.6655880615234374,-0.32082302246093747,8.947131604003905,0.021038972611625982,-0.09108010928070993,-0.031158984753927088,0.5,-0.06501108462725683,False
1765740514.9043427,904342528.0,-0.61631048919865,1.6771476410537796,2.4363835286456075,0.5,-0.0734647884500844,25.200000762939453,-0.4090000092983246,nan,0.49025000631809235,-0.0534267314980107,1.024718310546875,-0.28012159423828126,9.193734375,0.013182647395892227,-0.13755227030259265,-0.0006657902725198095,0.5,-0.0714555355082737,False
1765740514.950988,950988032.0,-0.61631048919865,1.6771476410537796,2.4363835286456075,0.4666666666666667,-0.14627750860468136,25.200000762939453,-0.4090000092983246,nan,0.49025000631809235,-0.0534267314980107,1.024718310546875,-0.28012159423828126,9.193734375,0.013182647395892227,-0.13755227030259265,-0.0006657902725198095,0.475,-0.1296108419380147,False
1765740514.9780784,978078208.0,-0.6719688913895334,1.7174492614624164,2.4446820374054865,0.43333333333333335,-0.212944175271348,25.200000762939453,-0.4090000092983246,nan,0.43724970147013664,-0.10685425912660937,0.9624690673828125,-0.3447650390625,9.964667309570311,0.03608583277057368,-0.006125270507182248,-0.02876213977285577,0.45,-0.1796108419380147,False
1765740515.0783043,78304256.0,-0.6757904615389592,1.7206479956405611,2.4446820374054865,0.38333333333333336,-0.312944175271348,25.200000762939453,-0.4399999976158142,nan,0.45638937503099447,-0.059365688766416284,0.7829039428710937,-0.09816226806640624,8.353369592285155,-0.03954794218767669,0.10612696943965763,-0.026232136737280493,0.4,-0.27961084193801466,False
1765740515.1114564,111456256.0,-0.7174043057276043,1.7554429346907652,2.4457505879341745,0.3666666666666667,-0.3462775086046813,25.200000762939453,-0.4399999976158142,nan,0.4041244731488405,-0.1869938121437313,0.229843359375,-0.06464344482421874,10.089165795898436,-0.05086637682051345,0.08588694515505543,-0.12676646788777174,0.375,-0.32961084193801465,False
1765740515.1475697,147569664.0,-0.7342472270995177,1.769545486963724,2.443733094186238,0.35000000000000003,-0.37961084193801464,25.200000762939453,-0.4399999976158142,nan,0.3908760389313102,-0.24042765594898693,0.6105214233398437,0.040701428222656245,9.169792358398437,0.022104237047657675,-0.0019973708175594286,-0.18322548299745156,0.375,-0.32961084193801465,False
1765740515.1815104,181510400.0,-0.7342472270995177,1.769545486963724,2.443733094186238,0.33333333333333337,-0.41294417527134797,25.200000762939453,-0.4399999976158142,nan,0.40412344969809055,-0.2938450329125889,0.6177040283203125,-0.6081272216796875,9.469067565917967,0.006791060779702058,-0.031025826699423126,-0.18429074743348325,0.35000000000000003,-0.37961084193801464,False
1765740515.2363791,236379136.0,-0.7900828146080587,1.816602291319923,2.4387326587303586,0.3166666666666667,-0.4462775086046813,25.200000762939453,-0.4399999976158142,nan,0.3511259090155363,-0.24042705885104595,0.5123591552734374,0.24181436767578124,9.749189160156249,-0.03195793308095086,0.1275654162147955,-0.20666130059014887,0.325,-0.42961084193801463,False
1765740515.2694817,269481472.0,-0.8108980160982417,1.8342814132303524,2.435599381795556,0.30000000000000004,-0.4796108419380146,25.200000762939453,-0.4399999976158142,nan,0.3444993160665035,-0.2671344536206415,0.8882488159179687,0.16519991455078123,9.222464794921875,0.02942793004537558,0.015845808485971467,-0.2363555467445324,0.325,-0.42961084193801463,False
1765740515.278661,278660864.0,-0.8146985574920862,1.8375234541000367,2.435069291108898,0.2833333333333334,-0.512944175271348,25.200000762939453,-0.4399999976158142,nan,0.324625164270401,-0.240425068524576,0.21308394775390624,-0.8307879760742187,9.13627353515625,-0.003994741635118857,0.04580637074936289,-0.24248081725171464,0.30000000000000004,-0.4796108419380146,False
1765740515.3128335,312833536.0,-0.8146985574920862,1.8375234541000367,2.435069291108898,0.2666666666666667,-0.5462775086046813,25.200000762939453,-0.2150000035762787,nan,0.33124928921461105,-0.3205619812492401,0.055066638183593745,-0.5817910034179687,9.995791931152343,0.008655273542757524,-0.125834361506244,-0.2561960968656227,0.275,-0.5296108419380147,False
1765740515.345092,345091840.0,-0.8146985574920862,1.8375234541000367,2.435069291108898,0.25000000000000006,-0.5796108419380146,25.200000762939453,-0.2150000035762787,nan,0.3047502227127552,-0.32056596190218,0.3064578125,-0.0526724365234375,9.79946739501953,-0.01597896654047543,-0.007057376888709981,-0.3030677320510173,0.275,-0.5296108419380147,False
1765740515.3784037,378403584.0,-0.8596716722342048,1.8819092988621473,2.413823512381012,0.2333333333333334,-0.6129441752713479,25.200000762939453,-0.2150000035762787,nan,0.2782507613301277,-0.3739950817919547,0.19153613281249998,0.30406361083984373,9.090783703613281,0.0268979270098003,0.08681905153658316,-0.3684483368124626,0.25000000000000006,-0.5796108419380146,False
1765740515.4223874,422387200.0,-0.8596716722342048,1.8819092988621473,2.413823512381012,0.21666666666666673,-0.6462775086046813,25.200000762939453,-0.2150000035762787,nan,0.2716238722205162,-0.45412721773309095,1.4413093994140624,0.5051765502929687,9.629479077148437,-0.01384843766841204,-0.08681905153658316,-0.38296256475339446,0.22500000000000006,-0.6296108419380146,False
1765740515.448728,448728064.0,-0.8575228729390956,1.8990233523797047,2.39179774663763,0.20000000000000007,-0.6796108419380146,25.200000762939453,-0.2150000035762787,nan,0.2583748325705528,-0.34728012378177336,-0.00239420166015625,-0.201112939453125,8.468291271972657,0.022770027320177483,0.05952165036327097,-0.4450142181522407,0.22500000000000006,-0.6296108419380146,False
1765740515.513398,513397760.0,-0.8586523526800542,1.9000745846544866,2.3907250424898336,0.1937442405528735,-0.7129441752713479,25.200000762939453,-0.2150000035762787,nan,0.2517491281032562,-0.48084376800444817,0.24899697265624998,0.229843359375,9.023746057128905,-0.06391586616190172,-0.0022636869265673524,-0.4245078777586305,0.20000000000000007,-0.6796108419380146,False
1765740515.5489197,548919552.0,-0.8586523526800542,1.9000745846544866,2.3907250424898336,0.21106332309486653,-0.7796108419380146,25.200000762939453,-0.2150000035762787,nan,0.2517491281032562,-0.48084376800444817,0.24899697265624998,0.229843359375,9.023746057128905,-0.06391586616190172,-0.0022636869265673524,-0.4245078777586305,0.2024588878972504,-0.7296108419380146,False
1765740515.847786,847785728.0,-0.8626481552661494,1.90397070531737,2.3859859358423297,0.21106332309486653,-0.7796108419380146,25.200000762939453,-0.2150000035762787,nan,0.2517491281032562,-0.48084376800444817,0.24899697265624998,0.229843359375,9.023746057128905,-0.06391586616190172,-0.0022636869265673524,-0.4245078777586305,0.2024588878972504,-0.7296108419380146,False
1765740515.9083817,908381696.0,-0.9025677970536399,1.9430131963699875,2.336980945616058,0.25,-0.9677408558989257,25.200000762939453,-0.6959999799728394,nan,0.23187517374753952,-0.8815538078065841,1.1947066284179686,-0.2537853759765625,9.785102185058593,-0.07310377192267509,-0.0011984224905356572,-0.8604673482046018,0.25,-0.9642354874417679,False
1765740515.9125462,912546048.0,-0.9025677970536399,1.9430131963699875,2.336980945616058,0.25,-0.9711060669863116,25.200000762939453,-0.6959999799728394,nan,0.23187517374753952,-0.8815538078065841,1.1947066284179686,-0.2537853759765625,9.785102185058593,-0.07310377192267509,-0.0011984224905356572,-0.8604673482046018,0.25,-0.9711060669863116,False
1765740515.9557881,955788032.0,-0.9081873712791615,1.9489141899037876,2.326562637671143,0.25,-0.9752735963315775,25.200000762939453,-0.6959999799728394,nan,0.2384996935725212,-0.9082655812944136,1.5538368774414062,-0.3758896606445312,9.909600671386718,-0.02423476591972107,0.07057376888709982,-0.8743157858730138,0.25,-0.9711060669863116,False
1765740515.9786348,978634752.0,-0.9222635487417605,1.9619620751268014,2.2800272096383507,0.25,-0.9780795201956904,25.200000762939453,-0.6959999799728394,nan,0.2583744376897812,-0.9349789470434189,1.2234370483398436,0.06464344482421874,10.225635290527343,-0.06777744974251661,-0.01810949541253882,-0.9037437159183895,0.25,-0.9752735963315775,False
1765740516.0115004,11500288.0,-0.9254652858356396,1.9648188548421408,2.2650309722770863,0.25,-0.9799268210607822,25.200000762939453,-0.6959999799728394,nan,0.2484370656311512,-0.9216222641689162,0.9911994873046874,-0.43574470214843747,10.014945544433592,-0.049801112384481754,-0.005992112452678286,-0.9141300441696986,0.25,-0.9799268210607822,False
1765740516.096893,96892928.0,-0.9254652858356396,1.9648188548421408,2.2650309722770863,0.25,-0.9833006650937252,25.200000762939453,-0.6959999799728394,nan,0.25175031274557114,-0.9616954973147761,1.1109095703125,-0.44053310546874996,9.502586389160156,-0.0982706442239239,-0.014381069886427886,-0.947020083632177,0.25,-0.9799268210607822,False
1765740516.111614,111613952.0,-0.9578616600819556,2.009635818335556,2.050758155191704,0.25,-0.9880434689856378,25.200000762939453,-1.2610000371932983,nan,0.23488621142777533,-0.9471218202732876,0.8116343627929687,0.2825157958984375,9.153032946777342,-0.053263221801584756,-0.021038972611625982,-0.9602027310280693,0.25,-0.9880434689856378,False
1765740516.1524267,152426496.0,-0.9589232567121813,2.0116972794616474,2.0419426173106805,0.25,-0.9928395940396397,25.200000762939453,-1.2610000371932983,nan,0.24843746051192284,-0.9750505879281028,1.39821376953125,-0.25139117431640623,9.6917283203125,0.009187905760773371,0.02090581455712202,-0.9771138039500725,0.25,-0.9880434689856378,False
1765740516.1785312,178531072.0,-0.967939291685751,2.0313330849303184,1.961239511337816,0.25,-0.9928395940396397,25.200000762939453,-1.2610000371932983,nan,0.2451253980398178,-0.9349789470434189,1.2497732666015624,-0.3112462158203125,10.261548315429687,-0.07789746188481772,-0.014514227940931847,-0.9628658921181485,0.25,-0.9902589157814526,False
1765740516.2232347,223234560.0,-0.9697103850740323,2.035747027647893,1.9436046798321323,0.25,-0.9949452801666913,25.200000762939453,-1.2610000371932983,nan,0.2583748325705528,-0.9884072708026056,1.0223241088867188,-0.33039982910156246,9.45470235595703,-0.06511428865243737,-0.003728425526110933,-0.9602027310280693,0.25,-0.9949452801666913,False
1765740516.288299,288299008.0,-0.9714539032111675,2.040327753996795,1.925470848522859,0.25,-0.9962912301676171,25.200000762939453,-1.2610000371932983,nan,0.2583754248917103,-0.9884064746720176,1.2401964599609374,0.11013327636718749,9.074024291992187,-0.08815063208162278,0.02596582062827257,-0.968591688461819,0.25,-0.9949452801666913,False
1765740516.3120086,312008448.0,-0.9742705195647474,2.0483274693615106,1.893640084656074,0.25,-0.9985627159968651,25.200000762939453,-0.9380000233650208,nan,0.2583748819306493,-0.9884074698352525,0.8858546142578124,-0.13646949462890623,9.411606726074218,-0.1458080696818383,-0.06564692087045322,-0.97165432371541,0.25,-0.9985627159968651,False
1765740516.3462794,346279168.0,-0.9747106416523041,2.049645783872886,1.888338809205966,0.25,-0.9996438215316213,25.200000762939453,-0.9380000233650208,nan,0.2583749690820696,-1.0151211870012753,0.9265560424804687,-0.4525041137695312,9.13627353515625,-0.08349010017398412,0.09307748009826937,-0.9623332599001326,0.25,-0.9985627159968651,False
1765740516.3815002,381500160.0,-0.9796091175838209,2.0664324020434615,1.820485985800059,0.25,-0.9999794773176104,25.200000762939453,-0.9380000233650208,nan,0.25175031274557114,-0.9616923127924243,0.8643067993164062,-0.20829554443359374,9.694122521972655,-0.11837751045402213,-0.07949535853886526,-0.9628658921181485,0.25,-0.9996438215316213,False
1765740516.4515934,451593216.0,-0.9807899086262384,2.0712588085871255,1.8009849744773783,0.25,-0.9999690025116429,25.200000762939453,-0.9380000233650208,nan,0.23850008845329285,-0.9616939050536002,1.369483349609375,-0.3399766357421875,9.200916979980468,-0.03275688140797463,0.03488741028003802,-0.9843043388932865,0.25,-0.9997425238315578,False
1765740516.478183,478182912.0,-0.9832822953091149,2.083190143064475,1.7529002962220865,0.25,-0.9990961665476304,25.200000762939453,-0.9380000233650208,nan,0.25837522745132446,-1.041835594561792,1.149216796875,-0.2920926025390625,10.022128149414062,-0.01344896350490015,0.040879522732716306,-0.9815080197487032,0.25,-0.9997425238315578,False
1765740516.5114417,511441664.0,-1.0013554415413894,2.1138679156607907,1.6130055977744475,0.25,-0.9986000432034422,25.200000762939453,-0.9380000233650208,nan,0.24512500315904617,-0.9884072708026056,1.0582371337890624,-0.062249243164062495,9.157821350097656,-0.05539375067364816,-0.03648530693408556,-0.9777795942225923,0.25,-0.9986000432034422,False
1765740516.5576108,557610752.0,-1.0032148761845896,2.1206794403484373,1.5835501466784165,0.25,-0.9977014748958686,25.200000762939453,-0.8159999847412109,nan,0.2517499178647995,-0.9616939050536002,1.3862427612304686,-0.1005564697265625,9.686939916992188,-0.09108010928070993,0.032357407244462746,-0.9713880076064021,0.25,-0.9986000432034422,False
1765740516.580196,580195840.0,-1.004731754055313,2.1223405024088056,1.575089635868739,0.25,-0.9966107130862479,25.200000762939453,-0.8159999847412109,nan,0.2583748325705528,-1.0418340023006163,1.5490484741210937,-0.8906430175781249,10.453084448242187,-0.10586065333064971,-0.019307917903074477,-0.975649065350529,0.25,-0.9977014748958686,False
1765740516.611934,611933952.0,-1.007992384337939,2.1284938418658115,1.545804404569707,0.25,-0.9951749410734575,25.200000762939453,-0.8159999847412109,nan,0.25837522745132446,-0.9884056785414296,1.0127473022460938,-0.05027823486328125,8.425195642089843,-0.030892668644919165,0.009454221869781294,-0.999750673215746,0.25,-0.9951749410734575,False
1765740516.6769338,676933632.0,-1.0120482931424877,2.1411048047255274,1.488697202490368,0.25,-0.9925578167558449,25.200000762939453,-0.8159999847412109,nan,0.24512460827827454,-0.9884056785414296,1.8698714965820311,-0.4908113403320312,9.991003527832031,-0.06910903028755623,-0.06538060476144529,-1.0012154118152896,0.25,-0.9951749410734575,False
1765740516.7032957,703295488.0,-1.0120482931424877,2.1411048047255274,1.488697202490368,0.25,-0.9925578167558449,25.200000762939453,-0.8159999847412109,nan,0.24512460827827454,-0.9884056785414296,1.8698714965820311,-0.4908113403320312,9.991003527832031,-0.06910903028755623,-0.06538060476144529,-1.0012154118152896,0.25,-0.9937610174742939,False
1765740516.712113,712112896.0,-1.01157769592428,2.1461842353486142,1.4681276406389998,0.25,-0.9898181154529941,25.200000762939453,-0.8159999847412109,nan,0.2517499178647995,-1.015120636551611,1.2114660400390624,-0.5506663818359374,9.107543115234375,-0.04993427043898572,-0.005858954398174323,-0.9643306307176922,0.25,-0.9898181154529941,False
1765740516.7535996,753599488.0,-1.0113493241548337,2.1482982400027097,1.4599935106159982,0.25,-0.987454522821276,25.200000762939453,-0.8159999847412109,nan,0.2517499178647995,-1.015120636551611,0.9552864624023437,-0.51714755859375,8.781931689453124,-0.11944277489005382,-0.04487426436783516,-0.9633985243361644,0.25,-0.9898181154529941,False
1765740516.8435166,843516416.0,-1.0113001932144838,2.1487530380577,1.4582435681518997,0.25,-0.9880723782574261,25.200000762939453,-0.8159999847412109,nan,0.2418123483657837,-0.9750497917975149,1.5705962890624998,-0.258573779296875,10.038887561035155,0.0195742340120824,0.04261057744126781,-0.9713880076064021,0.25,-0.987454522821276,False
1765740516.9111912,911191040.0,-1.0113001932144838,2.1487530380577,1.4582435681518997,0.25,-0.9818840503323545,25.200000762939453,-0.7609999775886536,nan,0.2451253980398178,-0.9884088630637815,1.5705962890624998,-0.258573779296875,10.038887561035155,0.0195742340120824,0.04261057744126781,-0.9713880076064021,0.25,-0.984711829705108,False
1765740516.9450073,945007104.0,-1.0117891258240141,2.1696404401695557,1.3803048448481925,0.25,-0.9727296259694886,25.200000762939453,-0.7609999775886536,nan,0.2517507076263428,-1.0151238210739628,1.5227122558593749,-0.3327940307617187,8.997409838867187,-0.06777744974251661,0.02596582062827257,-0.9555421991204306,0.25,-0.976670351130926,False
1765740517.112125,112124928.0,-1.012667913015576,2.1704728391502446,1.3785023545662145,0.25,-0.9727296259694886,25.200000762939453,-0.7609999775886536,nan,0.2517507076263428,-1.0151238210739628,1.4341267944335936,-0.17477672119140625,9.373299499511718,-0.05605954094616797,-0.005725796343670361,-0.9755159072960249,0.25,-0.976670351130926,False
1765740517.1486053,148605184.0,-1.012667913015576,2.1704728391502446,1.3785023545662145,0.25,-0.9464774549163004,25.200000762939453,-0.7540000081062317,nan,0.24512618780136108,-0.9884120475861334,0.49320554199218747,0.076614453125,8.875305554199219,-0.020106866230098247,-0.004660531907638666,-0.9616674696276128,0.25,-0.9464774549163004,False
1765740517.1814935,181493504.0,-1.0144917355213723,2.1800485497342788,1.3457829879476926,0.25,-0.9330682857315095,25.200000762939453,-0.7540000081062317,nan,0.24512500315904617,-0.9349805393045948,1.5753846923828123,-0.59376201171875,10.424354028320312,-0.06831008196053245,0.00346210941710301,-0.9458216611416415,0.25,-0.9464774549163004,False
1765740517.2113423,211342336.0,-1.008549056216371,2.220086912483688,1.2173501317520596,0.25,-0.9265733982160842,25.200000762939453,-0.7540000081062317,nan,0.2429174880186717,-0.9201394267193307,1.1875240234375,-0.47644613037109373,8.927977990722656,-0.007190534943213943,-0.041944787168748006,-0.9467537675231692,0.25,-0.9265733982160842,False
1765740517.2468631,246863104.0,-0.9997169311487633,2.2439263634677844,1.1154934728269992,0.25,-0.9200800050973122,25.200000762939453,-0.7540000081062317,nan,0.25174952298402786,-0.9616923127924243,0.7709329345703124,-0.3854664672851562,9.011775048828124,-0.018508969576050704,0.02956108809987954,-0.9342369103997967,0.25,-0.9265733982160842,False
1765740517.278182,278181888.0,-0.9968914399600162,2.26412517699164,1.03106770394295,0.25,-0.910498095876739,25.200000762939453,-0.7540000081062317,nan,0.25174952298402786,-0.9616923127924243,1.2689268798828124,0.00239420166015625,9.832986218261718,-0.08255799379245637,-0.09494169286132485,-0.9250490046390234,0.25,-0.9200800050973122,False
1765740517.3120222,312022016.0,-0.9956801610804087,2.2661246588470068,1.0216412502632406,0.25,-0.904020587076813,25.200000762939453,-0.7490000128746033,nan,0.2517499178647995,-0.9082671735555895,1.0630255371093749,-0.24181436767578124,9.251195214843749,-0.11371697854638348,-0.007989483270237714,-0.9214537371674164,0.25,-0.904020587076813,False
1765740517.360473,360472832.0,-0.9944841693990463,2.305007185294905,0.8398132539494857,0.25,-0.8963648782072676,25.200000762939453,-0.7490000128746033,nan,0.2517511025071144,-0.961698681837128,1.1252747802734375,-0.047884033203124995,10.002974536132811,-0.07709851355779394,-0.06977482056007604,-0.9379653359259077,0.25,-0.904020587076813,False
1765740517.380035,380034816.0,-0.9938246657035732,2.310993404048054,0.7792813704557763,0.25,-0.8853063308620887,25.200000762939453,-0.7490000128746033,nan,0.23850048333406448,-0.9082687658167654,1.2593500732421874,-0.07900865478515624,9.536105212402344,-0.07922904242985733,0.008788431597261486,-0.9131979377881707,0.25,-0.8963648782072676,False
1765740517.4122634,412263168.0,-0.9902278467212255,2.314476659730499,0.7596283530744651,0.25,-0.8742187081948473,25.200000762939453,-0.7490000128746033,nan,0.2451253980398178,-0.9349789470434189,1.3934253662109375,-0.33518823242187495,9.167398156738281,-0.04913532211196195,-0.04953479627547383,-0.9061405608994608,0.25,-0.8742187081948473,False
1765740517.4459143,445914112.0,-0.9865444632553881,2.3179090723694897,0.7404021884881372,0.25,-0.8661085453527895,25.200000762939453,-0.7490000128746033,nan,0.2517499178647995,-0.9082671735555895,0.699106884765625,-0.4213794921875,8.95670841064453,-0.05845638592723928,0.004660531907638666,-0.8864331688328744,0.25,-0.8742187081948473,False
1765740517.4799793,479979264.0,-0.9865444632553881,2.3179090723694897,0.7404021884881372,0.25,-0.8535814666981344,25.200000762939453,-0.7490000128746033,nan,0.25175031274557114,-0.9082655812944136,1.0031704956054688,-0.43574470214843747,9.188945971679686,-0.08388957433749601,-0.024900556192240877,-0.8775115791811089,0.25,-0.8661085453527895,False
1765740517.5313606,531360512.0,-0.9829958660256457,2.3228585430689517,0.7254088373093358,0.25,-0.8336238888917463,25.200000762939453,-0.7490000128746033,nan,0.25174952298402786,-0.9616923127924243,1.656787548828125,-0.40940848388671874,9.80665,-0.05086637682051345,-0.01597896654047543,-0.8756473664180535,0.25,-0.8434545018717144,False
1765740517.5473876,547387392.0,-0.9780373996183975,2.3284984318597277,0.7018477783800319,0.25,-0.8336238888917463,25.200000762939453,-0.6629999876022339,nan,0.2583748325705528,-0.8815538078065841,1.3335703247070312,-0.5434837768554687,9.897629663085937,-0.02250371121116956,0.014381069886427886,-0.8606005062591058,0.25,-0.8434545018717144,False
