sec,nsec,x,y,yaw,v_cmd,w_cmd,battery_v,battery_i,battery_percent,v_real,w_real,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,v_nav,w_nav,velocity_violation
1765737361.0581813,58181120.0,-0.5928084885463916,1.552958958085084,2.3569978884401435,0.5,-0.07542616463950004,25.200000762939453,-0.46000000834465027,nan,0.49988674846562475,-0.07285897639140368,1.0654197387695312,-0.2442085693359375,9.890447058105469,-0.009454221869781294,-0.10133327947751501,-0.06498113059793341,0.5,-0.07542616463950004,False
1765737361.0932958,93295616.0,-0.6102476467775522,1.5703839679384104,2.3556965378812755,0.5,-0.07116476381480474,25.200000762939453,-0.46000000834465027,nan,0.49025020375847816,-0.05342911988977463,0.9313444458007812,-0.2442085693359375,8.741230261230468,-0.06870955612404435,0.035952674716069714,-0.044474790204323274,0.5,-0.07542616463950004,False
1765737361.143982,143981824.0,-0.6102476467775522,1.5703839679384104,2.3556965378812755,0.5,-0.06482571930211133,25.200000762939453,-0.5019999742507935,nan,0.49687452614307404,-0.08013850498584009,0.6512228515624999,-0.1867477294921875,9.686939916992188,0.03222424918995878,-0.036751623043093484,-0.0391484680241648,0.5,-0.07116476381480474,False
1765737361.1574097,157409536.0,-0.6102476467775522,1.5703839679384104,2.3556965378812755,0.5,-0.059810792027811546,25.200000762939453,-0.5019999742507935,nan,0.49025000631809235,-0.0534267314980107,0.6512228515624999,-0.1867477294921875,9.686939916992188,0.03222424918995878,-0.036751623043093484,-0.0391484680241648,0.5,-0.07116476381480474,False
1765737361.1837068,183706624.0,-0.6212561264126002,1.5814265051369287,2.353772769746824,0.5,-0.035953698600954355,25.200000762939453,-0.5019999742507935,nan,0.49025000631809235,-0.0534267314980107,1.4221557861328125,0.45968671875,9.018957653808593,0.011584750741844684,-0.039281626078668766,-0.050466902657001565,0.5,-0.059810792027811546,False
1765737361.2258065,225806336.0,-0.6212561264126002,1.5814265051369287,2.353772769746824,0.5,-0.012566021003791294,25.200000762939453,-0.5019999742507935,nan,0.49025000631809235,-0.1068566475183733,1.0678139404296874,0.08140285644531249,9.521740002441407,0.0195742340120824,-0.02024002428460221,-0.06032059869029474,0.5,-0.035953698600954355,False
1765737361.257096,257095936.0,-0.6279603403946106,1.5881694489769775,2.3524565447125663,0.5,-0.005856383135563523,25.200000762939453,-0.5019999742507935,nan,0.5001875758171082,-0.040070844754096,0.7924807495117187,-0.10773907470703124,9.435548742675781,-0.00905474770626941,-0.03888215191515688,-0.058589543981743236,0.5,-0.035953698600954355,False
1765737361.2825782,282578176.0,-0.6384149415466629,1.5987154886252353,2.35085319011909,0.5,-0.0027273910658531554,25.200000762939453,-0.5019999742507935,nan,0.49025000631809235,-0.0534267314980107,1.0845733520507812,-0.13646949462890623,10.304643945312499,0.06764429168801264,0.0636495500528938,-0.04767058351241837,0.5,-0.005856383135563522,False
1765737361.3647726,364772352.0,-0.6384149415466629,1.5987154886252353,2.35085319011909,0.5,0.005567408038593154,25.200000762939453,-0.5019999742507935,nan,0.49687452614307404,-0.026714958010181304,0.8571241943359375,0.258573779296875,9.665392102050781,0.006391586616190171,-0.021438446775137867,-0.05685848927319174,0.5,-0.0027273910658531554,False
1765737361.3855736,385573632.0,-0.697711311704702,1.6592300425163513,2.3404353950520074,0.25,-0.9995884432972497,25.200000762939453,-0.4399999976158142,nan,0.48362548649311066,-0.08013850498584009,1.3407529296874998,0.1005564697265625,9.641450085449218,0.0486026898939461,0.010652644360316953,-0.05965480841777493,0.475,-0.052727391065853155,False
1765737361.4961133,496113152.0,-0.7119394484538937,1.6739484690283595,2.338031144413463,0.25,-0.9999999845444397,25.200000762939453,-0.4399999976158142,nan,0.4637499526143074,-0.10685505525719735,0.7254431030273437,0.488417138671875,9.811438403320311,0.023036343429185407,0.16471651342140087,-0.034354778062022175,0.44999999999999996,-0.10272739106585316,False
1765737361.515875,515875072.0,-0.71529512427795,1.6774311061960776,2.3372297434589053,0.25,-0.9970864389594752,25.200000762939453,-0.4399999976158142,nan,0.4504999751225114,-0.05342772666124567,0.833182177734375,0.5698199951171875,11.077971081542968,0.0335558297349984,-0.1559280818241394,-0.04327636771378762,0.3999999999999999,-0.20272739106585314,False
1765737361.6789558,678955776.0,-0.7377349946433669,1.7077311631896195,2.3200329735415792,0.25,-0.995202932587787,25.200000762939453,-0.4269999861717224,nan,0.39087519980967045,-0.1869955505695074,0.03591302490234375,0.23223756103515625,9.564835632324218,-0.02090581455712202,-0.059388492308767006,-0.12037488127158155,0.3999999999999999,-0.20272739106585314,False
1765737361.687427,687426816.0,-0.7377349946433669,1.7077311631896195,2.3200329735415792,0.25,-0.9836872844273545,25.200000762939453,-0.4269999861717224,nan,0.39087519980967045,-0.1869955505695074,0.03591302490234375,0.23223756103515625,9.564835632324218,-0.02090581455712202,-0.059388492308767006,-0.12037488127158155,0.32499999999999984,-0.3527273910658531,False
1765737361.7196283,719628288.0,-0.8093755963518272,1.7855191376644082,2.310389870811006,0.25,-0.980442834170869,25.200000762939453,-0.4269999861717224,nan,0.35112521797418594,-0.18699674476538936,0.8643067993164062,-0.5386953735351562,8.406042028808594,-0.005725796343670361,0.007590009106725828,-0.1912149662676893,0.2999999999999998,-0.4027273910658531,False
1765737361.7671323,767132160.0,-0.8093755963518272,1.7855191376644082,2.310389870811006,0.25,-0.9766361953863449,25.200000762939453,-0.4269999861717224,nan,0.337874598801136,-0.24042666078575195,0.04548983154296875,-0.12689268798828124,10.223241088867187,-0.008122641324741676,-0.1338238447764817,-0.18935075350463385,0.2749999999999998,-0.4527273910658531,False
1765737361.784357,784356864.0,-0.8093755963518272,1.7855191376644082,2.310389870811006,0.25,-0.9766361953863449,25.200000762939453,-0.4269999861717224,nan,0.31137533485889435,-0.24042188400222408,0.737414111328125,0.296881005859375,10.735600244140624,-0.019307917903074477,0.09960222476896351,-0.21571604829641827,0.2749999999999998,-0.4527273910658531,False
1765737361.8320205,832020480.0,-0.8483581555541893,1.8285695408342946,2.3019685521290874,0.25,-0.9753056996038457,25.200000762939453,-0.4269999861717224,nan,0.28487488627433777,-0.240425068524576,0.6368576416015624,0.03591302490234375,9.153032946777342,-0.040879522732716306,0.062317969507854176,-0.2852245527474864,0.25,-0.5027273910658531,False
1765737361.8585238,858523648.0,-0.8918222598795249,1.8780479801165755,2.2770239302008206,0.25,-0.9739604918859438,25.200000762939453,-0.4269999861717224,nan,0.25174833834171295,-0.3205699425551199,0.28969840087890625,-0.45489831542968745,10.639832177734375,-0.02956108809987954,0.09986854087797144,-0.32756881407974625,0.25,-0.5527273910658531,False
1765737361.8827322,882732032.0,-0.8978394246351544,1.8855596313390532,2.2707150770428823,0.25,-0.972841356202701,25.200000762939453,-0.0,nan,0.24512460827827454,-0.40070844754096,0.6751648681640625,0.38786066894531246,9.030928662109375,-0.04034689051470046,-0.06564692087045322,-0.35406726692603474,0.25,-0.5527273910658531,False
1765737361.9454699,945469696.0,-0.9128987727466713,1.9196667364110178,2.2209687234366102,0.25,-0.9723783511876692,25.200000762939453,-0.0,nan,0.24512618780136108,-0.3472785315205974,1.5131354492187499,0.05746083984375,10.077194787597655,0.0003994741635118857,-0.016378440703987314,-0.39494678965875096,0.25,-0.6027273910658532,False
1765737361.9706922,970692096.0,-0.9128987727466713,1.9196667364110178,2.2209687234366102,0.25,-0.9721822929840396,25.200000762939453,-0.0,nan,0.2517491281032562,-0.4274202210287894,0.8547299926757812,-0.3711012573242187,10.199299072265624,-0.041944787168748006,0.03209109113545482,-0.3818973003173628,0.25,-0.6027273910658532,False
1765737361.9825506,982550528.0,-0.9219271714381971,1.9318405996534178,2.1965918819405283,0.25,-0.9720049538624105,25.200000762939453,-0.0,nan,0.23850008845329285,-0.4274202210287894,1.0845733520507812,-0.00718260498046875,9.871293444824218,-0.03715109720660537,-0.02769687533682408,-0.47071372267150535,0.25,-0.6527273910658532,False
1765737362.0160816,16081408.0,-0.9312700480590292,1.9451952302146056,2.1650516053113384,0.25,-0.9722096428537083,25.200000762939453,-0.0,nan,0.2318739891052246,-0.5075619105369814,1.618480322265625,-0.28012159423828126,9.337386474609374,-0.04340952576829158,0.01944107595757844,-0.49082058890160357,0.25,-0.7027273910658532,False
1765737362.0716085,71608320.0,-0.9350913345006577,1.950943130697667,2.15014140236866,0.25,-0.9726815204657746,25.200000762939453,-0.0,nan,0.24635152912622882,-0.5026146490532948,1.2138602416992186,0.06464344482421874,9.943119494628906,-0.007856325215733753,-0.015845808485971467,-0.5175853578569,0.25,-0.7527273910658533,False
1765737362.0889125,88912384.0,-0.9351213770666593,1.9509893063547161,2.150020818327996,0.25,-0.9732944523749932,25.200000762939453,-0.0,nan,0.22083312273025513,-0.5342748971761829,0.488417138671875,0.3711012573242187,9.255983618164063,-0.024634240083232953,-0.024101607865217107,-0.5479453942838032,0.25,-0.7527273910658533,False
1765737362.1501434,150143232.0,-0.9435753668590392,1.9644675805051186,2.110872293746631,0.25,-0.974899807258898,25.200000762939453,-0.0,nan,0.2252502590417862,-0.5877004155228215,1.3120225097656248,-0.39743747558593745,10.067617980957031,-0.0755006169037464,0.03621899082507764,-0.5917543942156067,0.25,-0.8027273910658533,False
1765737362.184764,184763904.0,-0.9440527131214176,1.965269352324003,2.108249888402799,0.25,-0.9773815005231091,25.200000762939453,-0.2919999957084656,nan,0.23849929869174957,-0.5877004155228215,0.9935936889648437,0.1197100830078125,9.555258825683593,-0.07843009410283357,-0.05020058654799364,-0.6215817984244942,0.25,-0.8527273910658534,False
1765737362.2188451,218844928.0,-0.9527868504709192,1.9807552624266416,2.0594113829736314,0.25,-0.9793428859477331,25.200000762939453,-0.2919999957084656,nan,0.2252502590417862,-0.6945602475635467,1.3646949462890625,-0.4429273071289062,9.502586389160156,-0.05459480234662439,0.07709851355779394,-0.7187871782123864,0.25,-0.9027273910658534,False
1765737362.264585,264584960.0,-0.9585944142772487,1.9922222047191167,2.0191310903685755,0.25,-0.980979003237326,25.200000762939453,-0.2919999957084656,nan,0.23850008845329285,-0.8014105260372162,1.448492004394531,0.30406361083984373,9.739612353515625,-0.04500742242233912,-0.06218481145335021,-0.7487477404757779,0.25,-0.9527273910658535,False
1765737362.2907112,290711040.0,-0.9585944142772487,1.9922222047191167,2.0191310903685755,0.25,-0.9828538681214162,25.200000762939453,-0.2919999957084656,nan,0.21862652897834778,-0.721275205573728,1.5418658691406248,-0.3112462158203125,10.036493359375,-0.0643153403254136,-0.010918960469324876,-0.7665909197793087,0.25,-0.9527273910658535,False
1765737362.316128,316128000.0,-0.9646902566871187,2.005730783769212,1.969593824971933,0.25,-0.9845652063431727,25.200000762939453,-0.2919999957084656,nan,0.22524946928024292,-0.80141689508192,1.2234370483398436,-0.32082302246093747,9.129090930175781,-0.0765658813397781,0.034354778062022175,-0.8135957130192073,0.25,-0.9828538681214162,False
1765737362.4168937,416893696.0,-0.9663207996401697,2.008930203230157,1.9565988898485969,0.25,-0.9870031845030173,25.200000762939453,-0.8920000195503235,nan,0.2385016679763794,-0.8548404420575788,1.1635820068359375,-0.18435352783203124,9.720458740234374,-0.0849548387735277,-0.06298375978037399,-0.8384962692114482,0.25,-0.9828538681214162,False
1765737362.5353923,535392256.0,-0.9663207996401697,2.008930203230157,1.9565988898485969,0.25,-0.9944973338933817,25.200000762939453,-0.8920000195503235,nan,0.23850008845329285,-0.9082576199885337,1.5275006591796874,-0.37828386230468747,9.550470422363281,-0.035153726389045944,-0.0006657902725198095,-0.9108010928070994,0.25,-0.9957445532990623,False
1765737362.5665097,566509568.0,-0.9663207996401697,2.008930203230157,1.9565988898485969,0.25,-0.9986927950929849,25.200000762939453,-0.8920000195503235,nan,0.23850008845329285,-0.9082576199885337,1.5275006591796874,-0.37828386230468747,9.550470422363281,-0.035153726389045944,-0.0006657902725198095,-0.9108010928070994,0.25,-0.9957445532990623,False
1765737362.5849855,584985344.0,-0.9663207996401697,2.008930203230157,1.9565988898485969,0.25,-0.9986927950929849,25.200000762939453,-0.8920000195503235,nan,0.23850008845329285,-0.9082576199885337,1.1252747802734375,-0.5363011718749999,9.457096557617186,-0.09840380227842785,0.010120012142301104,-0.9273126915655908,0.25,-0.9957445532990623,False
1765737362.6384037,638403584.0,-0.9900240242383629,2.00901392592271,1.9022964949198173,0.25,-0.9999183299134521,25.200000762939453,-1.1679999828338623,nan,0.2517491281032562,-1.015117452029259,1.5586252807617187,0.0383072265625,10.266336718749999,-0.021438446775137867,0.015579492376963544,-0.9651295790447159,0.25,-0.999326032163204,False
1765737362.7457035,745703424.0,-0.9907518274007816,2.011160955105223,1.8936493258533547,0.25,-0.9999183299134521,25.200000762939453,-1.1679999828338623,nan,0.2517507076263428,-0.961700274098304,1.20667763671875,0.12210428466796874,9.888052856445311,-0.024900556192240877,0.0486026898939461,-0.9683253723528109,0.25,-0.9999780598111896,False
1765737362.7766032,776603136.0,-0.9907518274007816,2.011160955105223,1.8936493258533547,0.25,-0.9993639722127928,25.200000762939453,-1.1679999828338623,nan,0.2517507076263428,-0.961700274098304,1.20667763671875,0.12210428466796874,9.888052856445311,-0.024900556192240877,0.0486026898939461,-0.9683253723528109,0.25,-0.9999780598111896,False
1765737362.7829385,782938368.0,-0.9907518274007816,2.011160955105223,1.8936493258533547,0.25,-0.9984867052151493,25.200000762939453,-1.1679999828338623,nan,0.2517491281032562,-1.015117452029259,1.5849614990234373,-0.3950432739257812,9.749189160156249,0.015446334322459582,0.06697850141549283,-0.9924269802180281,0.25,-0.9993639722127928,False
1765737362.8200104,820010240.0,-1.0026430298372544,2.0651656669694414,1.6788237677809497,0.25,-0.9975544595586507,25.200000762939453,-1.1679999828338623,nan,0.25295487859032373,-1.0199793491545313,1.3359645263671873,-0.7278373046875,10.256759912109374,-0.033289513625990474,0.04314320965928366,-0.9828396002937428,0.25,-0.9984867052151493,False
1765737362.8570602,857060096.0,-1.0026430298372544,2.0651656669694414,1.6788237677809497,0.25,-0.9963521473336473,25.200000762939453,-1.1679999828338623,nan,0.2517491281032562,-1.015117452029259,1.3263877197265623,-0.63206923828125,9.428366137695312,-0.10972223691126462,0.014114753777419962,-0.9693906367888426,0.25,-0.9963521473336473,False
1765737362.8830366,883036416.0,-1.0040162307857994,2.0999348903594197,1.541610401998637,0.25,-0.9945462053564372,25.200000762939453,-0.9549999833106995,nan,0.24512460827827454,-0.9884056785414296,0.7972691528320313,-0.7972691528320313,10.151415039062499,-0.073370088031683,-0.04687163518539458,-0.9764480136775527,0.25,-0.9963521473336473,False
1765737362.9366984,936698368.0,-1.0036057383772925,2.108774190644509,1.5069134566782862,0.25,-0.9903174162713664,25.200000762939453,-0.9549999833106995,nan,0.2517499178647995,-0.9616970895759521,1.6017209106445311,-0.3950432739257812,9.414000927734374,-0.042876893550275734,0.021438446775137867,-0.9616674696276128,0.25,-0.9945462053564372,False
1765737362.9589722,958972160.0,-1.0036057383772925,2.108774190644509,1.5069134566782862,0.25,-0.9903174162713664,25.200000762939453,-0.9549999833106995,nan,0.2517499178647995,-1.015120636551611,1.3383587280273437,-0.5386953735351562,10.24718310546875,-0.056592173164183815,0.06351639199838983,-0.9696569528978507,0.25,-0.9903174162713664,False
1765737362.983967,983966976.0,-1.0028635638975656,2.1178011721258834,1.4712437548488182,0.25,-0.9873449759173353,25.200000762939453,-0.9549999833106995,nan,0.2583744376897812,-0.9884088630637815,0.9983820922851562,-0.28490999755859375,8.94473740234375,-0.11837751045402213,-0.002530003035575276,-0.9688580045708268,0.25,-0.9903174162713664,False
1765737363.0221996,22199552.0,-0.9969051176014809,2.152629203966724,1.3316195909125954,0.25,-0.984801013527246,25.200000762939453,-0.9549999833106995,nan,0.25175149738788605,-0.9616907205312483,1.668758557128906,-0.4165910888671875,9.715670336914062,-0.04913532211196195,0.029294771990871618,-0.9863017097108459,0.25,-0.9873449759173353,False
1765737363.0503318,50331648.0,-0.994095710484415,2.1631659038506874,1.2887136406897834,0.25,-0.9821422864960747,25.200000762939453,-0.9549999833106995,nan,0.2583744376897812,-0.9884088630637815,0.9121908325195311,-0.016759411621093748,9.706093530273437,-0.028362665609343887,0.00692421883420602,-0.9833722325117586,0.25,-0.9821422864960747,False
1765737363.0884342,88434176.0,-0.9927893275572321,2.167501962180464,1.27113296673143,0.25,-0.9791905846174411,25.200000762939453,-0.9549999833106995,nan,0.23850008845329285,-0.9616939050536002,1.120486376953125,-0.33039982910156246,9.60793126220703,-0.019174759848570515,0.05805691176372739,-0.9808422294761834,0.25,-0.9821422864960747,False
1765737363.116287,116286976.0,-0.9792211166439264,2.160154136676564,1.2290075766292872,0.25,-0.9732546978337968,25.200000762939453,-0.9549999833106995,nan,0.2517507076263428,-0.9616875360088963,0.6584054565429687,-0.17238251953125,10.55364091796875,-0.10373012445858633,0.003062635253591124,-0.9603358890825733,0.25,-0.9791905846174411,False
1765737363.1521745,152174336.0,-0.9746503518722949,2.1601204084698775,1.2089392324406563,0.25,-0.9649085370771782,25.200000762939453,-0.753000020980835,nan,0.25763864318529767,-0.9795060000752891,0.4955997436523437,-0.16519991455078123,10.13226142578125,-0.11198592383783197,-0.040080574405692536,-0.957805886046998,0.25,-0.9791905846174411,False
1765737363.1885798,188579584.0,-0.9734035006505248,2.163343083723149,1.195746117804181,0.25,-0.9588030270943637,25.200000762939453,-0.753000020980835,nan,0.24512460827827454,-0.9349821315657708,1.3335703247070312,-0.28012159423828126,9.828197814941406,-0.07669903939428206,0.037550571370117254,-0.9616674696276128,0.25,-0.9649085370771782,False
1765737363.2222981,222298112.0,-0.9734035006505248,2.163343083723149,1.195746117804181,0.25,-0.9526663460103852,25.200000762939453,-0.753000020980835,nan,0.2583744376897812,-0.9884088630637815,0.8690952026367187,-0.15322890625,9.574412438964844,-0.010120012142301104,-0.0066579027251980945,-0.9693906367888426,0.25,-0.9588030270943637,False
1765737363.2711132,271112960.0,-0.9734035006505248,2.163343083723149,1.195746117804181,0.25,-0.9429138147137476,25.200000762939453,-0.753000020980835,nan,0.24512460827827454,-0.9349821315657708,1.2713210815429687,-0.44532150878906246,10.20169327392578,-0.11318434632836763,-0.06351639199838983,-0.9407616550704909,0.25,-0.9479513585101731,False
1765737363.2879908,287990784.0,-0.9700124969235611,2.171551281334238,1.1612574159422862,0.25,-0.9429138147137476,25.200000762939453,-0.753000020980835,nan,0.2583744376897812,-0.9884088630637815,1.3718775512695311,-0.5363011718749999,9.773131176757811,-0.023968449810713145,0.019840550121090324,-0.9580722021560059,0.25,-0.9479513585101731,False
1765737363.3441436,344143616.0,-0.9700124969235611,2.171551281334238,1.1612574159422862,0.25,-0.9280002309973607,25.200000762939453,-0.753000020980835,nan,0.258374635130167,-0.9884096591943695,1.695094775390625,-0.842758984375,9.911994873046874,-0.014913702104443732,0.03874899386065292,-0.9773801200590804,0.25,-0.9280002309973607,False
1765737363.4192543,419254272.0,-0.9690411914123653,2.173758949084791,1.152030740323434,0.25,-0.9280002309973607,25.200000762939453,-0.753000020980835,nan,0.25175105314701796,-0.9616889292374253,0.8643067993164062,-0.239420166015625,10.24000050048828,-0.09946906671445954,0.010652644360316953,-0.9394300745254514,0.25,-0.9280002309973607,False
1765737363.4522254,452225280.0,-0.9511843146160106,2.2071143152890063,1.005783636451062,0.25,-0.9005802585897512,25.200000762939453,-0.7049999833106995,nan,0.2517490293830633,-0.9082699600126474,1.2713210815429687,-0.5506663818359374,10.062829577636718,-0.011584750741844684,-0.03448793611652613,-0.926380585184063,0.25,-0.9005802585897512,False
1765737363.544769,544769024.0,-0.9505282600189866,2.2081376527258,1.000882116785865,0.25,-0.893728051935477,25.200000762939453,-0.7049999833106995,nan,0.24843676947057247,-0.9216258467565621,0.6775590698242188,-0.14125789794921875,9.083601098632812,-0.06285060172587002,0.05459480234662439,-0.9037437159183895,0.25,-0.9005802585897512,False
1765737363.561332,561331968.0,-0.9505282600189866,2.2081376527258,1.000882116785865,0.25,-0.8760877677731304,25.200000762939453,-0.7049999833106995,nan,0.24512618780136108,-0.934975762521067,0.9624690673828125,-0.29448680419921874,8.628702783203124,-0.06032059869029474,-0.020639498448114094,-0.9181247858048173,0.25,-0.893728051935477,False
1765737363.593158,593157888.0,-0.9505282600189866,2.2081376527258,1.000882116785865,0.25,-0.8683464469616345,25.200000762939453,-0.7049999833106995,nan,0.23849929869174957,-0.8548436265799307,0.9624690673828125,-0.29448680419921874,8.628702783203124,-0.06032059869029474,-0.020639498448114094,-0.9181247858048173,0.25,-0.8760877677731304,False
1765737363.6218147,621814528.0,-0.9505282600189866,2.2081376527258,1.000882116785865,0.25,-0.8601724659469997,25.200000762939453,-0.7049999833106995,nan,0.2517507076263428,-0.9082639890332376,1.1516109985351561,-0.4644751220703125,9.246406811523437,-0.01824265346704278,0.040080574405692536,-0.9038768739728934,0.25,-0.8683464469616345,False
1765737363.651831,651830784.0,-0.9555781800809808,2.2127102252022324,0.9372894482230034,0.25,-0.8541718843592985,25.200000762939453,-0.609000027179718,nan,0.2451253980398178,-0.8815490310230563,1.5227122558593749,-0.062249243164062495,9.1554271484375,0.013715279613908078,-0.0015978966540475428,-0.9040100320273974,0.25,-0.8541718843592985,False
1765737363.7748985,774898432.0,-0.9542432851058718,2.2145099506319883,0.9287426420740422,0.25,-0.8268699295776386,25.200000762939453,-0.609000027179718,nan,0.25175031274557114,-0.9082623967720617,1.6903063720703124,-0.6727706665039062,9.555258825683593,-0.01251685712337242,0.07709851355779394,-0.8865663268873784,0.25,-0.8541718843592985,False
1765737363.789084,789083904.0,-0.9541178753403545,2.2146790299590857,0.9279396927971024,0.25,-0.8052572516484816,25.200000762939453,-0.609000027179718,nan,0.2517499178647995,-0.8548372575352269,1.1611878051757811,0.19393033447265623,9.8449572265625,-0.07030745277809189,-0.057391121491207585,-0.8443552236096223,0.25,-0.8145794509339617,False
1765737363.8220766,822076416.0,-0.9510223199067345,2.2187336198192393,0.9095072200611513,0.25,-0.7987570419905508,25.200000762939453,-0.609000027179718,nan,0.2583736479282379,-0.881558584590112,1.177947216796875,-0.8690952026367187,9.593566052246093,-0.08801747402711882,-0.0021305288720633903,-0.8408931141925194,0.25,-0.8052572516484816,False
1765737363.8714297,871429632.0,-0.9503955707577343,2.2195310898460843,0.9056326038388707,0.25,-0.7944463582751758,25.200000762939453,-0.609000027179718,nan,0.25837601721286774,-0.8281191150026936,1.2138602416992186,-0.6823474731445313,9.303867651367186,-0.08029430686588902,-0.028229507554839925,-0.8302404698322025,0.25,-0.7944463582751758,False
1765737363.9589643,958964224.0,-0.9503955707577343,2.2195310898460843,0.9056326038388707,0.25,-0.7922774639935374,25.200000762939453,-0.546999990940094,nan,0.2517499178647995,-0.8548372575352269,1.3000515014648437,-0.1580173095703125,9.765948571777344,-0.051265850984025335,0.05539375067364816,-0.7885619987724624,0.25,-0.7944463582751758,False
1765737363.9853842,985384192.0,-0.9462870037114857,2.224641066467414,0.8811333659614928,0.25,-0.7594522942355477,25.200000762939453,-0.546999990940094,nan,0.2517499178647995,-0.8014137105595681,1.0702081420898437,-0.4836287353515625,9.382876306152344,-0.0464721610218827,-0.0391484680241648,-0.7866977860094069,0.25,-0.7731141113810778,False
1765737364.0249486,24948480.0,-0.9462870037114857,2.224641066467414,0.8811333659614928,0.25,-0.749040121433882,25.200000762939453,-0.546999990940094,nan,0.2517499178647995,-0.8014137105595681,1.1827356201171875,-0.16280571289062498,8.757989672851561,-0.061385863126326434,-0.011451592687340723,-0.7599330170541105,0.25,-0.7594522942355477,False
1765737364.0572386,57238528.0,-0.9462870037114857,2.224641066467414,0.8811333659614928,0.25,-0.7385425815898606,25.200000762939453,-0.546999990940094,nan,0.2384985089302063,-0.6945570630411948,1.6065093139648436,-0.29927520751953124,9.390058911132812,-0.03874899386065292,-0.01944107595757844,-0.7717840839049632,0.25,-0.7594522942355477,False
1765737364.0915198,91519744.0,-0.9349647702181896,2.237505289512424,0.8173449041492296,0.25,-0.7277067696735718,25.200000762939453,-0.546999990940094,nan,0.2385016679763794,-0.7479806100168536,1.3479355346679687,-0.5339069702148437,10.165780249023436,-0.07763114577580979,-0.03701793915210141,-0.7506119532388333,0.25,-0.7385425815898606,False
1765737364.1226237,122623488.0,-0.9347095754751464,2.237774797422506,0.8159292067695296,0.25,-0.7092802257664563,25.200000762939453,-0.4860000014305115,nan,0.2517507076263428,-0.7479806100168536,1.0917559570312498,-0.11731588134765625,8.877699755859375,-0.07403587830420282,0.024634240083232953,-0.7538077465469284,0.25,-0.7277067696735718,False
1765737364.1497095,149709312.0,-0.9327973898403381,2.239785059732773,0.805497919236291,0.25,-0.697532768152069,25.200000762939453,-0.4860000014305115,nan,0.23850008845329285,-0.7479869790615574,1.3814543579101561,-0.6368576416015624,10.096348400878906,-0.033955303898510286,-0.02676476895529634,-0.7434214182956194,0.25,-0.697532768152069,False
1765737364.1830373,183037184.0,-0.9119571846417407,2.2584117769900307,0.6905596050145877,0.25,-0.686246982581293,25.200000762939453,-0.4860000014305115,nan,0.24843686819076538,-0.7079129497851095,1.1061211669921875,-0.47165772705078124,9.299079248046874,-0.05166532514753722,-0.06471481448892549,-0.7099987466151249,0.25,-0.697532768152069,False
1765737364.216218,216217856.0,-0.8791895360911233,2.2896716448093226,0.5582291518415061,0.25,-0.6706077959722898,25.200000762939453,-0.4860000014305115,nan,0.24090886116027835,-0.6799823727425942,1.5155296508789062,-0.2346317626953125,10.309432348632813,-0.05233111542005703,0.07590009106725829,-0.6906908287120505,0.25,-0.686246982581293,False
1765737364.2567883,256788224.0,-0.8259538447535806,2.315213148028971,0.3476723926608417,0.25,-0.6581960929771037,25.200000762939453,-0.4860000014305115,nan,0.24512460827827454,-0.7212624674843203,0.9121908325195311,-0.5482721801757812,9.564835632324218,-0.06657902725198095,-0.06751113363350868,-0.6414223485455844,0.25,-0.6581960929771037,False
1765737364.2828295,282829312.0,-0.8238445865481858,2.3159673448031755,0.34079059316203686,0.25,-0.6457945920779233,25.200000762939453,-0.4860000014305115,nan,0.24512460827827454,-0.7212624674843203,1.199495031738281,-0.2705447875976562,9.193734375,-0.056192699000671927,0.012916331286884304,-0.6371612908014577,0.25,-0.6581960929771037,False
1765737364.3301706,330170624.0,-0.8104039336190305,2.3204308804919713,0.30011340475795006,0.25,-0.6186890969277447,25.200000762939453,-0.4860000014305115,nan,0.23850008845329285,-0.5877036000451734,1.1013327636718748,-0.4644751220703125,9.409212524414063,-0.05219795736555306,-0.022104237047657675,-0.6125270507182248,0.25,-0.6457945920779233,False
1765737364.3596616,359661568.0,-0.8053291877801976,2.321960135755702,0.28505196494086277,0.25,-0.6186890969277447,25.200000762939453,-0.4860000014305115,nan,0.24512460827827454,-0.6144153735330028,0.9864110839843749,0.12449848632812499,9.976638317871092,-0.04154531300523612,-0.013049489341388266,-0.612127576554713,0.25,-0.6457945920779233,False
1765737364.407479,407479040.0,-0.8053291877801976,2.321960135755702,0.28505196494086277,0.25,-0.598179803439981,25.200000762939453,-0.4880000054836273,nan,0.24512460827827454,-0.6144153735330028,0.9097966308593749,0.16041151123046873,8.980650427246093,-0.011984224905356573,0.023702133701705222,-0.6234460111875496,0.25,-0.6186890969277447,False
1765737364.4237747,423774720.0,-0.8053291877801976,2.321960135755702,0.28505196494086277,0.25,-0.5843083195828485,25.200000762939453,-0.4880000054836273,nan,0.2517499178647995,-0.6411303315431841,0.86191259765625,0.5482721801757812,9.409212524414063,-0.05885586009075116,-0.043675841877299504,-0.6203833759339585,0.25,-0.598179803439981,False
1765737364.5040748,504074752.0,-0.8053291877801976,2.321960135755702,0.28505196494086277,0.25,-0.5673507345894957,25.200000762939453,-0.4880000054836273,nan,0.24512618780136108,-0.6144217425777067,0.86191259765625,0.5482721801757812,9.409212524414063,-0.05885586009075116,-0.043675841877299504,-0.6203833759339585,0.25,-0.598179803439981,False
