sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768114749,91147625,2.706024,0.647120,-2.291535,4.774679,-2.104488,2.284075,2.519816,-0.481995,-0.007383,0.881125,-0.026711,0.830000,-0.031069,0.830000,-0.031401,0.830000,-0.031401,0,25.200001,-1.064000,0.880000,0.960075,-0.988805,9.220071,0.002530,-0.114782,-0.019574,-0.037833,0.830000,0.802333,0.002265,-0.064402,0.830000
1768114749,124967106,2.683287,0.621239,-2.291535,4.825991,-2.119965,2.280986,2.612789,-0.490897,-0.010608,0.861249,0.000000,0.830000,-0.031401,0.830000,-0.026117,0.830000,-0.026117,0,25.200001,-1.064000,0.880000,1.233014,0.028730,10.335769,0.006525,0.134889,-0.000133,-0.031466,0.830000,0.802333,0.001932,-0.064734,0.830000
1768114749,178276093,2.660849,0.595713,-2.291802,4.796685,-2.119043,2.281260,2.612789,-0.490897,-0.010608,0.854626,0.026710,0.830000,-0.026117,0.830000,-0.018283,0.830000,-0.018283,0,25.200001,-1.064000,0.880000,1.017536,-0.780510,9.694123,0.072039,-0.068177,-0.017843,-0.022028,0.830000,0.802333,0.007217,-0.059450,0.830000
1768114749,201652137,2.643990,0.576573,-2.293672,4.763999,-2.114174,2.283323,2.612789,-0.490897,-0.010608,0.841374,-0.026710,0.830000,-0.018283,0.830000,-0.017666,0.830000,-0.017666,0,25.200001,-1.064000,0.880000,0.591368,0.605733,11.051635,0.039548,0.074835,-0.041945,-0.021285,0.830000,0.802333,0.015050,-0.051616,0.830000
1768114749,255160403,2.621614,0.551240,-2.294790,4.817083,-2.110079,2.284203,2.696023,-0.488898,-0.011053,0.834750,0.000000,0.830000,-0.017666,0.830000,-0.020741,0.830000,-0.020741,0,25.200001,-1.515000,0.880000,0.155623,0.380678,8.892065,0.039548,-0.051665,-0.018908,-0.024989,0.830000,0.802333,0.015667,-0.051000,0.830000
1768114749,267741670,2.604753,0.532190,-2.295859,4.798593,-2.109033,2.284598,2.696023,-0.488898,-0.011053,0.848000,-0.053430,0.830000,-0.020741,0.830000,-0.020322,0.830000,-0.020322,0,25.200001,-1.515000,0.880000,0.921768,0.220267,9.303868,-0.024368,-0.077897,-0.006924,-0.024484,0.830000,0.802333,0.012592,-0.054074,0.830000
1768114749,311508464,2.588062,0.513343,-2.295859,4.770396,-2.107305,2.285274,2.696023,-0.488898,-0.011053,0.834750,-0.053424,0.830000,-0.020322,0.830000,-0.020390,0.830000,-0.020390,0,25.200001,-1.515000,0.880000,1.991976,-0.739808,8.990227,0.004794,0.072438,-0.031026,-0.024566,0.830000,0.802333,0.013011,-0.053655,0.830000
1768114749,335015617,2.565858,0.488317,-2.297194,4.744733,-2.105219,2.286142,2.696023,-0.488898,-0.011053,0.834750,-0.053424,0.830000,-0.020390,0.830000,-0.020584,0.830000,-0.020584,0,25.200001,-1.515000,0.880000,1.165976,-0.234632,9.176975,0.014514,0.026898,-0.030760,-0.024800,0.830000,0.802333,0.012943,-0.053723,0.830000
1768114749,368321641,2.554854,0.475939,-2.297728,4.809322,-2.113470,2.283089,2.786179,-0.491078,-0.014847,0.828125,-0.026712,0.830000,-0.020584,0.830000,-0.014003,0.830000,-0.014003,0,25.200001,-1.515000,0.880000,0.660800,0.028730,9.849746,-0.004128,-0.051532,0.004394,-0.016872,0.830000,0.802333,0.012749,-0.053917,0.830000
1768114749,391294497,2.538206,0.457231,-2.298263,4.791130,-2.112520,2.283423,2.786179,-0.491078,-0.014847,0.828127,-0.026718,0.830000,-0.014003,0.830000,-0.014002,0.830000,-0.014002,0,25.200001,-1.515000,0.880000,1.211466,-0.203507,10.093954,-0.060853,0.003462,0.011452,-0.016870,0.830000,0.802333,0.019330,-0.047337,0.830000
1768114749,425256179,2.521457,0.438436,-2.299331,4.758388,-2.109885,2.284489,2.786179,-0.491078,-0.014847,0.848000,-0.053430,0.830000,-0.014002,0.830000,-0.013772,0.830000,-0.013772,0,25.200001,-1.515000,0.880000,0.969652,0.672771,9.255984,0.036352,0.060720,-0.016245,-0.016593,0.830000,0.802333,0.019331,-0.047336,0.830000
1768114749,468221147,2.499134,0.413428,-2.299866,4.798356,-2.114010,2.283179,2.865573,-0.493274,-0.017176,0.834750,0.000000,0.830000,-0.013772,0.830000,-0.009411,0.830000,-0.009411,0,25.200001,-0.821000,0.880000,1.793257,-1.192312,10.907983,-0.006125,0.005593,-0.023436,-0.011338,0.830000,0.802333,0.019561,-0.047105,0.830000
1768114749,491379226,2.481736,0.393968,-2.300400,4.783444,-2.113587,2.283264,2.865573,-0.493274,-0.017176,0.841376,0.026715,0.830000,-0.009411,0.830000,-0.009334,0.830000,-0.009334,0,25.200001,-0.821000,0.880000,1.034295,0.265756,9.892841,-0.018243,0.225703,-0.008256,-0.011246,0.830000,0.802333,0.023923,-0.042744,0.830000
1768114749,525395792,2.465035,0.375308,-2.301468,4.842176,-2.107281,2.286265,2.948728,-0.493309,-0.015477,0.834749,-0.053433,0.830000,-0.009334,0.830000,-0.010366,0.830000,-0.010366,0,25.200001,-0.821000,0.880000,0.160412,-0.610521,7.860164,-0.019841,-0.128764,-0.004927,-0.012489,0.830000,0.802333,0.023999,-0.042668,0.830000
1768114749,578059881,2.437108,0.344185,-2.302755,4.805919,-2.105045,2.287148,2.948728,-0.493309,-0.015477,0.834750,-0.053427,0.830000,-0.010366,0.830000,-0.012752,0.830000,-0.012752,0,25.200001,-0.821000,0.880000,1.256956,0.842759,10.852916,0.066712,0.128364,0.037151,-0.015364,0.830000,0.802333,0.022967,-0.043699,0.830000
1768114749,601507812,2.420326,0.325508,-2.303022,4.776803,-2.104475,2.287211,2.948728,-0.493309,-0.015477,0.841375,-0.026715,0.830000,-0.012752,0.830000,-0.012690,0.830000,-0.012690,0,25.200001,-0.821000,0.880000,1.316811,0.950498,8.508993,-0.004927,-0.097339,0.014914,-0.015289,0.830000,0.802333,0.020581,-0.046086,0.830000
1768114749,634660694,2.403586,0.306883,-2.303022,4.842213,-2.117246,2.283934,3.038077,-0.500316,-0.019043,0.834750,0.000000,0.830000,-0.012690,0.830000,-0.000978,0.830000,-0.000978,0,25.200001,-0.821000,0.880000,1.584961,-0.746991,10.273519,0.025034,0.091746,0.002131,-0.001178,0.830000,0.802333,0.020644,-0.046023,0.830000
1768114749,668318427,2.381310,0.282099,-2.303289,4.804880,-2.116051,2.284204,3.038077,-0.500316,-0.019043,0.841375,-0.026715,0.830000,-0.000978,0.830000,-0.000765,0.830000,-0.000765,0,25.200001,-0.821000,0.880000,0.404620,0.409408,9.239224,0.033822,0.048869,-0.006392,-0.000922,0.830000,0.802333,0.032355,-0.034311,0.830000
1768114749,711602874,2.364652,0.263578,-2.303289,4.776605,-2.115039,2.284471,3.038077,-0.500316,-0.019043,0.834750,0.000000,0.830000,-0.000765,0.830000,-0.000907,0.830000,-0.000907,0,25.200001,-0.821000,0.880000,1.292869,-1.175553,9.713276,0.030360,0.004394,0.016645,-0.001093,0.830000,0.802333,0.032568,-0.034098,0.830000
1768114749,724581016,2.348036,0.245109,-2.303022,4.843867,-2.108518,2.286433,3.123326,-0.497579,-0.016379,0.834750,0.053428,0.830000,-0.000907,0.830000,-0.006204,0.830000,-0.006204,0,25.200001,-0.418000,0.880000,0.830788,-0.869095,9.655815,0.050733,0.034355,0.024501,-0.007474,0.830000,0.802333,0.032426,-0.034241,0.830000
1768114749,768616081,2.325676,0.220222,-2.302220,4.807677,-2.109050,2.285781,3.123326,-0.497579,-0.016379,0.831438,0.040072,0.830000,-0.006204,0.830000,-0.009402,0.830000,-0.009402,0,25.200001,-0.418000,0.880000,0.974440,-0.011971,10.022128,-0.038350,-0.154197,0.033023,-0.011328,0.830000,0.802333,0.027130,-0.039537,0.830000
1768114749,811514934,2.308288,0.200843,-2.301953,4.777749,-2.109133,2.285444,3.123326,-0.497579,-0.016379,0.831136,0.000000,0.830000,-0.009402,0.830000,-0.008879,0.830000,-0.008879,0,25.200001,-0.418000,0.880000,1.230620,0.641646,9.399636,0.077897,0.094010,0.019042,-0.010698,0.830000,0.802333,0.023931,-0.042735,0.830000
1768114749,825236221,2.292011,0.182693,-2.301953,4.758454,-2.108946,2.285367,3.123326,-0.497579,-0.016379,0.841375,-0.026715,0.830000,-0.008879,0.830000,-0.008728,0.830000,-0.008728,0,25.200001,-0.418000,0.880000,1.177947,0.555455,8.303091,-0.015979,0.066979,0.023436,-0.010516,0.830000,0.802333,0.024454,-0.042212,0.830000
1768114749,868243319,2.280910,0.170312,-2.301686,4.810060,-2.117187,2.284070,3.209201,-0.504213,-0.017439,0.834751,0.000000,0.830000,-0.008728,0.830000,-0.000752,0.830000,-0.000752,0,25.200001,-0.418000,0.880000,0.931344,-0.782904,10.223241,-0.012517,0.040081,0.011318,-0.000907,0.830000,0.802333,0.024605,-0.042061,0.830000
1768114749,891740643,2.258671,0.145495,-2.301419,4.794427,-2.117210,2.283887,3.209201,-0.504213,-0.017439,0.828125,0.026713,0.830000,-0.000752,0.830000,-0.000727,0.830000,-0.000727,0,25.200001,-0.418000,0.880000,0.703895,0.198719,8.631097,0.034754,-0.049268,0.024501,-0.000875,0.830000,0.802333,0.032581,-0.034086,0.830000
1768114749,925019485,2.241961,0.126842,-2.301419,4.846103,-2.106665,2.287896,3.283685,-0.500434,-0.013281,0.834750,0.000000,0.830000,-0.000727,0.830000,-0.004912,0.830000,-0.004912,0,25.200001,-0.418000,0.880000,1.338359,-0.287304,9.306262,0.049135,-0.013582,0.029295,-0.005918,0.830000,0.802333,0.032607,-0.034060,0.830000
1768114749,978474711,2.214021,0.095658,-2.300885,4.804549,-2.106475,2.287658,3.283685,-0.500434,-0.013281,0.834750,0.053430,0.830000,-0.004912,0.830000,-0.012161,0.830000,-0.012161,0,25.200001,-0.456000,0.880000,1.431733,1.039084,9.229647,0.027431,0.077897,0.003196,-0.014651,0.830000,0.802333,0.028421,-0.038245,0.830000
1768114750,11657780,2.191706,0.070731,-2.300617,4.769566,-2.106863,2.287096,3.283685,-0.500434,-0.013281,0.828125,0.026713,0.830000,-0.012161,0.830000,-0.012098,0.830000,-0.012098,0,25.200001,-0.456000,0.880000,0.656011,-0.330400,9.914389,0.060853,-0.007723,-0.000399,-0.014576,0.830000,0.802333,0.021173,-0.045494,0.830000
1768114750,34840574,2.180534,0.058236,-2.300350,4.854530,-2.113812,2.286643,3.379813,-0.506798,-0.013745,0.834750,0.000000,0.830000,-0.012098,0.830000,-0.004941,0.830000,-0.004941,0,25.200001,-0.456000,0.880000,1.764527,-0.864307,9.801862,0.107325,-0.090281,0.006791,-0.005953,0.830000,0.802333,0.021236,-0.045431,0.830000
1768114750,68980323,2.163970,0.039720,-2.300617,4.825925,-2.113027,2.286905,3.379813,-0.506798,-0.013745,0.834750,0.000000,0.830000,-0.004941,0.830000,-0.004844,0.830000,-0.004844,0,25.200001,-0.456000,0.880000,0.308852,0.442927,7.721300,0.034754,-0.088017,-0.000666,-0.005837,0.830000,0.802333,0.028393,-0.038274,0.830000
1768114750,112350220,2.141794,0.014935,-2.300618,4.780174,-2.112392,2.286905,3.379813,-0.506798,-0.013745,0.824813,0.013356,0.830000,-0.004844,0.830000,-0.004917,0.830000,-0.004917,0,25.200001,-0.456000,0.880000,2.147599,-0.478840,10.635044,0.010120,-0.011452,0.013582,-0.005924,0.830000,0.802333,0.028489,-0.038178,0.830000
