sec,nsec,x,y,yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768319424,772430233,2.772025,0.411547,2.111695,0.255681,0.480500,0.260000,0.456971,0.260000,0.456723,0.260000,0.456723,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.756625,0.260000,0.251333,0.473638,0.440305,0.260000
1768319424,806131820,2.767172,0.420573,2.130529,0.255796,0.467748,0.260000,0.456723,0.260000,0.444247,0.260000,0.444247,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.708641,0.260000,0.251333,0.473389,0.440056,0.260000
1768319424,839412257,2.764688,0.425057,2.139704,0.255909,0.455137,0.260000,0.444247,0.260000,0.432219,0.260000,0.432219,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.662382,0.260000,0.251333,0.460913,0.427580,0.260000
1768319424,872382202,2.759598,0.433960,2.157818,0.255995,0.446007,0.260000,0.432219,0.260000,0.420096,0.260000,0.420096,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.615755,0.260000,0.251333,0.448886,0.415553,0.260000
1768319424,905708244,2.754353,0.442776,2.175526,0.256021,0.442704,0.260000,0.420096,0.260000,0.408089,0.260000,0.408089,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.569573,0.260000,0.251333,0.436763,0.403430,0.260000
1768319424,939038432,2.751673,0.447152,2.184202,0.256184,0.426046,0.260000,0.408089,0.260000,0.407882,0.260000,0.407882,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.568775,0.260000,0.251333,0.424756,0.391422,0.260000
1768319424,972511623,2.746212,0.455850,2.200762,0.256344,0.406672,0.260000,0.407882,0.260000,0.396476,0.260000,0.396476,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.524906,0.260000,0.251333,0.424548,0.391215,0.260000
1768319425,5686311,2.743424,0.460164,2.208896,0.256344,0.406672,0.260000,0.396476,0.260000,0.385187,0.260000,0.385187,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.481490,0.260000,0.251333,0.413142,0.379809,0.260000
1768319425,39157827,2.737737,0.468722,2.224797,0.256449,0.395099,0.260000,0.385187,0.260000,0.374069,0.260000,0.374069,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.438728,0.260000,0.251333,0.401854,0.368521,0.260000
1768319425,72706459,2.734841,0.472968,2.232512,0.256550,0.383850,0.260000,0.374069,0.260000,0.374150,0.260000,0.374150,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.439040,0.260000,0.251333,0.390736,0.357403,0.260000
1768319425,105742672,2.728936,0.481382,2.247866,0.256550,0.383850,0.260000,0.374150,0.260000,0.363079,0.260000,0.363079,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.396459,0.260000,0.251333,0.390817,0.357484,0.260000
1768319425,139042269,2.725932,0.485553,2.255403,0.256649,0.372851,0.260000,0.363079,0.260000,0.352165,0.260000,0.352165,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.354482,0.260000,0.251333,0.379746,0.346413,0.260000
1768319425,172684602,2.719824,0.493827,2.270144,0.256748,0.361819,0.260000,0.352165,0.260000,0.341352,0.260000,0.341352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.312892,0.260000,0.251333,0.368832,0.335499,0.260000
1768319425,205741785,2.716721,0.497927,2.277381,0.256748,0.361819,0.260000,0.341352,0.260000,0.341281,0.260000,0.341281,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.312618,0.260000,0.251333,0.358018,0.324685,0.260000
1768319425,239063732,2.710424,0.506067,2.291311,0.256943,0.340167,0.260000,0.341281,0.260000,0.330779,0.260000,0.330779,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.272226,0.260000,0.251333,0.357947,0.324614,0.260000
1768319425,272337535,2.707228,0.510101,2.298115,0.256943,0.340167,0.260000,0.330779,0.260000,0.320380,0.260000,0.320380,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.232232,0.260000,0.251333,0.347445,0.314112,0.260000
1768319425,305769186,2.700739,0.518089,2.311719,0.256944,0.340096,0.260000,0.320380,0.260000,0.309868,0.260000,0.309868,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.191799,0.260000,0.251333,0.337047,0.303714,0.260000
1768319425,339068349,2.697453,0.522052,2.318287,0.257123,0.320871,0.260000,0.309868,0.260000,0.309840,0.260000,0.309840,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.191691,0.260000,0.251333,0.326534,0.293201,0.260000
1768319425,372428454,2.690799,0.529913,2.330965,0.257215,0.310212,0.260000,0.309840,0.260000,0.299768,0.260000,0.299768,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.152955,0.260000,0.251333,0.326506,0.293173,0.260000
1768319425,405706158,2.684031,0.537680,2.343317,0.257225,0.308792,0.260000,0.299768,0.260000,0.289758,0.260000,0.289758,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.114453,0.260000,0.251333,0.316435,0.283102,0.260000
1768319425,439117332,2.680607,0.541529,2.349353,0.257316,0.298728,0.260000,0.289758,0.260000,0.279869,0.260000,0.279869,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.076421,0.260000,0.251333,0.306424,0.273091,0.260000
1768319425,472365369,2.673681,0.549161,2.361142,0.257405,0.288752,0.260000,0.279869,0.260000,0.270101,0.260000,0.270101,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.038850,0.260000,0.251333,0.296536,0.263203,0.260000
1768319425,505679153,2.670180,0.552942,2.366917,0.257405,0.288752,0.260000,0.270101,0.260000,0.270062,0.260000,0.270062,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.038699,0.260000,0.251333,0.286768,0.253434,0.260000
1768319425,539039334,2.663110,0.560449,2.377947,0.257581,0.269163,0.260000,0.270062,0.260000,0.260602,0.260000,0.260602,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.002314,0.260000,0.251333,0.286728,0.253395,0.260000
1768319425,572513454,2.659538,0.564169,2.383331,0.257582,0.269163,0.260000,0.260602,0.260000,0.251192,0.260000,0.251192,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.966121,0.260000,0.251333,0.277268,0.243935,0.260000
1768319425,605928013,2.652321,0.571536,2.394096,0.257582,0.269124,0.260000,0.251192,0.260000,0.241698,0.260000,0.241698,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.929606,0.260000,0.251333,0.267858,0.234525,0.260000
1768319425,639019729,2.648683,0.575193,2.399201,0.257751,0.250319,0.260000,0.241698,0.260000,0.241749,0.260000,0.241749,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.929805,0.260000,0.251333,0.258364,0.225031,0.260000
1768319425,672406869,2.641342,0.582447,2.409119,0.257833,0.241365,0.260000,0.241749,0.260000,0.232675,0.260000,0.232675,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.894903,0.260000,0.251333,0.258416,0.225083,0.260000
1768319425,706108989,2.633916,0.589616,2.418753,0.257836,0.240858,0.260000,0.232675,0.260000,0.223650,0.260000,0.223650,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.860191,0.260000,0.251333,0.249341,0.216008,0.260000
1768319425,739111559,2.630174,0.593171,2.423451,0.257917,0.231867,0.260000,0.223650,0.260000,0.214735,0.260000,0.214735,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.825905,0.260000,0.251333,0.240316,0.206983,0.260000
1768319425,772448844,2.622630,0.600220,2.432652,0.257985,0.224491,0.260000,0.214735,0.260000,0.205878,0.260000,0.205878,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.791840,0.260000,0.251333,0.231402,0.198069,0.260000
1768319425,805974569,2.618831,0.603717,2.437110,0.257998,0.222873,0.260000,0.205878,0.260000,0.205839,0.260000,0.205839,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.791689,0.260000,0.251333,0.222545,0.189212,0.260000
1768319425,839803279,2.615015,0.607198,2.441407,0.258137,0.208080,0.260000,0.205839,0.260000,0.197251,0.260000,0.197251,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.758657,0.260000,0.251333,0.222506,0.189172,0.260000
1768319425,872871747,2.607332,0.614109,2.449613,0.258157,0.205124,0.260000,0.197251,0.260000,0.188959,0.260000,0.188959,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.726765,0.260000,0.251333,0.213918,0.180584,0.260000
1768319425,905929165,2.603463,0.617532,2.453716,0.258157,0.205124,0.260000,0.188959,0.260000,0.188920,0.260000,0.188920,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.726615,0.260000,0.251333,0.205626,0.172292,0.260000
1768319425,939050895,2.595677,0.624327,2.461681,0.258309,0.188303,0.260000,0.188920,0.260000,0.180486,0.260000,0.180486,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.694179,0.260000,0.251333,0.205587,0.172253,0.260000
1768319425,972386220,2.587829,0.631057,2.469213,0.258309,0.188264,0.260000,0.180486,0.260000,0.164321,0.260000,0.164321,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.632005,0.260000,0.251333,0.197153,0.163820,0.260000
1768319426,5888835,2.583881,0.634393,2.472978,0.258309,0.188264,0.260000,0.164321,0.260000,0.164113,0.260000,0.164113,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.631205,0.260000,0.251333,0.180988,0.147655,0.260000
1768319426,39016164,2.575949,0.641031,2.479864,0.258529,0.163751,0.260000,0.164113,0.260000,0.156354,0.260000,0.156354,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.601360,0.260000,0.251333,0.180780,0.147447,0.260000
1768319426,72422804,2.571963,0.644328,2.483139,0.258529,0.163751,0.260000,0.156354,0.260000,0.148786,0.260000,0.148786,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.572254,0.260000,0.251333,0.173020,0.139687,0.260000
1768319426,105697227,2.567961,0.647606,2.486412,0.258531,0.163543,0.260000,0.148786,0.260000,0.148744,0.260000,0.148744,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.572093,0.260000,0.251333,0.165453,0.132119,0.260000
1768319426,139045485,2.559917,0.654113,2.492822,0.258649,0.150957,0.260000,0.148744,0.260000,0.141092,0.260000,0.141092,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.542660,0.260000,0.251333,0.165411,0.132077,0.260000
1768319426,172382685,2.555878,0.657350,2.495787,0.258668,0.148269,0.260000,0.141092,0.260000,0.133802,0.260000,0.133802,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.514622,0.260000,0.251333,0.157758,0.124425,0.260000
1768319426,205800929,2.547761,0.663771,2.501717,0.258669,0.148228,0.260000,0.133802,0.260000,0.126447,0.260000,0.126447,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.486336,0.260000,0.251333,0.150468,0.117135,0.260000
1768319426,239092191,2.543684,0.666961,2.504596,0.258750,0.139705,0.260000,0.126447,0.260000,0.126327,0.260000,0.126327,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.485872,0.260000,0.251333,0.143114,0.109781,0.260000
1768319426,272430598,2.535503,0.673310,2.509851,0.258868,0.126147,0.260000,0.126327,0.260000,0.119340,0.260000,0.119340,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.459001,0.260000,0.251333,0.142994,0.109660,0.260000
1768319426,305740500,2.531396,0.676465,2.512372,0.258868,0.126008,0.260000,0.119340,0.260000,0.112470,0.260000,0.112470,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.432578,0.260000,0.251333,0.136007,0.102674,0.260000
1768319426,339416773,2.523150,0.682734,2.517308,0.258932,0.118926,0.260000,0.112470,0.260000,0.105643,0.260000,0.105643,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.406317,0.260000,0.251333,0.129137,0.095804,0.260000
1768319426,372466666,2.514864,0.688954,2.521998,0.258991,0.112459,0.260000,0.105643,0.260000,0.098917,0.260000,0.098917,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.380449,0.260000,0.251333,0.122309,0.088976,0.260000
1768319426,405779373,2.510708,0.692047,2.524240,0.258994,0.112080,0.260000,0.098917,0.260000,0.098849,0.260000,0.098849,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.380189,0.260000,0.251333,0.115583,0.082250,0.260000
1768319426,439366915,2.502372,0.698209,2.528290,0.259115,0.098573,0.260000,0.098849,0.260000,0.092495,0.260000,0.092495,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.355751,0.260000,0.251333,0.115516,0.082182,0.260000
1768319426,472711259,2.498190,0.701272,2.530261,0.259115,0.098519,0.260000,0.092495,0.260000,0.086184,0.260000,0.086184,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.331478,0.260000,0.251333,0.109162,0.075829,0.260000
1768319426,506003767,2.489800,0.707360,2.534201,0.259116,0.098506,0.260000,0.086184,0.260000,0.079810,0.260000,0.079810,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.306963,0.260000,0.251333,0.102851,0.069518,0.260000
1768319426,539098810,2.485595,0.710391,2.536054,0.259219,0.087368,0.260000,0.079810,0.260000,0.079723,0.260000,0.079723,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.306628,0.260000,0.251333,0.096477,0.063144,0.260000
1768319426,572749068,2.477164,0.716433,2.539395,0.259286,0.079533,0.260000,0.079723,0.260000,0.073709,0.260000,0.073709,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.283495,0.260000,0.251333,0.096390,0.063057,0.260000
1768319426,605771570,2.472938,0.719439,2.540985,0.259286,0.079533,0.260000,0.073709,0.260000,0.067820,0.260000,0.067820,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.260845,0.260000,0.251333,0.090375,0.057042,0.260000
1768319426,639012727,2.464466,0.725428,2.543936,0.259341,0.073453,0.260000,0.067820,0.260000,0.062101,0.260000,0.062101,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.238852,0.260000,0.251333,0.084486,0.051153,0.260000
1768319426,672485402,2.460220,0.728408,2.545405,0.259341,0.073453,0.260000,0.062101,0.260000,0.062016,0.260000,0.062016,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.238524,0.260000,0.251333,0.078768,0.045435,0.260000
1768319426,705800177,2.451710,0.734346,2.548132,0.259393,0.067584,0.260000,0.062016,0.260000,0.056293,0.260000,0.056293,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.216513,0.260000,0.251333,0.078683,0.045350,0.260000
1768319426,739049570,2.447447,0.737304,2.549420,0.259445,0.061801,0.260000,0.056293,0.260000,0.050771,0.260000,0.050771,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.195272,0.260000,0.251333,0.072960,0.039627,0.260000
1768319426,772372028,2.438905,0.743200,2.551812,0.259496,0.056098,0.260000,0.050771,0.260000,0.045317,0.260000,0.045317,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.174296,0.260000,0.251333,0.067437,0.034104,0.260000
1768319426,805682767,2.434626,0.746138,2.552934,0.259496,0.056098,0.260000,0.045317,0.260000,0.045223,0.260000,0.045223,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.173933,0.260000,0.251333,0.061984,0.028650,0.260000
1768319426,839040106,2.426054,0.751994,2.555093,0.259575,0.047657,0.260000,0.045223,0.260000,0.039797,0.260000,0.039797,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.153065,0.260000,0.251333,0.061889,0.028556,0.260000
1768319426,872452643,2.421763,0.754917,2.555996,0.259595,0.045160,0.260000,0.039797,0.260000,0.034753,0.260000,0.034753,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.133667,0.260000,0.251333,0.056464,0.023130,0.260000
1768319426,905708038,2.413165,0.760740,2.557800,0.259595,0.045066,0.260000,0.034753,0.260000,0.029641,0.260000,0.029641,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.114006,0.260000,0.251333,0.051420,0.018087,0.260000
1768319426,939280758,2.408860,0.763645,2.558619,0.259671,0.036877,0.260000,0.029641,0.260000,0.029515,0.260000,0.029515,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.113521,0.260000,0.251333,0.046308,0.012975,0.260000
1768319426,972393232,2.400242,0.769446,2.559942,0.259735,0.029539,0.260000,0.029515,0.260000,0.024716,0.260000,0.024716,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.095060,0.260000,0.251333,0.046182,0.012849,0.260000
1768319427,5993299,2.395927,0.772339,2.560533,0.259735,0.029539,0.260000,0.024716,0.260000,0.020093,0.260000,0.020093,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.077280,0.260000,0.251333,0.041382,0.008049,0.260000
1768319427,39203692,2.387288,0.778111,2.561640,0.259779,0.024630,0.260000,0.020093,0.260000,0.015479,0.260000,0.015479,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.059535,0.260000,0.251333,0.036759,0.003426,0.260000
1768319427,72352464,2.378636,0.783868,2.562578,0.259820,0.020087,0.260000,0.015479,0.260000,0.010977,0.260000,0.010977,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.042218,0.260000,0.251333,0.032146,-0.001188,0.260000
1768319427,105756253,2.374306,0.786741,2.562978,0.259820,0.020023,0.260000,0.010977,0.260000,0.006756,0.260000,0.006756,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.025984,0.260000,0.251333,0.027643,-0.005690,0.260000
1768319427,139080240,2.365641,0.792485,2.563505,0.259902,0.010939,0.260000,0.006756,0.260000,0.002661,0.260000,0.002661,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010236,0.260000,0.251333,0.023422,-0.009911,0.260000
1768319427,172519228,2.361305,0.795351,2.563724,0.259902,0.010938,0.260000,0.002661,0.260000,0.002557,0.260000,0.002557,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009836,0.260000,0.251333,0.019328,-0.014005,0.260000
1768319427,205800769,2.352627,0.801078,2.564038,0.259940,0.006732,0.260000,0.002557,0.260000,-0.001462,0.260000,-0.001462,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.005623,0.260000,0.251333,0.019224,-0.014109,0.260000
1768319427,239039648,2.348285,0.803938,2.564124,0.259977,0.002548,0.260000,-0.001462,0.260000,-0.005234,0.260000,-0.005234,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.020132,0.260000,0.251333,0.015205,-0.018129,0.260000
1768319427,272345626,2.339597,0.809654,2.564168,0.260013,0.000000,0.260000,-0.005234,0.260000,-0.008973,0.260000,-0.008973,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.034512,0.260000,0.251333,0.011432,-0.021901,0.260000
1768319427,306014876,2.335251,0.812510,2.564139,0.260013,0.000000,0.260000,-0.008973,0.260000,-0.009084,0.260000,-0.009084,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.034939,0.260000,0.251333,0.007693,-0.025640,0.260000
1768319427,339120569,2.326555,0.818217,2.564002,0.260079,-0.008788,0.260000,-0.009084,0.260000,-0.012756,0.260000,-0.012756,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.049062,0.260000,0.251333,0.007582,-0.025751,0.260000
1768319427,372459651,2.322207,0.821071,2.563823,0.260080,-0.008942,0.260000,-0.012756,0.260000,-0.016113,0.260000,-0.016113,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.061972,0.260000,0.251333,0.003911,-0.029423,0.260000
1768319427,405871131,2.313506,0.826775,2.563461,0.260081,-0.009053,0.260000,-0.016113,0.260000,-0.019534,0.260000,-0.019534,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.075131,0.260000,0.251333,0.000554,-0.032779,0.260000
1768319427,439031784,2.309156,0.829629,2.563156,0.260144,-0.016057,0.260000,-0.019534,0.260000,-0.019596,0.260000,-0.019596,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.075368,0.260000,0.251333,-0.002867,-0.036201,0.260000
1768319427,472429934,2.300455,0.835336,2.562471,0.260175,-0.019466,0.260000,-0.019596,0.260000,-0.022779,0.260000,-0.022779,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.087611,0.260000,0.251333,-0.002929,-0.036262,0.260000
1768319427,506070922,2.296103,0.838190,2.562082,0.260175,-0.019466,0.260000,-0.022779,0.260000,-0.025766,0.260000,-0.025766,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.099101,0.260000,0.251333,-0.006112,-0.039446,0.260000
1768319427,539494334,2.287401,0.843898,2.561246,0.260204,-0.022700,0.260000,-0.025766,0.260000,-0.028761,0.260000,-0.028761,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.110618,0.260000,0.251333,-0.009100,-0.042433,0.260000
1768319427,572705325,2.278699,0.849609,2.560304,0.260230,-0.025677,0.260000,-0.028761,0.260000,-0.031657,0.260000,-0.031657,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.121757,0.260000,0.251333,-0.012094,-0.045427,0.260000
1768319427,605708329,2.274349,0.852466,2.559790,0.260230,-0.025677,0.260000,-0.031657,0.260000,-0.031780,0.260000,-0.031780,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.122230,0.260000,0.251333,-0.014990,-0.048324,0.260000
1768319427,639027051,2.270000,0.855327,2.559194,0.260283,-0.031547,0.260000,-0.031780,0.260000,-0.034388,0.260000,-0.034388,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.132261,0.260000,0.251333,-0.015113,-0.048447,0.260000
1768319427,672619046,2.261305,0.861053,2.557931,0.260284,-0.031670,0.260000,-0.034388,0.260000,-0.036965,0.260000,-0.036965,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.142174,0.260000,0.251333,-0.017721,-0.051055,0.260000
1768319427,705901936,2.252612,0.866782,2.556664,0.260284,-0.031670,0.260000,-0.036965,0.260000,-0.039543,0.260000,-0.039543,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.152088,0.260000,0.251333,-0.020299,-0.053632,0.260000
1768319427,738981426,2.248267,0.869651,2.555968,0.260331,-0.036837,0.260000,-0.039543,0.260000,-0.039655,0.260000,-0.039655,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.152517,0.260000,0.251333,-0.022876,-0.056210,0.260000
1768319427,772371110,2.239582,0.875397,2.554454,0.260354,-0.039406,0.260000,-0.039655,0.260000,-0.042027,0.260000,-0.042027,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.161643,0.260000,0.251333,-0.022988,-0.056321,0.260000
1768319427,805675165,2.235242,0.878274,2.553666,0.260354,-0.039406,0.260000,-0.042027,0.260000,-0.044207,0.260000,-0.044207,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.170028,0.260000,0.251333,-0.025361,-0.058694,0.260000
1768319427,839217935,2.226565,0.884034,2.552016,0.260376,-0.041881,0.260000,-0.044207,0.260000,-0.046375,0.260000,-0.046375,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.178366,0.260000,0.251333,-0.027541,-0.060874,0.260000
1768319427,872520431,2.222229,0.886918,2.551178,0.260376,-0.041881,0.260000,-0.046375,0.260000,-0.046498,0.260000,-0.046498,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.178837,0.260000,0.251333,-0.029709,-0.063042,0.260000
1768319427,905704696,2.213562,0.892694,2.549425,0.260395,-0.044054,0.260000,-0.046498,0.260000,-0.048597,0.260000,-0.048597,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.186913,0.260000,0.251333,-0.029831,-0.063164,0.260000
1768319427,939037187,2.209231,0.895588,2.548503,0.260416,-0.046336,0.260000,-0.048597,0.260000,-0.050461,0.260000,-0.050461,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.194080,0.260000,0.251333,-0.031931,-0.065264,0.260000
1768319427,972468035,2.200575,0.901384,2.546625,0.260435,-0.048429,0.260000,-0.050461,0.260000,-0.052356,0.260000,-0.052356,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.201369,0.260000,0.251333,-0.033794,-0.067127,0.260000
1768319428,5828678,2.196251,0.904287,2.545656,0.260435,-0.048429,0.260000,-0.052356,0.260000,-0.052478,0.260000,-0.052478,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.201840,0.260000,0.251333,-0.035689,-0.069023,0.260000
1768319428,39028814,2.187609,0.910107,2.543590,0.260468,-0.052174,0.260000,-0.052478,0.260000,-0.054200,0.260000,-0.054200,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.208461,0.260000,0.251333,-0.035812,-0.069145,0.260000
1768319428,72539618,2.183291,0.913021,2.542546,0.260468,-0.052174,0.260000,-0.054200,0.260000,-0.055757,0.260000,-0.055757,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.214448,0.260000,0.251333,-0.037533,-0.070867,0.260000
1768319428,105858299,2.174662,0.918860,2.540456,0.260469,-0.052296,0.260000,-0.055757,0.260000,-0.057373,0.260000,-0.057373,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.220667,0.260000,0.251333,-0.039090,-0.072423,0.260000
1768319428,139309433,2.170352,0.921787,2.539375,0.260499,-0.055563,0.260000,-0.057373,0.260000,-0.057495,0.260000,-0.057495,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.221135,0.260000,0.251333,-0.040707,-0.074040,0.260000
1768319428,172432316,2.161740,0.927653,2.537128,0.260513,-0.057174,0.260000,-0.057495,0.260000,-0.058958,0.260000,-0.058958,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.226760,0.260000,0.251333,-0.040829,-0.074162,0.260000
1768319428,206303751,2.157438,0.930592,2.535985,0.260513,-0.057174,0.260000,-0.058958,0.260000,-0.060227,0.260000,-0.060227,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.231644,0.260000,0.251333,-0.042291,-0.075624,0.260000
1768319428,239137946,2.148842,0.936483,2.533652,0.260527,-0.058753,0.260000,-0.060227,0.260000,-0.061512,0.260000,-0.061512,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.236583,0.260000,0.251333,-0.043561,-0.076894,0.260000
1768319428,272702008,2.144548,0.939435,2.532477,0.260527,-0.058753,0.260000,-0.061512,0.260000,-0.061632,0.260000,-0.061632,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.237046,0.260000,0.251333,-0.044845,-0.078178,0.260000
1768319428,305781870,2.135970,0.945353,2.530084,0.260538,-0.060018,0.260000,-0.061632,0.260000,-0.063738,0.260000,-0.063738,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.245145,0.260000,0.251333,-0.044965,-0.078299,0.260000
1768319428,339471660,2.127404,0.951291,2.527633,0.260551,-0.061418,0.260000,-0.063738,0.260000,-0.064777,0.260000,-0.064777,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.249142,0.260000,0.251333,-0.047071,-0.080404,0.260000
1768319428,372385831,2.123126,0.954267,2.526386,0.260568,-0.063295,0.260000,-0.064777,0.260000,-0.064895,0.260000,-0.064895,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.249595,0.260000,0.251333,-0.048110,-0.081444,0.260000
1768319428,405705692,2.114580,0.960234,2.523845,0.260570,-0.063516,0.260000,-0.064895,0.260000,-0.065829,0.260000,-0.065829,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.253188,0.260000,0.251333,-0.048228,-0.081561,0.260000
