sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,vx_real,vy_real,vx_now,vy_now,vx_cmd,vy_cmd,vx_nav,vy_nav,velocity_violation,curvature,dw_vx_max,dw_vx_min,dw_vy_max,dw_vy_min,dw_w_max,dw_w_min,v_reg,lookahead_dist,lookahead_yaw,is_accel
1772479201,16314737,0.143003,-1.837426,2.481392,-1.371729,-0.412227,-1.355398,1,0.095286,0.000000,0.095334,-0.000826,0.102667,-0.001053,0.102667,-0.001053,0.095286,0.000000,0.095333,-0.000213,0.102667,-0.000412,0.102667,-0.000412,0,-0.056073,0.102667,0.088000,0.007120,-0.007546,0.019174,-0.020826,0.311127,0.143000,-0.001467,1
1772479201,41335888,0.141051,-1.835798,2.481504,-1.371273,-0.414727,-1.355287,1,0.102967,-0.004505,0.102667,-0.001053,0.110001,-0.001127,0.110001,-0.001127,0.102967,0.000000,0.102667,-0.000412,0.110000,-0.000373,0.110000,-0.000373,0,-0.044026,0.110000,0.095333,0.006922,-0.007745,0.018947,-0.021053,0.311127,0.154001,-0.001578,1
1772479201,91376172,0.136933,-1.832612,2.481934,-1.370151,-0.419812,-1.354857,1,0.111158,0.001112,0.110001,-0.001127,0.117334,-0.001428,0.117334,-0.001428,0.111158,0.000000,0.110000,-0.000373,0.117333,-0.000446,0.117333,-0.000446,0,-0.046032,0.117333,0.102667,0.006960,-0.007706,0.018873,-0.021127,0.311127,0.165001,-0.002008,1
1772479201,116433721,0.135162,-1.831764,2.481493,-1.369335,-0.421597,-1.355297,1,0.110336,-0.004964,0.117334,-0.001428,0.124669,-0.001110,0.124669,-0.001110,0.110336,0.000000,0.117333,-0.000446,0.124667,-0.000701,0.124667,-0.000701,0,-0.063928,0.124667,0.110000,0.006888,-0.007779,0.018572,-0.021428,0.311127,0.176001,-0.001568,1
1772479201,141691404,0.132740,-1.830164,2.481218,-1.368499,-0.424378,-1.355573,1,0.117680,0.000000,0.124669,-0.001110,0.132003,-0.000912,0.132003,-0.000912,0.117680,0.000000,0.124667,-0.000701,0.132000,-0.000835,0.132000,-0.000835,0,-0.067624,0.132000,0.117333,0.006632,-0.008035,0.018890,-0.021110,0.311127,0.187003,-0.001292,1
1772479201,191536985,0.128717,-1.827712,2.481424,-1.366981,-0.428838,-1.355367,1,0.125751,0.002226,0.132003,-0.000912,0.139339,-0.001054,0.139339,-0.001054,0.125751,0.000000,0.132000,-0.000835,0.139333,-0.001248,0.139333,-0.001248,0,-0.090495,0.139333,0.124667,0.006499,-0.008168,0.019088,-0.020912,0.311127,0.198004,-0.001498,1
1772479201,216537381,0.124406,-1.825486,2.481735,-1.365096,-0.433308,-1.355056,1,0.132403,0.003332,0.139339,-0.001054,0.146679,-0.001269,0.146679,-0.001269,0.132403,0.000000,0.139333,-0.001248,0.146667,-0.001929,0.146667,-0.001929,0,-0.125825,0.146667,0.132000,0.006085,-0.008582,0.018946,-0.021054,0.311127,0.209008,-0.001809,1
1772479201,241574206,0.122334,-1.822811,2.481505,-1.365218,-0.436690,-1.355286,1,0.139324,-0.002191,0.146679,-0.001269,0.154006,-0.001105,0.154006,-0.001105,0.139316,-0.001502,0.146667,-0.001929,0.154000,-0.001316,0.154000,-0.001316,0,-0.077667,0.154000,0.139333,0.005405,-0.009262,0.018731,-0.021269,0.311127,0.220019,-0.001579,1
1772479201,291642738,0.117652,-1.819905,2.482002,-1.363484,-0.441920,-1.354789,1,0.148926,0.000000,0.154006,-0.001105,0.161344,-0.001450,0.161344,-0.001450,0.148915,-0.001779,0.154000,-0.001316,0.161333,-0.001813,0.161333,-0.001813,0,-0.097299,0.161333,0.146667,0.006017,-0.008649,0.018895,-0.021105,0.311127,0.231008,-0.002076,1
1772479201,316672929,0.114505,-1.816629,2.482040,-1.363166,-0.446452,-1.354751,1,0.153968,-0.002929,0.161344,-0.001450,0.168672,-0.001473,0.168672,-0.001473,0.153964,-0.001156,0.161333,-0.001813,0.168667,-0.001378,0.168667,-0.001378,0,-0.067518,0.168667,0.154000,0.005520,-0.009147,0.018550,-0.021450,0.311127,0.242015,-0.002114,1
1772479201,341708537,0.111281,-1.812955,2.482237,-1.363043,-0.451338,-1.354554,1,0.161436,0.006357,0.168672,-0.001473,0.176002,-0.001607,0.176002,-0.001607,0.161428,-0.001628,0.168667,-0.001378,0.176000,-0.000788,0.176000,-0.000788,0,-0.035402,0.176000,0.161333,0.005955,-0.008711,0.018527,-0.021473,0.311127,0.253008,-0.002311,1
1772479201,366687692,0.109052,-1.810602,2.482455,-1.362839,-0.454573,-1.354336,1,0.169988,0.001248,0.176002,-0.001607,0.183334,-0.001756,0.183334,-0.001756,0.169982,-0.001381,0.176000,-0.000788,0.183333,-0.000506,0.183333,-0.000506,0,-0.020914,0.183333,0.168667,0.006545,-0.008122,0.018393,-0.021607,0.311127,0.264003,-0.002529,1
1772479201,416817681,0.101500,-1.807798,2.481900,-1.358836,-0.461563,-1.354891,1,0.176671,-0.003785,0.183334,-0.001756,0.190678,-0.001369,0.190678,-0.001369,0.176671,0.000000,0.183333,-0.000506,0.190667,-0.002102,0.190667,-0.002102,0,-0.080183,0.190667,0.176000,0.006827,-0.007839,0.018244,-0.021756,0.311127,0.275001,-0.001974,1
1772479201,441780897,0.097889,-1.805650,2.481840,-1.357438,-0.465526,-1.354951,1,0.183215,-0.001798,0.190678,-0.001369,0.198015,-0.001325,0.198015,-0.001325,0.183215,0.000000,0.190667,-0.002102,0.198000,-0.002465,0.198000,-0.002465,0,-0.087060,0.198000,0.183333,0.005231,-0.009436,0.018631,-0.021369,0.311127,0.286017,-0.001914,1
1772479201,491857164,0.089740,-1.800695,2.482102,-1.354354,-0.474550,-1.354689,1,0.192806,-0.007660,0.198015,-0.001325,0.205360,-0.001504,0.205360,-0.001504,0.192785,-0.002897,0.198000,-0.002465,0.205333,-0.003289,0.205333,-0.003289,0,-0.107840,0.205333,0.190667,0.004868,-0.009799,0.018675,-0.021325,0.311127,0.297023,-0.002176,1
1772479201,516961171,0.086273,-1.797046,2.482367,-1.354029,-0.479574,-1.354424,1,0.197929,-0.004494,0.205360,-0.001504,0.212686,-0.001686,0.212686,-0.001686,0.197917,-0.002198,0.205333,-0.003289,0.212667,-0.002841,0.212667,-0.002841,0,-0.086716,0.212667,0.198000,0.004044,-0.010622,0.018496,-0.021504,0.311127,0.308040,-0.002441,1
1772479201,541916574,0.082185,-1.794197,2.482109,-1.352714,-0.484380,-1.354682,1,0.205727,0.003345,0.212686,-0.001686,0.220020,-0.001506,0.220020,-0.001506,0.205701,-0.003267,0.212667,-0.002841,0.220000,-0.002981,0.220000,-0.002981,0,-0.084950,0.220000,0.205333,0.004493,-0.010174,0.018314,-0.021686,0.311127,0.319028,-0.002183,1
1772479201,592001970,0.073477,-1.788177,2.482566,-1.349884,-0.494581,-1.354225,1,0.214585,-0.001416,0.220020,-0.001506,0.220026,-0.001760,0.220026,-0.001760,0.214570,-0.002463,0.220000,-0.002981,0.220000,-0.003399,0.220000,-0.003399,0,-0.093631,0.220000,0.212667,0.004352,-0.010315,0.018494,-0.021506,0.311127,0.330000,-0.002640,1
1772479201,617001780,0.069300,-1.785450,2.482438,-1.348423,-0.499350,-1.354353,1,0.220324,-0.003608,0.220026,-0.001760,0.220030,-0.001675,0.220030,-0.001675,0.220301,-0.003169,0.220000,-0.003399,0.220000,-0.003648,0.220000,-0.003648,0,-0.100473,0.220000,0.212667,0.003934,-0.010733,0.018240,-0.021760,0.311127,0.330000,-0.002512,1
1772479201,642062508,0.065431,-1.781613,2.482973,-1.347909,-0.504775,-1.353818,1,0.219907,0.003766,0.220030,-0.001675,0.220025,-0.002032,0.220025,-0.002032,0.219882,-0.003321,0.220000,-0.003648,0.220000,-0.003332,0.220000,-0.003332,0,-0.091784,0.220000,0.212667,0.003686,-0.010981,0.018325,-0.021675,0.311127,0.330000,-0.003047,1
1772479201,667107837,0.061413,-1.776904,2.482922,-1.347841,-0.510965,-1.353869,1,0.220220,0.002736,0.220025,-0.002032,0.220014,-0.001997,0.220014,-0.001997,0.220188,-0.003722,0.220000,-0.003332,0.220000,-0.002489,0.220000,-0.002489,0,-0.068570,0.220000,0.212667,0.004001,-0.010665,0.017968,-0.022032,0.311127,0.330000,-0.002996,1
1772479201,717107773,0.052520,-1.771339,2.483465,-1.344576,-0.520935,-1.353326,1,0.219832,-0.004762,0.220014,-0.001997,0.220025,-0.002360,0.220025,-0.002360,0.219805,-0.003410,0.220000,-0.002489,0.220000,-0.003325,0.220000,-0.003325,0,-0.091579,0.220000,0.212667,0.004844,-0.009823,0.018003,-0.021997,0.311127,0.330000,-0.003539,1
1772479201,742203573,0.047699,-1.768865,2.483015,-1.342459,-0.525922,-1.353776,1,0.220187,0.001770,0.220025,-0.002360,0.220035,-0.002060,0.220035,-0.002060,0.220171,-0.002639,0.220000,-0.003325,0.220000,-0.003900,0.220000,-0.003900,0,-0.107409,0.220000,0.212667,0.004009,-0.010658,0.017640,-0.022360,0.311127,0.330000,-0.003089,1
1772479201,792236395,0.038615,-1.761189,2.483307,-1.340399,-0.537636,-1.353484,1,0.219784,-0.003045,0.220035,-0.002060,0.220030,-0.002254,0.220030,-0.002254,0.219757,-0.003408,0.220000,-0.003900,0.220000,-0.003647,0.220000,-0.003647,0,-0.100464,0.220000,0.212667,0.003434,-0.011233,0.017940,-0.022060,0.311127,0.330000,-0.003381,1
1772479201,817347114,0.034131,-1.758169,2.483111,-1.338891,-0.542827,-1.353680,1,0.219758,-0.001025,0.220030,-0.002254,0.220034,-0.002124,0.220034,-0.002124,0.219722,-0.003975,0.220000,-0.003647,0.220000,-0.003852,0.220000,-0.003852,0,-0.106104,0.220000,0.212667,0.003686,-0.010981,0.017746,-0.022254,0.311127,0.330000,-0.003185,1
1772479201,842293825,0.029718,-1.755145,2.482537,-1.337438,-0.547976,-1.354254,1,0.221199,0.002525,0.220034,-0.002124,0.220035,-0.001741,0.220035,-0.001741,0.221176,-0.003159,0.220000,-0.003852,0.220000,-0.003944,0.220000,-0.003944,0,-0.108620,0.220000,0.212667,0.003481,-0.011185,0.017876,-0.022124,0.311127,0.330000,-0.002611,1
1772479201,892356455,0.022144,-1.748352,2.482820,-1.335973,-0.558044,-1.353971,1,0.219823,0.008611,0.220035,-0.001741,0.220028,-0.001930,0.220028,-0.001930,0.219794,-0.003588,0.220000,-0.003944,0.220000,-0.003535,0.220000,-0.003535,0,-0.097377,0.220000,0.212667,0.003390,-0.011277,0.018259,-0.021741,0.311127,0.330000,-0.002894,1
1772479201,917475787,0.017367,-1.743674,2.483458,-1.335302,-0.564696,-1.353333,1,0.220639,0.000000,0.220028,-0.001930,0.220023,-0.002355,0.220023,-0.002355,0.220607,-0.003763,0.220000,-0.003535,0.220000,-0.003171,0.220000,-0.003171,0,-0.087358,0.220000,0.212667,0.003798,-0.010869,0.018070,-0.021930,0.311127,0.330000,-0.003532,1
1772479201,942447081,0.013368,-1.741112,2.483811,-1.333871,-0.569225,-1.352980,1,0.219646,-0.003380,0.220023,-0.002355,0.220028,-0.002590,0.220028,-0.002590,0.219615,-0.003701,0.220000,-0.003171,0.220000,-0.003540,0.220000,-0.003540,0,-0.097508,0.220000,0.212667,0.004162,-0.010505,0.017645,-0.022355,0.311127,0.330000,-0.003885,1
1772479201,992537518,0.004342,-1.734563,2.483751,-1.331136,-0.580036,-1.353040,1,0.219900,0.000000,0.220028,-0.002590,0.220032,-0.002551,0.220032,-0.002551,0.219883,-0.002802,0.220000,-0.003540,0.220000,-0.003779,0.220000,-0.003779,0,-0.104089,0.220000,0.212667,0.003793,-0.010873,0.017410,-0.022590,0.311127,0.330000,-0.003825,1
1772479202,17612779,-0.000291,-1.729746,2.483825,-1.330662,-0.586703,-1.352966,1,0.220050,-0.006247,0.220032,-0.002551,0.220023,-0.002600,0.220023,-0.002600,0.220022,-0.003475,0.220000,-0.003779,0.220000,-0.003160,0.220000,-0.003160,0,-0.087038,0.220000,0.212667,0.003554,-0.011112,0.017449,-0.022551,0.311127,0.330000,-0.003899,1
1772479202,42583238,-0.003379,-1.726940,2.483367,-1.330089,-0.590836,-1.353424,1,0.219954,-0.003167,0.220023,-0.002600,0.220018,-0.002294,0.220018,-0.002294,0.219927,-0.003479,0.220000,-0.003160,0.220000,-0.002848,0.220000,-0.002848,0,-0.078442,0.220000,0.212667,0.004174,-0.010493,0.017400,-0.022600,0.311127,0.330000,-0.003441,1
1772479202,67596688,-0.008056,-1.724722,2.482840,-1.327918,-0.595535,-1.353951,1,0.220030,-0.003560,0.220018,-0.002294,0.220028,-0.001943,0.220028,-0.001943,0.220002,-0.003458,0.220000,-0.002848,0.220000,-0.003481,0.220000,-0.003481,0,-0.095883,0.220000,0.212667,0.004486,-0.010181,0.017706,-0.022294,0.311127,0.330000,-0.002914,1
1772479202,117665224,-0.017601,-1.718430,2.483513,-1.324618,-0.606480,-1.353278,1,0.220100,0.000000,0.220028,-0.001943,0.220041,-0.002392,0.220041,-0.002392,0.220087,-0.002420,0.220000,-0.003481,0.220000,-0.004230,0.220000,-0.004230,0,-0.116506,0.220000,0.212667,0.003852,-0.010814,0.018057,-0.021943,0.311127,0.330000,-0.003587,1
1772479202,142737988,-0.022509,-1.714583,2.483329,-1.323313,-0.612578,-1.353462,1,0.220223,-0.008181,0.220041,-0.002392,0.220040,-0.002269,0.220040,-0.002269,0.220189,-0.003827,0.220000,-0.004230,0.220000,-0.004177,0.220000,-0.004177,0,-0.115038,0.220000,0.212667,0.003103,-0.011563,0.017608,-0.022392,0.311127,0.330000,-0.003403,1
1772479202,167724879,-0.026418,-1.711976,2.482919,-1.321981,-0.617084,-1.353872,1,0.220378,0.004269,0.220040,-0.002269,0.220042,-0.001996,0.220042,-0.001996,0.220343,-0.003883,0.220000,-0.004177,0.220000,-0.004316,0.220000,-0.004316,0,-0.118887,0.220000,0.212667,0.003157,-0.011510,0.017731,-0.022269,0.311127,0.330000,-0.002993,1
1772479202,217779545,-0.035566,-1.705618,2.482018,-1.319029,-0.627826,-1.354773,1,0.220407,-0.007061,0.220042,-0.001996,0.220046,-0.001395,0.220046,-0.001395,0.220369,-0.004138,0.220000,-0.004316,0.220000,-0.004521,0.220000,-0.004521,0,-0.124520,0.220000,0.212667,0.003017,-0.011650,0.018004,-0.021996,0.311127,0.330000,-0.002092,1
1772479202,242877477,-0.040160,-1.701403,2.482984,-1.318201,-0.634005,-1.353807,1,0.219785,-0.002264,0.220046,-0.001395,0.220044,-0.002039,0.220044,-0.002039,0.219746,-0.004114,0.220000,-0.004521,0.220000,-0.004399,0.220000,-0.004399,0,-0.121149,0.220000,0.212667,0.002812,-0.011854,0.018605,-0.021395,0.311127,0.330000,-0.003058,1
1772479202,267901067,-0.043997,-1.699059,2.483053,-1.316756,-0.638264,-1.353738,1,0.219355,-0.002345,0.220044,-0.002039,0.220051,-0.002085,0.220051,-0.002085,0.219304,-0.004739,0.220000,-0.004399,0.220000,-0.004752,0.220000,-0.004752,0,-0.130892,0.220000,0.212667,0.002935,-0.011732,0.017961,-0.022039,0.311127,0.330000,-0.003127,1
1772479202,317908229,-0.053411,-1.691815,2.483374,-1.314167,-0.649857,-1.353417,1,0.220208,-0.002589,0.220051,-0.002085,0.220054,-0.002299,0.220054,-0.002299,0.220163,-0.004465,0.220000,-0.004752,0.220000,-0.004869,0.220000,-0.004869,0,-0.134106,0.220000,0.212667,0.002581,-0.012086,0.017915,-0.022085,0.311127,0.330000,-0.003448,1
1772479202,342995214,-0.057133,-1.690374,2.482439,-1.312231,-0.653347,-1.354352,1,0.219952,0.009380,0.220054,-0.002299,0.220067,-0.001676,0.220067,-0.001676,0.219904,-0.004594,0.220000,-0.004869,0.220000,-0.005431,0.220000,-0.005431,0,-0.149569,0.220000,0.212667,0.002464,-0.012203,0.017701,-0.022299,0.311127,0.330000,-0.002513,1
1772479202,393066200,-0.065711,-1.684079,2.482012,-1.316572,-0.661118,-1.356231,1,0.220689,-0.005352,0.220067,-0.001676,0.220003,-0.000423,0.220003,-0.000423,0.220632,-0.004998,0.220000,-0.005431,0.220000,-0.001088,0.220000,-0.001088,0,-0.029982,0.220000,0.212667,0.001902,-0.012764,0.018324,-0.021676,0.311127,0.330000,-0.000634,1
1772479202,418105496,-0.069920,-1.680519,2.482113,-1.315628,-0.666549,-1.356130,1,0.219671,-0.004778,0.220003,-0.000423,0.220002,-0.000490,0.220002,-0.000490,0.219603,-0.005489,0.220000,-0.001088,0.220000,-0.000957,0.220000,-0.000957,0,-0.026363,0.220000,0.212667,0.006245,-0.008422,0.019577,-0.020423,0.311127,0.330000,-0.000735,1
1772479202,443143786,-0.074284,-1.677201,2.481984,-1.314410,-0.671894,-1.356258,1,0.220218,-0.001601,0.220002,-0.000490,0.220002,-0.000404,0.220002,-0.000404,0.220213,-0.001396,0.220000,-0.000957,0.220000,-0.000966,0.220000,-0.000966,0,-0.026602,0.220000,0.212667,0.006376,-0.008290,0.019510,-0.020490,0.311127,0.330000,-0.000607,1
1772479202,468142057,-0.079319,-1.673644,2.481716,-1.312830,-0.677853,-1.356527,1,0.219535,-0.001771,0.220002,-0.000404,0.220003,-0.000225,0.220003,-0.000225,0.219531,-0.001322,0.220000,-0.000966,0.220000,-0.001092,0.220000,-0.001092,0,-0.030090,0.220000,0.212667,0.006368,-0.008299,0.019596,-0.020404,0.311127,0.330000,-0.000338,1
1772479202,518200572,-0.088500,-1.667172,2.480573,-1.309941,-0.688708,-1.357669,1,0.221314,-0.004854,0.220003,-0.000225,0.220003,0.000536,0.220003,0.000536,0.221314,0.000000,0.220000,-0.001092,0.220000,-0.001186,0.220000,-0.001186,0,-0.032684,0.220000,0.212667,0.006241,-0.008426,0.019775,-0.020225,0.311127,0.330000,0.000804,1
1772479202,543258214,-0.091956,-1.663118,2.480597,-1.309892,-0.694035,-1.357645,1,0.219673,-0.006599,0.220003,0.000536,0.220001,0.000520,0.220001,0.000520,0.219671,-0.001052,0.220000,-0.001186,0.220000,-0.000470,0.220000,-0.000470,0,-0.012951,0.220000,0.212667,0.006147,-0.008520,0.020536,-0.019464,0.311127,0.330000,0.000780,1
1772479202,593367896,-0.102345,-1.655773,2.479617,-1.306636,-0.706334,-1.358626,1,0.220847,-0.005098,0.220001,0.000520,0.220001,0.001174,0.220001,0.001174,0.220847,0.000000,0.220000,-0.000470,0.220000,-0.000634,0.220000,-0.000634,0,-0.017477,0.220000,0.212667,0.006863,-0.007803,0.020520,-0.019480,0.311127,0.330000,0.001761,1
1772479202,618341668,-0.105526,-1.654718,2.478668,-1.304874,-0.709185,-1.359575,1,0.219460,0.001586,0.220001,0.001174,0.220003,0.001807,0.220003,0.001807,0.219460,0.000000,0.220000,-0.000634,0.220000,-0.001170,0.220000,-0.001170,0,-0.032244,0.220000,0.212667,0.006699,-0.007968,0.021174,-0.018826,0.311127,0.330000,0.002710,1
1772479202,643424912,-0.110233,-1.649326,2.479144,-1.304723,-0.716341,-1.359099,1,0.220665,0.000000,0.220003,0.001807,0.220000,0.001489,0.220000,0.001489,0.220665,0.000000,0.220000,-0.001170,0.220000,-0.000360,0.220000,-0.000360,0,-0.009924,0.220000,0.212667,0.006163,-0.008504,0.021807,-0.018193,0.311127,0.330000,0.002234,1
1772479202,693476507,-0.119431,-1.644879,2.478249,-1.300523,-0.725598,-1.360053,1,0.219994,0.002058,0.220000,0.001489,0.220006,0.002126,0.220006,0.002126,0.219994,0.000000,0.220000,-0.000360,0.220000,-0.001577,0.220000,-0.001577,0,-0.043431,0.220000,0.212667,0.006973,-0.007694,0.021489,-0.018511,0.311127,0.330000,0.003188,1
1772479202,718531826,-0.124034,-1.639771,2.478488,-1.300295,-0.731505,-1.360842,1,0.220199,-0.005523,0.220006,0.002126,0.220001,0.002652,0.220001,0.002652,0.220199,0.000000,0.220000,-0.001577,0.220000,-0.000715,0.220000,-0.000715,0,-0.019706,0.220000,0.212667,0.005757,-0.008910,0.022126,-0.017874,0.311127,0.330000,0.003977,1
1772479202,743572590,-0.127787,-1.637079,2.478228,-1.299149,-0.735980,-1.361103,1,0.219761,0.005446,0.220001,0.002652,0.220001,0.002825,0.220001,0.002825,0.219761,0.000000,0.220000,-0.000715,0.220000,-0.000772,0.220000,-0.000772,0,-0.021256,0.220000,0.212667,0.006618,-0.008049,0.022652,-0.017348,0.311127,0.330000,0.004238,1
1772479202,768626310,-0.132382,-1.634682,2.476833,-1.297168,-0.740768,-1.362497,1,0.220319,-0.002137,0.220001,0.002825,0.220003,0.003755,0.220003,0.003755,0.220315,-0.001340,0.220000,-0.000772,0.220000,-0.001078,0.220000,-0.001078,0,-0.029686,0.220000,0.212667,0.006562,-0.008105,0.022825,-0.017175,0.311127,0.330000,0.005632,1
1772479202,818678037,-0.141669,-1.625667,2.477554,-1.295843,-0.753643,-1.361776,1,0.220044,0.010646,0.220003,0.003755,0.220000,0.003274,0.220000,0.003274,0.220044,0.000000,0.220000,-0.001078,0.220000,-0.000277,0.220000,-0.000277,0,-0.007633,0.220000,0.212667,0.006256,-0.008411,0.023755,-0.016245,0.311127,0.330000,0.004911,1
1772479202,843751780,-0.145719,-1.622951,2.476955,-1.294485,-0.758327,-1.362375,1,0.219978,0.000000,0.220000,0.003274,0.220000,0.003673,0.220000,0.003673,0.219975,-0.001141,0.220000,-0.000277,0.220000,-0.000367,0.220000,-0.000367,0,-0.010115,0.220000,0.212667,0.007056,-0.007610,0.023274,-0.016726,0.311127,0.330000,0.005510,1
1772479202,868768849,-0.151236,-1.620644,2.476488,-1.291739,-0.763639,-1.362842,1,0.220415,0.004310,0.220000,0.003673,0.220004,0.003985,0.220004,0.003985,0.220415,0.000000,0.220000,-0.000367,0.220000,-0.001301,0.220000,-0.001301,0,-0.035847,0.220000,0.212667,0.006966,-0.007701,0.023673,-0.016327,0.311127,0.330000,0.005977,1
1772479202,918829499,-0.160174,-1.613518,2.476488,-1.289469,-0.774842,-1.362843,1,0.219662,0.003841,0.220004,0.003985,0.220003,0.003985,0.220003,0.003985,0.219662,0.000000,0.220000,-0.001301,0.220000,-0.001195,0.220000,-0.001195,0,-0.032910,0.220000,0.212667,0.006032,-0.008635,0.023985,-0.016015,0.311127,0.330000,0.005978,1
1772479202,943920622,-0.164743,-1.609992,2.476937,-1.288233,-0.780480,-1.362394,1,0.219528,-0.001107,0.220003,0.003985,0.220004,0.003686,0.220004,0.003686,0.219524,-0.001306,0.220000,-0.001195,0.220000,-0.001301,0.220000,-0.001301,0,-0.035831,0.220000,0.212667,0.006139,-0.008528,0.023985,-0.016015,0.311127,0.330000,0.005529,1
1772479202,968934207,-0.168053,-1.607478,2.476146,-1.287311,-0.784533,-1.363184,1,0.220912,0.005422,0.220004,0.003686,0.220003,0.004213,0.220003,0.004213,0.220908,-0.001284,0.220000,-0.001301,0.220000,-0.001153,0.220000,-0.001153,0,-0.031776,0.220000,0.212667,0.006033,-0.008634,0.023686,-0.016314,0.311127,0.330000,0.006319,1
1772479203,19030177,-0.177978,-1.599429,2.476676,-1.285556,-0.796819,-1.364226,1,0.219835,0.011554,0.220003,0.004213,0.220000,0.004907,0.220000,0.004907,0.219832,-0.001159,0.220000,-0.001153,0.220000,-0.000329,0.220000,-0.000329,0,-0.009061,0.220000,0.212667,0.006180,-0.008487,0.024213,-0.015787,0.311127,0.330000,0.007361,1
1772479203,44126506,-0.181954,-1.594696,2.477242,-1.285559,-0.803000,-1.363660,1,0.219783,0.009683,0.220000,0.004907,0.220000,0.004530,0.220000,0.004530,0.219783,0.000000,0.220000,-0.000329,0.220000,0.000424,0.220000,0.000424,0,0.011675,0.220000,0.212667,0.007004,-0.007662,0.024907,-0.015093,0.311127,0.330000,0.006795,1
1772479203,69149034,-0.186942,-1.593456,2.476496,-1.282539,-0.807160,-1.364406,1,0.219492,0.003748,0.220000,0.004530,0.220001,0.005027,0.220001,0.005027,0.219492,0.000000,0.220000,0.000424,0.220000,-0.000791,0.220000,-0.000791,0,-0.021785,0.220000,0.212667,0.007757,-0.006910,0.024530,-0.015470,0.311127,0.330000,0.007541,1
1772479203,119209233,-0.195879,-1.586334,2.476465,-1.280285,-0.818363,-1.364437,1,0.220635,0.006319,0.220001,0.005027,0.220001,0.005048,0.220001,0.005048,0.220635,0.000000,0.220000,-0.000791,0.220000,-0.000667,0.220000,-0.000667,0,-0.018371,0.220000,0.212667,0.006543,-0.008124,0.025027,-0.014973,0.311127,0.330000,0.007572,1
1772479203,144282308,-0.199142,-1.581269,2.477363,-1.281049,-0.824340,-1.363539,1,0.219530,0.004013,0.220001,0.005048,0.220001,0.004449,0.220001,0.004449,0.219530,0.000000,0.220000,-0.000667,0.220000,0.000479,0.220000,0.000479,0,0.013189,0.220000,0.212667,0.006666,-0.008000,0.025048,-0.014952,0.311127,0.330000,0.006674,1
1772479203,169293385,-0.203630,-1.578479,2.476610,-1.279409,-0.829364,-1.364293,1,0.220523,0.002573,0.220001,0.004449,0.220000,0.004952,0.220000,0.004952,0.220523,0.000000,0.220000,0.000479,0.220000,0.000287,0.220000,0.000287,0,0.007920,0.220000,0.212667,0.007812,-0.006855,0.024449,-0.015551,0.311127,0.330000,0.007428,1
1772479203,219420616,-0.213260,-1.572478,2.476892,-1.275903,-0.840154,-1.364010,1,0.219330,0.005558,0.220000,0.004952,0.220001,0.004763,0.220001,0.004763,0.219330,0.000000,0.220000,0.000287,0.220000,-0.000532,0.220000,-0.000532,0,-0.014644,0.220000,0.212667,0.007621,-0.007046,0.024952,-0.015048,0.311127,0.330000,0.007145,1
1772479203,244445594,-0.217761,-1.568905,2.477886,-1.274758,-0.845786,-1.363016,1,0.220274,0.001685,0.220001,0.004763,0.220001,0.004101,0.220001,0.004101,0.220274,0.000000,0.220000,-0.000532,0.220000,-0.000699,0.220000,-0.000699,0,-0.019256,0.220000,0.212667,0.006802,-0.007865,0.024763,-0.015237,0.311127,0.330000,0.006151,1
1772479203,294669063,-0.227238,-1.562850,2.478010,-1.271222,-0.856613,-1.363002,1,0.220105,0.006280,0.220001,0.004101,0.220005,0.004092,0.220005,0.004092,0.220105,0.000000,0.220000,-0.000699,0.220000,-0.001473,0.220000,-0.001473,0,-0.040584,0.220000,0.212667,0.006634,-0.008032,0.024101,-0.015899,0.311127,0.330000,0.006137,1
1772479203,319631280,-0.231552,-1.559298,2.477858,-1.267752,-0.863368,-1.364657,1,0.220199,0.001086,0.220005,0.004092,0.220013,0.005195,0.220013,0.005195,0.220199,0.000000,0.220000,-0.001473,0.220000,-0.002414,0.220000,-0.002414,0,-0.066499,0.220000,0.212667,0.005860,-0.008807,0.024092,-0.015908,0.311127,0.330000,0.007792,1
1772479203,344731816,-0.236213,-1.555920,2.477702,-1.266368,-0.868956,-1.364813,1,0.219681,0.000000,0.220013,0.005195,0.220014,0.005299,0.220014,0.005299,0.219665,-0.002613,0.220000,-0.002414,0.220000,-0.002490,0.220000,-0.002490,0,-0.068601,0.220000,0.212667,0.004919,-0.009747,0.025195,-0.014805,0.311127,0.330000,0.007948,1
1772479203,369858861,-0.240914,-1.554181,2.477784,-1.263898,-0.873317,-1.364731,1,0.219971,0.002006,0.220014,0.005299,0.220028,0.005245,0.220028,0.005245,0.219951,-0.002960,0.220000,-0.002490,0.220000,-0.003501,0.220000,-0.003501,0,-0.096436,0.220000,0.212667,0.004843,-0.009824,0.025299,-0.014701,0.311127,0.330000,0.007866,1
1772479203,419814794,-0.249296,-1.546286,2.478548,-1.262582,-0.884756,-1.363967,1,0.220030,0.000000,0.220028,0.005245,0.220019,0.004735,0.220019,0.004735,0.220005,-0.003305,0.220000,-0.003501,0.220000,-0.002906,0.220000,-0.002906,0,-0.080058,0.220000,0.212667,0.003832,-0.010834,0.025245,-0.014755,0.311127,0.330000,0.007102,1
