sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1772478897,673267551,-0.981238,-1.728776,-2.034969,-0.623248,-1.221370,0.357812,1,0.192975,-0.016792,0.191021,-0.017908,0.187732,-0.020762,0.187732,-0.020762,0,-0.110595,0.187732,0.183687,0.002092,-0.037908,0.187732
1772478897,698259786,-0.983510,-1.733537,-2.035753,-0.618344,-1.219429,0.357028,1,0.190895,-0.025221,0.187732,-0.020762,0.185538,-0.021165,0.185538,-0.021165,0,-0.114076,0.185538,0.180399,-0.000762,-0.040762,0.185538
1772478897,723294658,-0.985968,-1.738144,-2.036020,-0.613406,-1.217728,0.356761,1,0.187453,-0.020220,0.185538,-0.021165,0.183362,-0.020753,0.183362,-0.020753,0,-0.113180,0.183362,0.178205,-0.001165,-0.041165,0.183362
1772478897,773298109,-0.990199,-1.745800,-2.036966,-0.605096,-1.215000,0.355815,1,0.182759,-0.029476,0.183362,-0.020753,0.179718,-0.019127,0.179718,-0.019127,0,-0.106426,0.179718,0.176029,-0.000753,-0.040753,0.179718
1772478897,798289764,-0.991811,-1.750340,-2.037333,-0.600823,-1.212772,0.355448,1,0.183844,-0.024348,0.179718,-0.019127,0.177737,-0.023295,0.177737,-0.023295,0,-0.131065,0.177737,0.172385,0.000873,-0.039127,0.177737
1772478897,823285777,-0.994425,-1.753600,-2.037333,-0.596690,-1.212163,0.355448,1,0.179496,-0.018923,0.177737,-0.023295,0.176022,-0.019099,0.176022,-0.019099,0,-0.108505,0.176022,0.170403,-0.003295,-0.043295,0.176022
1772478897,873322266,-0.997288,-1.762514,-2.038600,-0.585756,-1.204906,0.356926,1,0.177914,-0.020072,0.176022,-0.019099,0.170754,-0.038865,0.170754,-0.038865,0,-0.227608,0.170754,0.168688,0.000901,-0.039099,0.170754
1772478897,898324532,-1.000046,-1.766588,-2.038942,-0.580966,-1.203786,0.356584,1,0.175608,-0.022832,0.170754,-0.038865,0.168711,-0.036476,0.168711,-0.036476,0,-0.216206,0.168711,0.163420,-0.018865,-0.058865,0.168711
1772478897,923377900,-1.001539,-1.769359,-2.039029,-0.577989,-1.202764,0.356497,1,0.171012,-0.040922,0.168711,-0.036476,0.167399,-0.036177,0.167399,-0.036177,0,-0.216113,0.167399,0.161377,-0.016476,-0.056476,0.167399
1772478897,973361327,-1.005271,-1.777369,-2.039784,-0.569811,-1.199415,0.355743,1,0.167988,-0.049054,0.167399,-0.036177,0.163729,-0.038846,0.163729,-0.038846,0,-0.237259,0.163729,0.160066,-0.016177,-0.056177,0.163729
1772478897,998346055,-1.007183,-1.782762,-2.040928,-0.564747,-1.196753,0.354598,1,0.168176,-0.049606,0.163729,-0.038846,0.161382,-0.042729,0.161382,-0.042729,0,-0.264771,0.161382,0.156395,-0.018846,-0.058846,0.161382
1772478898,23468006,-1.008873,-1.786630,-2.042046,-0.560880,-1.195059,0.353480,1,0.164272,-0.046506,0.161382,-0.042729,0.159633,-0.043493,0.159633,-0.043493,0,-0.272456,0.159633,0.154048,-0.022729,-0.062729,0.159633
1772478898,73368190,-1.013033,-1.794091,-2.043378,-0.552761,-1.192403,0.352148,1,0.159661,-0.042282,0.159633,-0.043493,0.156073,-0.042197,0.156073,-0.042197,0,-0.270367,0.156073,0.152299,-0.023493,-0.063493,0.156073
1772478898,98426033,-1.014085,-1.795929,-2.044080,-0.550774,-1.191720,0.351494,1,0.159706,-0.055486,0.156073,-0.042197,0.155198,-0.041696,0.155198,-0.041696,0,-0.268661,0.155198,0.148740,-0.022197,-0.062197,0.155198
1772478898,123423957,-1.015769,-1.800008,-2.045167,-0.549181,-1.186403,0.353837,1,0.156811,-0.048510,0.155198,-0.041696,0.147865,-0.061696,0.147865,-0.061696,0,-0.456080,0.153911,0.147865,-0.021696,-0.061696,0.153911
1772478898,173406591,-1.020520,-1.807972,-2.047170,-0.540296,-1.183749,0.351834,1,0.147402,-0.051162,0.147865,-0.061696,0.150047,-0.068925,0.150047,-0.068925,0,-0.459356,0.150047,0.140532,-0.041696,-0.081696,0.150047
1772478898,198423690,-1.021551,-1.810884,-2.048453,-0.537568,-1.182301,0.350551,1,0.147349,-0.059835,0.150047,-0.068925,0.148785,-0.070517,0.148785,-0.070517,0,-0.473950,0.148785,0.142714,-0.048925,-0.088925,0.148785
1772478898,223535915,-1.023527,-1.815223,-2.049743,-0.533178,-1.180440,0.349262,1,0.148912,-0.072471,0.148785,-0.070517,0.146810,-0.070787,0.146810,-0.070787,0,-0.482164,0.146810,0.141452,-0.050517,-0.090517,0.146810
1772478898,273436445,-1.026801,-1.820898,-2.053086,-0.526928,-1.178473,0.345918,1,0.146496,-0.064905,0.146810,-0.070787,0.144081,-0.066877,0.144081,-0.066877,0,-0.464162,0.144081,0.139477,-0.050787,-0.090787,0.144081
1772478898,298531546,-1.028174,-1.824294,-2.055407,-0.523620,-1.176900,0.343597,1,0.146687,-0.074115,0.144081,-0.066877,0.142573,-0.066628,0.142573,-0.066628,0,-0.467324,0.142573,0.136747,-0.046877,-0.086877,0.142573
1772478898,323498299,-1.029805,-1.828498,-2.056071,-0.519576,-1.174905,0.342934,1,0.143100,-0.075949,0.142573,-0.066628,0.140722,-0.071020,0.140722,-0.071020,0,-0.504682,0.140722,0.135240,-0.046628,-0.086628,0.140722
1772478898,373456843,-1.033530,-1.834415,-2.059196,-0.512886,-1.173073,0.339806,1,0.140226,-0.068685,0.140722,-0.071020,0.137832,-0.066113,0.137832,-0.066113,0,-0.479663,0.137832,0.133388,-0.051020,-0.091020,0.137832
1772478898,398513437,-1.035433,-1.837230,-2.061004,-0.514665,-1.172930,0.337817,1,0.140103,-0.059046,0.137832,-0.066113,0.138527,-0.067810,0.138527,-0.067810,0,-0.489511,0.138527,0.130499,-0.046113,-0.086113,0.138527
1772478898,423528053,-1.036440,-1.840650,-2.062827,-0.511610,-1.171093,0.335994,1,0.139198,-0.058623,0.138527,-0.067810,0.137091,-0.070887,0.137091,-0.070887,0,-0.517083,0.137091,0.131193,-0.047810,-0.087810,0.137091
1772478898,473526748,-1.040283,-1.847463,-2.065958,-0.504171,-1.168673,0.332863,1,0.136145,-0.069114,0.137091,-0.070887,0.133833,-0.068325,0.133833,-0.068325,0,-0.510527,0.133833,0.129757,-0.050887,-0.090887,0.133833
1772478898,498576570,-1.041500,-1.849017,-2.067104,-0.502223,-1.168351,0.331717,1,0.137717,-0.076260,0.133833,-0.068325,0.133016,-0.064242,0.133016,-0.064242,0,-0.482965,0.133016,0.126500,-0.048325,-0.088325,0.133016
1772478898,523547589,-1.043075,-1.852698,-2.069230,-0.498574,-1.166706,0.329591,1,0.132445,-0.055917,0.133016,-0.064242,0.131365,-0.066878,0.131365,-0.066878,0,-0.509100,0.131365,0.125683,-0.044242,-0.084242,0.131365
1772478898,573594744,-1.046171,-1.859317,-2.071373,-0.491817,-1.163923,0.327448,1,0.131043,-0.074180,0.131365,-0.066878,0.128340,-0.068605,0.128340,-0.068605,0,-0.534562,0.128340,0.124032,-0.046878,-0.086878,0.128340
1772478898,598627044,-1.047720,-1.862363,-2.073227,-0.488616,-1.162728,0.325594,1,0.130840,-0.063441,0.128340,-0.068605,0.126921,-0.067309,0.126921,-0.067309,0,-0.530323,0.126921,0.121006,-0.048605,-0.088605,0.126921
1772478898,623628301,-1.049934,-1.864475,-2.074575,-0.485556,-1.162669,0.324246,1,0.126864,-0.061418,0.126921,-0.067309,0.125688,-0.061761,0.125688,-0.061761,0,-0.491381,0.125688,0.119587,-0.047309,-0.087309,0.125688
1772478898,673644854,-1.052627,-1.871088,-2.078285,-0.479053,-1.159565,0.320574,1,0.126298,-0.061904,0.125688,-0.061761,0.122728,-0.063938,0.122728,-0.063938,0,-0.520971,0.122728,0.118355,-0.041761,-0.081761,0.122728
1772478898,698639471,-1.054073,-1.874060,-2.079862,-0.472897,-1.154815,0.321505,1,0.125741,-0.060848,0.122728,-0.063938,0.119729,-0.083127,0.119729,-0.083127,0,-0.694291,0.119729,0.115395,-0.043938,-0.083938,0.119729
1772478898,723690358,-1.055714,-1.876346,-2.080807,-0.470144,-1.154234,0.320560,1,0.119067,-0.073938,0.119729,-0.083127,0.118559,-0.085962,0.118559,-0.085962,0,-0.725056,0.118559,0.112396,-0.063127,-0.103127,0.118559
1772478898,773740357,-1.058183,-1.881305,-2.083607,-0.464977,-1.152238,0.317760,1,0.118507,-0.088918,0.118559,-0.085962,0.116263,-0.084791,0.116263,-0.084791,0,-0.729305,0.116263,0.111225,-0.065962,-0.105962,0.116263
1772478898,798714566,-1.060315,-1.884542,-2.086067,-0.461220,-1.151286,0.315300,1,0.118857,-0.088218,0.116263,-0.084791,0.114648,-0.079216,0.114648,-0.079216,0,-0.690944,0.114648,0.108930,-0.064791,-0.104791,0.114648
1772478898,848712911,-1.061934,-1.889011,-2.090447,-0.457010,-1.149079,0.310921,1,0.114773,-0.075170,0.114648,-0.079216,0.112716,-0.083427,0.112716,-0.083427,0,-0.740148,0.112716,0.107315,-0.059216,-0.099216,0.112716
1772478898,873712968,-1.064149,-1.892017,-2.092683,-0.453347,-1.148353,0.308684,1,0.112890,-0.095397,0.112716,-0.083427,0.111163,-0.079001,0.111163,-0.079001,0,-0.710671,0.111163,0.105383,-0.063427,-0.103427,0.111163
1772478898,898762338,-1.065488,-1.893998,-2.094189,-0.451023,-1.147793,0.307179,1,0.110252,-0.077209,0.111163,-0.079001,0.110168,-0.078331,0.110168,-0.078331,0,-0.711015,0.110168,0.103830,-0.059001,-0.099001,0.110168
1772478898,923820299,-1.066877,-1.896172,-2.096035,-0.448531,-1.147125,0.305332,1,0.109513,-0.076204,0.110168,-0.078331,0.109093,-0.075547,0.109093,-0.075547,0,-0.692503,0.109093,0.102834,-0.058331,-0.098331,0.109093
1772478898,973833137,-1.068757,-1.901507,-2.099639,-0.443545,-1.144455,0.301729,1,0.109151,-0.078648,0.109093,-0.075547,0.106800,-0.079106,0.106800,-0.079106,0,-0.740691,0.106800,0.101759,-0.055547,-0.095547,0.106800
1772478898,998821548,-1.070906,-1.903426,-2.101820,-0.440695,-1.144414,0.299599,1,0.106193,-0.085286,0.106800,-0.079106,0.105647,-0.072820,0.105647,-0.072820,0,-0.689272,0.105647,0.099467,-0.059106,-0.099106,0.105647
1772478899,23846097,-1.072298,-1.906255,-2.103624,-0.439414,-1.139471,0.300450,1,0.104901,-0.073268,0.105647,-0.072820,0.098314,-0.092820,0.098314,-0.092820,0,-1.068808,0.104622,0.098314,-0.052820,-0.092820,0.104622
1772478899,73898994,-1.074445,-1.910201,-2.107315,-0.435171,-1.137994,0.296759,1,0.099110,-0.092092,0.098314,-0.092820,0.097753,-0.112820,0.097753,-0.112820,0,-1.154127,0.102759,0.090981,-0.072820,-0.112820,0.102759
1772478899,98918452,-1.075850,-1.912036,-2.108606,-0.432897,-1.137580,0.295468,1,0.097515,-0.110517,0.097753,-0.112820,0.101798,-0.116993,0.101798,-0.116993,0,-1.149272,0.101798,0.090420,-0.092820,-0.132820,0.101798
1772478899,123868856,-1.077424,-1.915826,-2.110975,-0.429183,-1.135834,0.293099,1,0.102258,-0.120332,0.101798,-0.116993,0.100123,-0.108037,0.100123,-0.108037,0,-1.079042,0.100123,0.094464,-0.096993,-0.136993,0.100123
1772478899,173892786,-1.079252,-1.919515,-2.116199,-0.425349,-1.134333,0.287876,1,0.099976,-0.106858,0.100123,-0.108037,0.098423,-0.107228,0.098423,-0.107228,0,-1.089454,0.098423,0.092789,-0.088037,-0.128037,0.098423
1772478899,199003493,-1.080388,-1.922480,-2.119478,-0.422515,-1.132903,0.284596,1,0.098021,-0.102699,0.098423,-0.107228,0.097137,-0.110875,0.097137,-0.110875,0,-1.141425,0.097137,0.091090,-0.087228,-0.127228,0.097137
1772478899,223946643,-1.082430,-1.924771,-2.121403,-0.419463,-1.132580,0.282671,1,0.097271,-0.114239,0.097137,-0.110875,0.095869,-0.103754,0.095869,-0.103754,0,-1.082248,0.095869,0.089804,-0.090875,-0.130875,0.095869
1772478899,273961868,-1.083839,-1.927528,-2.127396,-0.416566,-1.131486,0.276679,1,0.095987,-0.106752,0.095869,-0.103754,0.094589,-0.099513,0.094589,-0.099513,0,-1.052053,0.094589,0.088536,-0.083754,-0.123754,0.094589
1772478899,298970868,-1.084864,-1.929534,-2.129964,-0.414459,-1.130691,0.274110,1,0.094851,-0.106882,0.094589,-0.099513,0.093659,-0.099273,0.093659,-0.099273,0,-1.059941,0.093659,0.087256,-0.079513,-0.119513,0.093659
1772478899,323940451,-1.087192,-1.932084,-2.131854,-0.411021,-1.130369,0.272220,1,0.093809,-0.102735,0.093659,-0.099273,0.092234,-0.091586,0.092234,-0.091586,0,-0.992978,0.092234,0.086326,-0.079273,-0.119273,0.092234
1772478899,373941944,-1.089252,-1.935566,-2.136722,-0.407219,-1.129179,0.267380,1,0.092577,-0.088072,0.092234,-0.091586,0.090578,-0.087066,0.090578,-0.087066,0,-0.961218,0.090578,0.084900,-0.071586,-0.111586,0.090578
1772478899,399055442,-1.090723,-1.938390,-2.138981,-0.407527,-1.128129,0.266549,1,0.092131,-0.087447,0.090578,-0.087066,0.090605,-0.097326,0.090605,-0.097326,0,-1.074181,0.090605,0.083245,-0.067066,-0.107066,0.090605
1772478899,449036746,-1.092359,-1.942378,-2.142792,-0.403637,-1.126271,0.262738,1,0.091040,-0.089001,0.090605,-0.097326,0.088853,-0.099786,0.088853,-0.099786,0,-1.123043,0.088853,0.083272,-0.077326,-0.117326,0.088853
1772478899,474007288,-1.093202,-1.944976,-2.145548,-0.401268,-1.124911,0.259982,1,0.091308,-0.101925,0.088853,-0.099786,0.087767,-0.100513,0.087767,-0.100513,0,-1.145218,0.087767,0.081520,-0.079786,-0.119786,0.087767
1772478899,499115878,-1.095986,-1.946369,-2.147412,-0.398269,-1.125749,0.258118,1,0.088498,-0.106372,0.087767,-0.100513,0.086624,-0.087920,0.086624,-0.087920,0,-1.014967,0.086624,0.080434,-0.080513,-0.120513,0.086624
1772478899,524050283,-1.097311,-1.948720,-2.149705,-0.395710,-1.124896,0.255824,1,0.088002,-0.091248,0.086624,-0.087920,0.085505,-0.086067,0.085505,-0.086067,0,-1.006577,0.085505,0.079290,-0.067920,-0.107920,0.085505
1772478899,574110326,-1.099599,-1.952669,-2.154235,-0.391362,-1.123505,0.251295,1,0.087106,-0.087660,0.085505,-0.086067,0.083610,-0.081759,0.083610,-0.081759,0,-0.977854,0.083610,0.078172,-0.066067,-0.106067,0.083610
1772478899,599130557,-1.100435,-1.955181,-2.156893,-0.389056,-1.122205,0.248637,1,0.085797,-0.086022,0.083610,-0.081759,0.082556,-0.086487,0.082556,-0.086487,0,-1.047617,0.082556,0.076277,-0.061759,-0.101759,0.082556
1772478899,624183590,-1.101456,-1.956666,-2.158155,-0.387302,-1.121790,0.247375,1,0.083207,-0.073447,0.082556,-0.086487,0.081804,-0.089857,0.081804,-0.089857,0,-1.098432,0.081804,0.075222,-0.066487,-0.106487,0.081804
1772478899,674207059,-1.103071,-1.959970,-2.162035,-0.383888,-1.120426,0.243495,1,0.082564,-0.086743,0.081804,-0.089857,0.080293,-0.088744,0.080293,-0.088744,0,-1.105245,0.080293,0.074471,-0.069857,-0.109857,0.080293
1772478899,699302422,-1.105102,-1.962741,-2.164417,-0.380522,-1.119735,0.241112,1,0.081616,-0.091404,0.080293,-0.088744,0.078862,-0.083865,0.078862,-0.083865,0,-1.063437,0.078862,0.072960,-0.068744,-0.108744,0.078862
1772478899,724206037,-1.105935,-1.963716,-2.166958,-0.379250,-1.119572,0.238571,1,0.080291,-0.091533,0.078862,-0.083865,0.078330,-0.081505,0.078330,-0.081505,0,-1.040537,0.078330,0.071529,-0.063865,-0.103865,0.078330
1772478899,774235012,-1.108247,-1.967620,-2.170602,-0.374915,-1.118231,0.234928,1,0.079211,-0.079681,0.078330,-0.081505,0.076446,-0.078768,0.076446,-0.078768,0,-1.030372,0.076446,0.070996,-0.061505,-0.101505,0.076446
1772478899,799305779,-1.109595,-1.969664,-2.172677,-0.372509,-1.117494,0.232942,1,0.078304,-0.081560,0.076446,-0.078768,0.075401,-0.078110,0.075401,-0.078110,0,-1.035917,0.075401,0.069113,-0.058768,-0.098768,0.075401
1772478899,824268345,-1.110740,-1.970407,-2.174374,-0.369739,-1.112460,0.234955,1,0.076933,-0.078149,0.075401,-0.078110,0.068068,-0.098110,0.068068,-0.098110,0,-1.737131,0.073858,0.068068,-0.058110,-0.098110,0.073858
1772478899,874295607,-1.113843,-1.975947,-2.178026,-0.363729,-1.110414,0.231303,1,0.075959,-0.085819,0.068068,-0.098110,0.066516,-0.118110,0.066516,-0.118110,0,-1.775649,0.071240,0.060735,-0.078110,-0.118110,0.071240
1772478899,899363475,-1.114485,-1.975723,-2.179507,-0.363401,-1.111010,0.229822,1,0.068332,-0.109239,0.066516,-0.118110,0.071151,-0.128077,0.071151,-0.128077,0,-1.800088,0.071151,0.059183,-0.098110,-0.138110,0.071151
1772478899,924364818,-1.115034,-1.977725,-2.181768,-0.361654,-1.109888,0.227561,1,0.066681,-0.122987,0.071151,-0.128077,0.070350,-0.130720,0.070350,-0.130720,0,-1.858130,0.070350,0.063817,-0.108077,-0.148077,0.070350
1772478899,974367621,-1.116448,-1.981821,-2.186473,-0.357864,-1.107788,0.222856,1,0.070885,-0.135798,0.070350,-0.130720,0.068643,-0.132806,0.068643,-0.132806,0,-1.934741,0.068643,0.063017,-0.110720,-0.150720,0.068643
1772478899,999433616,-1.117786,-1.982333,-2.190051,-0.356526,-1.108301,0.219279,1,0.070420,-0.124840,0.068643,-0.132806,0.068131,-0.117611,0.068131,-0.117611,0,-1.726257,0.068131,0.061310,-0.112806,-0.152806,0.068131
1772478900,24413762,-1.119849,-1.983718,-2.193089,-0.354067,-1.108651,0.216240,1,0.069016,-0.137843,0.068131,-0.117611,0.067148,-0.100862,0.067148,-0.100862,0,-1.502088,0.067148,0.060797,-0.097611,-0.137611,0.067148
1772478900,74465831,-1.120897,-1.986773,-2.200323,-0.351245,-1.107079,0.209006,1,0.068117,-0.112733,0.067148,-0.100862,0.065875,-0.098328,0.065875,-0.098328,0,-1.492638,0.065875,0.059814,-0.080862,-0.120862,0.065875
1772478900,99482882,-1.121882,-1.987447,-2.202811,-0.350062,-1.107237,0.206518,1,0.066778,-0.102756,0.065875,-0.098328,0.065401,-0.089453,0.065401,-0.089453,0,-1.367767,0.065401,0.058542,-0.078328,-0.118328,0.065401
1772478900,124453595,-1.122891,-1.989152,-2.205275,-0.348171,-1.106643,0.204054,1,0.065590,-0.102837,0.065401,-0.089453,0.064582,-0.085965,0.064582,-0.085965,0,-1.331100,0.064582,0.058068,-0.069453,-0.109453,0.064582
1772478900,174509183,-1.124659,-1.991949,-2.209620,-0.344987,-1.105745,0.199709,1,0.065715,-0.096877,0.064582,-0.085965,0.063211,-0.078984,0.063211,-0.078984,0,-1.249527,0.063211,0.057249,-0.065965,-0.105965,0.063211
1772478900,199550610,-1.126084,-1.993743,-2.211776,-0.342728,-1.105364,0.197553,1,0.064778,-0.086954,0.063211,-0.078984,0.062256,-0.072668,0.062256,-0.072668,0,-1.167242,0.062256,0.055877,-0.058984,-0.098984,0.062256
1772478900,224544888,-1.127643,-1.996087,-2.213885,-0.340001,-1.104663,0.195445,1,0.063661,-0.075368,0.062256,-0.072668,0.061087,-0.068158,0.061087,-0.068158,0,-1.115755,0.061087,0.054923,-0.052668,-0.092668,0.061087
1772478900,274657926,-1.128751,-1.998783,-2.217446,-0.337374,-1.103399,0.191883,1,0.061956,-0.061205,0.061087,-0.068158,0.059920,-0.067865,0.059920,-0.067865,0,-1.132603,0.059920,0.053754,-0.048158,-0.088158,0.059920
1772478900,299593671,-1.129976,-2.002169,-2.219528,-0.334200,-1.101700,0.189801,1,0.061374,-0.068986,0.059920,-0.067865,0.058501,-0.071426,0.058501,-0.071426,0,-1.220949,0.058501,0.052587,-0.047865,-0.087865,0.058501
1772478900,324635296,-1.131030,-2.002185,-2.221419,-0.333406,-1.102393,0.187910,1,0.060063,-0.065153,0.058501,-0.071426,0.058220,-0.060480,0.058220,-0.060480,0,-1.038821,0.058220,0.051167,-0.051426,-0.091426,0.058220
1772478900,374697079,-1.131772,-2.004448,-2.223864,-0.331175,-1.101364,0.185346,1,0.058351,-0.070802,0.058220,-0.060480,0.057234,-0.060341,0.057234,-0.060341,0,-1.054290,0.057234,0.050887,-0.040480,-0.080480,0.057234
1772478900,399722714,-1.133694,-2.006213,-2.226491,-0.323227,-1.106468,0.178899,1,0.058123,-0.053209,0.057234,-0.060341,0.049901,-0.040341,0.049901,-0.040341,0,0.244885,0.054361,0.049901,-0.040341,-0.080341,0.054361
1772478900,424737995,-1.134681,-2.007420,-2.227213,-0.321686,-1.106236,0.178177,1,0.056998,-0.067417,0.049901,-0.040341,0.042567,-0.020341,0.042567,-0.020341,0,0.291680,0.053713,0.042567,-0.020341,-0.060341,0.053713
1772478900,474762681,-1.137069,-2.011446,-2.229974,-0.317212,-1.104856,0.175416,1,0.049971,-0.032313,0.042567,-0.020341,0.035234,-0.000341,0.035234,-0.000341,0,0.327077,0.049901,0.035234,-0.000341,-0.040341,0.051771
1772478900,499799334,-1.136734,-2.011593,-2.231562,-0.317362,-1.104522,0.173828,1,0.042737,-0.024239,0.035234,-0.000341,0.042567,0.012591,0.042567,0.012591,0,0.295782,0.042567,0.027901,0.019659,-0.020341,0.051804
1772478900,524857160,-1.137506,-2.011597,-2.231668,-0.316787,-1.105038,0.173722,1,0.035263,-0.007177,0.042567,0.012591,0.049901,0.020277,0.049901,0.020277,0,0.406343,0.049901,0.035234,0.032591,-0.007409,0.051613
1772478900,574885474,-1.139614,-2.012793,-2.231012,-0.314423,-1.105567,0.174378,1,0.042999,0.020185,0.049901,0.020277,0.050695,0.029756,0.050695,0.029756,0,0.586969,0.050695,0.042567,0.040277,0.000277,0.050695
1772478900,599921556,-1.140585,-2.015461,-2.230493,-0.311911,-1.104242,0.174897,1,0.049842,0.027246,0.050695,0.029756,0.050000,0.024076,0.050000,0.024076,0,0.481516,0.050000,0.043362,0.049756,0.009756,0.050000
1772478900,624904152,-1.140694,-2.017479,-2.230070,-0.310476,-1.102820,0.175320,1,0.050970,0.029809,0.050000,0.024076,0.050000,0.015650,0.050000,0.015650,0,0.313003,0.050000,0.042667,0.044076,0.004076,0.050000
1772478900,675000358,-1.142905,-2.018095,-2.229441,-0.308424,-1.103848,0.175949,1,0.050391,0.026028,0.050000,0.015650,0.050000,0.027970,0.050000,0.027970,0,0.559393,0.050000,0.042667,0.035650,-0.004350,0.050000
1772478900,700048550,-1.143239,-2.018784,-2.228792,-0.307713,-1.103561,0.176598,1,0.050404,0.006259,0.050000,0.027970,0.050000,0.026727,0.050000,0.026727,0,0.534532,0.050000,0.042667,0.047970,0.007970,0.050000
1772478900,725037316,-1.144001,-2.020324,-2.227978,-0.306115,-1.102932,0.177412,1,0.050019,0.035646,0.050000,0.026727,0.050000,0.024639,0.050000,0.024639,0,0.492780,0.050000,0.042667,0.046727,0.006727,0.050000
1772478900,775127597,-1.145285,-2.021137,-2.226936,-0.304617,-1.103192,0.178454,1,0.050029,0.018758,0.050000,0.024639,0.050000,0.029191,0.050000,0.029191,0,0.583829,0.050000,0.042667,0.044639,0.004639,0.050000
1772478900,800122487,-1.145937,-2.022716,-2.226538,-0.303074,-1.102459,0.178852,1,0.049925,0.019420,0.050000,0.029191,0.050000,0.026501,0.050000,0.026501,0,0.530011,0.050000,0.042667,0.049191,0.009191,0.050000
1772478900,825141891,-1.147320,-2.024180,-2.225706,-0.301066,-1.102304,0.179684,1,0.050081,0.026614,0.050000,0.026501,0.050000,0.028474,0.050000,0.028474,0,0.569470,0.050000,0.042667,0.046501,0.006501,0.050000
1772478900,875184118,-1.148523,-2.027849,-2.224502,-0.297711,-1.100392,0.180888,1,0.049892,0.032473,0.050000,0.028474,0.050000,0.017570,0.050000,0.017570,0,0.351394,0.050000,0.042667,0.048474,0.008474,0.050000
1772478900,900942434,-1.1243168577971148,-1.4905366025295812,-2.75457495791024,-0.2977108532930113,-1.1003920926501356,0.1808879781220392,1,0.0506425691415098,0.027969593984962376,0.04266666666666667,0.04847351829344916,0.04266666666666667,0.04847351829344916,0.04266666666666667,0.04847351829344916,0,nan,nan,nan,nan,nan,nan
1772478900,920687830,-1.1251634610206374,-1.4908812439621069,-2.7538622950982194,-0.2962852424014555,-1.1004338114849526,0.18213608875116125,1,0.04164435050957109,0.04788645864661653,0.04266666666666667,0.04847351829344916,0.04266666666666667,0.04847351829344916,0.04266666666666667,0.04847351829344916,0,nan,nan,nan,nan,nan,nan
1772478900,940821994,-1.1259608009832047,-1.4912056486720215,-2.7529018113284174,-0.29389540684067494,-1.1004207505075727,0.18217765214055295,1,0.04306333110326075,0.04322418796992482,0.03533333333333334,0.06847351829344916,0.03533333333333334,0.06847351829344916,0.03533333333333334,0.06847351829344916,0,nan,nan,nan,nan,nan,nan
1772478900,960957055,-1.126597939740354,-1.4914699801771623,-2.7514964983507078,-0.2945551706208609,-1.100119569666402,0.18266337424688656,1,0.0357153391015572,0.07711582706766916,0.03533333333333334,0.06847351829344916,0.03533333333333334,0.06847351829344916,0.03533333333333334,0.06847351829344916,0,nan,nan,nan,nan,nan,nan
1772478900,980705937,-1.1271678932584943,-1.4917046794945215,-2.749972170488679,-0.29472427574325666,-1.1003925922503797,0.18459635406103633,1,0.026304764402302023,0.0854093909774436,0.028000000000000008,0.08847351829344917,0.028000000000000008,0.08847351829344917,0.028000000000000008,0.08847351829344917,0,nan,nan,nan,nan,nan,nan
