sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,vx_real,vy_real,vx_now,vy_now,vx_cmd,vy_cmd,vx_nav,vy_nav,velocity_violation,curvature,dw_vx_max,dw_vx_min,dw_vy_max,dw_vy_min,dw_w_max,dw_w_min,v_reg,lookahead_dist,lookahead_yaw,is_accel
1772479057,456941409,-0.171543,-1.587184,2.564588,-1.324291,-0.758454,-1.285077,1,0.220265,-0.012083,0.311127,-0.010865,0.311127,-0.010149,0.220131,-0.010149,0.220153,-0.007047,0.311075,-0.005692,0.311034,-0.007606,0.220000,-0.007606,1,-0.444505,0.220000,0.220000,0.001642,-0.013025,0.009135,-0.030865,0.311127,0.110000,-0.003588,1
1772479057,507036874,-0.180243,-1.580115,2.564455,-1.324142,-0.775336,-1.285235,1,0.220049,-0.015170,0.311127,-0.010149,0.311127,-0.009705,0.220000,-0.009705,0.219904,-0.007989,0.311034,-0.007606,0.311081,0.005332,0.220000,-0.000273,1,0.311621,0.220000,0.220000,-0.000273,-0.014940,0.009851,-0.030149,0.311127,0.110000,-0.003431,1
1772479057,532095522,-0.185106,-1.576671,2.564753,-1.322689,-0.781115,-1.284937,1,0.219497,-0.010135,0.311127,-0.009705,0.311127,-0.010547,0.220078,-0.010547,0.219497,0.000000,0.311081,0.005332,0.311072,0.005843,0.220000,0.005843,1,0.341460,0.220000,0.220000,0.012666,-0.002001,0.010295,-0.029705,0.311127,0.110000,-0.003729,1
1772479057,557188377,-0.190418,-1.574432,2.564608,-1.320110,-0.786271,-1.285081,1,0.220556,-0.011097,0.311127,-0.010547,0.311127,-0.010138,0.220020,-0.010138,0.220556,0.000000,0.311072,0.005843,0.311113,0.002942,0.220000,0.002942,1,0.171910,0.220000,0.220000,0.013176,-0.001490,0.009453,-0.030547,0.311127,0.110000,-0.003584,1
1772479057,607270007,-0.200112,-1.569120,2.562209,-1.316202,-0.796611,-1.287481,1,0.220115,-0.010981,0.311127,-0.010138,0.311127,-0.003352,0.220003,-0.003352,0.220098,0.002716,0.311113,0.002942,0.311125,0.001212,0.220000,0.001212,1,0.070848,0.220000,0.220000,0.010275,-0.004392,0.009862,-0.030138,0.311127,0.110000,-0.001185,1
1772479057,632326310,-0.204493,-1.566170,2.560837,-1.314792,-0.801701,-1.288853,1,0.219645,-0.008032,0.311127,-0.003352,0.311127,0.000529,0.220008,0.000529,0.219645,0.000000,0.311125,0.001212,0.311122,0.001819,0.220000,0.001819,1,0.106290,0.220000,0.220000,0.008546,-0.006121,0.016648,-0.023352,0.311127,0.110000,0.000187,1
1772479057,657388434,-0.209506,-1.564166,2.559996,-1.312287,-0.806483,-1.289693,1,0.219665,-0.003695,0.311127,0.000529,0.311127,0.002906,0.220002,0.002906,0.219660,0.001524,0.311122,0.001819,0.311126,-0.000960,0.220000,-0.000960,1,-0.056076,0.220000,0.220000,0.009152,-0.005514,0.020529,-0.019471,0.311127,0.110000,0.001027,1
1772479057,707454805,-0.218712,-1.555123,2.560551,-1.311176,-0.819340,-1.289139,1,0.220039,0.002360,0.311127,0.002906,0.311127,0.001338,0.220081,0.001338,0.220034,0.001559,0.311126,-0.000960,0.311070,0.005974,0.220000,0.005974,1,0.349098,0.220000,0.220000,0.006374,-0.008293,0.022906,-0.017094,0.311127,0.110000,0.000473,1
1772479057,732506907,-0.223224,-1.552081,2.560761,-1.309564,-0.824607,-1.288888,1,0.220132,-0.001326,0.311127,0.001338,0.311127,0.000628,0.220073,0.000628,0.220129,-0.001047,0.311070,0.005974,0.311075,0.005664,0.220000,0.005664,1,0.330974,0.220000,0.220000,0.013307,-0.001360,0.021338,-0.018662,0.311127,0.110000,0.000222,1
1772479057,757545028,-0.228528,-1.549706,2.560311,-1.305096,-0.830122,-1.288850,1,0.220148,0.047075,0.311127,0.000628,0.311127,0.000520,0.220006,0.000520,0.220012,0.007736,0.311075,0.005664,0.311120,-0.002143,0.220000,-0.001670,1,-0.125235,0.220000,0.220000,0.012997,-0.001670,0.020628,-0.019372,0.311127,0.110000,0.000184,1
1772479057,807639203,-0.237460,-1.544722,2.559076,-1.301548,-0.839715,-1.290084,1,0.220204,-0.004559,0.311127,0.000520,0.311127,0.004011,0.220034,0.004011,0.220145,0.005110,0.311120,-0.002143,0.311103,-0.003844,0.220000,-0.003844,1,-0.224660,0.220000,0.220000,0.005190,-0.009476,0.020520,-0.019480,0.311127,0.110000,0.001418,1
1772479057,832708700,-0.242451,-1.542332,2.558568,-1.299307,-0.844775,-1.290592,1,0.220252,0.001597,0.311127,0.004011,0.311127,0.005449,0.220076,0.005449,0.220249,-0.001258,0.311103,-0.003844,0.311073,-0.005788,0.220000,-0.005788,1,-0.338223,0.220000,0.220000,0.003489,-0.011178,0.024011,-0.015989,0.311127,0.110000,0.001927,1
1772479057,857781180,-0.247036,-1.539680,2.558363,-1.297548,-0.849771,-1.290797,1,0.220106,-0.008109,0.311127,0.005449,0.311127,0.006029,0.220098,0.006029,0.220059,-0.004535,0.311073,-0.005788,0.311058,-0.006570,0.220000,-0.006570,1,-0.383956,0.220000,0.220000,0.001546,-0.013121,0.025449,-0.014551,0.311127,0.110000,0.002132,1
1772479057,907836194,-0.256603,-1.533748,2.559675,-1.294133,-0.860497,-1.289485,1,0.220561,0.000000,0.311127,0.006029,0.311127,0.002318,0.220139,0.002318,0.220485,-0.005780,0.311058,-0.006570,0.311029,-0.007809,0.220000,-0.007809,1,-0.456359,0.220000,0.220000,0.000763,-0.013904,0.026029,-0.013971,0.311127,0.110000,0.000819,1
1772479057,932934803,-0.260527,-1.530537,2.561057,-1.293238,-0.865488,-1.288103,1,0.220051,0.001226,0.311127,0.002318,0.311127,-0.001590,0.220103,-0.001590,0.219955,-0.006512,0.311029,-0.007809,0.311054,-0.006740,0.220000,-0.006740,1,-0.393901,0.220000,0.220000,-0.000476,-0.015143,0.022318,-0.017682,0.311127,0.110000,-0.000562,1
1772479057,958038737,-0.265813,-1.527676,2.561673,-1.291080,-0.871098,-1.287487,1,0.220560,0.000000,0.311127,-0.001590,0.311127,-0.003334,0.220159,-0.003334,0.220394,-0.008552,0.311054,-0.006740,0.311014,-0.008376,0.220000,-0.008376,1,-0.489507,0.220000,0.220000,0.000593,-0.014074,0.018410,-0.021590,0.311127,0.110000,-0.001179,1
1772479058,8092431,-0.275039,-1.521915,2.562241,-1.288410,-0.881251,-1.287263,1,0.220237,0.017466,0.311127,-0.003334,0.311127,-0.003968,0.220135,-0.003968,0.220152,-0.006099,0.311014,-0.008376,0.311032,-0.007705,0.220000,-0.007705,1,-0.450287,0.220000,0.220000,-0.001043,-0.015710,0.016666,-0.023334,0.311127,0.110000,-0.001403,1
1772479058,33145043,-0.281012,-1.517528,2.562145,-1.293558,-0.885946,-1.291274,1,0.219952,0.000000,0.311127,-0.003968,0.311127,0.007377,0.220000,0.007377,0.219791,-0.008405,0.311032,-0.007705,0.310924,0.011226,0.220000,-0.000372,1,0.656008,0.220000,0.220000,-0.000372,-0.015039,0.016032,-0.023968,0.311127,0.110000,0.002608,1
1772479058,58234673,-0.285698,-1.516148,2.562545,-1.290912,-0.890052,-1.290874,1,0.220554,0.002032,0.311127,0.007377,0.311127,0.006246,0.220116,0.006246,0.220444,-0.006952,0.310924,0.011226,0.311045,0.007146,0.220000,0.007146,1,0.417624,0.220000,0.220000,0.018559,0.003892,0.027377,-0.012623,0.311127,0.110000,0.002208,1
1772479058,108331511,-0.294169,-1.507910,2.564894,-1.289880,-0.901823,-1.288525,1,0.219725,0.013003,0.311127,0.006246,0.311127,-0.000398,0.220377,-0.000398,0.219725,0.000000,0.311045,0.007146,0.310860,0.012879,0.220000,0.012879,1,0.752655,0.220000,0.220000,0.014480,-0.000187,0.026246,-0.013754,0.311127,0.110000,-0.000141,1
1772479058,133374948,-0.299781,-1.505249,2.564277,-1.287369,-0.907503,-1.289142,1,0.220521,-0.002687,0.311127,-0.000398,0.311127,0.001348,0.220261,0.001348,0.220426,0.006445,0.310860,0.012879,0.310942,0.010723,0.220000,0.010723,1,0.626631,0.220000,0.220000,0.020213,0.005546,0.019602,-0.020398,0.311127,0.110000,0.000476,1
1772479058,158433881,-0.303331,-1.502464,2.564056,-1.286500,-0.911931,-1.289363,1,0.219951,0.034661,0.311127,0.001348,0.311127,0.001971,0.220323,0.001971,0.219482,0.014348,0.310942,0.010723,0.310899,0.011917,0.220000,0.011917,1,0.696438,0.220000,0.220000,0.018056,0.003390,0.021348,-0.018652,0.311127,0.110000,0.000697,1
1772479058,208533368,-0.313591,-1.498179,2.561395,-1.281530,-0.921877,-1.292024,1,0.219719,0.002896,0.311127,0.001971,0.311127,0.009499,0.220114,0.009499,0.219462,0.010619,0.310899,0.011917,0.311046,0.007076,0.220000,0.007076,1,0.413534,0.220000,0.220000,0.019251,0.004584,0.021971,-0.018029,0.311127,0.110000,0.003358,1
1772479058,233559211,-0.318346,-1.496021,2.559888,-1.279339,-0.926618,-1.293530,1,0.219935,0.006255,0.311127,0.009499,0.311127,0.013759,0.220064,0.013759,0.219582,0.012440,0.311046,0.007076,0.311081,0.005327,0.220000,0.005327,1,0.311326,0.220000,0.220000,0.014410,-0.000257,0.029499,-0.010501,0.311127,0.110000,0.004865,1
1772479058,258605822,-0.323098,-1.492090,2.560093,-1.278309,-0.932698,-1.293326,1,0.220357,-0.014879,0.311127,0.013759,0.311127,0.013181,0.220119,0.013181,0.220266,0.006321,0.311081,0.005327,0.311042,0.007252,0.220000,0.007252,1,0.423791,0.220000,0.220000,0.012661,-0.002006,0.033759,-0.006241,0.311127,0.110000,0.004660,1
1772479058,308796114,-0.332774,-1.485698,2.561258,-1.276348,-0.946193,-1.296940,1,0.219851,0.012555,0.311127,0.013181,0.311127,0.023404,0.220425,0.023404,0.219785,0.005371,0.311042,0.007252,0.310826,0.013673,0.220000,0.013673,1,0.799057,0.220000,0.220000,0.014585,-0.000081,0.033181,-0.006819,0.311127,0.110000,0.008275,1
1772479058,333791300,-0.337251,-1.481280,2.563284,-1.275873,-0.952465,-1.294914,1,0.220349,0.010741,0.311127,0.023404,0.311127,0.017674,0.220632,0.017674,0.220233,0.007149,0.310826,0.013673,0.310679,0.016693,0.220000,0.016693,1,0.975514,0.220000,0.220000,0.021007,0.006340,0.043404,0.003404,0.311127,0.110000,0.006249,1
1772479058,358857666,-0.341239,-1.478136,2.563894,-1.274931,-0.957455,-1.294305,1,0.220725,0.053218,0.311127,0.017674,0.311127,0.015950,0.220725,0.015950,0.220187,0.015408,0.310679,0.016693,0.310613,0.017873,0.220000,0.017873,1,1.044484,0.220000,0.220000,0.024026,0.009360,0.037674,-0.002326,0.311127,0.110000,0.005639,1
1772479058,408888489,-0.351692,-1.474151,2.563301,-1.269667,-0.967326,-1.294897,1,0.220726,0.018549,0.311127,0.015950,0.311127,0.017626,0.220302,0.017626,0.220058,0.017166,0.310613,0.017873,0.310913,0.011531,0.220000,0.011531,1,0.673857,0.220000,0.220000,0.025207,0.010540,0.035950,-0.004050,0.311127,0.110000,0.006232,1
1772479058,433955875,-0.356893,-1.470048,2.563000,-1.268441,-0.973836,-1.295199,1,0.220490,0.017723,0.311127,0.017626,0.311127,0.018479,0.220409,0.018479,0.219739,0.018186,0.310913,0.011531,0.310837,0.013419,0.220000,0.013419,1,0.784192,0.220000,0.220000,0.018864,0.004198,0.037626,-0.002374,0.311127,0.110000,0.006533,1
1772479058,459170607,-0.362145,-1.467370,2.562393,-1.266239,-0.979305,-1.295806,1,0.220883,-0.016933,0.311127,0.018479,0.311127,0.020196,0.220323,0.020196,0.220647,0.010200,0.310837,0.013419,0.310898,0.011933,0.220000,0.011933,1,0.697371,0.220000,0.220000,0.020752,0.006086,0.038479,-0.001521,0.311127,0.110000,0.007140,1
1772479058,509159286,-0.370618,-1.461623,2.564940,-1.263624,-0.989204,-1.293258,1,0.220680,0.015576,0.311127,0.020196,0.311127,0.012989,0.220318,0.012989,0.220288,0.013162,0.310898,0.011933,0.310902,0.011834,0.220000,0.011834,1,0.691544,0.220000,0.220000,0.019267,0.004600,0.040196,0.000196,0.311127,0.110000,0.004592,1
1772479058,534240989,-0.375569,-1.457965,2.566258,-1.262294,-0.995214,-1.291940,1,0.220363,0.017651,0.311127,0.012989,0.311127,0.009262,0.220357,0.009262,0.220031,0.012091,0.310902,0.011834,0.310874,0.012542,0.220000,0.012542,1,0.732942,0.220000,0.220000,0.019167,0.004500,0.032989,-0.007011,0.311127,0.110000,0.003275,1
1772479058,559275011,-0.379908,-1.455054,2.566023,-1.260607,-0.999911,-1.292368,1,0.220979,0.015363,0.311127,0.009262,0.311127,0.010471,0.220316,0.010471,0.220658,0.011902,0.310874,0.012542,0.310903,0.011792,0.220000,0.011792,1,0.689119,0.220000,0.220000,0.019875,0.005209,0.029262,-0.010738,0.311127,0.110000,0.003702,1
1772479058,609477253,-0.389765,-1.449881,2.567124,-1.253004,-1.006476,-1.293383,1,0.220100,0.004076,0.311127,0.010471,0.311127,0.013342,0.220045,0.013342,0.219752,0.012376,0.310903,0.011792,0.311109,-0.003376,0.220000,0.004459,1,-0.197314,0.220000,0.220000,0.019126,0.004459,0.030471,-0.009529,0.311127,0.110000,0.004717,1
1772479058,634424622,-0.394339,-1.447933,2.566925,-1.250846,-1.010954,-1.293582,1,0.220290,0.011528,0.311127,0.013342,0.311127,0.013904,0.220073,0.013904,0.219958,0.012094,0.311109,-0.003376,0.311076,-0.005653,0.220000,-0.005653,1,-0.330366,0.220000,0.220000,0.003957,-0.010710,0.033342,-0.006658,0.311127,0.110000,0.004916,1
1772479058,659527017,-0.398818,-1.443114,2.567976,-1.250649,-1.017530,-1.292531,1,0.219890,0.011953,0.311127,0.013904,0.311127,0.010932,0.220004,0.010932,0.219849,0.004262,0.311076,-0.005653,0.311124,-0.001337,0.220000,-0.001337,1,-0.078127,0.220000,0.220000,0.001680,-0.012987,0.033904,-0.006096,0.311127,0.110000,0.003865,1
1772479058,709665976,-0.408388,-1.436794,2.569814,-1.247609,-1.028589,-1.290693,1,0.219955,0.014979,0.311127,0.010932,0.311127,0.005735,0.220005,0.005735,0.219935,-0.002975,0.311124,-0.001337,0.311124,-0.001457,0.220000,-0.001457,1,-0.085135,0.220000,0.220000,0.005996,-0.008670,0.030932,-0.009068,0.311127,0.110000,0.002027,1
1772479058,734692386,-0.412882,-1.435793,2.569756,-1.244887,-1.032301,-1.290751,1,0.219476,0.018777,0.311127,0.005735,0.311127,0.005897,0.220079,0.005897,0.219471,-0.001460,0.311124,-0.001457,0.311071,-0.005912,0.220000,-0.005912,1,-0.345493,0.220000,0.220000,0.005877,-0.008790,0.025735,-0.014265,0.311127,0.110000,0.002085,1
1772479058,759774805,-0.418445,-1.433680,2.570439,-1.242092,-1.037556,-1.290067,1,0.220037,0.007090,0.311127,0.005897,0.311127,0.003964,0.220208,0.003964,0.220030,-0.001756,0.311071,-0.005912,0.310979,-0.009579,0.220000,-0.009579,1,-0.559808,0.220000,0.220000,0.001421,-0.013245,0.025897,-0.014103,0.311127,0.110000,0.001402,1
1772479058,809822072,-0.427242,-1.427388,2.572501,-1.239616,-1.048083,-1.288006,1,0.220060,0.009189,0.311127,0.003964,0.311127,-0.001865,0.220170,-0.001865,0.219969,-0.006328,0.310979,-0.009579,0.311007,-0.008657,0.220000,-0.008657,1,-0.505877,0.220000,0.220000,-0.002246,-0.016913,0.023964,-0.016036,0.311127,0.110000,-0.000660,1
1772479058,834955151,-0.432398,-1.423759,2.572103,-1.238010,-1.054158,-1.288335,1,0.219841,0.007276,0.311127,-0.001865,0.311127,-0.000934,0.220150,-0.000934,0.219624,-0.009767,0.311007,-0.008657,0.311021,-0.008132,0.220000,-0.008132,1,-0.475228,0.220000,0.220000,-0.001323,-0.015990,0.018135,-0.021865,0.311127,0.110000,-0.000330,1
1772479058,860004989,-0.436865,-1.420858,2.572772,-1.235382,-1.058754,-1.286977,1,0.219954,-0.004173,0.311127,-0.000934,0.311127,-0.004776,0.220331,-0.004776,0.219786,-0.008608,0.311021,-0.008132,0.310893,-0.012077,0.220000,-0.012077,1,-0.705747,0.220000,0.220000,-0.000799,-0.015465,0.019066,-0.020934,0.311127,0.110000,-0.001688,1
1772479058,910083903,-0.445844,-1.414588,2.573573,-1.232746,-1.069384,-1.286176,1,0.220421,-0.003192,0.311127,-0.004776,0.311127,-0.007041,0.220281,-0.007041,0.220277,-0.007985,0.310893,-0.012077,0.310928,-0.011115,0.220000,-0.011115,1,-0.649543,0.220000,0.220000,-0.004743,-0.019410,0.015224,-0.024776,0.311127,0.110000,-0.002489,1
1772479058,935228863,-0.451210,-1.411046,2.573691,-1.231036,-1.075581,-1.286059,1,0.221137,-0.003715,0.311127,-0.007041,0.311127,-0.007374,0.220271,-0.007374,0.220783,-0.012509,0.310928,-0.011115,0.310935,-0.010918,0.220000,-0.010918,1,-0.638015,0.220000,0.220000,-0.003782,-0.018448,0.012959,-0.027041,0.311127,0.110000,-0.002607,1
1772479058,960254237,-0.456054,-1.409906,2.573286,-1.228138,-1.079628,-1.286464,1,0.220116,-0.014086,0.311127,-0.007374,0.311127,-0.006227,0.220544,-0.006227,0.219811,-0.011595,0.310935,-0.010918,0.310742,-0.015477,0.220000,-0.015477,1,-0.904444,0.220000,0.220000,-0.003584,-0.018251,0.012626,-0.027374,0.311127,0.110000,-0.002202,1
1772479059,10406108,-0.465717,-1.402547,2.574637,-1.225704,-1.091527,-1.285112,1,0.219725,0.001070,0.311127,-0.006227,0.311127,-0.010050,0.220392,-0.010050,0.219459,-0.010810,0.310742,-0.015477,0.310849,-0.013139,0.220000,-0.013139,1,-0.767804,0.220000,0.220000,-0.008143,-0.022810,0.013773,-0.026227,0.311127,0.110000,-0.003553,1
1772479059,35357405,-0.469864,-1.399971,2.575277,-1.224276,-1.096196,-1.284473,1,0.220388,-0.012675,0.311127,-0.010050,0.311127,-0.011859,0.220416,-0.011859,0.219842,-0.015516,0.310849,-0.013139,0.310832,-0.013542,0.220000,-0.013542,1,-0.791351,0.220000,0.220000,-0.005805,-0.020472,0.009950,-0.030050,0.311127,0.110000,-0.004193,1
1772479059,60504498,-0.474857,-1.397070,2.574991,-1.222425,-1.101666,-1.284759,1,0.220171,-0.007697,0.311127,-0.011859,0.311127,-0.011051,0.220456,-0.011051,0.219768,-0.013313,0.310832,-0.013542,0.310804,-0.014173,0.220000,-0.014173,1,-0.828256,0.220000,0.220000,-0.006208,-0.020875,0.008141,-0.031859,0.311127,0.110000,-0.003907,1
1772479059,110545742,-0.484612,-1.390609,2.575298,-1.219299,-1.112330,-1.284480,1,0.220730,-0.014051,0.311127,-0.011051,0.311127,-0.011839,0.220468,-0.011839,0.220287,-0.013982,0.310804,-0.014173,0.310796,-0.014356,0.220000,-0.014356,1,-0.838938,0.220000,0.220000,-0.006840,-0.021506,0.008949,-0.031051,0.311127,0.110000,-0.004186,1
1772479059,135618821,-0.488372,-1.385962,2.576143,-1.219191,-1.111922,-1.283930,1,0.220232,-0.012170,0.311127,-0.011839,0.311127,-0.013395,0.220520,-0.013395,0.219743,-0.014675,0.310796,-0.014356,0.310758,-0.015142,0.220000,-0.015142,1,-0.884851,0.220000,0.220000,-0.007023,-0.021689,0.008161,-0.031839,0.311127,0.110000,-0.004736,1
1772479059,160745968,-0.492956,-1.383025,2.576197,-1.217673,-1.117149,-1.283876,1,0.220972,-0.015209,0.311127,-0.013395,0.311127,-0.013548,0.220522,-0.013548,0.220502,-0.014404,0.310758,-0.015142,0.310757,-0.015164,0.220000,-0.015164,1,-0.886179,0.220000,0.220000,-0.007808,-0.022475,0.006605,-0.033395,0.311127,0.110000,-0.004790,1
1772479059,210810844,-0.503328,-1.377847,2.575811,-1.213273,-1.127875,-1.284261,1,0.220323,-0.018000,0.311127,-0.013548,0.311127,-0.012457,0.220781,-0.012457,0.219820,-0.014881,0.310757,-0.015164,0.310573,-0.018553,0.220000,-0.018553,1,-1.084188,0.220000,0.220000,-0.007831,-0.022498,0.006452,-0.033548,0.311127,0.110000,-0.004404,1
1772479059,235947330,-0.507087,-1.375573,2.574977,-1.211940,-1.132061,-1.285096,1,0.220390,-0.009223,0.311127,-0.012457,0.311127,-0.010097,0.220786,-0.010097,0.219851,-0.015404,0.310573,-0.018553,0.310570,-0.018616,0.220000,-0.018616,1,-1.087892,0.220000,0.220000,-0.011219,-0.025886,0.007543,-0.032457,0.311127,0.110000,-0.003570,1
1772479059,260973620,-0.512660,-1.371369,2.575511,-1.210512,-1.138894,-1.284562,1,0.221095,-0.004114,0.311127,-0.010097,0.311127,-0.011608,0.220678,-0.011608,0.220290,-0.018855,0.310570,-0.018616,0.310647,-0.017282,0.220000,-0.017282,1,-1.009959,0.220000,0.220000,-0.011283,-0.025949,0.009903,-0.030097,0.311127,0.110000,-0.004104,1
1772479059,311108064,-0.519907,-1.365050,2.575460,-1.209216,-1.148422,-1.284612,1,0.221303,-0.013363,0.311127,-0.011608,0.311127,-0.011465,0.220401,-0.011465,0.220471,-0.019174,0.310647,-0.017282,0.310843,-0.013285,0.220000,-0.013285,1,-0.776379,0.220000,0.220000,-0.009949,-0.024616,0.008392,-0.031608,0.311127,0.110000,-0.004053,1
1772479059,336088456,-0.524730,-1.362051,2.575409,-1.207559,-1.153854,-1.284664,1,0.220776,-0.003811,0.311127,-0.011465,0.311127,-0.011318,0.220413,-0.011318,0.220132,-0.016840,0.310843,-0.013285,0.310834,-0.013493,0.220000,-0.013493,1,-0.788507,0.220000,0.220000,-0.005952,-0.020619,0.008535,-0.031465,0.311127,0.110000,-0.004002,1
1772479059,361199483,-0.529360,-1.357811,2.575364,-1.206865,-1.160093,-1.284709,1,0.219869,-0.013748,0.311127,-0.011318,0.311127,-0.011191,0.220248,-0.011191,0.219465,-0.013323,0.310834,-0.013493,0.310951,-0.010453,0.220000,-0.010453,1,-0.610842,0.220000,0.220000,-0.006160,-0.020826,0.008682,-0.031318,0.311127,0.110000,-0.003957,1
1772479059,411281626,-0.537840,-1.351312,2.574401,-1.202676,-1.170700,-1.288054,1,0.220977,-0.005897,0.311127,-0.011191,0.311127,-0.001731,0.220351,-0.001731,0.220569,-0.013433,0.310951,-0.010453,0.310878,-0.012440,0.220000,-0.012440,1,-0.726956,0.220000,0.220000,-0.003119,-0.017786,0.008809,-0.031191,0.311127,0.110000,-0.000612,1
1772479059,436353641,-0.543304,-1.347817,2.574018,-1.200878,-1.176932,-1.288437,1,0.220316,-0.009316,0.311127,-0.001731,0.311127,-0.000647,0.220343,-0.000647,0.220052,-0.010791,0.310878,-0.012440,0.310884,-0.012298,0.220000,-0.012298,1,-0.718654,0.220000,0.220000,-0.005106,-0.019773,0.018269,-0.021731,0.311127,0.110000,-0.000229,1
1772479059,461456015,-0.547605,-1.344136,2.574070,-1.200077,-1.182536,-1.288385,1,0.220001,-0.002846,0.311127,-0.000647,0.311127,-0.000795,0.220231,-0.000795,0.219635,-0.012696,0.310884,-0.012298,0.310964,-0.010078,0.220000,-0.010078,1,-0.588959,0.220000,0.220000,-0.004964,-0.019631,0.019353,-0.020647,0.311127,0.110000,-0.000281,1
1772479059,511495731,-0.555454,-1.338663,2.572829,-1.197792,-1.191828,-1.289625,1,0.220821,-0.005725,0.311127,-0.000795,0.311127,0.002714,0.220167,0.002714,0.220457,-0.012669,0.310964,-0.010078,0.311009,-0.008581,0.220000,-0.008581,1,-0.501434,0.220000,0.220000,-0.002745,-0.017412,0.019205,-0.020795,0.311127,0.110000,0.000960,1
1772479059,536687201,-0.561099,-1.334597,2.572353,-1.196236,-1.198608,-1.290102,1,0.219872,0.002114,0.311127,0.002714,0.311127,0.004062,0.220122,0.004062,0.219635,-0.010204,0.311009,-0.008581,0.311041,-0.007322,0.220000,-0.007322,1,-0.427873,0.220000,0.220000,-0.001247,-0.015914,0.022714,-0.017286,0.311127,0.110000,0.001436,1
1772479059,561697198,-0.565760,-1.331615,2.572422,-1.194702,-1.203925,-1.290033,1,0.220390,0.006632,0.311127,0.004062,0.311127,0.003868,0.220122,0.003868,0.220224,-0.008548,0.311041,-0.007322,0.311041,-0.007323,0.220000,-0.007323,1,-0.427932,0.220000,0.220000,0.000012,-0.014655,0.024062,-0.015938,0.311127,0.110000,0.001367,1
1772479059,611745414,-0.575275,-1.325957,2.572022,-1.191289,-1.214455,-1.290433,1,0.220028,0.010448,0.311127,0.003868,0.311127,0.004999,0.220152,0.004999,0.219922,-0.006821,0.311041,-0.007323,0.311019,-0.008180,0.220000,-0.008180,1,-0.478025,0.220000,0.220000,0.000011,-0.014656,0.023868,-0.016132,0.311127,0.110000,0.001767,1
1772479059,636803128,-0.581045,-1.322436,2.570979,-1.189278,-1.220910,-1.291476,1,0.219992,-0.008044,0.311127,0.004999,0.311127,4.450831,0.220154,0.024999,0.219812,-0.008908,0.311019,-0.008180,0.311018,-0.008235,0.220000,-0.008235,1,-0.481263,0.220000,0.220000,-0.000847,-0.015513,0.024999,-0.015001,0.311127,0.110000,1.573606,1
1772479059,662000369,-0.585050,-1.320234,2.569665,-1.188143,-1.225923,-1.293347,1,0.219763,0.016403,0.311127,4.450831,0.311127,4.456125,0.220105,0.600000,0.219608,-0.008241,0.311018,-0.008235,0.311053,-0.006788,0.220000,-0.006788,1,-0.396653,0.220000,0.220000,-0.000902,-0.015569,0.600000,0.600000,0.311127,0.110000,1.575478,1
1772479059,712016262,-0.593121,-1.313078,2.570961,-1.190722,-1.243189,-1.297142,1,0.220543,0.024254,0.311127,4.456125,0.311127,4.466857,0.303720,0.600000,0.220366,-0.008844,0.311053,-0.006788,0.274330,0.146776,0.303720,0.000546,1,8.577371,0.220000,0.220000,0.000546,-0.014121,0.600000,0.600000,0.311127,0.110000,1.579272,1
1772479059,737081054,-0.596911,-1.311708,2.570528,-1.188798,-1.246731,-1.297575,1,0.220521,0.110011,0.311127,4.466857,0.311127,4.468083,0.308280,0.600000,0.220504,0.002741,0.274330,0.146776,0.262958,0.166292,0.266996,0.154109,1,9.717877,0.220000,0.220000,0.154109,0.139442,0.600000,0.600000,0.311127,0.110000,1.579706,1
1772479059,762238436,-0.600877,-1.308036,2.571594,-1.188273,-1.252110,-1.296509,1,0.220416,0.123871,0.311127,4.468083,0.311127,4.465068,0.309014,0.600000,0.220201,0.009728,0.262958,0.166292,0.247935,0.187958,0.255625,0.173625,1,10.984018,0.220000,0.220000,0.173625,0.158959,0.600000,0.600000,0.311127,0.110000,1.578640,1
1772479059,812315648,-0.611108,-1.301557,2.574022,-1.184930,-1.263749,-1.294081,1,0.220365,0.085795,0.311127,4.465068,0.311127,4.458199,0.309884,0.600000,0.220241,0.007405,0.247935,0.187958,0.213930,0.225907,0.240601,0.195292,1,13.201669,0.220000,0.220000,0.195292,0.180625,0.600000,0.600000,0.311127,0.110000,1.576211,1
1772479059,837453212,-0.615594,-1.298209,2.575422,-1.183800,-1.269232,-1.292681,1,0.213241,0.152260,0.311127,4.458199,0.311127,4.454241,0.301798,0.600000,0.211793,0.024811,0.213930,0.225907,0.198405,0.239657,0.206597,0.220000,1,14.005189,0.220000,0.206597,0.220000,0.218573,0.600000,0.600000,0.311127,0.110000,1.574812,1
1772479059,862446067,-0.620043,-1.295227,2.578068,-1.182455,-1.274416,-1.290036,1,0.208371,0.159009,0.311127,4.454241,0.311127,4.446757,0.291391,0.600000,0.206035,0.031115,0.198405,0.239657,0.183880,0.250974,0.191072,0.220000,1,14.666592,0.205739,0.191072,0.220000,0.220000,0.600000,0.600000,0.311127,0.110000,1.572166,1
